Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,193.9362,-38.54978,608.84344,187.57082,16.70186,631.92145,222.21443,48.25733,634.59009,273.44388,75.11082,607.7417,260.79901,-37.84657,613.62714,304.92926,6.63442,585.47705,308.80423,44.72918,560.32104
12,0.092,192.75055,-37.39484,610.16748,187.60971,19.12988,630.4101,225.68851,50.22358,630.46967,275.46808,73.70584,602.79102,259.08923,-37.90409,614.91168,306.69846,1.13266,585.89154,311.81915,40.20843,559.62085
13,0.1,192.14143,-36.20475,611.25177,188.0032,20.90965,628.74506,226.43648,54.79498,627.3606,276.66806,71.71767,598.32434,257.47195,-38.45855,616.96924,305.85663,-3.63588,586.23566,314.65063,36.08026,559.83441
14,0.108,190.71057,-34.87735,611.08685,188.45468,23.59807,629.02948,227.18393,54.07538,626.58252,276.64246,69.95842,593.36981,256.91974,-37.05479,617.70636,306.39572,-3.41273,586.18488,314.8429,35.02385,560.21338
15,0.117,190.31351,-33.98815,611.34589,188.12086,23.78001,628.70306,225.48187,52.80016,626.42078,276.56686,69.45632,591.17059,255.63815,-36.5721,617.82843,306.20404,-5.29546,586.39911,314.53632,35.00769,560.638
16,0.125,190.5932,-33.6009,610.95581,187.03969,24.53374,629.08179,224.67033,51.75044,627.13501,276.11966,70.60597,592.04077,255.35498,-35.78899,617.52985,306.49704,-3.04412,586.45123,314.65982,36.8204,561.14709
17,0.133,190.72127,-33.93278,610.68768,187.6651,22.80245,631.2121,223.44748,53.2703,629.4361,275.68863,71.41306,595.81305,257.07047,-36.12953,617.13934,306.4259,-2.66262,586.69135,313.84476,38.74756,561.56622
18,0.142,191.30322,-34.84474,610.66016,185.18361,20.82885,632.39032,222.64082,52.73291,631.36652,271.27591,75.86138,599.22394,257.75723,-35.30527,614.77502,307.51096,2.11765,586.23938,311.4158,41.6555,562.07904
19,0.15,193.037,-37.17449,611.08875,185.43396,19.01011,633.62128,219.82225,52.23261,634.21136,267.85846,79.77908,603.85303,258.01062,-34.68116,613.36096,306.5968,3.22855,585.60999,313.78183,46.54975,563.42914
20,0.158,192.75365,-37.15179,610.5119,185.82123,16.26461,635.1499,218.06966,50.819,639.00024,263.39661,83.4837,608.01599,260.24402,-33.56752,610.81384,306.12253,7.09731,584.54327,312.61127,48.96209,563.63116
21,0.167,194.07076,-39.18424,609.34821,186.5141,12.46334,637.81641,216.43871,48.18344,641.24298,259.60025,83.80137,615.84113,261.15363,-32.03178,608.46716,305.07474,9.8692,583.37775,310.6265,52.35008,563.61151
22,0.175,193.03247,-40.36418,609.3847,186.11989,9.73748,641.19513,215.53059,44.92797,645.11823,256.11417,86.40781,621.2561,262.47263,-30.6314,606.52112,303.94757,13.99997,581.31238,308.72198,58.03087,562.7666
23,0.183,196.45589,-41.64428,608.08154,187.02248,8.20972,642.73676,214.20139,43.08363,647.21576,254.13127,85.54331,626.33527,264.30182,-29.9108,604.38147,301.61801,18.03894,580.55219,305.27585,62.25779,562.72784
24,0.192,197.071,-42.546,607.34406,187.92908,5.5667,643.00604,214.67642,39.51313,648.98279,252.20102,84.35766,629.96558,266.14459,-28.48347,601.78748,300.27771,22.63267,580.40857,301.86502,66.23367,562.38251
25,0.2,198.39145,-45.5909,607.42816,188.51259,1.08383,644.30835,215.00598,35.63612,650.64514,251.23543,83.84824,634.35858,266.49506,-28.62417,600.87415,298.54483,26.16046,579.93506,295.81482,69.82879,564.07727
26,0.208,198.59315,-46.76373,606.47412,188.95064,-1.48709,644.19598,215.32619,34.75919,651.55182,251.12999,82.40908,636.36029,267.56226,-28.09414,599.34619,296.30988,30.48076,580.32153,291.32227,71.70734,564.38837
27,0.217,199.23531,-47.55606,605.53064,189.32863,-3.03395,643.05457,215.45493,32.00957,652.14728,250.76637,80.2761,637.40503,269.5473,-28.44179,597.62207,294.63641,29.62887,579.31726,286.26733,73.77702,565.5473
28,0.225,199.33891,-46.98965,604.07452,189.70125,-3.40504,642.37195,215.84122,31.95365,651.18848,251.6225,79.25124,637.50031,269.92377,-29.45358,596.89728,293.11197,29.97213,578.94037,284.18106,73.86359,566.39844
29,0.233,198.82959,-48.85322,604.64789,189.6922,-4.5524,641.37262,216.0768,31.57386,650.3302,253.354,78.48556,635.5824,270.39493,-32.11368,598.61536,292.53506,28.11806,579.58429,280.60083,72.17449,566.7265
30,0.242,198.26663,-49.34775,604.73969,189.0887,-2.21496,640.20233,215.74684,32.95299,647.71301,255.81845,77.52299,633.67212,269.6796,-33.54016,599.73798,292.41208,26.81734,580.00305,279.11713,71.22443,568.18866
31,0.25,198.19447,-49.25436,604.9585,188.10098,-0.8456,639.57422,216.30229,32.938,645.99487,257.17514,75.84886,628.45428,268.45486,-35.90878,601.43823,294.27692,24.71136,581.55969,281.62454,68.54248,565.7597
32,0.258,198.0692,-47.74764,604.75604,187.60013,1.21984,637.8844,215.71213,35.94007,642.65302,259.6214,75.69466,623.33911,267.75797,-37.15094,603.46686,295.71375,21.77985,582.58923,284.74997,63.97035,565.55481
33,0.267,197.16373,-46.16779,605.41284,188.03333,2.82479,636.46289,217.80199,37.01775,640.70807,262.20819,75.09332,618.51947,267.16562,-38.219,606.47198,297.59903,17.44809,584.26532,290.52002,59.92512,564.32971
34,0.275,195.60344,-46.38282,607.19781,187.05473,6.74749,634.81171,217.92674,40.16084,637.0257,265.02365,74.23321,613.27405,265.0448,-40.06276,609.24451,299.61456,13.36367,585.20227,296.20181,54.48376,563.16821
35,0.283,194.24307,-44.15097,607.75415,187.77925,10.82157,631.48578,219.38647,42.3063,633.92395,268.1265,72.15189,609.28522,262.48627,-39.97431,611.35004,301.08725,10.27125,584.474,301.29111,49.75717,561.01465
36,0.292,192.9281,-44.02502,609.8725,186.76103,13.60881,630.78064,221.67322,43.76093,632.11194,271.10977,72.97329,603.7514,260.79944,-39.67236,613.13,301.72491,4.36759,584.78094,305.90662,44.8731,559.91998
37,0.3,192.36559,-41.05622,610.19293,187.12297,14.69746,630.45331,223.36171,48.05892,629.87866,272.9126,70.47814,599.33203,259.02145,-39.41674,614.47504,304.35245,2.04708,585.74097,309.05768,41.57304,559.39178
38,0.308,192.0591,-39.79681,610.88116,186.21605,19.03793,627.96924,223.5206,46.89382,628.54352,274.25403,70.27238,596.43738,257.54083,-39.16285,615.51874,304.53659,-0.12592,585.73035,310.19394,38.83501,559.04865
39,0.317,190.73557,-37.3033,610.59564,187.36964,17.89182,630.20068,223.832,49.34276,627.81274,273.35107,68.16762,593.32727,256.46713,-39.89695,616.29932,305.41919,-1.29699,586.18134,311.18335,36.97255,559.66467
40,0.325,190.10132,-36.33931,610.80615,184.0858,20.70303,629.03107,222.58722,52.03894,627.5061,272.49048,68.85984,592.81775,256.33237,-38.03601,615.578,304.93076,-1.27182,585.97083,310.54214,39.01411,559.54443
41,0.333,190.10132,-36.33931,610.80615,184.87651,18.67601,632.22925,220.8383,51.98587,630.20325,269.95688,71.89125,594.83923,256.06638,-36.60847,614.97565,303.02576,-0.59408,585.24512,310.52267,40.71949,560.74677
42,0.342,190.10132,-36.33931,610.80615,183.79608,19.32985,632.53387,217.78522,52.47366,632.02197,268.71951,75.25883,599.15698,256.37332,-35.60564,614.01605,305.0079,2.08683,584.81537,308.90167,42.41033,560.61823
43,0.35,191.45027,-37.20395,610.52112,183.62129,17.70775,633.76978,216.94212,50.32846,634.39685,264.02509,79.73373,603.93774,256.89603,-34.89651,612.76093,304.51508,5.19241,584.90442,308.40311,45.72947,561.73364
44,0.358,192.50171,-38.41639,610.79388,183.41965,14.89029,637.01312,214.6385,50.12853,638.90234,260.62653,82.85763,608.61133,258.79114,-33.66704,610.91962,305.36212,9.7836,583.81317,308.5636,51.52452,562.40912
45,0.367,192.73715,-39.47834,610.39526,183.10916,12.29852,640.03687,213.61874,48.15514,640.92035,255.70488,84.67365,614.76044,259.5914,-31.85575,608.61023,301.987,11.3435,583.25043,307.12567,54.21558,563.09503
46,0.375,193.07082,-40.89436,609.71735,183.19955,9.96722,641.98865,212.72983,44.37323,645.92969,252.85043,84.93361,620.82617,261.93124,-31.19704,607.0351,301.10626,16.0668,581.56635,304.91217,59.42675,563.83441
47,0.383,193.44003,-42.51269,609.60791,184.3071,6.73279,644.39185,212.25563,42.77335,647.47003,250.5452,85.37202,626.13824,262.59695,-29.60862,605.8111,300.1611,21.05598,581.67065,301.73727,63.40919,564.09106
48,0.392,194.9236,-43.04205,609.19525,185.11174,3.16393,646.03815,212.02774,38.56829,651.164,248.35997,85.05556,630.65295,264.43271,-27.21027,603.43573,296.94336,23.34768,581.07391,297.7103,67.77559,564.58478
49,0.4,196.44904,-44.41977,608.61987,186.10078,1.90271,647.18097,211.51041,37.67913,653.07227,247.20593,85.23728,635.02203,265.39175,-26.71847,602.03253,294.84039,27.91998,580.61945,292.51657,70.86322,567.07465
50,0.408,197.57903,-46.53821,607.20709,187.00674,-0.6497,646.43774,211.46301,35.67801,654.28101,246.55591,83.56182,638.64374,266.60114,-26.16062,600.99365,292.66702,29.75138,580.28253,287.54626,75.44501,569.38269
51,0.417,197.79007,-47.2594,607.38324,187.02327,-3.2502,647.0036,211.78099,32.13471,653.96527,247.17401,81.91522,640.61383,267.33298,-27.07881,600.41602,291.18375,31.54668,580.53436,282.6705,76.846,569.84314
52,0.425,198.18262,-47.56017,606.9328,189.24306,-5.98525,644.56854,211.05054,33.8743,652.90765,248.21359,80.84578,641.37653,267.9537,-27.41433,600.36755,290.22864,33.15174,581.33185,279.30316,77.82855,571.54956
53,0.433,198.24628,-48.16131,606.69183,188.93533,-5.47052,642.74335,211.55499,32.55539,650.70526,250.42261,77.75157,640.17438,269.07318,-28.38344,600.6156,289.358,32.59302,581.5036,276.50928,77.06048,571.52179
54,0.442,198.00485,-48.57052,606.05817,188.08499,-4.24402,640.91022,210.76538,33.22235,650.00879,251.8965,77.60479,636.82312,268.76599,-31.21024,601.52075,290.50748,30.11722,582.52661,275.93814,74.81026,571.96527
55,0.45,197.47534,-48.55133,605.88293,187.31136,-0.52111,638.45221,211.88907,35.43552,647.5741,255.19872,77.68629,634.43103,268.40033,-33.77686,602.39746,290.95267,27.47677,582.7868,277.88052,70.35851,570.09436
56,0.458,196.92014,-45.92591,605.25421,187.00774,-0.57834,637.07904,212.47324,37.78347,644.37909,257.43613,76.30698,627.00995,267.35767,-36.06173,604.89856,292.58359,23.59636,582.7821,280.92087,67.06956,566.8042
57,0.467,195.8468,-46.04081,606.17548,187.23645,4.11628,635.17175,216.14497,37.87402,641.33252,260.98718,76.18404,621.14734,266.28543,-37.39962,607.2243,295.07959,19.44186,584.20099,287.56241,62.24224,564.49634
58,0.475,194.20515,-45.23877,607.76935,185.3607,7.9551,633.70636,216.98174,41.3026,636.69537,265.10718,75.6589,613.7912,263.50632,-39.25787,609.89136,297.53705,13.46089,583.48126,294.80005,53.743,559.35162
59,0.483,192.97516,-44.68182,610.1579,185.80385,11.57518,630.98926,217.74576,45.19349,632.92065,266.43692,73.73537,604.79895,261.29169,-38.74253,612.98248,300.49625,8.32007,583.38208,301.11078,47.41352,558.32629
60,0.492,192.12987,-40.99461,610.29712,185.19875,16.18505,628.41901,220.3251,47.62168,628.31659,270.43454,73.44812,598.36908,259.18799,-38.18847,614.95691,302.33813,3.82127,584.11731,306.8663,41.42069,557.45654
61,0.5,191.65184,-37.86245,611.00061,184.33086,19.70239,626.22772,221.20908,52.01431,623.32257,271.44635,70.64962,590.9715,257.59579,-38.00896,617.8092,303.89539,-0.47885,585.71155,308.84891,35.48179,556.97595
62,0.508,189.7363,-35.18472,611.82147,183.94437,24.44202,623.65314,221.79201,54.1385,618.76221,272.74762,69.35394,586.44824,254.91446,-35.71087,619.93964,304.41336,-3.13483,586.66852,311.36435,33.12865,556.57758
63,0.517,188.94034,-33.6239,612.37042,184.11282,26.62392,622.61932,223.74416,53.52919,618.12164,273.26724,68.48001,582.07623,254.35484,-34.07944,620.96948,303.54895,-4.76758,587.34906,311.44601,32.10441,556.71094
64,0.525,188.54689,-32.46857,612.70795,184.12938,27.05413,622.39465,222.99466,55.03789,617.47699,273.69656,68.77835,581.12982,254.0639,-33.56551,621.61182,304.66791,-3.56673,588.27307,311.60257,32.96087,557.78595
65,0.533,188.20604,-31.51051,612.48389,183.07664,27.84558,623.08661,221.32071,58.7291,618.1026,271.68359,68.69331,582.36859,254.0249,-32.38853,620.38531,304.88971,-0.86053,588.58746,310.76395,36.39198,559.18646
66,0.542,188.20604,-31.51051,612.48389,182.29604,27.31104,626.10504,219.94508,59.66544,622.08411,270.63184,73.44901,587.16602,253.88197,-31.87391,619.79785,303.99023,1.54226,588.42584,310.26596,40.6526,558.86847
67,0.55,189.4285,-31.89032,612.36188,182.14926,26.54136,627.51855,217.2952,59.1732,626.45044,267.17227,78.74622,591.6142,254.68019,-30.15082,619.67426,304.13699,6.71291,587.11511,308.94885,44.34829,559.03021
68,0.558,190.29907,-32.68744,611.99786,181.7305,23.53126,630.83221,215.02145,58.01024,630.32355,263.50659,83.9136,598.20178,256.7977,-28.55771,616.08649,302.34906,8.98454,586.0672,306.99033,50.21488,559.66199
69,0.567,191.72238,-33.35468,612.45868,183.0121,21.74977,634.00922,213.26329,57.00723,635.55035,259.5192,87.85971,603.70801,258.21228,-28.00065,613.80829,302.01816,12.40081,584.43878,306.47974,53.83212,559.82404
70,0.575,191.75621,-33.79604,611.72375,183.02361,18.7224,636.75592,211.2661,54.60643,639.23645,252.94035,92.12794,608.59595,259.53018,-25.6842,612.16437,301.26999,17.93874,582.73645,304.06668,58.10624,559.27539
71,0.583,193.88776,-35.65431,611.41046,183.25458,15.31594,638.36835,210.04753,53.30165,643.10352,249.36252,93.78515,616.25165,261.43027,-24.02004,609.50079,299.87527,22.63438,581.06146,302.28134,63.24156,559.13184
72,0.592,194.90808,-36.52336,612.0647,183.55229,11.54139,641.60968,209.51567,50.03069,645.81061,246.47444,94.41489,623.19983,263.8692,-22.9491,607.70874,298.15659,27.18248,579.96014,299.71494,68.19167,559.44763
73,0.6,196.51869,-37.55118,611.83789,184.74464,9.62006,643.03693,207.78918,47.92646,648.12201,243.55276,94.03778,629.91632,266.19626,-20.36697,605.9707,295.78546,31.62591,579.96484,294.74875,73.16863,560.08441
74,0.608,197.64586,-39.05029,610.46802,186.75023,6.48174,645.16113,207.30281,44.76466,651.48187,242.09682,93.32424,636.508,266.76035,-18.98854,604.07068,294.1748,35.15775,579.66809,291.11145,77.73109,561.63397
75,0.617,198.45859,-39.67165,610.05975,187.46205,5.5288,644.70514,207.8723,43.40578,651.83008,238.73528,92.69333,640.58325,267.22885,-17.69417,602.55756,291.3056,38.91328,579.35419,284.59863,81.33405,563.83783
76,0.625,198.40137,-42.4663,608.32471,187.71974,1.38593,646.35181,210.76933,36.86565,655.16003,239.79021,90.8433,645.53082,269.48236,-18.43671,601.36017,289.36465,39.42749,579.04926,281.09567,84.93343,565.02167
77,0.633,200.06999,-42.74356,607.00079,189.99117,-1.01037,645.51031,211.28247,35.55791,655.73987,240.96364,89.03989,646.78003,270.85818,-18.58986,600.4115,288.3541,41.71612,580.23065,276.5274,85.45042,569.04919
78,0.642,200.407,-43.15989,605.92053,189.7921,-2.15866,644.83734,211.23213,34.83142,655.35986,242.70084,88.20784,646.61707,271.19717,-19.6768,600.24927,287.84,41.19315,581.25092,273.68369,84.71181,570.65717
79,0.65,200.77013,-43.92296,605.84796,189.44307,-1.17367,642.60468,211.74117,34.80828,654.43542,244.65109,85.89951,645.71155,271.59247,-21.51924,600.69519,288.21393,39.67794,581.04987,272.70422,83.55612,571.49457
80,0.658,199.28143,-43.04867,605.51819,188.02995,0.46033,642.68689,212.86348,35.94349,652.53412,251.46663,83.28905,642.6449,271.29123,-25.52824,601.38751,290.7691,36.3504,584.28534,275.00241,81.41804,571.70557
81,0.667,199.03319,-42.83838,605.49176,187.71091,2.68268,641.82764,214.6149,35.77032,650.46875,255.92068,81.38161,639.12903,271.06747,-26.83727,602.89551,291.97327,32.4423,584.45599,277.5282,77.30333,570.31329
82,0.675,198.06754,-41.80825,606.17682,188.34532,6.4615,639.0658,216.36191,39.21706,647.5481,259.88672,81.17459,633.06824,268.33133,-30.844,605.86865,294.70511,26.9887,584.25085,285.99551,70.36079,567.0141
83,0.683,196.83592,-40.53162,606.88513,187.92227,9.04259,638.41736,218.07782,42.08268,643.51831,262.77942,81.31896,624.61664,267.56351,-33.16386,608.08942,297.39243,23.10913,584.42499,293.39874,64.77061,563.86218
84,0.692,196.62271,-40.56431,609.44434,188.23389,12.93508,635.61359,219.03877,45.05163,639.73926,266.12131,79.79243,616.15857,265.45737,-33.89117,610.61566,300.89346,16.51477,583.0835,300.43451,56.61502,559.48798
85,0.7,196.22775,-39.72231,610.12781,187.89348,16.49256,632.4267,220.10109,50.24286,633.63654,268.73608,81.10579,607.08051,263.08377,-35.10159,613.1413,303.18622,9.2076,583.28705,307.39407,48.23335,558.48303
86,0.708,193.3447,-36.68492,610.80444,187.75784,18.86309,630.02338,222.01064,51.864,629.7301,269.67313,79.30035,602.10638,261.63446,-34.9727,614.72992,305.9577,4.5223,583.84351,311.40186,41.50312,557.15961
87,0.717,193.51045,-34.42041,611.21399,187.87018,23.99272,627.30322,223.40593,54.0608,626.17383,273.28082,76.41393,594.90485,259.35953,-34.60329,616.66144,307.49191,1.03614,584.14502,314.81644,36.68784,556.44904
88,0.725,192.37109,-32.42635,611.4118,186.7755,25.89133,624.86145,225.61928,53.70255,622.5824,274.31076,74.858,588.18396,258.42072,-33.0741,617.74628,308.12317,-1.4762,585.14014,314.76004,36.22812,557.06543
89,0.733,192.18263,-32.53628,611.69135,187.15579,27.00465,625.98218,224.24982,56.61097,620.6048,273.53824,72.27294,584.71088,257.65433,-33.18316,618.62054,308.34128,-2.60051,585.59766,314.85037,36.32032,557.85254
90,0.742,192.15512,-32.17094,611.1452,187.53999,27.03818,627.39117,223.34314,57.79908,622.15887,272.8255,72.02449,584.76685,257.72729,-32.58171,617.65735,307.39957,0.92498,585.133,315.05661,37.24857,558.21356
91,0.75,193.05142,-32.84516,611.05872,186.91335,25.24164,629.06268,223.28296,57.67986,626.0332,271.095,73.7624,588.05463,258.82553,-33.457,616.59167,307.92526,1.81223,584.7381,313.13715,42.13324,559.14191
92,0.758,193.6902,-33.6242,610.65948,187.68224,22.21197,631.81012,221.15854,55.62524,629.7359,270.56543,78.86492,595.80316,260.29471,-32.6407,614.68719,307.42181,5.68781,584.19806,313.10385,46.53208,559.11633
93,0.767,194.47937,-34.98859,610.53058,186.94275,18.80043,633.11859,218.17722,53.80286,633.40002,265.98315,82.53432,602.3042,260.97766,-31.70104,612.41815,306.30417,8.2239,583.33649,311.85129,49.32607,558.78351
94,0.775,196.02,-36.51494,610.22925,187.47025,15.65178,635.68378,217.53365,52.45041,637.98492,262.8248,85.4863,607.39471,262.25357,-30.39911,609.65118,305.55835,13.21764,581.51526,309.38498,53.94524,559.302
95,0.783,196.87602,-38.49467,609.48669,188.10555,11.88709,638.27545,214.51648,50.45761,641.55505,256.60468,87.36742,616.01819,264.31857,-28.87355,607.08118,304.66129,18.38254,580.9707,307.07767,60.13643,559.41943
96,0.792,197.30374,-41.02922,608.763,187.92168,8.98373,640.67993,213.5502,46.59085,645.73071,253.05374,87.65074,622.81696,266.13614,-27.54758,604.51794,302.54837,21.72174,579.72211,303.79309,64.3567,559.85242
97,0.8,198.70457,-43.54544,608.87445,189.65125,5.49395,642.79175,213.383,43.16317,648.27307,249.94679,88.55891,629.1449,267.45117,-26.47717,601.55103,300.4147,25.91568,579.35895,300.68335,68.10025,560.52148
98,0.808,200.84996,-43.9342,606.96539,190.4491,-0.71711,644.61621,213.27448,39.15238,650.75537,247.40926,88.08192,635.17078,269.92358,-24.23307,600.57642,297.48083,30.6362,579.07416,294.5723,72.87587,563.07947
99,0.817,201.64209,-45.03038,606.15851,191.61208,-2.47471,645.02039,213.67697,35.53006,651.96869,246.87854,85.74555,639.58905,270.49832,-24.56074,598.12164,294.5704,34.42879,578.67682,289.18784,77.18405,563.95679
100,0.825,201.84877,-46.21685,605.54736,192.27747,-5.66395,644.93591,213.96233,32.14014,652.68011,246.93396,81.7457,642.62915,271.53726,-23.30445,596.61761,292.16196,35.10489,577.56158,284.25,79.47427,566.46747
101,0.833,203.30763,-47.65542,604.48956,194.25842,-7.60051,642.99652,216.0977,28.82537,654.74878,246.29762,81.89403,645.7431,272.89029,-24.51009,596.57092,290.93558,37.07383,578.01343,279.7901,79.82182,568.17719
102,0.842,203.29153,-48.5822,604.14948,194.17619,-7.91106,642.26263,216.23909,27.43474,654.85657,247.9601,80.06203,645.54523,273.9559,-25.04875,596.3714,290.34076,36.52218,579.57758,274.77441,81.24169,570.51288
103,0.85,203.23399,-48.63766,603.55231,194.59058,-8.18641,641.64532,216.61197,27.52749,653.53668,248.4295,79.72836,644.30988,274.55911,-26.88505,596.32776,288.60446,38.02287,579.93451,271.62119,79.74768,570.27277
104,0.858,202.7002,-49.7246,604.37433,192.31871,-5.83842,641.03333,216.03711,29.97958,652.08276,252.75789,76.77155,640.82654,273.5694,-29.01906,598.06628,288.55386,34.3334,581.0575,271.91245,76.92371,569.91571
105,0.867,202.23073,-49.66017,604.59045,191.1918,-3.6353,641.32123,217.36092,30.91792,649.88751,256.32178,76.65145,636.36835,273.38541,-32.03027,599.26593,291.84836,30.85523,580.12958,274.35275,74.47061,568.39484
106,0.875,201.05051,-47.36692,605.88519,190.47427,-0.117,640.21533,218.42377,33.41699,646.29303,258.55881,77.83285,629.51477,272.19781,-33.57027,601.89734,293.2619,27.20809,580.24963,279.86636,70.71304,564.85779
107,0.883,199.70802,-46.69571,606.44305,190.08614,3.21005,638.64587,217.73486,37.01691,642.36719,261.58444,78.1188,622.70465,270.95276,-34.83052,605.11298,296.47699,22.88523,580.53497,286.31827,63.69254,561.65735
108,0.892,199.40659,-45.09136,607.56476,187.8455,6.86603,635.14752,219.52711,40.6525,640.28412,263.26907,77.07987,615.41144,268.67297,-35.62994,607.24609,298.98187,17.72566,580.30884,293.32419,58.82582,558.43011
109,0.9,198.53149,-44.55338,610.56177,188.82913,10.94351,632.84753,218.75473,45.57579,634.33319,266.59616,78.33089,607.17554,266.39014,-35.94897,610.71484,302.07632,12.22646,580.72552,300.48975,51.74743,557.02289
110,0.908,195.73047,-40.92201,610.78107,188.14618,14.48256,632.10376,219.66553,48.05501,631.13165,268.30838,78.58982,602.16357,264.13486,-36.17436,613.22833,303.76108,8.79104,582.35687,306.08109,45.7087,556.15485
111,0.917,194.75633,-38.27725,611.41638,186.72412,18.11113,628.75,221.91916,52.11171,627.2298,270.25876,76.79942,595.61676,262.58719,-34.44726,614.82397,305.32361,5.57341,582.94525,310.08606,42.66423,556.25494
112,0.925,194.05717,-35.83418,611.62091,186.72879,22.25322,626.23199,221.56865,53.94929,622.48944,270.97073,75.67228,589.34717,259.89236,-33.91459,617.11322,306.1629,2.52114,583.94946,312.34735,40.30078,555.86005
113,0.933,192.34158,-33.80845,612.1618,186.82211,25.14305,626.11389,221.30711,55.93871,620.69995,270.47153,74.96199,585.73608,258.67349,-32.77029,618.22723,306.54135,1.72037,584.38031,312.1806,39.8609,555.96844
114,0.942,192.14728,-32.31301,612.17267,186.24414,26.85261,624.42981,221.26602,58.90899,619.50378,270.86121,74.07031,583.74475,257.93158,-30.25787,619.00275,306.22318,2.85023,584.93433,311.77087,40.77954,556.11877
115,0.95,191.51167,-31.3484,611.7049,182.82834,27.2589,626.4649,219.45499,60.2635,620.8797,268.75565,75.54791,583.95209,257.79532,-28.88966,619.08929,305.64185,5.92324,584.59906,309.50833,42.4699,556.65076
116,0.958,191.52753,-31.26844,611.34851,182.94333,26.92061,626.77521,218.39359,60.28449,622.00952,266.66937,78.28153,586.6767,257.642,-28.69426,618.57697,304.70346,7.93754,584.64075,308.94037,46.28926,557.43713
117,0.967,191.6653,-31.71851,611.48395,182.81355,25.68478,628.55286,215.32431,59.64971,627.02771,263.05042,83.85217,591.50433,257.90323,-26.88921,615.82159,303.42105,10.50928,583.86035,307.62924,51.95168,557.34778
118,0.975,193.05142,-32.84516,611.05872,182.51524,23.24499,631.93134,213.52464,58.52028,630.00415,258.11649,88.70818,598.25012,259.03568,-25.69027,613.77753,303.35468,15.14085,583.30597,305.54471,55.48726,557.93304
119,0.983,193.88042,-34.06474,610.98254,183.40207,19.22139,633.5152,210.42741,56.90721,634.63184,253.1689,92.71321,603.49054,261.25217,-24.25661,611.47559,302.00711,18.32735,580.85577,304.21103,58.92746,557.68195
