Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
28,0.225,-23.73186,-64.57402,847.98694,-36.31596,-99.26318,679.50995,-62.57117,-17.33698,639.9552
29,0.233,-24.87561,-64.98029,847.86517,-36.35366,-99.56673,679.63995,-59.46172,-17.92242,641.85913
30,0.242,-25.10177,-65.12003,847.8241,-36.12065,-99.62083,679.5473,-56.99868,-17.86279,641.47137
31,0.25,-25.31777,-65.10464,847.9137,-36.35366,-99.56673,679.63995,-56.99868,-17.86279,641.47137
32,0.258,-25.46727,-65.60587,847.81006,-35.97171,-99.80627,679.52069,-56.99868,-17.86279,641.47137
33,0.267,-25.75254,-66.14536,848.02472,-35.97171,-99.80627,679.52069,-56.99868,-17.86279,641.47137
34,0.275,-26.1541,-66.51696,848.42535,-35.97171,-99.80627,679.52069,-56.99868,-17.86279,641.47137
35,0.283,-26.17119,-66.71783,849.01617,-35.76923,-99.88155,679.64246,-58.77913,-20.20993,641.80273
36,0.292,-26.58474,-67.02013,849.10681,-35.27689,-100.38034,680.1983,-64.97743,-20.95385,641.0769
37,0.3,-26.17616,-67.23579,849.72839,-34.69794,-100.49081,680.30029,-65.62531,-21.42416,641.28571
38,0.308,-26.04156,-67.16565,850.01813,-34.38198,-100.99866,680.75232,-65.62531,-21.42416,641.28571
39,0.317,-24.9466,-67.29565,850.42236,-34.06933,-100.95991,680.73108,-65.62531,-21.42416,641.28571
40,0.325,-24.76232,-67.68298,850.78979,-33.75236,-100.18096,681.07813,-65.62531,-21.42416,641.28571
41,0.333,-24.43574,-67.37605,850.93463,-33.50773,-100.07165,681.1347,-67.01754,-21.48699,641.55054
42,0.342,-23.94532,-66.77593,850.96289,-33.50773,-100.07165,681.1347,-67.05189,-20.92298,641.3728
43,0.35,-22.90969,-66.63593,850.93768,-33.93636,-100.07731,681.20752,-67.31956,-20.45927,642.33075
44,0.358,-22.60455,-66.7023,850.71832,-35.01081,-100.11025,681.23901,-69.46191,-20.26019,643.03784
45,0.367,-22.34607,-66.21128,850.41748,-36.11555,-99.42218,681.21112,-69.52138,-19.72206,643.26007
46,0.375,-21.39459,-65.49896,849.94934,-36.6608,-99.29484,681.27301,-69.20828,-19.3472,643.38391
47,0.383,-21.2783,-64.57239,849.47815,-37.08567,-99.28769,681.21851,-68.85349,-18.82402,643.46814
48,0.392,-21.2783,-64.57239,849.47815,-37.87587,-99.16135,681.29993,-68.67017,-18.8507,642.60602
49,0.4,-21.50558,-64.84351,849.51917,-37.87836,-99.30404,681.1684,-68.67017,-18.8507,642.60602
50,0.408,-22.20556,-64.83002,849.47662,-37.87836,-99.30404,681.1684,-68.67017,-18.8507,642.60602
51,0.417,-22.10556,-64.4955,849.54572,-37.54715,-99.49663,680.90442,-62.71164,-17.68733,642.76758
52,0.425,-22.28697,-64.81214,849.36237,-37.50717,-99.52107,680.42657,-61.30531,-18.15976,642.35461
53,0.433,-22.5142,-65.0834,849.40338,-36.94299,-99.53848,680.14575,-61.30531,-18.15976,642.35461
54,0.442,-22.9188,-65.50976,849.47223,-36.65843,-99.68844,680.22485,-61.30531,-18.15976,642.35461
55,0.45,-23.11094,-65.65686,849.60632,-36.47414,-99.74397,680.04901,-59.46172,-17.92242,641.85913
56,0.458,-23.32541,-65.6945,849.31396,-36.12273,-100.00466,680.14417,-58.15841,-18.41391,642.10468
57,0.467,-23.68102,-65.87805,849.13019,-36.12273,-100.00466,680.14417,-60.39855,-19.8616,642.38562
58,0.475,-23.94209,-66.37605,849.01685,-36.15604,-100.29006,680.12134,-61.64389,-21.01941,642.039
59,0.483,-23.94209,-66.37605,849.01685,-35.31023,-100.66574,680.17548,-65.02069,-21.28301,640.14545
60,0.492,-24.48023,-66.4298,849.05023,-35.31023,-100.66574,680.17548,-65.58857,-21.68577,641.07495
61,0.5,-24.08358,-66.60794,849.43524,-34.42623,-100.68438,680.64972,-65.62531,-21.42416,641.28571
62,0.508,-23.92361,-66.63129,849.55353,-34.11355,-100.6456,680.62854,-65.62531,-21.42416,641.28571
63,0.517,-23.7701,-66.29408,849.77155,-33.98328,-100.51676,680.70563,-65.66515,-20.63866,640.97375
64,0.525,-23.6979,-65.95463,849.79053,-33.46222,-100.13305,680.71832,-67.05766,-20.7013,641.23859
65,0.533,-23.11094,-65.65686,849.60632,-33.35339,-99.37946,680.59332,-67.05766,-20.7013,641.23859
66,0.542,-22.72262,-65.58032,849.61865,-33.42385,-98.71498,680.18274,-67.6629,-20.74684,640.94006
67,0.55,-22.30326,-65.16199,849.44354,-33.93584,-98.33302,680.03735,-69.16525,-19.44441,641.33521
68,0.558,-21.89615,-64.5429,849.42615,-34.51993,-97.52399,680.22247,-68.22649,-18.27812,641.25256
69,0.567,-20.99613,-63.42604,849.01379,-35.03768,-96.84772,680.13977,-68.23651,-17.98905,641.06372
70,0.575,-20.23805,-63.52031,849.00415,-36.61031,-96.06375,680.349,-68.24199,-17.54937,640.70557
71,0.583,-20.10752,-63.45274,848.81354,-37.06947,-96.09025,680.39868,-67.52187,-16.12457,641.02344
72,0.592,-20.10545,-63.22526,848.4613,-37.06947,-96.09025,680.39868,-67.55746,-15.8624,641.23413
73,0.6,-19.72353,-62.84687,848.01746,-37.06947,-96.09025,680.39868,-68.19089,-16.67232,640.64172
74,0.608,-20.28875,-62.29511,848.12732,-37.26484,-95.96574,680.22705,-68.19089,-16.67232,640.64172
75,0.617,-19.95819,-63.15005,847.81647,-37.34166,-95.89652,680.04889,-67.05659,-14.48756,641.37299
76,0.625,-19.95819,-63.15005,847.81647,-37.05733,-95.42427,680.11664,-67.25426,-14.42931,642.43555
77,0.633,-20.41278,-63.4541,847.9837,-36.5705,-95.28051,680.23993,-66.10635,-13.21275,642.43317
78,0.642,-20.41278,-63.4541,847.9837,-36.07296,-95.27924,680.17181,-60.17186,-13.44549,643.61426
79,0.65,-20.41278,-63.4541,847.9837,-35.8962,-95.40572,679.91351,-59.84864,-15.09316,642.76215
80,0.658,-20.33768,-63.52196,848.13654,-34.99905,-95.74166,679.69092,-59.80236,-15.54163,642.87775
81,0.667,-20.6188,-63.86651,847.95941,-34.34541,-96.71601,679.61414,-59.80236,-15.54163,642.87775
82,0.675,-20.6188,-63.86651,847.95941,-34.39301,-97.02226,679.58954,-59.34519,-16.49258,642.57758
83,0.683,-20.6188,-63.86651,847.95941,-34.12941,-98.2394,679.94031,-57.94134,-16.96448,642.16522
84,0.692,-20.65994,-64.42039,848.80194,-33.42385,-98.71498,680.18274,-63.56082,-18.1398,641.92865
85,0.7,-20.65994,-64.42039,848.80194,-33.11587,-98.85851,680.16565,-63.37831,-18.16748,641.06555
86,0.708,-21.03179,-65.44606,849.10535,-32.85794,-99.32206,680.40063,-64.00522,-19.02715,641.31213
87,0.717,-21.106,-65.57976,849.28796,-32.41901,-99.9569,680.35962,-64.64137,-20.48997,641.28204
88,0.725,-20.91702,-65.42124,849.38239,-31.91145,-100.21012,680.31891,-65.44101,-21.40624,641.47528
89,0.733,-20.91702,-65.42124,849.38239,-31.91145,-100.21012,680.31891,-64.04843,-21.34371,641.21039
90,0.742,-20.91702,-65.42124,849.38239,-31.14882,-100.19535,680.20313,-64.04843,-21.34371,641.21039
91,0.75,-20.11742,-65.14493,849.4469,-30.96794,-99.32183,680.17542,-65.4751,-20.84249,641.29755
92,0.758,-20.11742,-65.14493,849.4469,-31.42413,-98.62241,680.13867,-65.4751,-20.84249,641.29755
93,0.767,-19.61559,-64.64728,849.12927,-31.74398,-98.69429,680.25732,-65.66515,-20.63866,640.97375
94,0.775,-19.52374,-64.06272,848.78168,-32.26937,-98.75731,680.23615,-65.3292,-20.17497,641.17889
95,0.783,-19.28813,-64.13107,848.68036,-32.88683,-98.6629,680.40955,-64.79251,-19.4555,641.34491
96,0.792,-19.19263,-63.82849,848.05719,-33.15209,-98.90867,680.53235,-64.79251,-19.4555,641.34491
97,0.8,-19.6992,-63.66719,848.06787,-33.42385,-98.71498,680.18274,-63.37831,-18.16748,641.06555
98,0.808,-19.6992,-63.66719,848.06787,-33.85354,-98.73314,679.99048,-63.41199,-17.65822,640.96033
99,0.817,-19.93657,-63.43659,848.08472,-34.13491,-98.57413,679.86951,-63.41199,-17.65822,640.96033
100,0.825,-20.00455,-63.42167,847.73438,-34.29275,-98.40697,679.8714,-63.37831,-18.16748,641.06555
101,0.833,-20.0286,-63.62249,848.00208,-34.13491,-98.57413,679.86951,-59.46172,-17.92242,641.85913
102,0.842,-20.25428,-63.74777,847.75909,-33.85354,-98.73314,679.99048,-55.47807,-16.90429,641.77777
103,0.85,-20.44597,-63.88069,847.69141,-33.5872,-98.88251,680.11383,-55.47807,-16.90429,641.77777
104,0.858,-20.32081,-64.32224,848.10681,-33.52803,-100.06886,680.53967,-55.69803,-18.35425,641.7168
105,0.867,-20.33726,-64.67238,848.18811,-33.13022,-100.24316,680.45685,-55.69803,-18.35425,641.7168
106,0.875,-20.27317,-64.92489,848.52777,-33.31455,-100.37265,680.37061,-55.65331,-18.80342,641.83258
107,0.883,-20.46854,-65.95787,848.93683,-32.98782,-100.81384,680.42993,-55.40479,-20.53465,641.76038
108,0.892,-20.41562,-66.52872,849.29559,-32.70429,-101.71391,680.52179,-56.55925,-22.17669,641.71826
109,0.9,-20.32315,-66.721,849.41095,-32.57403,-101.58514,680.59882,-60.39662,-22.44278,640.30408
110,0.908,-20.52989,-66.69928,849.50372,-32.17174,-102.12088,680.80505,-60.56662,-22.70146,641.3551
111,0.917,-20.2162,-67.59269,849.75464,-31.33351,-103.45317,681.70557,-61.53319,-24.02706,641.39642
112,0.925,-19.98334,-68.02156,849.84534,-31.10067,-103.50732,681.61322,-62.92474,-24.08917,641.66119
113,0.933,-19.57544,-68.05224,849.97058,-31.03852,-103.36476,681.69556,-63.9167,-25.65657,641.96375
114,0.942,-19.3839,-67.91952,850.03821,-30.5866,-103.29464,682.06787,-65.04556,-25.12542,642.08746
115,0.95,-18.52299,-67.60582,849.87109,-30.21006,-102.72967,681.80151,-65.04556,-25.12542,642.08746
116,0.958,-18.33718,-67.70486,849.75604,-30.29358,-102.1446,681.24567,-65.55321,-25.12964,642.59723
117,0.967,-17.78669,-67.57381,849.76013,-30.79991,-102.08956,681.16962,-65.55321,-25.12964,642.59723
118,0.975,-17.85897,-67.19997,849.52094,-31.17596,-101.986,681.07056,-65.71236,-24.01091,642.21765
119,0.983,-17.56531,-66.78421,848.99664,-31.94627,-101.58853,680.69031,-66.90918,-23.35406,642.00287
120,0.992,-17.40203,-66.44581,848.91528,-32.39682,-101.07948,680.6098,-67.94333,-23.14578,642.19684
121,1,-17.48541,-66.44429,848.58148,-32.98782,-100.81384,680.42993,-67.22757,-21.29586,641.39801
122,1.008,-18.41108,-65.1808,848.07904,-33.44899,-100.49961,680.26324,-67.05189,-20.92298,641.3728
123,1.017,-18.73658,-64.90626,848.0271,-33.98079,-100.45163,680.09741,-65.65507,-20.64598,640.84027
124,1.025,-19.0598,-64.43694,847.53894,-34.21462,-100.30927,679.9281,-65.65507,-20.64598,640.84027
125,1.033,-19.28844,-64.35163,847.56189,-34.7815,-99.98613,679.65283,-64.28931,-18.84055,640.45178
126,1.042,-20.05644,-64.17098,847.5625,-34.7815,-99.98613,679.65283,-63.63244,-19.39041,640.42157
127,1.05,-20.26005,-64.12317,847.69507,-34.50056,-98.80231,679.505,-63.05333,-19.84466,640.13672
128,1.058,-20.84877,-64.24096,847.65936,-34.42236,-98.52283,679.56757,-58.69526,-16.7642,641.43811
129,1.067,-20.88255,-64.05828,847.54358,-33.95524,-98.93195,678.98761,-58.18974,-16.18936,641.93536
130,1.075,-21.48225,-64.57494,847.89862,-34.60042,-98.21105,679.60101,-54.74662,-16.46894,641.38855
131,1.083,-21.12481,-64.35461,847.61542,-34.60042,-98.21105,679.60101,-54.74662,-16.46894,641.38855
132,1.092,-21.48225,-64.57494,847.89862,-34.78477,-98.34064,679.51471,-54.74662,-16.46894,641.38855
133,1.1,-21.61279,-64.64252,848.08936,-34.42236,-98.52283,679.56757,-57.2103,-16.52939,641.77618
134,1.108,-21.57898,-64.82512,848.20508,-34.23799,-98.39324,679.65387,-57.2103,-16.52939,641.77618
135,1.117,-21.59531,-65.17506,848.28625,-34.08014,-98.56041,679.65204,-57.2103,-16.52939,641.77618
136,1.125,-21.63103,-65.21976,848.52258,-33.79876,-98.71944,679.77301,-63.37831,-18.16748,641.06555
137,1.133,-21.24078,-65.39529,848.80353,-33.63542,-98.55191,679.84186,-63.37831,-18.16748,641.06555
138,1.142,-21.16125,-65.41296,849.21222,-33.37017,-98.30602,679.71893,-63.80242,-18.33803,641.34332
139,1.15,-21.08705,-65.27926,849.0296,-33.37017,-98.30602,679.71893,-63.86121,-17.80115,641.56488
140,1.158,-21.24078,-65.39529,848.80353,-33.76517,-96.95848,679.51935,-63.59064,-17.49308,640.50519
141,1.167,-20.28679,-64.32978,848.28198,-33.36865,-96.49406,679.42096,-67.96674,-17.36603,641.97498
142,1.175,-20.37816,-64.07093,847.98236,-33.68661,-96.15092,679.25946,-68.15321,-17.29525,641.73181
143,1.183,-20.09042,-64.16357,847.38739,-34.07851,-96.2895,679.21161,-67.97115,-17.32309,640.86908
144,1.192,-19.84144,-64.01849,847.44769,-34.88516,-96.1073,679.18616,-67.97115,-17.32309,640.86908
145,1.2,-19.37275,-63.6975,847.18298,-36.26438,-96.48907,679.44336,-67.97115,-17.32309,640.86908
146,1.208,-19.81093,-64.0012,847.02814,-36.95062,-96.87605,678.99774,-68.24199,-17.54937,640.70557
147,1.217,-19.81093,-64.0012,847.02814,-37.37105,-97.00441,678.86853,-67.97115,-17.32309,640.86908
148,1.225,-19.81093,-64.0012,847.02814,-37.60737,-96.86509,678.72131,-67.97115,-17.32309,640.86908
149,1.233,-19.98445,-63.97628,847.20514,-37.60737,-96.86509,678.72131,-67.97115,-17.32309,640.86908
150,1.242,-20.4462,-64.05599,847.63202,-37.57251,-96.91678,678.51208,-64.33697,-17.21376,641.83209
151,1.25,-20.4462,-64.05599,847.63202,-37.39271,-97.57262,678.44702,-60.91459,-17.4545,641.89099
152,1.258,-20.4462,-64.05599,847.63202,-36.55212,-98.5064,679.00104,-62.10839,-17.02046,641.87708
153,1.267,-20.41221,-64.06338,847.80719,-36.28396,-98.91314,678.96863,-61.48462,-17.27176,642.16461
154,1.275,-20.58503,-64.04919,848.07513,-35.73162,-98.96484,679.16333,-60.86564,-17.44992,642.27185
155,1.283,-20.51007,-64.65816,848.45605,-35.36022,-99.17036,679.92529,-59.46172,-17.92242,641.85913
156,1.292,-20.59001,-64.99359,849.18243,-33.6573,-100.00862,680.54681,-58.15841,-18.41391,642.10468
157,1.3,-20.59001,-64.99359,849.18243,-33.50773,-100.07165,681.1347,-59.95607,-19.10013,642.71588
158,1.308,-19.99032,-65.58212,849.62305,-33.46358,-100.38603,681.2373,-58.99819,-20.50064,642.71942
159,1.317,-19.90676,-65.59748,849.77338,-32.64471,-100.95774,681.2995,-65.29562,-22.09098,642.2937
160,1.325,-19.97178,-66.24527,849.99902,-32.24507,-101.31542,681.96136,-62.81727,-22.68498,642.38525
161,1.333,-19.7291,-66.20084,850.40729,-31.39118,-101.70215,682.05969,-62.81727,-22.68498,642.38525
162,1.342,-19.58816,-66.65313,850.77411,-31.21077,-101.78641,681.94885,-63.86122,-23.97151,642.54956
163,1.35,-19.5329,-66.81977,850.84973,-30.53851,-102.16643,681.97565,-64.97422,-24.02117,642.76135
164,1.358,-19.30561,-66.54881,850.8089,-29.98591,-101.83959,681.89276,-64.97422,-24.02117,642.76135
165,1.367,-19.25502,-66.19508,850.55115,-29.95878,-101.56441,681.68909,-64.97422,-24.02117,642.76135
166,1.375,-19.16758,-65.86896,850.17334,-30.21848,-101.28343,681.81464,-65.18075,-23.7273,642.72437
167,1.383,-18.57949,-65.81749,849.8609,-31.22762,-101.10426,681.84515,-65.09103,-23.38973,642.52802
168,1.392,-18.2035,-65.46355,849.58118,-31.22762,-101.10426,681.84515,-65.857,-23.05245,641.80005
169,1.4,-18.063,-64.26435,849.13904,-32.33547,-100.07559,681.33289,-67.32113,-21.67721,642.21069
170,1.408,-18.41703,-64.02096,848.78796,-33.01805,-99.70554,681.09027,-67.22757,-21.29586,641.39801
171,1.417,-18.76768,-63.50092,848.81451,-33.15654,-98.99858,681.41089,-67.05189,-20.92298,641.3728
172,1.425,-19.01695,-63.49475,848.90613,-33.15654,-98.99858,681.41089,-67.05766,-20.7013,641.23859
173,1.433,-19.25261,-63.42635,849.00751,-33.11862,-98.69527,681.28107,-66.72212,-20.23779,641.44373
174,1.442,-20.10752,-63.45274,848.81354,-34.45367,-98.08844,681.03082,-65.60766,-18.04488,641.328
175,1.45,-20.23805,-63.52031,849.00415,-35.56277,-98.07236,680.73322,-63.84028,-17.83263,641.30194
176,1.458,-20.2718,-63.33762,848.88843,-35.49164,-97.56536,680.36169,-62.27969,-17.84379,642.76831
177,1.467,-20.2718,-63.33762,848.88843,-35.56836,-96.75618,680.41266,-62.85938,-17.38385,642.34637
178,1.475,-21.02989,-63.24335,848.89807,-36.01101,-96.4388,680.33545,-60.61664,-15.89202,643.45935
179,1.483,-21.02989,-63.24335,848.89807,-36.01101,-96.4388,680.33545,-59.17867,-15.79253,643.16522
180,1.492,-21.02989,-63.24335,848.89807,-35.86918,-96.47571,680.16821,-58.55969,-15.97036,643.27258
181,1.5,-21.35077,-63.31169,848.93958,-35.90877,-96.82252,680.03625,-58.55969,-15.97036,643.27258
182,1.508,-21.60067,-63.71259,848.98615,-35.85241,-97.91235,680.16266,-59.34519,-16.49258,642.57758
183,1.517,-22.07801,-64.46577,848.80457,-35.59693,-98.33317,679.9408,-59.34519,-16.49258,642.57758
184,1.525,-21.69836,-64.68583,849.27289,-35.39528,-98.28569,679.94775,-59.46172,-17.92242,641.85913
185,1.533,-21.64557,-65.39678,849.34619,-34.23863,-98.69736,680.11505,-63.80242,-18.33803,641.34332
186,1.542,-21.94439,-65.48025,849.36511,-33.35339,-99.37946,680.59332,-63.80242,-18.33803,641.34332
187,1.55,-21.80885,-65.73591,849.42767,-33.19002,-99.21195,680.66223,-64.78548,-19.72154,641.50598
188,1.558,-21.51006,-65.65244,849.40881,-33.19002,-99.21195,680.66223,-65.3292,-20.17497,641.17889
189,1.567,-21.40475,-65.66312,849.30682,-33.19002,-99.21195,680.66223,-67.05766,-20.7013,641.23859
190,1.575,-21.106,-65.57976,849.28796,-33.19002,-99.21195,680.66223,-67.05766,-20.7013,641.23859
191,1.583,-20.91702,-65.42124,849.38239,-33.15209,-98.90867,680.53235,-67.05766,-20.7013,641.23859
192,1.592,-20.44098,-65.00523,849.40179,-33.15209,-98.90867,680.53235,-67.05766,-20.7013,641.23859
193,1.6,-19.69111,-64.48294,848.96545,-33.15209,-98.90867,680.53235,-66.72212,-20.23779,641.44373
194,1.608,-19.52374,-64.06272,848.78168,-33.93584,-98.33302,680.03735,-69.34689,-19.41628,642.1972
195,1.617,-19.08125,-64.15283,848.58765,-34.86913,-98.35372,679.78888,-68.40842,-18.25013,642.11499
196,1.625,-19.19263,-63.82849,848.05719,-35.59693,-98.33317,679.9408,-68.40842,-18.25013,642.11499
197,1.633,-19.14026,-63.46404,848.15265,-35.87551,-98.39953,679.93048,-68.04628,-17.99269,642.35992
198,1.642,-19.90284,-63.61932,848.2005,-35.87551,-98.39953,679.93048,-67.96674,-17.36603,641.97498
199,1.65,-19.90284,-63.61932,848.2005,-36.21955,-97.80083,679.49438,-63.60044,-17.20445,640.31659
200,1.658,-20.08875,-63.37693,848.1969,-36.10454,-98.16701,679.33673,-63.30468,-17.16086,640.15723
201,1.667,-19.93657,-63.43659,848.08472,-34.86913,-98.35372,679.78888,-60.86564,-17.44992,642.27185
202,1.675,-19.93657,-63.43659,848.08472,-34.62444,-98.24436,679.84552,-60.86564,-17.44992,642.27185
203,1.683,-20.12457,-63.42173,848.43341,-33.93584,-98.33302,680.03735,-59.46172,-17.92242,641.85913
204,1.692,-20.1638,-63.74816,848.92358,-33.34721,-98.78417,680.36084,-56.99868,-17.86279,641.47137
205,1.7,-20.13004,-63.93086,849.03931,-33.15209,-98.90867,680.53235,-56.99868,-17.86279,641.47137
206,1.708,-20.13004,-63.93086,849.03931,-33.19002,-99.21195,680.66223,-55.69803,-18.35425,641.7168
207,1.717,-20.1984,-64.61161,849.3515,-33.24358,-99.76219,681.06927,-55.69803,-18.35425,641.7168
208,1.725,-20.34899,-64.8194,849.48438,-33.02065,-99.84807,680.95874,-57.13616,-19.70321,642.24933
209,1.733,-19.89831,-65.3963,849.70563,-32.44213,-100.42678,681.11334,-58.35885,-20.11835,642.85175
210,1.742,-20.10404,-65.71077,850.10773,-32.36622,-100.93465,681.5672,-58.99819,-20.50064,642.71942
211,1.75,-20.14532,-65.99628,850.55804,-32.2181,-101.04036,681.75781,-62.17418,-21.80199,642.35773
212,1.758,-20.35233,-66.47902,850.71796,-31.18375,-101.51132,681.74524,-62.51108,-22.26637,642.15234
213,1.767,-20.56413,-66.85156,851.12494,-31.36419,-101.42707,681.85614,-63.20223,-23.06556,642.74103
214,1.775,-20.10321,-66.81222,851.26959,-31.04985,-101.33088,681.60284,-64.98385,-22.80715,643.83038
215,1.783,-20.10321,-66.81222,851.26959,-31.04985,-101.33088,681.60284,-66.37636,-22.87039,644.09479
216,1.792,-19.66316,-66.88703,851.04059,-31.32727,-101.21054,681.55682,-66.19275,-22.89707,643.23346
217,1.8,-19.55876,-66.17934,850.71985,-32.36622,-100.93465,681.5672,-66.1032,-22.5595,643.03711
218,1.808,-19.39896,-65.92485,850.18323,-32.64471,-100.95774,681.2995,-67.10143,-22.61359,643.0202
219,1.817,-19.65249,-65.78843,850.04065,-33.46358,-100.38603,681.2373,-67.31227,-22.34881,642.05164
220,1.825,-19.69759,-65.46275,849.74646,-33.46358,-100.38603,681.2373,-66.86776,-20.90514,641.56232
221,1.833,-19.68815,-64.98725,849.11035,-34.61285,-100.43738,681.01636,-67.05189,-20.92298,641.3728
222,1.842,-19.69932,-64.63192,848.97894,-35.64125,-100.07054,680.77094,-67.05766,-20.7013,641.23859
223,1.85,-20.07483,-64.09766,849.11505,-36.06765,-99.80147,680.42603,-67.06411,-20.56085,641.16797
224,1.858,-20.13004,-63.93086,849.03931,-36.28057,-99.83752,680.146,-69.8815,-20.39173,641.82294
225,1.867,-20.4709,-64.26174,848.89636,-36.46488,-99.78199,680.32184,-69.55896,-19.82054,642.07666
226,1.875,-20.4709,-64.26174,848.89636,-36.40976,-99.57878,680.60364,-63.46756,-18.86325,643.3501
227,1.883,-20.62882,-64.47671,849.02551,-36.40976,-99.57878,680.60364,-62.27969,-17.84379,642.76831
228,1.892,-20.64525,-64.82678,849.10675,-36.40976,-99.57878,680.60364,-61.30531,-18.15976,642.35461
229,1.9,-20.68976,-65.15012,849.34143,-36.15052,-100.05151,679.81952,-61.30531,-18.15976,642.35461
230,1.908,-20.91702,-65.42124,849.38239,-36.08041,-99.7444,680.65179,-61.48354,-19.55058,643.01672
231,1.917,-20.91702,-65.42124,849.38239,-35.64125,-100.07054,680.77094,-61.48354,-19.55058,643.01672
232,1.925,-20.91702,-65.42124,849.38239,-34.91665,-100.46603,681.04559,-64.74996,-20.19459,642.70886
233,1.933,-20.78983,-65.85851,849.55859,-34.88867,-100.35583,681.1424,-65.01828,-20.55444,642.62567
234,1.942,-20.46637,-65.99812,849.6037,-33.88383,-100.62775,681.09027,-65.28688,-20.91436,642.54254
235,1.95,-19.90676,-65.59748,849.77338,-33.70819,-100.49532,681.18066,-65.28688,-20.91436,642.54254
236,1.958,-19.7445,-65.97421,849.95807,-33.46358,-100.38603,681.2373,-65.10499,-20.94243,641.68042
237,1.967,-19.7445,-65.97421,849.95807,-33.24068,-100.47189,681.12683,-65.10499,-20.94243,641.68042
238,1.975,-19.30254,-66.05093,849.94202,-32.99071,-100.58604,681.09973,-65.62314,-21.37834,642.33728
239,1.983,-19.20104,-66.1277,850.19666,-32.42119,-100.64987,680.86853,-65.62314,-21.37834,642.33728
240,1.992,-18.73015,-66.02512,849.99377,-32.28482,-100.41978,680.65497,-65.62314,-21.37834,642.33728
241,2,-18.61299,-66.07627,849.88428,-32.30193,-100.16806,680.83478,-65.44101,-21.40624,641.47528
