Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
58,0.475,72.83668,-57.33794,669.82007,107.2438,-66.84354,589.04663,158.92863,-16.94892,642.92975
59,0.483,72.67307,-54.56892,668.69806,106.9237,-65.62393,589.99963,157.45558,-11.76832,641.64941
60,0.492,71.639,-52.54368,669.14655,107.21407,-64.96725,590.2431,156.65329,-9.76571,640.15491
61,0.5,70.99348,-48.02551,668.23981,107.61562,-63.29781,590.17419,155.25891,-6.39407,639.63715
62,0.508,70.33904,-46.35526,668.63556,107.6599,-61.88131,590.70605,154.12587,-2.81465,638.44202
63,0.517,69.21401,-43.85954,669.47864,107.47204,-61.3572,591.08521,153.77634,0.15158,637.82117
64,0.525,67.8497,-42.58119,669.57025,107.61655,-60.01243,591.25775,152.16588,2.28124,637.56927
65,0.533,67.19938,-41.00327,669.45111,107.56085,-59.40494,591.5838,152.16588,2.28124,637.56927
66,0.542,66.46321,-39.90784,669.13599,107.1566,-58.7221,592.09222,152.4249,3.12205,638.34052
67,0.55,66.36332,-39.35892,669.2818,106.87733,-58.22118,592.18268,152.59134,1.80839,639.42584
68,0.558,66.92472,-39.81981,670.61609,106.78972,-58.20799,592.39813,152.86295,-0.25287,641.05518
69,0.567,66.43351,-39.93268,671.84753,105.68684,-58.22674,592.61267,153.65038,-2.75808,643.52917
70,0.575,67.18661,-42.10328,672.49261,105.68684,-58.22674,592.61267,154.20879,-4.52172,644.79004
71,0.583,66.91772,-44.20952,673.43805,105.55235,-58.4666,593.25104,155.28381,-6.58275,646.0592
72,0.592,66.83189,-46.13205,674.37994,105.3055,-59.81859,593.54724,156.04947,-10.5939,648.42584
73,0.6,67.22527,-47.50965,675.27289,104.84974,-60.03882,593.25604,157.37148,-13.91965,649.3064
74,0.608,68.09564,-48.57451,675.49805,105.64468,-60.46599,592.34601,158.40323,-16.02545,650.10266
75,0.617,68.67341,-51.79218,675.45758,105.82133,-60.87556,591.82666,159.30287,-18.62454,649.98193
76,0.625,68.1494,-54.35115,675.33807,107.30444,-61.28881,591.32965,160.36575,-21.34032,650.16888
77,0.633,69.12948,-54.64562,674.7453,107.90141,-61.08191,590.81738,160.85283,-23.24643,649.31116
78,0.642,69.70996,-55.99916,673.71106,108.22136,-61.20221,589.00934,161.54503,-23.56691,648.25671
79,0.65,70.70464,-57.76204,671.98706,108.34626,-60.77817,588.26563,161.95181,-23.06192,647.95587
80,0.658,72.92678,-57.46998,671.05743,108.78209,-61.89792,588.3205,161.60968,-21.56072,646.29541
81,0.667,73.57835,-57.60933,670.62903,108.98866,-62.01552,588.14758,161.12755,-19.45291,645.73938
82,0.675,74.00851,-56.88914,670.15894,109.33075,-62.32667,588.31384,160.51627,-16.70502,644.9101
83,0.683,74.33076,-55.55976,670.04602,109.03671,-61.58928,588.58643,161.05257,-14.75103,644.08722
84,0.692,74.17803,-52.64165,670.06049,109.94421,-61.69622,589.73199,160.45387,-11.27316,642.99847
85,0.7,73.98473,-51.01369,669.08569,110.08394,-61.52389,589.87421,159.83308,-8.7242,642.40021
86,0.708,73.63251,-48.72053,669.15479,110.30148,-61.14199,590.02106,159.54494,-6.05239,641.23047
87,0.717,72.661,-46.09369,669.34027,109.79765,-60.18663,589.91772,158.18604,-3.44389,639.85193
88,0.725,71.62836,-45.16074,669.27893,109.79765,-60.18663,589.91772,157.59451,-1.19042,639.0011
89,0.733,71.10741,-43.37879,669.18732,109.98018,-59.76837,590.20715,156.49509,0.73842,638.94556
90,0.742,71.14536,-42.14534,669.21179,109.64893,-59.48994,590.13617,156.28426,0.33505,638.69592
91,0.75,71.28503,-40.93974,669.41174,109.87724,-59.76206,590.68146,156.54442,0.09117,639.0426
92,0.758,70.52029,-41.70757,670.08191,110.64883,-60.54242,591.2522,157.08722,-2.37462,640.64545
93,0.767,70.81277,-43.38488,671.25104,110.39978,-61.3674,591.80554,158.00717,-5.92068,642.72546
94,0.775,71.22429,-44.18617,671.53015,110.31673,-61.30739,591.6748,159.44928,-9.11784,644.90039
95,0.783,71.64439,-46.01541,672.57782,111.28397,-62.9344,592.0191,159.50995,-10.19344,644.98383
96,0.792,71.20376,-48.32207,673.61383,110.08591,-63.51229,592.0744,160.19008,-15.58185,647.48199
97,0.8,71.34691,-52.05293,674.44098,110.08591,-63.51229,592.0744,162.13231,-19.15961,648.66321
98,0.808,71.57547,-53.7313,674.79572,109.94642,-63.97361,591.93353,162.5793,-22.82539,648.01324
99,0.817,71.51422,-57.02497,675.40454,109.79829,-64.65465,590.76178,163.63707,-26.07754,649.03601
100,0.825,72.41362,-59.65197,674.97504,109.92026,-65.33016,589.88342,164.17967,-28.91602,649.3338
101,0.833,72.37285,-62.14553,674.01776,110.32027,-66.69638,588.74634,164.13377,-30.55544,648.30994
102,0.842,73.26789,-63.64947,672.98047,109.96635,-67.3035,588.30292,165.06453,-31.10837,648.01941
103,0.85,73.85456,-64.6087,671.4162,109.79226,-67.34859,587.66779,165.48457,-30.56242,647.0575
104,0.858,74.36691,-65.01854,670.88434,110.35078,-67.90731,588.13855,164.49832,-28.32401,645.98029
105,0.867,74.75986,-64.66257,670.71899,110.35078,-67.90731,588.13855,164.33571,-26.61278,645.30078
106,0.875,76.1489,-63.55467,670.45758,110.86417,-68.03563,588.82397,164.07237,-23.54141,644.97394
107,0.883,76.46965,-60.84833,670.16119,110.79559,-68.63947,590.0813,163.02989,-19.81228,643.72058
108,0.892,76.04861,-57.52323,669.84998,110.9475,-67.68629,590.49969,162.91965,-18.3845,643.8775
109,0.9,75.36152,-56.80579,670.34186,109.96685,-66.54324,591.47626,161.10001,-15.06266,643.91284
110,0.908,74.48074,-52.75563,670.82806,110.62978,-65.07613,591.41956,160.29234,-11.52701,642.64691
111,0.917,73.57866,-50.01393,670.86017,110.84404,-64.24229,591.93134,159.54237,-8.20159,641.02393
112,0.925,71.93646,-47.09412,670.64063,111.0373,-63.26252,591.75311,157.20871,-4.87501,640.30011
113,0.933,71.26652,-45.07754,670.22363,110.98969,-62.40896,591.68054,156.58266,-0.99661,639.14087
114,0.942,70.31817,-44.18296,669.55627,110.9439,-62.21864,591.74896,155.51305,0.50041,638.82739
115,0.95,70.31272,-43.49623,669.88574,110.83971,-61.93095,591.77698,154.87671,1.12225,638.62708
116,0.958,69.54633,-42.61202,670.47113,110.15031,-61.17231,591.80872,154.81303,1.42226,639.56738
117,0.967,69.54633,-42.61202,670.47113,109.35937,-61.12442,592.16559,154.94189,-0.05435,640.14636
118,0.975,69.54937,-43.10572,670.84082,109.19168,-61.05595,592.41003,154.66805,-2.14336,641.68707
119,0.983,69.80099,-43.6563,671.35791,109.19168,-61.05595,592.41003,155.37816,-4.99026,643.42316
120,0.992,69.47466,-45.07068,671.80133,108.55739,-61.94733,592.88428,155.6967,-8.34057,644.80133
121,1,69.39593,-46.91392,673.42242,108.02876,-61.83342,592.56348,157.25227,-9.11668,646.27087
122,1.008,69.61417,-49.47948,674.03149,108.21743,-61.72764,592.27869,158.48167,-15.03626,646.7926
123,1.017,69.45685,-51.33162,674.08551,108.54102,-63.2349,591.77374,159.06424,-16.38091,648.32983
124,1.025,69.34372,-53.90867,674.67963,109.54375,-64.0978,591.63824,160.17175,-19.1976,649.01233
125,1.033,69.67439,-55.88175,674.41437,109.68219,-64.11916,591.29974,161.06726,-21.84132,649.19684
126,1.042,69.86364,-58.40776,674.25787,109.32293,-64.58638,590.41553,161.82559,-23.53342,648.21228
127,1.05,70.6487,-59.56123,673.04443,109.4979,-65.04173,590.13416,162.25484,-24.48347,647.90027
128,1.058,72.41665,-60.22906,671.98132,109.48955,-64.81377,589.1441,162.63239,-24.86148,648.01874
129,1.067,73.06066,-59.7359,671.4118,109.48955,-64.81377,589.1441,162.82027,-24.03957,647.12805
130,1.075,73.56195,-59.71815,670.31714,109.48955,-64.81377,589.1441,162.45738,-22.51017,645.85364
131,1.083,73.70893,-58.48028,670.1087,109.90458,-65.26621,589.63812,162.19525,-21.01819,645.24902
132,1.092,74.41331,-57.28387,670.06073,109.95042,-64.67363,589.74591,161.4726,-17.5712,644.10223
133,1.1,74.29028,-56.50082,669.90479,109.33303,-64.06528,589.26379,160.74463,-14.93979,643.61737
134,1.108,73.30318,-53.76404,669.36609,109.39278,-63.41402,589.14441,160.7363,-14.20106,643.24884
135,1.117,72.96012,-51.77998,669.31427,108.96288,-62.23215,589.20007,160.14078,-10.86836,642.55865
136,1.125,72.34314,-48.95091,669.07025,108.54856,-61.09654,588.88617,159.50536,-8.41208,640.89032
137,1.133,70.67786,-46.58701,668.4682,108.83994,-60.14367,589.39624,157.77042,-5.46635,640.18262
138,1.142,70.72648,-44.92855,669.03961,108.97968,-59.9712,589.53851,157.12064,-2.97938,639.22516
139,1.15,70.45258,-43.53209,669.15118,108.31944,-58.9512,589.41223,156.2643,-0.21391,638.34204
140,1.158,70.04852,-42.33269,668.7356,108.31944,-58.9512,589.41223,155.64047,-0.09361,637.9115
141,1.167,69.12538,-41.08557,669.13721,108.00892,-59.31713,589.7533,155.64636,-0.04257,638.27655
142,1.175,69.0288,-41.06403,669.25989,108.14346,-59.83609,590.45166,155.66998,-1.96925,639.99866
143,1.183,68.34615,-41.60741,669.97705,107.86605,-59.71619,590.83032,155.38071,-3.22861,640.69586
144,1.192,68.132,-42.14872,670.14691,106.21592,-60.5573,591.31525,156.50996,-7.57535,643.23749
145,1.2,68.68198,-43.28653,671.17346,105.80465,-61.05614,591.69507,156.28285,-9.00828,644.28998
146,1.208,67.73106,-45.75249,672.85663,105.61942,-61.32759,591.62256,157.23109,-12.5861,645.92487
147,1.217,68.34713,-47.23885,674.24182,105.4087,-61.67439,591.73224,158.85352,-15.68477,647.92267
148,1.225,68.38979,-50.00888,673.91187,105.61333,-61.59133,590.9798,158.94096,-17.87379,648.58136
149,1.233,68.2954,-53.09607,674.39996,104.0858,-60.14144,589.96582,159.6066,-20.96019,649.03058
150,1.242,68.25617,-54.7481,675.06879,106.74023,-62.69939,590.40643,159.28185,-21.84419,649.02765
151,1.25,68.80048,-56.80585,674.30225,108.3194,-63.81136,590.41193,159.9554,-23.01666,649.00769
152,1.258,69.59612,-57.89146,673.82983,108.95556,-64.88888,590.89722,160.04703,-23.23691,649.06744
153,1.267,69.65652,-58.79317,673.32098,108.94198,-65.49477,591.57782,160.34833,-21.83898,648.40387
154,1.275,71.44299,-59.56882,672.40393,109.49421,-66.16204,592.55652,160.91966,-19.72503,647.76947
155,1.283,73.22144,-58.63622,671.5177,109.74466,-65.64793,592.28241,160.45656,-18.46385,646.8468
156,1.292,73.61025,-57.63549,670.85229,110.15359,-65.19366,592.52216,159.97054,-14.8932,644.8736
157,1.3,73.66956,-56.3322,671.18787,110.33513,-65.39819,592.76312,159.78976,-13.13284,644.20825
158,1.308,73.96188,-53.48436,671.28485,110.4912,-64.4446,592.10321,159.8994,-10.86441,643.84473
159,1.317,73.86723,-52.32658,670.94995,110.13171,-63.70253,592.00592,157.98782,-7.95875,642.3172
160,1.325,73.0805,-48.99717,670.16412,110.53159,-62.72766,591.88501,157.61961,-4.07238,640.4223
161,1.333,72.36896,-45.98402,669.86237,111.37278,-62.52985,591.65033,156.46393,-0.65329,638.80908
162,1.342,71.59182,-45.19307,669.42767,109.30425,-60.26396,590.96741,155.14412,1.70377,638.06793
163,1.35,70.91669,-43.62856,669.09113,108.93918,-60.05453,590.88135,154.05667,3.25756,635.5965
164,1.358,71.04686,-41.39339,668.97552,109.26889,-59.71511,591.38306,152.653,6.05918,634.9668
165,1.367,71.0508,-40.37875,668.7547,109.56,-59.61769,592.53253,152.4337,6.0397,634.9519
166,1.375,70.47864,-40.00775,669.63562,109.4128,-59.56322,592.76849,151.82814,5.59069,635.12231
167,1.383,70.51154,-39.58058,669.84515,109.05011,-60.25787,593.07056,152.48285,4.0749,638.29016
168,1.392,70.52042,-39.64474,670.73224,108.84583,-60.53997,593.64343,153.92856,1.43366,639.55872
169,1.4,69.49072,-40.82326,671.87762,108.84583,-60.53997,593.64343,154.54428,-1.51245,642.03796
170,1.408,68.90335,-42.50377,672.12872,108.7393,-60.75721,593.90625,155.44064,-4.64517,643.34454
171,1.417,68.34795,-43.79398,673.51709,108.72253,-60.9377,593.7746,155.1456,-6.459,644.99896
172,1.425,68.30851,-46.0188,674.29523,108.35982,-61.735,593.54224,157.34724,-9.10472,646.32141
173,1.433,69.14056,-47.71779,674.79803,108.35049,-61.8298,593.05713,159.19881,-15.48983,648.81763
174,1.442,69.30297,-50.42326,674.87744,108.02876,-61.83342,592.56348,159.80196,-16.35015,648.75055
175,1.45,68.90678,-53.58271,675.14795,108.09063,-62.52167,591.41089,159.70755,-18.33163,648.9906
176,1.458,69.75466,-54.876,675.00531,108.60029,-62.99471,590.89337,160.66537,-20.96192,648.78284
177,1.467,69.49452,-56.61409,673.93604,108.61296,-63.34835,590.11371,160.87369,-22.00636,648.35144
178,1.475,70.67289,-58.15446,672.70184,108.54389,-63.40051,589.19269,161.48061,-21.60156,647.31683
179,1.483,71.60201,-58.87532,671.34991,109.14471,-64.56152,589.29883,161.27058,-20.79511,646.04163
180,1.492,73.06445,-58.84947,670.94025,109.14471,-64.56152,589.29883,160.71704,-19.75989,645.34625
181,1.5,73.60365,-57.92751,670.31439,108.88483,-64.35987,589.30713,159.77707,-18.58335,644.13342
