Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
22,0.175,335.35602,347.46362,271.65683,215.78938,372.9949,87.74086,242.10147,278.65839,95.48792
23,0.183,335.15793,347.99689,271.6376,215.35562,373.56305,87.04199,242.02576,278.77805,95.66332
24,0.192,334.95331,349.26639,272.31689,215.5966,374.01974,87.0333,242.27234,279.23544,95.96644
25,0.2,334.87659,350.48044,272.42072,215.23302,374.09152,86.45502,243.31714,280.48578,96.33528
26,0.208,334.47015,350.75714,272.64905,214.52467,374.55536,86.17701,243.37863,281.55893,96.38041
27,0.217,334.12811,351.41278,273.15564,214.08611,375.10367,86.05186,242.918,282.06226,97.01849
28,0.225,333.78503,352.22433,273.65762,214.22672,376.23199,87.20021,242.64987,282.78256,97.4006
29,0.233,333.52167,353.07159,274.02106,214.3093,376.74539,88.07945,242.55273,282.93875,97.48048
30,0.242,333.58124,353.3768,274.02121,214.16527,376.85904,88.00333,242.93071,283.14648,97.85497
31,0.25,333.18002,353.30899,274.10165,214.20059,377.08517,88.03999,242.51154,283.36771,98.11886
32,0.258,332.81491,353.46927,274.46863,213.70291,377.40463,88.23676,242.40335,283.41458,98.24697
33,0.267,332.64691,353.51178,274.50916,213.70291,377.40463,88.23676,242.35269,283.52383,98.47317
34,0.275,332.47998,353.47192,274.67383,213.81461,378.33005,88.29465,242.54074,283.66092,98.5005
35,0.283,332.57117,353.43417,274.54361,213.81461,378.33005,88.29465,242.55476,283.85815,98.39816
36,0.292,332.49722,353.384,274.56152,213.83501,377.38803,88.25744,242.49727,283.79568,98.30013
37,0.3,332.60745,353.2066,274.22803,213.89586,377.20496,88.24538,242.87595,283.72064,97.68815
38,0.308,332.84485,353.03384,274.17093,213.90721,376.65775,87.96673,242.69237,283.05234,97.5518
39,0.317,332.56787,352.39011,273.90573,213.78831,375.54865,86.25757,242.71402,283.39886,96.7697
40,0.325,332.51172,352.09027,272.591,213.60913,374.94177,85.94719,242.41747,282.9256,96.31405
41,0.333,332.75305,351.61676,272.09351,213.66225,374.61612,85.74795,242.9247,282.30728,95.95531
42,0.342,332.86594,351.23315,272.01569,213.86552,374.15387,85.7969,243.48586,282.13705,95.6219
43,0.35,333.40686,349.99637,272.19974,213.78041,373.59033,85.79623,243.24091,280.80524,95.26431
44,0.358,333.41907,349.815,271.95547,214.41096,373.16879,86.191,242.35445,279.52914,95.68887
45,0.367,333.41199,349.57214,272.32291,214.18393,372.58456,85.91859,242.01854,278.95242,95.6214
46,0.375,333.62735,349.15228,272.22971,214.17891,372.38626,86.11341,241.72946,278.73346,95.38824
47,0.383,333.67139,348.67593,272.2059,214.22253,372.14795,85.98016,241.72946,278.73346,95.38824
48,0.392,333.96823,348.005,272.02078,214.22517,371.97064,86.03975,242.35448,278.55676,95.34431
49,0.4,334.06311,348.00967,272.0347,214.4285,372.08771,86.21364,242.24405,278.56067,95.22208
50,0.408,333.98297,347.90375,272.12015,214.4285,372.08771,86.21364,242.35448,278.55676,95.34431
51,0.417,334.14877,347.87888,272.09174,214.4285,372.08771,86.21364,242.10147,278.65839,95.48792
52,0.425,333.98297,347.90375,272.12015,214.57112,372.86502,86.36172,241.948,278.69891,95.5549
53,0.433,333.86993,348.55133,272.35205,214.97523,373.52631,86.32557,242.09631,279.03159,95.72983
54,0.442,333.89554,349.7583,272.3183,215.07149,373.69919,86.24684,242.3297,279.27219,95.80903
55,0.45,333.88107,350.04059,272.39896,214.96178,373.79404,86.33667,243.30173,280.43738,95.77903
56,0.458,333.71472,350.48941,272.51819,214.18835,374.25287,85.99174,243.26828,281.56287,96.25816
57,0.467,333.58957,351.28098,272.86224,214.12193,374.95822,85.94591,243.23598,281.7836,96.40366
58,0.475,333.4855,352.38257,273.36194,214.06876,375.28378,86.1451,242.61531,282.74783,97.15296
59,0.483,333.61469,353.13647,273.93271,214.02446,376.10809,87.04697,242.60992,282.9754,97.32322
60,0.492,333.11374,353.36691,273.59528,214.16527,376.85904,88.00333,242.69237,283.05234,97.5518
61,0.5,333.15631,353.43771,273.71381,214.09521,376.92865,87.9134,242.78204,283.33954,97.63504
62,0.508,332.84656,354.00546,274.04977,213.8075,377.50552,88.02695,242.64888,283.61414,98.37232
63,0.517,332.89923,354.11108,274.32767,213.75266,378.37793,88.19115,242.74284,283.99527,98.42549
64,0.525,332.79626,354.06821,274.16931,213.75266,378.37793,88.19115,243.05434,284.22867,98.40488
65,0.533,332.93338,353.93762,274.66144,213.80423,378.45117,88.11647,242.74699,284.19183,98.60842
66,0.542,332.93338,353.93762,274.66144,213.80423,378.45117,88.11647,242.8992,284.16571,98.46553
67,0.55,332.83508,353.6506,274.38467,213.75266,378.37793,88.19115,242.74284,283.99527,98.42549
68,0.558,332.98029,353.41681,274.13666,213.63814,377.46164,88.1144,242.65927,283.47382,98.10474
69,0.567,333.16165,353.18716,274.04974,213.78857,376.97977,87.77412,242.67807,283.25616,97.52447
70,0.575,332.95657,353.01511,273.49847,213.84067,376.63275,87.64632,242.60992,282.9754,97.32322
71,0.583,331.95047,353.28122,272.51718,213.48323,375.35608,85.82674,242.40482,282.91931,96.97264
72,0.592,333.17313,351.95813,272.46478,213.72342,374.72903,85.88062,242.60277,282.39639,96.00264
73,0.6,333.60687,351.17099,272.30191,213.86293,374.33115,85.7373,243.31902,281.94113,95.96761
74,0.608,333.71994,350.76047,272.24661,213.87663,373.76318,85.71751,243.34401,280.6752,95.50719
75,0.617,333.79517,349.98523,272.1972,214.5472,373.42816,86.18604,242.25912,279.01862,95.74252
76,0.625,333.79556,349.25302,272.15714,214.2998,372.5683,86.24371,241.948,278.69891,95.5549
77,0.633,334.22891,347.98477,272.00629,214.34608,372.15274,86.17006,241.948,278.69891,95.5549
78,0.642,334.52728,348.0788,271.86685,214.77835,372.2836,86.8027,242.10147,278.65839,95.48792
79,0.65,334.53867,347.46802,271.6795,215.16888,372.5976,87.03886,242.11346,277.91901,95.47674
80,0.658,334.59616,346.92825,271.4957,215.88646,371.52853,86.99355,241.93954,277.78,95.29259
81,0.667,335.12054,346.12463,271.31631,216.08273,371.53357,87.03457,242.35283,277.30499,95.17152
82,0.675,335.22501,345.43619,271.29126,216.08273,371.53357,87.03457,242.35283,277.30499,95.17152
83,0.683,335.44525,345.27841,271.24573,216.20384,371.71573,87.16494,242.42815,277.40436,95.01236
84,0.692,335.54968,345.22018,271.3494,216.28625,372.22855,88.04317,242.42815,277.40436,95.01236
85,0.7,335.54968,345.22018,271.3494,216.28625,372.22855,88.04317,242.34746,277.55823,95.41397
86,0.708,335.1918,345.98325,271.60297,216.21069,371.83142,87.10458,242.68114,278.26511,95.28352
87,0.717,335.37219,347.32321,271.56079,215.29651,372.54971,87.14391,242.35448,278.55676,95.34431
88,0.725,335.30109,347.8114,271.72064,215.23743,373.20065,87.03902,242.10147,278.65839,95.48792
89,0.733,334.92999,348.05405,271.6882,215.5966,374.01974,87.0333,242.25912,279.01862,95.74252
90,0.742,334.91254,349.09283,271.94412,215.07149,373.69919,86.24684,243.39131,280.57245,95.84262
91,0.75,334.29724,350.07693,271.98727,214.57172,374.45126,86.28826,243.37863,281.55893,96.38041
92,0.758,334.45673,350.8602,272.466,214.08611,375.10367,86.05186,243.23598,281.7836,96.40366
93,0.767,333.53918,351.89725,272.74396,214.03802,375.56076,86.19414,242.61531,282.74783,97.15296
94,0.775,333.58789,352.69913,273.17661,214.3093,376.74539,88.07945,242.60992,282.9754,97.32322
95,0.783,333.38199,353.21439,273.31491,214.05988,376.70248,87.87672,242.67807,283.25616,97.52447
96,0.792,333.31256,353.34467,273.33148,213.89586,377.20496,88.24538,242.93324,283.33307,97.84737
97,0.8,332.88501,353.78198,273.78769,213.70291,377.40463,88.23676,242.65927,283.47382,98.10474
98,0.808,332.75067,353.88684,274.17047,213.81461,378.33005,88.29465,242.74284,283.99527,98.42549
99,0.817,332.79059,354.01285,274.11646,213.86618,378.40332,88.21996,242.55891,284.05472,98.58109
100,0.825,332.64771,353.84402,274.01212,213.75266,378.37793,88.19115,242.37172,284.11838,98.37699
101,0.833,332.56522,353.64719,273.94757,213.75266,378.37793,88.19115,241.98749,283.90494,98.06709
102,0.842,332.70264,353.55096,273.6431,213.63814,377.46164,88.1144,242.47496,283.83252,97.64802
103,0.85,333.229,353.27402,273.95377,213.87971,376.77524,87.73618,242.67807,283.25616,97.52447
104,0.858,333.17819,353.07126,273.8201,213.54257,375.62137,85.86684,242.57535,282.94067,97.07556
105,0.867,332.01767,353.03296,272.87634,213.57843,375.21884,85.99625,242.43697,282.86517,96.72825
106,0.875,333.13837,351.79291,272.6333,213.75923,374.58353,85.77465,242.60277,282.39639,96.00264
107,0.883,333.6239,350.98798,272.38104,213.86293,374.33115,85.7373,243.31902,281.94113,95.96761
108,0.892,333.55713,350.00632,272.31824,213.87663,373.76318,85.71751,243.23375,280.64786,95.39821
109,0.9,333.50558,349.62622,271.87469,214.76265,373.32361,86.21529,242.09631,279.03159,95.72983
110,0.908,333.72339,348.62939,271.92749,214.2998,372.5683,86.24371,241.948,278.69891,95.5549
111,0.917,334.20056,347.9151,271.73206,214.4285,372.08771,86.21364,242.09962,278.60175,95.17588
112,0.925,334.45941,347.66803,271.64044,214.65736,372.10144,86.67233,241.79724,278.35236,95.0525
113,0.933,334.51044,346.70679,271.34537,215.74612,371.44492,86.7847,242.0217,278.0209,94.97771
114,0.942,335.05136,346.37619,271.35861,215.89307,371.2984,86.96823,242.10165,277.78091,94.64729
115,0.95,335.30682,345.66156,271.13242,215.87363,371.18787,87.0284,242.10165,277.78091,94.64729
116,0.958,335.44696,345.39792,271.1723,215.99474,371.37006,87.15878,242.06467,277.45374,94.55068
117,0.967,335.44525,345.27841,271.24573,216.01418,371.48059,87.09863,242.05356,277.4826,94.70974
118,0.975,335.44696,345.39792,271.1723,216.20384,371.71573,87.16494,242.1734,277.44934,94.84399
119,0.983,335.52707,345.50378,271.08688,216.20384,371.71573,87.16494,242.50479,277.82727,95.06759
120,0.992,335.73514,346.69458,271.38522,216.21069,371.83142,87.10458,242.68114,278.26511,95.28352
121,1,335.37219,347.32321,271.56079,215.31216,372.84769,87.04685,242.35448,278.55676,95.34431
122,1.008,335.24704,348.08847,271.4794,215.3634,373.33972,87.09336,242.17923,278.73752,95.59634
123,1.017,335.33786,348.6264,271.58606,215.3253,373.7222,86.91489,242.3297,279.27219,95.80903
124,1.025,335.20813,349.9599,271.75916,215.34273,373.99667,86.3652,243.43666,280.86438,95.70499
125,1.033,334.93854,350.53613,271.94409,214.37767,374.48822,86.05811,243.37863,281.55893,96.38041
126,1.042,334.38214,351.39432,272.45349,214.08611,375.10367,86.05186,242.79066,281.96228,96.65623
127,1.05,333.40594,352.50598,272.89972,214.03802,375.56076,86.19414,242.61531,282.74783,97.15296
128,1.058,333.521,353.14203,273.20743,213.97733,376.18918,86.9975,242.74956,283.08902,97.39454
129,1.067,333.29782,353.64081,273.36069,214.09521,376.92865,87.9134,242.67807,283.25616,97.52447
130,1.075,333.35538,353.96442,273.52783,213.91693,377.41034,87.93694,242.71675,283.53629,98.20277
131,1.083,333.17929,354.50217,274.02274,213.69023,377.55588,88.03093,242.40344,284.08505,98.36428
132,1.092,333.09866,354.83224,274.30664,213.67923,378.43628,88.12132,242.40758,284.28165,98.54722
133,1.1,333.01788,355.16949,274.52014,213.67923,378.43628,88.12132,242.66614,284.46503,98.60094
134,1.108,332.8768,355.13287,274.58414,213.80423,378.45117,88.11647,242.11618,284.56226,98.57686
135,1.117,332.88754,354.98602,274.53384,213.67923,378.43628,88.12132,242.34743,284.38361,98.41068
136,1.125,332.73022,354.44644,274.23737,213.80423,378.45117,88.11647,242.74699,284.19183,98.60842
137,1.133,332.83508,353.6506,274.38467,213.58484,377.39938,87.90435,242.71675,283.53629,98.20277
138,1.142,332.85486,353.53015,274.29575,213.64218,377.20999,87.89781,242.67807,283.25616,97.52447
139,1.15,333.16165,353.18716,274.04974,213.70856,376.64932,87.62565,242.60992,282.9754,97.32322
140,1.158,331.92667,353.28867,272.59088,213.53128,375.29996,85.94674,242.51346,283.36877,96.6563
141,1.167,332.078,352.68393,272.64679,213.62645,374.76163,85.85393,242.60277,282.39639,96.00264
142,1.175,332.42523,352.16977,272.20221,213.86293,374.33115,85.7373,243.43275,281.97076,95.86333
143,1.183,333.71994,350.76047,272.24661,213.87663,373.76318,85.71751,243.22777,280.98837,95.15611
144,1.192,333.68716,349.97754,272.18298,214.19513,372.86151,86.13876,242.09181,278.89816,95.72565
145,1.2,333.77151,348.6868,272.21683,214.2998,372.5683,86.24371,241.948,278.69891,95.5549
146,1.208,334.12042,347.80917,271.81754,214.34608,372.15274,86.17006,242.10147,278.65839,95.48792
147,1.217,334.49969,347.6333,271.58322,214.77835,372.2836,86.8027,242.35448,278.55676,95.34431
148,1.225,334.45996,346.8045,271.50491,214.98427,372.06845,86.90533,242.63568,278.31161,95.06127
149,1.233,334.43314,346.62228,271.3837,215.13115,371.92197,87.08884,242.35097,277.98914,95.05813
150,1.242,334.78342,346.03693,271.36029,215.13115,371.92197,87.08884,242.32684,278.18427,94.84299
151,1.25,335.12354,345.55426,271.39679,215.13115,371.92197,87.08884,242.53349,277.84097,95.07382
152,1.258,334.82156,345.58096,271.56036,215.32069,372.1571,87.15515,242.63211,277.88065,95.41714
153,1.267,335.09042,346.10138,271.7085,215.29651,372.54971,87.14391,242.35448,278.55676,95.34431
154,1.275,334.90427,346.82965,271.62354,215.16888,372.5976,87.03886,242.35448,278.55676,95.34431
155,1.283,334.63422,347.27243,271.77042,215.18735,373.05603,87.06954,242.10147,278.65839,95.48792
156,1.292,334.54489,347.6076,271.70331,214.92317,373.4321,86.40915,242.3297,279.27219,95.80903
157,1.3,334.12332,348.39087,271.79678,214.86554,373.62115,86.4154,243.32755,280.51758,95.42755
158,1.308,334.2312,349.68024,272.24414,214.57172,374.45126,86.28826,243.56406,281.96832,95.9968
159,1.317,334.49631,350.28879,272.56622,214.48624,374.87808,86.22336,243.54185,282.10477,96.03833
160,1.325,333.6532,351.42999,272.44104,214.06876,375.28378,86.1451,243.11911,282.81805,96.50684
161,1.333,333.39703,352.16745,273.01584,214.1214,376.0755,87.07366,242.60992,282.9754,97.32322
162,1.342,333.47827,352.75,273.49463,214.21239,376.77795,88.05278,242.69237,283.05234,97.5518
163,1.35,332.98468,353.19186,273.61169,214.04849,377.24973,88.15541,242.87595,283.72064,97.68815
164,1.358,332.77579,353.67548,274.0256,213.80423,378.45117,88.11647,242.74284,283.99527,98.42549
165,1.367,332.7334,353.97476,274.28275,213.91696,378.6015,88.10291,242.42709,284.64063,98.63387
166,1.375,332.84763,354.86002,274.58786,213.91696,378.6015,88.10291,242.55046,285.58466,98.97883
167,1.383,332.8768,355.13287,274.58414,213.91696,378.6015,88.10291,242.55046,285.58466,98.97883
168,1.392,332.48679,355.70416,274.64035,213.5197,378.82404,88.20281,242.46599,285.66705,99.09422
169,1.4,332.38852,355.80942,274.71857,213.50745,378.95941,88.1941,242.32297,285.80124,99.13476
170,1.408,332.43295,356.04877,274.60791,213.66805,378.90863,88.03905,242.32297,285.80124,99.13476
171,1.417,332.43295,356.04877,274.60791,213.7225,378.62601,88.0547,242.32115,285.49268,99.06939
172,1.425,332.53119,355.94351,274.52969,213.7225,378.62601,88.0547,241.87904,285.38992,98.93379
173,1.433,332.41718,355.37006,274.02426,214.08679,378.63553,88.02352,241.49783,284.06787,98.21134
174,1.442,332.37561,354.54886,273.54434,213.68297,377.25381,87.6175,242.27716,283.36804,97.48435
175,1.45,332.55234,353.84592,272.5632,213.67476,375.60477,85.8875,242.20792,283.04663,97.05761
176,1.458,332.4805,353.09058,272.26041,213.57838,374.81778,85.73391,242.27705,282.53122,96.51087
177,1.467,332.86478,352.33771,272.28244,213.75923,374.58353,85.77465,242.83318,282.14114,96.01807
178,1.475,333.63791,351.32593,272.1489,213.90912,373.91568,85.66368,243.22777,280.98837,95.15611
179,1.483,333.64603,350.05807,272.05319,214.75314,373.5062,86.01746,242.1871,279.40863,95.67199
180,1.492,333.64853,349.93884,272.05997,214.35188,372.66257,86.16013,241.72946,278.73346,95.38824
181,1.5,333.95517,348.57455,272.15765,214.34344,372.33002,86.11047,241.68404,278.77997,95.16605
182,1.508,334.21823,347.96924,272.0484,214.77835,372.2836,86.8027,241.83752,278.73944,95.09905
183,1.517,334.44714,347.97287,271.9523,214.77835,372.2836,86.8027,241.79724,278.35236,95.0525
184,1.525,334.42661,347.18491,271.72519,215.54019,371.65997,86.68203,241.64969,278.3591,94.8163
185,1.533,334.62448,346.99786,271.7699,215.74612,371.44492,86.7847,241.64026,277.95767,94.83083
186,1.542,334.7319,346.62363,271.37799,215.9619,371.6972,86.86913,241.68839,278.25595,94.76838
187,1.55,334.91724,346.46301,271.25681,215.74612,371.44492,86.7847,241.68839,278.25595,94.76838
188,1.558,334.96802,346.66577,271.39014,216.08301,371.87933,86.99952,241.68839,278.25595,94.76838
189,1.567,335.44611,346.96539,271.4252,216.05208,372.15613,87.04862,242.19862,278.60718,94.99985
190,1.575,335.25232,347.37207,271.46985,215.16888,372.5976,87.03886,242.30902,278.60327,95.12207
191,1.583,335.11505,347.94473,271.56586,215.3253,373.7222,86.91489,242.17923,278.73752,95.59634
192,1.592,335.33786,348.6264,271.58606,215.3253,373.7222,86.91489,242.3297,279.27219,95.80903
193,1.6,334.95584,349.86975,271.81628,215.42155,373.89511,86.83619,243.36076,280.48779,95.61108
194,1.608,334.64291,350.40799,271.8869,214.37767,374.48822,86.05811,243.26828,281.56287,96.25816
195,1.617,334.45673,350.8602,272.466,214.18983,374.85138,86.01454,243.45056,281.70248,96.32512
196,1.625,333.33829,352.13638,272.92828,214.15213,375.79849,87.02456,242.68117,282.60068,97.06319
197,1.633,333.72195,352.90268,273.02307,214.1214,376.0755,87.07366,242.60992,282.9754,97.32322
198,1.642,333.2579,353.51483,273.4147,214.21239,376.77795,88.05278,242.74956,283.08902,97.39454
199,1.65,333.19623,353.56369,273.65979,214.16527,376.85904,88.00333,242.67807,283.25616,97.52447
200,1.658,332.97784,353.79007,273.78668,214.04796,377.04044,88.12998,242.82924,283.24966,97.73679
201,1.667,332.78857,354.04337,273.94455,213.81047,376.90048,87.98273,242.82924,283.24966,97.73679
202,1.675,332.67084,354.02319,273.86554,213.81047,376.90048,87.98273,242.93324,283.33307,97.84737
203,1.683,332.45099,354.09232,273.7312,213.7457,376.95755,87.86033,242.78204,283.33954,97.63504
204,1.692,332.28625,353.35809,273.62115,213.71031,376.73138,87.82365,242.67807,283.25616,97.52447
205,1.7,332.36151,353.31253,273.47437,213.53915,376.60544,87.71313,242.73526,283.29282,97.36721
206,1.708,332.62854,353.1091,273.46603,213.517,376.4006,87.56475,242.60992,282.9754,97.32322
207,1.717,331.83679,353.37286,272.44193,213.35104,375.37268,85.80608,242.51346,283.36877,96.6563
208,1.725,332.789,352.2601,272.31693,213.50056,375.17593,85.73347,242.3058,282.94766,96.17499
209,1.733,332.12091,352.4505,272.26935,213.66225,374.61612,85.74795,242.65585,282.56274,95.76117
210,1.742,333.56155,350.66095,272.23517,213.75923,374.58353,85.77465,242.97107,281.80609,95.65704
211,1.75,333.68716,349.97754,272.18298,213.90912,373.91568,85.66368,243.40013,281.12021,95.23137
212,1.758,333.76559,349.50375,272.15268,214.02608,373.72278,85.80749,242.23756,279.39371,95.78812
213,1.767,334.12173,348.24667,272.0416,214.97523,373.52631,86.32557,241.948,278.69891,95.5549
214,1.775,334.49893,348.00912,271.59259,214.57112,372.86502,86.36172,242.10147,278.65839,95.48792
215,1.783,334.8548,347.53122,271.48578,215.04977,372.58044,86.92078,242.35448,278.55676,95.34431
216,1.792,335.55951,346.56653,271.31076,215.16888,372.5976,87.03886,242.28273,278.45752,95.17416
217,1.8,335.58682,345.98758,271.11758,216.17976,372.10822,87.15367,242.28273,278.45752,95.17416
218,1.808,335.69495,345.52493,271.0759,216.20384,371.71573,87.16494,242.68114,278.26511,95.28352
219,1.817,335.84708,345.65741,271.15482,215.29651,372.54971,87.14391,242.63568,278.31161,95.06127
220,1.825,335.84708,345.65741,271.15482,215.29651,372.54971,87.14391,242.63568,278.31161,95.06127
221,1.833,336.01135,346.61221,271.24533,215.43979,372.7998,87.15188,242.35448,278.55676,95.34431
222,1.842,336.03815,347.09988,271.5423,215.27362,373.03967,87.17187,242.35448,278.55676,95.34431
223,1.85,335.75601,347.32147,271.46793,215.23743,373.20065,87.03902,242.35968,279.04904,95.58178
224,1.858,335.32162,347.94592,271.64139,215.59157,373.82162,87.22815,243.44775,280.1926,95.49914
225,1.867,335.3013,348.45026,271.82672,215.48692,374.11456,87.12312,243.45456,280.35751,95.64041
226,1.875,335.51923,349.85306,272.22693,215.64503,374.68207,87.30419,243.62997,280.85358,96.03907
227,1.883,335.1152,350.19366,272.42017,214.64117,374.75327,86.52072,243.54185,282.10477,96.03833
228,1.892,334.47189,350.67538,272.75717,214.5201,375.18567,86.65122,243.45886,281.97241,96.58351
229,1.9,334.05942,350.84949,272.84912,214.43967,375.7439,86.52939,243.327,282.98553,96.81755
230,1.908,333.12808,352.51703,273.37042,214.15665,376.70065,88.16946,243.13092,283.41141,97.31651
231,1.917,333.20151,352.90469,273.7178,214.05974,376.73322,88.14278,242.99756,283.62509,97.37218
232,1.925,332.94717,353.07437,273.73239,213.89586,377.20496,88.24538,243.01761,283.83298,97.35691
233,1.933,332.67419,353.24646,273.715,213.70291,377.40463,88.23676,243.28452,284.30035,97.72936
234,1.942,332.39417,353.43881,274.10556,213.81461,378.33005,88.29465,243.91766,284.89139,97.95545
235,1.95,332.32022,353.38861,274.1235,213.62766,378.36304,88.19601,243.61594,284.91,98.1217
236,1.958,332.10489,353.46735,274.06277,213.67923,378.43628,88.12132,243.31883,285.05652,98.04333
237,1.967,332.18399,353.96378,274.00482,213.32266,378.37164,87.98787,242.5023,284.62842,97.90869
238,1.975,332.14142,353.89294,273.88623,213.22746,378.25922,87.88834,241.98749,283.90494,98.06709
239,1.983,332.23935,353.72043,273.68307,213.09012,377.27847,87.7332,242.3811,283.45142,97.59492
240,1.992,332.35944,353.52969,273.39496,213.38713,377.18829,87.70621,242.27716,283.36804,97.48435
241,2,332.42465,353.38965,272.76254,213.54257,375.62137,85.86684,242.1947,283.29111,97.25575
242,2.008,331.50598,353.81812,272.51801,213.48323,375.35608,85.82674,242.40482,282.91931,96.97264
243,2.017,331.83679,353.37286,272.44193,213.53123,374.8989,85.68439,242.31702,282.33835,96.58829
244,2.025,333.12827,352.02835,272.35068,213.75923,374.58353,85.77465,242.88925,281.91324,96.2683
245,2.033,333.73529,351.35037,272.21399,213.90138,374.1391,85.61226,243.31902,281.94113,95.96761
246,2.042,333.77121,350.85562,272.19699,214.02608,373.72278,85.80749,242.23756,279.39371,95.78812
247,2.05,333.73846,350.07272,272.13336,214.78293,373.397,86.19432,242.3297,279.27219,95.80903
248,2.058,334.09351,349.94678,272.11407,214.76265,373.32361,86.21529,242.02576,278.77805,95.66332
249,2.067,334.04126,348.95206,272.22043,215.3253,373.7222,86.91489,241.948,278.69891,95.5549
250,2.075,334.31601,348.5556,272.0416,215.36897,373.4841,86.78169,241.948,278.69891,95.5549
251,2.083,334.29837,348.07516,271.96295,215.3253,373.7222,86.91489,241.948,278.69891,95.5549
252,2.092,334.29837,348.07516,271.96295,214.97523,373.52631,86.32557,242.02576,278.77805,95.66332
253,2.1,334.37039,348.72842,272.18591,215.07149,373.69919,86.24684,242.02576,278.77805,95.66332
254,2.108,334.13113,349.08594,272.29379,215.07149,373.69919,86.24684,242.3297,279.27219,95.80903
255,2.117,334.14691,349.85837,272.17798,215.07149,373.69919,86.24684,242.37708,279.5072,95.8594
256,2.125,334.09027,350.13962,272.2941,214.90096,373.61221,86.11431,243.30173,280.43738,95.77903
257,2.133,334.09781,350.48801,272.2402,214.18835,374.25287,85.99174,243.27863,281.19922,96.10562
258,2.142,333.87695,351.22473,272.51019,214.03633,374.47058,85.84219,243.34021,281.70639,96.20287
259,2.15,332.68686,352.69815,272.90738,214.08611,375.10367,86.05186,242.8877,281.97495,96.56715
260,2.158,333.33243,352.73251,272.87311,214.03802,375.56076,86.19414,242.40482,282.91931,96.97264
261,2.167,333.2348,353.61856,273.1579,214.21239,376.77795,88.05278,242.74956,283.08902,97.39454
262,2.175,333.16104,353.68417,273.4733,214.02045,377.15793,87.89946,242.67807,283.25616,97.52447
263,2.183,332.82813,354.54468,274.04047,213.53275,377.30518,87.98782,242.90479,283.67337,98.23009
264,2.192,332.73227,355.70392,274.34531,213.80423,378.45117,88.11647,243.05434,284.22867,98.40488
265,2.2,332.53119,355.94351,274.52969,213.48476,378.46075,88.07311,243.35074,284.71332,98.45189
266,2.208,332.49942,355.90759,274.63458,213.5975,378.61108,88.05956,242.88649,285.47977,98.95014
267,2.217,332.32721,355.96152,274.73145,213.5975,378.61108,88.05956,243.04596,286.2627,98.69931
268,2.225,332.32721,355.96152,274.73145,213.68855,378.9939,88.08654,243.04596,286.2627,98.69931
269,2.233,332.35898,355.99744,274.62656,213.68143,379.06653,88.03902,242.55046,285.58466,98.97883
270,2.242,332.14755,355.71463,274.5304,213.51932,378.97745,87.95379,242.55046,285.58466,98.97883
271,2.25,332.14755,355.71463,274.5304,213.45811,378.65933,87.7841,242.3347,285.07895,98.56591
