Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
182,1.508,1274.06128,34.14378,49.45527,1049.9696,74.35201,37.8546,1121.28223,25.92054,71.50067
183,1.517,1274.44373,34.05613,49.70828,1050.0376,74.45935,37.89272,1121.41357,26.40917,71.57315
184,1.525,1274.6842,33.94611,49.99741,1050.21826,74.26971,37.82411,1121.3313,25.90234,71.40949
185,1.533,1274.6825,34.09553,50.17742,1050.04578,74.49574,37.71006,1121.46631,25.75001,71.52941
186,1.542,1274.30615,34.20543,50.7981,1049.80664,74.77969,38.12456,1121.25476,25.96334,71.63914
187,1.55,1274.28955,34.33091,51.05319,1050.32251,74.49015,37.64814,1121.51563,26.01456,71.70123
188,1.558,1274.20825,34.59398,51.44284,1050.05066,74.59553,37.67788,1120.90356,26.55832,71.81261
189,1.567,1274.1084,34.64612,51.68426,1050.05066,74.59553,37.67788,1120.90356,26.55832,71.81261
190,1.575,1274.38452,34.79194,52.2335,1050.32251,74.49015,37.64814,1121.01953,26.56519,71.82185
191,1.583,1274.05554,34.67893,52.57203,1050.32251,74.49015,37.64814,1120.90356,26.55832,71.81261
192,1.592,1274.04114,34.79424,53.01995,1050.32251,74.49015,37.64814,1120.90356,26.55832,71.81261
193,1.6,1273.86438,34.68851,53.84819,1050.58362,74.17093,37.32285,1120.89453,26.06849,71.7408
194,1.608,1273.96008,34.66179,54.40902,1050.50073,74.14017,37.38872,1121.21082,25.54938,71.62729
195,1.617,1273.90759,34.614,54.99676,1050.29041,74.19052,37.40912,1120.87781,25.90089,71.57079
196,1.625,1273.82996,35.41475,56.10234,1050.59827,74.23645,37.2864,1120.90649,26.35061,71.62849
197,1.633,1273.90222,35.74903,56.97064,1050.59827,74.23645,37.2864,1120.6405,26.41306,71.87964
198,1.642,1273.5708,35.60232,57.62426,1050.48877,74.17422,37.23362,1120.4325,26.72392,72.07797
199,1.65,1273.77075,35.59526,59.22906,1050.29224,74.2422,37.37022,1120.4115,26.84232,72.23912
200,1.658,1273.76892,36.23818,60.68273,1049.85315,74.67618,37.34123,1119.88062,26.68893,72.643
201,1.667,1273.5697,36.91121,62.97384,1049.85315,74.67618,37.34123,1119.41125,26.85104,73.16728
202,1.675,1272.86694,36.81011,64.39831,1050.27112,74.44317,37.28218,1118.98462,27.07695,73.43411
203,1.683,1272.57751,37.579,66.68036,1049.85596,74.60775,37.39845,1118.56873,27.71637,74.24809
204,1.692,1272.1156,38.13754,69.4091,1049.52393,74.7176,37.33412,1117.79346,28.07171,74.99157
205,1.7,1270.87646,39.17769,72.10164,1049.52393,74.7176,37.33412,1117.4386,28.35453,75.42425
206,1.708,1270.13257,39.7309,75.44696,1049.38904,74.83512,37.41133,1116.28088,28.67535,76.4379
207,1.717,1269.3728,40.46483,78.64801,1049.31018,74.99329,37.26946,1114.7948,29.96752,77.16394
208,1.725,1267.60083,40.98407,82.71121,1049.10962,74.81978,37.0845,1114.46802,30.24387,77.80309
209,1.733,1265.57141,42.02201,87.33788,1048.88074,75.11199,36.99897,1112.30396,31.10758,79.88869
210,1.742,1264.04822,42.17265,91.86669,1048.14771,74.96246,36.90469,1110.43176,31.44065,81.17139
211,1.75,1263.66235,44.70473,97.14807,1047.47546,74.99161,36.64237,1108.14417,32.51962,82.27431
212,1.758,1259.60974,44.05327,102.39518,1046.93982,75.81807,35.60429,1106.53369,32.91017,83.02994
213,1.767,1257.15186,45.33509,108.86002,1046.71106,75.51133,35.28394,1103.64893,33.83112,84.85866
214,1.775,1252.21814,44.67136,114.57654,1046.57031,75.44357,34.95532,1100.73157,35.2244,86.2768
215,1.783,1248.0968,45.5126,122.09226,1045.41663,75.07121,35.20175,1098.02295,35.94179,87.63811
216,1.792,1243.45227,45.57607,129.81209,1044.82458,75.40083,34.84481,1094.0033,36.40305,88.87725
217,1.8,1238.19019,45.83189,137.29573,1044.10095,75.38687,34.29819,1089.61487,37.13783,90.29376
218,1.808,1232.59705,45.22829,145.30423,1044.0968,75.61533,34.04815,1086.90002,36.06897,92.17912
219,1.817,1226.28845,44.58702,153.9548,1045.24854,75.84235,33.13002,1083.22156,36.44595,93.43736
220,1.825,1218.77466,43.55138,162.38078,1045.64441,75.16905,33.59112,1078.30701,36.08404,95.28255
221,1.833,1210.04492,42.49439,170.1572,1044.66504,74.82808,34.6229,1072.25732,37.36744,97.8624
222,1.842,1201.66577,41.2787,179.16269,1042.08447,76.06226,35.59944,1067.11194,36.5569,100.71947
223,1.85,1193.21631,39.37381,187.3387,1037.75122,76.07433,36.64045,1061.13379,36.515,105.01518
224,1.858,1183.07532,37.99582,196.66151,1034.40332,75.76949,37.85598,1054.48669,36.90115,109.28563
225,1.867,1173.67871,35.16122,204.55841,1029.94458,76.14309,40.51118,1047.84326,36.85588,112.94362
226,1.875,1163.40417,32.6192,212.65843,1024.78748,76.44512,44.42081,1040.05322,35.20108,118.27745
227,1.883,1152.36902,29.51047,219.45694,1017.85901,77.05146,49.29947,1030.71631,34.914,123.68241
228,1.892,1140.71497,25.63469,224.74937,1010.85931,79.60527,54.94605,1020.92932,34.95356,128.25696
229,1.9,1128.59021,19.32504,229.90367,1002.17645,85.39078,60.16752,1009.50781,37.65145,131.22905
230,1.908,1116.00903,14.97803,232.8764,992.60004,89.92902,65.061,997.92938,38.57407,134.87811
231,1.917,1102.36841,11.52238,235.09106,982.71735,95.7404,69.56371,985.6936,39.10936,137.02422
232,1.925,1089.88147,8.02156,236.77238,969.87775,100.32478,73.99936,972.58228,39.39127,138.65211
233,1.933,1074.73865,6.16923,237.32932,955.47156,101.41051,74.38437,957.20349,38.97966,139.49797
234,1.942,1061.93005,4.88933,236.51857,939.92511,99.5853,74.75031,946.29565,35.24832,140.15714
235,1.95,1047.97412,4.80272,235.31715,922.5011,95.62154,74.55357,928.1709,35.46432,140.7464
236,1.958,1033.5835,4.30656,233.99559,904.64398,92.48469,73.9081,910.45264,35.89539,141.47704
237,1.967,1019.38409,5.40868,230.64511,885.28986,88.74493,73.061,894.34381,32.44939,140.22714
238,1.975,1003.39752,5.8092,225.53569,863.18774,85.38551,71.40748,876.44391,31.5809,139.43623
239,1.983,988.13116,7.41502,220.00049,842.44989,81.3773,68.27042,857.49268,28.79773,137.77415
240,1.992,971.44281,7.51077,213.57149,818.75568,79.28687,66.67783,838.67413,27.58488,136.39287
241,2,954.96332,8.74673,207.43849,797.33942,75.98095,64.96288,816.46552,27.61507,134.56412
242,2.008,938.57184,9.88309,199.08879,770.08319,75.63401,64.10177,796.87128,24.58699,131.35197
243,2.017,919.79944,10.98563,190.07608,746.46039,73.97926,62.75827,776.53601,24.11565,128.99142
244,2.025,901.62982,13.01222,182.41969,720.95691,73.69625,61.40128,755.63562,24.27421,126.31213
245,2.033,881.79706,13.76082,172.50638,696.15918,73.53255,59.47902,733.2276,24.58862,123.4987
246,2.042,861.15454,15.44277,162.46385,670.48181,74.5069,58.70793,710.85931,25.54135,120.29719
247,2.05,840.02905,15.88821,150.35751,645.29041,76.03336,57.59749,689.10986,26.35449,116.37949
248,2.058,819.24603,17.3719,140.73347,619.79498,77.05632,56.974,665.76904,27.51932,113.02089
249,2.067,795.80847,19.36423,130.30057,594.18298,78.7009,56.11288,643.08447,28.47723,109.72447
250,2.075,775.23932,21.05012,121.12882,567.57397,79.55445,55.06582,619.02606,28.03049,107.26026
251,2.083,751.42816,23.52712,110.2376,541.77142,81.53719,54.89154,595.94159,31.43223,103.32016
252,2.092,727.81244,26.7605,100.81088,515.70105,83.35847,54.72532,571.60187,33.42065,101.16294
253,2.1,702.76398,29.5165,92.19981,489.38474,85.60367,54.50146,548.10297,34.63966,97.42792
254,2.108,678.44843,32.05989,84.07664,462.8772,87.50696,54.63169,523.27985,36.99509,95.19127
255,2.117,654.91602,34.6131,76.71307,437.77243,90.19327,54.61676,499.46964,39.05485,93.43572
256,2.125,629.70392,36.85294,70.30547,412.30902,92.11124,56.47032,475.36005,40.92887,92.29739
257,2.133,605.71521,39.40475,65.41988,386.75134,94.15015,57.99669,451.8924,42.65032,91.76221
258,2.142,581.08063,41.93751,60.48647,362.32764,96.4978,60.25049,428.47278,44.83184,92.13103
