Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
79,0.65,1705.39075,-68.05615,1479.79529,1662.41675,112.49076,1409.75793,1663.38818,-258.12366,1421.24341
80,0.658,1699.68787,-68.56068,1480.52393,1656.70422,112.65176,1409.06299,1656.60217,-259.34164,1420.80981
81,0.667,1694.46143,-69.32627,1479.65784,1652.16248,110.94055,1409.76917,1651.88647,-260.12595,1421.7052
82,0.675,1688.73999,-71.34185,1480.02393,1646.25122,112.12428,1409.64954,1647.39478,-261.83722,1421.84595
83,0.683,1683.39661,-71.80605,1479.71692,1642.00757,108.67744,1409.01868,1640.49475,-261.51349,1421.66956
84,0.692,1678.33984,-72.38398,1480.01953,1637.15247,108.7762,1408.5072,1637.09229,-262.44901,1421.14746
85,0.7,1672.89868,-73.81588,1479.65515,1632.12646,109.12541,1409.94116,1629.63757,-261.72998,1420.01465
86,0.708,1666.98169,-74.71848,1479.21521,1627.60413,105.79396,1409.84875,1625.26111,-263.69061,1419.7749
87,0.717,1661.90173,-74.37339,1479.11353,1621.79102,106.99873,1409.30603,1617.61914,-263.65302,1419.14941
88,0.725,1657.00806,-75.28296,1479.15417,1616.50342,106.85184,1408.69446,1611.96704,-263.85544,1418.77222
89,0.733,1651.25745,-75.80919,1478.63574,1611.17688,105.63687,1407.57532,1606.4198,-265.00946,1418.27747
90,0.742,1645.88745,-75.36876,1477.92651,1606.91248,106.21059,1406.84583,1602.37378,-265.05469,1418.30139
91,0.75,1641.04907,-75.7743,1478.27136,1602.28784,106.81521,1406.81836,1595.50146,-265.01492,1417.75085
92,0.758,1635.13159,-76.49886,1477.71008,1596.47412,105.41664,1406.2301,1591.1344,-266.1709,1417.4176
93,0.767,1629.88367,-75.87989,1476.69397,1590.94946,104.89857,1404.9696,1586.2345,-266.02686,1417.30676
94,0.775,1625.82495,-75.69926,1476.9126,1585.99011,106.48928,1404.29517,1579.53137,-265.26855,1415.86011
95,0.783,1620.67346,-75.39137,1476.26868,1583.29504,106.59933,1404.61755,1575.02722,-265.77039,1415.91113
96,0.792,1615.79333,-75.96855,1475.96008,1576.49915,106.93159,1404.04639,1570.33289,-264.59927,1416.07593
97,0.8,1610.63696,-75.55982,1475.54602,1572.39319,105.54693,1404.80908,1565.01965,-264.79865,1415.2052
98,0.808,1605.35522,-75.76733,1475.2157,1567.53748,107.96875,1402.59546,1558.82922,-264.34323,1415.41565
99,0.817,1600.53308,-75.9942,1474.63574,1563.60144,106.58369,1404.43311,1554.69397,-264.22366,1415.53369
100,0.825,1595.28113,-75.44651,1474.58411,1557.63367,107.52193,1402.89343,1549.08118,-263.64508,1414.74292
101,0.833,1591.85608,-74.65876,1473.89624,1554.37,107.55817,1402.19861,1544.62988,-263.89832,1414.7085
102,0.842,1586.08069,-73.75201,1473.05347,1549.50928,109.38078,1401.77478,1539.10535,-263.34024,1413.8584
103,0.85,1582.05859,-74.07751,1472.84131,1544.13501,108.90225,1401.45215,1533.34338,-261.30521,1413.62842
104,0.858,1576.73499,-73.35833,1471.46362,1538.82629,108.88063,1400.42615,1527.0752,-261.37192,1412.25073
105,0.867,1572.36389,-72.14455,1470.49219,1533.59619,110.09763,1399.11902,1522.83447,-261.47,1411.58972
106,0.875,1566.69995,-71.94189,1469.11853,1530.61511,110.15354,1398.9386,1517.89453,-259.89371,1411.51477
107,0.883,1561.89441,-70.78156,1468.84717,1524.86304,111.71638,1397.53455,1511.68872,-259.25439,1409.89575
108,0.892,1557.06201,-70.92353,1468.07251,1519.5752,111.82491,1395.91077,1507.28174,-259.69778,1409.79529
109,0.9,1552.39087,-68.85188,1466.85681,1516.05676,113.09394,1395.51001,1502.09387,-257.32913,1408.87732
110,0.908,1546.84778,-66.91546,1466.23157,1510.21082,114.82576,1394.96912,1496.56824,-256.3902,1408.60364
111,0.917,1542.55225,-66.80767,1465.3584,1504.60254,115.91685,1391.98816,1491.50452,-254.85847,1407.90259
112,0.925,1537.60339,-65.28083,1463.53516,1500.28674,117.22396,1390.20361,1486.32544,-254.68382,1406.47681
113,0.933,1531.85022,-63.73206,1462.44482,1495.71204,117.97363,1389.48608,1480.50208,-252.63034,1406.92163
114,0.942,1526.38489,-60.9942,1461.32996,1490.61145,119.52757,1389.07568,1474.75,-250.64859,1405.35022
115,0.95,1521.98584,-60.11446,1460.28284,1484.6123,121.01196,1387.50952,1469.62341,-250.29982,1404.74597
116,0.958,1517.2478,-59.22878,1459.72131,1478.49805,122.707,1385.45081,1464.50806,-248.71391,1404.10217
117,0.967,1510.85339,-57.37748,1458.47473,1474.22632,124.09431,1384.23914,1458.61536,-247.01865,1403.23889
118,0.975,1506.29407,-55.41597,1457.5072,1468.97815,126.16681,1383.62,1453.62366,-244.28609,1402.8092
119,0.983,1500.01709,-53.62007,1456.51245,1463.54431,127.828,1382.9696,1448.66418,-242.90166,1403.32446
120,0.992,1494.9303,-52.09702,1456.15369,1456.45129,128.2934,1382.97925,1442.61914,-241.79025,1402.22583
121,1,1489.41431,-50.25733,1454.5835,1450.4281,131.31622,1380.3606,1436.69104,-239.23608,1401.00708
122,1.008,1484.625,-48.93941,1454.86951,1444.20984,132.91447,1379.96497,1432.16089,-238.39235,1400.54187
123,1.017,1477.73755,-45.54065,1454.07642,1439.10193,134.81592,1379.81665,1425.51575,-237.12442,1400.57751
124,1.025,1470.83984,-44.27437,1454.27942,1432.82788,136.4836,1379.52002,1419.06165,-235.15353,1400.48267
125,1.033,1464.73975,-41.53574,1454.80139,1427.22034,139.65027,1379.40527,1412.97546,-232.53377,1400.08325
126,1.042,1458.73474,-39.94439,1455.15405,1419.05164,141.31267,1379.39221,1406.24487,-230.46013,1400.86121
127,1.05,1452.43933,-38.0373,1455.09814,1412.81934,143.17621,1379.05237,1400.59167,-228.28523,1402.42664
128,1.058,1446.14026,-35.93599,1456.04431,1405.48547,143.8555,1379.83557,1393.18713,-226.90001,1402.83704
129,1.067,1439.50049,-33.25322,1456.74341,1399.47058,146.95625,1380.79578,1387.05017,-224.34232,1404.01428
130,1.075,1432.46216,-31.79358,1457.05273,1392.72144,149.92897,1380.66895,1381.43787,-222.06598,1405.25342
131,1.083,1427.03894,-28.76788,1457.76575,1385.90857,150.66653,1381.46033,1374.64636,-219.73007,1407.29456
132,1.092,1420.91211,-26.55597,1458.52173,1379.38794,152.7894,1382.14746,1368.12927,-217.68799,1408.99036
133,1.1,1413.88855,-24.98846,1459.59131,1372.32507,155.24155,1382.81799,1361.86304,-215.94832,1408.92688
134,1.108,1407.45801,-21.84396,1459.95911,1366.10767,157.50476,1383.22937,1357.08704,-213.5531,1411.12305
135,1.117,1401.12476,-20.49224,1460.74866,1359.40698,159.84641,1383.42896,1351.17627,-210.67775,1412.09253
136,1.125,1395.0918,-16.51311,1461.99512,1352.41394,160.92787,1384.71216,1345.21375,-209.05025,1414.2074
137,1.133,1389.06702,-14.43325,1462.15845,1345.60693,163.70934,1385.50098,1339.16333,-206.99341,1414.46375
138,1.142,1381.83386,-12.97884,1463.16321,1339.45447,165.64931,1385.47095,1332.98718,-205.20181,1415.25574
139,1.15,1375.96802,-9.99457,1463.71851,1332.13879,168.01282,1386.26135,1326.32983,-202.50104,1417.2262
140,1.158,1369.04871,-8.45369,1465.13269,1327.17163,169.48689,1384.80249,1320.79578,-200.22765,1418.43091
141,1.167,1362.01428,-5.92429,1465.18848,1320.5415,171.01355,1385.20764,1314.57825,-199.19427,1418.875
142,1.175,1356.25513,-3.33756,1465.98376,1313.54285,173.44894,1386.02771,1308.66919,-197.36758,1420.23877
143,1.183,1350.90857,-2.37945,1465.90332,1306.55774,175.05495,1385.29126,1302.14197,-194.01836,1420.47314
144,1.192,1343.54175,0.05598,1467.07495,1299.73975,175.99348,1386.0448,1295.92554,-192.37273,1422.36609
145,1.2,1337.77185,1.90457,1466.9292,1293.39148,178.18027,1386.39014,1289.849,-191.50609,1422.34912
146,1.208,1330.50305,4.2699,1468.05176,1284.16687,181.08937,1388.4386,1283.27356,-189.90047,1423.29346
147,1.217,1324.87354,4.75931,1468.04785,1278.54712,181.62325,1389.38379,1276.46167,-188.22943,1423.2218
148,1.225,1318.6366,6.72153,1468.93347,1272.55579,183.65187,1389.32202,1271.80933,-187.63849,1424.33875
149,1.233,1312.71912,8.02054,1470.1001,1264.75781,185.01262,1388.77893,1265.7749,-185.575,1424.77747
150,1.242,1307.62598,9.28271,1469.61804,1260.63037,184.12407,1386.98596,1260.22949,-183.34062,1424.61536
151,1.25,1299.80762,10.25973,1470.59839,1254.71082,186.19234,1387.60474,1254.68188,-182.30048,1426.49976
152,1.258,1294.19739,12.28546,1470.53357,1247.66956,187.21968,1387.26379,1248.93066,-182.00883,1426.88635
153,1.267,1288.24011,13.07205,1471.33105,1241.31189,188.05617,1388.63452,1242.8855,-181.10312,1427.6001
154,1.275,1282.2937,14.11632,1473.41956,1235.54907,188.74733,1389.31421,1238.56982,-180.48511,1428.40942
155,1.283,1276.30212,15.26044,1473.70813,1229.69958,188.98721,1389.68933,1232.71973,-179.45122,1428.61548
156,1.292,1271.02332,15.7249,1474.09192,1223.93665,190.25601,1390.26868,1227.6051,-178.82352,1430.02893
157,1.3,1266.13953,16.48318,1474.80737,1218.0072,191.06967,1390.34998,1221.60425,-177.41045,1430.41919
158,1.308,1259.91772,17.62679,1476.14441,1213.07971,192.181,1392.63855,1217.03687,-176.8308,1431.79358
159,1.317,1254.53284,18.32206,1476.97974,1206.57629,192.90764,1392.2937,1212.78357,-175.8586,1431.85205
160,1.325,1248.71533,19.64568,1477.74988,1201.45508,192.73015,1393.41028,1207.03601,-174.47905,1433.58252
161,1.333,1243.89282,20.47912,1478.18567,1196.01074,194.18947,1393.88879,1202.19446,-173.04451,1434.14612
162,1.342,1238.02258,20.20602,1478.62891,1188.13965,195.81424,1396.45569,1196.85974,-173.71092,1434.90808
163,1.35,1232.31714,20.6871,1479.85181,1183.01624,196.37561,1396.44238,1191.83325,-173.29407,1435.53455
164,1.358,1226.85327,21.89304,1480.0874,1176.83569,196.8951,1397.65125,1186.62207,-172.43045,1435.84534
165,1.367,1221.06055,21.99299,1479.77209,1170.65796,196.75974,1397.60022,1181.25378,-172.45882,1436.33057
166,1.375,1214.89636,22.82763,1480.59253,1166.90198,196.78923,1396.32556,1176.00012,-172.14023,1436.32727
167,1.383,1209.0636,23.33964,1480.14258,1159.80334,198.31964,1397.36011,1170.83459,-170.86841,1436.62463
168,1.392,1203.45264,22.92471,1480.44019,1153.0321,197.82098,1397.75391,1165.41211,-172.05403,1436.49658
169,1.4,1197.57214,24.21243,1480.45044,1147.71436,198.7119,1397.69238,1158.89038,-171.70772,1436.96155
170,1.408,1191.70508,24.16406,1480.22681,1142.05554,197.94182,1397.41602,1153.68005,-170.52521,1435.99744
171,1.417,1185.21399,24.22518,1481.3125,1134.64673,199.19344,1398.15112,1148.82336,-170.6588,1436.17554
172,1.425,1179.5791,24.8562,1479.53174,1129.27026,198.91074,1397.65356,1142.43628,-170.80673,1435.23267
173,1.433,1173.39221,25.36856,1480.17273,1122.91235,198.73015,1396.13306,1138.25549,-170.58412,1435.6051
174,1.442,1168.03052,25.52382,1480.34607,1117.04321,198.98865,1396.21216,1130.82996,-170.77525,1435.27637
175,1.45,1161.63049,25.32241,1479.61157,1110.77551,198.00488,1397.25671,1124.87671,-170.72946,1434.98474
176,1.458,1156.34338,24.74725,1479.63318,1105.42639,199.13632,1395.45276,1120.41846,-170.90761,1434.70679
177,1.467,1149.18469,24.36056,1477.82849,1099.05444,199.58832,1396.11487,1113.97534,-170.8933,1433.98218
178,1.475,1143.40894,24.08903,1477.63916,1095.07031,197.29767,1392.46936,1108.71179,-171.09415,1432.63489
179,1.483,1136.90735,25.38103,1477.58081,1086.96167,198.181,1394.46997,1101.99231,-170.52603,1431.6521
180,1.492,1131.67517,23.53495,1476.73108,1080.61206,198.24487,1393.31128,1097.79993,-171.53293,1431.36865
181,1.5,1125.71887,24.32378,1476.66516,1074.17944,197.79532,1392.85388,1090.67725,-171.05382,1430.8551
182,1.508,1119.65271,24.37509,1475.61584,1068.77893,197.479,1391.62415,1084.19653,-171.07889,1430.22412
183,1.517,1113.80945,23.18369,1475.2179,1063.12903,197.06085,1390.60754,1080.77197,-173.01353,1429.41174
184,1.525,1108.69482,22.72661,1474.20557,1056.61426,196.23955,1390.18152,1074.01953,-172.43018,1428.21655
185,1.533,1102.37134,22.00571,1472.99219,1051.07397,195.92384,1389.00525,1068.29736,-173.68814,1426.97021
186,1.542,1097.67273,20.57617,1470.84412,1044.7998,194.23793,1387.58618,1062.9729,-173.93477,1425.31091
187,1.55,1091.92798,18.66214,1469.95361,1039.20801,193.66745,1385.99023,1057.02307,-176.28104,1424.89075
188,1.558,1086.39417,18.83342,1469.36548,1034.66003,192.41328,1385.81885,1051.46057,-176.74127,1423.96497
189,1.567,1079.94482,17.41548,1468.15271,1028.46362,191.29471,1384.5282,1046.34436,-178.65762,1422.01697
190,1.575,1075.39954,16.97643,1467.22302,1021.89404,190.15492,1384.68884,1040.74377,-178.54343,1420.66553
191,1.583,1068.95129,15.55555,1465.34949,1018.43024,187.41959,1380.71948,1035.25891,-181.48732,1419.2417
192,1.592,1062.30322,13.69152,1464.53394,1010.02905,187.02032,1382.97864,1029.12305,-180.83302,1417.44641
193,1.6,1057.13428,12.15555,1464.06616,1004.27161,186.12158,1381.87402,1024.04102,-183.15474,1415.53894
194,1.608,1050.41748,9.44791,1462.95691,1000.55048,184.08521,1378.09021,1017.9491,-184.5401,1414.94263
195,1.617,1045.03723,9.63597,1462.17566,995.43677,183.10921,1377.74573,1011.5993,-186.0788,1412.42285
196,1.625,1038.70801,6.88931,1460.0625,986.33276,182.51485,1378.73926,1006.7309,-187.76608,1410.98352
197,1.633,1033.50073,5.38055,1458.53687,982.46277,179.40961,1375.77246,1000.51892,-188.89795,1409.70715
198,1.642,1027.74316,4.1002,1457.56006,976.8432,177.76686,1374.83057,995.01697,-191.2216,1407.88904
199,1.65,1022.11047,1.75521,1457.23511,968.38684,177.33125,1376.29114,988.36438,-192.17604,1407.00952
200,1.658,1016.44141,0.97006,1455.52771,965.24036,173.97993,1373.3252,982.71313,-194.55084,1405.5509
201,1.667,1008.37793,-1.81315,1455.23376,958.66754,173.62897,1373.10583,976.04706,-196.05894,1404.14856
202,1.675,1002.61389,-3.97309,1454.32068,952.75482,171.78159,1372.43567,969.91559,-198.3978,1403.21753
203,1.683,997.15277,-6.27512,1454.3114,944.37817,170.28775,1374.18384,965.11633,-200.80574,1402.63135
204,1.692,990.57208,-6.89412,1454.66833,937.98969,168.77284,1374.66541,957.06824,-202.10001,1401.42444
205,1.7,983.97247,-9.71807,1454.88257,930.87189,167.53691,1375.0177,952.25958,-203.44862,1400.98303
206,1.708,977.44159,-10.28699,1455.27222,922.56036,165.30869,1376.2467,945.81238,-205.35066,1401.08643
207,1.717,971.30481,-13.00202,1455.28247,918.53101,163.18443,1375.49365,940.27429,-206.60934,1400.60071
208,1.725,964.97382,-14.92156,1455.93457,910.44043,161.76485,1377.71545,934.49854,-207.85521,1400.89343
209,1.733,959.80011,-15.84098,1457.4873,902.62531,160.23334,1378.51392,928.57959,-209.8501,1401.41821
210,1.742,952.0014,-17.61638,1458.53674,896.5108,158.04956,1379.71484,922.38361,-212.43878,1402.1427
211,1.75,945.70984,-20.93951,1459.65808,889.99707,154.92978,1380.74133,916.87531,-214.67926,1403.52466
212,1.758,939.92377,-20.82466,1459.82935,881.80566,153.92468,1383.38562,910.65216,-215.84497,1403.77698
213,1.767,933.79413,-24.45363,1460.65137,873.99347,151.74812,1384.86841,904.5835,-218.79121,1405.026
214,1.775,927.27112,-26.9042,1462.1073,870.04297,148.60516,1385.86267,899.26471,-219.52258,1406.00989
215,1.783,919.8819,-28.54904,1464.98328,863.92108,146.90628,1387.13818,893.29413,-222.51051,1407.7373
216,1.792,914.64368,-30.49724,1465.90991,854.08667,146.00775,1390.59839,886.31458,-224.73523,1408.62683
217,1.8,908.203,-32.69584,1466.63831,848.92651,142.77902,1393.00635,880.85083,-227.01866,1410.05591
218,1.808,900.88727,-35.7692,1468.12415,844.32642,140.29353,1391.73865,873.39746,-228.70779,1412.2677
219,1.817,894.12195,-37.61421,1469.1886,837.28754,137.62402,1392.89075,866.90857,-231.19334,1412.50977
220,1.825,888.61688,-39.02519,1471.4259,831.35309,136.31036,1394.95178,860.6153,-233.65173,1413.71826
221,1.833,882.5257,-42.51505,1471.98157,822.71143,135.5314,1399.24451,852.9494,-235.52209,1415.64453
222,1.842,874.39398,-44.19814,1472.91296,815.58588,133.87231,1400.16638,846.28644,-236.18475,1416.69153
223,1.85,868.12537,-46.58959,1474.25952,812.32318,130.94478,1399.11182,840.02075,-238.4427,1417.81714
224,1.858,862.30042,-47.38205,1475.05542,806.34357,128.95035,1400.58167,832.61346,-240.53296,1418.03369
225,1.867,856.50201,-50.49592,1475.11926,799.08844,128.06773,1401.23425,826.30353,-241.76756,1419.64209
226,1.875,849.76581,-50.88872,1476.84973,793.64661,126.5965,1403.01489,818.83771,-243.93048,1420.30603
227,1.883,842.81506,-51.56386,1477.81421,787.9386,124.69258,1402.83069,812.42633,-246.24257,1421.13831
228,1.892,836.62848,-53.73353,1478.57568,779.48364,123.95538,1406.81018,805.82526,-246.64063,1421.05371
229,1.9,831.70837,-54.89769,1479.28052,776.13989,122.03488,1405.22729,800.27423,-247.03795,1421.41626
230,1.908,825.03784,-56.20083,1480.22839,769.17987,121.62596,1406.03455,793.32745,-248.42075,1421.41394
231,1.917,819.55475,-58.66083,1480.27917,763.74823,120.53504,1408.54688,787.28986,-250.24937,1422.03406
232,1.925,814.7381,-59.50925,1480.12036,758.40283,118.48099,1408.93762,781.31805,-250.83446,1422.28308
233,1.933,808.30859,-60.63945,1481.87805,752.2948,118.08549,1410.11755,774.54706,-252.97038,1422.87366
234,1.942,800.38525,-61.28024,1481.77917,747.67169,116.37095,1410.89697,768.59137,-254.00401,1422.82092
235,1.95,795.77008,-62.16589,1482.32898,742.66858,115.1797,1411.21411,763.27142,-255.06412,1423.15552
236,1.958,789.89111,-65.54182,1482.39612,736.13354,114.6554,1413.52283,756.42456,-256.45166,1423.46802
237,1.967,784.05603,-65.02314,1482.86829,732.2677,113.82201,1412.51965,750.23743,-257.31842,1424.4104
238,1.975,778.03986,-67.1281,1483.84631,727.69379,111.9122,1413.46289,743.94977,-258.19467,1424.37073
