Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
58,0.475,1747.17639,225.341,939.85992,1795.16626,258.00568,853.57343,1726.82458,218.9483,831.61432
59,0.483,1742.16479,225.06113,942.55524,1791.74268,256.6395,855.11884,1723.20178,216.49789,834.49866
60,0.492,1738.37964,223.94733,943.14569,1788.83704,255.06781,856.96759,1720.71802,214.90663,836.03009
61,0.5,1734.75232,222.53993,945.2832,1784.95496,253.04506,858.09973,1717.56836,215.01045,836.35358
62,0.508,1731.77832,221.717,945.74817,1781.08643,252.28586,860.09088,1712.52954,214.75116,838.13025
63,0.517,1726.64929,220.22377,947.93292,1778.02026,250.56172,861.38855,1709.6095,212.74934,839.88062
64,0.525,1723.6062,220.64467,948.69409,1774.44153,248.47804,863.78912,1706.51782,211.34793,841.43164
65,0.533,1718.76477,217.75574,950.56006,1772.05493,248.26135,864.70441,1703.24817,211.24156,841.31134
66,0.542,1716.1062,216.16479,950.93335,1768.01758,246.79311,865.34546,1699.62756,210.7112,841.88348
67,0.55,1712.51685,214.79924,951.77692,1763.85571,245.03854,866.75165,1695.80457,208.64731,842.97809
68,0.558,1707.61609,214.57474,952.22296,1761.16638,243.44926,867.91638,1692.90637,207.36351,844.01569
69,0.567,1702.94861,213.03612,954.30145,1757.5802,242.02942,869.1275,1689.58203,205.45518,846.49915
70,0.575,1699.75989,209.8484,953.25433,1754.05566,240.07507,870.79504,1686.33728,204.83281,845.75488
71,0.583,1696.11035,207.55942,955.01019,1750.65588,239.43999,870.78632,1680.48474,205.0408,846.89478
72,0.592,1691.28528,209.4509,955.07123,1747.50183,237.66524,871.54266,1677.96289,203.08736,846.19537
73,0.6,1686.79749,206.60954,955.02313,1744.05029,235.24059,873.13153,1674.85315,199.67778,846.35785
74,0.608,1683.33374,204.07823,957.42975,1740.14722,233.20337,874.36987,1670.88806,197.96228,848.12933
75,0.617,1679.75464,203.15778,958.47266,1735.72375,232.42102,874.61719,1667.33105,196.73613,848.55353
76,0.625,1676.46204,202.16776,959.16541,1732.61243,229.87772,875.35181,1665.29785,194.99271,849.26477
77,0.633,1669.99207,198.89093,958.74139,1727.80212,228.50076,875.98944,1661.02441,193.10431,850.06152
78,0.642,1667.59924,197.62509,959.71216,1724.48572,226.25246,877.84747,1657.36682,191.18553,850.44958
79,0.65,1664.19067,195.87732,960.18048,1721.06799,225.45665,877.71338,1653.66577,189.27431,850.94312
80,0.658,1659.24426,195.52274,960.98907,1716.65479,224.13365,878.49878,1650.25977,187.13504,851.14819
81,0.667,1655.85217,192.09833,961.38037,1713.69739,222.23665,878.95575,1646.85974,184.12653,851.72882
82,0.675,1651.2699,190.99034,961.59491,1708.61975,219.97908,879.20557,1641.53235,183.37531,853.33118
83,0.683,1648.89014,189.91829,962.0332,1705.17456,218.39398,878.99298,1639.13403,181.54411,853.75836
84,0.692,1645.07056,188.28357,962.13672,1701.70996,217.59267,879.11407,1635.70227,178.16638,853.62708
85,0.7,1641.11072,187.67766,961.72955,1697.32288,216.394,878.51849,1630.86633,178.49756,853.71051
86,0.708,1637.62231,187.1879,961.58942,1694.33569,214.37418,879.12012,1627.53711,176.58884,854.55963
87,0.717,1632.98108,184.71204,961.0769,1690.11902,213.05022,878.78503,1623.94482,175.33742,853.44312
88,0.725,1629.44263,183.75313,960.36243,1687.0271,211.17696,878.25024,1620.43225,171.93854,851.5285
89,0.733,1625.29187,184.26859,959.96393,1683.35657,209.78383,877.78241,1617.04468,172.50302,851.30573
90,0.742,1621.41931,183.05273,959.61432,1679.92639,208.7764,876.53589,1613.50391,170.72658,850.73254
91,0.75,1617.53491,181.87527,959.60773,1676.12512,207.66605,876.16858,1609.17212,169.198,849.64117
92,0.758,1614.6416,179.73415,956.82385,1672.5498,205.64865,875.00726,1606.23254,168.27567,849.99689
93,0.767,1609.01416,181.38779,956.31805,1667.93286,204.68864,873.94104,1602.69727,168.08453,848.38409
94,0.775,1604.20947,178.12531,956.30072,1664.36414,204.54468,873.84229,1599.02222,164.9104,847.41467
95,0.783,1601.33459,178.38052,956.14606,1660.505,203.86424,873.49945,1593.40503,167.04245,847.62054
96,0.792,1597.74292,177.0491,954.57153,1655.82996,203.02985,873.01178,1591.05627,165.55702,845.64972
97,0.8,1592.59546,175.23799,954.22699,1652.42017,202.55678,873.23199,1587.4679,165.10492,845.33618
98,0.808,1587.69653,175.74008,953.36694,1648.29285,202.15833,872.50842,1580.8595,164.65462,845.42474
99,0.817,1584.10693,177.10199,953.36377,1643.90369,201.8878,871.09344,1579.35706,162.28539,845.00342
100,0.825,1579.4751,176.09377,953.4234,1639.64331,202.1584,871.57074,1574.54822,163.8159,844.55865
101,0.833,1574.65698,176.76498,953.07202,1634.66882,202.4888,870.55658,1568.68359,161.44481,843.27234
102,0.842,1569.56702,177.49727,952.0354,1629.802,201.49622,870.29523,1565.03003,163.32683,842.07013
103,0.85,1565.42798,176.99254,949.90204,1625.07019,202.45509,869.72504,1561.12537,163.25461,842.80261
104,0.858,1560.41882,177.58382,949.5567,1621.01855,203.40581,868.87543,1554.88721,164.41296,842.2179
105,0.867,1555.38733,177.79335,949.4043,1615.71399,202.98125,867.19604,1550.2395,163.98987,841.03107
106,0.875,1552.06006,178.19086,948.8924,1612.0271,204.43419,866.89539,1547.15137,165.2054,840.10016
107,0.883,1546.23523,179.2737,947.45398,1606.43127,204.00375,865.30609,1540.56421,166.10399,837.95795
108,0.892,1541.88696,180.48251,946.40436,1601.6582,205.36142,864.59094,1536.12292,164.93883,836.90265
109,0.9,1535.79749,180.98199,944.38702,1596.62463,205.85875,863.03967,1531.19128,167.71565,836.10413
110,0.908,1531.49036,181.05646,943.29205,1591.39111,206.26331,862.03333,1525.91272,169.172,834.5943
111,0.917,1526.56604,181.70363,940.71881,1585.76477,206.05307,859.91107,1520.60559,169.07065,833.17279
112,0.925,1521.75745,181.58334,940.521,1580.8136,207.79321,858.33124,1513.28625,169.51694,832.87988
113,0.933,1515.48926,183.21565,939.07312,1576.3678,208.78983,857.25452,1507.89441,172.91371,830.34473
114,0.942,1508.93652,184.97591,938.68231,1570.41626,209.67831,856.19745,1504.72925,172.02983,829.51563
115,0.95,1502.55933,187.54607,937.13348,1564.77454,210.52634,855.3158,1497.41455,173.18849,828.11188
116,0.958,1497.91064,187.85674,935.09235,1559.37622,211.28868,852.99847,1491.71094,175.15826,827.03192
117,0.967,1492.61072,188.52736,934.13452,1552.64417,212.61713,851.81012,1488.48914,175.01532,824.57135
118,0.975,1486.97253,189.42218,931.42749,1546.77563,214.28983,851.40137,1482.51636,176.60379,824.05536
119,0.983,1480.42224,191.03905,930.92645,1539.98132,215.12634,849.10901,1475.255,178.46756,823.48218
120,0.992,1473.55676,191.74274,930.14697,1535.01709,216.52472,848.56122,1468.90576,179.9561,822.54871
121,1,1468.53064,193.36507,929.02118,1528.56653,217.17363,847.42358,1461.69312,181.54802,819.4079
122,1.008,1460.70264,196.42805,928.6051,1521.672,218.11433,846.68665,1455.85596,183.91158,818.4057
123,1.017,1454.59558,196.36659,927.52924,1515.2804,220.10515,845.36395,1449.84912,183.11813,818.48743
124,1.025,1447.6239,198.39143,926.97552,1508.48376,222.00803,845.04071,1443.599,184.82484,817.0061
125,1.033,1438.43713,199.90611,926.362,1501.41309,223.13557,844.20105,1435.59351,184.61412,816.22479
126,1.042,1432.59912,202.13184,925.86212,1494.32104,224.62862,844.17737,1427.71277,187.6642,816.10614
127,1.05,1424.75354,203.00323,925.46222,1486.46655,226.38696,843.89063,1421.8606,188.59435,816.02997
128,1.058,1418.0708,205.40979,925.97009,1478.78442,228.38788,843.93054,1413.63318,189.44536,815.16113
129,1.067,1410.51782,206.42656,927.11725,1471.05664,230.22818,844.72748,1405.73376,192.20839,816.85577
130,1.075,1400.49878,207.92308,927.48138,1463.37854,231.32024,844.88214,1398.56055,192.17303,816.53442
131,1.083,1393.92017,208.79121,927.3302,1454.64514,233.9975,846.03601,1388.58716,195.10429,818.98151
132,1.092,1387.06213,210.57425,927.09991,1446.82324,234.89978,845.98718,1381.82068,196.75554,819.35309
133,1.1,1380.51282,211.41884,927.50641,1438.8418,237.09024,846.37866,1373.45068,198.492,819.38354
134,1.108,1370.51221,214.96858,929.24744,1430.6001,238.29863,846.30194,1363.48096,201.28555,821.17596
135,1.117,1362.92505,215.50388,929.88452,1422.32654,240.203,847.6073,1356.64575,203.00027,821.58411
136,1.125,1355.41321,219.55719,931.63983,1413.9519,242.54774,847.96136,1347.03857,204.52541,822.03241
137,1.133,1344.99536,219.36411,932.20386,1404.27136,245.09981,847.72168,1337.8158,206.92108,822.20728
138,1.142,1337.73022,221.71924,931.99744,1396.10059,245.36275,847.76257,1329.92188,207.50769,823.13733
139,1.15,1331.20642,224.10345,931.7688,1388.06726,248.08516,848.7171,1320.42041,209.14899,824.36383
140,1.158,1321.61829,226.96097,932.98132,1379.29053,249.77544,849.1698,1312.54016,211.15736,825.00793
141,1.167,1313.78821,227.66208,932.98346,1369.8562,252.5331,849.76642,1302.72546,213.1707,824.70563
142,1.175,1304.50598,230.69565,934.33032,1360.85168,253.54655,849.87311,1294.75476,216.02046,826.30255
143,1.183,1295.93018,232.1425,934.86768,1352.15991,255.12367,850.05304,1285.06042,216.93694,826.71625
144,1.192,1287.87305,233.15369,935.46936,1343.27454,257.13489,850.01355,1276.34363,218.63901,827.71918
145,1.2,1278.69043,236.19608,936.41882,1334.49646,258.86606,850.26123,1267.30994,219.07872,828.21246
