Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
58,0.475,-295.70901,52.03037,1219.23938,-160.9525,45.66476,1173.38184,-361.41803,54.45301,1098.1322,-135.19383,28.91161,1020.06647
59,0.483,-295.77902,52.0074,1219.16895,-161.03491,45.58195,1173.53674,-361.49866,54.6815,1097.85413,-135.09404,29.40485,1020.14441
60,0.492,-295.75174,52.06223,1219.18311,-160.74802,46.22884,1173.44592,-361.49866,54.6815,1097.85413,-135.09404,29.40485,1020.14441
61,0.5,-295.59167,52.29927,1219.1803,-160.75557,46.05305,1173.30066,-361.37619,54.61658,1098.05273,-135.09404,29.40485,1020.14441
62,0.508,-295.57657,52.38588,1219.02417,-160.515,46.03834,1173.47571,-361.55313,55.20551,1097.82593,-135.27853,29.1923,1020.08325
63,0.517,-295.31778,52.47777,1219.10107,-160.69305,46.54372,1173.30652,-361.41687,55.19664,1097.86511,-135.27853,29.1923,1020.08325
64,0.525,-295.31778,52.47777,1219.10107,-160.46005,46.3533,1173.33618,-361.43066,55.14055,1098.02454,-135.30655,29.16879,1020.17352
65,0.533,-295.49945,52.43272,1219.19312,-160.46005,46.3533,1173.33618,-361.37619,54.61658,1098.05273,-135.41208,29.43616,1020.27979
66,0.542,-295.49945,52.43272,1219.19312,-160.515,46.03834,1173.47571,-361.37619,54.61658,1098.05273,-135.40678,29.32716,1020.26324
67,0.55,-295.49945,52.43272,1219.19312,-160.46005,46.3533,1173.33618,-361.37619,54.61658,1098.05273,-135.27132,29.90369,1020.32617
68,0.558,-295.31778,52.47777,1219.10107,-160.515,46.03834,1173.47571,-361.37619,54.61658,1098.05273,-135.12831,29.78129,1020.56525
69,0.567,-295.41434,52.54228,1219.10742,-160.59743,45.95547,1173.63074,-361.37619,54.61658,1098.05273,-135.12831,29.78129,1020.56525
70,0.575,-295.41434,52.54228,1219.10742,-160.42856,46.38748,1173.76111,-361.43066,55.14055,1098.02454,-135.27132,29.90369,1020.32617
71,0.583,-295.09286,52.31006,1219.14038,-160.42856,46.38748,1173.76111,-361.37619,54.61658,1098.05273,-134.82709,29.88564,1020.93756
72,0.592,-295.31778,52.47777,1219.10107,-160.42856,46.38748,1173.76111,-360.88531,54.62501,1098.08618,-134.82709,29.88564,1020.93756
73,0.6,-295.16122,52.45493,1219.25867,-160.33171,46.62111,1173.854,-361.14432,54.47559,1098.10046,-134.82709,29.88564,1020.93756
74,0.608,-295.10437,52.21353,1219.36633,-160.24925,46.70404,1173.69897,-361.14432,54.47559,1098.10046,-134.37044,31.25269,1020.90106
75,0.617,-294.69391,52.42683,1219.44141,-160.19431,47.20054,1173.71802,-361.15997,54.43967,1098.20032,-134.64116,31.30202,1020.84711
76,0.625,-294.44617,52.5668,1219.22839,-160.23618,47.01261,1173.67297,-360.92719,54.46142,1098.16565,-134.78616,30.61582,1020.97394
77,0.633,-294.94382,52.4906,1219.44434,-160.19431,47.20054,1173.71802,-361.15997,54.43967,1098.20032,-134.50064,30.66129,1020.83087
78,0.642,-294.67783,52.45686,1219.4718,-160.23618,47.01261,1173.67297,-360.92719,54.46142,1098.16565,-134.83014,29.52287,1021.08441
79,0.65,-294.81577,52.23779,1219.4364,-160.19431,47.20054,1173.71802,-360.75458,54.41833,1098.30713,-134.83014,29.52287,1021.08441
80,0.658,-294.81577,52.23779,1219.4364,-160.23618,47.01261,1173.67297,-360.75458,54.41833,1098.30713,-134.6089,29.69114,1021.06097
81,0.667,-294.66287,52.22646,1219.29468,-160.30431,46.83075,1173.79199,-360.75458,54.41833,1098.30713,-134.30309,29.63362,1021.00238
82,0.675,-294.64774,52.10283,1219.32458,-160.22171,46.99088,1173.78003,-360.54007,53.9949,1097.97375,-134.30309,29.63362,1021.00238
83,0.683,-294.72272,52.26341,1219.38794,-160.33171,46.62111,1173.854,-360.36746,53.95181,1098.11511,-134.20612,29.52065,1021.05463
84,0.692,-294.60077,52.18766,1219.16638,-160.33171,46.62111,1173.854,-360.67398,53.75107,1097.76367,-134.20612,29.52065,1021.05463
85,0.7,-294.77823,51.97789,1219.23889,-160.48346,46.07254,1173.90063,-360.2294,53.94903,1098.03149,-133.96227,29.41916,1021.1308
86,0.708,-294.92136,51.04959,1218.96423,-160.48346,46.07254,1173.90063,-360.2294,53.94903,1098.03149,-134.16618,29.12871,1021.18817
87,0.717,-295.02188,50.88543,1218.98389,-160.48346,46.07254,1173.90063,-360.2294,53.94903,1098.03149,-134.21829,30.15062,1021.18237
88,0.725,-294.93756,50.8006,1219.27368,-160.68779,45.50858,1173.83655,-360.36746,53.95181,1098.11511,-134.14952,29.0155,1021.27417
89,0.733,-294.71515,51.42963,1219.27454,-160.32344,45.9423,1174.03601,-360.33636,53.81064,1098.18225,-134.12695,28.7457,1021.37372
90,0.742,-294.85233,51.70866,1219.12024,-160.48354,45.46573,1173.92505,-360.28204,53.28631,1098.21033,-134.24388,28.51321,1021.19739
91,0.75,-294.94797,51.65666,1219.47278,-160.46477,45.28408,1174.02075,-359.88052,53.05838,1098.35522,-134.24397,28.12172,1021.04645
92,0.758,-294.88495,51.65705,1219.71948,-160.38367,44.90791,1174.23901,-359.74298,52.52685,1098.07739,-134.24397,28.12172,1021.04645
93,0.767,-295.02319,50.7767,1219.53076,-160.29828,44.88869,1174.21143,-359.98953,52.03897,1097.94739,-134.18939,28.75331,1021.48859
94,0.775,-295.32269,50.20215,1219.46277,-160.11679,44.50496,1174.23242,-359.79926,51.63996,1097.58191,-134.18939,28.75331,1021.48859
95,0.783,-295.16656,50.2567,1219.35083,-159.99281,44.6899,1174.33557,-359.79926,51.63996,1097.58191,-133.84729,27.96474,1021.15424
96,0.792,-295.16656,50.2567,1219.35083,-159.9648,44.53707,1174.49731,-359.79926,51.63996,1097.58191,-133.92776,28.54446,1021.37439
97,0.8,-295.32269,50.20215,1219.46277,-159.9648,44.53707,1174.49731,-359.60193,52.00893,1097.64893,-133.84697,28.30243,1021.29706
98,0.808,-295.21875,49.97062,1219.38379,-160.18767,44.29299,1174.48804,-359.60193,52.00893,1097.64893,-133.84697,28.30243,1021.29706
99,0.817,-295.31866,49.77486,1219.52393,-160.16406,44.50465,1174.62,-359.60193,52.00893,1097.64893,-133.85518,28.73558,1021.38373
100,0.825,-295.33301,49.49146,1219.47681,-160.16406,44.50465,1174.62,-359.79926,51.63996,1097.58191,-133.86729,28.1371,1021.56213
101,0.833,-295.26578,49.51132,1219.54199,-159.9648,44.53707,1174.49731,-359.79926,51.63996,1097.58191,-133.8755,28.57022,1021.64886
102,0.842,-295.28076,49.77277,1219.59619,-160.16406,44.50465,1174.62,-359.79926,51.63996,1097.58191,-133.97397,28.09319,1021.64337
103,0.85,-295.28076,49.77277,1219.59619,-160.16406,44.50465,1174.62,-359.64014,51.57766,1097.54309,-133.86729,28.1371,1021.56213
104,0.858,-295.20319,49.91374,1219.4447,-160.16406,44.50465,1174.62,-359.71042,51.54358,1097.62012,-133.72987,27.66877,1021.57611
105,0.867,-295.20319,49.91374,1219.4447,-160.05054,44.46523,1174.59546,-359.55914,51.47764,1097.58972,-133.49973,27.529,1021.70874
106,0.875,-295.16525,49.91165,1219.51697,-159.85126,44.49765,1174.4729,-359.55914,51.47764,1097.58972,-133.28476,27.26316,1021.94
107,0.883,-295.31866,49.77486,1219.52393,-159.73038,44.22013,1174.44678,-360.07425,51.30114,1097.05762,-133.14622,27.50624,1021.69061
108,0.892,-295.26578,49.51132,1219.54199,-159.82304,43.80125,1174.64514,-359.6824,51.18044,1097.43213,-133.09563,26.89969,1021.80139
109,0.9,-295.25653,49.48656,1219.43982,-159.82304,43.80125,1174.64514,-359.66315,51.17833,1097.28149,-132.98849,26.80572,1022.01233
110,0.908,-295.25644,49.36541,1219.42053,-159.40463,43.44542,1174.66968,-359.42523,51.2057,1097.23096,-133.02412,26.60814,1022.08649
111,0.917,-295.00256,48.98728,1219.04651,-159.40463,43.44542,1174.66968,-359.45102,50.93113,1097.19031,-132.65594,26.46142,1022.16156
112,0.925,-295.07071,48.46796,1219.0083,-159.42825,43.2339,1174.53784,-359.58072,50.73356,1097.1687,-132.3553,26.20747,1022.29102
113,0.933,-294.72397,48.1811,1219.03162,-159.59993,42.91399,1174.44702,-359.58072,50.73356,1097.1687,-132.09343,26.0084,1022.40167
114,0.942,-294.5144,47.4558,1218.84741,-159.66612,42.81448,1174.56909,-359.57446,50.45748,1097.19177,-132.02113,25.79168,1022.32751
115,0.95,-294.56628,46.59196,1218.88342,-159.42157,42.67038,1174.72827,-359.52863,50.16413,1097.08447,-132.02113,25.79168,1022.32751
116,0.958,-294.56628,46.59196,1218.88342,-159.59428,42.11434,1174.80408,-359.58829,49.5752,1097.15747,-132.02113,25.79168,1022.32751
117,0.967,-294.59317,46.16913,1218.94067,-159.74963,41.70181,1174.85364,-359.28143,48.98372,1097.40369,-132.15045,24.9128,1022.43304
118,0.975,-294.53903,46.03968,1219.16089,-159.45656,41.35765,1174.76318,-359.28143,48.98372,1097.40369,-132.33415,24.55706,1022.35486
119,0.983,-294.63904,45.77925,1219.13281,-159.45656,41.35765,1174.76318,-359.12378,48.93089,1097.5697,-132.33415,24.55706,1022.35486
120,0.992,-294.47882,45.69444,1219.04114,-159.41116,40.53912,1174.77161,-359.12378,48.93089,1097.5697,-132.29759,24.25087,1022.46973
121,1,-294.61362,45.36642,1219.07251,-159.41116,40.53912,1174.77161,-359.33823,48.56673,1097.57544,-132.29759,24.25087,1022.46973
122,1.008,-294.4201,45.18618,1218.99805,-159.56429,40.15717,1174.93665,-359.25714,48.46667,1097.62231,-132.12749,23.59612,1022.30975
123,1.017,-294.4201,45.18618,1218.99805,-159.09819,39.50014,1175.0603,-359.25714,48.46667,1097.62231,-132.12749,23.59612,1022.30975
124,1.025,-294.4201,45.18618,1218.99805,-159.09819,39.50014,1175.0603,-359.07892,48.53027,1097.46191,-131.64766,23.45814,1022.53412
125,1.033,-294.4201,45.18618,1218.99805,-158.90561,39.10071,1175.09387,-358.91418,48.74886,1097.36328,-131.79059,23.43803,1022.59833
126,1.042,-294.4201,45.18618,1218.99805,-158.83311,39.20639,1175.43762,-358.68799,48.63398,1096.97778,-131.64766,23.45814,1022.53412
127,1.05,-294.18777,45.00715,1219.04175,-158.83311,39.20639,1175.43762,-358.68799,48.63398,1096.97778,-131.61053,23.1569,1022.65393
128,1.058,-294.18777,45.00715,1219.04175,-158.70363,38.72609,1175.4436,-358.68799,48.63398,1096.97778,-131.61053,23.1569,1022.65393
129,1.067,-294.02353,44.66765,1219.60144,-158.62701,38.7769,1175.30396,-358.68799,48.63398,1096.97778,-131.61053,23.1569,1022.65393
130,1.075,-294.01407,44.6881,1219.46448,-158.86452,38.84569,1175.29419,-358.74521,48.97814,1097.13196,-131.61053,23.1569,1022.65393
131,1.083,-294.01407,44.6881,1219.46448,-158.92075,38.80841,1175.39673,-358.68799,48.63398,1096.97778,-131.61053,23.1569,1022.65393
132,1.092,-294.14368,45.09037,1219.27673,-158.38974,39.27435,1175.32214,-358.70309,49.17562,1097.24036,-131.61053,23.1569,1022.65393
133,1.1,-294.03299,45.29637,1219.20691,-158.30606,39.32255,1175.39136,-358.74521,48.97814,1097.13196,-131.61053,23.1569,1022.65393
134,1.108,-294.07434,45.80473,1219.2124,-157.83356,38.86087,1175.55334,-358.59738,49.31266,1097.41174,-131.61053,23.1569,1022.65393
135,1.117,-294.01999,45.65466,1219.073,-157.71989,39.05707,1175.57959,-358.73468,49.05162,1097.36658,-131.46394,23.81381,1022.6123
136,1.125,-293.78085,45.08413,1219.33472,-157.90706,39.49323,1175.45996,-358.7193,48.86456,1097.40735,-131.46394,23.81381,1022.6123
137,1.133,-293.84402,45.09977,1219.28613,-158.10713,39.52219,1175.25513,-358.68616,48.95794,1097.29565,-131.46394,23.81381,1022.6123
138,1.142,-293.84402,45.09977,1219.28613,-158.14082,40.13847,1175.39966,-358.5748,49.06784,1097.44592,-131.24319,24.93812,1022.67017
139,1.15,-293.78467,45.28565,1219.34082,-158.32076,40.22241,1175.34241,-358.63821,48.77961,1097.07056,-131.24319,24.93812,1022.67017
140,1.158,-293.78467,45.28565,1219.34082,-158.37036,41.06923,1175.05518,-358.68616,48.95794,1097.29565,-131.24319,24.93812,1022.67017
141,1.167,-293.75427,45.33244,1219.33105,-158.38731,41.23353,1175.20935,-358.68616,48.95794,1097.29565,-131.27975,25.24424,1022.55536
142,1.175,-293.81744,45.34808,1219.28247,-158.41956,41.45964,1175.30347,-358.68616,48.95794,1097.29565,-131.29489,25.3373,1022.30841
143,1.183,-293.81744,45.34808,1219.28247,-158.47867,42.03808,1175.21826,-358.68616,48.95794,1097.29565,-131.23938,25.42004,1022.21075
144,1.192,-293.96646,45.72421,1219.12402,-158.54683,43.72305,1175.67554,-358.73596,48.81229,1097.20288,-131.43123,25.54349,1022.151
145,1.2,-293.96646,45.72421,1219.12402,-158.59428,43.91664,1175.21631,-358.68799,48.63398,1096.97778,-131.3943,25.75812,1022.05988
146,1.208,-294.04916,45.66621,1219.07349,-158.6263,44.24817,1175.16956,-358.73596,48.81229,1097.20288,-131.51573,26.15191,1022.02747
147,1.217,-293.94919,45.92662,1219.10156,-158.87323,44.48557,1175.31433,-358.73596,48.81229,1097.20288,-131.51573,26.15191,1022.02747
148,1.225,-294.01651,45.90679,1219.03625,-158.93127,44.19758,1175.3363,-358.68799,48.63398,1096.97778,-131.45082,26.57291,1022.17566
149,1.233,-294.38992,46.0288,1219.09033,-159.24792,44.57037,1174.95728,-358.68799,48.63398,1096.97778,-130.89238,26.50497,1022.10419
150,1.242,-294.49353,46.07317,1219.09412,-159.1516,44.75559,1175.03967,-358.68799,48.63398,1096.97778,-130.40187,27.16486,1022.39758
151,1.25,-294.49353,46.07317,1219.09412,-159.26787,43.47863,1175.28784,-358.76907,48.73404,1096.93103,-130.76044,28.23368,1022.26477
152,1.258,-294.56866,46.10925,1219.0509,-159.13695,43.84063,1175.63269,-358.68799,48.63398,1096.97778,-130.8638,28.65511,1022.3457
153,1.267,-294.91855,46.1229,1218.97913,-159.13695,43.84063,1175.63269,-358.89108,48.79945,1096.73303,-130.68921,27.86344,1024.36682
154,1.275,-294.91855,46.1229,1218.97913,-159.46936,44.13034,1175.61133,-358.89426,48.97271,1096.60645,-131.04762,28.5246,1024.2478
155,1.283,-294.86404,46.34984,1219.07385,-159.55141,44.21482,1175.73035,-358.89426,48.97271,1096.60645,-131.2518,28.82757,1023.64502
156,1.292,-294.91043,46.45933,1218.98462,-159.55255,44.38493,1175.86511,-358.89426,48.97271,1096.60645,-131.26016,29.44352,1023.01587
157,1.3,-294.91043,46.45933,1218.98462,-159.55255,44.38493,1175.86511,-358.87659,49.3196,1096.69849,-131.46683,29.69576,1022.59656
158,1.308,-295.22195,46.71518,1219.02893,-159.68451,44.43468,1175.88159,-358.88818,49.13954,1096.44373,-131.84259,29.78288,1022.55072
159,1.317,-295.45261,46.96236,1218.94604,-159.64424,44.38786,1175.95313,-358.88818,49.13954,1096.44373,-131.84259,29.78288,1022.55072
160,1.325,-295.76657,47.27236,1218.88147,-160.13023,44.71178,1175.80652,-358.88818,49.13954,1096.44373,-131.84259,29.78288,1022.55072
161,1.333,-295.72101,47.39339,1218.80334,-159.75914,44.71365,1175.64844,-359.19019,49.13754,1096.41699,-131.84259,29.78288,1022.55072
162,1.342,-296.17294,47.98417,1218.52881,-160.13023,44.71178,1175.80652,-359.27536,49.72364,1096.58118,-131.84259,29.78288,1022.55072
163,1.35,-296.17294,47.98417,1218.52881,-160.40109,44.69594,1175.80786,-359.60681,49.95271,1096.47205,-132.17737,30.26832,1022.46454
164,1.358,-296.34125,48.46517,1218.26306,-160.26524,44.89103,1175.60193,-359.73102,50.37294,1096.41003,-132.3,30.39425,1022.22748
165,1.367,-296.27399,48.38563,1218.39221,-160.65492,44.80914,1175.69971,-359.56339,50.0011,1096.27722,-132.3,30.39425,1022.22748
166,1.375,-296.45523,48.27081,1218.61047,-160.31088,44.87789,1175.42664,-360.07611,50.04688,1096.09094,-132.3,30.39425,1022.22748
167,1.383,-296.44489,48.39045,1218.62915,-160.55492,45.34508,1175.35669,-359.87918,50.33207,1096.29065,-132.51099,30.74016,1022.27759
168,1.392,-296.56833,48.5592,1218.46448,-160.77589,45.43513,1175.32556,-359.6814,50.32029,1096.34607,-132.78455,30.82889,1022.1861
169,1.4,-297.0264,48.93736,1218.2605,-160.82428,45.33916,1174.94324,-360.064,50.06143,1096.05103,-132.8344,31.16116,1022.04059
170,1.408,-297.0264,48.93736,1218.2605,-161.04042,45.63701,1175.10229,-360.51468,50.06898,1095.99915,-133.05997,31.28322,1021.85364
171,1.417,-297.0264,48.93736,1218.2605,-161.36217,46.3889,1174.9165,-360.56055,50.36227,1096.10632,-133.05997,31.28322,1021.85364
172,1.425,-297.18478,49.33502,1218.43896,-161.49883,46.21535,1174.87341,-360.56055,50.36227,1096.10632,-133.05997,31.28322,1021.85364
173,1.433,-297.18478,49.33502,1218.43896,-161.56033,46.28635,1174.82874,-360.86996,49.88258,1095.96924,-133.26096,31.29908,1021.68713
174,1.442,-297.25916,49.39281,1218.41003,-161.6405,46.46403,1174.93103,-361.12796,49.91211,1095.85596,-133.24583,31.50265,1021.85181
175,1.45,-297.22134,49.27563,1218.3252,-162.15146,46.1792,1174.81018,-361.08981,50.34324,1095.96179,-133.08571,31.73365,1021.95392
176,1.458,-297.45966,49.46028,1218.31665,-162.15146,46.1792,1174.81018,-361.22803,50.34624,1096.04565,-133.22569,31.77383,1022.07147
177,1.467,-297.45966,49.46028,1218.31665,-162.15146,46.1792,1174.81018,-361.22803,50.34624,1096.04565,-133.32059,32.73333,1022.37952
178,1.475,-297.45966,49.46028,1218.31665,-162.505,46.1939,1174.86902,-361.42197,50.05409,1095.76099,-133.32059,32.73333,1022.37952
179,1.483,-297.866,49.44166,1218.21619,-162.70273,45.95227,1175.09875,-361.88647,50.12257,1095.76685,-133.57539,32.70677,1022.54333
180,1.492,-298.05978,49.27649,1218.08093,-162.86172,46.25776,1174.97046,-362.27411,50.58921,1095.95898,-133.57539,32.70677,1022.54333
181,1.5,-298.16196,49.16036,1218.05798,-162.90428,46.20881,1175.0376,-362.27411,50.58921,1095.95898,-133.57539,32.70677,1022.54333
182,1.508,-298.46683,49.04507,1218.13965,-162.95644,46.24469,1175.01001,-362.32339,50.36444,1095.71094,-133.78635,33.02172,1022.44006
183,1.517,-298.51309,49.21974,1218.19995,-163.25542,46.39241,1174.92981,-362.34457,50.00735,1095.2052,-134.06587,33.05143,1022.48529
184,1.525,-298.94019,49.30522,1218.26233,-163.46373,46.21895,1175.27905,-362.64063,50.26875,1095.22302,-134.38147,33.13968,1022.41125
185,1.533,-299.14212,49.13293,1218.13477,-163.59375,46.48221,1175.16699,-362.64063,50.26875,1095.22302,-135.04877,33.31489,1022.49005
186,1.542,-299.31271,48.90401,1218.12109,-164.00102,46.56908,1175.18945,-362.84436,50.24352,1095.08215,-135.42166,33.41063,1022.42114
