Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
42,0.342,-245.27673,-71.88258,937.77759,-223.10591,109.39411,981.51697,-380.20486,-42.29665,946.401,-366.24438,138.6129,963.65289,-420.52356,-25.39368,860.99921
43,0.35,-245.47789,-71.82476,937.76971,-223.10591,109.39411,981.51697,-380.29993,-42.28049,946.31592,-366.24438,138.6129,963.65289,-420.80051,-25.34232,861.04547
44,0.358,-245.25806,-71.82838,937.63269,-223.10591,109.39411,981.51697,-380.41901,-42.37305,946.20758,-366.86053,138.96901,963.38831,-420.80051,-25.34232,861.04547
45,0.367,-245.20319,-71.81261,937.51874,-223.10591,109.39411,981.51697,-380.32391,-42.38921,946.29272,-367.11612,138.90134,963.15881,-420.62039,-25.57529,860.85895
46,0.375,-245.25806,-71.82838,937.63269,-222.81204,108.88057,982.21503,-380.29297,-42.21187,946.12378,-367.11612,138.90134,963.15881,-420.52356,-25.39368,860.99921
47,0.383,-245.46609,-71.77045,937.62909,-222.81204,108.88057,982.21503,-380.29297,-42.21187,946.12378,-367.11612,138.90134,963.15881,-420.52356,-25.39368,860.99921
48,0.392,-245.64954,-71.69069,937.55573,-223.24384,109.51933,982.00842,-380.55872,-42.11656,946.07422,-367.11612,138.90134,963.15881,-420.66022,-25.14577,860.91034
49,0.4,-245.64954,-71.69069,937.55573,-223.46802,109.57999,982.20227,-380.88983,-41.95567,945.97742,-367.11612,138.90134,963.15881,-420.80051,-25.34232,861.04547
50,0.408,-245.84561,-71.67784,937.6543,-223.46802,109.57999,982.20227,-381.11465,-42.27867,945.96313,-367.56049,138.52257,963.10455,-420.80051,-25.34232,861.04547
51,0.417,-245.64954,-71.69069,937.55573,-223.46802,109.57999,982.20227,-381.11465,-42.27867,945.96313,-367.43777,138.54193,963.18835,-420.89728,-25.52392,860.90527
52,0.425,-245.66852,-73.28913,937.68372,-225.26495,110.58556,982.34906,-381.11465,-42.27867,945.96313,-367.60727,138.3504,963.05414,-420.89728,-25.52392,860.90527
53,0.433,-245.86282,-73.30151,937.83966,-224.55975,110.45393,981.70459,-381.11465,-42.27867,945.96313,-367.48456,138.36975,963.13788,-420.89728,-25.52392,860.90527
54,0.442,-245.86282,-73.30151,937.83966,-224.45477,110.71478,981.66095,-380.88983,-41.95567,945.97742,-367.60727,138.3504,963.05414,-420.80051,-25.34232,861.04547
55,0.45,-245.67682,-73.33549,937.81573,-224.23056,110.65411,981.46704,-380.88983,-41.95567,945.97742,-367.60727,138.3504,963.05414,-420.80051,-25.34232,861.04547
56,0.458,-245.48026,-73.34512,937.71844,-224.88792,111.1216,981.31519,-380.88983,-41.95567,945.97742,-367.60727,138.3504,963.05414,-420.80051,-25.34232,861.04547
57,0.467,-245.64954,-71.69069,937.55573,-224.88792,111.1216,981.31519,-380.8873,-42.36467,946.01776,-367.82742,138.25836,962.85852,-420.89728,-25.52392,860.90527
58,0.475,-245.70815,-71.74288,937.42285,-223.61319,111.06569,980.46967,-380.7836,-42.43958,946.05988,-368.05469,138.05109,962.83826,-420.89728,-25.52392,860.90527
59,0.483,-245.59468,-71.67493,937.44177,-223.61319,111.06569,980.46967,-380.66837,-42.77341,946.06787,-367.97867,137.81404,962.71368,-420.89728,-25.52392,860.90527
60,0.492,-245.59468,-71.67493,937.44177,-223.61319,111.06569,980.46967,-380.66837,-42.77341,946.06787,-367.97867,137.81404,962.71368,-420.89728,-25.52392,860.90527
61,0.5,-245.65329,-71.72711,937.3089,-223.20897,110.28036,980.49445,-380.55872,-42.11656,946.07422,-368.12296,138.09354,962.44336,-420.89728,-25.52392,860.90527
62,0.508,-245.62987,-71.82742,937.25439,-223.64651,110.59263,980.8479,-380.55872,-42.11656,946.07422,-368.04691,137.85649,962.31879,-420.89728,-25.52392,860.90527
63,0.517,-245.71341,-71.95508,937.27618,-223.64651,110.59263,980.8479,-380.61575,-41.91344,945.95294,-367.97589,137.67963,962.16113,-420.88452,-25.49965,860.74255
64,0.525,-245.62987,-71.82742,937.25439,-223.64651,110.59263,980.8479,-380.7836,-42.43958,946.05988,-368.10196,137.85397,962.53162,-420.89728,-25.52392,860.90527
65,0.533,-245.62987,-71.82742,937.25439,-223.62553,110.69615,980.59052,-380.7836,-42.43958,946.05988,-368.10196,137.85397,962.53162,-420.89728,-25.52392,860.90527
66,0.542,-245.62987,-71.82742,937.25439,-223.62553,110.69615,980.59052,-380.55322,-43.10733,946.07593,-368.00391,137.51413,962.44879,-420.89728,-25.52392,860.90527
67,0.55,-245.62987,-71.82742,937.25439,-223.81932,111.20712,980.48358,-380.48227,-43.27511,945.9635,-367.97589,137.67963,962.16113,-420.88452,-25.49965,860.74255
68,0.558,-245.62987,-71.82742,937.25439,-223.81932,111.20712,980.48358,-379.82947,-42.93398,946.1037,-367.94882,137.51665,962.23596,-420.89728,-25.52392,860.90527
69,0.567,-245.42101,-71.88458,937.25562,-224.27711,111.51829,980.32404,-379.81494,-42.68285,945.97229,-367.94882,137.51665,962.23596,-420.47025,-25.57819,861.06677
70,0.575,-245.2384,-71.9651,937.3313,-224.5033,111.55611,980.59558,-379.71982,-42.69901,946.05743,-367.98578,137.23479,962.2215,-420.30249,-25.69322,860.89539
71,0.583,-245.2384,-71.9651,937.3313,-225.0336,111.91901,980.25403,-379.38193,-43.46392,946.31927,-367.98578,137.23479,962.2215,-420.39932,-25.87485,860.75513
72,0.592,-245.08374,-71.96768,937.23492,-225.63432,112.40015,980,-379.50516,-43.77739,946.02356,-368.28549,137.13069,961.6897,-420.39932,-25.87485,860.75513
73,0.6,-245.08374,-71.96768,937.23492,-225.63432,112.40015,980,-379.31561,-44.04055,946.03149,-368.28549,137.13069,961.6897,-420.39932,-25.87485,860.75513
74,0.608,-244.88504,-72.00263,937.17633,-225.63432,112.40015,980,-379.23193,-44.40622,946.09937,-368.76633,136.65488,961.68994,-420.39932,-25.87485,860.75513
75,0.617,-245.08374,-71.96768,937.23492,-225.63432,112.40015,980,-379.13141,-44.20792,946.2077,-368.70206,136.50652,961.58954,-420.39932,-25.87485,860.75513
76,0.625,-244.99188,-72.01955,937.28882,-225.63432,112.40015,980,-379.13141,-44.20792,946.2077,-368.70206,136.50652,961.58954,-420.39932,-25.87485,860.75513
77,0.633,-245.08374,-71.96768,937.23492,-225.63432,112.40015,980,-379.23193,-44.40622,946.09937,-368.70206,136.50652,961.58954,-420.56705,-25.75981,860.92657
78,0.642,-245.14392,-72.19561,937.20221,-225.63432,112.40015,980,-379.23193,-44.40622,946.09937,-368.99615,136.19762,961.68579,-420.39932,-25.87485,860.75513
79,0.65,-245.14392,-72.19561,937.20221,-225.63432,112.40015,980,-379.21106,-44.61346,945.96008,-369.0433,135.87097,961.74164,-420.39932,-25.87485,860.75513
80,0.658,-245.11586,-72.47168,937.2027,-225.63432,112.40015,980,-379.31299,-44.59062,945.86462,-369.42029,135.4106,961.63763,-420.39932,-25.87485,860.75513
81,0.667,-245.11586,-72.47168,937.2027,-225.63432,112.40015,980,-379.31299,-44.59062,945.86462,-369.42029,135.4106,961.63763,-420.39932,-25.87485,860.75513
82,0.675,-244.93939,-72.93062,937.27655,-225.63432,112.40015,980,-379.31299,-44.59062,945.86462,-369.42029,135.4106,961.63763,-420.32162,-26.05406,860.68951
83,0.683,-245.03123,-72.87879,937.22266,-227.02538,112.49488,979.58368,-379.21106,-44.61346,945.96008,-369.15524,135.6805,961.83502,-420.3154,-26.14867,860.42651
84,0.692,-244.76126,-72.88338,937.05432,-226.34109,112.62129,979.8432,-379.21106,-44.61346,945.96008,-369.15524,135.6805,961.83502,-420.32816,-26.17298,860.58929
85,0.7,-244.49068,-72.88127,936.70465,-226.34109,112.62129,979.8432,-379.18466,-44.69267,945.98907,-369.50897,135.12057,961.71777,-420.32816,-26.17298,860.58929
86,0.708,-244.49634,-73.21012,936.88086,-227.02538,112.49488,979.58368,-379.27982,-44.67649,945.90393,-369.50897,135.12057,961.71777,-420.21982,-26.50558,860.50897
87,0.717,-244.46272,-73.30289,936.78717,-226.34109,112.62129,979.8432,-379.11694,-44.84456,945.92627,-369.45499,134.90506,961.67194,-420.21982,-26.50558,860.50897
88,0.725,-244.46272,-73.30289,936.78717,-226.34109,112.62129,979.8432,-379.11694,-44.84456,945.92627,-369.45499,134.90506,961.67194,-420.21982,-26.50558,860.50897
89,0.733,-244.78154,-72.85317,936.77911,-226.34109,112.62129,979.8432,-379.14444,-44.98037,945.77838,-369.48489,134.41655,961.81299,-420.34332,-26.7666,860.41608
90,0.742,-244.68602,-72.88862,936.84204,-226.16327,111.868,981.44458,-379.2121,-44.82838,945.84113,-369.48489,134.41655,961.81299,-420.34332,-26.7666,860.41608
91,0.75,-244.63722,-73.12579,936.97668,-224.84926,111.19518,981.177,-379.17188,-44.76794,945.64484,-369.48489,134.41655,961.81299,-420.34332,-26.7666,860.41608
92,0.758,-244.53255,-73.3363,936.96729,-224.25529,111.14936,981.01453,-379.14444,-44.98037,945.77838,-369.45804,134.25366,961.88782,-420.34332,-26.7666,860.41608
93,0.767,-244.66699,-73.44022,936.80859,-224.8783,111.34158,980.89856,-379.14444,-44.98037,945.77838,-369.45804,134.25366,961.88782,-420.34332,-26.7666,860.41608
94,0.775,-244.57149,-73.47565,936.87152,-224.778,110.93015,981.02789,-379.04926,-44.99655,945.86359,-368.56641,133.85336,961.85504,-420.06174,-27.01261,860.44281
95,0.783,-244.57149,-73.47565,936.87152,-224.85336,111.21606,981.13721,-378.81512,-45.03887,945.79358,-368.56641,133.85336,961.85504,-419.9126,-27.10565,860.62122
96,0.792,-244.57149,-73.47565,936.87152,-224.85336,111.21606,981.13721,-378.86496,-45.08916,945.96967,-368.60092,133.72554,961.72034,-419.9126,-27.10565,860.62122
97,0.8,-244.53255,-73.3363,936.96729,-224.49084,111.43139,981.35748,-378.71103,-45.18718,946.1142,-368.60092,133.72554,961.72034,-419.79175,-27.0906,860.70831
98,0.808,-244.43538,-73.38839,936.87555,-224.8783,111.34158,980.89856,-378.49225,-45.12039,946.13971,-368.60092,133.72554,961.72034,-419.89264,-27.63319,860.61273
99,0.817,-244.3716,-73.50307,936.84772,-226.30128,112.50767,980.73181,-378.48425,-45.4498,946.25787,-368.52438,133.57442,961.62433,-419.48938,-27.45307,860.74841
100,0.825,-244.2742,-73.57675,936.88312,-226.39267,112.30398,980.71588,-378.4697,-45.70683,946.08618,-368.45459,133.23822,961.61755,-419.30444,-27.7006,860.77509
101,0.833,-244.11757,-73.63758,936.96118,-225.74998,112.52634,980.80286,-378.41766,-45.78108,946.24646,-368.28143,133.1537,961.64691,-419.44089,-28.83839,860.9151
102,0.842,-244.11757,-73.63758,936.96118,-224.8568,110.84877,980.69318,-378.3316,-46.16972,946.22974,-368.28143,133.1537,961.64691,-419.42545,-29.34341,860.86566
103,0.85,-244.09763,-73.86504,936.72552,-224.16481,110.09541,981.8006,-378.58273,-45.76864,946.63464,-368.28143,133.1537,961.64691,-419.17197,-29.35464,860.81183
104,0.858,-244.09763,-73.86504,936.72552,-223.72388,110.01315,982.19513,-378.4295,-46.33909,946.15692,-368.25229,132.994,961.02783,-419.17197,-29.35464,860.81183
105,0.867,-244.09763,-73.86504,936.72552,-223.72388,110.01315,982.19513,-378.4295,-46.33909,946.15692,-368.2052,132.53984,961.14752,-419.17197,-29.35464,860.81183
106,0.875,-244.16353,-74.29251,936.66632,-223.00737,109.27697,982.33032,-378.48154,-46.26485,945.9967,-368.2052,132.53984,961.14752,-419.17197,-29.35464,860.81183
107,0.883,-244.18265,-74.73523,936.48761,-223.00737,109.27697,982.33032,-378.44656,-46.24862,945.86279,-368.2052,132.53984,961.14752,-419.17197,-29.35464,860.81183
108,0.892,-244.29288,-74.86311,936.43707,-222.63521,109.02946,982.0448,-378.54303,-46.18729,945.81622,-368.2052,132.53984,961.14752,-419.33392,-29.61786,860.7807
109,0.9,-244.26575,-75.18388,936.53857,-222.86377,108.83924,981.85901,-378.60681,-46.31682,945.66925,-367.98441,132.51952,961.0968,-419.33392,-29.61786,860.7807
110,0.908,-244.26575,-75.18388,936.53857,-222.86377,108.83924,981.85901,-378.58847,-46.15944,945.58649,-367.60254,132.37985,961.06757,-419.26563,-29.79026,860.71124
111,0.917,-244.16098,-75.13427,936.30157,-222.86377,108.83924,981.85901,-378.49402,-46.09585,945.45721,-367.60254,132.37985,961.06757,-418.92471,-29.6628,860.6156
112,0.925,-243.815,-75.47752,936.26874,-222.86377,108.83924,981.85901,-378.36017,-46.39458,945.57452,-367.60254,132.37985,961.06757,-418.92471,-29.6628,860.6156
113,0.933,-243.815,-75.47752,936.26874,-223.15395,108.6223,981.93842,-378.42166,-46.51043,945.44189,-367.45575,131.96524,960.78528,-418.92886,-29.72206,860.58063
114,0.942,-243.74292,-75.52982,936.16949,-224.23952,109.90176,980.82233,-378.42166,-46.51043,945.44189,-367.45575,131.96524,960.78528,-418.85529,-29.93737,860.85687
115,0.95,-243.74292,-75.52982,936.16949,-224.2601,109.98668,980.6709,-378.33719,-46.78252,945.53156,-367.45575,131.96524,960.78528,-419.01007,-30.20255,860.6369
116,0.958,-243.74292,-75.52982,936.16949,-224.74002,110.42064,980.27765,-378.20813,-48.06395,945.10376,-367.48663,131.61287,960.79468,-418.78308,-30.25622,860.65784
117,0.967,-243.74292,-75.52982,936.16949,-224.56512,110.43975,980.13824,-378.13248,-48.41949,945.34247,-366.90158,131.39925,960.97919,-418.78308,-30.25622,860.65784
118,0.975,-243.63379,-75.80006,936.19006,-224.37424,110.3185,980.25934,-378.17361,-48.23206,945.12842,-366.91156,130.95398,961.03949,-418.6124,-30.02395,860.49438
119,0.983,-243.75499,-76.09322,936.23608,-224.37424,110.3185,980.25934,-378.17361,-48.23206,945.12842,-366.74725,130.88605,961.05536,-418.61826,-29.97787,860.70361
120,0.992,-243.75499,-76.09322,936.23608,-224.37424,110.3185,980.25934,-378.13248,-48.41949,945.34247,-366.39633,131.0531,961.25793,-418.61826,-29.97787,860.70361
121,1,-243.75385,-76.42133,936.30164,-224.40785,110.45705,980.01288,-378.17361,-48.23206,945.12842,-366.39633,131.0531,961.25793,-418.78308,-30.25622,860.65784
122,1.008,-243.75375,-76.67287,936.24725,-224.0417,110.38493,979.93695,-378.17361,-48.23206,945.12842,-366.36795,130.95975,961.34344,-418.78308,-30.25622,860.65784
123,1.017,-243.75684,-76.75364,936.37915,-223.73654,110.3531,979.81958,-378.13248,-48.41949,945.34247,-366.36795,130.95975,961.34344,-418.94461,-30.2626,860.9278
124,1.025,-243.44656,-76.67292,936.48108,-223.73654,110.3531,979.81958,-378.0813,-48.50164,945.52515,-366.36795,130.95975,961.34344,-418.70761,-30.30312,860.77454
125,1.033,-243.24763,-76.6299,936.34387,-223.89398,110.47637,979.67548,-377.95761,-48.86842,945.55713,-366.36795,130.95975,961.34344,-418.70111,-30.3016,860.7821
126,1.042,-243.12601,-76.77763,936.58789,-223.73416,110.66512,979.46741,-377.70432,-48.90225,945.57227,-366.39633,131.0531,961.25793,-418.54276,-30.02477,860.82031
127,1.05,-242.76218,-76.74361,936.38446,-223.93858,111.10959,979.04974,-377.34042,-48.89774,945.65106,-366.39633,131.0531,961.25793,-418.0213,-30.54107,861.2475
128,1.058,-242.35773,-76.83854,936.41827,-223.93858,111.10959,979.04974,-376.78723,-49.31392,945.67078,-366.74725,130.88605,961.05536,-418.0213,-30.54107,861.2475
129,1.067,-242.2962,-76.95565,936.38641,-223.93951,111.18418,978.79907,-376.78723,-49.31392,945.67078,-367.12427,130.42543,960.95117,-417.89767,-31.13428,861.23547
130,1.075,-242.12817,-76.55227,936.30176,-223.93951,111.18418,978.79907,-376.75156,-49.56349,945.52222,-367.12427,130.42543,960.95117,-417.91333,-31.23987,861.13708
131,1.083,-241.90977,-76.58067,936.33868,-223.93951,111.18418,978.79907,-376.68994,-49.44754,945.65497,-367.159,129.91917,960.98529,-417.89767,-31.13428,861.23547
132,1.092,-241.49687,-76.25477,936.36871,-224.33829,111.3558,978.70331,-376.63788,-49.65686,945.70148,-367.159,129.91917,960.98529,-417.89767,-31.13428,861.23547
133,1.1,-241.46523,-76.21587,936.33258,-224.33829,111.3558,978.70331,-376.51956,-49.74702,945.85284,-367.159,129.91917,960.98529,-417.91333,-31.23987,861.13708
134,1.108,-241.39627,-76.36967,936.3382,-224.33829,111.3558,978.70331,-376.51956,-49.74702,945.85284,-367.13062,129.82578,961.0708,-417.91333,-31.23987,861.13708
135,1.117,-241.24109,-76.38663,936.48615,-224.69955,111.51289,978.61359,-376.51956,-49.74702,945.85284,-367.159,129.91917,960.98529,-417.91333,-31.23987,861.13708
136,1.125,-241.46249,-76.52291,936.8642,-224.74429,111.69598,978.28986,-376.51956,-49.74702,945.85284,-367.5199,129.38014,961.00745,-417.88437,-31.76587,861.15948
137,1.133,-241.49443,-76.18353,936.59589,-224.74429,111.69598,978.28986,-376.51956,-49.74702,945.85284,-367.5199,129.38014,961.00745,-417.89999,-31.8714,861.0611
138,1.142,-241.2382,-76.2672,936.58344,-224.87149,111.9813,978.42438,-376.59906,-49.93465,945.63879,-367.46481,129.3824,960.79419,-417.83606,-31.54121,861.23285
139,1.15,-241.39499,-76.25455,936.63531,-225.06445,112.11034,978.29059,-376.63788,-49.65686,945.70148,-367.49658,129.65833,960.68579,-417.89999,-31.8714,861.0611
140,1.158,-241.23105,-76.32896,936.71936,-224.35138,112.64482,978.20007,-376.63788,-49.65686,945.70148,-367.49658,129.65833,960.68579,-418.07889,-32.2634,861.03271
141,1.167,-241.29469,-76.21434,936.74719,-224.48306,112.63828,977.828,-376.53745,-49.81868,945.77161,-367.49658,129.65833,960.68579,-418.07889,-32.2634,861.03271
142,1.175,-241.29559,-75.88639,936.6817,-224.32616,112.656,977.703,-376.53745,-49.81868,945.77161,-367.49658,129.65833,960.68579,-418.07889,-32.2634,861.03271
143,1.183,-241.29559,-75.88639,936.6817,-224.32616,112.656,977.703,-376.51956,-49.74702,945.85284,-367.49658,129.65833,960.68579,-418.07889,-32.2634,861.03271
144,1.192,-241.29559,-75.88639,936.6817,-224.32616,112.656,977.703,-375.95651,-49.96559,945.90515,-368.34573,129.75168,960.58673,-418.07889,-32.2634,861.03271
145,1.2,-241.29559,-75.88639,936.6817,-224.24203,112.86094,977.24078,-376.32278,-50.01447,945.6366,-368.24631,129.94016,960.48535,-418.07889,-32.2634,861.03271
146,1.208,-241.20949,-75.91302,936.74261,-224.25052,113.10334,977.13385,-376.12607,-50.24657,945.77252,-368.24631,129.94016,960.48535,-418.07889,-32.2634,861.03271
147,1.217,-241.29559,-75.88639,936.6817,-224.25052,113.10334,977.13385,-375.83649,-50.0798,945.92993,-368.24631,129.94016,960.48535,-418.07889,-32.2634,861.03271
148,1.225,-241.20949,-75.91302,936.74261,-224.6888,113.53051,976.57776,-376.06442,-50.1306,945.90533,-368.24631,129.94016,960.48535,-417.49228,-32.26865,860.85303
149,1.233,-241.20949,-75.91302,936.74261,-225.02094,113.6885,976.46973,-375.65045,-50.17213,946.03314,-368.21515,130.33182,960.47028,-417.49228,-32.26865,860.85303
150,1.242,-241.20949,-75.91302,936.74261,-225.46071,113.8174,976.47986,-375.90472,-50.28807,945.70959,-368.59171,130.01483,960.23499,-417.49228,-32.26865,860.85303
151,1.25,-241.20949,-75.91302,936.74261,-226.12703,114.56997,976.51282,-375.90189,-49.98256,945.81256,-368.7673,130.12389,960.2088,-417.77695,-32.21152,860.88849
152,1.258,-241.11119,-75.74619,936.66583,-226.59431,114.6569,976.56085,-375.65045,-50.17213,946.03314,-369.30176,129.68245,960.32819,-417.37222,-32.66787,860.83521
153,1.267,-241.10213,-75.7008,936.68567,-225.36433,115.86227,975.64478,-375.65045,-50.17213,946.03314,-369.44626,129.94586,960.24438,-417.65689,-32.61076,860.87073
154,1.275,-241.10213,-75.7008,936.68567,-225.36433,115.86227,975.64478,-375.89816,-50.19577,945.79712,-369.44626,129.94586,960.24438,-417.68915,-32.71062,860.62079
