Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
39,0.317,-141.54079,-183.62024,662.50909,-78.49739,-173.99429,602.74707,-48.89182,-93.03685,633.46484
40,0.325,-141.41187,-183.65474,662.51508,-78.37444,-173.85309,602.65356,-48.5113,-92.92886,633.39832
41,0.333,-141.54079,-183.62024,662.50909,-78.49739,-173.99429,602.74707,-49.18644,-92.90977,633.22345
42,0.342,-141.54079,-183.62024,662.50909,-78.49739,-173.99429,602.74707,-49.18644,-92.90977,633.22345
43,0.35,-141.65358,-183.58783,662.39398,-78.49739,-173.99429,602.74707,-48.92623,-92.99145,633.1109
44,0.358,-141.54079,-183.62024,662.50909,-78.49739,-173.99429,602.74707,-49.28314,-93.242,633.20129
45,0.367,-141.51936,-183.14413,662.65021,-78.49739,-173.99429,602.74707,-49.02291,-93.32367,633.08875
46,0.375,-141.54132,-183.31442,662.5553,-78.49739,-173.99429,602.74707,-49.05111,-93.01215,633.14893
47,0.383,-141.50066,-183.33885,662.69019,-78.49739,-173.99429,602.74707,-49.0167,-93.05758,633.50287
48,0.392,-141.47815,-183.47441,662.73889,-78.49739,-173.99429,602.74707,-48.76228,-93.13159,633.33136
49,0.4,-141.50066,-183.33885,662.69019,-78.49739,-173.99429,602.74707,-49.0167,-93.05758,633.50287
50,0.408,-141.63162,-183.41759,662.48889,-78.49739,-173.99429,602.74707,-48.98849,-93.36907,633.44269
51,0.417,-141.63162,-183.41759,662.48889,-78.49739,-173.99429,602.74707,-48.98849,-93.36907,633.44269
52,0.425,-141.54079,-183.62024,662.50909,-78.49739,-173.99429,602.74707,-48.98849,-93.36907,633.44269
53,0.433,-141.65358,-183.58783,662.39398,-78.73749,-174.08061,602.78448,-48.86457,-93.46236,633.51782
54,0.442,-141.65358,-183.58783,662.39398,-78.73749,-174.08061,602.78448,-48.86409,-93.45876,633.51385
55,0.45,-141.65358,-183.58783,662.39398,-78.77676,-174.0955,602.6275,-48.86409,-93.45876,633.51385
56,0.458,-141.65358,-183.58783,662.39398,-78.84057,-174.20549,602.34198,-48.86409,-93.45876,633.51385
57,0.467,-141.65358,-183.58783,662.39398,-78.84057,-174.20549,602.34198,-48.86409,-93.45876,633.51385
58,0.475,-141.65358,-183.58783,662.39398,-78.84057,-174.20549,602.34198,-48.86409,-93.45876,633.51385
59,0.483,-141.65358,-183.58783,662.39398,-78.99444,-174.35448,602.29523,-48.86409,-93.45876,633.51385
60,0.492,-141.65358,-183.58783,662.39398,-78.84057,-174.20549,602.34198,-48.86409,-93.45876,633.51385
61,0.5,-141.65358,-183.58783,662.39398,-78.99444,-174.35448,602.29523,-48.86409,-93.45876,633.51385
62,0.508,-141.89513,-184.11143,662.37695,-78.99444,-174.35448,602.29523,-48.86409,-93.45876,633.51385
63,0.517,-141.65358,-183.58783,662.39398,-78.99444,-174.35448,602.29523,-48.78677,-93.79308,633.84113
64,0.525,-141.65358,-183.58783,662.39398,-78.99444,-174.35448,602.29523,-48.43547,-93.50629,633.19458
65,0.533,-141.89513,-184.11143,662.37695,-78.99444,-174.35448,602.29523,-48.61894,-93.95359,633.88245
66,0.542,-141.49185,-183.65547,662.72394,-78.99444,-174.35448,602.29523,-48.35007,-94.0404,633.69977
67,0.55,-141.63986,-183.98254,663.00018,-78.99444,-174.35448,602.29523,-47.99859,-94.03325,633.62457
68,0.558,-141.67451,-184.00812,663.16168,-78.99444,-174.35448,602.29523,-47.98571,-94.24767,633.61444
69,0.567,-141.67451,-184.00812,663.16168,-78.99444,-174.35448,602.29523,-47.98571,-94.24767,633.61444
70,0.575,-141.46112,-183.52469,663.09851,-78.99444,-174.35448,602.29523,-48.02007,-94.58567,633.72406
71,0.583,-141.48308,-183.69498,663.0036,-78.85133,-174.47713,602.3291,-47.41307,-95.09788,633.69867
72,0.592,-141.35416,-183.72948,663.00964,-78.75562,-174.91541,602.24261,-47.1592,-95.01558,633.6687
73,0.6,-141.133,-183.81639,663.03467,-78.68411,-175.32193,602.16309,-47.07255,-95.62883,634.76782
74,0.608,-140.79256,-183.91881,662.89868,-78.28852,-175.22,601.71515,-46.67334,-96.26798,634.93701
75,0.617,-140.44949,-184.07816,663.0423,-78.28852,-175.22,601.71515,-46.2784,-96.41174,635.12201
76,0.625,-140.31815,-184.0878,663.02893,-78.07861,-175.34657,601.49841,-45.81884,-96.49055,635.50488
77,0.633,-140.28351,-184.2229,662.99701,-77.83781,-174.96384,600.99194,-45.56857,-96.45659,635.68829
78,0.642,-140.03322,-184.34581,662.99371,-77.83781,-174.96384,600.99194,-45.56857,-96.45659,635.68829
79,0.65,-139.81648,-184.71524,663.07855,-78.00942,-175.63509,601.39642,-45.20316,-96.64668,635.99371
80,0.658,-139.65411,-184.96866,662.7171,-78.00496,-175.78099,601.25568,-45.08821,-97.21594,636.18854
81,0.667,-139.55893,-185.10123,662.62592,-77.74439,-175.75958,601.3125,-45.16022,-97.63458,636.151
82,0.675,-139.65688,-185.29063,662.5332,-77.59367,-175.04539,600.71283,-44.80532,-97.80289,636.3252
83,0.683,-139.65688,-185.29063,662.5332,-77.49895,-175.48027,600.95435,-44.45582,-98.20269,636.19702
84,0.692,-139.60268,-185.28316,662.41772,-77.36411,-175.70413,600.68823,-45.41169,-97.94485,636.18573
85,0.7,-139.60268,-185.28316,662.41772,-77.3867,-176.12187,600.59003,-45.63251,-98.43661,636.16992
86,0.708,-139.61899,-185.70889,662.46533,-77.65525,-176.11432,600.39685,-45.54187,-98.52325,636.21729
87,0.717,-139.66516,-185.71576,662.32263,-77.65525,-176.11432,600.39685,-45.60078,-98.72343,636.35425
88,0.725,-139.97433,-186.17078,662.06464,-77.77598,-176.26785,600.29651,-45.62857,-98.85643,636.2724
89,0.733,-139.82997,-186.65784,662.03699,-77.56202,-176.29636,600.25671,-45.66635,-98.9704,636.35706
90,0.742,-139.75253,-186.6552,662.10034,-77.56202,-176.29636,600.25671,-45.62857,-98.85643,636.2724
91,0.75,-139.82997,-186.65784,662.03699,-77.56202,-176.29636,600.25671,-45.62857,-98.85643,636.2724
92,0.758,-140.07341,-186.87352,661.9184,-77.72324,-176.39259,600.25293,-45.66635,-98.9704,636.35706
93,0.767,-139.95544,-186.63068,661.97565,-77.86961,-176.65555,600.59021,-45.80595,-98.98201,636.28888
94,0.775,-140.07341,-186.87352,661.9184,-77.86551,-176.77023,600.21332,-45.80595,-98.98201,636.28888
95,0.783,-140.20766,-187.1722,661.93665,-77.72324,-176.39259,600.25293,-45.80595,-98.98201,636.28888
96,0.792,-140.20766,-187.1722,661.93665,-77.65161,-176.79871,600.17358,-45.99533,-99.28851,636.33771
97,0.8,-140.0582,-186.86156,661.99872,-77.93718,-176.36407,600.29266,-45.89662,-98.89536,636.24152
98,0.808,-140.31767,-187.37575,661.86945,-77.86551,-176.77023,600.21332,-45.92999,-99.02612,636.33722
99,0.817,-140.19615,-187.31911,661.88275,-77.86551,-176.77023,600.21332,-45.99533,-99.28851,636.33771
100,0.825,-140.18459,-187.36188,661.9137,-77.86551,-176.77023,600.21332,-45.99533,-99.28851,636.33771
101,0.833,-140.30266,-187.56824,661.84998,-77.65161,-176.79871,600.17358,-45.95756,-99.17455,636.25299
102,0.842,-140.14238,-187.24876,661.90356,-77.65161,-176.79871,600.17358,-45.99533,-99.28851,636.33771
103,0.85,-140.18459,-187.36188,661.9137,-77.65161,-176.79871,600.17358,-45.84373,-99.09598,636.3736
104,0.858,-140.18459,-187.36188,661.9137,-77.65161,-176.79871,600.17358,-45.80595,-98.98201,636.28888
105,0.867,-139.91324,-186.79739,661.93207,-77.65161,-176.79871,600.17358,-45.84373,-99.09598,636.3736
106,0.875,-139.75812,-188.22032,662.50854,-77.39565,-176.84627,600.16119,-45.84373,-99.09598,636.3736
107,0.883,-139.67326,-188.45044,662.49164,-77.39565,-176.84627,600.16119,-45.66635,-98.9704,636.35706
108,0.892,-139.76306,-187.08032,661.82007,-77.19456,-176.56226,600.05682,-45.66635,-98.9704,636.35706
109,0.9,-139.72841,-187.30157,661.71527,-77.19456,-176.56226,600.05682,-45.66635,-98.9704,636.35706
110,0.908,-139.6387,-187.50845,661.59637,-77.04008,-176.53226,600.01349,-45.66635,-98.9704,636.35706
111,0.917,-139.6387,-187.50845,661.59637,-77.19456,-176.56226,600.05682,-44.6017,-99.2507,635.99286
112,0.925,-139.69817,-187.90068,661.53412,-77.04008,-176.53226,600.01349,-44.41196,-99.43707,635.94147
113,0.933,-139.46193,-187.57356,661.3877,-77.09628,-176.67093,599.9328,-44.37435,-99.58043,635.82495
114,0.942,-139.53102,-187.70029,661.14514,-76.96021,-176.77113,599.70245,-44.37435,-99.58043,635.82495
115,0.95,-139.39671,-187.69986,661.04987,-77.02803,-176.47978,599.40479,-45.26498,-99.5742,636.05499
116,0.958,-139.69481,-187.83954,660.95447,-76.94572,-176.32318,599.2865,-45.26498,-99.5742,636.05499
117,0.967,-139.66844,-188.19463,661.04108,-76.96661,-176.29092,599.13647,-44.40899,-99.75968,635.76038
118,0.975,-139.60361,-187.95702,660.72156,-76.88401,-176.27449,598.97766,-44.39185,-100.0397,635.87775
119,0.983,-139.91092,-187.80421,660.35822,-77.14686,-176.48143,599.25305,-44.39185,-100.0397,635.87775
120,0.992,-139.98297,-187.87764,660.51294,-77.16774,-176.44917,599.10303,-44.39185,-100.0397,635.87775
121,1,-139.98297,-187.87764,660.51294,-77.08517,-176.43275,598.94427,-44.39185,-100.0397,635.87775
122,1.008,-139.91092,-187.80421,660.35822,-77.08517,-176.43275,598.94427,-44.41113,-100.00266,636.06573
123,1.017,-140.20319,-187.75563,660.34912,-77.49943,-176.67305,599.24261,-44.41113,-100.00266,636.06573
124,1.025,-140.27524,-187.82906,660.50391,-77.39695,-176.83348,599.27911,-44.64437,-100.22464,636.04114
125,1.033,-140.39244,-188.04268,660.58258,-77.58173,-176.82964,599.3609,-45.02303,-100.21654,636.00342
126,1.042,-140.54538,-188.03416,660.65125,-77.58173,-176.82964,599.3609,-45.00469,-100.32283,636.07489
127,1.05,-140.3204,-187.96925,660.42786,-77.58173,-176.82964,599.3609,-45.00469,-100.32283,636.07489
128,1.058,-140.39244,-188.04268,660.58258,-77.49918,-176.81328,599.20221,-45.00469,-100.32283,636.07489
129,1.067,-140.39244,-188.04268,660.58258,-77.58173,-176.82964,599.3609,-45.00469,-100.32283,636.07489
130,1.075,-140.54538,-188.03416,660.65125,-77.58173,-176.82964,599.3609,-45.0423,-100.17948,636.19141
131,1.083,-140.68381,-188.40332,660.6485,-77.58173,-176.82964,599.3609,-45.06063,-100.0732,636.11993
132,1.092,-140.3204,-187.96925,660.42786,-77.58173,-176.82964,599.3609,-45.00469,-100.32283,636.07489
133,1.1,-140.29218,-188.26802,660.56097,-77.39695,-176.83348,599.27911,-45.00469,-100.32283,636.07489
134,1.108,-140.06354,-188.77931,660.95996,-77.37607,-176.86568,599.42914,-45.00469,-100.32283,636.07489
135,1.117,-139.83636,-188.58455,660.83252,-77.37607,-176.86568,599.42914,-45.0423,-100.17948,636.19141
136,1.125,-139.71915,-188.37093,660.75378,-77.37607,-176.86568,599.42914,-44.82358,-100.20647,636.05078
137,1.133,-139.51584,-188.88831,660.73041,-77.16131,-176.92932,599.66901,-44.58216,-100.05161,636.0188
138,1.142,-139.57687,-188.86867,660.81317,-76.96411,-177.12157,599.79425,-44.58216,-100.05161,636.0188
139,1.15,-139.32565,-188.91765,660.72583,-76.8172,-176.89394,599.73651,-44.40406,-100.02969,636.2475
140,1.158,-139.34328,-188.93866,660.95544,-76.8172,-176.89394,599.73651,-44.08938,-100.17748,636.18854
141,1.167,-139.28223,-188.9583,660.87268,-76.62044,-176.94389,599.82471,-44.01716,-100.14161,636.13654
142,1.175,-139.15547,-188.77907,660.91443,-76.62044,-176.94389,599.82471,-44.29792,-100.17278,636.53711
143,1.183,-139.03093,-188.82787,661.03992,-76.62044,-176.94389,599.82471,-44.26332,-99.9935,636.60168
144,1.192,-139.03093,-188.82787,661.03992,-76.62044,-176.94389,599.82471,-43.61626,-100.17564,636.6557
145,1.2,-138.76535,-188.72278,661.06439,-76.19587,-176.85735,599.74567,-44.2257,-100.13694,636.48517
146,1.208,-138.94038,-188.86497,661.09778,-75.9922,-176.58461,599.87445,-43.61626,-100.17564,636.6557
147,1.217,-138.64594,-188.8132,661.23322,-75.79106,-176.63361,599.95331,-43.61626,-100.17564,636.6557
148,1.225,-138.61337,-188.75459,661.17554,-75.79106,-176.63361,599.95331,-43.63336,-99.89565,636.53839
149,1.233,-138.28207,-188.4744,661.16632,-75.63419,-176.63889,599.8429,-43.50834,-99.48672,636.54279
150,1.242,-138.314,-188.43286,661.2699,-75.63419,-176.63889,599.8429,-43.61385,-99.67537,636.38226
151,1.25,-138.12532,-188.97508,661.42548,-75.71655,-176.79546,599.96112,-43.96633,-99.64162,636.52594
152,1.258,-138.21878,-188.52373,661.32483,-75.87341,-176.79016,600.07153,-43.67971,-98.64178,636.52393
153,1.267,-138.1804,-188.55971,661.43494,-75.71655,-176.79546,599.96112,-44.05018,-98.33871,636.49854
154,1.275,-138.1804,-188.55971,661.43494,-75.67512,-176.47968,600.02631,-44.19864,-98.2808,636.60187
155,1.283,-138.01395,-188.25102,661.56018,-75.67512,-176.47968,600.02631,-44.19864,-98.2808,636.60187
156,1.292,-137.87582,-187.52283,661.54089,-75.74517,-176.47711,600.15485,-44.13568,-98.07278,636.4046
157,1.3,-137.81723,-187.14273,661.61096,-75.74517,-176.47711,600.15485,-44.13568,-98.07278,636.4046
158,1.308,-137.83971,-187.05186,661.68036,-75.74517,-176.47711,600.15485,-44.13568,-98.07278,636.4046
159,1.317,-137.98802,-187.01773,661.677,-75.91333,-176.55376,600.39966,-44.13568,-98.07278,636.4046
160,1.325,-137.85568,-186.7263,661.66821,-75.91333,-176.55376,600.39966,-44.13568,-98.07278,636.4046
161,1.333,-137.91611,-186.84711,661.7702,-75.83579,-176.39684,600.25415,-44.13568,-98.07278,636.4046
162,1.342,-138.02458,-186.87308,661.80707,-75.72056,-176.23436,600.32776,-44.13568,-98.07278,636.4046
163,1.35,-138.19072,-186.84496,661.78571,-75.72056,-176.23436,600.32776,-44.13568,-98.07278,636.4046
164,1.358,-138.02458,-186.87308,661.80707,-75.68175,-176.46124,600.37079,-44.13568,-98.07278,636.4046
165,1.367,-138.02458,-186.87308,661.80707,-75.72056,-176.23436,600.32776,-44.0065,-97.82912,636.37183
166,1.375,-138.02458,-186.87308,661.80707,-75.72056,-176.23436,600.32776,-43.97628,-97.63589,636.51593
167,1.383,-138.02458,-186.87308,661.80707,-75.72056,-176.23436,600.32776,-44.10546,-97.87958,636.54871
168,1.392,-138.02458,-186.87308,661.80707,-75.72056,-176.23436,600.32776,-44.10546,-97.87958,636.54871
169,1.4,-138.02458,-186.87308,661.80707,-76.03276,-176.37231,600.29932,-44.0065,-97.82912,636.37183
170,1.408,-138.02458,-186.87308,661.80707,-75.91754,-176.20984,600.37299,-44.10546,-97.87958,636.54871
171,1.417,-138.26303,-186.84045,661.82605,-76.11028,-176.52922,600.44482,-44.13568,-98.07278,636.4046
172,1.425,-138.28645,-186.74219,661.75421,-76.11028,-176.52922,600.44482,-44.2891,-97.96528,636.33057
173,1.433,-138.63953,-186.90753,661.89465,-76.11028,-176.52922,600.44482,-44.2891,-97.96528,636.33057
174,1.442,-138.87738,-187.19763,662.01202,-76.29253,-176.48375,600.36761,-44.35207,-98.17329,636.52783
175,1.45,-139.01114,-187.20636,662.18536,-76.34546,-175.95827,600.02515,-44.35207,-98.17329,636.52783
176,1.458,-138.93239,-187.10519,662.1004,-76.16793,-175.99297,600.09973,-44.45582,-98.20269,636.19702
177,1.467,-139.01114,-187.20636,662.18536,-76.34546,-175.95827,600.02515,-44.78002,-98.51398,636.41107
178,1.475,-139.10245,-187.35498,662.25757,-76.34546,-175.95827,600.02515,-44.78002,-98.51398,636.41107
179,1.483,-139.52083,-187.86841,662.19714,-76.63978,-176.62257,600.41107,-44.78002,-98.51398,636.41107
180,1.492,-139.52083,-187.86841,662.19714,-76.78278,-176.49979,600.37708,-44.83726,-98.33901,636.48132
181,1.5,-139.62733,-187.80649,662.16632,-77.07864,-176.64001,600.49762,-44.83726,-98.33901,636.48132
182,1.508,-139.62733,-187.80649,662.16632,-77.07864,-176.64001,600.49762,-45.33937,-98.98388,636.39795
183,1.517,-139.77428,-187.78889,662.20013,-77.15021,-176.23393,600.57697,-45.40741,-98.34331,636.25055
184,1.525,-139.77428,-187.78889,662.20013,-77.15021,-176.23393,600.57697,-45.96566,-98.34914,636.40527
185,1.533,-139.77428,-187.78889,662.20013,-77.2608,-176.59451,600.42035,-45.69448,-98.81557,636.22369
186,1.542,-139.80888,-187.65396,662.23206,-77.33241,-176.1884,600.49976,-46.41283,-98.16304,636.38293
187,1.55,-139.88632,-187.65662,662.1687,-77.52942,-176.1638,600.54492,-45.87747,-98.85223,636.29382
188,1.558,-139.91891,-187.85753,662.16492,-77.69062,-176.26004,600.54108,-46.18645,-98.46823,636.64856
189,1.567,-139.88632,-187.65662,662.1687,-78.03358,-176.29739,600.69879,-46.69258,-98.26893,636.71539
190,1.575,-139.99634,-187.86017,662.10156,-78.03358,-176.29739,600.69879,-46.87503,-98.2021,636.59369
191,1.583,-139.80888,-187.65396,662.23206,-78.03358,-176.29739,600.69879,-46.87503,-98.2021,636.59369
192,1.592,-139.88632,-187.65662,662.1687,-78.03358,-176.29739,600.69879,-46.67323,-98.12283,636.57111
193,1.6,-139.88632,-187.65662,662.1687,-78.12425,-176.21719,600.79822,-46.67323,-98.12283,636.57111
194,1.608,-140.16423,-187.66409,662.2522,-78.17517,-176.51282,601.22229,-46.67323,-98.12283,636.57111
195,1.617,-140.22263,-187.66962,662.35779,-78.24284,-176.22147,600.92487,-46.76047,-97.88336,636.79773
196,1.625,-139.86934,-187.49995,662.55573,-78.24284,-176.22147,600.92487,-46.67323,-98.12283,636.57111
197,1.633,-140.02667,-187.50288,662.354,-77.75428,-176.00584,601.07495,-46.69258,-98.26893,636.71539
198,1.642,-139.79962,-187.45306,662.67377,-77.61057,-176.33937,601.52527,-46.32625,-97.28401,636.87048
199,1.65,-139.79962,-187.45306,662.67377,-77.61057,-176.33937,601.52527,-46.3268,-97.32873,636.83459
200,1.658,-139.79962,-187.45306,662.67377,-77.61057,-176.33937,601.52527,-46.3268,-97.32873,636.83459
201,1.667,-139.65018,-187.14233,662.7359,-77.61057,-176.33937,601.52527,-46.3268,-97.32873,636.83459
202,1.675,-139.65018,-187.14233,662.7359,-77.73471,-176.39316,601.70056,-46.3268,-97.32873,636.83459
203,1.683,-139.79956,-186.77568,662.91711,-77.61057,-176.33937,601.52527,-46.1535,-97.22835,636.84906
204,1.692,-140.02722,-186.62201,662.83502,-77.61057,-176.33937,601.52527,-46.1535,-97.22835,636.84906
205,1.7,-139.56772,-185.78253,662.724,-77.39975,-176.18338,601.75977,-46.1535,-97.22835,636.84906
206,1.708,-139.55608,-185.81856,662.8717,-77.44419,-176.20952,601.7572,-45.97058,-97.19165,636.77893
207,1.717,-139.55608,-185.81856,662.8717,-77.22318,-176.26826,602.04651,-45.80374,-96.95409,636.91254
208,1.725,-139.55608,-185.81856,662.8717,-77.20847,-176.12267,602.15039,-45.80374,-96.95409,636.91254
209,1.733,-139.55608,-185.81856,662.8717,-77.02377,-176.12653,602.0686,-45.63605,-96.9353,636.86334
210,1.742,-139.66422,-185.8109,663.15234,-76.8912,-175.88861,602.04602,-45.63605,-96.9353,636.86334
211,1.75,-139.45175,-185.62961,662.96375,-76.99816,-175.98187,602.15436,-45.50676,-96.6916,636.83057
212,1.758,-139.45175,-185.62961,662.96375,-76.93487,-175.68384,602.15747,-45.50676,-96.6916,636.83057
213,1.767,-139.45813,-185.66496,663.12054,-76.80958,-175.53593,602.0661,-45.50676,-96.6916,636.83057
214,1.775,-139.45175,-185.62961,662.96375,-76.80958,-175.53593,602.0661,-45.67445,-96.71039,636.87982
215,1.783,-139.55988,-185.62196,663.24438,-77.04182,-175.7771,602.26575,-45.50676,-96.6916,636.83057
216,1.792,-139.60545,-185.45166,663.34009,-76.87518,-175.84068,602.06085,-45.67445,-96.71039,636.87982
217,1.8,-139.59908,-185.41631,663.18329,-76.76591,-175.74071,601.95471,-45.61145,-96.50237,636.68256
218,1.808,-139.59908,-185.41631,663.18329,-76.91885,-175.63591,602.17224,-45.72639,-95.93305,636.48773
219,1.817,-139.49097,-185.42397,662.90271,-76.99427,-175.53209,602.14795,-45.72639,-95.93305,636.48773
220,1.825,-139.49097,-185.42397,662.90271,-77.11956,-175.67998,602.23926,-45.72639,-95.93305,636.48773
221,1.833,-139.50259,-185.38794,662.75494,-77.31171,-175.62349,602.11383,-45.90923,-95.96967,636.5578
222,1.842,-139.50259,-185.38794,662.75494,-77.41866,-175.71674,602.22217,-45.72639,-95.93305,636.48773
223,1.85,-139.50259,-185.38794,662.75494,-77.41866,-175.71674,602.22217,-45.90923,-95.96967,636.5578
224,1.858,-139.61072,-185.38029,663.03558,-77.41866,-175.71674,602.22217,-45.90923,-95.96967,636.5578
225,1.867,-139.61072,-185.38029,663.03558,-77.41866,-175.71674,602.22217,-45.90923,-95.96967,636.5578
226,1.875,-139.87212,-185.27693,663.35907,-77.41866,-175.71674,602.22217,-46.08257,-96.07012,636.5434
227,1.883,-139.87212,-185.27693,663.35907,-77.41866,-175.71674,602.22217,-46.08257,-96.07012,636.5434
228,1.892,-139.86935,-185.31485,663.52032,-77.41866,-175.71674,602.22217,-46.08257,-96.07012,636.5434
229,1.9,-139.87212,-185.27693,663.35907,-77.41866,-175.71674,602.22217,-46.08257,-96.07012,636.5434
230,1.908,-139.87212,-185.27693,663.35907,-77.41866,-175.71674,602.22217,-46.24943,-96.30771,636.40973
231,1.917,-139.87212,-185.27693,663.35907,-77.41866,-175.71674,602.22217,-46.45129,-96.33855,636.46252
232,1.925,-140.03415,-185.27032,663.44128,-77.61971,-175.87476,602.18854,-46.3124,-96.51572,636.60706
233,1.933,-140.02782,-185.23492,663.28442,-77.61971,-175.87476,602.18854,-46.45129,-96.33855,636.46252
234,1.942,-140.24509,-185.69527,663.38623,-77.61971,-175.87476,602.18854,-46.58058,-96.58221,636.49524
235,1.95,-140.23874,-185.65987,663.22943,-77.74796,-176.08858,602.2254,-46.4417,-96.75938,636.63977
236,1.958,-140.27037,-185.62318,662.85315,-77.74796,-176.08858,602.2254,-46.64355,-96.79019,636.6925
237,1.967,-140.27037,-185.62318,662.85315,-78.2268,-176.14439,602.19202,-46.58058,-96.58221,636.49524
238,1.975,-140.41754,-185.93927,662.87366,-78.2268,-176.14439,602.19202,-46.58058,-96.58221,636.49524
239,1.983,-140.41754,-185.93927,662.87366,-78.2268,-176.14439,602.19202,-46.58058,-96.58221,636.49524
240,1.992,-140.41754,-185.93927,662.87366,-78.2268,-176.14439,602.19202,-46.70211,-96.77082,636.38983
241,2,-140.77901,-185.77626,662.92896,-78.2268,-176.14439,602.19202,-46.70211,-96.77082,636.38983
242,2.008,-141.05473,-186.11115,663.0318,-78.36228,-176.11133,602.27509,-46.58058,-96.58221,636.49524
