Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
26,0.208,-152.01743,243.71793,1015.97058,3.87493,233.58365,1026.57336,4.37289,195.97929,958.71198
27,0.217,-152.23833,244.05025,1015.81836,3.39788,233.84978,1026.56836,4.37289,195.97929,958.71198
28,0.225,-152.84924,244.27,1015.5202,2.76548,234.08798,1026.69324,3.82484,196.2834,958.53864
29,0.233,-153.1819,244.61641,1015.46973,2.99585,234.26624,1026.73486,3.75358,196.35225,958.50708
30,0.242,-153.1819,244.61641,1015.46973,3.78953,235.94675,1026.01721,3.66586,196.43091,958.20837
31,0.25,-153.20584,244.86012,1015.46698,2.56201,236.76045,1026.07947,3.36118,196.82339,958.06262
32,0.258,-153.28722,244.48674,1014.25122,2.24244,237.56438,1025.70947,3.07535,197.09802,957.94299
33,0.267,-153.23714,244.67412,1014.00775,2.00923,238.06677,1025.47839,3.25591,198.04297,957.67706
34,0.275,-153.04608,244.91513,1013.36212,2.04041,239.59727,1024.48828,3.34433,198.90865,957.61877
35,0.283,-152.90767,245.19153,1013.11432,2.21498,240.95712,1024.65906,2.53103,200.88661,957.43591
36,0.292,-153.58321,245.81422,1012.29535,2.3243,241.40123,1024.47815,2.45635,202.26848,956.85974
37,0.3,-153.81509,245.83482,1012.10657,2.27848,242.08078,1024.14661,2.51613,203.15541,956.33484
38,0.308,-154.11316,246.63446,1011.7594,1.71753,243.10558,1023.27069,2.71078,203.54414,956.21124
39,0.317,-154.22186,246.91103,1011.34045,1.57917,243.35471,1022.73248,2.88031,205.41064,956.13263
40,0.325,-154.59142,247.83234,1010.52844,0.62086,244.6275,1022.01532,3.18437,207.18877,955.53766
41,0.333,-154.99213,248.119,1010.55212,0.52832,245.75264,1021.8725,2.58467,208.06699,955.13245
42,0.342,-155.30533,248.49506,1010.4743,0.84253,247.00275,1021.63818,2.75922,208.67091,955.08118
43,0.35,-155.71037,249.08113,1009.99725,0.55986,247.6499,1021.56305,2.71271,209.64229,954.70941
44,0.358,-156.45209,248.85548,1009.78766,0.43296,249.08502,1021.42743,2.70814,210.68684,954.32086
45,0.367,-155.92801,249.26718,1009.4776,0.70664,248.97269,1020.61346,2.48764,211.3118,953.84839
46,0.375,-155.92801,249.26718,1009.4776,-0.15605,250.48445,1021.39941,2.32873,211.83641,953.6546
47,0.383,-156.10599,249.47943,1009.24286,-0.3953,250.69077,1020.30927,1.82086,212.56523,953.22742
48,0.392,-156.16841,249.67531,1009.17053,-1.33525,250.88068,1020.21997,1.52897,212.89552,952.99738
49,0.4,-156.77986,250.48502,1009.39807,-2.13429,252.59592,1019.50409,1.42279,214.00938,952.10132
50,0.408,-156.84529,251.00517,1009.28455,-2.16008,254.89125,1019.08972,1.29394,214.18687,951.80255
51,0.417,-157.54218,251.53777,1008.41125,-1.92255,256.95779,1018.60846,1.12381,214.8694,950.85376
52,0.425,-157.52774,251.93614,1008.20428,-2.33853,256.93478,1017.94104,0.89845,216.35085,950.3172
53,0.433,-158.23398,252.45897,1007.47821,-1.61837,258.50882,1016.14551,0.93434,217.1331,950.0329
54,0.442,-157.88696,252.9081,1006.62219,-2.01873,259.46027,1015.26086,0.92676,220.3203,948.62537
55,0.45,-158.41292,253.40303,1005.53265,-3.63684,260.92932,1014.89569,0.97934,221.16966,947.91986
56,0.458,-158.52341,253.77513,1005.04761,-3.61837,262.31754,1014.28265,0.40518,221.91884,947.39557
57,0.467,-158.51292,254.63237,1004.32739,-4.01328,263.45419,1014.22369,0.4338,222.46181,947.28217
58,0.475,-158.81764,255.07281,1003.70215,-4.55234,264.26572,1014.26208,0.20496,223.54893,946.62518
59,0.483,-159.48735,255.96838,1003.62732,-4.90087,265.05527,1014.11932,-0.04629,224.76848,946.21155
60,0.492,-160.4205,256.69012,1002.90167,-4.70406,266.66669,1012.91119,0.17347,225.38843,946.05182
61,0.5,-160.563,257.32303,1002.57751,-5.44558,267.86633,1013.13306,-0.25461,227.15959,946.10577
62,0.508,-160.30173,257.52847,1002.42297,-5.47145,269.90887,1013.19305,-0.30405,228.005,945.96869
63,0.517,-161.27788,258.49741,1002.2428,-6.18048,270.50363,1013.12677,-0.69141,228.78128,945.83698
64,0.525,-162.013,258.83969,1002.36707,-6.49076,271.37366,1012.8717,-1.25918,229.5677,945.39996
65,0.533,-162.40445,259.03629,1002.133,-7.60502,273.02884,1012.55023,-1.97954,230.16451,945.3642
66,0.542,-162.55519,259.28009,1001.68311,-7.71207,274.91193,1011.71765,-2.13892,231.46436,945.49139
67,0.55,-162.3559,260.341,1001.75946,-8.47452,276.9617,1010.94397,-2.21651,232.64264,944.68695
68,0.558,-162.64606,260.25397,1001.47687,-8.88272,277.34796,1010.45282,-2.66733,234.6929,943.97003
69,0.567,-162.86778,261.10574,1000.65417,-8.91147,279.02136,1010.59283,-2.97368,236.86153,943.14575
70,0.575,-162.99495,261.34329,999.84113,-9.6425,280.0155,1010.44403,-3.13484,238.88179,942.77966
71,0.583,-164.45407,261.32867,999.86298,-10.01867,281.55255,1010.23718,-3.31833,240.13113,942.29291
72,0.592,-164.80431,261.34109,999.4856,-11.28782,282.61798,1009.78784,-3.82812,240.8206,941.99231
73,0.6,-165.75717,262.24637,999.80634,-11.83321,284.13876,1009.26361,-4.37755,241.52571,941.27356
74,0.608,-166.68181,263.24136,999.32458,-12.09626,284.67041,1008.91833,-4.6471,242.3662,940.69794
75,0.617,-166.7278,263.43396,998.98114,-12.607,285.09058,1008.28094,-4.81351,242.76947,940.43713
76,0.625,-166.96672,264.73941,999.09656,-14.13114,287.62006,1007.25342,-5.85106,243.62523,940.45941
77,0.633,-167.3848,264.21643,998.98853,-13.63941,288.7692,1006.42761,-6.08863,244.90761,939.72839
78,0.642,-167.48743,265.28616,998.91681,-14.41449,290.04156,1005.20941,-6.88929,246.3049,938.49713
79,0.65,-167.99188,265.75629,998.84888,-15.44849,291.86017,1004.68268,-6.76116,247.52936,937.4696
80,0.658,-168.59311,266.19836,998.008,-15.04725,293.93112,1003.91833,-7.04231,248.30531,937.46429
81,0.667,-168.53339,266.66867,997.67999,-16.46145,295.65399,1002.74878,-7.20333,249.32794,936.52173
82,0.675,-168.3665,267.33408,996.23529,-16.74733,296.36389,1002.32806,-7.57949,251.17642,935.79694
83,0.683,-168.49132,267.71545,995.57013,-17.10536,297.69687,999.97754,-8.4285,253.10507,935.29645
84,0.692,-169.58788,268.1427,994.18756,-16.63016,298.36783,999.13043,-8.84873,254.16823,934.67889
85,0.7,-169.60017,268.38339,993.90363,-17.66924,300.04477,998.05182,-8.88521,255.48,933.97614
86,0.708,-170.51341,269.20462,993.72302,-18.38218,300.70892,997.95264,-8.40219,257.01999,933.40759
87,0.717,-170.98672,270.21713,993.63727,-19.53587,303.89587,997.99823,-9.05392,258.06235,932.4281
88,0.725,-171.62956,270.57922,992.35779,-19.92572,306.59262,997.17389,-9.18315,259.25122,931.04218
89,0.733,-171.81847,271.52917,991.78015,-21.62494,307.62555,996.03766,-9.70385,260.48767,930.6098
90,0.742,-172.21869,271.74762,991.17285,-22.07908,308.76471,994.90167,-10.09026,261.27414,930.04016
91,0.75,-172.09961,271.88443,990.19128,-22.65128,310.10867,993.19562,-10.8018,262.01376,929.48004
92,0.758,-173.22044,273.97931,989.36334,-23.10711,311.92062,992.36835,-11.51852,263.62091,928.61047
93,0.767,-173.44606,274.02356,988.63336,-23.90519,313.96411,991.10931,-11.56595,264.60648,927.74121
94,0.775,-174.14836,274.68933,988.01129,-24.59418,315.09637,990.28076,-12.37279,265.67661,926.98218
95,0.783,-174.82979,275.35611,987.46094,-25.13704,316.36026,988.54205,-12.83015,267.22256,925.76001
96,0.792,-175.48488,275.76648,986.54541,-27.00538,317.42862,988.00616,-13.91254,268.88419,925.22369
97,0.8,-175.83575,276.42889,985.83466,-27.30031,318.87195,987.1673,-13.85145,270.39084,924.52148
98,0.808,-176.3148,277.26486,985.1521,-26.83224,320.23099,986.39008,-14.35286,271.32819,924.2088
99,0.817,-177.03139,277.75681,984.82715,-27.67099,321.59937,985.30627,-14.59479,272.17603,923.92578
100,0.825,-177.39796,278.17413,983.64984,-29.66999,322.10803,984.1358,-15.43192,272.82544,922.94
101,0.833,-177.845,277.99457,983.5097,-30.23491,324.39127,983.74121,-15.94294,273.13058,921.84338
102,0.842,-178.67569,278.59741,982.48926,-30.6879,325.96817,982.55481,-16.63492,273.54236,921.1955
103,0.85,-178.96188,278.80878,982.41724,-31.01888,327.44705,981.72162,-16.67281,274.39377,920.59113
104,0.858,-179.39803,279.41248,982.14795,-32.48894,328.81482,980.88739,-17.7631,276.18008,919.36768
105,0.867,-179.86871,279.60513,982.29474,-33.15863,331.69714,978.62433,-17.65047,277.25897,919.0105
106,0.875,-180.40878,279.9472,981.88672,-33.91034,332.98022,977.3808,-18.735,278.76752,918.06476
107,0.883,-181.23331,280.26443,981.36133,-34.95986,334.2515,975.69928,-19.51595,280.41278,916.05542
108,0.892,-181.15843,280.27264,980.72882,-35.11363,335.30432,973.8703,-20.31024,282.65573,914.55164
109,0.9,-181.82715,280.72867,979.53387,-36.18616,337.2247,972.26141,-20.67764,284.11493,913.28992
110,0.908,-181.39223,281.54144,978.88831,-37.80314,339.51688,971.06995,-21.37788,285.65402,910.80554
111,0.917,-182.0649,281.88083,978.23407,-38.66407,340.75745,969.59894,-21.29709,287.36969,909.47809
112,0.925,-182.0997,282.66187,976.77753,-38.66469,341.25781,967.04584,-21.70484,288.41223,908.32086
113,0.933,-181.94078,282.69836,976.69598,-39.4286,343.38821,965.68994,-22.79601,290.14139,906.15833
114,0.942,-182.06146,283.31955,976.39948,-40.61999,344.88242,964.29034,-23.43423,291.71756,905.08844
115,0.95,-183.02405,284.11481,974.73492,-40.75472,345.40289,962.21857,-24.0121,291.95807,903.85614
116,0.958,-184.3602,284.03064,973.60522,-41.48412,347.24182,961.35278,-24.93394,292.69278,902.42297
117,0.967,-184.8027,284.55225,973.09613,-43.2804,348.31543,959.1673,-25.30778,293.74902,901.0708
118,0.975,-185.42773,285.28653,972.33234,-43.97781,350.86859,958.10168,-26.60399,295.43445,899.46954
119,0.983,-185.72937,285.99805,971.56573,-44.76999,352.513,955.99396,-26.71883,295.68228,898.64429
120,0.992,-186.0706,285.74567,971.10461,-46.93564,354.21524,953.7757,-28.22091,296.54666,897.34509
121,1,-187.4263,286.33243,970.24304,-47.66091,355.09692,952.50592,-28.98322,297.58191,896.11768
122,1.008,-188.1037,286.75357,968.90295,-48.14912,356.31979,950.58014,-29.94728,299.42514,894.58618
123,1.017,-188.28462,287.10715,968.33588,-50.34488,358.20438,948.89288,-30.21122,300.68607,893.36554
124,1.025,-189.57512,287.34415,966.84692,-50.96093,358.97205,947.28766,-30.74558,301.55411,891.93201
125,1.033,-189.85535,288.18146,966.02783,-51.26326,360.34653,946.17578,-31.8673,303.10324,890.30353
126,1.042,-190.1465,288.75992,964.85675,-52.78105,361.17224,945.10504,-32.64268,304.81912,889.27661
127,1.05,-191.21944,289.92477,964.52698,-54.3077,363.23959,943.71704,-33.48244,305.4313,888.02252
128,1.058,-191.93703,290.38599,963.336,-54.46006,364.26001,942.18713,-33.90501,306.74213,886.68188
129,1.067,-192.50186,290.19327,962.93292,-56.05968,364.75797,941.57672,-35.45778,307.51202,885.45398
130,1.075,-193.29015,290.7395,961.86359,-56.68337,365.44998,940.13556,-36.19513,308.07907,884.91663
131,1.083,-193.114,290.98596,961.62726,-57.01739,365.77426,938.47876,-36.70519,308.75967,883.76904
132,1.092,-193.60599,291.19852,961.1463,-58.06315,367.13998,936.96301,-37.28146,309.08047,882.81671
133,1.1,-194.86093,291.6412,960.8327,-59.63499,368.24191,936.02386,-37.81291,309.38696,881.32916
134,1.108,-195.80299,291.6991,959.70044,-60.0561,368.52606,934.64417,-39.01906,310.21115,880.45911
135,1.117,-196.66817,291.58505,959.19611,-60.81609,369.34183,933.0285,-40.00534,310.96317,879.53625
136,1.125,-196.68199,291.73511,958.54321,-61.71608,369.8725,931.27942,-40.6431,311.69345,878.56287
137,1.133,-197.00597,291.95554,958.68793,-63.15223,370.57642,930.98621,-41.04894,312.06912,877.62909
138,1.142,-197.81619,292.37326,958.09833,-64.29443,371.85562,929.96906,-41.70247,313.11826,875.85095
139,1.15,-197.91658,292.47198,957.6488,-64.55368,372.56473,928.72314,-42.75091,313.47336,875.37164
140,1.158,-198.32436,292.7684,957.14972,-65.12592,372.74561,927.72009,-43.44753,314.86234,874.3559
141,1.167,-198.7337,292.98618,956.81616,-66.30119,373.40161,926.44806,-44.34426,314.62628,873.08893
142,1.175,-199.39322,293.12701,956.21039,-67.15704,374.3688,925.19525,-45.1254,315.06174,871.90631
143,1.183,-199.93182,293.75131,956.13635,-67.53139,374.74411,924.65857,-45.34101,315.79919,871.1759
144,1.192,-200.82074,294.40463,955.65576,-68.92417,375.14389,923.8963,-46.38303,316.18164,870.5896
145,1.2,-201.14931,294.66226,955.37598,-69.44164,375.81415,923.1189,-47.37577,316.65018,869.20978
146,1.208,-201.1806,294.42276,954.85815,-69.96868,376.06241,922.63031,-48.17705,317.05118,868.83582
147,1.217,-201.22673,294.93607,954.70581,-70.31242,376.03461,921.19415,-48.37264,317.60846,867.89697
148,1.225,-202.86116,295.41043,953.55804,-70.68272,376.84521,919.3949,-48.76013,318.00204,867.29327
149,1.233,-203.16589,295.97479,953.16522,-70.91583,376.99979,918.76379,-49.73361,318.64542,866.48254
150,1.242,-203.51404,296.27979,952.97186,-71.12155,377.3226,917.84058,-49.87188,318.75464,865.5434
151,1.25,-203.51404,296.27979,952.97186,-71.63937,377.20029,917.15314,-50.57318,319.2077,863.89337
152,1.258,-203.75252,296.59503,952.22894,-71.8194,378.13095,916.79773,-51.03076,319.22812,863.28003
153,1.267,-203.59259,296.48645,951.78583,-73.35012,378.68335,916.30579,-51.26806,319.39798,862.59393
154,1.275,-204.19489,297.13672,951.60114,-74.33941,379.2818,915.30255,-51.73022,319.23294,862.31958
155,1.283,-204.41736,297.56076,951.30731,-73.8966,379.08951,914.57086,-51.79756,319.08505,862.0097
156,1.292,-204.44167,298.14307,950.87964,-74.02028,379.05457,913.85803,-51.92888,319.04877,861.49048
157,1.3,-205.17467,297.3522,950.03558,-74.38103,379.38608,913.04004,-52.66453,319.14713,860.52716
158,1.308,-205.34337,297.24725,949.87524,-74.85067,379.5538,912.56873,-53.48219,319.60822,859.63654
159,1.317,-205.34337,297.24725,949.87524,-75.00871,379.56619,912.40479,-53.99238,319.48727,859.21948
160,1.325,-205.9568,297.87918,949.42712,-75.38111,379.91174,911.68976,-54.35685,320.40125,858.47913
161,1.333,-206.08736,298.27109,948.88373,-75.45448,380.021,911.32605,-54.57899,320.48233,857.03448
162,1.342,-206.13432,298.29105,948.71167,-75.65603,379.93561,910.6001,-54.78738,320.24942,856.59265
163,1.35,-206.08873,298.27383,948.492,-75.52366,380.18179,910.00934,-55.07699,319.3465,855.67981
164,1.358,-206.24803,298.31064,948.49084,-76.01377,380.16733,909.01453,-55.03914,319.20041,855.56964
165,1.367,-206.24803,298.31064,948.49084,-75.87175,379.86969,908.73328,-56.01037,319.66949,854.505
166,1.375,-206.78596,298.32861,948.12708,-75.95395,379.11395,908.24481,-55.93265,319.0318,853.61298
167,1.383,-206.78596,298.32861,948.12708,-75.97397,378.89072,907.0462,-56.35291,318.75339,853.24713
168,1.392,-206.90092,298.36774,947.5011,-75.88398,378.92282,906.35675,-56.41954,318.76559,852.89172
169,1.4,-206.83333,298.20749,946.50201,-76.4483,379.0914,905.40491,-56.23155,318.72348,851.98853
170,1.408,-207.23645,298.1713,946.12579,-76.85255,379.55917,905.30762,-56.62005,318.93497,851.51733
171,1.417,-207.27364,298.41663,945.95038,-76.92478,379.4296,905.03851,-57.07564,319.21478,850.43115
172,1.425,-207.72598,297.97141,945.67291,-77.50443,379.31583,904.57751,-56.95338,319.05411,850.38348
173,1.433,-207.94708,298.0524,945.07544,-77.30417,379.28326,903.92706,-57.39615,318.34851,850.10297
174,1.442,-207.81471,297.98508,944.75909,-77.45387,379.21948,903.4671,-57.65073,318.33151,849.68518
175,1.45,-208.02098,298.02417,944.76752,-77.44585,379.40659,902.88959,-57.90091,317.72974,849.15924
176,1.458,-207.72807,298.37149,944.52277,-77.68246,379.02197,902.17725,-57.98012,317.40012,848.94043
177,1.467,-207.58557,298.41977,944.43298,-77.96355,378.548,901.24512,-58.1212,317.08301,848.68457
178,1.475,-207.60762,298.57993,944.23474,-78.38396,378.3298,901.13696,-58.03114,317.2001,848.44891
179,1.483,-208.2341,298.2023,943.8584,-78.0984,378.24072,901.01514,-57.99438,316.75049,848.36041
180,1.492,-208.2341,298.2023,943.8584,-78.03169,378.23242,900.32477,-58.81183,316.45471,847.74268
181,1.5,-208.2341,298.2023,943.8584,-78.03169,378.23242,900.32477,-58.48552,316.32013,847.47937
182,1.508,-207.96304,298.65167,943.60547,-77.73975,378.42099,900.22095,-58.90439,316.56821,847.17834
183,1.517,-207.9664,298.67276,943.41748,-77.73975,378.42099,900.22095,-58.90439,316.56821,847.17834
184,1.525,-208.04947,298.48801,943.29169,-77.56461,378.40198,900.21924,-59.07115,316.35629,847.14368
185,1.533,-208.14871,298.46713,943.14209,-77.56461,378.40198,900.21924,-59.19423,316.16208,847.04742
186,1.542,-208.14871,298.46713,943.14209,-77.43008,378.44305,900.15076,-59.19423,316.16208,847.04742
187,1.55,-208.32816,297.98724,942.95685,-77.43008,378.44305,900.15076,-59.26669,315.76227,846.98145
188,1.558,-208.32816,297.98724,942.95685,-77.43008,378.44305,900.15076,-59.26669,315.76227,846.98145
189,1.567,-208.14871,298.46713,943.14209,-77.56892,378.13974,900.12231,-59.27665,316.0304,846.78577
190,1.575,-207.9664,298.67276,943.41748,-77.19503,377.72595,900.07587,-59.27665,316.0304,846.78577
191,1.583,-207.96304,298.65167,943.60547,-77.32956,377.68488,900.14441,-59.11593,316.37219,846.86572
192,1.592,-207.96626,298.72174,943.849,-76.91587,377.42224,900.38452,-59.00078,316.56876,846.96289
193,1.6,-207.91724,298.56482,943.92267,-77.06548,377.38794,900.44714,-58.91495,315.81345,847.03833
194,1.608,-208.2079,298.54932,944.39978,-77.18914,377.36862,900.61981,-58.87438,315.25427,847.66577
195,1.617,-208.32838,298.34085,944.68781,-76.32386,377.23117,901.172,-58.62597,315.23499,848.43066
196,1.625,-207.92868,298.20126,944.67834,-76.15571,376.71158,901.77484,-58.5165,315.72873,848.71472
197,1.633,-208.20636,298.16827,945.01147,-76.02731,376.42285,902.51685,-58.18108,315.46811,848.8418
198,1.642,-207.75887,298.10629,945.43036,-76.28124,376.51926,904.04382,-58.21283,315.3439,849.22498
199,1.65,-207.27364,298.41663,945.95038,-76.24094,376.30063,904.28241,-58.29472,314.90378,849.99133
200,1.658,-207.27364,298.41663,945.95038,-75.54107,376.22043,904.49536,-58.1765,314.37308,850.95221
201,1.667,-207.55612,298.27887,946.34998,-75.88441,376.00882,904.98108,-57.61908,314.69373,851.66565
202,1.675,-207.84087,298.23996,947.39447,-75.78503,376.10709,905.37842,-57.61845,314.70251,852.48523
203,1.683,-207.39667,298.57101,947.75775,-75.8028,375.75797,905.79144,-57.61562,314.40408,853.1698
204,1.692,-207.29936,298.60986,947.90466,-75.46252,375.79965,907.49731,-57.49079,315.09473,853.685
205,1.7,-207.2121,298.52972,948.42139,-75.85003,375.41238,909.02673,-57.67567,315.12238,854.67969
206,1.708,-207.80362,297.80133,948.73315,-75.24949,375.52591,909.91925,-57.17609,314.63226,855.39893
207,1.717,-207.80698,297.87155,948.97656,-75.97746,375.39777,911.07703,-57.69021,314.19263,856.36584
208,1.725,-208.0078,297.70139,949.13214,-75.42186,375.15332,911.93726,-57.8525,314.77448,857.1142
209,1.733,-208.62131,297.54501,949.81915,-75.21807,374.32938,913.19122,-57.83326,314.9523,857.77167
210,1.742,-208.11353,297.76953,950.39978,-74.95876,374.84195,914.48749,-58.06558,315.52298,858.31689
211,1.75,-207.88301,297.81735,950.74872,-75.25413,374.40573,915.29761,-57.9724,316.34412,859.242
212,1.758,-208.15091,297.6142,951.52588,-74.10178,374.28741,916.86285,-57.77005,316.10437,860.12634
213,1.767,-207.41182,298.06967,952.55316,-73.9354,373.73624,917.49475,-57.4104,315.89081,860.4975
214,1.775,-206.93776,297.47427,953.15619,-73.22392,373.4487,918.52173,-56.38294,315.66431,861.21857
215,1.783,-207.04285,297.24268,953.78729,-72.32973,372.72525,919.45575,-57.16719,315.85278,861.90802
216,1.792,-205.77582,296.41583,954.65375,-72.57983,371.93167,921.31018,-56.22969,315.60876,863.53601
217,1.8,-205.77582,296.41583,954.65375,-72.1429,371.7818,922.48053,-55.8849,315.02914,864.81683
218,1.808,-205.36633,296.62433,955.21747,-70.81338,371.5101,923.4845,-54.8662,314.36301,866.07611
219,1.817,-204.80757,297.21768,956.04919,-70.38201,370.81714,924.68793,-53.99901,313.39459,867.04749
220,1.825,-204.68777,296.98117,956.75061,-69.79537,370.57709,926.4566,-53.62838,312.55414,868.34491
221,1.833,-204.03914,296.10971,957.89819,-70.03703,369.56714,927.66748,-52.99786,312.51633,869.96112
222,1.842,-203.76208,295.95108,958.10291,-69.64411,368.27374,930.13196,-52.2813,311.98257,871.33966
223,1.85,-203.69267,295.73404,958.68262,-67.88515,367.73199,931.8396,-51.90505,311.17734,872.73157
224,1.858,-204.07736,295.50632,959.26233,-67.27255,366.75711,933.24335,-51.30442,310.78015,874.33972
225,1.867,-204.48026,294.91815,960.22693,-66.48567,365.85025,934.37158,-50.8727,309.86984,875.35651
226,1.875,-203.05859,294.10904,961.04688,-65.80987,364.51508,936.47205,-50.56107,309.94702,875.83496
227,1.883,-202.89149,293.79102,962.51532,-65.27624,363.31503,937.6983,-49.91298,310.24265,877.38562
228,1.892,-202.61777,293.25485,963.10059,-63.6479,362.37689,939.43384,-49.38314,308.55386,878.8894
229,1.9,-202.04428,293.10434,963.56189,-62.92937,361.71899,940.93512,-48.82325,307.7652,879.96558
230,1.908,-201.60312,292.20721,964.08875,-62.02793,361.21924,942.08636,-48.27809,308.03271,880.78351
231,1.917,-201.01254,291.90414,964.75177,-60.47105,359.45282,943.53931,-46.87365,306.54553,881.78571
232,1.925,-200.10045,291.80057,965.68298,-60.56037,357.96747,945.48792,-45.9285,303.99854,883.59912
233,1.933,-198.92319,291.53613,966.26257,-59.62057,357.08502,946.85333,-45.64403,303.28485,884.85419
234,1.942,-198.80992,290.75302,967.48181,-58.01936,355.56442,947.98602,-44.99719,302.57959,886.94312
235,1.95,-198.32014,290.0065,967.82782,-56.97477,354.12418,949.30408,-43.47834,301.13596,888.62671
236,1.958,-197.70561,289.5025,968.59155,-56.27815,352.86002,952.15533,-42.76921,300.75842,890.20679
237,1.967,-197.42848,288.95706,968.96991,-55.79189,351.75931,953.23602,-42.11552,298.86884,891.5271
238,1.975,-197.17349,288.79315,969.82843,-54.83226,350.77957,955.44189,-41.59505,297.78949,892.73651
239,1.983,-195.99585,288.19058,970.56702,-53.81231,349.19333,956.51685,-39.88782,296.38589,894.36108
240,1.992,-195.44888,287.14273,971.76312,-52.33551,346.17133,958.39099,-39.00215,296.64139,895.461
241,2,-195.19254,286.43915,972.26331,-50.83783,345.66287,960.61938,-38.37925,294.68719,897.00989
242,2.008,-194.11862,286.40613,973.15936,-50.3711,344.7449,960.91522,-37.8108,293.24521,898.36707
243,2.017,-193.75764,285.33954,973.59698,-49.03401,342.94937,962.23932,-35.56266,291.92542,899.65009
244,2.025,-193.06169,284.80396,974.13025,-47.55205,341.27606,964.75415,-34.86918,290.06369,901.20697
245,2.033,-192.19997,284.55905,975.15228,-47.21235,340.25568,966.46918,-34.00073,289.01718,903.0296
246,2.042,-192.48701,283.74203,976.08453,-45.81553,338.42813,967.38086,-33.0037,286.96738,904.1203
247,2.05,-191.29158,284.15128,976.60132,-45.38874,336.58755,968.64612,-32.78151,285.10007,905.12408
248,2.058,-190.24168,283.63022,978.10712,-44.43211,334.97119,970.90149,-32.07442,283.66864,906.16901
249,2.067,-189.6037,282.71716,978.43793,-42.46082,333.65848,972.24188,-29.79534,283.34735,907.80066
250,2.075,-188.5723,282.33588,978.51312,-41.65763,332.29987,972.66962,-29.68105,282.2688,909.49048
251,2.083,-187.62625,281.08484,979.59686,-40.96214,330.75391,974.18152,-29.3495,280.94678,910.37262
252,2.092,-187.63986,280.58746,980.42273,-39.14706,327.88113,975.37781,-28.12833,280.16721,911.21948
253,2.1,-186.4117,279.72305,981.32068,-38.8233,326.54688,977.72253,-27.364,279.53159,912.11493
254,2.108,-185.55557,279.60376,982.48248,-38.18749,325.57367,978.57587,-26.56594,277.57315,913.84723
