Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
44,0.358,64.42117,-177.51299,476.79898,201.7796,-116.20464,525.11707,219.82433,-166.39227,443.90833,221.54701,-39.08942,446.25018
45,0.367,64.46683,-177.39452,476.89987,201.90817,-116.38493,525.06543,219.67795,-166.15929,444.04218,221.54701,-39.08942,446.25018
46,0.375,64.42117,-177.51299,476.79898,201.84442,-116.29304,524.99048,219.84192,-166.07184,444.02319,221.54701,-39.08942,446.25018
47,0.383,64.42117,-177.51299,476.79898,201.83739,-116.51382,524.99146,219.70287,-165.88794,444.1814,221.76698,-39.34108,446.556
48,0.392,64.42117,-177.51299,476.79898,201.79276,-116.26176,525.07874,219.71632,-166.05237,444.10776,221.71596,-39.17208,446.42169
49,0.4,64.42117,-177.51299,476.79898,201.71309,-116.36458,525.13104,219.71632,-166.05237,444.10776,221.76698,-39.34108,446.556
50,0.408,64.42117,-177.51299,476.79898,201.69989,-116.50893,525.13629,219.71632,-166.05237,444.10776,221.71596,-39.17208,446.42169
51,0.417,64.42117,-177.51299,476.79898,201.67325,-116.42943,525.16455,219.53607,-166.18578,444.07388,221.68199,-39.40065,446.62943
52,0.425,64.42117,-177.51299,476.79898,201.67325,-116.42943,525.16455,219.53607,-166.18578,444.07388,221.76698,-39.34108,446.556
53,0.433,64.42117,-177.51299,476.79898,201.7097,-116.21689,525.2356,219.55687,-166.39931,444.02454,221.76698,-39.34108,446.556
54,0.442,64.29186,-177.46788,476.87872,201.20956,-117.44019,524.57391,219.55687,-166.39931,444.02454,221.76698,-39.34108,446.556
55,0.45,64.29186,-177.46788,476.87872,201.20956,-117.44019,524.57391,219.49164,-166.33104,444.14285,221.76698,-39.34108,446.556
56,0.458,64.17854,-177.64067,476.80753,201.20956,-117.44019,524.57391,219.53607,-166.18578,444.07388,221.59804,-39.2584,446.38449
57,0.467,64.17854,-177.64067,476.80753,201.2088,-117.27464,524.63855,219.66165,-166.20526,443.98935,221.76698,-39.34108,446.556
58,0.475,64.17854,-177.64067,476.80753,201.68501,-116.53539,525.20428,219.69873,-166.37283,443.99286,221.76698,-39.34108,446.556
