Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
19,0.15,41.21674,287.22156,468.3187,186.26181,293.0683,437.51602,220.78973,162.08794,441.42279
20,0.158,40.98551,287.29053,468.18796,186.42218,293.00391,437.40695,220.70485,161.91455,441.40121
21,0.167,40.77861,287.01257,468.07242,186.26181,293.0683,437.51602,220.78973,162.08794,441.42279
22,0.175,40.68099,287.10486,468.06702,186.26608,293.07623,437.7063,220.11459,162.43338,441.67261
23,0.183,40.54449,286.61984,468.15283,186.26608,293.07623,437.7063,220.78973,162.08794,441.42279
24,0.192,40.77861,287.01257,468.07242,186.26181,293.0683,437.51602,220.78973,162.08794,441.42279
25,0.2,40.79285,287.30844,468.21817,186.26181,293.0683,437.51602,220.78973,162.08794,441.42279
26,0.208,40.98551,287.29053,468.18796,186.26181,293.0683,437.51602,220.80003,162.29961,441.33325
27,0.217,40.98551,287.29053,468.18796,186.42218,293.00391,437.40695,220.78973,162.08794,441.42279
28,0.225,40.79285,287.30844,468.21817,186.42218,293.00391,437.40695,220.80003,162.29961,441.33325
29,0.233,40.77861,287.01257,468.07242,186.42218,293.00391,437.40695,220.78973,162.08794,441.42279
30,0.242,40.77861,287.01257,468.07242,186.42218,293.00391,437.40695,220.78973,162.08794,441.42279
31,0.25,40.98551,287.29053,468.18796,186.42218,293.00391,437.40695,220.78973,162.08794,441.42279
32,0.258,40.98551,287.29053,468.18796,186.42218,293.00391,437.40695,220.78973,162.08794,441.42279
33,0.267,40.98551,287.29053,468.18796,186.42218,293.00391,437.40695,220.72185,162.08333,441.5253
34,0.275,40.98551,287.29053,468.18796,186.42218,293.00391,437.40695,220.70485,161.91455,441.40121
35,0.283,40.92602,287.11948,468.26178,186.42218,293.00391,437.40695,220.70485,161.91455,441.40121
36,0.292,40.77861,287.01257,468.07242,186.42218,293.00391,437.40695,220.70485,161.91455,441.40121
37,0.3,40.77861,287.01257,468.07242,186.42218,293.00391,437.40695,220.70485,161.91455,441.40121
38,0.308,40.77861,287.01257,468.07242,186.42218,293.00391,437.40695,220.58574,162.07365,441.64886
39,0.317,40.78601,287.04428,468.36069,186.42218,293.00391,437.40695,220.70485,161.91455,441.40121
40,0.325,40.92602,287.11948,468.26178,186.42218,293.00391,437.40695,220.70485,161.91455,441.40121
41,0.333,40.73335,287.13739,468.29196,186.42218,293.00391,437.40695,220.62166,161.89207,441.51184
42,0.342,40.78601,287.04428,468.36069,186.42218,293.00391,437.40695,220.66895,162.09612,441.53827
43,0.35,40.5791,286.7663,468.24512,186.42218,293.00391,437.40695,220.62166,161.89207,441.51184
44,0.358,40.54449,286.61984,468.15283,186.25053,292.79846,437.36438,220.62166,161.89207,441.51184
45,0.367,40.35182,286.63776,468.18301,186.25053,292.79846,437.36438,220.70485,161.91455,441.40121
46,0.375,40.31771,286.62784,468.12457,186.42218,293.00391,437.40695,220.62166,161.89207,441.51184
47,0.383,40.57727,286.81271,468.30887,186.42218,293.00391,437.40695,220.62166,161.89207,441.51184
48,0.392,40.57727,286.81271,468.30887,186.42218,293.00391,437.40695,220.72873,161.82881,441.45093
49,0.4,40.75828,286.80008,468.27686,186.42218,293.00391,437.40695,220.77444,161.25279,441.4584
50,0.408,40.19579,286.31293,468.19989,186.42218,293.00391,437.40695,220.62308,161.058,441.52246
51,0.417,40.40448,286.54459,468.25174,186.33109,292.6442,437.60696,220.72963,161.10225,441.39438
52,0.425,40.40448,286.54459,468.25174,186.30472,292.47284,437.46054,220.72963,161.10225,441.39438
53,0.433,40.37679,286.30029,468.16788,186.53651,292.65543,437.41394,220.56445,161.00569,441.6524
54,0.442,40.75828,286.80008,468.27686,186.54367,292.4342,437.43524,220.64153,160.70168,441.83945
55,0.45,41.32327,286.77991,468.05392,186.54793,292.44217,437.62555,220.62308,161.058,441.52246
56,0.458,41.32327,286.77991,468.05392,186.54793,292.44217,437.62555,220.72963,161.10225,441.39438
57,0.467,41.11637,286.50186,467.93832,186.54367,292.4342,437.43524,220.80292,160.86937,441.51801
58,0.475,41.17383,286.21399,468.09775,186.54793,292.44217,437.62555,220.69637,160.82512,441.64609
59,0.483,41.34784,285.88489,468.04321,186.54079,292.66339,437.60422,220.85762,161.27528,441.34781
60,0.492,41.34842,286.43573,468.09113,186.54079,292.66339,437.60422,220.84772,161.01991,441.58203
61,0.5,41.32327,286.77991,468.05392,186.54367,292.4342,437.43524,220.85762,161.27528,441.34781
62,0.508,41.5553,286.71375,468.20673,186.54367,292.4342,437.43524,220.77444,161.25279,441.4584
63,0.517,41.5553,286.71375,468.20673,186.54793,292.44217,437.62555,220.85762,161.27528,441.34781
64,0.525,41.5553,286.71375,468.20673,186.54079,292.66339,437.60422,220.85762,161.27528,441.34781
65,0.533,41.17383,286.21399,468.09775,186.54079,292.66339,437.60422,220.85762,161.27528,441.34781
66,0.542,40.95197,286.31717,468.23123,186.33109,292.6442,437.60696,220.85762,161.27528,441.34781
67,0.55,41.12658,286.53891,468.22464,186.48064,292.68628,437.69339,220.85762,161.27528,441.34781
68,0.558,41.19827,286.96265,468.45941,186.54079,292.66339,437.60422,220.85762,161.27528,441.34781
69,0.567,40.75828,286.80008,468.27686,186.54793,292.44217,437.62555,220.77444,161.25279,441.4584
70,0.575,40.78601,287.04428,468.36069,186.48064,292.68628,437.69339,220.77444,161.25279,441.4584
71,0.583,40.40448,286.54459,468.25174,186.32561,292.89432,437.77344,220.72963,161.10225,441.39438
72,0.592,40.42709,286.24399,468.33069,186.11119,292.8905,437.64893,219.9427,161.18623,441.77057
73,0.6,40.14312,286.4061,468.13116,186.17072,292.70856,437.71606,220.71582,161.20049,441.58835
74,0.608,40.14312,286.4061,468.13116,186.26608,293.07623,437.7063,220.00011,162.07265,441.62997
75,0.617,40.31771,286.62784,468.12457,186.26608,293.07623,437.7063,219.95529,161.9221,441.56595
76,0.625,40.57727,286.81271,468.30887,186.26608,293.07623,437.7063,220.00011,162.07265,441.62997
77,0.633,40.57727,286.81271,468.30887,186.26181,293.0683,437.51602,220.00011,162.07265,441.62997
78,0.642,40.52644,286.85944,468.17642,186.26608,293.07623,437.7063,219.94641,162.23747,441.76166
79,0.65,40.35182,286.63776,468.18301,186.26608,293.07623,437.7063,219.94641,162.23747,441.76166
80,0.658,40.35182,286.63776,468.18301,186.26608,293.07623,437.7063,220.02965,162.25996,441.65106
81,0.667,40.20264,286.57721,468.05737,186.26181,293.0683,437.51602,220.66812,162.24818,441.65701
82,0.675,40.58595,287.03052,468.10263,186.26181,293.0683,437.51602,220.78973,162.08794,441.42279
83,0.683,40.73335,287.13739,468.29196,186.26181,293.0683,437.51602,220.62166,161.89207,441.51184
84,0.692,40.79285,287.30844,468.21817,186.42644,293.01187,437.59723,220.70485,161.91455,441.40121
85,0.7,40.98551,287.29053,468.18796,186.42218,293.00391,437.40695,220.70485,161.91455,441.40121
86,0.708,40.77861,287.01257,468.07242,186.42218,293.00391,437.40695,220.70485,161.91455,441.40121
87,0.717,40.604,286.79092,468.07901,186.42644,293.01187,437.59723,220.79659,161.54465,441.42722
88,0.725,40.9138,286.86685,467.95319,186.42218,293.00391,437.40695,220.79659,161.54465,441.42722
89,0.733,41.12071,287.14481,468.06873,186.42218,293.00391,437.40695,220.79659,161.54465,441.42722
90,0.742,41.35194,287.07584,468.19949,186.42218,293.00391,437.40695,220.85762,161.27528,441.34781
91,0.75,41.29248,286.90482,468.27328,186.42218,293.00391,437.40695,220.85762,161.27528,441.34781
92,0.758,41.33348,286.81693,468.34018,186.42218,293.00391,437.40695,220.85762,161.27528,441.34781
93,0.767,40.8953,286.60791,468.09387,186.42644,293.01187,437.59723,220.85762,161.27528,441.34781
94,0.775,40.95197,286.31717,468.23123,186.42644,293.01187,437.59723,220.85762,161.27528,441.34781
95,0.783,40.95197,286.31717,468.23123,186.728,292.58652,437.70972,220.85762,161.27528,441.34781
96,0.792,41.12658,286.53891,468.22464,186.54793,292.44217,437.62555,220.85762,161.27528,441.34781
97,0.8,41.33348,286.81693,468.34018,186.54367,292.4342,437.43524,220.93091,161.0424,441.47144
98,0.808,41.50749,286.48798,468.28571,186.60461,292.27911,437.33121,220.85762,161.27528,441.34781
99,0.817,41.50749,286.48798,468.28571,186.54793,292.44217,437.62555,220.72963,161.10225,441.39438
100,0.825,41.12658,286.53891,468.22464,186.54793,292.44217,437.62555,220.85762,161.27528,441.34781
101,0.833,40.81677,286.46295,468.35049,186.23801,292.06714,437.26822,220.80292,160.86937,441.51801
102,0.842,40.60809,286.23132,468.29868,186.21124,291.853,437.58319,220.72963,161.10225,441.39438
103,0.85,40.68658,286.37628,468.04202,186.54793,292.44217,437.62555,220.62308,161.058,441.52246
104,0.858,40.89348,286.65436,468.15762,186.54367,292.4342,437.43524,220.62308,161.058,441.52246
105,0.867,40.57727,286.81271,468.30887,186.54367,292.4342,437.43524,220.69637,160.82512,441.64609
106,0.875,40.37038,286.53467,468.1933,186.54367,292.4342,437.43524,220.69637,160.82512,441.64609
107,0.883,40.37679,286.30029,468.16788,186.54793,292.44217,437.62555,220.62308,161.058,441.52246
108,0.892,40.37679,286.30029,468.16788,186.39304,292.25635,437.56815,220.62308,161.058,441.52246
109,0.9,40.37679,286.30029,468.16788,186.23801,292.06714,437.26822,220.56445,161.00569,441.6524
110,0.908,40.19579,286.31293,468.19989,186.54367,292.4342,437.43524,220.62308,161.058,441.52246
111,0.917,40.96701,287.03162,468.32867,186.47636,292.67831,437.50311,220.85762,161.27528,441.34781
112,0.925,40.96701,287.03162,468.32867,186.47636,292.67831,437.50311,220.85762,161.27528,441.34781
113,0.933,41.18807,286.92566,468.17319,186.48172,292.82199,437.47409,220.85762,161.27528,441.34781
114,0.942,41.32327,286.77991,468.05392,186.53651,292.65543,437.41394,220.77444,161.25279,441.4584
115,0.95,40.98117,286.64767,468.05762,186.42218,293.00391,437.40695,220.85762,161.27528,441.34781
116,0.958,40.98117,286.64767,468.05762,186.48598,292.82996,437.66434,220.85762,161.27528,441.34781
117,0.967,41.32327,286.77991,468.05392,186.53651,292.65543,437.41394,220.85762,161.27528,441.34781
118,0.975,41.32327,286.77991,468.05392,186.53651,292.65543,437.41394,220.85762,161.27528,441.34781
119,0.983,41.5553,286.71375,468.20673,186.48172,292.82199,437.47409,220.85762,161.27528,441.34781
120,0.992,41.38274,286.95093,467.98013,186.48172,292.82199,437.47409,220.85762,161.27528,441.34781
121,1,41.4201,286.85953,468.32596,186.53651,292.65543,437.41394,220.85762,161.27528,441.34781
122,1.008,41.11637,286.50186,467.93832,186.54793,292.44217,437.62555,220.85762,161.27528,441.34781
123,1.017,41.34784,285.88489,468.04321,186.48064,292.68628,437.69339,220.85762,161.27528,441.34781
124,1.025,41.34784,285.88489,468.04321,186.54079,292.66339,437.60422,220.85762,161.27528,441.34781
125,1.033,41.29038,286.17285,467.88382,186.54793,292.44217,437.62555,220.84772,161.01991,441.58203
126,1.042,41.50749,286.48798,468.28571,186.8161,292.27356,437.64783,220.93091,161.0424,441.47144
127,1.05,41.50749,286.48798,468.28571,186.79613,292.21017,437.62704,220.69637,160.82512,441.64609
128,1.058,41.50749,286.48798,468.28571,186.73517,292.36526,437.73105,220.80292,160.86937,441.51801
129,1.067,40.91729,285.75644,468.12491,186.73517,292.36526,437.73105,220.80292,160.86937,441.51801
130,1.075,40.60809,286.23132,468.29868,186.31329,291.85986,437.58167,220.64153,160.70168,441.83945
131,1.083,40.60809,286.23132,468.29868,186.39304,292.25635,437.56815,220.72963,161.10225,441.39438
132,1.092,40.60809,286.23132,468.29868,186.38754,292.50653,437.73465,220.62308,161.058,441.52246
133,1.1,40.98956,286.73111,468.40762,186.38754,292.50653,437.73465,220.62308,161.058,441.52246
134,1.108,40.60809,286.23132,468.29868,186.38754,292.50653,437.73465,220.56445,161.00569,441.6524
135,1.117,40.42709,286.24399,468.33069,186.21074,292.75742,437.83093,220.77444,161.25279,441.4584
136,1.125,40.42709,286.24399,468.33069,185.99785,292.50458,437.90405,220.62308,161.058,441.52246
137,1.133,40.42709,286.24399,468.33069,185.8835,292.36868,437.92545,219.9427,161.18623,441.77057
138,1.142,40.19579,286.31293,468.19989,185.93913,292.43112,437.68253,219.9427,161.18623,441.77057
139,1.15,40.42709,286.24399,468.33069,186.16534,292.56488,437.74512,219.9427,161.18623,441.77057
140,1.158,40.19579,286.31293,468.19989,186.27802,292.51331,437.76309,219.9427,161.18623,441.77057
141,1.167,40.37038,286.53467,468.1933,186.21074,292.75742,437.83093,219.82907,161.10445,441.8765
142,1.175,40.19579,286.31293,468.19989,186.32025,292.75064,437.80249,219.76804,161.37381,441.95587
143,1.183,40.19579,286.31293,468.19989,186.26073,292.93256,437.73535,220.00136,161.2386,441.64063
144,1.192,40.19579,286.31293,468.19989,186.16534,292.56488,437.74512,219.94034,161.50793,441.72003
145,1.2,40.19579,286.31293,468.19989,185.99449,292.75,437.55789,220.0918,161.70276,441.65598
146,1.208,40.14312,286.4061,468.13116,186.17072,292.70856,437.71606,219.94034,161.50793,441.72003
147,1.217,40.78601,287.04428,468.36069,186.32561,292.89432,437.77344,220.07173,161.81538,441.77911
148,1.225,40.57727,286.81271,468.30887,186.26608,293.07623,437.7063,220.03314,161.65041,441.78589
149,1.233,40.58412,287.07693,468.16635,186.26608,293.07623,437.7063,220.09631,161.78552,441.79846
150,1.242,40.14312,286.4061,468.13116,186.09016,292.86285,437.47348,219.90555,162.20184,441.89694
151,1.25,40.19579,286.31293,468.19989,186.11119,292.8905,437.64893,219.81276,162.05937,441.83112
152,1.258,40.14312,286.4061,468.13116,186.15657,293.08304,437.73474,219.79001,161.82549,441.82401
153,1.267,40.14312,286.4061,468.13116,186.26608,293.07623,437.7063,220.03314,161.65041,441.78589
154,1.275,40.37038,286.53467,468.1933,186.26181,293.0683,437.51602,219.79001,161.82549,441.82401
155,1.283,40.57727,286.81271,468.30887,186.1523,293.0751,437.54446,220.01308,161.76303,441.90906
156,1.292,40.52461,286.90585,468.24014,186.15657,293.08304,437.73474,219.79497,162.04262,441.82574
157,1.3,40.57727,286.81271,468.30887,186.15657,293.08304,437.73474,219.94147,162.02031,441.75992
158,1.308,40.35182,286.63776,468.18301,186.26608,293.07623,437.7063,219.7541,162.00702,441.96106
159,1.317,40.14312,286.4061,468.13116,186.09016,292.86285,437.47348,219.91049,162.41902,441.89871
160,1.325,40.14312,286.4061,468.13116,186.15657,293.08304,437.73474,219.99374,162.44151,441.78812
161,1.333,40.73335,287.13739,468.29196,186.26181,293.0683,437.51602,219.91049,162.41902,441.89871
162,1.342,40.58412,287.07693,468.16635,186.26181,293.0683,437.51602,220.532,162.23851,441.78058
163,1.35,40.52461,286.90585,468.24014,186.26181,293.0683,437.51602,220.532,162.23851,441.78058
164,1.358,40.31771,286.62784,468.12457,186.1523,293.0751,437.54446,219.91049,162.41902,441.89871
165,1.367,40.14312,286.4061,468.13116,185.98065,292.86963,437.50192,219.91049,162.41902,441.89871
166,1.375,40.14312,286.4061,468.13116,185.98065,292.86963,437.50192,219.91049,162.41902,441.89871
167,1.383,40.14312,286.4061,468.13116,186.1523,293.0751,437.54446,219.91049,162.41902,441.89871
168,1.392,40.52461,286.90585,468.24014,186.1523,293.0751,437.54446,219.85184,162.36668,442.02863
169,1.4,40.52461,286.90585,468.24014,186.1523,293.0751,437.54446,219.85184,162.36668,442.02863
170,1.408,40.52461,286.90585,468.24014,186.1523,293.0751,437.54446,219.70038,162.17184,442.09271
171,1.417,40.52461,286.90585,468.24014,186.1523,293.0751,437.54446,219.91049,162.41902,441.89871
172,1.425,40.31771,286.62784,468.12457,186.15657,293.08304,437.73474,219.75905,162.22418,441.9628
173,1.433,40.14312,286.4061,468.13116,185.84665,292.70819,437.3775,219.70038,162.17184,442.09271
174,1.442,40.14312,286.4061,468.13116,186.00702,292.6438,437.2684,219.70038,162.17184,442.09271
175,1.45,40.31771,286.62784,468.12457,186.1523,293.0751,437.54446,219.81276,162.05937,441.83112
176,1.458,40.52461,286.90585,468.24014,186.1523,293.0751,437.54446,219.75905,162.22418,441.9628
177,1.467,40.58412,287.07693,468.16635,186.15657,293.08304,437.73474,219.85184,162.36668,442.02863
178,1.475,40.31771,286.62784,468.12457,186.1523,293.0751,437.54446,219.58672,162.09009,442.19864
179,1.483,40.14312,286.4061,468.13116,185.84665,292.70819,437.3775,219.78842,162.10994,441.99902
180,1.492,40.19579,286.31293,468.19989,185.93913,292.43112,437.68253,220.54196,161.44002,441.72501
181,1.5,40.14312,286.4061,468.13116,185.93913,292.43112,437.68253,219.80794,161.73299,442.1048
182,1.508,40.14312,286.4061,468.13116,186.10208,292.29984,437.53024,219.80794,161.73299,442.1048
183,1.517,40.31771,286.62784,468.12457,186.20645,292.74951,437.64066,219.74797,161.48643,442.07904
184,1.525,40.37038,286.53467,468.1933,186.27374,292.50537,437.57281,219.74797,161.48643,442.07904
185,1.533,40.37038,286.53467,468.1933,186.27802,292.51331,437.76309,219.81471,161.19469,442.00592
186,1.542,40.19579,286.31293,468.19989,186.00641,292.18695,437.61465,219.83804,161.05545,442.32462
187,1.55,40.19579,286.31293,468.19989,185.85612,292.0079,437.61371,219.81841,160.64467,442.19131
188,1.558,40.19579,286.31293,468.19989,185.81487,291.96149,437.78339,219.80405,160.73491,442.32077
189,1.567,40.19579,286.31293,468.19989,185.85612,292.0079,437.61371,219.90607,160.80048,442.06354
190,1.575,40.19579,286.31293,468.19989,186.12312,292.32751,437.70569,219.90607,160.80048,442.06354
191,1.583,40.37038,286.53467,468.1933,186.27802,292.51331,437.76309,219.81841,160.64467,442.19131
192,1.592,40.19579,286.31293,468.19989,186.27802,292.51331,437.76309,219.81841,160.64467,442.19131
193,1.6,40.19579,286.31293,468.19989,185.85612,292.0079,437.61371,219.80405,160.73491,442.32077
194,1.608,40.19579,286.31293,468.19989,185.62308,291.73639,437.95212,219.80405,160.73491,442.32077
195,1.617,40.19579,286.31293,468.19989,185.62308,291.73639,437.95212,219.81841,160.64467,442.19131
196,1.625,40.19579,286.31293,468.19989,185.81487,291.96149,437.78339,219.80405,160.73491,442.32077
197,1.633,40.19579,286.31293,468.19989,186.12312,292.32751,437.70569,219.80405,160.73491,442.32077
198,1.642,40.19579,286.31293,468.19989,186.27802,292.51331,437.76309,219.89171,160.89072,442.19296
199,1.65,40.19579,286.31293,468.19989,186.27802,292.51331,437.76309,219.89171,160.89072,442.19296
200,1.658,40.19579,286.31293,468.19989,186.06512,292.26044,437.83618,219.72707,161.03888,442.13373
201,1.667,40.19579,286.31293,468.19989,185.81487,291.96149,437.78339,219.74797,161.48643,442.07904
202,1.675,40.19579,286.31293,468.19989,185.70258,291.82843,437.81436,219.74797,161.48643,442.07904
203,1.683,40.14312,286.4061,468.13116,185.85612,292.0079,437.61371,219.69427,161.65121,442.21072
204,1.692,40.19579,286.31293,468.19989,186.21074,292.75742,437.83093,219.69427,161.65121,442.21072
205,1.7,40.52461,286.90585,468.24014,186.15123,292.93936,437.76379,219.69427,161.65121,442.21072
206,1.708,40.52461,286.90585,468.24014,186.15657,293.08304,437.73474,219.74797,161.48643,442.07904
207,1.717,40.19579,286.31293,468.19989,186.15657,293.08304,437.73474,219.64044,161.92526,442.06696
208,1.725,40.14312,286.4061,468.13116,185.73473,292.57782,437.58539,219.58672,162.09009,442.19864
209,1.733,40.14312,286.4061,468.13116,185.73473,292.57782,437.58539,219.7541,162.00702,441.96106
210,1.742,40.14312,286.4061,468.13116,186.00168,292.89731,437.67737,219.7541,162.00702,441.96106
211,1.75,40.14312,286.4061,468.13116,186.15657,293.08304,437.73474,219.81276,162.05937,441.83112
212,1.758,40.52461,286.90585,468.24014,186.15657,293.08304,437.73474,219.64044,161.92526,442.06696
213,1.767,40.52461,286.90585,468.24014,186.1523,293.0751,437.54446,219.70038,162.17184,442.09271
214,1.775,40.31771,286.62784,468.12457,186.15657,293.08304,437.73474,219.90555,162.20184,441.89694
215,1.783,40.14312,286.4061,468.13116,185.99634,292.7536,437.70642,219.73471,162.27478,442.13068
216,1.792,40.14312,286.4061,468.13116,185.88499,292.75681,437.5863,219.70038,162.17184,442.09271
217,1.8,40.14312,286.4061,468.13116,185.88499,292.75681,437.5863,219.70038,162.17184,442.09271
218,1.808,40.14312,286.4061,468.13116,185.98065,292.86963,437.50192,219.58672,162.09009,442.19864
219,1.817,40.52461,286.90585,468.24014,186.1523,293.0751,437.54446,219.58672,162.09009,442.19864
220,1.825,40.52461,286.90585,468.24014,186.15657,293.08304,437.73474,219.70038,162.17184,442.09271
221,1.833,40.31771,286.62784,468.12457,186.15657,293.08304,437.73474,219.58672,162.09009,442.19864
222,1.842,40.14312,286.4061,468.13116,185.73473,292.57782,437.58539,219.58672,162.09009,442.19864
223,1.85,40.14312,286.4061,468.13116,185.66405,292.353,437.37573,219.58672,162.09009,442.19864
224,1.858,40.14312,286.4061,468.13116,185.72937,292.43408,437.61444,219.58672,162.09009,442.19864
225,1.867,40.14312,286.4061,468.13116,185.99634,292.7536,437.70642,219.49907,161.93425,442.32645
226,1.875,40.14312,286.4061,468.13116,186.20645,292.74951,437.64066,219.58672,162.09009,442.19864
227,1.883,40.31771,286.62784,468.12457,186.20645,292.74951,437.64066,219.49907,161.93425,442.32645
228,1.892,40.14312,286.4061,468.13116,186.14694,292.93143,437.57352,219.58672,162.09009,442.19864
229,1.9,40.14312,286.4061,468.13116,186.05583,292.57166,437.77356,219.74797,161.48643,442.07904
230,1.908,40.14312,286.4061,468.13116,185.72937,292.43408,437.61444,219.64044,161.92526,442.06696
231,1.917,40.14312,286.4061,468.13116,185.79082,291.92679,437.37497,219.60661,161.49539,442.33853
232,1.925,40.14312,286.4061,468.13116,185.78886,292.25211,437.68158,219.60661,161.49539,442.33853
233,1.933,40.19579,286.31293,468.19989,186.05583,292.57166,437.77356,219.66031,161.33063,442.20688
234,1.942,40.31771,286.62784,468.12457,186.20645,292.74951,437.64066,219.60661,161.49539,442.33853
235,1.95,40.37038,286.53467,468.1933,186.20645,292.74951,437.64066,219.66031,161.33063,442.20688
236,1.958,40.19579,286.31293,468.19989,185.90079,292.38251,437.47369,219.60661,161.49539,442.33853
237,1.967,40.19579,286.31293,468.19989,185.85612,292.0079,437.61371,219.67339,161.20363,442.26538
238,1.975,40.19579,286.31293,468.19989,185.85612,292.0079,437.61371,219.66031,161.33063,442.20688
239,1.983,40.19579,286.31293,468.19989,185.79082,291.92679,437.37497,219.60661,161.49539,442.33853
240,1.992,40.19579,286.31293,468.19989,186.03481,292.54401,437.59811,219.66031,161.33063,442.20688
241,2,40.37038,286.53467,468.1933,186.27374,292.50537,437.57281,219.66031,161.33063,442.20688
242,2.008,40.19579,286.31293,468.19989,186.27374,292.50537,437.57281,219.81471,161.19469,442.00592
243,2.017,40.19579,286.31293,468.19989,186.10208,292.29984,437.53024,219.81471,161.19469,442.00592
244,2.025,40.19579,286.31293,468.19989,186.00641,292.18695,437.61465,219.89171,160.89072,442.19296
245,2.033,40.19579,286.31293,468.19989,185.85612,292.0079,437.61371,219.89171,160.89072,442.19296
246,2.042,40.19579,286.31293,468.19989,185.95123,291.8624,437.26581,219.89171,160.89072,442.19296
247,2.05,40.19579,286.31293,468.19989,186.12848,292.07394,437.29669,219.90607,160.80048,442.06354
248,2.058,40.37038,286.53467,468.1933,186.27802,292.51331,437.76309,220.45087,160.92393,441.7583
249,2.067,40.37038,286.53467,468.1933,186.43842,292.44894,437.65399,220.52794,160.61992,441.94531
250,2.075,40.30785,286.07861,468.18005,186.23264,292.32074,437.67725,220.52794,160.61992,441.94531
251,2.083,40.19579,286.31293,468.19989,186.12605,291.93674,437.47614,220.52794,160.61992,441.94531
252,2.092,40.30785,286.07861,468.18005,186.12605,291.93674,437.47614,220.52794,160.61992,441.94531
253,2.1,40.48886,286.06601,468.14804,186.39304,292.25635,437.56815,220.69637,160.82512,441.64609
254,2.108,40.73627,285.7691,468.15695,186.39304,292.25635,437.56815,220.64153,160.70168,441.83945
255,2.117,40.48886,286.06601,468.14804,186.63313,292.3584,437.7326,220.52794,160.61992,441.94531
256,2.125,40.91729,285.75644,468.12491,186.54793,292.44217,437.62555,220.64153,160.70168,441.83945
257,2.133,40.91729,285.75644,468.12491,186.39304,292.25635,437.56815,220.52794,160.61992,441.94531
258,2.142,40.91729,285.75644,468.12491,186.23093,291.65143,437.64886,220.64153,160.70168,441.83945
259,2.15,40.91729,285.75644,468.12491,186.12605,291.93674,437.47614,220.64153,160.70168,441.83945
260,2.158,40.91729,285.75644,468.12491,186.46358,292.03891,437.58261,220.64153,160.70168,441.83945
261,2.167,40.91729,285.75644,468.12491,186.73517,292.36526,437.73105,220.64153,160.70168,441.83945
262,2.175,41.09188,285.97824,468.11832,186.82039,292.28149,437.83813,220.74809,160.74593,441.71136
263,2.183,41.09188,285.97824,468.11832,186.82039,292.28149,437.83813,220.64153,160.70168,441.83945
264,2.192,40.91729,285.75644,468.12491,186.82039,292.28149,437.83813,220.69637,160.82512,441.64609
265,2.2,40.91729,285.75644,468.12491,186.33299,291.65829,437.64734,220.80292,160.86937,441.51801
266,2.208,40.91729,285.75644,468.12491,186.33299,291.65829,437.64734,220.69637,160.82512,441.64609
267,2.217,40.91729,285.75644,468.12491,186.64122,292.02435,437.56964,220.64153,160.70168,441.83945
268,2.225,41.67139,286.4451,468.28418,186.73517,292.36526,437.73105,220.80292,160.86937,441.51801
269,2.233,41.50749,286.48798,468.28571,186.79613,292.21017,437.62704,220.80292,160.86937,441.51801
270,2.242,41.50749,286.48798,468.28571,186.73517,292.36526,437.73105,220.93091,161.0424,441.47144
271,2.25,41.72933,286.38477,468.15222,186.88135,292.1264,437.73413,220.69637,160.82512,441.64609
