Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
189,1.567,51.88091,134.90105,46.57832,254.53328,149.98634,42.46173,202.0166,119.76176,68.93546
190,1.575,52.18752,135.16742,46.32484,254.53328,149.98634,42.46173,202.0166,119.76176,68.93546
191,1.583,52.01593,135.05795,46.45889,254.68378,149.9527,42.57591,201.99146,119.85409,68.9907
192,1.592,52.01593,135.05795,46.45889,254.5155,149.98418,42.56836,201.99513,119.60914,68.86618
193,1.6,51.88091,134.90105,46.57832,254.666,149.95053,42.68254,201.99513,119.60914,68.86618
194,1.608,51.53527,134.49661,46.425,254.5155,149.98418,42.56836,202.0166,119.76176,68.93546
195,1.617,51.53527,134.49661,46.425,254.53328,149.98634,42.46173,202.0166,119.76176,68.93546
196,1.625,51.88091,134.90105,46.57832,254.53328,149.98634,42.46173,202.0166,119.76176,68.93546
197,1.633,52.01593,135.05795,46.45889,254.68378,149.9527,42.57591,201.99513,119.60914,68.86618
198,1.642,52.18752,135.16742,46.32484,254.68378,149.9527,42.57591,201.99513,119.60914,68.86618
199,1.65,52.01593,135.05795,46.45889,254.666,149.95053,42.68254,201.99146,119.85409,68.9907
200,1.658,51.74066,134.86194,46.75658,254.68378,149.9527,42.57591,201.99146,119.85409,68.9907
201,1.667,51.68232,134.66898,46.54998,254.53328,149.98634,42.46173,201.99146,119.85409,68.9907
202,1.675,51.39503,134.4575,46.60326,254.5155,149.98418,42.56836,202.0166,119.76176,68.93546
203,1.683,51.53527,134.49661,46.425,254.68378,149.9527,42.57591,201.99513,119.60914,68.86618
204,1.692,51.88091,134.90105,46.57832,254.53328,149.98634,42.46173,201.99513,119.60914,68.86618
205,1.7,52.01593,135.05795,46.45889,254.666,149.95053,42.68254,201.99146,119.85409,68.9907
206,1.708,52.01593,135.05795,46.45889,254.666,149.95053,42.68254,202.0166,119.76176,68.93546
207,1.717,51.88091,134.90105,46.57832,254.68378,149.9527,42.57591,201.7374,119.9434,69.03455
208,1.725,51.68232,134.66898,46.54998,254.68378,149.9527,42.57591,201.99146,119.85409,68.9907
209,1.733,51.54207,134.62988,46.72824,254.68378,149.9527,42.57591,201.99513,119.60914,68.86618
210,1.742,51.88091,134.90105,46.57832,254.68378,149.9527,42.57591,201.99513,119.60914,68.86618
211,1.75,52.01593,135.05795,46.45889,254.68378,149.9527,42.57591,201.99146,119.85409,68.9907
212,1.758,52.01593,135.05795,46.45889,254.53328,149.98634,42.46173,201.71225,120.03574,69.08978
213,1.767,52.01593,135.05795,46.45889,254.666,149.95053,42.68254,202.0166,119.76176,68.93546
214,1.775,52.01593,135.05795,46.45889,254.83345,149.82381,42.48007,202.0166,119.76176,68.93546
215,1.783,51.88091,134.90105,46.57832,254.68378,149.9527,42.57591,201.99146,119.85409,68.9907
216,1.792,51.68232,134.66898,46.54998,254.68378,149.9527,42.57591,201.99146,119.85409,68.9907
217,1.8,51.39503,134.4575,46.60326,254.68378,149.9527,42.57591,201.95168,119.85748,68.94521
218,1.808,51.88091,134.90105,46.57832,254.64737,150.14108,42.59258,202.0166,119.76176,68.93546
219,1.817,52.01593,135.05795,46.45889,254.68378,149.9527,42.57591,201.97313,120.01011,69.0145
220,1.825,52.01593,135.05795,46.45889,254.8009,150.17043,42.58499,201.99513,119.60914,68.86618
221,1.833,52.01593,135.05795,46.45889,254.666,149.95053,42.68254,201.99828,119.91779,68.95926
222,1.842,51.68232,134.66898,46.54998,254.68378,149.9527,42.57591,201.99146,119.85409,68.9907
223,1.85,51.39503,134.4575,46.60326,254.53328,149.98634,42.46173,201.99146,119.85409,68.9907
224,1.858,51.88091,134.90105,46.57832,254.666,149.95053,42.68254,201.99146,119.85409,68.9907
225,1.867,51.74066,134.86194,46.75658,254.83345,149.82381,42.48007,202.0166,119.76176,68.93546
226,1.875,51.87568,135.01884,46.63715,254.64737,150.14108,42.59258,201.99828,119.91779,68.95926
227,1.883,52.01593,135.05795,46.45889,254.68378,149.9527,42.57591,201.96999,119.70146,68.92142
228,1.892,52.01593,135.05795,46.45889,254.666,149.95053,42.68254,202.0166,119.76176,68.93546
229,1.9,51.88091,134.90105,46.57832,254.81567,149.82164,42.5867,201.99146,119.85409,68.9907
230,1.908,51.70686,134.60606,46.29095,254.68378,149.9527,42.57591,202.0166,119.76176,68.93546
231,1.917,51.53527,134.49661,46.425,254.666,149.95053,42.68254,202.0166,119.76176,68.93546
232,1.925,51.74132,134.73708,46.43954,254.68378,149.9527,42.57591,201.99146,119.85409,68.9907
233,1.933,52.01593,135.05795,46.45889,254.83345,149.82381,42.48007,202.0166,119.76176,68.93546
234,1.942,52.01593,135.05795,46.45889,254.95059,150.04155,42.48914,201.99513,119.60914,68.86618
235,1.95,52.01593,135.05795,46.45889,254.83345,149.82381,42.48007,202.0166,119.76176,68.93546
236,1.958,52.01593,135.05795,46.45889,254.53328,149.98634,42.46173,202.0166,119.76176,68.93546
237,1.967,51.68232,134.66898,46.54998,254.53328,149.98634,42.46173,201.99513,119.60914,68.86618
238,1.975,51.53527,134.49661,46.425,254.68378,149.9527,42.57591,201.99513,119.60914,68.86618
239,1.983,51.74132,134.73708,46.43954,254.68378,149.9527,42.57591,201.99146,119.85409,68.9907
240,1.992,52.01593,135.05795,46.45889,254.83345,149.82381,42.48007,201.97313,120.01011,69.0145
241,2,52.01593,135.05795,46.45889,254.83345,149.82381,42.48007,201.99146,119.85409,68.9907
242,2.008,52.01593,135.05795,46.45889,254.83345,149.82381,42.48007,201.99513,119.60914,68.86618
243,2.017,52.01593,135.05795,46.45889,254.68378,149.9527,42.57591,201.99146,119.85409,68.9907
244,2.025,51.74066,134.86194,46.75658,254.53328,149.98634,42.46173,201.99146,119.85409,68.9907
245,2.033,51.88091,134.90105,46.57832,254.53328,149.98634,42.46173,202.0166,119.76176,68.93546
246,2.042,51.53527,134.49661,46.425,254.53328,149.98634,42.46173,201.99513,119.60914,68.86618
247,2.05,52.01593,135.05795,46.45889,254.83345,149.82381,42.48007,201.99513,119.60914,68.86618
248,2.058,52.18752,135.16742,46.32484,254.83345,149.82381,42.48007,201.99513,119.60914,68.86618
249,2.067,52.01593,135.05795,46.45889,254.83345,149.82381,42.48007,202.0166,119.76176,68.93546
250,2.075,52.01593,135.05795,46.45889,254.68378,149.9527,42.57591,202.0166,119.76176,68.93546
251,2.083,51.88091,134.90105,46.57832,254.53328,149.98634,42.46173,202.0166,119.76176,68.93546
252,2.092,51.53527,134.49661,46.425,254.53328,149.98634,42.46173,202.0166,119.76176,68.93546
253,2.1,51.90822,134.96271,46.61703,254.53328,149.98634,42.46173,201.99513,119.60914,68.86618
254,2.108,52.01593,135.05795,46.45889,254.68378,149.9527,42.57591,201.99513,119.60914,68.86618
255,2.117,52.01593,135.05795,46.45889,254.53328,149.98634,42.46173,201.98676,119.57287,68.88168
256,2.125,52.18752,135.16742,46.32484,254.666,149.95053,42.68254,201.99513,119.60914,68.86618
257,2.133,51.74066,134.86194,46.75658,254.666,149.95053,42.68254,201.99146,119.85409,68.9907
258,2.142,51.74132,134.73708,46.43954,254.68378,149.9527,42.57591,201.96999,119.70146,68.92142
259,2.15,51.53527,134.49661,46.425,254.68378,149.9527,42.57591,202.0166,119.76176,68.93546
260,2.158,51.74132,134.73708,46.43954,254.68378,149.9527,42.57591,201.96999,119.70146,68.92142
261,2.167,52.01593,135.05795,46.45889,254.68378,149.9527,42.57591,201.99513,119.60914,68.86618
262,2.175,51.87568,135.01884,46.63715,254.68378,149.9527,42.57591,202.0166,119.76176,68.93546
263,2.183,52.01593,135.05795,46.45889,254.68378,149.9527,42.57591,201.99513,119.60914,68.86618
264,2.192,51.74066,134.86194,46.75658,254.68378,149.9527,42.57591,201.90404,119.75496,69.0919
265,2.2,51.68232,134.66898,46.54998,254.68378,149.9527,42.57591,201.96999,119.70146,68.92142
266,2.208,51.53527,134.49661,46.425,254.53328,149.98634,42.46173,201.99513,119.60914,68.86618
267,2.217,51.88091,134.90105,46.57832,254.68378,149.9527,42.57591,201.96999,119.70146,68.92142
268,2.225,52.01593,135.05795,46.45889,254.666,149.95053,42.68254,201.99513,119.60914,68.86618
269,2.233,51.87568,135.01884,46.63715,254.68378,149.9527,42.57591,201.99146,119.85409,68.9907
270,2.242,52.01593,135.05795,46.45889,254.68378,149.9527,42.57591,201.99513,119.60914,68.86618
271,2.25,51.88091,134.90105,46.57832,254.68378,149.9527,42.57591,201.90036,119.99997,69.21645
272,2.258,51.88091,134.90105,46.57832,254.68378,149.9527,42.57591,202.0166,119.76176,68.93546
