Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,1.88087,-108.8035,625.12225,-3.74552,-58.84192,631.10449,5.31243,-19.84613,618.60834,19.69536,15.04374,597.18207,70.2124,-69.06402,605.81659,82.3195,-26.23082,571.11896,83.96201,-0.37944,539.06598
12,0.092,1.88087,-108.8035,625.12225,-3.74552,-58.84192,631.10449,4.85626,-19.27718,618.33282,19.82327,15.04963,596.95288,70.36503,-68.89374,605.9845,82.50743,-26.34918,570.78394,83.96201,-0.37944,539.06598
13,0.1,1.88087,-108.8035,625.12225,-3.74552,-58.84192,631.10449,4.85626,-19.27718,618.33282,19.82327,15.04963,596.95288,70.51893,-68.7631,605.86475,82.50743,-26.34918,570.78394,83.91216,0.31038,539.25726
14,0.108,2.55955,-109.01772,624.96777,-4.86781,-58.39936,629.53088,5.12439,-19.50093,618.14636,19.82327,15.04963,596.95288,70.65448,-68.84688,605.6554,82.50743,-26.34918,570.78394,84.16045,0.44039,538.88843
15,0.117,1.88087,-108.8035,625.12225,-3.74552,-58.84192,631.10449,5.44316,-19.56776,618.14777,19.86791,15.29025,597.13953,70.55661,-68.53049,605.4693,82.35572,-26.28126,570.92249,84.09486,1.09768,538.88538
16,0.125,2.55955,-109.01772,624.96777,-3.74552,-58.84192,631.10449,5.12439,-19.50093,618.14636,19.95282,15.33889,596.86987,70.67059,-68.56197,605.3407,82.3998,-26.38098,570.78125,84.09486,1.09768,538.88538
17,0.133,2.55955,-109.01772,624.96777,-3.74552,-58.84192,631.10449,4.85626,-19.27718,618.33282,19.86791,15.29025,597.13953,70.92234,-68.74769,605.40698,82.36357,-26.33057,570.97772,84.09486,1.09768,538.88538
18,0.142,2.55955,-109.01772,624.96777,-3.74552,-58.84192,631.10449,5.48073,-19.31758,618.55859,20.1869,15.6979,596.84106,70.80836,-68.71622,605.53558,82.50743,-26.34918,570.78394,84.09486,1.09768,538.88538
19,0.15,2.55955,-109.01772,624.96777,-3.74552,-58.84192,631.10449,5.16195,-19.25075,618.55719,20.26132,16.58523,596.7807,70.67059,-68.56197,605.3407,82.50743,-26.34918,570.78394,84.09486,1.09768,538.88538
20,0.158,2.55955,-109.01772,624.96777,-3.74552,-58.84192,631.10449,5.17503,-19.34398,618.33429,20.13398,16.5138,596.86993,70.95235,-68.6336,605.37817,82.63028,-26.2938,570.52039,84.09486,1.09768,538.88538
21,0.167,2.55955,-109.01772,624.96777,-3.74552,-58.84192,631.10449,5.48073,-19.31758,618.55859,20.43313,16.82283,596.92474,70.92611,-68.46648,605.18317,82.4345,-26.12622,570.80011,84.09486,1.09768,538.88538
22,0.175,2.55955,-109.01772,624.96777,-3.65493,-58.69684,630.88525,5.48073,-19.31758,618.55859,20.26132,16.58523,596.7807,71.17789,-68.65221,605.24945,82.63028,-26.2938,570.52039,84.09486,1.09768,538.88538
23,0.183,2.55955,-109.01772,624.96777,-3.74552,-58.84192,631.10449,5.17503,-19.34398,618.33429,20.43313,16.82283,596.92474,70.92611,-68.46648,605.18317,82.63028,-26.2938,570.52039,84.09486,1.09768,538.88538
24,0.192,2.62004,-109.05708,624.81256,-3.74552,-58.84192,631.10449,4.85626,-19.27718,618.33282,20.26132,16.58523,596.7807,70.92611,-68.46648,605.18317,82.63028,-26.2938,570.52039,84.09486,1.09768,538.88538
25,0.2,2.55955,-109.01772,624.96777,-3.74552,-58.84192,631.10449,5.17503,-19.34398,618.33429,20.26132,16.58523,596.7807,70.6188,-68.4044,605.16144,82.63028,-26.2938,570.52039,84.09486,1.09768,538.88538
26,0.208,2.67997,-109.64117,625.76239,-3.74552,-58.84192,631.10449,4.85626,-19.27718,618.33282,20.42629,16.85385,596.74902,70.40024,-68.34011,605.26495,82.47857,-26.22593,570.65894,84.09486,1.09768,538.88538
27,0.217,2.55955,-109.01772,624.96777,-3.74552,-58.84192,631.10449,4.85626,-19.27718,618.33282,20.19648,17.14127,596.94861,70.30726,-68.12556,605.26624,82.47857,-26.22593,570.65894,84.09486,1.09768,538.88538
28,0.225,2.55955,-109.01772,624.96777,-3.74552,-58.84192,631.10449,4.85626,-19.27718,618.33282,20.19648,17.14127,596.94861,70.35907,-68.28311,605.44543,82.09705,-26.20489,570.51263,84.09486,1.09768,538.88538
29,0.233,2.55955,-109.01772,624.96777,-4.86781,-58.39936,629.53088,4.85626,-19.27718,618.33282,20.42629,16.85385,596.74902,70.33805,-68.46619,605.57281,82.58623,-26.19412,570.66156,84.09486,1.09768,538.88538
30,0.242,1.88087,-108.8035,625.12225,-4.86781,-58.39936,629.53088,4.85626,-19.27718,618.33282,20.24096,17.30749,597.18195,70.28625,-68.30862,605.39355,82.17822,-26.28206,570.91992,84.09486,1.09768,538.88538
31,0.25,2.03993,-109.46986,625.90668,-4.86781,-58.39936,629.53088,4.85626,-19.27718,618.33282,20.06916,17.06987,597.0379,70.28625,-68.30862,605.39355,82.35572,-26.28126,570.92249,84.09486,1.09768,538.88538
32,0.258,2.03993,-109.46986,625.90668,-4.86781,-58.39936,629.53088,4.85626,-19.27718,618.33282,20.43313,16.82283,596.92474,70.33805,-68.46619,605.57281,82.35572,-26.28126,570.92249,84.17834,1.39106,539.06592
33,0.267,2.03993,-109.46986,625.90668,-4.86781,-58.39936,629.53088,5.16195,-19.25075,618.55719,20.11298,17.30164,597.41119,70.20317,-68.54428,605.72052,82.3195,-26.23082,571.11896,84.17834,1.39106,539.06592
34,0.275,2.67997,-109.64117,625.76239,-4.86781,-58.39936,629.53088,5.16195,-19.25075,618.55719,20.17785,16.74553,597.24323,70.33805,-68.46619,605.57281,82.17822,-26.28206,570.91992,84.17834,1.39106,539.06592
35,0.283,2.03993,-109.46986,625.90668,-4.86781,-58.39936,629.53088,4.85626,-19.27718,618.33282,19.94382,16.38663,597.27203,70.33805,-68.46619,605.57281,82.35572,-26.28126,570.92249,84.09486,1.09768,538.88538
36,0.292,1.88087,-108.8035,625.12225,-4.86781,-58.39936,629.53088,5.68485,-19.40382,620.48132,19.81429,16.09747,597.35498,70.33805,-68.46619,605.57281,82.35572,-26.28126,570.92249,84.0444,1.37548,539.315
37,0.3,1.88087,-108.8035,625.12225,-3.74552,-58.84192,631.10449,5.89306,-19.42774,620.47174,19.91176,15.52194,597.51276,70.33805,-68.46619,605.57281,82.35572,-26.28126,570.92249,84.09486,1.09768,538.88538
38,0.308,1.88087,-108.8035,625.12225,-4.86781,-58.39936,629.53088,4.85626,-19.27718,618.33282,19.91176,15.52194,597.51276,70.55661,-68.53049,605.4693,82.35572,-26.28126,570.92249,84.17834,1.39106,539.06592
39,0.317,2.55955,-109.01772,624.96777,-4.86781,-58.39936,629.53088,4.85626,-19.27718,618.33282,19.73999,15.28438,597.36871,70.67059,-68.56197,605.3407,82.35572,-26.28126,570.92249,83.98058,0.98338,539.00513
40,0.325,2.55955,-109.01772,624.96777,-4.86781,-58.39936,629.53088,4.85626,-19.27718,618.33282,19.73999,15.28438,597.36871,69.99963,-68.51299,605.5802,82.50743,-26.34918,570.78394,83.96092,1.08211,539.13446
41,0.333,2.86814,-109.01627,624.51276,-4.86781,-58.39936,629.53088,5.16195,-19.25075,618.55719,19.73999,15.28438,597.36871,70.2514,-68.69875,605.64655,82.50743,-26.34918,570.78394,83.91216,0.31038,539.25726
42,0.342,1.88014,-108.62714,624.21167,-3.74552,-58.84192,631.10449,4.85626,-19.27718,618.33282,20.03969,15.52781,597.28357,70.30113,-68.90747,605.65076,82.35572,-26.28126,570.92249,83.91216,0.31038,539.25726
43,0.35,2.92861,-109.05566,624.35748,-4.86781,-58.39936,629.53088,4.85626,-19.27718,618.33282,19.86791,15.29025,597.13953,70.32643,-69.0955,605.68799,82.35572,-26.28126,570.92249,84.09597,-0.3638,538.81696
44,0.358,1.94138,-108.84283,624.96698,-4.86781,-58.39936,629.53088,5.12439,-19.50093,618.14636,19.73999,15.28438,597.36871,70.2124,-69.06402,605.81659,82.50743,-26.34918,570.78394,84.09597,-0.3638,538.81696
45,0.367,2.86814,-109.01627,624.51276,-4.86781,-58.39936,629.53088,5.16195,-19.25075,618.55719,19.73999,15.28438,597.36871,70.2124,-69.06402,605.81659,82.50743,-26.34918,570.78394,84.24796,-0.22833,539.26959
46,0.375,1.88014,-108.62714,624.21167,-3.74552,-58.84192,631.10449,5.16195,-19.25075,618.55719,19.70414,15.09378,597.46515,70.14148,-69.17515,606.04224,82.46401,-26.2975,570.97681,84.24796,-0.22833,539.26959
47,0.383,1.94138,-108.84283,624.96698,-3.74552,-58.84192,631.10449,5.4476,-19.88202,618.96478,19.73999,15.28438,597.36871,70.07488,-69.14966,605.96045,82.50743,-26.34918,570.78394,83.96201,-0.37944,539.06598
48,0.392,1.94138,-108.84283,624.96698,-3.74552,-58.84192,631.10449,5.54718,-19.72568,619.13947,19.70414,15.09378,597.46515,70.07488,-69.14966,605.96045,82.50808,-26.39722,570.83557,84.24796,-0.22833,539.26959
49,0.4,1.94138,-108.84283,624.96698,-3.89468,-58.90104,631.34827,5.54718,-19.72568,619.13947,19.78384,14.94367,597.65649,70.14148,-69.17515,606.04224,82.46401,-26.2975,570.97681,84.24796,-0.22833,539.26959
50,0.408,1.88087,-108.8035,625.12225,-4.08754,-59.09343,631.50909,5.46866,-20.11261,619.61035,19.95559,15.1812,597.80048,69.91525,-69.41742,606.35193,82.33389,-26.3759,571.34076,84.24796,-0.22833,539.26959
51,0.417,1.94138,-108.84283,624.96698,-4.08754,-59.09343,631.50909,5.46866,-20.11261,619.61035,19.95559,15.1812,597.80048,70.26858,-69.3569,606.35657,82.34729,-26.69691,571.28198,84.24796,-0.22833,539.26959
52,0.425,1.88014,-108.62714,624.21167,-3.85441,-59.54549,631.39252,5.46866,-20.11261,619.61035,19.95559,15.1812,597.80048,70.0528,-69.33182,606.20807,82.34729,-26.69691,571.28198,84.24796,-0.22833,539.26959
53,0.433,2.01672,-108.83713,624.18835,-5.03049,-59.08172,629.742,5.46866,-20.11261,619.61035,20.03036,15.05418,597.91284,70.22614,-69.53267,606.18481,82.20279,-26.6302,571.42413,84.33151,0.06502,539.45007
54,0.442,2.01672,-108.83713,624.18835,-3.37133,-59.87658,631.4104,5.55375,-20.27747,619.81,20.17907,15.05255,598.33984,70.05197,-69.80055,606.14441,82.33389,-26.3759,571.34076,84.05672,0.08019,539.76416
55,0.45,1.82739,-108.9987,624.11816,-4.83066,-59.20241,629.63068,5.71519,-20.38018,621.5799,20.16111,14.92124,598.47095,70.16605,-69.83203,606.01575,82.33389,-26.3759,571.34076,84.05672,0.08019,539.76416
56,0.458,2.01672,-108.83713,624.18835,-4.83066,-59.20241,629.63068,5.01411,-20.27407,620.1687,20.39032,14.80203,598.55249,70.37451,-69.63533,605.64624,82.20279,-26.6302,571.42413,84.05672,0.08019,539.76416
57,0.467,1.88395,-109.83027,624.00165,-4.83066,-59.20241,629.63068,5.56863,-21.0107,620.66943,20.2144,14.76058,598.79541,70.39225,-69.5898,605.70612,82.20279,-26.6302,571.42413,84.00675,0.76999,539.95532
58,0.475,1.86953,-109.65167,624.15399,-4.83066,-59.20241,629.63068,5.87489,-21.1172,620.51904,20.65858,14.56253,599.30817,70.30359,-69.74643,605.87195,82.20279,-26.6302,571.42413,84.05672,0.08019,539.76416
59,0.483,1.58733,-110.26749,623.97797,-3.37133,-59.87658,631.4104,5.56863,-21.0107,620.66943,20.65858,14.56253,599.30817,70.58549,-69.81804,605.90942,82.20279,-26.6302,571.42413,83.69324,0.42267,540.29388
60,0.492,1.58733,-110.26749,623.97797,-3.37133,-59.87658,631.4104,5.71391,-21.03274,621.98022,20.56774,14.51683,599.52118,70.58549,-69.81804,605.90942,82.1325,-26.73669,571.55658,84.03106,0.81865,540.24664
61,0.5,1.88395,-109.83027,624.00165,-3.37133,-59.87658,631.4104,5.56863,-21.0107,620.66943,20.36166,14.75986,599.96918,70.65641,-69.70695,605.68378,82.1325,-26.73669,571.55658,83.47971,0.3963,540.3269
62,0.508,2.04392,-109.93238,623.86401,-4.43708,-59.33708,629.79041,5.56863,-21.0107,620.66943,20.36166,14.75986,599.96918,70.30359,-69.74643,605.87195,82.48032,-26.79182,571.75671,83.47971,0.3963,540.3269
63,0.517,1.7473,-110.36956,623.84033,-4.2271,-59.38515,629.71887,5.56863,-21.0107,620.66943,20.83437,14.70842,600.39435,70.61478,-70.073,605.93854,82.48032,-26.79182,571.75671,83.87509,0.69007,540.80774
64,0.525,2.40348,-110.8926,623.578,-4.13382,-59.66545,629.90045,6.59649,-21.69325,620.48004,20.71251,14.74273,601.11389,70.95238,-70.09452,605.77863,82.61261,-26.97514,572.02728,83.95288,0.44035,540.85358
65,0.533,3.11857,-112.37853,624.88733,-4.13382,-59.66545,629.90045,6.59649,-21.69325,620.48004,21.12526,14.8985,601.22479,70.64424,-70.32797,605.96777,82.60778,-27.42461,572.00385,85.67998,-0.00671,541.86041
66,0.542,2.27583,-112.92496,624.27252,-4.13382,-59.66545,629.90045,6.59649,-21.69325,620.48004,21.65098,15.05173,601.6004,70.95099,-70.56493,605.92517,82.3707,-28.1547,572.1275,86.54903,-0.49019,542.49603
67,0.55,1.98426,-113.37663,624.64532,-4.13382,-59.66545,629.90045,6.59649,-21.69325,620.48004,21.78615,14.49874,602.20624,71.2203,-71.34246,606.00635,83.08785,-28.95615,572.94037,86.99535,-0.37474,542.67316
68,0.558,1.99229,-113.49852,624.05261,-3.86391,-59.7482,629.94727,6.59649,-21.69325,620.48004,22.24325,14.29975,602.28265,71.55769,-71.75214,605.88995,83.38515,-29.12461,573.20386,87.13766,-0.9035,543.26898
69,0.567,2.01593,-113.40353,623.8418,-3.82156,-60.02413,630.466,7.01099,-22.11041,622.33405,22.39661,13.93584,602.32263,71.73091,-71.95289,605.86664,83.79061,-29.21792,573.39911,87.13766,-0.9035,543.26898
70,0.575,2.40962,-114.05541,623.74695,-3.32952,-60.41747,630.59058,7.43158,-22.14051,622.95856,22.9894,13.59887,602.6778,72.47674,-73.31931,606.09045,83.90852,-29.28228,573.63672,87.48646,-1.22256,543.6015
71,0.583,2.55293,-114.49936,623.8277,-2.40351,-61.37814,632.151,7.72625,-22.82556,623.19183,23.73901,13.23715,603.07343,73.16656,-73.26873,606.02826,84.37521,-29.39867,573.6543,87.41936,-1.65276,543.67749
72,0.592,2.50467,-114.69155,623.59601,-2.40351,-61.37814,632.151,8.01214,-23.386,623.75519,24.17482,13.59212,603.05542,73.04244,-73.60947,606.03186,84.68559,-29.68993,574.03705,87.5903,-1.32678,543.76764
73,0.6,3.21274,-115.28361,623.84088,-2.29248,-61.30906,631.46857,8.23906,-23.95738,623.5387,24.02993,13.33342,603.06183,72.92838,-73.92464,605.86438,85.0637,-29.79692,573.9668,88.05948,-1.3324,544.4408
74,0.608,3.21274,-115.28361,623.84088,-2.16558,-61.93538,631.98975,8.88746,-24.66546,625.31982,24.26068,11.88598,604.75415,72.51131,-74.38148,605.7652,85.06576,-30.00149,573.88953,88.5061,-0.9892,544.6402
75,0.617,3.33436,-114.65868,622.66687,-2.18065,-61.8447,631.66864,8.7734,-24.64869,623.68726,24.26068,11.88598,604.75415,72.97407,-74.47986,605.80231,85.18726,-29.92523,574.17938,88.50544,-1.10899,544.86987
76,0.625,3.33436,-114.65868,622.66687,-2.18065,-61.8447,631.66864,9.09338,-24.7595,624.19958,25.36477,11.70307,605.99805,73.28104,-74.98717,605.80383,85.1893,-30.1298,574.10211,88.82493,-1.36163,544.8526
77,0.633,3.33436,-114.65868,622.66687,-1.53761,-62.47623,631.93506,9.10985,-24.92861,624.42499,25.74849,11.37438,606.52618,73.28104,-74.98717,605.80383,85.21261,-30.26375,574.18695,88.78333,-1.58277,545.06903
78,0.642,3.33436,-114.65868,622.66687,-0.54158,-62.84511,632.27704,8.98255,-24.92243,624.81769,26.08849,11.31649,606.75238,73.788,-75.24724,605.52155,85.25178,-30.1943,574.35156,88.78333,-1.58277,545.06903
79,0.65,3.33436,-114.65868,622.66687,0.00883,-64.01873,632.59009,9.64672,-25.75803,625.72284,26.40816,11.07439,607.24689,73.788,-75.24724,605.52155,85.3863,-30.15946,574.68707,88.5918,-1.45994,545.26471
80,0.658,3.33436,-114.65868,622.66687,0.26554,-64.76713,632.87646,9.57804,-25.46416,625.94183,26.52387,11.43516,607.7774,73.788,-75.24724,605.52155,85.39622,-30.48447,574.78589,87.06508,-1.48388,546.09601
81,0.667,3.04025,-114.66097,622.32251,0.26554,-64.76713,632.87646,9.93243,-25.55391,625.96503,26.66359,10.92802,607.9162,73.87926,-75.39787,605.68646,85.54029,-30.21278,574.91547,86.58449,-0.66475,546.60114
82,0.675,3.74057,-115.0387,622.31018,0.17356,-64.99972,633.19855,10.40566,-26.0159,626.0506,26.70591,10.595,608.99414,73.87926,-75.39787,605.68646,85.54029,-30.21278,574.91547,86.3784,-0.78597,546.94
83,0.683,3.90337,-115.62465,623.0603,0.61842,-65.29146,633.66211,11.01037,-26.47645,627.85071,26.75395,10.66764,609.29309,73.87926,-75.39787,605.68646,85.43694,-30.16471,575.20422,86.3784,-0.78597,546.94
84,0.692,4.17108,-116.46418,623.02228,0.61842,-65.29146,633.66211,10.81355,-27.55186,626.0918,27.0406,10.53305,609.45886,73.87926,-75.39787,605.68646,85.82211,-30.24404,575.11639,86.3784,-0.78597,546.94
85,0.7,4.26187,-116.62733,622.93506,1.14863,-66.06978,634.6438,10.81355,-27.55186,626.0918,27.2079,9.99374,609.7074,74.01678,-75.31236,605.54285,85.82211,-30.24404,575.11639,86.3784,-0.78597,546.94
86,0.708,4.18056,-116.78355,622.75854,1.14863,-66.06978,634.6438,10.71625,-27.8162,626.23383,27.34791,9.48642,609.84619,73.9414,-75.40923,605.37878,86.06767,-30.40601,575.22339,86.3784,-0.78597,546.94
87,0.717,4.13598,-116.9409,622.63586,2.11905,-65.96963,634.23724,10.9265,-27.86595,626.24298,27.45673,9.34773,609.95538,74.04797,-75.78646,605.05121,86.2453,-30.4045,575.22607,86.3784,-0.78597,546.94
88,0.725,4.13598,-116.9409,622.63586,0.95384,-66.89971,634.59052,11.54511,-28.02133,628.33783,27.45673,9.34773,609.95538,74.04797,-75.78646,605.05121,86.39969,-30.42464,575.53424,86.3784,-0.78597,546.94
89,0.733,4.13598,-116.9409,622.63586,1.91796,-66.29664,634.33954,11.52165,-28.07393,626.75665,27.45673,9.34773,609.95538,73.78291,-75.87733,605.00061,86.59258,-30.4843,575.48676,86.3784,-0.78597,546.94
90,0.742,3.71492,-116.99935,622.61194,1.91796,-66.29664,634.33954,11.52165,-28.07393,626.75665,27.50623,9.10993,609.81659,74.12315,-76.0686,605.21381,86.59258,-30.4843,575.48676,86.3784,-0.78597,546.94
91,0.75,4.13598,-116.9409,622.63586,1.91796,-66.29664,634.33954,11.52165,-28.07393,626.75665,27.50623,9.10993,609.81659,74.12315,-76.0686,605.21381,86.59258,-30.4843,575.48676,86.3784,-0.78597,546.94
92,0.758,4.13598,-116.9409,622.63586,0.95384,-66.89971,634.59052,11.12582,-27.90792,626.64124,27.50623,9.10993,609.81659,73.64541,-75.96284,605.14423,86.39969,-30.42464,575.53424,86.3784,-0.78597,546.94
93,0.767,4.13598,-116.9409,622.63586,1.91796,-66.29664,634.33954,11.8422,-28.36367,628.63171,27.45673,9.34773,609.95538,73.79163,-76.02937,605.30951,86.06767,-30.40601,575.22339,86.13721,-1.22946,547.01312
94,0.775,3.71492,-116.99935,622.61194,0.91154,-66.6736,634.92676,10.41084,-27.70989,626.38373,27.50623,9.10993,609.81659,73.57895,-75.83273,605.29053,86.92033,-30.66285,574.75903,87.35873,-1.41639,546.52759
95,0.783,3.71492,-116.99935,622.61194,1.91796,-66.29664,634.33954,10.49313,-27.73784,626.3988,27.27097,9.09268,609.77942,73.57895,-75.83273,605.29053,86.07805,-30.6978,575.40198,85.90265,-1.26844,547.04639
96,0.792,3.71492,-116.99935,622.61194,1.68426,-66.46904,634.26019,10.49313,-27.73784,626.3988,27.3798,8.95398,609.88867,73.64541,-75.96284,605.14423,85.92361,-30.67773,575.09375,85.90265,-1.26844,547.04639
97,0.8,3.71492,-116.99935,622.61194,1.91796,-66.29664,634.33954,10.49313,-27.73784,626.3988,27.3798,8.95398,609.88867,73.57895,-75.83273,605.29053,85.39622,-30.48447,574.78589,85.90265,-1.26844,547.04639
98,0.808,3.71492,-116.99935,622.61194,1.70986,-66.71626,633.94806,10.49313,-27.73784,626.3988,27.3798,8.95398,609.88867,73.64541,-75.96284,605.14423,85.54029,-30.21278,574.91547,85.90265,-1.26844,547.04639
99,0.817,3.71492,-116.99935,622.61194,1.68426,-66.46904,634.26019,10.32186,-28.39974,627.66553,27.3798,8.95398,609.88867,73.46256,-75.95477,604.97614,85.39622,-30.48447,574.78589,85.76871,-1.15439,546.95349
100,0.825,3.71492,-116.99935,622.61194,0.67056,-67.05916,634.50983,10.2258,-28.20676,627.44916,27.3303,9.19179,610.02747,73.64541,-75.96284,605.14423,85.39622,-30.48447,574.78589,87.18727,-1.31842,546.43195
101,0.833,3.71492,-116.99935,622.61194,1.94357,-66.54386,634.02747,10.32186,-28.39974,627.66553,27.3303,9.19179,610.02747,73.64541,-75.96284,605.14423,85.39622,-30.48447,574.78589,86.78751,-1.27339,546.20892
102,0.842,3.71492,-116.99935,622.61194,1.91796,-66.29664,634.33954,10.49313,-27.73784,626.3988,27.3798,8.95398,609.88867,73.60005,-75.86926,604.83246,85.39622,-30.48447,574.78589,86.78751,-1.27339,546.20892
103,0.85,3.71492,-116.99935,622.61194,1.91796,-66.29664,634.33954,10.32186,-28.39974,627.66553,27.3303,9.19179,610.02747,73.78291,-75.87733,605.00061,85.39622,-30.48447,574.78589,86.78751,-1.27339,546.20892
104,0.858,4.13598,-116.9409,622.63586,1.91796,-66.29664,634.33954,10.73032,-28.56468,627.54303,27.45673,9.34773,609.95538,74.04797,-75.78646,605.05121,85.43984,-30.53559,574.59332,86.78751,-1.27339,546.20892
105,0.867,4.49638,-117.16367,622.75085,0.91154,-66.6736,634.92676,10.2258,-28.20676,627.44916,27.3303,9.19179,610.02747,74.04797,-75.78646,605.05121,85.43984,-30.53559,574.59332,86.78751,-1.27339,546.20892
106,0.875,4.49638,-117.16367,622.75085,2.25485,-66.46519,634.46588,11.25838,-28.79176,627.94153,27.22148,9.33048,609.91821,74.04797,-75.78646,605.05121,85.26172,-30.51935,574.45044,86.78751,-1.27339,546.20892
107,0.883,4.49638,-117.16367,622.75085,1.20007,-67.15356,635.58234,10.51926,-28.33452,627.32593,27.3303,9.19179,610.02747,73.98592,-75.56384,605.21063,85.26172,-30.51935,574.45044,86.78751,-1.27339,546.20892
108,0.892,4.49638,-117.16367,622.75085,2.10431,-66.66067,634.94507,11.25838,-28.79176,627.94153,27.3798,8.95398,609.88867,74.04797,-75.78646,605.05121,85.26172,-30.51935,574.45044,86.71622,-1.1645,546.09949
109,0.9,4.49638,-117.16367,622.75085,1.20007,-67.15356,635.58234,11.84331,-28.13367,628.44733,27.39741,9.24863,609.7074,74.04797,-75.78646,605.05121,85.26172,-30.51935,574.45044,86.78751,-1.27339,546.20892
110,0.908,4.48727,-117.38042,622.91968,1.20007,-67.15356,635.58234,11.12582,-27.90792,626.64124,27.27097,9.09268,609.77942,74.57749,-75.96776,605.03381,85.26172,-30.51935,574.45044,86.71622,-1.1645,546.09949
111,0.917,4.93252,-117.24721,622.75232,2.10431,-66.66067,634.94507,11.52165,-28.07393,626.75665,27.50623,9.10993,609.81659,74.26066,-75.98308,605.07019,85.43984,-30.53559,574.59332,86.78751,-1.27339,546.20892
112,0.925,4.93252,-117.24721,622.75232,2.28049,-66.71241,634.15381,10.81061,-28.67754,626.55933,27.50623,9.10993,609.81659,74.61462,-76.09829,604.94647,85.43984,-30.53559,574.59332,86.78751,-1.27339,546.20892
113,0.933,4.93252,-117.24721,622.75232,2.48152,-66.3854,634.05151,10.81061,-28.67754,626.55933,27.50623,9.10993,609.81659,74.61462,-76.09829,604.94647,85.7651,-30.59468,574.63696,86.78751,-1.27339,546.20892
114,0.942,4.93252,-117.24721,622.75232,2.35951,-66.76686,634.18854,12.11651,-28.28148,627.27057,27.52055,8.97542,609.9483,74.61462,-76.09829,604.94647,85.7651,-30.59468,574.63696,86.78751,-1.27339,546.20892
115,0.95,4.61841,-117.13409,622.56226,2.35951,-66.76686,634.18854,11.78609,-29.01839,628.34021,27.89897,8.79631,609.94598,74.86814,-76.13107,604.94281,85.7651,-30.59468,574.63696,86.78751,-1.27339,546.20892
