Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,374.35907,-140.16919,273.51257,217.87418,-136.86111,76.08824,279.63596,-46.91839,100.39935
59,0.483,374.35907,-140.16919,273.51257,218.0213,-136.80644,75.93827,279.63596,-46.91839,100.39935
60,0.492,374.35907,-140.16919,273.51257,217.66061,-136.62244,75.93992,279.63596,-46.91839,100.39935
61,0.5,374.1362,-140.04405,273.27094,217.66061,-136.62244,75.93992,279.63596,-46.91839,100.39935
62,0.508,374.35907,-140.16919,273.51257,217.66061,-136.62244,75.93992,279.69998,-46.90253,100.12209
63,0.517,374.35907,-140.16919,273.51257,217.94635,-136.54385,76.31809,280.51941,-47.10111,101.67381
64,0.525,374.35907,-140.16919,273.51257,217.85234,-136.62392,76.21119,279.4415,-46.74438,100.27076
65,0.533,374.1362,-140.04405,273.27094,217.63789,-136.39287,76.05973,279.63596,-46.91839,100.39935
66,0.542,374.04526,-140.07642,273.36792,217.73192,-136.31279,76.16664,279.63596,-46.91839,100.39935
67,0.55,374.26813,-140.20154,273.60956,217.73192,-136.31279,76.16664,279.1344,-46.85472,100.25551
68,0.558,374.26813,-140.20154,273.60956,217.73192,-136.31279,76.16664,279.1344,-46.85472,100.25551
69,0.567,374.26813,-140.20154,273.60956,217.94635,-136.54385,76.31809,280.51941,-47.10111,101.67381
70,0.575,374.21042,-140.28578,273.73212,217.63789,-136.39287,76.05973,279.48727,-46.68603,100.44559
71,0.583,374.21042,-140.28578,273.73212,217.73192,-136.31279,76.16664,280.61636,-47.03878,101.88815
72,0.592,374.16635,-140.25066,273.72025,217.73192,-136.31279,76.16664,280.87073,-47.191,101.75914
73,0.6,374.26813,-140.20154,273.60956,217.76924,-136.19852,76.07112,279.37466,-46.97039,100.55895
74,0.608,374.49091,-140.32677,273.85117,217.85234,-136.62392,76.21119,279.37466,-46.97039,100.55895
75,0.617,374.49091,-140.32677,273.85117,217.97145,-136.76228,76.20235,279.6817,-46.86004,100.57418
76,0.625,374.46841,-140.55046,273.89212,217.73192,-136.31279,76.16664,279.6817,-46.86004,100.57418
77,0.633,374.57874,-140.5856,273.69495,217.97145,-136.76228,76.20235,279.93213,-47.02018,100.46017
78,0.642,374.57874,-140.5856,273.69495,217.97145,-136.76228,76.20235,279.93213,-47.02018,100.46017
79,0.65,374.57874,-140.5856,273.69495,217.97145,-136.76228,76.20235,279.62515,-47.13055,100.44493
80,0.658,374.57874,-140.5856,273.69495,217.75789,-136.52361,76.05403,279.93213,-47.02018,100.46017
81,0.667,374.4888,-140.76956,273.57593,217.75789,-136.52361,76.05403,279.93213,-47.02018,100.46017
82,0.675,374.4888,-140.76956,273.57593,217.97145,-136.76228,76.20235,279.62515,-47.13055,100.44493
83,0.683,374.57874,-140.5856,273.69495,217.97145,-136.76228,76.20235,279.93213,-47.02018,100.46017
84,0.692,374.57874,-140.5856,273.69495,217.97145,-136.76228,76.20235,279.6817,-46.86004,100.57418
85,0.7,374.60123,-140.36192,273.65399,217.75789,-136.52361,76.05403,279.6817,-46.86004,100.57418
86,0.708,374.78775,-140.19025,273.56833,217.90829,-136.47185,75.88647,279.6817,-46.86004,100.57418
87,0.717,374.78775,-140.19025,273.56833,218.12469,-136.92296,75.89468,279.93213,-47.02018,100.46017
88,0.725,374.78775,-140.19025,273.56833,218.21101,-136.59105,76.14449,279.74579,-46.8442,100.29693
89,0.733,374.85345,-140.02786,273.77747,218.05342,-136.65747,76.33978,279.74579,-46.8442,100.29693
90,0.742,375.02026,-139.83318,273.74594,217.90829,-136.47185,75.88647,279.6817,-46.86004,100.57418
91,0.75,375.02026,-139.83318,273.74594,217.90829,-136.47185,75.88647,280.96777,-46.93071,101.44344
92,0.758,375.02026,-139.83318,273.74594,217.90829,-136.47185,75.88647,279.98383,-46.80082,100.19907
93,0.767,374.90054,-139.95505,273.65036,218.44341,-136.43449,76.1144,279.92441,-46.85811,100.04371
