Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
44,0.358,-14.86558,38.22445,1324.22839,111.72444,30.69134,1276.63916,-92.53102,48.63561,1202.84204,130.56189,22.98998,1102.41589
45,0.367,-14.86558,38.22445,1324.22839,111.99265,31.04734,1276.23975,-92.50082,48.575,1202.91431,130.34471,22.95461,1102.12415
46,0.375,-14.63184,38.56651,1324.00977,112.26128,30.35077,1276.44727,-92.30304,48.8719,1202.92883,130.48009,23.23738,1101.99609
47,0.383,-14.55507,38.31121,1324.0658,112.44176,29.82733,1276.50317,-92.04427,48.71675,1202.95923,130.63658,23.08023,1101.82214
48,0.392,-14.04491,37.61668,1324.20898,112.59917,29.4678,1276.72888,-92.04427,48.71675,1202.95923,130.10948,22.73589,1101.68896
49,0.4,-13.81571,37.72448,1324.3158,112.44785,29.6071,1276.21973,-92.0795,48.15833,1203.04919,130.11716,23.1016,1101.16809
50,0.408,-13.63687,37.5777,1324.39465,112.19739,30.08395,1275.94385,-92.0795,48.15833,1203.04919,130.06155,23.13535,1100.79346
51,0.417,-13.58149,37.16374,1324.15808,112.36555,30.29692,1276.07776,-91.91234,48.12362,1202.91772,130.27348,23.20549,1100.79297
52,0.425,-13.48925,37.1078,1324.07397,112.36555,30.29692,1276.07776,-91.90902,48.58537,1202.98022,130.06155,23.13535,1100.79346
53,0.433,-13.7051,37.95176,1323.87598,112.78332,29.54209,1276.02991,-91.90902,48.58537,1202.98022,130.3107,23.055,1100.92493
54,0.442,-13.7051,37.95176,1323.87598,113.10564,29.94867,1275.82312,-91.74454,48.15697,1202.75769,130.3107,23.055,1100.92493
55,0.45,-13.77084,38.20591,1323.82031,112.25729,30.80881,1275.95459,-91.75953,48.55675,1202.81995,130.45432,23.33527,1100.97742
56,0.458,-14.17901,37.65528,1323.72693,112.25729,30.80881,1275.95459,-91.67188,48.2649,1202.61621,130.55348,23.08062,1101.21851
57,0.467,-14.36773,38.62657,1323.81714,112.08909,30.59584,1275.82056,-91.09,48.78259,1202.16492,131.02411,22.91187,1101.22144
58,0.475,-14.25135,38.63923,1323.56067,112.44785,29.6071,1276.21973,-91.10109,49.19474,1202.38123,131.14905,23.08302,1101.33191
59,0.483,-14.52966,38.68145,1323.4176,112.44785,29.6071,1276.21973,-91.19989,49.18046,1202.28088,131.0593,22.97721,1101.16528
60,0.492,-14.52966,38.68145,1323.4176,112.44785,29.6071,1276.21973,-91.44518,49.066,1201.98865,131.06113,22.62633,1101.06079
61,0.5,-14.3813,38.82599,1323.55884,112.47743,29.54179,1276.29333,-91.32232,48.94712,1202.13501,131.01344,22.38076,1101.38074
62,0.508,-14.36773,38.62657,1323.81714,112.50449,29.02043,1276.17798,-91.10874,48.84159,1202.09375,130.79442,22.13888,1101.33032
63,0.517,-14.36773,38.62657,1323.81714,112.73701,28.90182,1276.0343,-91.10109,49.19474,1202.38123,130.79442,22.13888,1101.33032
64,0.525,-14.20604,38.37054,1323.77893,112.8948,28.65898,1276.23547,-91.10109,49.19474,1202.38123,130.78879,22.04308,1101.4281
65,0.533,-14.00145,38.1594,1323.7804,113.055,28.26179,1276.29053,-90.95467,48.65126,1202.18591,131.38123,20.6112,1101.5686
66,0.542,-13.72688,37.28499,1323.59241,113.35059,27.99802,1276.48584,-90.95467,48.65126,1202.18591,131.38123,20.6112,1101.5686
67,0.55,-13.14223,37.72748,1323.88538,113.78893,27.74821,1276.45789,-90.94702,49.00441,1202.47339,131.38123,20.6112,1101.5686
68,0.558,-12.85274,37.51543,1324.06909,114.14938,27.74803,1276.25073,-91.02423,48.71572,1202.61047,131.58374,19.9061,1101.62463
69,0.567,-12.6046,36.78009,1324.07227,114.63802,27.3932,1275.99792,-90.99688,48.58559,1202.69397,131.53214,20.07761,1101.26074
70,0.575,-11.68988,36.00919,1324.07507,115.21605,27.52826,1276.08557,-91.36051,47.66217,1202.57861,131.43004,20.16039,1101.07593
71,0.583,-10.90715,35.67142,1324.22095,115.21605,27.52826,1276.08557,-91.20673,47.54491,1203.02087,131.47664,20.23088,1101.01538
72,0.592,-10.75374,35.30358,1324.20435,115.45005,27.7059,1276.15479,-90.7708,48.08852,1203.53308,131.43021,20.99993,1100.57043
73,0.6,-10.75061,35.09393,1324.20776,115.78763,28.10209,1276.14648,-90.13303,47.50401,1203.49084,131.49706,22.06404,1100.547
74,0.608,-10.57315,35.12983,1324.20276,115.86533,27.83013,1276.1825,-89.97299,47.19892,1203.6908,131.76221,22.42872,1100.49158
75,0.617,-10.5296,35.12226,1323.88696,115.8306,28.01568,1276.02063,-90.05171,46.71618,1203.63647,131.73082,22.17922,1100.25647
76,0.625,-10.5296,35.12226,1323.88696,115.92645,28.21479,1276.04797,-90.24969,46.41918,1203.62195,131.87073,22.12637,1100.17786
77,0.633,-10.57315,35.12983,1324.20276,115.92645,28.21479,1276.04797,-90.00362,46.86717,1203.5448,132.32581,22.4577,1100.39514
78,0.642,-10.57315,35.12983,1324.20276,115.92645,28.21479,1276.04797,-89.74834,47.08406,1203.19006,132.61052,22.44081,1100.40454
79,0.65,-10.76988,35.13088,1323.8396,115.82804,28.16938,1276.08081,-89.61862,47.07872,1202.81738,132.47665,22.39842,1100.60852
80,0.658,-10.99316,35.1806,1323.50842,115.85602,28.49791,1276.12488,-90.01067,47.17222,1202.29456,133.13054,22.74289,1100.90759
81,0.667,-10.99627,35.39025,1323.505,116.03541,28.86363,1276.31506,-89.78008,46.8898,1202.28113,133.13344,22.68092,1101.19189
82,0.675,-11.13944,35.57212,1323.5011,115.71646,28.64358,1276.31372,-90.03804,47.31978,1202.10901,133.26373,22.70256,1101.35754
83,0.683,-11.49209,35.62565,1323.38171,115.72219,28.85448,1276.52966,-90.13164,47.36673,1202.05823,133.74374,22.38483,1101.47937
84,0.692,-12.82267,36.64358,1323.56555,115.43036,28.31612,1277.12109,-90.31309,47.35187,1201.81152,133.64465,22.47946,1101.58044
85,0.7,-13.15483,36.5054,1323.55493,115.11276,28.33869,1277.19897,-90.72899,46.92581,1201.31189,133.95726,22.18539,1102.12854
86,0.708,-13.26063,36.46933,1323.46033,114.77486,28.35308,1277.50134,-90.52332,47.57611,1201.61389,134.12489,22.0041,1102.32654
87,0.717,-13.34283,37.1361,1323.75439,114.77486,28.35308,1277.50134,-90.52332,47.57611,1201.61389,134.15411,21.9619,1102.37024
88,0.725,-13.60412,37.28508,1323.66968,114.34135,28.12662,1277.46741,-90.50005,47.64362,1201.86755,134.01324,21.54215,1102.33167
89,0.733,-13.62587,36.61832,1323.38611,113.72099,28.30947,1277.37842,-90.50005,47.64362,1201.86755,133.58078,20.48048,1103.3291
90,0.742,-13.75512,36.42248,1323.67212,113.29415,27.7696,1277.31458,-90.55825,47.74202,1201.71045,133.31168,20.31466,1103.02808
91,0.75,-13.54804,36.18243,1324.10034,113.82787,27.16488,1277.20959,-91.03368,47.53508,1201.84534,132.98538,19.85187,1102.91284
92,0.758,-13.41521,35.83989,1324.21497,113.93129,26.94995,1277.32166,-90.66833,46.9616,1202.26367,133.16656,19.78804,1102.7489
93,0.767,-12.61513,35.06049,1324.36694,114.1013,26.95359,1277.25684,-90.75894,47.05295,1202.54871,132.96336,19.43101,1102.80542
94,0.775,-12.49135,33.8584,1324.40149,114.4127,26.78309,1277.04297,-90.85529,46.42168,1202.46899,132.96336,19.43101,1102.80542
95,0.783,-11.97582,33.41896,1324.651,114.73309,26.60682,1276.90491,-90.52258,45.51254,1202.73145,133.11847,19.55493,1102.56238
96,0.792,-11.3667,33.1864,1324.51331,114.62853,25.81743,1276.67505,-90.07175,46.11246,1203.02429,132.89534,19.26549,1102.43225
97,0.8,-11.3667,33.1864,1324.51331,115.49039,25.38992,1276.63806,-89.80376,46.17188,1203.24976,132.6937,18.96864,1102.38025
98,0.808,-11.26037,33.32196,1324.422,115.73299,25.43792,1276.58533,-89.57815,44.44892,1203.4574,132.20064,18.5704,1101.87195
99,0.817,-11.22338,33.23302,1324.50732,115.83566,25.37558,1276.13892,-89.55079,44.31868,1203.54089,132.27226,19.19452,1101.42969
100,0.825,-10.34685,32.66764,1324.72742,116.29202,25.1044,1276.16541,-89.09678,43.98007,1203.91577,132.39398,19.13708,1101.34668
101,0.833,-9.79186,32.18586,1324.78711,116.50329,24.81837,1275.89233,-88.74751,43.61557,1204.12048,132.20781,18.79606,1100.53577
102,0.842,-9.24994,32.19415,1324.81372,116.8804,24.63281,1275.73792,-88.74751,43.61557,1204.12048,132.40111,19.12153,1100.50781
103,0.85,-9.0281,32.30571,1324.76208,117.44324,24.33268,1275.63843,-88.44627,43.56756,1204.02771,132.59447,19.44684,1100.47986
104,0.858,-8.9657,32.32714,1324.71558,117.507,24.99257,1275.59241,-88.44627,43.56756,1204.02771,132.46045,19.7368,1099.9751
105,0.867,-8.90548,32.46689,1324.6593,117.507,24.99257,1275.59241,-88.14426,43.54176,1204.03735,132.8936,19.71929,1099.91565
106,0.875,-8.91078,32.56408,1324.53174,117.70258,25.30556,1275.52112,-87.70794,43.29012,1204.05493,132.8936,19.71929,1099.91565
107,0.883,-8.75343,32.77976,1324.52319,117.8804,25.25062,1275.38562,-87.63062,43.579,1203.91772,132.8936,19.71929,1099.91565
108,0.892,-8.6399,33.08898,1324.08594,117.8804,25.25062,1275.38562,-87.84829,43.50063,1203.71057,133.2701,19.8874,1099.87512
109,0.9,-8.76997,33.07541,1323.67456,117.80826,25.55022,1275.57202,-87.95097,43.65288,1203.30017,133.38422,19.59843,1100.15076
110,0.908,-8.79407,33.53485,1323.92346,117.80826,25.55022,1275.57202,-87.83191,43.63487,1203.15723,133.38422,19.59843,1100.15076
111,0.917,-8.74291,33.74987,1323.70203,117.80826,25.55022,1275.57202,-87.54322,43.85713,1202.88684,134.03319,20.07032,1099.74329
112,0.925,-8.74291,33.74987,1323.70203,117.80826,25.55022,1275.57202,-87.54322,43.85713,1202.88684,134.45151,20.004,1099.87451
113,0.933,-9.00577,33.97735,1323.56433,117.91785,25.52266,1275.6145,-87.29574,44.3641,1203.00195,134.50085,20.0571,1100.43262
114,0.942,-9.12609,34.02182,1323.62476,117.51473,26.02331,1275.96436,-87.48064,43.99486,1202.52429,134.50085,20.0571,1100.43262
115,0.95,-9.21288,33.99714,1323.7854,117.21925,25.20033,1275.82385,-87.27279,44.64353,1202.63696,134.67747,19.85465,1100.57935
116,0.958,-9.21288,33.99714,1323.7854,117.68929,24.78368,1276.00171,-87.10719,45.40659,1202.67273,134.11026,19.21047,1101.11279
117,0.967,-9.24562,33.80373,1323.65662,117.75474,24.38897,1275.83203,-87.27501,44.64545,1202.82654,134.35576,19.06507,1101.02722
118,0.975,-9.40294,33.66682,1324.27625,117.32784,24.68944,1275.94702,-87.28266,44.29203,1202.53882,134.22467,18.92167,1101.38867
119,0.983,-9.21313,33.56776,1324.24121,117.28882,24.33435,1275.98572,-87.28266,44.29203,1202.53882,134.22467,18.92167,1101.38867
120,0.992,-9.26444,33.20292,1324.09485,117.7431,23.51381,1275.75549,-87.24763,44.51517,1202.91016,134.69812,19.08847,1100.9624
121,1,-9.02257,32.91986,1324.13879,117.7431,23.51381,1275.75549,-87.06081,44.97345,1203.10657,134.91905,18.78753,1100.96997
122,1.008,-8.87258,32.61976,1324.36841,117.7431,23.51381,1275.75549,-87.18047,44.36341,1203.16858,134.90919,18.93742,1100.87756
123,1.017,-8.93355,32.2645,1324.07092,118.07794,23.46156,1275.67896,-87.20323,44.02651,1203.31482,133.90553,19.0512,1101.03296
124,1.025,-8.13269,32.12124,1324.44714,118.29512,23.40778,1275.55823,-87.04343,43.84021,1203.59558,134.29234,19.03595,1100.43896
125,1.033,-7.72239,32.22871,1324.63477,118.53416,23.42394,1275.68872,-86.8708,43.94405,1203.87744,134.29234,19.03595,1100.43896
126,1.042,-6.48494,32.21493,1324.69299,118.73967,23.49368,1275.68652,-87.06884,43.64684,1203.86292,134.82532,19.28223,1099.67749
127,1.05,-6.04077,31.61809,1324.55029,119.07773,23.96011,1275.4292,-87.06884,43.64684,1203.86292,134.4138,19.42202,1099.55237
128,1.058,-6.04077,31.61809,1324.55029,119.72264,23.935,1275.41162,-87.14622,43.35796,1204.00012,133.56383,19.06497,1099.30859
129,1.067,-6.06376,31.89714,1324.68079,119.86534,24.12544,1275.31494,-86.93042,43.13301,1204.19482,133.44962,19.3539,1099.03284
130,1.075,-5.47563,31.92047,1324.67395,119.72943,24.06488,1275.0614,-86.8782,43.02805,1204.27966,134.07564,19.80248,1098.302
131,1.083,-5.3446,32.12012,1324.67847,119.72943,24.06488,1275.0614,-86.87022,42.95754,1204.36633,134.06592,19.93214,1098.12659
132,1.092,-5.22209,31.96835,1324.4187,120.03655,24.8963,1274.46045,-86.93042,43.13301,1204.19482,134.1297,19.89071,1098.04077
133,1.1,-5.62301,31.9826,1324.31042,120.03655,24.8963,1274.46045,-86.93841,43.20351,1204.10828,134.0968,20.02432,1098.04395
134,1.108,-5.41176,32.57248,1324.35413,120.02277,24.96586,1275.05847,-86.86102,43.49236,1203.97107,134.12695,20.18533,1098.15625
135,1.117,-5.76173,33.24153,1324.14209,120.0948,25.8787,1275.33044,-86.86102,43.49236,1203.97107,134.30095,20.41252,1098.29041
136,1.125,-6.08099,33.51441,1324.05334,119.63763,26.6565,1275.34521,-86.77404,43.94825,1203.70679,134.37042,20.51981,1098.42053
