Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
69,0.567,-95.39144,26.84132,1096.92432,-49.12428,-142.15985,1044.95801,-41.43979,198.80251,1065.23474
70,0.575,-95.39144,26.84132,1096.92432,-49.30787,-142.0632,1044.9043,-41.57446,198.78642,1065.28625
71,0.583,-95.49207,26.43477,1097.09167,-49.12428,-142.15985,1044.95801,-41.95155,198.8588,1065.28052
72,0.592,-95.39144,26.84132,1096.92432,-49.12428,-142.15985,1044.95801,-41.95155,198.8588,1065.28052
73,0.6,-95.39144,26.84132,1096.92432,-49.14451,-142.25958,1045.02356,-42.2126,198.6881,1065.44092
74,0.608,-95.39144,26.84132,1096.92432,-49.14451,-142.25958,1045.02356,-42.2126,198.6881,1065.44092
75,0.617,-95.49207,26.43477,1097.09167,-48.98752,-142.24995,1045.06909,-42.18916,198.66284,1065.29248
76,0.625,-95.4011,26.53386,1097.35413,-48.7571,-142.35333,1045.06531,-42.2843,198.7316,1065.43848
77,0.633,-95.41535,26.8826,1097.4928,-48.1814,-142.48213,1045.00439,-42.2843,198.7316,1065.43848
78,0.642,-95.34791,26.89385,1097.25012,-47.76724,-142.23851,1044.76648,-42.2843,198.7316,1065.43848
79,0.65,-95.4011,26.53386,1097.35413,-47.56528,-142.49289,1044.49048,-41.94445,198.13684,1065.25818
80,0.658,-95.4011,26.53386,1097.35413,-47.43066,-142.373,1044.55212,-42.0844,197.7493,1065.0636
81,0.667,-95.15239,26.35373,1097.46838,-47.15174,-142.72768,1044.33411,-42.25735,197.36047,1065.02881
82,0.675,-94.75928,26.08639,1097.57031,-46.45702,-142.86208,1044.17932,-42.05136,197.85403,1065.36365
83,0.683,-94.62428,26.01698,1097.62073,-46.27353,-142.95889,1044.23303,-42.22142,197.62817,1065.59814
84,0.692,-94.65276,25.83887,1097.5304,-46.27353,-142.95889,1044.23303,-42.02112,196.86072,1065.25781
85,0.7,-94.65276,25.83887,1097.5304,-46.33935,-143.47629,1044.27368,-41.88731,196.44125,1065.14331
86,0.708,-94.82752,25.67456,1097.24255,-46.29566,-143.10406,1044.15942,-41.88362,196.81743,1065.12195
87,0.717,-94.6925,25.60514,1097.29297,-46.21622,-143.17448,1044.34827,-42.07526,196.91748,1065.48303
88,0.725,-94.65276,25.83887,1097.5304,-46.21622,-143.17448,1044.34827,-41.73474,197.23619,1065.77698
89,0.733,-94.6925,25.60514,1097.29297,-46.28202,-143.69189,1044.38892,-41.67863,196.58197,1065.38745
90,0.742,-94.57981,25.51199,1097.23633,-46.26175,-143.59225,1044.32336,-41.96705,196.19958,1065.20752
91,0.75,-94.65276,25.83887,1097.5304,-46.38171,-143.7211,1044.26563,-41.75894,196.66527,1065.56995
92,0.758,-94.66046,25.64197,1097.38623,-46.31594,-143.20372,1044.22498,-41.27862,196.75386,1066.08923
93,0.767,-94.73115,25.36414,1097.12122,-46.31594,-143.20372,1044.22498,-41.24253,196.87675,1066.19495
94,0.775,-94.62731,25.69165,1097.24219,-46.56197,-143.87553,1044.28809,-41.00432,196.47334,1066.08643
95,0.783,-94.57981,25.51199,1097.23633,-46.83009,-143.98189,1044.64636,-41.0369,196.65631,1066.33044
96,0.792,-94.73115,25.36414,1097.12122,-46.76439,-143.46451,1044.60571,-41.15284,197.05664,1066.65735
97,0.8,-94.71987,24.97714,1097.19031,-47.00323,-143.66335,1044.46606,-41.15284,197.05664,1066.65735
98,0.808,-94.71987,24.97714,1097.19031,-46.98133,-144.12044,1044.32227,-41.26279,196.54921,1066.91187
99,0.817,-94.74072,24.67466,1096.99438,-46.823,-143.66272,1044.18469,-41.87052,196.77039,1067.00342
100,0.825,-94.74072,24.67466,1096.99438,-46.69062,-143.98851,1044.23035,-41.90429,196.51114,1067.09753
101,0.833,-94.71987,24.97714,1097.19031,-46.73505,-143.55696,1044.10779,-42.23241,197.02869,1067.12891
102,0.842,-94.71987,24.97714,1097.19031,-46.73505,-143.55696,1044.10779,-42.1226,197.0876,1066.99194
103,0.85,-94.54942,25.04478,1097.29895,-46.6205,-143.91986,1044.12598,-42.27843,196.64081,1067.26147
104,0.858,-94.54942,25.04478,1097.29895,-46.63288,-144.0349,1043.729,-42.07166,196.57378,1066.97656
105,0.867,-94.54942,25.04478,1097.29895,-46.57643,-144.22723,1043.6814,-42.07166,196.57378,1066.97656
106,0.875,-93.67683,24.60871,1097.14478,-46.39577,-144.25746,1043.95459,-42.10773,196.45093,1066.87085
107,0.883,-93.47655,24.45729,1097.26294,-46.1238,-144.30255,1043.64587,-42.1302,196.15005,1066.41724
108,0.892,-93.47913,24.06363,1097.07642,-46.20462,-144.44533,1043.1084,-41.77698,196.06433,1066.25
109,0.9,-93.29653,24.19938,1096.91528,-46.14207,-144.84137,1042.47302,-41.5092,195.99948,1065.84143
110,0.908,-93.10343,23.99846,1097.04712,-46.23708,-144.79988,1042.55505,-41.20509,195.84508,1065.75208
111,0.917,-93.10193,24.39924,1097.24268,-45.86552,-144.57632,1042.98108,-40.93294,195.71364,1066.0498
112,0.925,-93.10193,24.39924,1097.24268,-45.79229,-144.88286,1042.53247,-40.59403,195.60574,1065.84656
113,0.933,-93.10343,23.99846,1097.04712,-45.79229,-144.88286,1042.53247,-40.50982,195.55731,1065.45422
114,0.942,-93.10343,23.99846,1097.04712,-46.14207,-144.84137,1042.47302,-40.37576,195.38875,1064.98608
115,0.95,-93.10193,24.39924,1097.24268,-45.5488,-144.91858,1042.45862,-40.37576,195.38875,1064.98608
116,0.958,-93.10193,24.39924,1097.24268,-45.46459,-144.82942,1042.57068,-40.54321,195.48555,1065.77075
117,0.967,-93.10343,23.99846,1097.04712,-45.79229,-144.88286,1042.53247,-39.82549,195.61848,1065.40735
118,0.975,-93.10343,23.99846,1097.04712,-45.3811,-144.78981,1042.72644,-39.40345,195.65408,1065.00391
119,0.983,-92.44539,23.76399,1096.98438,-45.71394,-144.37273,1043.20361,-39.0319,195.63565,1064.94995
120,0.992,-92.44311,24.21189,1097.1991,-45.87303,-144.4194,1043.26978,-39.11523,195.68407,1065.34241
121,1,-92.44311,24.21189,1097.1991,-46.3381,-144.56116,1043.60193,-38.87288,196.0016,1065.67468
122,1.008,-92.29085,24.23041,1097.36658,-46.27088,-144.45612,1043.33765,-38.84365,195.76782,1065.59412
123,1.017,-92.29621,23.80048,1097.17761,-46.25914,-144.49452,1043.46838,-38.76036,195.71942,1065.20178
124,1.025,-92.44539,23.76399,1096.98438,-46.61365,-144.46353,1043.52075,-39.40781,195.97459,1066.18335
125,1.033,-92.29085,24.23041,1097.36658,-46.39577,-144.25746,1043.95459,-39.62856,196.02933,1066.33289
126,1.042,-92.29085,24.23041,1097.36658,-46.1238,-144.30255,1043.64587,-40.07544,196.52283,1066.30225
127,1.05,-92.29621,23.80048,1097.17761,-46.09054,-144.30165,1043.31519,-40.31342,196.19414,1066.75867
128,1.058,-92.29621,23.80048,1097.17761,-46.41812,-144.3661,1043.17798,-40.70728,196.45172,1066.3064
129,1.067,-93.10193,24.39924,1097.24268,-46.50352,-144.44868,1043.07715,-41.16192,196.45845,1066.73108
130,1.075,-93.10193,24.39924,1097.24268,-45.70301,-144.6308,1042.74011,-41.40906,196.74226,1066.4209
131,1.083,-93.10193,24.39924,1097.24268,-45.76512,-144.81485,1042.64941,-41.3518,196.05241,1066.40149
132,1.092,-93.10343,23.99846,1097.04712,-45.5488,-144.91858,1042.45862,-41.44078,195.95685,1065.80237
133,1.1,-93.10343,23.99846,1097.04712,-45.74735,-144.66092,1042.43896,-41.479,195.9697,1065.43469
134,1.108,-93.16283,24.3899,1097.45081,-46.07505,-144.71432,1042.40076,-41.66622,196.62204,1065.85522
135,1.117,-93.10193,24.39924,1097.24268,-45.48175,-144.79152,1042.38635,-41.46641,196.66425,1065.75269
136,1.125,-93.10193,24.39924,1097.24268,-45.80947,-144.84496,1042.34814,-41.29645,196.03593,1065.74426
137,1.133,-93.10343,23.99846,1097.04712,-45.80947,-144.84496,1042.34814,-40.83063,195.69562,1065.1709
138,1.142,-93.17088,23.98716,1097.28955,-46.10499,-144.83093,1042.28247,-41.04385,195.83266,1065.29272
139,1.15,-93.16283,24.3899,1097.45081,-45.74735,-144.66092,1042.43896,-41.12701,195.88092,1065.68494
140,1.158,-93.10193,24.39924,1097.24268,-45.8765,-144.972,1042.42041,-41.10035,196.48697,1065.68225
141,1.167,-93.10193,24.39924,1097.24268,-45.65028,-145.06912,1042.30896,-40.6518,195.63716,1064.93237
142,1.175,-93.10343,23.99846,1097.04712,-46.14207,-144.84137,1042.47302,-40.6518,195.63716,1064.93237
143,1.183,-93.17088,23.98716,1097.28955,-46.28491,-144.64757,1042.6582,-40.86502,195.77425,1065.0542
144,1.192,-93.16283,24.3899,1097.45081,-46.14207,-144.84137,1042.47302,-40.94824,195.82259,1065.44641
145,1.2,-93.10193,24.39924,1097.24268,-46.10292,-144.73944,1042.56262,-40.73505,195.68552,1065.32458
146,1.208,-93.10193,24.39924,1097.24268,-46.45458,-144.67032,1043.00952,-40.8213,195.79221,1064.9917
147,1.217,-93.4834,24.6916,1097.41736,-46.65696,-144.55476,1043.4397,-41.21333,195.98769,1065.35205
148,1.225,-94.05244,24.85752,1097.45313,-46.65696,-144.55476,1043.4397,-41.01723,196.9014,1065.8158
149,1.233,-93.9231,24.90059,1097.32715,-47.14811,-144.29881,1043.63098,-41.33451,196.4722,1066.00403
150,1.242,-93.85794,24.74962,1097.43762,-47.28046,-143.95688,1043.41553,-41.54115,196.22943,1066.2533
151,1.25,-93.8579,24.46054,1097.29016,-47.07698,-143.56931,1043.31946,-41.66888,196.58696,1066.06482
152,1.258,-94.56013,25.18849,1097.42969,-47.14771,-143.62175,1043.19385,-41.89918,196.64156,1066.23547
153,1.267,-94.56013,25.18849,1097.42969,-47.11524,-143.10535,1043.48389,-41.79487,197.46761,1066.23267
154,1.275,-94.56013,25.18849,1097.42969,-47.36512,-143.33023,1043.38489,-42.04083,196.93976,1065.76648
155,1.283,-94.56013,25.18849,1097.42969,-47.54957,-143.89575,1042.91638,-42.47002,197.07581,1065.64661
156,1.292,-94.56013,25.18849,1097.42969,-47.71519,-143.95853,1042.24097,-42.80469,196.58159,1065.69446
157,1.3,-94.60334,25.5237,1097.36926,-47.77423,-143.96513,1042.39746,-43.0627,196.82814,1065.7644
158,1.308,-94.56013,25.18849,1097.42969,-47.86246,-143.63177,1042.20703,-43.8116,196.85097,1064.9989
159,1.317,-94.6493,25.26995,1097.35352,-48.02082,-143.78535,1042.20776,-44.07604,196.89455,1064.92175
160,1.325,-94.6925,25.60514,1097.29297,-47.71519,-143.95853,1042.24097,-44.10601,196.81953,1064.57153
161,1.333,-94.6925,25.60514,1097.29297,-48.02082,-143.78535,1042.20776,-44.10601,196.81953,1064.57153
162,1.342,-95.53013,26.11265,1097.23474,-47.97109,-143.50658,1042.17651,-44.27529,196.9787,1064.54749
163,1.35,-95.53013,26.11265,1097.23474,-48.0602,-143.7739,1042.06909,-44.45983,197.00288,1064.42981
164,1.358,-95.22057,25.94188,1097.14063,-48.0602,-143.7739,1042.06909,-44.7523,196.41881,1064.05859
165,1.367,-95.63464,26.07833,1097.22815,-48.05586,-143.87843,1041.80933,-44.7523,196.41881,1064.05859
166,1.375,-95.63464,26.07833,1097.22815,-48.09948,-143.76257,1041.93066,-44.7523,196.41881,1064.05859
167,1.383,-95.53013,26.11265,1097.23474,-48.05586,-143.87843,1041.80933,-45.14674,197.20364,1064.11108
168,1.392,-95.67955,25.92382,1096.95764,-48.30794,-143.47015,1041.92676,-44.95953,196.85654,1064.20459
169,1.4,-95.9206,25.81968,1096.89453,-48.43305,-143.7166,1041.99524,-45.01469,196.7388,1063.99524
170,1.408,-95.75286,25.87305,1096.81909,-48.43305,-143.7166,1041.99524,-45.40324,196.88968,1063.87488
171,1.417,-95.91764,25.67584,1096.93896,-48.73877,-143.54343,1041.96204,-45.01469,196.7388,1063.99524
172,1.425,-95.91764,25.67584,1096.93896,-48.73877,-143.54343,1041.96204,-45.01469,196.7388,1063.99524
173,1.433,-95.91764,25.67584,1096.93896,-48.73877,-143.54343,1041.96204,-44.7523,196.41881,1064.05859
174,1.442,-95.91764,25.67584,1096.93896,-48.95671,-143.34378,1041.95447,-44.8074,196.30106,1063.84912
175,1.45,-95.91764,25.67584,1096.93896,-49.27771,-143.28362,1042.15137,-44.94889,197.18552,1064.09399
176,1.458,-95.75286,25.87305,1096.81909,-49.4049,-142.68665,1042.19177,-44.76168,196.83841,1064.1875
177,1.467,-95.75286,25.87305,1096.81909,-49.53736,-142.75853,1042.29382,-44.99541,197.41948,1064.35449
178,1.475,-95.9206,25.81968,1096.89453,-49.28268,-143.05553,1042.07813,-44.8835,197.43959,1064.50647
179,1.483,-95.75286,25.87305,1096.81909,-49.41514,-143.12741,1042.18018,-44.87419,197.02003,1064.37756
180,1.492,-95.91764,25.67584,1096.93896,-49.41097,-143.08125,1042.10181,-44.97864,197.50836,1064.65259
181,1.5,-95.91764,25.67584,1096.93896,-49.44327,-142.71126,1041.97827,-45.0251,197.74231,1064.91296
182,1.508,-95.91764,25.67584,1096.93896,-49.14671,-143.23784,1041.9751,-45.29599,197.7489,1064.58081
183,1.517,-96.08537,25.62245,1097.01428,-49.14671,-143.23784,1041.9751,-45.25033,197.77438,1064.4447
184,1.525,-96.08537,25.62245,1097.01428,-49.35991,-143.11774,1041.88171,-45.25033,197.77438,1064.4447
185,1.533,-96.08537,25.62245,1097.01428,-49.89252,-142.86838,1041.78369,-45.47492,197.59288,1064.38904
186,1.542,-96.08537,25.62245,1097.01428,-49.90778,-142.26865,1041.61157,-45.6322,197.79066,1064.5946
187,1.55,-96.78298,25.74884,1097.05432,-50.31705,-142.55753,1041.58606,-45.89734,197.29163,1064.0415
188,1.558,-97.45468,25.87824,1096.94116,-50.637,-142.6221,1041.55554,-46.40537,197.22716,1064.02075
189,1.567,-98.06502,25.37795,1096.71875,-50.97157,-142.93756,1041.54395,-46.71475,197.36818,1063.95447
190,1.575,-98.06192,25.57225,1096.90637,-51.39735,-142.92239,1041.52661,-47.36566,196.94035,1063.86365
191,1.583,-98.06192,25.57225,1096.90637,-51.18748,-142.49374,1041.67847,-47.43258,197.08655,1064
192,1.592,-98.06192,25.57225,1096.90637,-51.39735,-142.92239,1041.52661,-47.52096,196.83675,1063.79138
193,1.6,-98.7243,26.06958,1096.89124,-51.54189,-142.83734,1041.5614,-47.50816,197.16676,1063.97839
194,1.608,-98.95988,26.12276,1097.21204,-51.54189,-142.83734,1041.5614,-47.52096,196.83675,1063.79138
195,1.617,-99.16084,26.13048,1097.22107,-51.54189,-142.83734,1041.5614,-47.70164,196.67351,1063.8811
196,1.625,-99.16084,26.13048,1097.22107,-51.54189,-142.83734,1041.5614,-48.21114,196.5108,1064.16406
197,1.633,-98.92528,26.0773,1096.90039,-51.95949,-142.96034,1041.71021,-47.895,196.30743,1063.89026
198,1.642,-99.16084,26.13048,1097.22107,-51.95949,-142.96034,1041.71021,-47.895,196.30743,1063.89026
199,1.65,-99.16084,26.13048,1097.22107,-52.25081,-142.79675,1041.98279,-47.90427,196.72661,1064.01904
200,1.658,-99.16084,26.13048,1097.22107,-52.2644,-142.66278,1042.16125,-48.04147,196.91458,1064.42175
201,1.667,-99.16084,26.13048,1097.22107,-52.15036,-142.50357,1042.21924,-47.99509,196.68086,1064.1615
202,1.675,-99.16084,26.13048,1097.22107,-52.25081,-142.79675,1041.98279,-47.94418,196.72087,1064.34558
203,1.683,-99.16084,26.13048,1097.22107,-52.53185,-142.64168,1041.96838,-48.01384,196.2827,1064.43909
204,1.692,-99.16084,26.13048,1097.22107,-52.53185,-142.64168,1041.96838,-48.13407,196.76613,1065.08997
205,1.7,-99.16084,26.13048,1097.22107,-52.67947,-142.85915,1041.95386,-48.13407,196.76613,1065.08997
206,1.708,-99.16084,26.13048,1097.22107,-52.67947,-142.85915,1041.95386,-48.06936,196.93558,1064.828
207,1.717,-99.16084,26.13048,1097.22107,-52.53603,-143.12192,1041.93457,-47.98088,196.98088,1065.12866
208,1.725,-99.16084,26.13048,1097.22107,-52.53603,-143.12192,1041.93457,-48.0195,196.97221,1065.32581
209,1.733,-99.16084,26.13048,1097.22107,-52.46702,-142.87677,1041.90662,-48.1003,197.20311,1065.03931
210,1.742,-99.16084,26.13048,1097.22107,-52.36356,-143.12279,1041.5614,-48.06936,196.93558,1064.828
211,1.75,-99.55852,25.45676,1097.05176,-52.49517,-143.24062,1041.50757,-47.96597,196.56917,1064.4281
212,1.758,-99.55852,25.45676,1097.05176,-52.11983,-143.51772,1041.34534,-47.95824,196.3268,1064.36511
213,1.767,-99.55852,25.45676,1097.05176,-52.40197,-143.38367,1041.31982,-48.15923,197.35716,1064.68506
214,1.775,-99.73972,25.68529,1097.17737,-52.52496,-143.32771,1041.16797,-48.04147,196.91458,1064.42175
215,1.783,-99.73972,25.68529,1097.17737,-52.76548,-143.51637,1041.18518,-47.90427,196.72661,1064.01904
216,1.792,-100.11921,24.76631,1097.11206,-53.1083,-143.55878,1041.25989,-47.88631,196.69785,1063.76343
217,1.8,-100.11921,24.76631,1097.11206,-53.19665,-143.63718,1041.18652,-47.88631,196.69785,1063.76343
218,1.808,-100.05286,25.24202,1097.22229,-53.37611,-143.8347,1041.16687,-47.7912,196.62904,1063.61719
219,1.817,-100.35533,24.76654,1097.1377,-53.49799,-143.94849,1041.06653,-47.7912,196.62904,1063.61719
220,1.825,-100.67361,23.62556,1096.61182,-53.75029,-144.02539,1041.18567,-48.06203,196.27843,1063.63037
221,1.833,-100.4653,24.02436,1097.00415,-53.49607,-144.48598,1041.15588,-48.06203,196.27843,1063.63037
222,1.842,-100.4653,24.02436,1097.00415,-53.58614,-144.29802,1041.03906,-48.06203,196.27843,1063.63037
223,1.85,-100.35533,24.76654,1097.1377,-53.58614,-144.29802,1041.03906,-47.7912,196.62904,1063.61719
224,1.858,-100.35533,24.76654,1097.1377,-53.69365,-144.21811,1041.13794,-47.7912,196.62904,1063.61719
225,1.867,-100.4653,24.02436,1097.00415,-53.73961,-144.36143,1041.35168,-47.7819,196.20982,1063.48828
226,1.875,-100.11921,24.76631,1097.11206,-53.79425,-144.70621,1041.48889,-47.7819,196.20982,1063.48828
227,1.883,-100.11921,24.76631,1097.11206,-53.79425,-144.70621,1041.48889,-47.5972,196.18549,1063.60608
228,1.892,-100.11921,24.76631,1097.11206,-53.83509,-144.19136,1041.55859,-47.5972,196.18549,1063.60608
229,1.9,-99.76162,25.45717,1097.06555,-53.83509,-144.19136,1041.55859,-47.71139,195.99091,1063.88074
230,1.908,-99.55852,25.45676,1097.05176,-53.64173,-144.55251,1041.83691,-47.4289,195.90742,1063.82532
231,1.917,-99.55852,25.45676,1097.05176,-53.65041,-144.04259,1041.76685,-47.48452,195.86336,1063.89941
232,1.925,-99.53873,25.67743,1097.16833,-53.65041,-144.04259,1041.76685,-47.05492,195.99184,1064.25183
233,1.933,-99.22212,25.36938,1097.21057,-53.74972,-144.1091,1041.65942,-47.55748,196.74168,1064.75647
234,1.942,-99.26629,25.00815,1097.08997,-53.60491,-143.99237,1041.58826,-47.31462,195.74133,1064.46106
235,1.95,-98.61395,24.67205,1096.94934,-53.50362,-144.46339,1041.78516,-47.74682,196.03305,1064.57373
236,1.958,-98.97176,23.98124,1096.99597,-53.07539,-144.26399,1041.52588,-47.82961,196.08119,1064.96533
237,1.967,-98.39762,23.83809,1097.15051,-52.84216,-143.97987,1041.30176,-47.88487,196.07484,1065.42737
238,1.975,-98.29167,24.5622,1097.28943,-52.56013,-144.11388,1041.32739,-47.96095,196.56775,1064.86523
239,1.983,-99.07281,23.39014,1096.78271,-52.72778,-144.16545,1041.11145,-48.07656,196.08643,1064.38354
