Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
62,0.508,269.72095,231.17494,494.29669,405.57614,239.25742,456.573,418.83884,98.53879,460.90018
63,0.517,269.37729,231.4006,494.34042,405.60965,239.30814,456.81509,418.83884,98.53879,460.90018
64,0.525,269.17938,231.17677,494.28714,405.60965,239.30814,456.81509,418.46594,98.68439,460.56125
65,0.533,269.38931,230.92392,494.28198,405.57614,239.25742,456.573,418.46594,98.68439,460.56125
66,0.542,269.39569,231.16475,494.4574,405.57614,239.25742,456.573,418.81879,98.80823,460.88779
67,0.55,269.37729,231.4006,494.34042,405.57614,239.25742,456.573,418.46594,98.68439,460.56125
68,0.558,269.37729,231.4006,494.34042,405.60965,239.30814,456.81509,418.88727,98.32723,462.83521
69,0.567,269.50461,231.18698,494.1264,405.60965,239.30814,456.81509,418.6835,98.45733,462.79062
70,0.575,269.52304,230.95111,494.24338,405.57614,239.25742,456.573,418.54758,98.70432,460.7515
71,0.583,269.72095,231.17494,494.29669,405.57614,239.25742,456.573,418.6835,98.45733,462.79062
72,0.592,269.70251,231.4108,494.17972,406.02264,239.43651,456.57443,418.6835,98.45733,462.79062
73,0.6,269.69623,231.78214,494.22586,406.31885,239.33078,456.84418,419.09769,98.47333,462.91537
74,0.608,269.70251,231.4108,494.17972,406.1098,239.06419,456.57178,418.5676,98.43489,460.76389
75,0.617,269.72095,231.17494,494.29669,406.48041,239.0432,456.50824,418.81879,98.80823,460.88779
76,0.625,269.72095,231.17494,494.29669,406.24554,239.07196,456.55429,418.54758,98.70432,460.7515
77,0.633,269.70251,231.4108,494.17972,406.48041,239.0432,456.50824,419.0412,98.43274,462.78778
78,0.642,269.70251,231.4108,494.17972,406.16693,239.18335,456.64679,418.92041,98.55875,461.09036
79,0.65,269.70251,231.4108,494.17972,406.24554,239.07196,456.55429,418.83884,98.53879,460.90018
80,0.658,269.70251,231.4108,494.17972,406.48041,239.0432,456.50824,419.1196,98.74804,461.05844
81,0.667,269.70251,231.4108,494.17972,406.34464,239.03546,456.52576,418.84842,98.64409,460.92218
82,0.675,269.70251,231.4108,494.17972,406.57733,239.37044,456.63104,418.91089,98.13164,462.96814
83,0.683,269.77371,231.34639,494.24161,406.20673,239.39143,456.69458,418.92041,98.55875,461.09036
84,0.692,269.79218,231.11052,494.35858,406.1098,239.06419,456.57178,418.64923,98.45483,460.9541
85,0.7,269.52304,230.95111,494.24338,405.54959,239.00288,456.65588,418.84842,98.64409,460.92218
86,0.708,269.31311,231.20398,494.24854,405.72525,239.2186,456.68616,419.10867,99.03663,461.00674
87,0.717,269.51102,231.42781,494.30185,405.57614,239.25742,456.573,419.10867,99.03663,461.00674
88,0.725,269.51102,231.42781,494.30185,405.90082,239.43446,456.71643,418.7468,98.89358,460.71957
89,0.733,269.52942,231.19196,494.41879,405.90082,239.43446,456.71643,418.83746,98.93266,460.87048
90,0.742,269.39569,231.16475,494.4574,405.57614,239.25742,456.573,419.10867,99.03663,461.00674
91,0.75,269.51102,231.42781,494.30185,405.57614,239.25742,456.573,419.34393,98.73286,462.98358
92,0.758,269.51102,231.42781,494.30185,405.78522,239.524,456.84537,419.10867,99.03663,461.00674
93,0.767,269.51102,231.42781,494.30185,405.75168,239.47327,456.6033,419.10867,99.03663,461.00674
94,0.775,269.72095,231.17494,494.29669,405.75168,239.47327,456.6033,419.34393,98.73286,462.98358
95,0.783,269.72095,231.17494,494.29669,406.20673,239.39143,456.69458,419.10867,99.03663,461.00674
96,0.792,269.76651,231.4586,494.12497,406.15839,239.44427,456.55692,419.24084,99.15969,461.14969
97,0.8,269.95633,232.04796,494.18716,406.19189,239.49501,456.79901,419.10867,99.03663,461.00674
98,0.808,269.96255,231.67665,494.14102,406.58969,239.44914,456.47363,419.65027,99.10861,463.05176
