Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
16,0.125,249.32414,-216.71307,964.99408,213.66197,-198.38194,1001.60834,198.8856,-161.99133,1024.67847,203.25331,-124.43069,1052.58301,270.34714,-136.38094,968.91089,270.17365,-76.9353,959.40186,266.72845,-26.63539,954.04303
17,0.133,249.89204,-217.12009,965.74854,214.05661,-198.97031,1002.08911,198.54294,-163.11801,1025.2019,203.9364,-125.00936,1053.41675,270.13452,-136.6427,969.64203,268.61435,-76.68746,959.83093,263.83347,-27.39853,954.3855
18,0.142,249.89204,-217.12009,965.74854,215.09702,-199.60428,1002.91351,198.84183,-163.26743,1025.48132,204.07713,-125.53635,1053.44019,269.69305,-136.56642,968.84943,266.78455,-77.38496,959.27899,261.3544,-27.36225,952.90607
19,0.15,250.1662,-217.33243,965.79749,215.5972,-199.44626,1002.48547,199.40427,-163.56197,1025.45544,203.48355,-126.41225,1053.06909,268.5965,-136.49826,967.65485,265.4736,-77.41555,957.78357,258.4101,-27.31737,949.67395
20,0.158,250.12488,-217.51408,965.65247,216.38518,-200.43848,1002.16638,199.13359,-163.98419,1024.90381,203.3911,-126.39602,1052.53174,267.30151,-136.65617,966.48883,262.664,-77.12088,954.38593,253.87201,-26.92555,945.42426
21,0.167,250.64293,-217.35991,965.3465,215.54929,-199.49319,1001.6908,199.16959,-164.09387,1023.72034,203.11804,-125.96518,1051.93713,266.38391,-136.04965,965.24548,260.45236,-75.26578,950.65009,251.32529,-27.31299,941.37769
22,0.175,250.41351,-216.95149,963.75061,214.86633,-198.43143,1001.13116,199.61665,-162.8806,1022.7821,202.53784,-125.51158,1050.12012,265.91879,-135.1895,961.77789,259.7312,-76.02417,947.92914,249.58728,-27.74251,936.33386
23,0.183,249.15773,-216.77597,962.93622,214.39592,-197.56131,998.9884,199.51434,-161.31889,1021.27045,202.46703,-123.93427,1048.17029,265.29755,-133.87891,960.10919,257.27151,-74.92248,943.21454,246.40112,-27.55821,930.05902
24,0.192,248.99036,-216.06985,961.7627,215.48062,-197.21452,997.08716,199.07686,-160.88167,1019.57959,202.95583,-122.334,1046.35828,263.83347,-132.40097,957.24481,255.46532,-75.76312,938.74194,245.39084,-27.34589,924.05841
25,0.2,248.46045,-215.24129,961.54077,213.22296,-196.36208,996.8725,198.04195,-158.67987,1017.95129,202.73712,-121.33008,1044.05273,263.4389,-131.7654,955.51263,255.79349,-75.20771,934.56506,248.01262,-29.40269,918.33826
26,0.208,247.93159,-214.4697,960.9751,212.68925,-194.16454,995.12341,196.78673,-157.97226,1016.23438,200.78683,-120.13705,1041.62781,264.13171,-132.14307,954.55756,256.61554,-76.73817,931.21686,248.15918,-29.93165,914.51184
27,0.217,246.6539,-214.32405,960.62195,211.28191,-193.0162,994.96222,195.59595,-156.64684,1014.35529,201.09764,-118.79751,1039.71106,262.78793,-131.77779,952.95276,257.55084,-77.45162,929.01245,250.45012,-30.32271,910.98352
28,0.225,246.0858,-213.99879,960.14301,209.69469,-191.12518,993.78253,194.23965,-154.6595,1012.97992,199.63345,-116.37126,1037.70032,262.71747,-131.39215,952.43518,258.86707,-77.56399,927.63641,253.21527,-29.53322,908.7915
29,0.233,245.55077,-213.71419,959.02325,208.69696,-191.38617,992.81836,193.53285,-153.40001,1011.86194,198.5262,-116.41605,1037.01758,263.21027,-131.4081,952.44244,261.02383,-76.64361,926.74402,255.87065,-30.75004,908.58722
30,0.242,244.8174,-213.4977,959.15247,208.60831,-191.2346,993.18677,192.64473,-152.94452,1011.63373,198.24867,-116.23265,1036.86108,262.72784,-131.43094,952.66718,262.13876,-76.74983,926.99261,258.44681,-31.90254,908.20258
31,0.25,245.36266,-213.79915,960.96729,208.8121,-191.32384,993.61499,192.39671,-152.94803,1011.92487,197.81853,-116.77829,1037.73145,264.80087,-132.69855,953.94067,262.86713,-78.26508,928.50647,258.81702,-30.46176,909.23053
32,0.258,245.39223,-213.96127,961.28552,209.93613,-191.65921,992.97839,192.66335,-153.6687,1012.94751,198.54544,-117.90071,1038.73193,264.05731,-131.72784,954.74841,264.85367,-77.40691,929.88757,260.22818,-30.73343,912.11365
33,0.267,245.32425,-214.31786,961.44189,209.03732,-191.94261,995.05145,193.73412,-155.80865,1015.03967,199.71524,-119.89574,1041.49292,263.74826,-132.6412,955.67346,265.67004,-77.46288,933.11542,261.53531,-30.25651,914.61694
34,0.275,245.429,-215.03348,962.23126,209.06839,-193.52139,996.34125,194.43111,-157.28377,1016.95514,201.83316,-122.41915,1043.7074,265.02194,-134.07353,957.38892,265.54016,-76.96317,935.25415,260.87729,-30.17705,919.40704
35,0.283,246.34081,-215.47737,963.02441,209.41991,-195.15565,997.53351,196.12535,-157.79367,1018.64563,203.37204,-123.7076,1046.60791,265.77765,-135.39972,959.89899,265.57535,-77.76415,939.79077,260.72971,-29.28721,923.93176
36,0.292,246.57314,-216.44873,963.59314,212.71371,-196.77017,997.26385,198.11107,-159.94807,1021.21747,204.66093,-126.22357,1049.03052,266.76285,-136.09583,960.77344,264.73523,-77.63298,941.96564,258.25879,-29.30777,928.26642
37,0.3,247.40271,-217.16507,964.5979,213.92123,-197.95518,998.67371,199.01663,-162.27119,1022.96155,205.94704,-129.03352,1052.52515,265.93393,-135.67253,963.06488,264.65894,-77.96418,946.16614,258.71619,-29.85265,932.81628
38,0.308,248.01143,-218.48071,965.70636,213.58409,-198.94623,1001.57715,199.4953,-163.76561,1025.22485,206.96487,-130.96571,1054.44885,267.5658,-138.21898,965.92737,263.3446,-77.68629,948.22394,257.26889,-30.91683,935.04962
39,0.317,249.38918,-219.43394,966.84863,213.73045,-199.85527,1002.7215,199.94223,-165.30872,1026.86548,208.23828,-132.75945,1056.44934,266.66052,-137.27574,966.76923,262.75308,-78.36048,950.39478,253.345,-29.88763,939.14233
40,0.325,249.26164,-218.99507,967.4173,215.14906,-201.92375,1003.41467,200.70752,-166.15495,1028.77283,208.67834,-134.18202,1058.828,266.57556,-137.31534,967.05078,262.57394,-77.74129,952.63165,252.1404,-29.22694,941.45654
41,0.333,249.20761,-219.58736,968.29559,214.33405,-202.23146,1004.99329,200.94218,-166.40331,1029.52856,208.33807,-134.81169,1059.42432,266.93802,-137.8727,968.47766,261.73416,-78.49894,954.30292,250.34975,-29.50326,942.75677
42,0.342,249.20761,-219.58736,968.29559,214.33405,-202.23146,1004.99329,201.06282,-166.62302,1029.81067,208.46053,-135.13412,1059.57483,266.68863,-137.27905,969.32758,260.22198,-79.17402,954.86273,248.27451,-30.18469,942.73419
43,0.35,249.20761,-219.58736,968.29559,214.33405,-202.23146,1004.99329,200.94218,-166.40331,1029.52856,207.64803,-134.01164,1059.4657,266.37802,-137.90971,968.85052,259.10004,-78.66122,954.03912,246.01939,-30.38045,942.0047
44,0.358,249.38942,-219.35817,968.37457,214.33405,-202.23146,1004.99329,200.79309,-166.00938,1029.36829,207.49319,-132.5262,1058.80261,266.05911,-137.54904,967.73108,258.16483,-78.53778,951.98572,245.26605,-30.17953,940.42444
45,0.367,249.15175,-219.38815,968.35211,214.39629,-202.15218,1004.92505,199.67863,-165.85666,1028.17529,206.29465,-131.12816,1056.84375,265.5614,-136.89609,966.99536,256.06561,-79.15125,949.79083,241.79807,-30.47288,936.81537
46,0.375,248.63499,-218.93982,967.61584,214.41924,-201.21634,1004.24274,198.07137,-165.01149,1026.44092,203.83083,-129.70363,1054.59827,264.75479,-136.66809,966.1944,255.41666,-78.45243,946.97028,240.96298,-30.33604,934.37665
47,0.383,248.85997,-218.80521,967.55072,213.52151,-199.02182,1002.61633,196.83223,-164.38562,1024.78308,200.94754,-127.47209,1052.45557,264.03519,-136.23923,963.92474,254.90073,-77.89487,944.42737,239.74666,-30.46634,929.99768
48,0.392,247.60399,-218.22266,966.40912,212.19279,-198.41087,1001.58978,195.13705,-162.2386,1022.79333,198.50386,-123.76208,1049.12195,264.18356,-136.14777,961.62592,254.61081,-77.47742,941.08722,239.27658,-29.59181,925.59503
49,0.4,246.30141,-217.25789,965.2663,211.34279,-197.30356,1000.51093,193.69704,-159.18666,1020.25867,197.14574,-121.64934,1046.66443,261.87088,-132.56641,961.40576,254.57088,-77.01755,938.28638,239.54272,-29.58363,921.93585
50,0.408,246.01982,-216.17653,964.50067,208.80678,-195.07431,998.53223,192.02386,-157.75627,1018.32013,194.65532,-119.25329,1043.00391,260.53241,-132.87556,958.74585,254.62146,-77.07133,934.79608,241.17888,-30.52021,916.39337
51,0.417,244.64481,-214.63754,964.42529,207.96271,-193.64958,997.76465,190.46793,-155.99968,1016.08148,191.98703,-116.73184,1040.1355,259.53165,-131.64908,956.216,254.65121,-76.65759,931.78247,242.08588,-31.49921,913.4682
52,0.425,243.39755,-213.71758,964.34534,205.02687,-192.47124,997.29138,188.59395,-154.66269,1014.11646,190.12146,-114.89228,1037.83557,259.50003,-131.62375,955.62537,254.77341,-76.70955,929.39935,243.38051,-31.23997,908.95319
53,0.433,242.34114,-213.48596,964.72028,204.06882,-190.4455,995.82739,186.84755,-152.20918,1012.83838,187.97952,-114.04114,1036.53284,259.46011,-131.59302,955.1568,255.84901,-78.0249,927.76855,245.04697,-31.04708,906.48328
54,0.442,242.06157,-212.96199,964.53101,204.10091,-190.06961,996.34528,185.64178,-151.10213,1011.97504,187.53854,-113.41944,1035.73303,260.55301,-131.66283,955.7934,255.7659,-77.96684,927.5506,245.0683,-30.77481,905.22504
55,0.45,241.53662,-212.20699,964.16809,202.32762,-189.12511,995.9035,184.75385,-150.67476,1011.63727,186.26953,-112.82167,1035.18262,260.26572,-131.65689,956.09656,255.46753,-77.89153,927.53241,246.93567,-31.00352,904.95209
56,0.458,241.00223,-211.48769,963.95306,201.9577,-189.19124,995.79828,184.36807,-150.64771,1012.04858,186.20276,-113.07211,1036.38281,260.1665,-131.36993,956.31659,255.55194,-77.37537,928.55109,247.47552,-30.05041,907.5343
57,0.467,240.69623,-211.33775,964.12878,202.34662,-189.1051,995.95038,184.24548,-151.2007,1012.98663,186.90875,-113.9473,1037.44531,258.72968,-131.06909,956.80762,255.33115,-75.98756,929.74957,247.41725,-30.30441,908.81653
58,0.475,240.54956,-211.71292,964.26935,202.32713,-189.92307,996.64972,185.07375,-152.77585,1014.48712,187.19766,-115.383,1039.19897,259.53088,-131.33684,958.30194,254.6557,-75.4762,932.86169,248.4883,-29.55173,914.29626
59,0.483,240.34874,-211.83443,964.70917,202.89368,-190.49065,997.33295,184.91519,-154.21236,1016.2804,189.16905,-116.41987,1041.51147,260.63541,-132.44179,960.9599,256.29013,-75.31224,936.01556,248.89299,-29.02803,918.27411
60,0.492,240.88704,-213.24104,965.47034,203.25459,-192.7184,998.5094,185.99266,-156.01787,1018.63867,189.2583,-119.07258,1044.67444,260.33813,-132.23785,961.87616,256.89322,-75.36009,940.62451,250.23058,-27.98865,924.41693
61,0.5,240.992,-214.1071,966.1369,203.89832,-193.9664,999.91803,186.23221,-156.46024,1019.92877,191.03062,-120.60399,1048.54871,259.75375,-131.64223,964.21802,258.01636,-74.42064,943.6377,249.77098,-26.26547,928.08484
62,0.508,241.08788,-214.47415,966.72534,204.76598,-194.5148,1000.74298,187.83289,-158.77377,1021.85779,191.54883,-122.58598,1050.06641,260.8605,-132.12231,966.19031,259.01617,-74.23675,948.62708,246.92461,-26.85026,934.43219
63,0.517,241.57501,-214.72382,968.09393,205.08835,-195.75328,1001.93634,189.27252,-160.29834,1024.09497,193.04053,-124.26228,1052.76282,260.8519,-133.3548,967.31213,258.23746,-74.41871,950.66479,250.22261,-25.57076,938.375
64,0.525,241.69998,-215.57213,968.39484,205.60847,-197.13516,1003.26978,189.83499,-160.5717,1025.25366,194.02129,-125.94113,1054.61121,260.99133,-133.61754,969.19543,258.69052,-74.55579,953.92633,249.40022,-27.11798,941.7373
65,0.533,242.09605,-215.86205,968.86035,206.884,-199.23859,1004.27234,190.38731,-162.03564,1026.47961,194.69827,-127.75861,1055.47205,261.20392,-133.68434,970.86816,258.41562,-74.82916,955.63776,248.99626,-26.96523,943.30774
66,0.542,242.74722,-216.72392,969.03143,207.18135,-199.09438,1004.47565,192.04141,-163.06512,1028.51489,195.17654,-128.14059,1056.5863,261.52716,-134.17148,971.69122,258.34879,-75.99001,954.62842,247.3661,-26.67776,944.08807
67,0.55,243.85658,-217.42642,969.46356,208.60844,-199.61742,1004.93921,191.97884,-163.72736,1027.57263,195.6562,-129.30988,1057.25696,261.91339,-135.03111,971.65259,257.24692,-76.37048,954.28668,245.26143,-27.88139,944.22357
68,0.558,244.35806,-217.49338,969.59338,208.54984,-199.79092,1004.82867,192.15324,-163.92908,1027.24988,196.1801,-128.8549,1056.68799,261.56866,-135.73466,971.01611,256.99142,-77.20871,953.95337,243.02907,-27.91502,943.76312
69,0.567,244.46208,-217.61374,969.2724,208.97266,-200.21539,1004.40173,192.40302,-164.09296,1027.05847,196.22273,-128.41736,1055.47693,261.44748,-135.6353,969.39612,255.255,-77.29007,952.86816,241.47824,-27.94086,941.00342
70,0.575,245.13768,-217.78242,968.72827,208.82463,-199.80869,1003.78369,192.36577,-164.58072,1025.96448,195.79643,-127.61423,1054.27893,261.45358,-136.44101,967.45013,255.11346,-77.09344,952.01361,241.06474,-29.37154,938.83948
71,0.583,245.80493,-218.13145,967.83575,209.23648,-199.56778,1002.83435,191.55116,-163.88208,1023.83789,194.3941,-125.9698,1051.41443,260.44318,-135.06123,966.56384,252.98071,-76.46115,948.18146,239.68988,-29.48024,934.02576
72,0.592,246.13132,-217.96426,966.94171,209.20584,-199.12943,1002.26697,190.94949,-162.85455,1023.01501,193.93903,-123.78392,1049.29065,261.05658,-134.98695,964.45453,252.59892,-77.10983,945.54822,238.29118,-30.11468,930.67639
73,0.6,246.65773,-218.00504,964.3667,209.22603,-198.42433,1000.69659,190.98451,-160.67339,1021.1546,193.96524,-121.8385,1046.47778,260.96799,-134.22275,961.56122,252.42581,-76.74245,941.35516,239.05994,-29.71838,924.82623
74,0.608,245.95163,-217.40266,964.49097,210.21352,-196.96288,998.89587,190.5092,-160.01881,1018.93524,192.30403,-121.47044,1042.51025,260.84473,-134.30013,960.03632,253.10164,-78.4306,936.97241,239.19261,-29.85197,921.69409
75,0.617,245.7422,-216.50873,963.64526,209.3813,-196.30222,997.49817,189.82426,-159.32903,1017.30383,192.1028,-119.47758,1040.71912,263.45276,-135.4166,958.35138,254.05711,-77.25633,934.00244,239.75777,-31.72129,915.67413
76,0.625,245.442,-216.18573,963.0481,208.31718,-194.78453,996.72009,189.61671,-157.354,1014.15167,190.59239,-116.98883,1037.43945,261.31454,-134.30641,955.14819,255.39946,-78.63564,930.03571,241.76534,-32.35608,910.92206
77,0.633,245.98369,-215.74728,961.71729,207.13608,-193.64323,995.46863,189.25908,-156.62083,1011.9801,191.35391,-115.85489,1035.12024,261.44492,-133.96474,953.91718,255.60437,-78.5409,927.44421,243.22435,-33.17913,907.95618
78,0.642,244.50859,-215.38727,961.99866,204.76611,-193.06154,994.2522,189.3656,-155.00473,1010.21179,190.0851,-114.53069,1032.86816,261.90613,-133.8593,953.41534,257.24411,-79.20043,924.84216,247.05576,-34.93743,903.48474
79,0.65,244.55818,-215.33531,961.66241,204.22624,-193.08456,993.51263,187.4146,-153.80791,1008.61139,189.46115,-114.5452,1031.8667,262.91299,-135.41281,952.89697,258.52371,-80.04555,923.70245,249.203,-35.17821,902.59174
80,0.658,244.44157,-215.08739,961.60712,203.78358,-193.09103,993.13654,187.40071,-153.84804,1008.19861,189.69632,-114.6966,1031.28113,263.46213,-135.38257,953.22931,259.84665,-79.99322,923.49341,252.33992,-35.68037,902.40155
81,0.667,244.50687,-215.55077,961.48846,205.85617,-192.47253,992.51257,187.92001,-153.70973,1008.09521,190.20926,-114.61713,1031.40039,265.68985,-135.9747,953.87927,261.00726,-81.1442,924.48541,252.28415,-35.20462,902.71033
82,0.675,244.33496,-215.75877,961.41321,206.9707,-192.47104,992.72357,189.14507,-154.98102,1009.75385,191.74307,-115.20909,1032.10376,265.9993,-136.51938,954.06122,262.11218,-81.43948,926.41528,254.52617,-34.80747,905.66388
83,0.683,245.35149,-216.74232,961.65424,207.17699,-193.51756,993.07104,189.8082,-155.66823,1011.28687,192.7121,-116.29645,1034.85608,265.51694,-136.80728,954.59668,263.60477,-80.98035,929.22644,257.6669,-33.96505,908.85486
84,0.692,246.05672,-217.26476,961.3764,208.3952,-194.76613,994.6687,190.12718,-156.58408,1012.72333,194.89291,-118.98212,1037.10181,266.15036,-137.1525,956.86847,265.69818,-80.17725,932.69647,258.42386,-33.33303,913.81311
85,0.7,246.38609,-217.42921,961.98767,209.65161,-196.26659,995.45099,191.32094,-157.53748,1014.21765,195.1489,-121.24341,1039.81006,267.57538,-137.69511,959.61151,266.24701,-80.89696,935.17603,259.02817,-32.0437,919.43219
86,0.708,246.99126,-218.13951,962.6123,210.11142,-197.04901,996.65771,191.98199,-159.88423,1015.74225,197.45924,-123.51476,1043.1217,267.32745,-137.3083,960.98944,266.52963,-80.03645,939.89825,260.29056,-33.45562,924.86456
87,0.717,247.43262,-218.71959,964.69659,211.98955,-198.11317,998.12848,195.54832,-161.66318,1018.82697,199.58939,-125.13139,1046.24426,269.20728,-139.32513,963.04944,267.28329,-80.83124,943.91486,261.13794,-32.21803,927.61169
88,0.725,248.43506,-219.74704,965.35107,212.62793,-199.39279,999.71246,196.22272,-163.42957,1020.93323,201.14349,-127.7742,1049.02832,270.21896,-139.83162,966.27338,267.0289,-80.9145,947.10822,260.44696,-33.08433,931.37317
89,0.733,249.11583,-220.43526,966.44745,213.37056,-201.15036,1001.09491,197.1564,-164.69321,1023.33966,201.98271,-129.1015,1052.14673,269.91696,-139.39598,967.12573,266.65778,-80.93112,950.34381,257.55176,-32.34861,937.90411
90,0.742,249.6561,-221.26038,967.04077,215.30061,-203.44096,1002.68103,198.30836,-165.77,1024.69312,202.83635,-130.61102,1054.00427,270.95981,-141.30232,968.45465,266.96982,-80.92984,952.24921,256.2262,-32.36777,941.1463
91,0.75,250.6799,-221.7989,967.78577,215.42021,-203.56366,1003.17358,199.25752,-166.912,1025.81091,203.76187,-131.61275,1054.80115,271.06366,-140.23711,970.05579,265.54886,-80.21316,955.09613,255.16005,-30.62222,943.53046
92,0.758,250.6799,-221.7989,967.78577,215.63135,-204.20651,1003.76691,200.3194,-167.95369,1026.68689,204.17305,-132.67697,1055.91296,271.71497,-140.44737,971.10059,265.03918,-79.70299,956.16266,252.85133,-30.96124,944.62634
93,0.767,251.06093,-221.2888,967.86194,216.75607,-204.00891,1003.67297,200.5773,-168.11464,1026.98816,204.09106,-132.81299,1056.04199,271.04291,-140.157,971.07611,263.49472,-79.46392,956.26782,250.88922,-31.44614,945.22632
94,0.775,251.06093,-221.2888,967.86194,217.18507,-203.7397,1003.79321,200.35693,-167.96423,1026.85095,204.34818,-131.92223,1055.90344,270.7446,-139.67615,970.32727,261.97391,-79.41109,955.49786,249.1384,-31.36465,944.90564
95,0.783,251.06093,-221.2888,967.86194,217.38518,-203.50876,1003.74133,200.14505,-167.81909,1026.53406,204.05067,-130.21741,1054.56567,270.06549,-139.14517,969.00574,261.48724,-79.23175,954.12152,246.02516,-31.45932,942.3454
96,0.792,252.00606,-220.51154,967.54364,218.17932,-202.72391,1001.52832,200.04683,-166.34796,1025.15466,202.78665,-129.50398,1053.46143,268.74945,-136.28844,968.86432,260.63144,-78.05714,951.69482,245.50534,-31.73846,939.95306
97,0.8,252.57407,-220.25031,966.94287,216.40056,-201.80603,1002.57959,198.89081,-164.81482,1024.45435,202.31972,-127.43498,1051.39075,267.79138,-136.81271,966.46594,260.31238,-79.13145,947.98621,241.64983,-30.05101,935.97351
98,0.808,252.3018,-219.22029,966.07275,217.22083,-201.34572,1001.49225,198.19115,-164.16103,1022.70636,200.39453,-124.76279,1047.89026,267.17557,-136.49963,963.92059,258.81656,-78.37566,944.91058,241.67941,-31.78127,930.82129
99,0.817,251.63907,-217.67844,964.58331,215.0672,-199.00217,1000.07532,197.56886,-161.77744,1020.13544,199.29526,-122.54986,1044.86194,267.03143,-136.13605,960.58246,257.30725,-78.34421,940.57758,242.26999,-31.57034,925.21826
100,0.825,251.17047,-217.53104,963.86334,213.95605,-196.797,998.02087,196.63831,-159.61607,1017.39819,197.21381,-121.07073,1041.70642,266.28021,-134.90088,961.01648,257.15466,-77.29409,936.83398,242.28647,-32.37502,920.61804
101,0.833,250.01169,-217.12454,962.91956,213.29907,-196.27547,997.38867,194.62347,-158.74692,1015.52399,195.10779,-118.7976,1038.32446,265.58673,-134.05301,957.3465,256.91,-77.34312,932.93323,241.32069,-32.44641,914.66565
102,0.842,249.35905,-216.72127,962.62543,212.67555,-194.35188,995.02582,193.97676,-156.89359,1013.01208,194.36894,-115.25271,1035.11121,266.86905,-133.97826,954.66785,258.18527,-78.85393,928.67133,242.04912,-32.93058,909.18335
103,0.85,248.83382,-215.20821,962.06848,211.33493,-193.41566,994.98743,191.67104,-155.36742,1010.49176,192.57837,-113.68554,1032.73071,267.94266,-133.99878,954.62372,258.17654,-78.46938,925.85089,244.08609,-32.76889,905.72089
104,0.858,248.19455,-214.79285,961.638,209.7113,-191.25006,993.56702,190.76033,-153.94839,1009.08209,191.47197,-113.50188,1031.09033,266.19043,-132.00502,953.13275,259.76779,-79.29873,923.47479,246.338,-32.68993,902.7691
105,0.867,247.72971,-214.27446,961.41711,210.88281,-191.51311,991.42926,189.77394,-152.56999,1007.34778,190.91946,-112.65195,1029.87964,265.86578,-131.51875,952.52283,260.0585,-79.35209,922.69739,250.0276,-34.3499,900.56726
106,0.875,247.51527,-214.41579,961.3512,208.5981,-190.73875,991.86279,189.54329,-152.31378,1006.68866,190.65892,-111.95601,1029.35974,266.91745,-131.9312,952.98102,260.63651,-79.45583,922.43164,250.8166,-35.08728,899.56354
107,0.883,247.00162,-213.90262,961.12421,208.5981,-190.73875,991.86279,189.77951,-152.38524,1006.66052,191.22621,-113.08504,1030.06372,267.11069,-132.17142,953.1344,261.6293,-78.93911,922.78052,252.81889,-33.46267,901.17047
108,0.892,247.00162,-213.90262,961.12421,208.50238,-190.99628,991.95239,189.77394,-152.56999,1007.34778,191.52791,-113.65276,1031.1615,266.28781,-131.80919,953.31354,262.20544,-77.71173,924.11401,252.88918,-33.19086,903.31866
109,0.9,247.20107,-214.39816,961.14923,208.69696,-191.38617,992.81836,190.62695,-153.69688,1009.16992,192.74599,-114.26155,1032.76929,267.4278,-133.30064,954.29736,262.94867,-77.94369,927.86041,255.63489,-32.32877,907.28326
110,0.908,247.3251,-214.6833,961.60773,208.77505,-191.96338,993.19025,191.22017,-155.23546,1011.13721,194.44264,-115.6414,1035.26001,266.86877,-133.56609,955.28595,263.21506,-78.1475,929.55804,256.53784,-30.90404,911.38513
111,0.917,247.46916,-215.37558,961.61951,210.13295,-193.62476,994.63507,192.26764,-156.76897,1012.83002,195.2148,-119.13973,1038.01013,267.25479,-136.1055,958.25891,263.97141,-77.38654,934.00476,256.53644,-30.32283,916.71039
112,0.925,247.92474,-215.60545,962.01166,210.76793,-195.9809,995.8949,192.91408,-158.19771,1014.38165,197.08203,-121.87063,1041.66541,267.39505,-135.56242,960.46069,266.22113,-78.03366,938.4668,256.35779,-29.35177,921.54742
