Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,262.11557,237.81232,940.01147,239.76659,252.06403,978.57959,224.82124,194.33702,1006.37585,222.67732,144.19711,1029.31873,278.13092,157.07246,947.55853,267.995,98.04113,940.14899,249.59407,56.73541,939.2666
12,0.092,262.45068,239.10513,940.57758,239.65984,253.82352,978.04102,223.99942,194.39905,1005.89008,222.26923,144.46829,1028.99902,278.6145,157.11395,949.11243,268.55716,98.39757,937.67383,248.8253,56.08133,937.45404
13,0.1,261.63516,239.93524,940.25812,238.90865,252.44975,978.60431,222.31258,194.80818,1005.78748,221.08069,144.74019,1028.29443,277.56436,157.97972,949.31982,268.17984,98.041,937.49835,247.45313,57.67744,936.46252
14,0.108,260.97134,240.42026,941.38403,238.90865,252.44975,978.60431,221.81859,194.9659,1005.93811,220.62016,145.34637,1028.80786,277.33594,157.70302,949.35034,266.32584,98.88292,938.9165,247.04549,58.10582,937.65546
15,0.117,261.08264,240.28981,941.93726,238.53061,252.57039,979.06042,222.79489,195.62173,1006.70361,220.01402,145.93556,1029.53857,276.76654,157.55219,949.95807,267.00888,99.38775,940.27832,246.61101,58.20309,939.44165
16,0.125,261.18948,240.44788,942.09552,238.22502,252.57649,979.30566,222.8121,195.91794,1007.51038,218.73685,147.50162,1031.26404,276.85748,157.13614,950.65149,266.56006,100.23127,941.19708,245.70901,57.95433,941.6554
17,0.133,260.44577,241.01132,943.34851,237.73935,253.58403,979.76147,221.45059,196.94588,1008.77686,219.27191,148.44403,1031.94824,276.39774,158.4342,952.92065,265.75024,99.76048,943.13245,245.16261,57.7048,943.90784
18,0.142,259.6705,241.11473,943.60852,237.83441,253.38649,980.32751,222.88953,197.41682,1011.12384,221.20413,150.73914,1034.53247,275.91315,158.52023,953.21387,265.21808,98.93127,946.91443,245.27147,57.61419,948.30621
19,0.15,259.08154,240.14244,944.01184,238.06795,253.39615,981.36182,221.93497,198.12846,1012.07318,221.34023,151.24069,1037.06213,274.79218,158.98248,954.51678,264.35898,98.43002,948.92279,244.39529,56.53751,950.72614
20,0.158,258.172,238.19699,944.31171,237.97327,252.8685,981.58887,222.5679,198.58546,1013.11176,222.25275,150.92812,1039.13879,274.3735,157.9576,956.15723,264.67435,99.25065,952.05255,245.85278,56.37872,955.07123
21,0.167,257.14725,237.10367,944.89111,237.73012,253.35135,981.94244,222.51869,198.62534,1013.82605,222.14366,151.38005,1041.07324,274.06064,157.5907,957.43317,263.33563,97.76367,954.70972,245.34566,55.98979,958.90442
22,0.175,257.45462,236.39281,944.6192,237.81387,252.91045,982.17059,223.17831,198.98314,1015.48932,222.07146,152.5782,1043.01318,273.85107,157.26842,958.75574,264.78601,97.03929,957.23907,245.93475,55.28495,961.93805
23,0.183,257.77527,235.16681,944.99274,237.91695,251.82126,982.09827,223.47681,199.15651,1016.02454,222.2149,152.72722,1043.60962,272.27179,156.6118,959.57764,266.10931,95.70598,959.30029,246.21024,55.94842,965.00446
24,0.192,257.06116,235.19542,944.97559,237.59003,251.0854,981.79584,223.54402,199.05618,1016.53107,222.14825,152.7953,1044.6167,273.23203,154.4426,959.85944,264.83133,95.4022,961.46667,246.7402,54.54404,967.40405
25,0.2,256.96497,235.13876,944.47119,236.99899,250.39645,981.72559,223.5423,198.62346,1016.66852,222.47252,152.05319,1045.14526,272.19095,154.29875,959.81439,263.69977,94.27585,962.80121,245.73891,53.65337,968.34882
26,0.208,255.93919,233.54506,944.25604,236.77101,250.03706,981.59094,223.26564,196.87737,1016.81512,222.13045,151.43156,1045.65601,271.39951,152.33849,958.98584,263.02109,92.89932,962.38776,245.6618,53.11523,968.51178
27,0.217,255.94534,231.58403,943.93829,236.6955,250.07214,981.50146,222.823,196.25526,1016.77045,220.60783,151.41124,1045.40332,268.62347,151.89377,958.28162,261.94595,92.27176,961.83087,245.02914,49.7529,967.95911
28,0.225,256.30664,230.03003,943.99493,236.45013,248.34761,981.61395,221.62103,194.88564,1016.32263,218.87251,149.66275,1044.47949,266.91928,150.18268,957.50708,259.98978,90.9628,959.75348,241.82748,49.32444,964.49219
29,0.233,256.40054,228.90958,943.76837,236.87498,247.20334,981.05573,220.40961,193.60483,1015.73096,216.20047,147.97932,1043.52356,265.13864,148.87885,956.53149,257.74921,90.64604,956.68433,240.0054,48.18278,961.85889
30,0.242,256.26065,228.03831,943.74359,236.55061,245.71098,980.80585,219.58318,192.49974,1013.67188,214.68193,147.62845,1042.01379,263.56851,148.66534,956.02618,253.07712,89.14893,954.2959,235.90083,46.71006,957.25012
31,0.25,255.99536,227.4512,944.12311,236.86153,244.33255,981.78064,217.83185,192.03389,1013.17609,212.51787,145.6998,1039.87231,261.6507,146.78831,954.95551,251.54182,89.19822,951.1972,232.05067,47.42035,953.02405
32,0.258,256.36395,227.51854,944.56897,236.87263,244.25378,982.04474,217.03862,191.40741,1013.11835,211.26283,145.10855,1039.29077,260.99176,144.99377,953.85925,249.12679,88.28728,948.71875,230.23068,46.79489,948.89386
33,0.267,256.56094,226.93562,944.91626,236.51671,243.62473,982.13062,214.77626,191.12985,1012.62366,208.73697,145.12367,1037.99988,259.50604,144.56404,952.9693,245.9463,87.13013,944.69427,225.22316,46.90748,945.48993
34,0.275,257.27881,227.12149,945.77386,236.71611,243.75487,982.28381,212.98526,190.29892,1012.11536,207.16389,145.49748,1037.90503,258.46716,144.31721,951.88098,243.83554,87.40502,943.78094,221.93504,47.30837,941.41357
35,0.283,257.45807,226.78291,945.98511,236.38472,242.90904,982.77576,211.32326,189.67894,1011.63287,204.39088,144.60092,1037.21814,257.55325,142.76988,951.92712,239.89082,87.86301,942.8866,218.62714,47.12903,940.17981
36,0.292,257.45807,226.78291,945.98511,235.76375,242.29428,983.30048,210.94234,189.34529,1011.87091,203.09229,144.87944,1037.02441,256.26346,142.47511,952.29065,238.54753,87.6815,941.58588,214.34285,47.75692,939.6886
37,0.3,257.1655,226.84081,946.91852,235.89186,241.9319,983.50842,210.68559,189.3508,1011.87598,202.386,144.41743,1036.90491,254.80116,143.13496,951.94568,234.87947,87.99211,941.76733,212.02228,48.81918,940.07025
38,0.308,257.35925,227.2657,947.74054,235.29788,242.6351,984.33282,210.70439,189.67766,1012.28479,201.80811,145.76826,1037.67261,255.39983,142.7814,952.89832,233.98993,87.76458,943.90314,209.35632,49.27629,941.1225
39,0.317,257.44562,226.78363,949.09436,235.25252,243.25809,985.76868,209.94313,189.79089,1013.16455,202.70686,146.42831,1039.50549,256.73965,141.99138,955.19519,233.70442,88.32011,944.1712,207.77112,52.7529,942.29718
40,0.325,259.12851,226.15456,949.59784,235.97177,243.38503,986.6413,210.91953,190.86012,1014.22937,203.0596,146.80858,1041.07849,257.53165,141.97331,956.44196,232.42911,89.09536,947.73578,207.49942,52.65391,946.54077
41,0.333,259.57233,226.80052,950.91174,235.99632,244.39302,987.27191,211.65482,191.13448,1015.37408,204.95245,148.72919,1042.89233,257.58954,143.31058,958.32306,232.93774,88.54894,950.08502,206.6888,54.61358,948.24438
42,0.342,259.46396,226.63736,951.85974,236.121,244.3259,988.03076,212.94139,192.37923,1017.70441,205.00027,149.52957,1045.05017,259.42657,143.95885,960.92474,233.85876,88.04604,953.76294,207.61113,54.4143,953.37189
43,0.35,258.95432,227.1161,953.43622,235.93246,245.58167,988.54004,214.56631,192.54239,1019.53284,206.84393,150.59407,1047.57703,259.4776,144.55731,963.02722,234.5428,89.14935,957.2691,208.15474,54.57909,958.72394
44,0.358,257.4115,227.49985,953.09943,236.5495,245.56334,989.44983,214.93652,193.164,1022.44238,209.19164,151.71185,1050.15076,260.54361,145.20667,965.05981,235.79277,87.83098,960.97516,209.29825,53.54691,964.58264
45,0.367,257.3779,227.89201,953.83722,236.49527,246.19974,989.91797,216.63449,196.67319,1023.99219,210.47232,151.75751,1052.0647,261.85568,145.70731,967.49438,237.85228,89.2199,964.59863,210.10027,54.94908,967.67194
46,0.375,257.11536,227.74144,954.14368,236.50659,247.41631,990.14789,217.5013,197.3867,1025.42395,212.86765,153.20209,1054.8335,263.34512,145.93224,969.71863,240.28807,89.24143,967.98718,213.54201,53.28706,974.57892
47,0.383,257.68723,227.66644,954.22919,236.50659,247.41631,990.14789,218.15385,197.59831,1026.15833,215.09912,154.98503,1057.66382,264.6387,146.73154,970.92365,242.52403,88.95406,973.03394,216.99809,53.36113,978.3642
48,0.392,257.59503,227.271,953.61224,236.36224,247.24127,989.98389,219.60341,198.21718,1026.28967,216.55666,155.81982,1058.81592,266.80267,147.61711,971.935,245.62804,89.17773,975.69043,221.57475,51.5421,983.81873
49,0.4,256.61588,227.47972,953.09137,236.65656,246.94582,989.4256,220.27434,197.46487,1026.4342,220.39459,154.93571,1059.15515,268.67892,147.56393,972.30908,250.73174,88.53312,977.48376,224.89333,52.75173,987.42737
50,0.408,256.75931,227.19168,952.64941,236.49545,245.88431,988.57367,220.99496,197.45375,1026.37817,221.90645,155.51216,1059.26941,270.56949,147.80249,972.00531,253.23,89.14629,979.2395,230.41956,52.3885,990.005
51,0.417,257.06802,227.05418,950.91296,236.58109,245.64983,987.51105,222.04822,197.08362,1025.8064,224.38521,155.29532,1057.17419,271.86792,147.61978,971.3822,256.02917,90.35668,979.86566,234.26965,52.32607,991.46564
52,0.425,256.91632,226.62157,949.26495,236.81143,245.51328,986.94696,223.01231,197.04422,1025.11877,226.96248,153.85825,1056.84363,273.90369,148.58635,969.8252,260.27664,88.9478,980.28693,238.6676,51.93509,991.97046
53,0.433,256.42035,227.19092,947.5799,238.24648,243.8177,985.44092,226.13852,194.82088,1022.97522,228.37141,152.96169,1055.48755,275.21875,148.61127,967.83478,263.63892,89.89999,979.34637,242.51701,51.91495,990.50372
54,0.442,256.91919,226.75757,946.20618,238.73395,243.50662,983.09235,226.99696,194.963,1021.06311,228.89445,152.50583,1052.58154,276.42731,148.78815,965.97821,266.08487,89.65325,976.96503,245.86676,51.21523,987.83521
55,0.45,256.86874,226.72084,945.24091,239.16806,243.79408,982.68951,226.75706,194.55487,1019.97229,230.04494,151.54736,1051.26746,277.15204,148.54539,963.76422,268.1348,89.83228,973.66736,248.3644,49.57019,984.87744
56,0.458,258.07861,226.99841,943.45435,239.58235,243.948,981.63995,228.23045,191.34224,1016.91315,230.04507,148.15205,1047.36841,277.80826,148.80379,961.33209,269.6507,89.12366,969.27136,250.56465,49.48038,979.7345
57,0.467,258.15771,227.67101,941.20209,240.54056,245.51001,978.92944,229.23405,191.6245,1015.78674,230.28668,146.6693,1044.70789,277.66168,148.99443,959.25226,271.21616,89.26804,965.56268,253.04665,48.54791,974.15405
58,0.475,259.17755,227.44316,940.04846,240.76646,244.28828,978.07104,228.71133,191.20662,1013.01898,229.4247,145.66034,1042.28687,278.21646,149.81313,955.9306,271.70535,88.98807,959.44324,253.67238,49.15882,967.98602
59,0.483,260.77481,227.98564,939.29541,241.07907,244.15677,976.94257,229.09227,190.82373,1010.88281,229.17615,144.27609,1037.98364,279.28427,149.34882,954.01215,271.94592,89.23628,954.36432,253.73375,47.81737,961.13202
60,0.492,261.68207,229.60004,938.53961,242.16136,244.28421,976.45703,229.04054,190.82803,1009.98328,230.22325,142.24159,1036.46924,279.04208,149.6805,952.6709,270.49896,89.80682,949.4118,253.19513,48.44345,954.44287
61,0.5,261.90451,230.17432,937.56604,242.31836,244.65326,975.36157,228.9361,191.618,1008.72266,228.4651,141.61327,1033.07446,279.21564,149.41408,951.50665,271.13229,90.12513,945.78809,252.39397,48.0446,949.23071
62,0.508,262.75809,230.3228,937.11267,242.41171,245.10107,974.86652,227.65126,190.832,1006.85907,227.4568,140.27968,1030.91296,279.12207,149.433,948.98505,270.00766,90.30605,942.79633,252.36707,48.47891,945.12732
63,0.517,262.9231,230.27167,936.87933,242.48831,245.38721,974.76703,225.89558,189.94907,1005.77173,225.86116,140.74168,1029.86633,279.02325,149.38387,947.79114,270.28705,90.92033,940.71649,250.37721,48.88239,943.58929
64,0.525,262.86227,231.24985,936.98865,243.13545,247.20903,974.37225,226.10295,189.65047,1005.54712,225.33307,140.95454,1028.59827,278.68295,149.61725,948.00409,269.24954,91.31133,939.84705,248.35655,49.58363,941.28693
65,0.533,263.18738,231.67374,937.17596,241.74089,246.05206,974.57904,224.43094,190.25143,1004.71429,223.78351,140.83232,1027.99792,278.76126,150.11098,947.84406,268.40192,90.88335,939.70258,248.01601,49.93224,942.21411
66,0.542,262.97736,231.66391,937.80176,241.21655,246.83397,975.08008,225.20917,190.53531,1004.96039,222.64296,142.36121,1028.79126,278.27554,150.18745,948.45612,266.74368,91.27423,941.25665,246.96506,49.80862,942.86469
67,0.55,262.77231,231.68834,938.19208,241.07233,246.99962,975.37225,224.79143,190.9133,1005.58313,222.50958,143.08311,1029.83521,277.19565,150.66109,949.23248,266.75735,91.69933,941.49823,245.47362,50.29395,944.02002
68,0.558,261.24957,232.30954,938.75854,240.65439,246.77112,975.76984,224.14575,192.28635,1006.88385,222.58162,143.52705,1031.18323,277.15598,151.50954,950.51001,265.89194,92.62331,944.25586,244.17151,51.30273,945.82568
69,0.567,261.41791,232.50076,939.47266,241.64978,248.38159,976.61389,224.14461,193.38968,1008.80157,222.51013,143.87511,1032.27832,276.15002,150.9812,952.00146,265.16107,91.48399,946.78192,241.57782,52.19366,948.84491
70,0.575,260.86963,232.30089,940.30048,239.43771,247.52992,977.85822,223.95038,194.25566,1010.69763,222.96507,144.78229,1035.20007,275.94281,151.01256,953.72913,262.24213,92.72846,948.16571,240.20975,52.47912,952.04309
71,0.583,260.5701,232.40601,941.763,239.78145,247.94467,979.10535,223.69421,195.34952,1012.82684,222.35989,145.70358,1037.00842,275.534,151.81802,955.4093,261.72516,91.63116,952.06671,239.67958,53.14728,956.00568
72,0.592,259.78165,233.11746,943.14685,239.15398,247.72423,980.00482,223.31432,195.27875,1013.91583,221.24173,147.54395,1038.87683,274.94278,151.53371,957.33899,259.67072,91.79953,954.79462,237.7196,53.88496,960.19647
73,0.6,259.34109,232.77229,944.13409,238.51222,249.04541,980.87555,223.3642,195.64835,1014.90009,221.43671,148.65555,1041.26172,274.75668,151.61484,959.14209,259.56915,91.62107,957.52838,236.7403,53.53181,963.84753
74,0.608,259.31082,233.52518,944.8385,238.36226,248.35234,981.09607,223.04141,195.97052,1016.7547,221.75908,149.94157,1043.05981,274.71228,151.50648,960.771,258.60251,91.88631,961.08118,236.42104,52.92159,968.04822
75,0.617,259.17734,232.35684,945.01917,237.72505,248.9487,981.11993,222.97693,196.44711,1017.69916,222.3916,149.96701,1045.0332,274.93536,150.94801,961.0097,258.99414,91.04041,963.81451,236.02206,53.40923,971.45758
76,0.625,257.75882,230.42365,944.91931,237.7281,248.5491,980.72278,224.34691,195.60004,1018.04712,223.04366,149.88037,1046.47595,274.17456,150.42422,961.85382,258.97818,90.81738,965.41693,235.91295,52.29513,974.64435
77,0.633,257.33035,229.11514,944.24384,237.38902,247.53577,980.83936,224.36122,195.44958,1018.29187,223.50507,149.81941,1046.72668,272.68863,149.74586,962.48358,258.01602,90.55798,967.51776,236.00395,52.2946,976.95215
78,0.642,256.56323,227.84164,943.539,237.396,246.62378,980.91833,224.84227,194.93921,1017.96558,223.47278,148.83788,1046.51843,272.46259,149.2601,961.72498,258.21161,89.9854,969.04077,236.32727,51.78518,979.35126
79,0.65,256.42661,227.99791,942.92804,237.1722,245.51486,980.12274,224.16785,194.1212,1016.55579,223.04607,147.58713,1045.87537,272.19556,147.6534,960.7746,259.28482,88.9808,969.3078,236.76984,50.91822,979.93317
80,0.658,255.01686,227.06,941.46332,236.98228,244.77223,979.54401,223.08089,193.39159,1015.29254,222.42258,145.89635,1044.36951,271.63007,147.1091,959.40637,259.58496,88.55643,968.17627,237.89902,49.35976,977.96393
81,0.667,254.75648,226.71532,940.64954,236.57849,243.60965,977.93933,222.38312,192.20897,1013.38239,223.034,143.73921,1041.6709,270.38895,147.13754,957.00421,260.57956,87.14631,965.73914,237.57877,48.9375,975.83502
82,0.675,254.34679,226.88448,939.60986,235.94836,242.50949,977.14301,222.60846,190.17285,1013.02002,221.16652,142.48184,1039.41418,271.79889,145.91557,955.80432,259.23013,86.17148,961.65979,238.55547,47.14503,970.42346
83,0.683,254.12573,225.80942,938.41681,236.03203,241.83076,976.68451,221.7347,189.17903,1011.52264,220.12419,141.40439,1037.4458,270.88644,144.76015,953.87366,258.81964,84.50546,958.8869,238.17528,45.83207,965.82654
84,0.692,254.70287,224.90085,937.2511,236.19078,241.15437,975.44226,221.12573,188.36081,1008.88123,218.2506,138.82806,1035.67932,267.65784,144.53175,950.61072,257.79126,85.04808,953.04315,236.96227,45.55087,958.71155
85,0.7,256.23636,223.87061,936.72308,236.43117,240.82761,975.36298,220.86586,186.16983,1008.08807,217.2189,138.75426,1032.31396,266.74762,143.94492,949.08307,255.94113,84.22563,948.3476,236.42505,44.54069,952.34772
86,0.708,256.67468,224.14804,936.57941,237.07191,240.26834,975.23187,219.2964,184.88954,1005.96021,215.89401,137.72498,1030.72913,266.30124,143.76215,947.02374,255.31746,84.40128,942.52673,235.95113,44.03126,945.49841
87,0.717,260.74094,223.81657,937.61188,236.93834,239.68523,974.93378,217.22983,185.64241,1004.00085,213.22084,136.40469,1028.15894,264.28198,143.4073,943.26361,254.74152,84.73162,937.02777,234.30374,44.8804,938.90381
88,0.725,258.59952,224.41095,937.08838,237.3389,239.55867,974.87927,216.81891,184.0813,1003.52472,212.30388,135.70735,1027.00061,263.68832,143.18974,942.72296,253.78455,84.72247,934.39514,232.23056,44.47205,933.01947
89,0.733,258.61133,224.58641,937.27057,237.29819,239.2498,975.20551,216.76486,185.2278,1002.60138,210.1676,135.53029,1025.37805,265.2532,142.63475,943.66772,252.43288,84.42628,931.16827,229.89775,45.51276,928.36444
90,0.742,258.25537,225.06656,938.0509,237.29819,239.2498,975.20551,216.22775,185.34595,1001.84076,209.02014,135.41582,1024.53052,265.06888,142.97227,943.45355,251.58984,85.03536,929.30328,227.81479,45.85207,926.50153
91,0.75,258.20694,225.60214,938.71747,237.47708,239.51372,975.75903,215.87592,185.35966,1001.47992,208.30003,135.54279,1024.3501,265.06888,142.97227,943.45355,250.38867,85.24675,929.55298,227.48465,45.96492,926.65918
92,0.758,258.00598,226.18538,938.86249,237.76915,240.02353,976.14655,215.95288,185.4985,1001.70142,208.10316,136.05765,1024.53503,265.45752,142.77859,943.78656,249.3446,85.71026,930.50543,225.40349,47.40633,927.32642
93,0.767,258.21518,226.46002,939.19604,237.52576,240.27704,976.74921,214.78096,185.56549,1003.04852,207.87741,136.88383,1025.48987,266.15088,143.46587,944.41571,249.83655,87.17339,931.9043,224.55753,47.71574,929.61334
94,0.775,258.55325,227.07288,939.95935,236.68713,241.69119,977.34857,215.78064,185.69618,1004.10876,208.95769,137.66258,1027.02417,266.82202,144.52249,946.60321,248.55263,86.8646,934.16333,225.10046,48.5288,932.71698
95,0.783,258.80099,227.4198,941.07379,236.91028,241.8414,977.59534,217.48752,184.60222,1006.21472,210.84357,138.42537,1028.99548,266.78879,144.62682,948.7674,248.65129,86.94592,937.95148,225.81918,48.11612,936.61102
96,0.792,258.66489,227.30373,942.73102,237.39224,243.57454,979.86865,216.17299,187.4816,1007.82892,213.00812,139.61508,1031.55078,268.05502,144.84122,950.39136,250.04509,87.76319,941.69867,226.06935,48.54905,941.56238
97,0.8,258.08282,227.31328,943.17346,236.61237,243.42078,980.59241,217.32344,188.10158,1010.22211,213.11586,140.91759,1034.46667,268.86874,145.21713,952.87219,250.25986,88.31007,944.24243,226.26155,49.3303,946.95306
98,0.808,258.40671,227.21533,944.27179,236.99428,243.96176,981.76971,218.38055,189.91284,1012.06018,213.86171,142.11055,1037.56897,269.49298,146.25818,955.15002,252.64067,87.95147,949.24176,227.21962,49.46489,952.82813
99,0.817,257.92142,227.50839,945.35144,237.42673,244.04915,982.40332,219.63741,191.57811,1014.36841,216.18105,143.46619,1039.46509,270.16998,146.72015,957.47742,252.89851,88.69421,953.98541,228.21036,50.36847,958.7135
100,0.825,257.29752,227.03491,945.55145,237.88107,244.38316,982.39362,221.1474,192.20764,1016.26465,218.61594,144.36264,1042.09131,273.11499,146.45084,959.92194,253.98715,88.38305,957.89624,231.16277,49.24304,964.41498
101,0.833,256.85333,227.1171,945.57336,238.21271,244.27451,982.54736,221.3371,192.8418,1017.24213,220.90007,145.40858,1044.90344,273.80304,146.3717,960.41028,255.49393,88.60976,961.92395,232.44902,50.07695,968.9928
102,0.842,256.7178,227.04333,945.08142,238.15256,244.30009,982.30164,222.65445,193.46082,1019.36438,222.15923,145.23802,1045.68823,274.3045,146.82649,960.82587,257.70374,88.5319,964.99518,233.71857,49.5512,974.90985
103,0.85,256.66415,226.68715,944.06683,238.50613,244.30489,982.25842,223.56752,192.85843,1019.10724,224.63057,146.19203,1046.52502,273.38104,147.62479,960.81952,259.414,87.20851,968.15601,235.58731,50.39355,978.72778
104,0.858,256.42776,226.00436,943.04773,238.69414,244.04532,981.03314,223.87566,192.77042,1019.20856,226.37994,146.52182,1046.47375,273.83603,147.28345,960.35785,259.93393,87.65305,970.92694,237.89854,49.03216,982.11139
105,0.867,255.67612,226.28754,942.05469,238.06885,243.72096,979.77258,224.56248,192.076,1018.51563,226.94553,145.38599,1045.28687,273.68707,147.78058,959.62854,262.20441,87.18144,971.71552,239.48021,48.63573,982.53058
106,0.875,255.9751,226.19386,940.85052,238.05875,243.17709,977.91223,226.2937,190.78659,1016.52075,227.77841,144.65717,1043.82642,273.22644,147.37236,958.03705,263.15985,86.59322,970.64624,241.77054,47.82379,981.578
107,0.883,255.8206,225.38922,939.63556,238.22066,242.50381,976.64417,225.22052,190.34702,1014.60687,228.26701,142.92586,1042.28882,272.58432,146.32111,955.66479,263.08463,86.1578,966.73804,241.88466,46.3646,978.52466
108,0.892,255.9854,224.24976,938.05713,238.50188,241.46399,976.27771,224.68239,190.32962,1013.09277,225.9366,141.02876,1040.49487,273.2767,145.54796,954.67987,263.01431,85.30894,962.74756,240.81512,46.31536,973.03693
109,0.9,255.88789,223.66676,936.89612,238.42494,240.50804,975.42957,223.66866,188.14392,1011.16364,224.90382,139.31248,1036.03943,272.88736,144.10651,952.74701,262.68176,84.26273,958.58081,240.38974,45.84316,966.80298
110,0.908,256.47519,223.57565,935.97296,238.62502,239.84441,975.07977,222.92627,187.47108,1009.20343,222.89575,138.17142,1033.84644,270.2518,143.67355,949.24207,259.50803,84.05072,952.49438,240.46489,44.05445,958.92633
111,0.917,258.04605,223.98344,935.69586,238.50879,240.06024,974.47705,222.11447,186.03334,1007.36725,219.23717,136.62939,1030.58191,270.05829,143.12561,946.24176,258.17517,83.53335,946.22534,239.29884,43.63028,950.8714
112,0.925,258.70825,224.09604,934.12018,238.81696,239.73701,973.80188,221.15721,184.24641,1003.97754,217.92606,136.16966,1027.48792,270.14981,142.6181,944.07904,257.28574,83.73733,940.05762,237.14738,43.22054,943.00128
113,0.933,258.31793,224.33788,933.78827,238.89996,239.5293,972.17413,219.16405,184.62775,1001.68976,215.36017,134.8725,1025.01624,268.39874,141.64389,941.8573,256.59909,84.1938,934.59393,235.28816,43.36668,934.98767
114,0.942,258.53772,224.12798,933.54077,238.72612,239.44643,971.63928,217.22459,182.68481,1000.29877,212.72443,134.46617,1021.35266,267.25772,142.13014,939.89941,254.70326,83.40704,929.6037,232.80161,44.79216,928.28613
115,0.95,260.30112,223.99873,933.70874,238.19672,239.37198,971.13318,216.69113,184.49118,998.93311,211.83752,134.07382,1020.54114,265.9986,141.65952,938.3573,252.26918,85.6812,925.0451,231.44572,45.36061,921.75311
116,0.958,260.10324,224.26271,933.49756,237.61241,239.192,970.72583,216.06264,184.50803,997.42395,209.23878,134.20691,1018.90161,265.9545,141.61313,937.68378,251.55513,85.98213,922.69275,230.15163,46.15932,919.06561
117,0.967,258.17807,225.25755,933.34894,236.08366,239.23227,970.49634,215.77539,183.94052,996.32385,207.84323,135.06064,1017.79059,264.76138,142.82822,937.09863,250.3783,85.4847,921.2525,228.10762,46.6397,916.78241
118,0.975,257.80487,225.9614,933.37714,235.7523,239.60416,970.45911,214.26231,184.48474,996.05463,207.84357,134.57303,1017.34924,264.20932,142.93848,936.91949,249.81282,84.95815,921.55304,226.32364,47.67448,916.95459
119,0.983,257.73846,226.32414,933.69623,235.71046,239.88438,970.60663,214.42052,184.93179,996.46039,207.62167,135.27405,1017.93964,264.08774,143.74727,937.19031,247.50621,86.29568,922.57623,223.97386,47.36526,918.79901
