Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
44,0.358,182.44545,-66.00626,55.61076,388.90463,-156.10797,42.2717,332.67413,-91.77818,79.43404
45,0.367,182.23878,-65.94544,55.46206,388.9245,-155.85426,42.23986,332.67413,-91.77818,79.43404
46,0.375,182.16524,-65.81496,55.49848,388.68918,-155.64886,42.31708,332.67413,-91.77818,79.43404
47,0.383,182.16524,-65.81496,55.49848,388.60037,-155.62454,42.17412,332.86676,-91.79343,80.04559
48,0.392,182.37189,-65.87579,55.64719,388.87018,-155.87459,42.27285,332.65851,-92.10271,79.37162
49,0.4,182.16524,-65.81496,55.49848,389.07965,-156.01918,42.11761,332.67413,-91.77818,79.43404
50,0.408,182.23878,-65.94544,55.46206,388.84454,-155.9296,42.03093,332.87759,-92.08073,79.9842
51,0.417,182.18294,-66.2018,55.47152,388.75552,-155.78954,42.0519,332.80649,-91.89017,79.98366
52,0.425,182.16524,-65.81496,55.49848,388.43076,-155.71022,41.7982,332.65851,-92.10271,79.37162
53,0.433,182.37189,-65.87579,55.64719,389.07965,-156.01918,42.11761,332.73331,-91.98811,79.43945
54,0.442,182.42853,-65.9446,55.53786,389.04694,-155.99997,42.3087,332.65851,-92.10271,79.37162
55,0.45,182.35022,-65.98553,55.52111,388.9245,-155.85426,42.23986,332.87759,-92.08073,79.9842
56,0.458,182.13373,-66.15449,55.60633,388.62164,-155.73506,42.1041,332.65851,-92.10271,79.37162
57,0.467,182.16524,-65.81496,55.49848,388.71045,-155.75938,42.24705,332.65851,-92.10271,79.37162
58,0.475,182.23878,-65.94544,55.46206,389.07965,-156.01918,42.11761,332.67413,-91.77818,79.43404
59,0.483,182.28452,-66.01106,55.34494,388.84454,-155.9296,42.03093,332.73331,-91.98811,79.43945
60,0.492,182.23878,-65.94544,55.46206,388.65366,-155.90474,41.72502,332.59937,-91.89278,79.36621
61,0.5,182.16524,-65.81496,55.49848,388.43076,-155.71022,41.7982,332.59937,-91.89278,79.36621
62,0.508,182.23878,-65.94544,55.46206,388.49826,-155.62404,42.0112,332.73331,-91.98811,79.43945
63,0.517,182.44545,-66.00626,55.61076,389.07965,-156.01918,42.11761,332.86676,-91.79343,80.04559
64,0.525,182.16524,-65.81496,55.49848,388.94577,-155.96475,42.16982,332.71292,-91.99442,79.55315
65,0.533,182.23878,-65.94544,55.46206,388.51953,-155.73456,41.94116,332.67413,-91.77818,79.43404
66,0.542,182.16524,-65.81496,55.49848,388.71045,-155.75938,42.24705,332.67413,-91.77818,79.43404
67,0.55,182.23878,-65.94544,55.46206,388.62411,-155.68246,41.95769,332.67413,-91.77818,79.43404
68,0.558,182.23878,-65.94544,55.46206,389.10391,-155.96701,42.34748,332.86676,-91.79343,80.04559
69,0.567,182.33319,-65.96508,55.55334,388.84891,-155.76408,42.34288,332.86676,-91.79343,80.04559
70,0.575,182.23878,-65.94544,55.46206,388.68918,-155.64886,42.31708,332.68097,-91.73045,79.6385
71,0.583,182.05904,-65.74409,55.3706,388.75156,-155.69775,42.30927,332.93741,-91.93598,80.22826
72,0.592,182.44545,-66.00626,55.61076,388.99899,-155.79822,42.39191,332.93741,-91.93598,80.22826
73,0.6,182.26787,-65.76311,55.35799,388.95789,-155.85985,42.32969,332.74011,-91.94038,79.64391
74,0.608,182.44545,-66.00626,55.61076,388.95789,-155.85985,42.32969,332.76096,-91.93082,79.54383
75,0.617,182.16524,-65.81496,55.49848,388.86511,-155.74376,42.44411,332.63766,-91.99863,79.72346
76,0.625,182.37189,-65.87579,55.64719,388.86511,-155.74376,42.44411,332.63766,-91.99863,79.72346
77,0.633,182.44545,-66.00626,55.61076,389.14505,-155.90538,42.40969,332.72751,-92.10935,79.66161
78,0.642,182.44545,-66.00626,55.61076,389.14505,-155.90538,42.40969,332.74011,-91.94038,79.64391
79,0.65,182.37189,-65.87579,55.64719,388.86511,-155.74376,42.44411,332.76096,-91.93082,79.54383
80,0.658,182.25964,-65.83461,55.58976,388.86511,-155.74376,42.44411,332.74011,-91.94038,79.64391
81,0.667,182.44545,-66.00626,55.61076,388.80804,-155.77344,42.08601,332.63766,-91.99863,79.72346
82,0.675,182.44545,-66.00626,55.61076,389.14505,-155.90538,42.40969,332.72751,-92.10935,79.66161
83,0.683,182.37189,-65.87579,55.64719,388.97003,-155.91257,42.39968,332.74011,-91.94038,79.64391
84,0.692,182.37189,-65.87579,55.64719,389.01117,-155.85094,42.4619,332.76096,-91.93082,79.54383
85,0.7,182.37189,-65.87579,55.64719,388.65289,-155.60844,42.20826,332.76096,-91.93082,79.54383
86,0.708,182.37189,-65.87579,55.64719,388.67416,-155.71896,42.13822,332.76096,-91.93082,79.54383
87,0.717,182.49493,-65.99888,55.7098,388.97409,-156.79303,43.41435,332.76096,-91.93082,79.54383
88,0.725,182.37189,-65.87579,55.64719,389.01117,-155.85094,42.4619,332.76096,-91.93082,79.54383
89,0.733,182.37189,-65.87579,55.64719,388.84387,-155.63322,42.51414,332.70178,-91.72089,79.53843
90,0.742,182.37189,-65.87579,55.64719,388.67416,-155.71896,42.13822,332.70178,-91.72089,79.53843
91,0.75,182.37189,-65.87579,55.64719,388.82019,-155.82616,42.15601,332.8663,-91.74543,80.22773
92,0.758,182.37189,-65.87579,55.64719,388.82019,-155.82616,42.15601,332.70178,-91.72089,79.53843
93,0.767,182.37189,-65.87579,55.64719,389.01117,-155.85094,42.4619,332.80502,-91.68177,79.60465
94,0.775,182.25964,-65.83461,55.58976,388.84387,-155.63322,42.51414,332.94235,-91.69061,80.05469
95,0.783,182.25964,-65.83461,55.58976,388.67416,-155.71896,42.13822,332.76511,-91.65293,79.44213
96,0.792,182.37189,-65.87579,55.64719,388.80804,-155.77344,42.08601,332.76511,-91.65293,79.44213
97,0.8,182.44545,-66.00626,55.61076,388.9899,-155.74043,42.53193,332.80502,-91.68177,79.60465
98,0.808,182.37189,-65.87579,55.64719,388.8689,-155.95895,42.4249,332.88666,-91.74199,80.13908
99,0.817,182.25964,-65.83461,55.58976,388.84387,-155.63322,42.51414,332.94235,-91.69061,80.05469
100,0.825,182.25964,-65.83461,55.58976,388.84387,-155.63322,42.51414,332.76511,-91.65293,79.44213
101,0.833,182.37189,-65.87579,55.64719,389.10391,-155.96701,42.34748,332.77737,-91.73906,79.50026
102,0.842,182.37189,-65.87579,55.64719,389.34186,-156.16669,42.29576,332.92752,-91.73524,79.96178
103,0.85,182.37189,-65.87579,55.64719,389.18082,-156.0544,42.25649,332.99863,-91.9258,79.96232
104,0.858,182.16524,-65.81496,55.49848,388.71045,-155.75938,42.24705,332.74356,-91.70192,79.33825
105,0.867,182.16524,-65.81496,55.49848,388.49826,-155.62404,42.0112,332.67413,-91.77818,79.43404
106,0.875,182.44545,-66.00626,55.61076,389.10391,-155.96701,42.34748,332.93787,-91.98399,80.04613
107,0.883,182.44545,-66.00626,55.61076,389.31256,-156.06018,42.36449,332.86676,-91.79343,80.04559
108,0.892,182.37189,-65.87579,55.64719,389.11035,-156.08156,42.2032,332.73331,-91.98811,79.43945
109,0.9,182.10939,-66.07132,55.50794,388.51953,-155.73456,41.94116,332.67413,-91.77818,79.43404
110,0.908,182.25964,-65.83461,55.58976,388.43076,-155.71022,41.7982,332.67413,-91.77818,79.43404
111,0.917,182.33319,-65.96508,55.55334,388.82776,-156.02058,42.36268,332.76175,-92.06358,79.43784
112,0.925,182.42853,-65.9446,55.53786,389.0213,-156.05498,42.06677,332.59937,-91.89278,79.36621
113,0.933,182.21097,-65.88059,55.38136,388.9245,-155.85426,42.23986,332.59937,-91.89278,79.36621
114,0.942,182.16524,-65.81496,55.49848,388.43076,-155.71022,41.7982,332.67413,-91.77818,79.43404
115,0.95,182.16524,-65.81496,55.49848,388.56464,-155.76469,41.74599,332.67413,-91.77818,79.43404
116,0.958,182.21097,-65.88059,55.38136,388.47867,-155.99352,41.87915,332.65851,-92.10271,79.37162
117,0.967,182.28452,-66.01106,55.34494,388.45432,-156.04584,41.64926,332.59937,-91.89278,79.36621
118,0.975,182.21097,-65.88059,55.38136,388.68338,-155.81743,41.99166,332.59937,-91.89278,79.36621
119,0.983,182.16524,-65.81496,55.49848,388.56464,-155.76469,41.74599,332.59937,-91.89278,79.36621
120,0.992,182.16524,-65.81496,55.49848,388.43076,-155.71022,41.7982,332.59937,-91.89278,79.36621
121,1,182.21097,-65.88059,55.38136,388.84454,-155.9296,42.03093,332.59937,-91.89278,79.36621
122,1.008,182.21097,-65.88059,55.38136,388.84454,-155.9296,42.03093,332.59937,-91.89278,79.36621
123,1.017,182.28452,-66.01106,55.34494,388.68338,-155.81743,41.99166,332.65851,-92.10271,79.37162
124,1.025,182.23878,-65.94544,55.46206,388.56464,-155.76469,41.74599,332.55606,-92.16098,79.45118
125,1.033,182.23878,-65.94544,55.46206,388.84433,-155.81386,42.19485,332.64587,-92.27169,79.38933
126,1.042,182.28452,-66.01106,55.34494,389.07965,-156.01918,42.11761,332.65851,-92.10271,79.37162
127,1.05,182.21097,-65.88059,55.38136,388.84454,-155.9296,42.03093,332.59937,-91.89278,79.36621
128,1.058,182.23878,-65.94544,55.46206,388.43076,-155.71022,41.7982,332.73331,-91.98811,79.43945
129,1.067,182.16524,-65.81496,55.49848,388.62164,-155.73506,42.1041,332.73331,-91.98811,79.43945
130,1.075,182.33319,-65.96508,55.55334,388.43436,-155.81297,42.26226,332.65851,-92.10271,79.37162
131,1.083,182.37189,-65.87579,55.64719,389.18082,-156.0544,42.25649,332.93787,-91.98399,80.04613
132,1.092,182.37189,-65.87579,55.64719,388.94577,-155.96475,42.16982,332.63086,-92.04638,79.519
133,1.1,182.16524,-65.81496,55.49848,388.65341,-155.78903,41.88895,332.73331,-91.98811,79.43945
134,1.108,182.25964,-65.83461,55.58976,388.71045,-155.75938,42.24705,332.61823,-92.21535,79.53671
135,1.117,182.37189,-65.87579,55.64719,388.97003,-155.91257,42.39968,332.73331,-91.98811,79.43945
136,1.125,182.37189,-65.87579,55.64719,389.24423,-156.13597,42.15098,332.74011,-91.94038,79.64391
137,1.133,182.37189,-65.87579,55.64719,388.91293,-155.94223,42.04157,332.73331,-91.98811,79.43945
138,1.142,182.28398,-65.91776,55.68814,388.63306,-155.78059,42.076,332.73331,-91.98811,79.43945
139,1.15,182.25964,-65.83461,55.58976,388.71045,-155.75938,42.24705,332.76096,-91.93082,79.54383
140,1.158,182.37189,-65.87579,55.64719,389.01117,-155.85094,42.4619,332.76096,-91.93082,79.54383
141,1.167,182.37189,-65.87579,55.64719,388.85596,-155.97517,42.00279,332.76096,-91.93082,79.54383
142,1.175,182.37189,-65.87579,55.64719,388.67416,-155.71896,42.13822,332.70178,-91.72089,79.53843
143,1.183,182.33319,-65.96508,55.55334,388.86511,-155.74376,42.44411,332.76096,-91.93082,79.54383
144,1.192,182.37189,-65.87579,55.64719,388.99899,-155.79822,42.39191,332.74011,-91.94038,79.64391
145,1.2,182.37189,-65.87579,55.64719,389.15973,-155.95273,42.50386,332.76096,-91.93082,79.54383
146,1.208,182.37189,-65.87579,55.64719,389.01117,-155.85094,42.4619,332.88666,-91.74199,80.13908
147,1.217,182.37189,-65.87579,55.64719,388.99899,-155.79822,42.39191,332.88666,-91.74199,80.13908
148,1.225,182.25964,-65.83461,55.58976,388.67416,-155.71896,42.13822,332.76096,-91.93082,79.54383
149,1.233,182.37189,-65.87579,55.64719,388.86511,-155.74376,42.44411,332.70178,-91.72089,79.53843
150,1.242,182.37189,-65.87579,55.64719,389.01117,-155.85094,42.4619,332.70178,-91.72089,79.53843
151,1.25,182.37189,-65.87579,55.64719,389.01117,-155.85094,42.4619,332.70178,-91.72089,79.53843
152,1.258,182.37189,-65.87579,55.64719,388.9697,-155.69165,42.46064,332.70178,-91.72089,79.53843
153,1.267,182.37189,-65.87579,55.64719,388.9697,-155.69165,42.46064,332.68097,-91.73045,79.6385
154,1.275,182.37189,-65.87579,55.64719,389.01117,-155.85094,42.4619,332.67413,-91.77818,79.43404
155,1.283,182.37189,-65.87579,55.64719,389.26431,-155.90062,42.52038,332.88666,-91.74199,80.13908
156,1.292,182.37189,-65.87579,55.64719,389.11575,-155.79883,42.47842,332.70178,-91.72089,79.53843
157,1.3,182.37189,-65.87579,55.64719,388.77875,-155.66687,42.15475,332.70178,-91.72089,79.53843
158,1.308,182.37189,-65.87579,55.64719,388.82401,-155.80539,42.38189,332.74832,-92.09981,79.56154
159,1.317,182.37189,-65.87579,55.64719,389.14505,-155.90538,42.40969,332.76096,-91.93082,79.54383
160,1.325,182.37189,-65.87579,55.64719,389.38297,-156.10507,42.35797,332.70178,-91.72089,79.53843
161,1.333,182.37189,-65.87579,55.64719,389.14505,-155.90538,42.40969,332.70178,-91.72089,79.53843
162,1.342,182.37189,-65.87579,55.64719,388.99899,-155.79822,42.39191,332.76096,-91.93082,79.54383
163,1.35,182.37189,-65.87579,55.64719,388.82401,-155.80539,42.38189,332.76096,-91.93082,79.54383
164,1.358,182.44545,-66.00626,55.61076,388.91293,-155.94223,42.04157,332.70178,-91.72089,79.53843
165,1.367,182.38959,-66.26261,55.62021,389.03094,-155.968,42.01279,332.70178,-91.72089,79.53843
166,1.375,182.37189,-65.87579,55.64719,388.77905,-155.88779,42.09378,332.73331,-91.98811,79.43945
167,1.383,182.44545,-66.00626,55.61076,388.95789,-155.85985,42.32969,332.63086,-92.04638,79.519
168,1.392,182.44545,-66.00626,55.61076,388.97003,-155.91257,42.39968,332.95776,-91.93255,80.13962
169,1.4,182.44545,-66.00626,55.61076,389.04694,-155.99997,42.3087,332.76096,-91.93082,79.54383
170,1.408,182.27666,-65.85506,55.55753,389.14505,-155.90538,42.40969,332.76096,-91.93082,79.54383
171,1.417,182.23878,-65.94544,55.46206,388.65341,-155.78903,41.88895,332.59933,-91.77915,79.618
172,1.425,182.23878,-65.94544,55.46206,388.56821,-155.86743,42.21007,332.73331,-91.98811,79.43945
173,1.433,182.16524,-65.81496,55.49848,388.8887,-155.99435,41.8117,332.73331,-91.98811,79.43945
174,1.442,182.21097,-65.88059,55.38136,388.75482,-155.93993,41.86392,332.57169,-91.83644,79.5136
175,1.45,182.21097,-65.88059,55.38136,388.8887,-155.99435,41.8117,332.67413,-91.77818,79.43404
176,1.458,182.23878,-65.94544,55.46206,388.71045,-155.75938,42.24705,332.66153,-91.94715,79.45174
177,1.467,182.23878,-65.94544,55.46206,388.71045,-155.75938,42.24705,332.93787,-91.98399,80.04613
178,1.475,182.23254,-65.88132,55.36348,388.84454,-155.9296,42.03093,332.65851,-92.10271,79.37162
179,1.483,182.21097,-65.88059,55.38136,388.84454,-155.9296,42.03093,332.63086,-92.04638,79.519
180,1.492,182.28452,-66.01106,55.34494,388.65366,-155.90474,41.72502,332.63086,-92.04638,79.519
181,1.5,182.23878,-65.94544,55.46206,388.43076,-155.71022,41.7982,332.61047,-92.05268,79.63271
182,1.508,182.21097,-65.88059,55.38136,388.68338,-155.81743,41.99166,332.58673,-92.06175,79.38392
183,1.517,182.21097,-65.88059,55.38136,388.94577,-155.96475,42.16982,332.55606,-92.16098,79.45118
184,1.525,182.21097,-65.88059,55.38136,388.84454,-155.9296,42.03093,332.55606,-92.16098,79.45118
185,1.533,182.21097,-65.88059,55.38136,388.81726,-155.87189,41.93946,332.67413,-91.77818,79.43404
186,1.542,182.23878,-65.94544,55.46206,388.62164,-155.73506,42.1041,332.65851,-92.10271,79.37162
187,1.55,182.23878,-65.94544,55.46206,388.75656,-155.73518,42.20578,332.59937,-91.89278,79.36621
188,1.558,182.21097,-65.88059,55.38136,388.65366,-155.90474,41.72502,332.71292,-91.99442,79.55315
189,1.567,182.21097,-65.88059,55.38136,388.65366,-155.90474,41.72502,332.68097,-91.73045,79.6385
190,1.575,182.23878,-65.94544,55.46206,388.56464,-155.76469,41.74599,332.55606,-92.16098,79.45118
191,1.583,182.30609,-66.0118,55.32706,388.75552,-155.78954,42.0519,332.59937,-91.89278,79.36621
192,1.592,182.21097,-65.88059,55.38136,389.05035,-155.91266,42.18634,332.66153,-91.94715,79.45174
193,1.6,182.28452,-66.01106,55.34494,388.94577,-155.96475,42.16982,332.86676,-91.79343,80.04559
194,1.608,182.23878,-65.94544,55.46206,388.56464,-155.76469,41.74599,332.67413,-91.77818,79.43404
195,1.617,182.23878,-65.94544,55.46206,388.51953,-155.73456,41.94116,332.73331,-91.98811,79.43945
196,1.625,182.16524,-65.81496,55.49848,388.51953,-155.73456,41.94116,332.70178,-91.72089,79.53843
197,1.633,182.50209,-66.07505,55.50144,388.83469,-155.8647,42.07284,332.68097,-91.73045,79.6385
198,1.642,182.35184,-66.07741,55.20994,388.77905,-155.88779,42.09378,332.70178,-91.72089,79.53843
199,1.65,182.23878,-65.94544,55.46206,388.75156,-155.69775,42.30927,332.70178,-91.72089,79.53843
200,1.658,182.26787,-65.76311,55.35799,388.75156,-155.69775,42.30927,332.76096,-91.93082,79.54383
201,1.667,182.26787,-65.76311,55.35799,388.75156,-155.69775,42.30927,332.70178,-91.72089,79.53843
202,1.675,182.44545,-66.00626,55.61076,388.97003,-155.91257,42.39968,332.67413,-91.77818,79.43404
203,1.683,182.19989,-65.94093,55.19916,388.82019,-155.82616,42.15601,332.59933,-91.77915,79.618
204,1.692,182.13258,-65.87457,55.33418,388.80804,-155.77344,42.08601,332.68097,-91.73045,79.6385
205,1.7,182.12634,-65.81045,55.23559,388.99899,-155.79822,42.39191,332.57849,-91.7887,79.71807
206,1.708,182.4005,-66.03144,55.41833,389.01117,-155.85094,42.4619,332.57849,-91.7887,79.71807
207,1.717,182.65492,-66.0008,55.32656,389.11575,-155.79883,42.47842,332.59933,-91.77915,79.618
208,1.725,182.54266,-65.95963,55.26912,389.11575,-155.79883,42.47842,332.57849,-91.7887,79.71807
209,1.733,182.32339,-65.77826,55.18638,388.99899,-155.79822,42.39191,332.57849,-91.7887,79.71807
210,1.742,182.12634,-65.81045,55.23559,388.84387,-155.63322,42.51414,332.63766,-91.99863,79.72346
211,1.75,182.40654,-66.00173,55.34787,388.86511,-155.74376,42.44411,332.57849,-91.7887,79.71807
212,1.758,182.38335,-66.19851,55.52163,388.82019,-155.82616,42.15601,332.57849,-91.7887,79.71807
213,1.767,182.51276,-66.07261,55.47577,388.82019,-155.82616,42.15601,332.63766,-91.99863,79.72346
214,1.775,182.43921,-65.94214,55.51219,388.86511,-155.74376,42.44411,332.62503,-92.16761,79.74117
215,1.783,182.44545,-66.00626,55.61076,388.86511,-155.74376,42.44411,332.63766,-91.99863,79.72346
216,1.792,182.44545,-66.00626,55.61076,389.11575,-155.79883,42.47842,332.74011,-91.94038,79.64391
217,1.8,182.44545,-66.00626,55.61076,389.14505,-155.90538,42.40969,332.57849,-91.7887,79.71807
218,1.808,182.33923,-65.93537,55.48288,388.99899,-155.79822,42.39191,332.62503,-92.16761,79.74117
219,1.817,182.44545,-66.00626,55.61076,388.99899,-155.79822,42.39191,332.62503,-92.16761,79.74117
220,1.825,182.38335,-66.19851,55.52163,388.80804,-155.77344,42.08601,332.63766,-91.99863,79.72346
221,1.833,182.38959,-66.26261,55.62021,388.82019,-155.82616,42.15601,332.72751,-92.10935,79.66161
222,1.842,182.51276,-66.07261,55.47577,388.95407,-155.88062,42.10379,332.72751,-92.10935,79.66161
223,1.85,182.51276,-66.07261,55.47577,389.14505,-155.90538,42.40969,332.62503,-92.16761,79.74117
224,1.858,182.51276,-66.07261,55.47577,388.86511,-155.74376,42.44411,332.62503,-92.16761,79.74117
225,1.867,182.37189,-65.87579,55.64719,389.01117,-155.85094,42.4619,332.56589,-91.95766,79.73577
226,1.875,182.45689,-66.32897,55.4852,389.01117,-155.85094,42.4619,332.63766,-91.99863,79.72346
227,1.883,182.4005,-66.03144,55.41833,388.80804,-155.77344,42.08601,332.62503,-92.16761,79.74117
228,1.892,182.51276,-66.07261,55.47577,388.67416,-155.71896,42.13822,332.63766,-91.99863,79.72346
229,1.9,182.4005,-66.03144,55.41833,388.9899,-155.74043,42.53193,332.63766,-91.99863,79.72346
230,1.908,182.49585,-66.01094,55.40287,389.01117,-155.85094,42.4619,332.57849,-91.7887,79.71807
231,1.917,182.30609,-66.0118,55.32706,389.01117,-155.85094,42.4619,332.63766,-91.99863,79.72346
232,1.925,182.30609,-66.0118,55.32706,388.58902,-155.79733,42.45931,332.62503,-92.16761,79.74117
233,1.933,182.30609,-66.0118,55.32706,388.95789,-155.85985,42.32969,332.63766,-91.99863,79.72346
234,1.942,182.30609,-66.0118,55.32706,388.84433,-155.81386,42.19485,332.62503,-92.16761,79.74117
235,1.95,182.13931,-66.29341,55.18187,388.75778,-155.77728,42.16383,332.63766,-91.99863,79.72346
236,1.958,182.29599,-66.33376,55.2194,388.72034,-155.78816,42.02918,332.62503,-92.16761,79.74117
237,1.967,182.19989,-65.94093,55.19916,388.87018,-155.87459,42.27285,332.63766,-91.99863,79.72346
238,1.975,182.24562,-66.00654,55.08204,388.97003,-155.91257,42.39968,332.54343,-92.32995,79.46889
239,1.983,182.35184,-66.07741,55.20994,388.94577,-155.96475,42.16982,332.59937,-91.89278,79.36621
240,1.992,182.27827,-65.94694,55.24636,388.82327,-155.81911,42.10096,332.57169,-91.83644,79.5136
241,2,182.23254,-65.88132,55.36348,388.75552,-155.78954,42.0519,332.61823,-92.21535,79.53671
242,2.008,182.30609,-66.0118,55.32706,388.62164,-155.73506,42.1041,332.61823,-92.21535,79.53671
243,2.017,182.28452,-66.01106,55.34494,388.68338,-155.81743,41.99166,332.55606,-92.16098,79.45118
244,2.025,182.26871,-66.16752,55.13599,388.8887,-155.99435,41.8117,332.55606,-92.16098,79.45118
245,2.033,182.35184,-66.07741,55.20994,388.47867,-155.99352,41.87915,332.55606,-92.16098,79.45118
246,2.042,182.28452,-66.01106,55.34494,389.00406,-155.92905,42.22065,332.65851,-92.10271,79.37162
247,2.05,182.23878,-65.94544,55.46206,388.62164,-155.73506,42.1041,332.59937,-91.89278,79.36621
248,2.058,182.28452,-66.01106,55.34494,388.66211,-155.70692,42.06169,332.58673,-92.06175,79.38392
249,2.067,182.21097,-65.88059,55.38136,388.82327,-155.81911,42.10096,332.59937,-91.89278,79.36621
250,2.075,182.21097,-65.88059,55.38136,388.81726,-155.87189,41.93946,332.63086,-92.04638,79.519
251,2.083,182.23878,-65.94544,55.46206,388.53534,-155.65813,41.81472,332.54343,-92.32995,79.46889
252,2.092,182.23878,-65.94544,55.46206,388.43076,-155.71022,41.7982,332.59937,-91.89278,79.36621
253,2.1,182.28452,-66.01106,55.34494,388.75482,-155.93993,41.86392,332.65851,-92.10271,79.37162
254,2.108,182.28452,-66.01106,55.34494,388.75482,-155.93993,41.86392,332.73331,-91.98811,79.43945
255,2.117,182.4267,-65.93925,55.19572,389.07965,-156.01918,42.11761,332.73331,-91.98811,79.43945
256,2.125,182.44826,-65.93999,55.17785,388.75552,-155.78954,42.0519,332.49689,-91.95105,79.44577
