Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
30,0.242,1026.73669,-171.84863,625.86725,978.95673,-146.85632,486.26843,962.15558,-32.52098,488.45645
31,0.25,1022.2124,-172.19612,625.12738,975.50104,-147.50258,485.99194,957.23633,-32.73875,488.31467
32,0.258,1017.88507,-171.6855,624.29016,972.87421,-146.92827,484.97153,953.67572,-32.28234,487.90717
33,0.267,1014.12152,-172.23369,623.867,969.04889,-148.07292,484.16403,950.9928,-31.70746,486.84525
34,0.275,1011.04022,-171.85797,623.44849,966.08167,-147.91573,483.16705,946.89398,-32.97977,486.22333
35,0.283,1006.43268,-171.74275,623.06232,963.75763,-148.28432,482.34518,944.31805,-33.10466,484.77081
36,0.292,1002.93109,-172.33873,622.42072,960.50989,-148.48914,481.75635,940.99249,-32.78756,483.2413
37,0.3,1000.32458,-172.93381,622.28125,957.82928,-148.53609,480.88132,939.56012,-33.24659,482.94821
38,0.308,996.69574,-172.96719,621.84229,954.01819,-148.76706,481.01758,936.24603,-33.22794,482.95892
39,0.317,994.09698,-172.98494,622.06451,950.9754,-149.53801,480.81482,935.2074,-33.44832,482.86667
40,0.325,990.51135,-173.89003,621.70715,947.77386,-149.65465,481.12479,931.79529,-33.73931,483.65112
41,0.333,988.93781,-173.09686,621.98083,942.25696,-150.88882,481.11078,928.73169,-33.28398,484.31137
42,0.342,981.66821,-175.19536,622.14502,940.10083,-150.63315,480.73346,925.11346,-34.46893,484.18924
43,0.35,978.02179,-174.95967,622.7193,935.56335,-153.01341,481.03387,921.4212,-35.65304,484.62271
44,0.358,974.68695,-176.49225,622.89172,932.1886,-152.76662,480.33249,917.21558,-36.80217,484.42148
45,0.367,971.02014,-177.15985,622.95764,929.71503,-152.4586,479.92661,914.60675,-37.03888,484.33212
46,0.375,966.41211,-178.27744,623.8761,925.87677,-154.27255,480.43427,910.74695,-38.79493,484.03445
47,0.383,961.89661,-180.08331,623.64783,923.65759,-154.42873,480.24332,906.89734,-39.44166,483.98758
48,0.392,960.17468,-180.46335,623.48499,922.04187,-154.74185,480.0173,905.45374,-40.09661,483.21472
49,0.4,957.75446,-180.88246,623.48297,919.87567,-154.62383,479.52588,902.65839,-40.51359,483.28308
50,0.408,955.55017,-181.24025,623.07764,916.58026,-156.01157,480.06473,901.15472,-40.86711,483.35254
51,0.417,953.59137,-182.03885,623.36249,915.5282,-156.72116,479.84567,899.164,-41.79416,483.34146
52,0.425,952.44147,-182.04488,623.01752,914.56207,-156.08591,479.22,896.82935,-42.58992,483.25632
53,0.433,950.51678,-182.66211,623.31238,912.75391,-157.31792,479.12646,896.06793,-42.91209,482.927
54,0.442,947.75336,-183.5683,624.10199,910.26221,-159.32462,479.25751,893.83136,-43.88656,483.47012
55,0.45,947.10095,-183.93578,624.54688,909.8468,-159.54715,479.70139,892.55243,-43.90483,483.7005
56,0.458,945.07306,-184.91922,624.58978,909.77777,-158.96933,479.16498,891.49231,-44.67006,483.46631
57,0.467,944.09778,-185.74202,624.71893,908.19818,-159.63023,478.90128,890.05145,-46.65177,482.38394
58,0.475,942.29553,-186.87952,625.05719,907.2641,-160.83061,479.17639,888.49817,-47.44145,483.50049
59,0.483,941.62646,-187.07663,624.88531,906.89484,-160.95586,478.91464,887.41449,-48.2981,483.39343
60,0.492,940.88159,-187.73425,624.94641,905.78961,-161.47583,478.97574,886.54797,-47.43379,483.46783
61,0.5,939.43036,-187.73232,625.00421,905.40955,-162.03528,478.80579,885.40796,-47.08752,483.28519
62,0.508,936.27472,-189.17734,624.91742,904.61859,-162.26863,478.85107,885.42401,-48.34336,483.05414
63,0.517,933.17072,-190.08174,624.16968,903.00604,-162.62155,478.58209,882.0473,-48.54164,482.36313
64,0.525,932.39172,-190.04248,624.44958,901.76251,-162.31119,478.30713,883.02948,-48.9623,482.85651
65,0.533,930.96246,-190.0146,624.91943,900.64911,-162.23787,477.74026,883.76257,-49.69823,482.44385
66,0.542,929.12079,-190.50566,624.79742,899.18488,-162.48715,477.88956,883.24963,-49.19421,482.53415
67,0.55,927.00311,-190.45135,624.95081,898.00085,-162.44879,477.44547,881.05133,-49.33479,482.08249
68,0.558,925.32727,-190.47826,625.04785,895.37085,-163.99255,478.17584,880.83197,-49.11856,482.12112
69,0.567,923.16162,-190.60025,625.02179,894.11694,-163.69336,478.43396,879.97351,-48.73666,482.05124
70,0.575,921.40985,-190.87436,624.81323,892.974,-163.04878,477.82852,877.93719,-47.82139,481.89792
71,0.583,919.44067,-190.96913,624.54169,891.95386,-162.972,477.43307,876.13403,-48.02965,482.69589
72,0.592,919.25439,-190.99393,625.22388,890.92072,-162.26862,477.4552,875.85394,-48.19676,482.08603
73,0.6,916.78357,-190.76253,625.99487,889.29962,-162.07846,477.88571,874.9975,-47.81356,481.94995
74,0.608,914.18445,-191.02225,625.74194,887.82605,-162.02769,477.2868,874.76538,-47.65486,482.099
75,0.617,912.26648,-191.03485,625.77936,887.30377,-162.21341,477.28149,873.6134,-47.34187,481.87955
76,0.625,910.34723,-191.12105,625.93488,885.22095,-163.32526,476.93256,871.19159,-47.55044,481.83191
77,0.633,909.35846,-190.65401,624.0661,883.61035,-162.84329,476.84875,869.43073,-47.17207,482.03452
78,0.642,907.87146,-190.89194,623.9563,882.71796,-163.05815,476.91443,868.54156,-47.41723,481.92841
79,0.65,905.58716,-190.82574,624.0033,881.22626,-162.2948,476.56689,868.76111,-46.81001,481.75366
80,0.658,904.13586,-191.22713,624.38715,879.48846,-162.08009,476.66727,869.50018,-47.1207,481.75763
81,0.667,902.2475,-191.32332,624.55078,878.47705,-161.95438,476.92892,866.70319,-47.40105,481.20279
82,0.675,899.70874,-190.7977,624.05109,877.30609,-161.36578,476.02847,865.59747,-47.16734,480.0596
83,0.683,898.30914,-190.98387,624.32239,876.1391,-161.15439,475.79495,862.69257,-48.00826,478.91815
84,0.692,896.61237,-190.55606,624.28094,873.96643,-162.34689,475.75851,860.55261,-48.26225,479.6467
85,0.7,894.75385,-190.09607,624.54486,872.59729,-162.23219,476.22729,857.6319,-49.00182,478.80487
86,0.708,892.53949,-190.5779,624.44269,871.37164,-162.31712,476.13242,857.49658,-47.94668,479.45389
87,0.717,890.46222,-191.11418,623.48767,870.34912,-162.13127,475.83633,852.55139,-50.10535,479.26871
88,0.725,888.53607,-190.97998,623.14014,868.7829,-162.01817,475.26743,854.71527,-47.29499,479.02435
89,0.733,886.3183,-189.59697,623.01483,867.63306,-161.92374,474.30493,854.86359,-47.02235,478.84991
90,0.742,884.72766,-189.90871,623.4173,866.83264,-161.84105,474.37155,855.13928,-46.8948,478.55276
91,0.75,882.82349,-189.26147,623.29297,865.76581,-162.55994,474.09283,853.48706,-47.10863,478.84552
92,0.758,881.02173,-190.1131,623.21729,863.48743,-162.81998,474.01886,851.89142,-46.89009,478.41501
93,0.767,879.38379,-190.99066,623.3642,862.70654,-163.10626,473.98666,849.88666,-46.02191,477.69876
94,0.775,877.50305,-190.47438,623.44098,861.63416,-162.69496,474.13068,847.44147,-47.11021,477.32245
95,0.783,875.68866,-190.88098,623.30426,859.89746,-162.93791,473.98163,846.67932,-47.11118,477.38962
96,0.792,873.48248,-190.11111,623.45154,858.42932,-162.269,473.56689,843.8158,-47.73249,476.36258
97,0.8,871.93994,-189.57864,623.27246,857.65771,-162.25967,473.65161,843.5426,-47.62083,476.07516
98,0.808,870.47491,-189.84398,623.22339,856.51459,-161.96272,473.5329,839.9325,-47.98278,476.04492
99,0.817,867.82208,-190.07362,622.7243,854.34943,-162.77251,473.5517,839.9325,-47.98278,476.04492
100,0.825,866.13806,-189.98849,623.2146,853.04828,-162.98212,473.28903,838.75427,-47.69219,475.94278
101,0.833,863.90723,-190.05461,623.0517,851.79559,-163.19167,473.15414,836.56958,-48.17885,476.06516
102,0.842,862.37537,-189.86836,622.62671,850.5097,-161.67297,472.77148,833.7403,-48.37751,475.76746
103,0.85,858.60895,-188.91299,622.76019,849.22772,-161.32889,472.7312,832.84875,-47.29098,474.84839
104,0.858,856.21594,-189.20132,622.56207,847.25232,-161.57161,472.46057,827.48608,-47.89276,473.80026
105,0.867,853.79797,-189.2704,622.8399,845.06494,-161.07602,472.22906,826.21979,-48.14841,473.71304
106,0.875,850.9057,-189.24777,622.60773,843.37488,-161.10176,472.11731,825.34875,-47.13098,473.9679
107,0.883,848.39819,-187.76865,622.40277,841.32983,-160.2124,471.46375,823.15228,-46.18847,472.78519
108,0.892,844.43579,-187.50276,622.29651,838.99481,-160.40964,471.47504,820.11462,-45.97448,472.02124
109,0.9,841.9541,-187.36563,622.03638,836.78156,-160.01186,471.15939,818.73572,-45.57854,471.73563
110,0.908,838.79327,-185.93379,621.60852,834.74536,-159.52522,471.05493,816.35645,-45.85362,470.9118
111,0.917,835.99872,-186.00116,621.1554,832.01593,-158.73129,470.28531,813.02112,-44.75466,469.98074
112,0.925,832.40912,-185.80048,620.8407,828.83093,-158.99236,470.401,808.18286,-44.0597,469.78333
113,0.933,828.92114,-184.0414,620.25012,826.69775,-158.7771,470.08627,806.31451,-44.00932,469.77499
114,0.942,825.35315,-184.0939,620.51843,823.5434,-157.87317,470.07129,801.5047,-44.10456,469.14081
115,0.95,822.3432,-182.84337,619.97485,819.7887,-157.11464,469.31638,800.13379,-42.81599,468.02252
116,0.958,818.36871,-182.20967,619.75812,817.60413,-156.48062,468.65738,797.74689,-42.08331,467.6752
117,0.967,815.2486,-181.40385,619.28851,813.96497,-155.77022,467.57983,791.4549,-42.59218,466.46011
118,0.975,810.81305,-181.11859,618.88031,810.4787,-155.78439,467.26593,786.74762,-43.01095,465.93588
119,0.983,807.03925,-180.00546,618.63745,806.67249,-155.6747,467.16397,783.4585,-42.2454,465.22479
120,0.992,802.43713,-179.51836,618.77765,802.74103,-155.17096,466.67569,779.85156,-42.42817,464.05908
121,1,798.39331,-178.98256,618.61389,798.82593,-154.5853,466.6756,774.40021,-41.02486,463.75668
122,1.008,794.29163,-177.7515,617.9425,795.3847,-154.65604,466.69641,769.39227,-40.5248,463.22437
123,1.017,789.80109,-177.54837,618.17163,790.35138,-154.3791,466.23309,766.36151,-40.15018,462.47629
124,1.025,785.26672,-175.66458,617.65887,786.14655,-153.21333,465.8251,762.96497,-38.26059,462.48715
125,1.033,780.72125,-175.68282,617.78021,780.59283,-152.58551,465.67139,757.40247,-38.38666,461.42517
126,1.042,775.26526,-175.30989,617.68872,775.38483,-152.45769,465.90189,753.09741,-37.29761,460.62079
127,1.05,769.8797,-173.58453,617.33179,769.51593,-152.62996,466.03235,746.38446,-38.51531,460.88388
128,1.058,764.45526,-173.05795,617.49725,763.90289,-154.07109,466.04541,741.51544,-37.00394,461.71381
129,1.067,759.44836,-172.47801,617.53534,757.68201,-152.02501,466.58377,735.04651,-36.23872,460.76715
130,1.075,754.07593,-172.27626,618.27856,750.89063,-153.10495,466.34683,728.98309,-36.69431,461.03848
131,1.083,747.36096,-171.09406,617.95667,744.21863,-152.8998,466.33188,719.53461,-38.36422,460.97278
132,1.092,741.62799,-170.97037,617.84723,736.96509,-153.71411,467.52921,713.11212,-36.5699,461.25269
133,1.1,735.40997,-171.57936,618.2121,730.26782,-153.64255,467.16409,706.82532,-36.81691,461.73947
134,1.108,728.91864,-170.36815,618.41553,722.86176,-153.7395,467.62573,700.69904,-36.82584,462.54959
135,1.117,723.16467,-170.60425,618.93933,715.26208,-154.4072,468.39157,693.18396,-36.94032,462.18335
136,1.125,716.16107,-170.56619,619.21143,708.75824,-153.62688,468.63745,687.35742,-36.85736,461.61154
137,1.133,710.82825,-170.13512,620.02539,701.41132,-153.96677,469.33209,676.72577,-38.39244,462.3959
138,1.142,704.47949,-170.14262,620.20398,694.68304,-154.9912,469.45468,669.30219,-38.5379,461.91901
139,1.15,698.13416,-170.16664,620.27966,687.51556,-153.98724,470.76379,661.06219,-37.257,462.72156
140,1.158,692.18048,-169.23685,621.00806,681.62732,-154.85605,471.64539,655.42072,-38.46988,463.90988
141,1.167,687.08466,-169.8405,622.20215,674.71942,-153.81314,471.56839,647.42719,-37.82954,464.6008
142,1.175,681.52423,-168.07822,622.28632,668.51648,-154.39403,472.93353,641.38037,-37.10876,465.02359
143,1.183,675.7395,-168.38617,623.72461,663.07733,-155.41011,474.2291,636.96136,-37.75159,466.35718
144,1.192,671.11157,-168.78876,624.38763,656.53357,-154.27646,475.51617,630.16394,-37.02606,467.93497
145,1.2,666.466,-168.21919,625.64227,650.93036,-153.90019,476.28476,624.64398,-37.32787,470.14679
146,1.208,661.52515,-168.05246,626.47522,645.26447,-154.53809,477.43854,620.57404,-37.27849,470.17349
147,1.217,656.10919,-167.84485,627.44458,639.31396,-153.90852,478.82895,614.83557,-37.71444,470.9375
148,1.225,651.79108,-168.19641,627.90753,633.29193,-154.32101,479.33081,609.46326,-36.89087,472.58029
149,1.233,648.11627,-166.8118,628.37439,628.82623,-152.50763,480.38687,604.37408,-36.85772,472.2789
150,1.242,644.55872,-166.25319,629.25427,623.06226,-153.54361,481.67923,591.9903,-30.05733,476.043
151,1.25,640.55884,-165.87706,629.75427,617.9715,-153.92934,482.59323,590.10419,-33.32699,476.02844
152,1.258,635.96649,-166.34827,631.62061,613.11072,-151.62636,483.01566,587.83929,-33.64025,478.54874
153,1.267,631.98853,-167.38295,632.52875,608.1264,-151.93927,484.39722,584.20685,-34.06355,478.28198
154,1.275,628.16852,-166.81268,633.3869,603.33392,-152.32706,485.31088,579.36847,-34.33029,479.48804
155,1.283,624.17383,-166.60979,634.16113,598.94263,-151.32074,486.43823,575.06262,-33.56308,479.85599
156,1.292,620.57678,-165.9579,634.50403,594.54413,-150.97421,486.72528,569.57074,-31.15206,480.4751
157,1.3,617.52582,-165.78993,634.93604,590.28015,-150.75478,487.41473,566.71057,-33.65084,482.10129
158,1.308,614.53821,-165.9158,635.55261,585.59619,-150.22658,488.38577,561.71509,-33.42185,483.38666
159,1.317,610.68787,-166.07281,635.98212,582.50745,-150.17921,488.74747,558.41888,-32.86964,484.34448
160,1.325,607.71954,-165.98833,636.20117,578.12866,-149.81927,489.5199,554.87463,-31.74485,484.53519
161,1.333,605.15747,-165.63802,636.6239,574.01892,-148.22858,489.56619,550.09711,-31.5923,485.51422
162,1.342,601.62451,-166.40903,636.05457,569.94647,-148.39229,490.23218,547.07581,-32.7122,485.84436
163,1.35,598.68561,-166.30544,636.14294,565.52759,-148.67213,490.49435,543.72839,-32.20277,487.13376
164,1.358,595.30859,-166.40138,636.63159,561.38763,-148.05385,490.98096,539.0567,-32.12283,487.0625
165,1.367,592.52783,-166.99257,636.58716,557.09448,-146.59488,491.32288,535.15338,-31.06469,488.41125
166,1.375,589.66492,-167.37717,636.48547,552.58972,-147.92937,491.7261,532.21875,-31.44006,488.85855
167,1.383,586.3064,-168.20723,636.49353,549.43091,-147.41599,491.81561,528.41388,-30.19262,489.6889
168,1.392,583.32648,-167.9877,636.39246,544.93298,-147.229,492.58487,524.70422,-30.12478,491.09445
169,1.4,580.58777,-167.95728,636.29651,541.21899,-144.64661,492.64609,521.31482,-28.8644,491.68304
170,1.408,577.61102,-167.75528,635.73364,537.50702,-144.76346,493.02829,518.04401,-28.82696,491.45612
171,1.417,574.77216,-168.71851,635.39258,533.69836,-144.98824,493.14786,515.03949,-27.74069,492.09464
172,1.425,571.8172,-168.4227,634.9538,530.56873,-144.66026,493.06332,510.62003,-27.58028,492.6084
173,1.433,569.35754,-168.54678,635.27216,526.96735,-144.45596,492.97171,507.00482,-28.21276,492.38373
174,1.442,566.50592,-167.44608,634.75671,523.35413,-143.21954,492.94574,503.83725,-28.02131,493.08057
175,1.45,563.46918,-167.40265,634.66614,520.39996,-142.82608,492.73645,500.26904,-26.86942,493.36154
176,1.458,560.78955,-167.34238,634.44659,516.89886,-142.89035,492.90338,497.48001,-26.86707,493.58774
177,1.467,558.19446,-166.91174,633.93304,513.59515,-142.83121,492.75104,493.42932,-26.40434,493.60287
178,1.475,555.72906,-166.41235,633.29034,510.63803,-142.24672,492.39142,490.11398,-25.54605,493.77472
179,1.483,552.52716,-165.84523,633.6286,506.81799,-141.82361,492.61206,486.97455,-26.26575,494.20993
180,1.492,549.52759,-165.14668,632.60846,502.95251,-140.64894,492.65448,482.93439,-25.25344,494.2576
181,1.5,546.07574,-165.30487,632.11066,498.16327,-141.5903,493.05804,478.94662,-25.27112,494.3475
182,1.508,542.33905,-164.94104,631.69617,494.74158,-140.96059,492.22345,475.16473,-24.65895,494.97888
183,1.517,538.13281,-165.90131,631.26172,490.04953,-139.96472,492.5397,471.33908,-24.91253,495.51691
184,1.525,534.44452,-164.9561,630.78857,485.8349,-140.19055,492.25546,467.431,-24.68635,494.48083
185,1.533,529.82428,-164.40451,630.98682,481.16867,-139.70988,492.06143,463.36609,-23.22917,494.194
186,1.542,525.60205,-164.38634,630.78113,476.82977,-139.6976,492.00186,459.75369,-23.70477,493.8783
187,1.55,520.85175,-163.76921,630.11536,473.19473,-139.28059,491.25952,456.00562,-22.8501,494.28986
188,1.558,516.53076,-164.38164,630.02289,469.71252,-138.68538,490.52112,452.32489,-23.51579,492.69241
189,1.567,512.27838,-164.43507,629.67804,465.38843,-139.23219,490.15952,448.36588,-22.90945,492.64313
190,1.575,508.44846,-163.63808,629.01923,462.43652,-139.42319,489.8316,445.36951,-22.44091,491.92526
191,1.583,505.31949,-163.73833,628.05194,459.23666,-138.42747,488.33212,442.36356,-22.16533,491.02481
192,1.592,499.7265,-164.38855,627.16858,456.41721,-138.24338,487.14233,438.94708,-22.66577,489.59839
193,1.6,496.71906,-164.29607,627.22046,453.69025,-137.64076,486.52066,436.59113,-21.94776,489.04419
194,1.608,493.97931,-163.97572,626.1972,450.34579,-137.88277,484.71704,434.82349,-21.45304,487.72058
195,1.617,490.77731,-162.72469,624.67896,447.46082,-137.69064,484.14157,432.02237,-20.54531,486.37189
196,1.625,486.23196,-163.47792,623.92389,445.07617,-137.9108,483.89853,429.70898,-21.55027,485.20947
197,1.633,483.80991,-164.35736,623.85681,441.99707,-137.82704,483.10056,427.7475,-20.6531,485.07959
198,1.642,481.41025,-164.35129,623.88013,438.96719,-138.54515,483.03345,426.18802,-20.18783,484.83423
199,1.65,478.33145,-164.40405,623.54218,435.12949,-138.86436,482.97916,424.23734,-20.54498,484.80145
200,1.658,474.65073,-164.99081,623.62518,431.44101,-138.27226,482.66373,421.65115,-20.87371,485.63556
201,1.667,471.56009,-165.41893,623.21356,427.73303,-138.85059,482.95438,418.04175,-22.04811,484.97336
202,1.675,467.84094,-165.50049,623.65167,423.57559,-139.45761,483.19424,414.30286,-22.17441,485.46649
203,1.683,462.62189,-166.9017,623.80377,420.23096,-140.22214,483.22037,410.16086,-22.78415,486.00153
204,1.692,456.92673,-167.6792,624.13428,417.13,-140.72031,482.86014,405.5921,-23.91798,485.94955
205,1.7,454.62115,-166.28885,625.15228,414.6626,-141.25641,482.98669,401.64197,-25.5788,485.87701
206,1.708,452.31497,-165.83086,625.50134,411.37186,-142.31808,482.68201,397.64099,-26.22333,486.38715
207,1.717,447.75034,-167.51321,625.61334,408.71323,-142.65369,482.64828,394.49112,-28.16284,485.72791
208,1.725,444.2753,-168.29855,625.909,406.53906,-143.40181,482.19418,391.23938,-29.0464,485.65302
209,1.733,442.08218,-169.03383,625.74152,403.98029,-143.44786,481.86447,388.55374,-29.19308,485.21475
210,1.742,439.88605,-169.80305,625.08221,402.50601,-144.52341,481.88644,386.6748,-29.38589,485.5618
211,1.75,438.29077,-170.6507,625.09363,399.87259,-144.69125,481.35266,385.1167,-29.78181,486.15707
212,1.758,436.03879,-171.99376,624.78418,398.76428,-145.08046,481.25812,383.97543,-29.65919,486.16153
213,1.767,434.0448,-172.36212,625.26434,396.39337,-145.28418,481.16367,382.49548,-29.61957,486.31403
214,1.775,431.84186,-173.10468,624.95074,394.19287,-146.83315,481.73148,380.90076,-30.28063,485.84836
215,1.783,429.09818,-173.60365,625.31775,393.38699,-146.93936,481.42889,379.1456,-31.58346,486.05701
216,1.792,428.40683,-173.64799,625.02631,392.15897,-147.74504,481.33209,377.93555,-31.89465,485.96558
217,1.8,425.53781,-174.68173,625.91028,390.70035,-148.09402,481.15295,375.24393,-33.14743,486.09802
218,1.808,424.09396,-175.32834,625.70721,389.55634,-149.05638,480.99619,373.1875,-34.25542,485.8038
219,1.817,422.38812,-176.06966,625.86469,389.00772,-149.39323,480.97,371.81622,-35.60952,485.60379
220,1.825,421.12643,-176.68764,626.19318,387.89545,-150.12259,480.87775,370.06982,-35.4931,485.97717
221,1.833,419.45071,-178.01747,626.55206,386.77585,-151.1348,480.75406,368.83554,-37.56917,485.62015
222,1.842,419.56039,-178.39049,626.43683,385.8877,-151.40985,480.68158,367.33017,-38.25595,485.28528
223,1.85,416.55954,-179.6162,626.22729,385.95459,-151.84891,480.66241,366.55087,-38.83491,485.27972
224,1.858,413.24536,-180.13657,626.42755,384.21213,-152.5723,480.40222,364.96484,-38.53695,485.30222
225,1.867,413.22009,-180.1729,626.35681,382.89029,-153.2961,480.84125,362.32797,-37.88651,485.18326
226,1.875,411.88879,-180.73105,626.43433,380.46619,-154.25638,480.96597,363.42844,-39.38472,484.23767
227,1.883,409.52444,-180.63538,626.4762,379.42084,-154.3175,480.90601,361.28128,-39.71414,484.33414
228,1.892,407.76254,-180.91295,626.14117,378.57205,-153.8775,480.09033,359.42789,-40.0493,484.16235
229,1.9,405.05002,-181.33824,626.38605,377.36475,-154.15648,479.53735,358.46024,-40.26982,484.05197
230,1.908,403.50217,-181.35475,626.24274,375.41034,-154.24416,479.41211,358.18167,-40.21568,484.0881
231,1.917,401.07047,-182.41205,626.23346,374.29727,-154.90573,479.16003,355.22885,-41.00513,483.60098
232,1.925,399.18161,-182.40344,625.935,372.68295,-155.60648,478.92392,354.17636,-42.2267,483.65338
233,1.933,397.33746,-182.57974,625.74219,371.13898,-155.47285,478.53372,351.15424,-41.74994,484.0462
234,1.942,395.80096,-183.01923,625.80902,369.9715,-155.70366,478.25891,349.83829,-42.13925,483.33862
235,1.95,393.34894,-183.6721,626.16577,367.73514,-156.18127,478.38266,348.66452,-42.65233,483.49585
236,1.958,391.57367,-183.97896,625.95691,366.52594,-156.50693,478.25815,346.44205,-43.19175,483.10818
237,1.967,389.99677,-184.55132,625.81384,365.65906,-156.64339,478.30322,345.91684,-42.83382,483.36188
238,1.975,387.6947,-184.48607,626.04327,363.77094,-157.08153,478.06076,343.36423,-43.58706,482.74295
239,1.983,386.4783,-184.8643,625.94257,362.36649,-157.15355,477.98618,342.01456,-43.13277,482.24966
240,1.992,383.95975,-184.90387,626.17841,361.41434,-156.70164,477.8996,340.88217,-43.12402,482.06702
241,2,382.08368,-185.69287,626.02747,359.49332,-157.06639,477.73468,340.27048,-42.83076,481.95816
242,2.008,380.22797,-185.5896,625.85693,358.25436,-157.23999,477.69083,337.82141,-43.59022,482.29556
243,2.017,378.52087,-185.31519,625.99158,357.26099,-157.10768,477.58994,337.82141,-43.59022,482.29556
244,2.025,376.6058,-184.19417,626.45758,355.8551,-157.16417,477.59079,335.06265,-43.59111,481.91125
245,2.033,375.11761,-184.18069,626.2301,354.51392,-157.08748,477.6275,332.38528,-43.4199,481.18091
246,2.042,372.88885,-183.53922,626.57745,353.21405,-157.07213,477.47989,332.28366,-43.22366,481.07156
247,2.05,370.9028,-183.93982,625.87537,352.642,-156.54929,477.37695,331.11575,-43.92247,480.71249
248,2.058,368.96677,-184.08542,625.50903,350.89157,-156.7794,477.21094,330.36212,-43.71952,480.20605
249,2.067,367.46075,-184.70462,625.74396,349.68893,-156.98589,477.05225,329.66873,-42.82809,480.35889
250,2.075,365.1076,-184.70651,625.76282,348.67673,-156.44495,477.03473,327.54095,-42.83746,480.36655
251,2.083,363.5683,-184.63466,625.61914,347.02063,-156.33537,476.91281,328.21777,-42.08315,479.77789
252,2.092,360.83463,-184.82359,625.45264,345.70944,-156.30792,476.49399,326.32602,-41.575,479.16229
253,2.1,359.37347,-184.62599,625.07068,344.10406,-156.34537,476.42993,323.10678,-41.91497,479.52124
254,2.108,356.94437,-183.9818,625.09442,342.2543,-156.76329,476.28049,320.62814,-42.82413,479.18863
