Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
29,0.233,248.1086,-118.23077,700.44055,344.65704,-65.21958,578.24487,279.04803,-110.38156,538.85583,311.5426,-12.86142,519.86438
30,0.242,248.06909,-117.81507,700.42371,344.77054,-64.77869,578.17511,279.00308,-109.99947,538.45294,311.5426,-12.86142,519.86438
31,0.25,248.06909,-117.81507,700.42371,344.77054,-64.77869,578.17511,279.23474,-109.84626,538.58569,311.5426,-12.86142,519.86438
32,0.258,248.06909,-117.81507,700.42371,344.77054,-64.77869,578.17511,279.23474,-109.84626,538.58569,311.5426,-12.86142,519.86438
33,0.267,248.00272,-117.8931,700.3844,344.77054,-64.77869,578.17511,279.23474,-109.84626,538.58569,311.5426,-12.86142,519.86438
34,0.275,248.1086,-118.23077,700.44055,344.77054,-64.77869,578.17511,279.23474,-109.84626,538.58569,311.5426,-12.86142,519.86438
35,0.283,248.01781,-118.01924,700.25159,344.65704,-65.21958,578.24487,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
36,0.292,248.01781,-118.01924,700.25159,344.77054,-64.77869,578.17511,279.23474,-109.84626,538.58569,311.5426,-12.86142,519.86438
37,0.3,248.01781,-118.01924,700.25159,344.26028,-65.26263,578.09967,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
38,0.308,248.1086,-118.23077,700.44055,344.77054,-64.77869,578.17511,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
39,0.317,248.01781,-118.01924,700.25159,344.65704,-65.21958,578.24487,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
40,0.325,248.1086,-118.23077,700.44055,344.65704,-65.21958,578.24487,279.00308,-109.99947,538.45294,311.5426,-12.86142,519.86438
41,0.333,248.1086,-118.23077,700.44055,344.65704,-65.21958,578.24487,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
42,0.342,248.1086,-118.23077,700.44055,344.37384,-64.82169,578.02997,279.23474,-109.84626,538.58569,311.5426,-12.86142,519.86438
43,0.35,248.1086,-118.23077,700.44055,344.65704,-65.21958,578.24487,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
44,0.358,248.01781,-118.01924,700.25159,343.9462,-65.40321,577.94598,279.00308,-109.99947,538.45294,311.5426,-12.86142,519.86438
45,0.367,248.01781,-118.01924,700.25159,343.9462,-65.40321,577.94598,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
46,0.375,248.1086,-118.23077,700.44055,343.9462,-65.40321,577.94598,278.92462,-109.97043,538.65802,311.5426,-12.86142,519.86438
47,0.383,247.78589,-118.20778,700.47052,343.83261,-65.8441,578.01569,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
48,0.392,247.78589,-118.20778,700.47052,343.24136,-66.0236,578.12555,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
49,0.4,247.63846,-118.26789,700.13342,343.9462,-65.40321,577.94598,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
50,0.408,247.57941,-118.08884,700.18646,343.57767,-66.19812,578.12592,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
51,0.417,247.57941,-118.08884,700.18646,343.35507,-65.58259,578.05585,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
52,0.425,247.69508,-117.99625,700.28156,343.78293,-65.00092,578.13977,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
53,0.433,247.64583,-117.88162,700.40289,343.58093,-66.29033,578.38812,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
54,0.442,247.64583,-117.88162,700.40289,343.27759,-65.983,578.32501,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
55,0.45,247.69508,-117.99625,700.28156,343.8688,-65.8035,578.21515,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
56,0.458,247.57941,-118.08884,700.18646,343.8688,-65.8035,578.21515,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
57,0.467,247.57941,-118.08884,700.18646,343.3913,-65.542,578.25531,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
58,0.475,247.91795,-118.2291,700.44574,344.77054,-64.77869,578.17511,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
59,0.483,247.57941,-118.08884,700.18646,343.8688,-65.8035,578.21515,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
60,0.492,247.57941,-118.08884,700.18646,344.26572,-65.76039,578.36035,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
61,0.5,247.78589,-118.20778,700.47052,344.26572,-65.76039,578.36035,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
62,0.508,247.78589,-118.20778,700.47052,343.27759,-65.983,578.32501,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
63,0.517,247.83717,-118.00362,700.64258,343.27759,-65.983,578.32501,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
64,0.525,247.67021,-118.30036,700.37549,343.27759,-65.983,578.32501,279.10764,-109.94121,538.50201,311.38449,-13.0828,520.02551
65,0.533,247.63066,-117.88472,700.35858,343.27759,-65.983,578.32501,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
66,0.542,247.67021,-118.30036,700.37549,343.27759,-65.983,578.32501,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
67,0.55,247.64583,-117.88162,700.40289,343.78293,-65.00092,578.13977,278.86371,-110.49297,538.7605,311.43845,-12.6232,519.96802
68,0.558,247.52353,-117.99481,700.28619,344.26028,-65.26263,578.09967,278.86371,-110.49297,538.7605,311.43845,-12.6232,519.96802
69,0.567,247.52353,-117.99481,700.28619,344.37384,-64.82169,578.02997,278.86371,-110.49297,538.7605,311.43845,-12.6232,519.96802
70,0.575,247.7933,-117.93891,700.41193,343.66925,-65.44199,578.20953,278.86371,-110.49297,538.7605,311.5426,-12.86142,519.86438
71,0.583,247.74637,-117.79211,700.45361,344.77054,-64.77869,578.17511,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
72,0.592,247.74637,-117.79211,700.45361,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
73,0.6,247.90955,-117.91461,700.32214,344.26028,-65.26263,578.09967,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
74,0.608,248.2061,-118.20462,700.57556,344.77054,-64.77869,578.17511,278.86371,-110.49297,538.7605,311.5426,-12.86142,519.86438
75,0.617,247.85828,-118.11875,700.15002,344.26028,-65.26263,578.09967,278.86371,-110.49297,538.7605,311.5426,-12.86142,519.86438
76,0.625,248.1086,-118.23077,700.44055,343.78293,-65.00092,578.13977,279.04803,-110.38156,538.85583,311.43845,-12.6232,519.96802
77,0.633,248.06909,-117.81507,700.42371,344.77054,-64.77869,578.17511,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
78,0.642,248.06909,-117.81507,700.42371,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
79,0.65,248.06909,-117.81507,700.42371,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
80,0.658,248.06909,-117.81507,700.42371,344.77054,-64.77869,578.17511,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
81,0.667,248.01781,-118.01924,700.25159,344.37384,-64.82169,578.02997,279.04803,-110.38156,538.85583,311.43845,-12.6232,519.96802
82,0.675,248.06909,-117.81507,700.42371,344.37384,-64.82169,578.02997,278.86371,-110.49297,538.7605,311.43845,-12.6232,519.96802
83,0.683,248.06909,-117.81507,700.42371,344.37384,-64.82169,578.02997,278.86371,-110.49297,538.7605,311.43845,-12.6232,519.96802
84,0.692,248.06909,-117.81507,700.42371,344.37384,-64.82169,578.02997,279.23474,-109.84626,538.58569,311.43845,-12.6232,519.96802
85,0.7,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
86,0.708,248.06909,-117.81507,700.42371,344.77054,-64.77869,578.17511,279.23474,-109.84626,538.58569,311.62411,-12.37372,520.18982
87,0.717,248.06909,-117.81507,700.42371,344.77054,-64.77869,578.17511,279.23474,-109.84626,538.58569,311.5426,-12.86142,519.86438
88,0.725,248.00272,-117.8931,700.3844,344.77054,-64.77869,578.17511,279.23474,-109.84626,538.58569,311.43845,-12.6232,519.96802
89,0.733,248.00272,-117.8931,700.3844,344.77054,-64.77869,578.17511,279.23474,-109.84626,538.58569,311.43845,-12.6232,519.96802
90,0.742,248.06909,-117.81507,700.42371,344.77054,-64.77869,578.17511,279.23474,-109.84626,538.58569,311.43845,-12.6232,519.96802
91,0.75,248.06909,-117.81507,700.42371,344.37384,-64.82169,578.02997,279.23474,-109.84626,538.58569,311.43845,-12.6232,519.96802
92,0.758,248.01781,-118.01924,700.25159,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
93,0.767,248.00272,-117.8931,700.3844,344.77054,-64.77869,578.17511,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
94,0.775,248.00015,-117.94042,700.65649,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
95,0.783,247.69339,-118.03884,700.36169,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
96,0.792,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,278.92462,-109.97043,538.65802,311.28455,-12.3336,519.86267
97,0.8,247.64583,-117.88162,700.40289,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.28455,-12.3336,519.86267
98,0.808,247.64583,-117.88162,700.40289,343.78293,-65.00092,578.13977,279.10764,-109.94121,538.50201,311.28455,-12.3336,519.86267
99,0.817,247.64583,-117.88162,700.40289,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.28455,-12.3336,519.86267
100,0.825,247.64583,-117.88162,700.40289,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.28455,-12.3336,519.86267
101,0.833,247.64583,-117.88162,700.40289,343.78293,-65.00092,578.13977,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
102,0.842,247.64583,-117.88162,700.40289,343.78293,-65.00092,578.13977,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
103,0.85,247.64583,-117.88162,700.40289,343.35507,-65.58259,578.05585,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
104,0.858,247.64583,-117.88162,700.40289,343.35507,-65.58259,578.05585,278.92462,-109.97043,538.65802,311.43845,-12.6232,519.96802
105,0.867,247.64583,-117.88162,700.40289,344.37384,-64.82169,578.02997,278.92462,-109.97043,538.65802,311.43845,-12.6232,519.96802
106,0.875,247.64583,-117.88162,700.40289,344.26028,-65.26263,578.09967,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
107,0.883,247.64328,-117.92895,700.67499,343.9462,-65.40321,577.94598,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
108,0.892,247.69508,-117.99625,700.28156,343.9462,-65.40321,577.94598,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
109,0.9,247.64583,-117.88162,700.40289,343.35507,-65.58259,578.05585,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
110,0.908,247.64583,-117.88162,700.40289,343.35507,-65.58259,578.05585,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
111,0.917,247.64583,-117.88162,700.40289,343.10004,-65.93674,578.16614,278.92462,-109.97043,538.65802,311.43845,-12.6232,519.96802
112,0.925,247.64583,-117.88162,700.40289,343.35507,-65.58259,578.05585,278.92462,-109.97043,538.65802,311.43845,-12.6232,519.96802
113,0.933,247.64583,-117.88162,700.40289,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
114,0.942,247.35609,-117.93297,700.35431,343.35507,-65.58259,578.05585,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
115,0.95,247.64583,-117.88162,700.40289,343.35507,-65.58259,578.05585,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
116,0.958,247.64583,-117.88162,700.40289,343.35507,-65.58259,578.05585,278.92462,-109.97043,538.65802,311.43845,-12.6232,519.96802
117,0.967,247.64583,-117.88162,700.40289,343.60873,-64.89071,578.21381,278.92462,-109.97043,538.65802,311.28455,-12.3336,519.86267
118,0.975,247.64583,-117.88162,700.40289,343.78293,-65.00092,578.13977,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
119,0.983,247.35609,-117.93297,700.35431,343.78293,-65.00092,578.13977,278.92462,-109.97043,538.65802,311.28455,-12.3336,519.86267
120,0.992,247.64583,-117.88162,700.40289,343.78293,-65.00092,578.13977,279.10764,-109.94121,538.50201,311.28455,-12.3336,519.86267
121,1,247.64583,-117.88162,700.40289,343.78293,-65.00092,578.13977,279.13547,-109.72972,538.48596,311.43845,-12.6232,519.96802
122,1.008,247.64583,-117.88162,700.40289,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.28455,-12.3336,519.86267
123,1.017,247.64583,-117.88162,700.40289,343.78293,-65.00092,578.13977,278.89157,-110.28147,538.74451,311.43845,-12.6232,519.96802
124,1.025,247.69713,-117.67745,700.57501,343.78293,-65.00092,578.13977,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
125,1.033,247.69713,-117.67745,700.57501,343.78293,-65.00092,578.13977,278.92462,-109.97043,538.65802,311.28455,-12.3336,519.86267
126,1.042,247.69713,-117.67745,700.57501,343.78293,-65.00092,578.13977,278.90094,-109.69816,538.68866,311.28455,-12.3336,519.86267
127,1.05,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.28455,-12.3336,519.86267
128,1.058,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.28455,-12.3336,519.86267
129,1.067,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,279.13547,-109.72972,538.48596,311.28455,-12.3336,519.86267
130,1.075,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,278.89157,-110.28147,538.74451,311.28455,-12.3336,519.86267
131,1.083,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,278.89157,-110.28147,538.74451,311.28455,-12.3336,519.86267
132,1.092,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,278.89157,-110.28147,538.74451,311.28455,-12.3336,519.86267
133,1.1,247.74637,-117.79211,700.45361,344.37384,-64.82169,578.02997,279.13547,-109.72972,538.48596,311.28455,-12.3336,519.86267
134,1.108,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,278.90094,-109.69816,538.68866,311.43845,-12.6232,519.96802
135,1.117,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
136,1.125,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.13547,-109.72972,538.48596,311.28455,-12.3336,519.86267
137,1.133,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
138,1.142,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
139,1.15,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
140,1.158,248.05403,-117.68891,700.55652,344.77054,-64.77869,578.17511,278.86371,-110.49297,538.7605,311.43845,-12.6232,519.96802
141,1.167,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,278.86371,-110.49297,538.7605,311.43845,-12.6232,519.96802
142,1.175,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
143,1.183,248.14484,-117.90044,700.74548,344.37384,-64.82169,578.02997,279.13547,-109.72972,538.48596,311.28455,-12.3336,519.86267
144,1.192,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
145,1.2,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
146,1.208,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.13547,-109.72972,538.48596,311.43845,-12.6232,519.96802
147,1.217,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
148,1.225,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,278.86371,-110.49297,538.7605,311.43845,-12.6232,519.96802
149,1.233,248.00272,-117.8931,700.3844,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
150,1.242,248.00272,-117.8931,700.3844,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
151,1.25,248.05403,-117.68891,700.55652,344.26028,-65.26263,578.09967,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
152,1.258,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
153,1.267,247.74637,-117.79211,700.45361,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
154,1.275,247.64583,-117.88162,700.40289,344.26028,-65.26263,578.09967,278.92462,-109.97043,538.65802,311.43845,-12.6232,519.96802
155,1.283,248.00272,-117.8931,700.3844,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
156,1.292,247.69508,-117.99625,700.28156,344.26028,-65.26263,578.09967,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
157,1.3,248.00272,-117.8931,700.3844,343.35507,-65.58259,578.05585,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
158,1.308,248.01781,-118.01924,700.25159,343.69128,-65.75726,578.05621,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
159,1.317,248.00272,-117.8931,700.3844,343.24136,-66.0236,578.12555,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
160,1.325,247.64583,-117.88162,700.40289,343.35507,-65.58259,578.05585,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
161,1.333,247.64583,-117.88162,700.40289,343.24136,-66.0236,578.12555,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
162,1.342,247.64583,-117.88162,700.40289,342.9863,-66.37771,578.23584,278.92462,-109.97043,538.65802,311.43845,-12.6232,519.96802
163,1.35,247.64583,-117.88162,700.40289,342.9863,-66.37771,578.23584,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
164,1.358,247.64583,-117.88162,700.40289,343.69128,-65.75726,578.05621,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
165,1.367,247.57526,-118.16416,700.24121,343.57767,-66.19812,578.12592,279.10764,-109.94121,538.50201,308.88388,-12.04171,520.10797
166,1.375,247.69508,-117.99625,700.28156,343.10004,-65.93674,578.16614,278.92462,-109.97043,538.65802,309.10001,-12.30381,519.98462
167,1.383,247.64583,-117.88162,700.40289,343.57767,-66.19812,578.12592,279.10764,-109.94121,538.50201,308.88388,-12.04171,520.10797
168,1.392,247.64583,-117.88162,700.40289,342.9863,-66.37771,578.23584,279.10764,-109.94121,538.50201,309.10001,-12.30381,519.98462
169,1.4,247.64583,-117.88162,700.40289,342.9863,-66.37771,578.23584,279.10764,-109.94121,538.50201,309.10001,-12.30381,519.98462
170,1.408,247.64583,-117.88162,700.40289,342.9863,-66.37771,578.23584,279.10764,-109.94121,538.50201,311.38449,-13.0828,520.02551
171,1.417,247.64583,-117.88162,700.40289,342.9863,-66.37771,578.23584,278.92462,-109.97043,538.65802,308.88388,-12.04171,520.10797
172,1.425,247.64583,-117.88162,700.40289,342.9863,-66.37771,578.23584,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
173,1.433,247.64583,-117.88162,700.40289,342.9863,-66.37771,578.23584,279.10764,-109.94121,538.50201,312.00916,-13.14643,519.76849
174,1.442,247.64583,-117.88162,700.40289,342.9863,-66.37771,578.23584,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
175,1.45,247.73413,-118.14044,700.86395,343.57767,-66.19812,578.12592,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
176,1.458,247.35609,-117.93297,700.35431,342.9863,-66.37771,578.23584,278.92462,-109.97043,538.65802,311.43845,-12.6232,519.96802
177,1.467,247.64583,-117.88162,700.40289,343.10004,-65.93674,578.16614,278.92462,-109.97043,538.65802,311.43845,-12.6232,519.96802
178,1.475,247.64583,-117.88162,700.40289,342.9863,-66.37771,578.23584,279.10764,-109.94121,538.50201,308.88388,-12.04171,520.10797
179,1.483,247.69713,-117.67745,700.57501,342.9863,-66.37771,578.23584,278.92462,-109.97043,538.65802,308.88388,-12.04171,520.10797
180,1.492,247.40736,-117.72882,700.52637,342.9863,-66.37771,578.23584,278.92462,-109.97043,538.65802,308.88388,-12.04171,520.10797
181,1.5,247.69713,-117.67745,700.57501,343.10004,-65.93674,578.16614,279.10764,-109.94121,538.50201,308.88388,-12.04171,520.10797
182,1.508,247.40736,-117.72882,700.52637,343.10004,-65.93674,578.16614,279.13547,-109.72972,538.48596,308.55637,-11.70426,519.94623
183,1.517,247.69713,-117.67745,700.57501,343.78293,-65.00092,578.13977,279.10764,-109.94121,538.50201,308.88388,-12.04171,520.10797
184,1.525,247.69713,-117.67745,700.57501,343.78293,-65.00092,578.13977,279.10764,-109.94121,538.50201,308.88388,-12.04171,520.10797
185,1.533,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,308.88388,-12.04171,520.10797
186,1.542,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,308.88388,-12.04171,520.10797
187,1.55,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,278.86371,-110.49297,538.7605,311.5426,-12.86142,519.86438
188,1.558,247.69713,-117.67745,700.57501,344.77054,-64.77869,578.17511,278.86371,-110.49297,538.7605,311.5426,-12.86142,519.86438
189,1.567,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,278.86371,-110.49297,538.7605,311.43845,-12.6232,519.96802
190,1.575,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
191,1.583,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.5426,-12.86142,519.86438
192,1.592,248.05403,-117.68891,700.55652,344.37384,-64.82169,578.02997,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
193,1.6,247.69713,-117.67745,700.57501,344.77054,-64.77869,578.17511,279.10764,-109.94121,538.50201,311.43845,-12.6232,519.96802
194,1.608,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,278.86371,-110.49297,538.7605,311.5426,-12.86142,519.86438
195,1.617,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,278.89157,-110.28147,538.74451,311.43845,-12.6232,519.96802
196,1.625,247.69713,-117.67745,700.57501,344.37384,-64.82169,578.02997,278.86371,-110.49297,538.7605,311.43845,-12.6232,519.96802
