Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
49,0.4,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.32382,232.5744,61.23196
50,0.408,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.04095,232.38977,61.45468
51,0.417,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.12518,232.63367,61.14159
52,0.425,175.38849,301.21725,52.0481,378.59451,276.28696,52.24572,321.93503,232.84344,61.37685
53,0.433,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.8508,232.59953,61.68991
54,0.442,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
55,0.45,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.05942,232.73888,61.49779
56,0.458,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.04095,232.38977,61.45468
57,0.467,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.8508,232.59953,61.68991
58,0.475,175.18208,301.16144,52.12053,378.59451,276.28696,52.24572,321.9679,232.70003,61.75184
59,0.483,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.07379,232.24632,61.82971
60,0.492,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
61,0.5,175.34961,300.53799,51.87727,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
62,0.508,175.37148,300.87589,52.02529,378.59451,276.28696,52.24572,322.08228,232.3968,62.15525
63,0.517,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
64,0.525,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.95093,231.84445,61.85363
65,0.533,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.37735,232.82713,61.55935
66,0.542,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
67,0.55,175.34961,300.53799,51.87727,378.59451,276.28696,52.24572,321.9679,232.70003,61.75184
68,0.558,175.34961,300.53799,51.87727,378.59451,276.28696,52.24572,322.00806,232.35147,62.18583
69,0.567,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
70,0.575,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
71,0.583,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
72,0.592,175.38379,301.2207,51.92292,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
73,0.6,175.57318,300.93512,51.82766,378.80914,276.44385,52.16956,322.16653,232.64075,61.84221
74,0.608,175.14787,300.4787,52.07493,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
75,0.617,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
76,0.625,175.14787,300.4787,52.07493,378.80914,276.44385,52.16956,322.16653,232.64075,61.84221
77,0.633,175.37148,300.87589,52.02529,378.59451,276.28696,52.24572,322.15802,232.49023,61.51663
78,0.642,175.59018,301.27646,51.85049,378.59451,276.28696,52.24572,322.08228,232.3968,62.15525
79,0.65,175.59018,301.27646,51.85049,378.59451,276.28696,52.24572,321.95093,231.84445,61.85363
80,0.658,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
81,0.667,175.34961,300.53799,51.87727,378.80914,276.44385,52.16956,322.07379,232.24632,61.82971
82,0.675,175.35429,300.53452,52.0025,378.59451,276.28696,52.24572,322.08228,232.3968,62.15525
83,0.683,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,321.76083,232.05417,62.08882
84,0.692,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.84515,232.29814,61.77573
85,0.7,175.18208,301.16144,52.12053,378.59451,276.28696,52.24572,321.9679,232.70003,61.75184
86,0.708,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
87,0.717,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
88,0.725,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
89,0.733,175.37148,300.87589,52.02529,378.59451,276.28696,52.24572,321.9679,232.70003,61.75184
90,0.742,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.35669,232.43095,61.60701
91,0.75,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
92,0.758,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
93,0.767,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.16653,232.64075,61.84221
94,0.775,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
95,0.783,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.08228,232.3968,62.15525
96,0.792,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
97,0.8,175.38379,301.2207,51.92292,378.59451,276.28696,52.24572,322.12518,232.63367,61.14159
98,0.808,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
99,0.817,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
100,0.825,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.07379,232.24632,61.82971
101,0.833,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.12518,232.63367,61.14159
102,0.842,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.12518,232.63367,61.14159
103,0.85,175.38379,301.2207,51.92292,378.80914,276.44385,52.16956,322.12518,232.63367,61.14159
104,0.858,175.38379,301.2207,51.92292,378.80914,276.44385,52.16956,322.12518,232.63367,61.14159
105,0.867,175.38379,301.2207,51.92292,378.80914,276.44385,52.16956,322.13364,232.78418,61.46721
106,0.875,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.32382,232.5744,61.23196
107,0.883,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
108,0.892,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.12518,232.63367,61.14159
109,0.9,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.04941,232.54027,61.78026
110,0.908,175.38849,301.21725,52.0481,378.59451,276.28696,52.24572,321.8508,232.59953,61.68991
111,0.917,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.93503,232.84344,61.37685
112,0.925,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.13364,232.78418,61.46721
113,0.933,175.18208,301.16144,52.12053,378.59451,276.28696,52.24572,322.32382,232.5744,61.23196
114,0.942,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
115,0.95,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.14957,231.78516,61.94399
116,0.958,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
117,0.967,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.03525,232.08839,61.54052
118,0.975,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.93503,232.84344,61.37685
119,0.983,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.04379,232.23888,61.86611
120,0.992,175.59018,301.27646,51.85049,378.80914,276.44385,52.16956,322.35669,232.43095,61.60701
121,1,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
122,1.008,175.36678,300.87936,51.90009,378.80914,276.44385,52.16956,322.16653,232.64075,61.84221
123,1.017,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
124,1.025,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
125,1.033,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
126,1.042,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
127,1.05,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
128,1.058,175.57318,300.93512,51.82766,378.80914,276.44385,52.16956,322.04379,232.23888,61.86611
129,1.067,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
130,1.075,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,322.35669,232.43095,61.60701
131,1.083,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,322.16653,232.64075,61.84221
132,1.092,175.13443,300.95883,52.06673,378.80914,276.44385,52.16956,322.35669,232.43095,61.60701
133,1.1,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.46329,232.58487,61.832
134,1.108,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.16653,232.64075,61.84221
135,1.117,175.57318,300.93512,51.82766,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
136,1.125,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.35669,232.43095,61.60701
137,1.133,175.59018,301.27646,51.85049,378.80914,276.44385,52.16956,322.35669,232.43095,61.60701
138,1.142,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,322.46329,232.58487,61.832
139,1.15,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.35669,232.43095,61.60701
140,1.158,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
141,1.167,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
142,1.175,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
143,1.183,175.38849,301.21725,52.0481,378.59451,276.28696,52.24572,322.15802,232.49023,61.51663
144,1.192,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
145,1.2,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.07379,232.24632,61.82971
146,1.208,175.57318,300.93512,51.82766,378.80914,276.44385,52.16956,322.07379,232.24632,61.82971
147,1.217,175.31924,301.01785,51.8865,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
148,1.225,175.16505,300.8201,52.09772,378.59451,276.28696,52.24572,322.35669,232.43095,61.60701
149,1.233,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
150,1.242,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
151,1.25,175.18208,301.16144,52.12053,378.69476,276.09592,51.83249,322.15802,232.49023,61.51663
152,1.258,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.32382,232.5744,61.23196
153,1.267,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.27243,232.18704,61.92007
154,1.275,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
155,1.283,175.30196,300.70004,51.98166,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
156,1.292,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
157,1.3,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
158,1.308,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.32382,232.5744,61.23196
159,1.317,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.93503,232.84344,61.37685
160,1.325,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.32382,232.5744,61.23196
161,1.333,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.81223,232.44154,61.40075
162,1.342,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.93503,232.84344,61.37685
163,1.35,175.16505,300.8201,52.09772,378.59451,276.28696,52.24572,322.13364,232.78418,61.46721
164,1.358,174.88434,301.01181,52.26316,378.80914,276.44385,52.16956,322.1268,232.12721,61.28646
165,1.367,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.00238,232.23181,61.1655
166,1.375,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.32382,232.5744,61.23196
167,1.383,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.93503,232.84344,61.37685
168,1.392,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.92657,232.13834,61.80419
169,1.4,175.59018,301.27646,51.85049,378.80914,276.44385,52.16956,322.12518,232.63367,61.14159
170,1.408,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.41193,232.35883,60.97308
171,1.417,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.81223,232.44154,61.40075
172,1.425,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.12518,232.63367,61.14159
173,1.433,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.20102,232.17255,61.25587
174,1.442,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.32382,232.5744,61.23196
175,1.45,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
176,1.458,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.27243,232.18704,61.92007
177,1.467,175.16505,300.8201,52.09772,378.4801,275.93903,51.90867,322.03525,232.08839,61.54052
178,1.475,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
179,1.483,175.57318,300.93512,51.82766,378.80914,276.44385,52.16956,321.48328,232.37332,61.63729
180,1.492,175.30428,300.7728,51.93695,378.80914,276.44385,52.16956,322.23392,232.02913,61.63091
181,1.5,175.37148,300.87589,52.02529,378.59451,276.28696,52.24572,321.95093,231.84445,61.85363
182,1.508,174.85558,300.64468,52.23173,378.80914,276.44385,52.16956,322.03525,232.08839,61.54052
183,1.517,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
184,1.525,175.30428,300.7728,51.93695,378.80914,276.44385,52.16956,322.03525,232.08839,61.54052
185,1.533,175.33301,301.13992,51.96842,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
186,1.542,175.37148,300.87589,52.02529,378.59451,276.28696,52.24572,322.15802,232.49023,61.51663
187,1.55,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,322.35669,232.43095,61.60701
188,1.558,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
189,1.567,175.34961,300.53799,51.87727,378.80914,276.44385,52.16956,321.56747,232.61728,61.32414
190,1.575,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
191,1.583,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
192,1.592,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
193,1.6,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,321.84515,232.29814,61.77573
194,1.608,175.55603,300.59375,51.80483,378.80914,276.44385,52.16956,321.37735,232.82713,61.55935
195,1.617,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
196,1.625,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
197,1.633,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.84515,232.29814,61.77573
198,1.642,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
199,1.65,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
200,1.658,175.59018,301.27646,51.85049,378.59451,276.28696,52.24572,322.15802,232.49023,61.51663
201,1.667,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.03525,232.08839,61.54052
202,1.675,175.36678,300.87936,51.90009,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
203,1.683,175.55603,300.59375,51.80483,378.80914,276.44385,52.16956,321.84515,232.29814,61.77573
204,1.692,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
205,1.7,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
206,1.708,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
207,1.717,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
208,1.725,175.38849,301.21725,52.0481,378.59451,276.28696,52.24572,321.88367,232.45609,62.0649
209,1.733,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
210,1.742,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.16653,232.64075,61.84221
211,1.75,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
212,1.758,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
213,1.767,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.84515,232.29814,61.77573
214,1.775,175.10857,301.07648,52.18213,378.80914,276.44385,52.16956,322.08228,232.3968,62.15525
215,1.783,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.93503,232.84344,61.37685
216,1.792,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.92657,232.13834,61.80419
217,1.8,175.3559,301.33383,52.02907,378.80914,276.44385,52.16956,322.04941,232.54027,61.78026
218,1.808,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.8508,232.59953,61.68991
219,1.817,175.36037,301.48932,51.95485,378.80914,276.44385,52.16956,321.93503,232.84344,61.37685
220,1.825,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
221,1.833,175.1658,301.43118,52.01621,378.80914,276.44385,52.16956,321.8508,232.59953,61.68991
222,1.842,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.23956,232.33051,61.54503
223,1.85,175.16133,301.2757,52.09044,378.80914,276.44385,52.16956,322.00238,232.23181,61.1655
224,1.858,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.93503,232.84344,61.37685
225,1.867,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.12518,232.63367,61.14159
226,1.875,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.32382,232.5744,61.23196
227,1.883,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.93503,232.84344,61.37685
228,1.892,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.84515,232.29814,61.77573
229,1.9,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
230,1.908,175.57318,300.93512,51.82766,378.80914,276.44385,52.16956,322.09232,232.59544,61.87278
231,1.917,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
232,1.925,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.72794,232.1976,61.71384
233,1.933,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
234,1.942,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.84515,232.29814,61.77573
235,1.95,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,322.35669,232.43095,61.60701
236,1.958,175.30641,300.85556,51.90744,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
237,1.967,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
238,1.975,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.16653,232.64075,61.84221
239,1.983,175.38379,301.2207,51.92292,378.80914,276.44385,52.16956,321.25464,232.42519,61.58327
240,1.992,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
241,2,175.0798,300.70935,52.15068,378.80914,276.44385,52.16956,322.16653,232.64075,61.84221
242,2.008,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.35669,232.43095,61.60701
243,2.017,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
244,2.025,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
245,2.033,175.35429,300.53452,52.0025,378.80914,276.44385,52.16956,321.95947,231.99489,62.17917
246,2.042,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
247,2.05,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
248,2.058,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
249,2.067,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,322.07379,232.24632,61.82971
250,2.075,175.36678,300.87936,51.90009,378.80914,276.44385,52.16956,322.30478,232.29562,62.17562
251,2.083,175.32901,301.01697,52.00536,378.80914,276.44385,52.16956,322.0661,232.14883,62.40411
252,2.092,175.14787,300.4787,52.07493,378.59451,276.28696,52.24572,322.07379,232.24632,61.82971
253,2.1,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.07379,232.24632,61.82971
254,2.108,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,322.08228,232.3968,62.15525
255,2.117,175.0798,300.70935,52.15068,378.80914,276.44385,52.16956,322.04379,232.23888,61.86611
256,2.125,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.35669,232.43095,61.60701
257,2.133,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.15802,232.49023,61.51663
258,2.142,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,321.9679,232.70003,61.75184
259,2.15,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.16653,232.64075,61.84221
260,2.158,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.08228,232.3968,62.15525
261,2.167,175.37148,300.87589,52.02529,378.80914,276.44385,52.16956,322.08228,232.3968,62.15525
262,2.175,175.36678,300.87936,51.90009,378.80914,276.44385,52.16956,321.84515,232.29814,61.77573
263,2.183,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.08228,232.3968,62.15525
264,2.192,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,321.84515,232.29814,61.77573
265,2.2,175.3559,301.33383,52.02907,378.80914,276.44385,52.16956,322.08228,232.3968,62.15525
266,2.208,175.18208,301.16144,52.12053,378.80914,276.44385,52.16956,322.08228,232.3968,62.15525
267,2.217,175.5407,301.39282,51.84885,378.80914,276.44385,52.16956,322.08228,232.3968,62.15525
268,2.225,175.16505,300.8201,52.09772,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
269,2.233,175.32901,301.01697,52.00536,378.80914,276.44385,52.16956,321.88367,232.45609,62.0649
270,2.242,175.3559,301.33383,52.02907,378.59451,276.28696,52.24572,322.08228,232.3968,62.15525
271,2.25,175.38849,301.21725,52.0481,378.80914,276.44385,52.16956,322.07379,232.24632,61.82971
