Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
39,0.317,-4.82291,223.10475,1063.15381,155.22763,203.12564,1082.63086,148.37843,185.69029,1002.88446
40,0.325,-4.8243,223.1969,1063.04431,155.05814,204.28799,1081.94189,147.81625,186.34157,1003.25293
41,0.333,-5.61161,223.70947,1062.69067,154.73503,203.11282,1081.96313,147.22388,187.16264,1003.09253
42,0.342,-5.83798,224.20581,1063.04016,155.03899,203.33902,1081.63403,147.07768,187.70688,1003.26093
43,0.35,-5.6467,224.11324,1062.66968,154.82187,204.27728,1081.2251,147.15909,187.98895,1003.62622
44,0.358,-5.80384,223.94006,1062.80103,154.76488,204.53532,1081.17834,146.73564,188.38994,1003.9953
45,0.367,-5.80384,223.94006,1062.80103,154.76488,204.53532,1081.17834,146.63338,188.27646,1003.38281
46,0.375,-5.81823,223.89838,1062.75647,154.75235,204.31825,1081.17322,146.55197,187.99429,1003.01752
47,0.383,-5.81823,223.89838,1062.75647,154.87552,203.34692,1080.95313,146.57999,187.57144,1002.83929
48,0.392,-5.96915,223.98621,1062.71204,155.26086,204.6837,1080.31116,146.72609,187.02705,1002.67078
49,0.4,-5.92509,223.46048,1062.82947,155.30312,204.30739,1079.88782,146.54449,186.20146,1002.13666
50,0.408,-6.26083,224.22269,1062.98596,155.05475,204.18112,1079.15881,146.41513,186.04309,1001.38562
51,0.417,-5.94079,223.43031,1062.53784,154.27267,203.68808,1078.57983,146.63094,185.91406,1001.1474
52,0.425,-5.94865,223.55368,1062.19067,154.19881,203.68599,1078.4585,146.16434,185.65926,1001.04266
53,0.433,-5.94865,223.55368,1062.19067,154.68333,202.55548,1078.19238,146.36354,185.86087,1000.8927
54,0.442,-5.98195,223.43701,1062.10376,153.9669,203.93109,1078.28101,146.21257,185.36119,1000.50208
55,0.45,-5.98089,223.25897,1061.87781,154.17865,203.5873,1077.81421,146.33589,185.23851,999.53418
56,0.458,-5.98089,223.25897,1061.87781,153.89046,204.91617,1077.7207,146.35783,185.09131,998.92426
57,0.467,-5.9049,223.31894,1061.79907,153.62978,205.57553,1077.5885,146.37756,185.94748,998.97302
58,0.475,-5.85124,223.62108,1061.94543,153.50539,206.35483,1077.57336,146.42929,186.19914,998.68652
59,0.483,-5.92601,224.29723,1061.90283,154.13733,206.03087,1077.56897,146.1657,187.63762,998.70972
60,0.492,-6.1009,225.26044,1061.69897,154.46065,207.54024,1076.8573,146.36354,187.91888,998.68665
61,0.5,-6.41348,225.96826,1061.46692,154.26147,208.43617,1076.85474,146.45412,188.6778,998.66272
62,0.508,-6.08742,226.28325,1061.24646,154.145,209.42734,1076.95789,145.54329,190.51019,998.39905
63,0.517,-6.08742,226.28325,1061.24646,154.06587,210.45114,1077.41528,145.5011,192.31902,998.68933
64,0.525,-6.85371,227.21577,1061.05725,153.77705,210.55099,1077.15356,145.40114,193.15765,998.86115
65,0.533,-7.33628,227.90665,1061.09399,154.03009,210.78047,1076.98901,144.97572,194.2793,998.90155
66,0.542,-7.70182,228.35083,1060.98792,153.87401,211.43683,1076.6853,144.85704,194.71094,999.28217
67,0.55,-7.97609,228.79173,1060.5708,153.94977,212.19568,1076.99475,145.1825,195.62268,999.01202
68,0.558,-7.97609,228.79173,1060.5708,153.63203,213.09808,1076.5426,145.16878,195.83655,998.83862
69,0.567,-7.70065,229.12036,1060.71106,153.4272,213.61156,1076.49268,144.75925,196.02721,998.84595
70,0.575,-8.26557,229.34805,1061.36548,153.6403,213.30995,1076.71667,144.53244,196.15883,998.33746
71,0.583,-8.19574,229.7213,1060.66431,154.16696,213.84395,1075.98853,144.49274,195.64888,998.22357
72,0.592,-8.38446,230.08342,1060.50964,153.81813,215.32712,1074.92517,144.38264,195.92819,998.10907
73,0.6,-8.47051,230.25513,1060.41968,153.96756,215.40895,1075.54517,144.33275,196.48827,997.41943
74,0.608,-8.13573,230.60951,1060.26123,153.95518,215.65047,1075.11011,144.46967,196.49583,996.88983
75,0.617,-8.09761,231.87077,1059.84338,152.53639,218.72882,1074.76965,144.3215,196.63863,996.49512
76,0.625,-8.24353,231.79967,1059.98633,152.13571,218.70529,1074.51514,144.33324,197.37643,996.24341
77,0.633,-8.22065,231.48561,1060.70313,152.56027,219.96223,1074.22961,144.37608,197.70593,995.90234
78,0.642,-8.49185,232.14793,1059.79175,152.32033,221.30632,1074.40393,144.06831,197.76123,995.52502
79,0.65,-8.91377,232.27811,1059.83215,151.755,222.33037,1073.63342,143.23027,199.5416,994.82495
80,0.658,-9.29707,232.77702,1059.57434,151.13223,224.33885,1073.29712,143.75343,201.38373,993.60339
81,0.667,-9.72617,233.34438,1060.06995,151.16983,226.81876,1072.82324,143.97339,203.12579,993.4834
82,0.675,-10.03853,235.16158,1058.77026,150.48714,229.23862,1071.92944,143.91179,205.62294,992.22925
83,0.683,-10.60296,236.02493,1058.44189,150.03229,231.19818,1071.30859,143.27972,206.9875,991.77399
84,0.692,-10.78422,237.07756,1057.85535,150.40349,234.57021,1070.65747,143.13806,210.18298,990.11011
85,0.7,-11.07481,238.59488,1057.5791,149.58563,237.39133,1068.86633,143.94461,212.28226,989.47791
86,0.708,-11.16134,239.03519,1056.78418,149.72488,238.74423,1067.43713,142.50891,215.21609,989.09552
87,0.717,-11.49986,239.90956,1056.02087,149.96983,242.45586,1065.92334,142.22209,218.13887,988.15601
88,0.725,-11.55019,241.65027,1055.59387,150.17827,243.75337,1064.11536,141.98727,220.98672,987.75018
89,0.733,-11.85145,242.20117,1054.9364,150.40909,245.63574,1062.43738,141.1889,222.68802,986.48682
90,0.742,-12.04338,243.03859,1054.31775,150.87436,247.75015,1060.27893,141.22029,227.08025,986.60596
91,0.75,-12.23559,244.31238,1053.5741,150.69421,249.22472,1059.40967,141.01501,228.85614,985.93341
92,0.758,-11.99724,244.51208,1053.34705,150.17639,250.93434,1058.35718,141.22653,230.55753,985.58368
93,0.767,-12.52076,244.87209,1053.1814,150.55606,251.33781,1057.09619,141.05905,232.10551,984.54926
94,0.775,-12.50605,245.1306,1053.05261,150.60201,251.86197,1056.35791,141.37347,232.45052,984.09039
95,0.783,-12.35173,245.55435,1052.80847,150.38834,252.77763,1055.82813,141.015,233.77756,983.57587
96,0.792,-12.20295,245.41805,1052.55273,149.7594,254.69606,1055.36914,141.43056,233.93254,982.42993
97,0.8,-11.6726,245.26454,1052.32031,149.23833,256.54663,1055.31824,142.7224,234.2196,981.14844
98,0.808,-11.81169,245.58443,1052.13269,148.96941,257.01132,1054.48889,141.93517,234.36333,978.80103
99,0.817,-11.92196,246.36426,1052.24475,148.70674,259.05319,1054.422,142.16685,234.43579,976.96881
100,0.825,-12.18987,247.23773,1052.09827,147.70784,262.06213,1054.172,142.19839,234.61188,975.49127
101,0.833,-12.35859,248.45273,1051.58752,147.08815,264.27731,1052.43726,142.16597,236.29784,972.38141
102,0.842,-12.3228,249.82538,1050.9541,145.55174,268.56851,1051.06287,142.31395,236.76036,970.93958
103,0.85,-12.39437,250.37119,1050.60742,145.22609,271.90079,1049.08264,142.72389,238.76547,967.80719
104,0.858,-13.32006,252.26236,1049.53259,145.57335,276.71585,1047.15295,142.41426,239.59207,965.24408
105,0.867,-12.82403,253.26776,1050.19958,144.55153,281.26379,1043.85449,141.81737,243.36465,963.2514
106,0.875,-12.76849,255.90247,1048.854,143.87933,286.039,1041.06177,140.87122,246.76366,960.78485
107,0.883,-12.96433,259.29303,1047.43555,144.04652,290.24716,1036.40918,140.38971,251.12204,957.33008
108,0.892,-13.4301,260.2207,1044.41638,144.00165,294.96951,1031.98218,140.50137,255.71761,954.10846
109,0.9,-13.38463,262.45563,1042.6543,143.55063,300.24219,1028.07751,138.56448,260.18423,950.63599
110,0.908,-14.13598,264.59393,1040.97229,143.56772,304.43475,1023.94012,136.99678,266.17429,948.61505
111,0.917,-13.54009,268.28888,1037.80249,143.01904,307.7684,1019.7262,135.53223,271.22766,945.04742
112,0.925,-14.66298,269.91321,1036.12634,143.82477,311.1387,1015.43781,134.24861,276.2843,942.86334
113,0.933,-14.93041,271.13644,1033.27295,142.52773,314.53317,1012.45135,132.28995,282.48401,939.39752
114,0.942,-16.29712,271.76935,1031.53821,141.9971,314.93671,1008.30243,131.40196,287.36353,937.45758
115,0.95,-15.77767,273.69669,1028.35303,141.30196,316.12988,1004.43073,129.64131,290.14471,935.47528
116,0.958,-16.37457,274.51392,1026.59509,140.75548,320.58038,1001.8761,130.77582,293.60635,932.38605
117,0.967,-16.14731,274.91687,1023.15497,140.32927,321.34634,998.84296,130.17931,296.21829,931.06177
118,0.975,-16.4594,276.41312,1021.16486,139.25023,321.53238,994.86383,129.51791,296.56091,927.04742
119,0.983,-16.0185,277.63083,1019.07971,138.08881,322.28107,990.81506,129.24168,296.39948,924.32867
120,0.992,-16.29871,278.46085,1017.09827,136.22659,323.26675,986.65527,129.34595,296.89105,920.13599
121,1,-16.19534,279.04935,1015.06677,135.89122,323.97946,983.20703,127.5517,294.67978,915.4129
122,1.008,-16.14061,279.33231,1013.61206,135.95467,324.62292,979.10797,126.86545,292.66391,910.95386
123,1.017,-16.56614,279.7106,1011.51031,135.60995,325.8241,975.14801,126.42596,291.45712,907.03143
124,1.025,-15.90574,279.6369,1009.62012,135.33521,326.09225,971.50153,126.08799,289.85928,903.2265
125,1.033,-16.03775,279.70416,1008.56415,135.79007,326.4733,967.49207,125.71741,288.96899,899.82983
126,1.042,-15.34161,279.70224,1006.66577,135.49773,326.00397,963.68225,125.29093,287.39688,896.50568
127,1.05,-15.18708,280.78531,1005.26117,136.1179,326.84189,960.66522,125.05714,287.57379,893.78229
128,1.058,-15.03185,281.49316,1003.70569,135.98676,326.6196,957.16711,124.64863,286.61707,891.56244
129,1.067,-13.87108,281.13782,1001.81525,136.23358,326.4859,954.32959,123.84087,286.15668,888.32727
130,1.075,-13.83355,281.3652,1000.56116,136.44556,325.84225,951.53522,124.22942,284.33417,885.71997
131,1.083,-13.26913,281.57452,999.27203,136.55165,325.09042,948.86987,124.5827,284.07782,883.29712
132,1.092,-13.23124,281.94662,997.73315,137.05779,325.14706,946.00354,123.4063,282.01031,880.6922
133,1.1,-12.56417,282.10568,995.94019,136.40196,325.10428,943.14301,123.65399,281.35855,877.95148
134,1.108,-12.34695,282.10638,994.18274,136.45003,325.26611,941.87744,123.12979,279.36642,874.21429
135,1.117,-12.35177,282.8046,992.39874,136.2354,324.17261,937.93549,123.40072,278.58591,872.49689
136,1.125,-11.65857,285.35147,990.70612,136.12106,322.95206,935.32861,123.31328,277.68692,869.13318
137,1.133,-11.65121,285.8555,988.57178,135.36778,321.80255,932.28009,123.18517,275.69415,865.8949
138,1.142,-11.42357,286.21286,986.59753,135.55994,321.01544,928.29791,122.48035,273.84863,864.21661
139,1.15,-11.82275,285.94656,984.62476,135.43527,320.70221,925.62012,121.99388,271.33405,860.95477
140,1.158,-12.14566,285.38547,982.414,135.80219,319.63855,922.27246,122.23006,270.94751,858.85022
141,1.167,-12.19288,283.10709,980.38159,136.5005,317.21637,919.315,121.2929,268.95422,855.66705
142,1.175,-12.56936,284.43808,978.04797,136.67833,318.71942,916.23932,121.83587,267.26019,854.52844
143,1.183,-12.44842,284.17343,976.62067,137.02931,316.98804,914.01837,121.42699,264.99966,853.1286
144,1.192,-12.32309,284.05789,975.00226,137.18271,316.09494,911.43451,121.45274,262.65359,851.44055
145,1.2,-12.34832,284.22348,973.91199,137.479,314.47272,910.66321,121.27221,261.0336,849.29901
146,1.208,-11.983,284.30078,973.04492,138.30858,312.867,909.33374,121.43916,260.21701,848.93329
147,1.217,-10.54519,283.6658,972.45844,139.73195,312.22415,907.24683,122.24725,257.55786,847.92853
148,1.225,-10.68661,284.06461,971.64105,139.45857,311.36499,906.87439,122.38139,257.44363,847.6839
149,1.233,-10.42382,283.94119,971.11639,139.33061,311.07809,905.92609,122.15974,255.58182,846.17126
150,1.242,-9.96355,283.89737,970.77051,139.50879,311.08395,905.86255,121.84146,254.75583,845.28912
151,1.25,-8.59086,283.93008,970.26312,139.72009,309.42975,905.09302,122.07533,253.47592,844.68506
152,1.258,-8.47575,283.6897,970.11389,139.91125,308.11682,904.1062,122.02475,252.9404,844.22095
153,1.267,-8.53828,283.65839,970.0108,139.10271,306.55774,903.7016,121.55952,252.35921,843.58972
154,1.275,-8.62589,282.91687,969.62378,138.78488,305.37891,903.21594,121.85028,250.68471,842.29065
155,1.283,-8.57508,282.80072,968.59131,138.89073,303.849,902.79651,121.52551,249.44835,841.33167
156,1.292,-8.1707,282.90601,968.37024,138.84152,303.55823,902.35974,121.60734,249.15475,840.41034
157,1.3,-8.0042,282.60928,967.41187,139.1609,301.55579,901.03009,120.82206,248.29343,838.45782
158,1.308,-7.74191,282.57547,966.87506,138.74611,300.12912,899.65717,120.25626,247.98326,837.03815
159,1.317,-7.98302,282.21497,966.05823,139.21664,299.25021,898.78467,120.52794,247.46162,836.50677
160,1.325,-7.8497,282.18076,965.61279,139.17715,298.48196,897.19092,120.29329,245.90854,835.46381
161,1.333,-7.87715,280.96692,964.75714,139.61748,296.04541,895.8678,119.42717,244.10291,834.54584
162,1.342,-7.79462,279.3515,963.75159,140.94754,295.27911,894.72272,119.21629,243.45912,833.84912
163,1.35,-6.85653,279.09879,963.00677,141.76776,294.08813,893.76031,119.18558,242.71231,832.57452
164,1.358,-6.1276,279.18134,962.83392,142.41624,292.68906,892.41229,119.20241,241.09239,831.99536
165,1.367,-5.73359,278.87009,962.75873,142.4845,292.15826,892.1792,119.28015,240.47034,831.72821
166,1.375,-4.48661,278.58405,962.42285,143.00092,291.06372,892.0271,118.8602,240.10352,831.36371
167,1.383,-4.54258,278.67892,962.2674,143.86914,289.72354,891.94135,118.29427,238.25252,830.83179
168,1.392,-4.47823,278.6586,962.00696,143.29887,288.42831,891.79376,117.89132,237.24724,830.74622
169,1.4,-4.19823,278.2153,961.42389,142.88022,287.13409,891.31531,117.3601,235.94704,830.42401
170,1.408,-3.74127,278.05975,961.37213,142.79683,286.20941,891.43445,117.1132,235.84799,830.09644
171,1.417,-3.60203,278.10056,960.95313,142.56607,286.20401,891.35687,117.78105,234.57932,829.98315
172,1.425,-3.64262,277.8916,960.85028,141.45261,284.56799,891.09698,117.67439,233.95053,829.84058
173,1.433,-3.64262,277.8916,960.85028,140.84845,284.42828,890.66711,117.38943,232.4454,828.98108
174,1.442,-4.10067,277.52957,960.57697,140.69601,284.09726,889.8913,117.31711,230.57147,828.1701
175,1.45,-5.04938,276.70459,959.3335,140.12395,282.29755,889.44208,117.23923,229.76189,827.22986
176,1.458,-5.36408,277.24661,958.68121,138.57175,279.92056,888.06219,116.59864,229.22888,826.03601
177,1.467,-5.72093,277.24597,957.59778,139.0867,278.3364,885.76642,114.68901,226.75887,824.91284
178,1.475,-5.57208,276.47546,956.58453,139.50043,277.24066,884.95953,114.86385,226.46114,824.53253
179,1.483,-5.67878,275.94418,955.21844,138.19772,273.93985,882.62708,114.10615,224.86307,823.02045
180,1.492,-5.5895,275.3385,954.30756,138.59538,271.7775,880.60687,113.14381,222.2592,821.80048
181,1.5,-6.21996,274.19656,953.49756,139.5576,269.28586,879.5506,111.72124,220.13936,820.30365
182,1.508,-6.84908,273.20361,952.68219,138.98189,266.61694,877.28741,111.04315,217.12642,819.61902
183,1.517,-6.45254,273.0412,952.54016,139.67372,264.91357,876.34143,109.38462,213.68842,818.52972
184,1.525,-5.64677,272.38998,951.93683,140.16502,263.54941,875.1864,108.48141,210.94897,817.83124
185,1.533,-5.64677,272.38998,951.93683,140.44554,262.33627,874.68945,108.13348,208.10353,817.51874
186,1.542,-5.4051,271.84464,951.77094,140.01796,261.71054,874.6167,106.63637,206.50578,816.23694
187,1.55,-4.57843,271.55945,951.28503,139.9471,261.11615,874.80267,106.18733,204.9886,815.94629
188,1.558,-4.01058,270.56979,951.90735,139.14006,260.03305,874.79834,105.97665,204.30533,815.74799
189,1.567,-3.70229,270.48044,951.92834,139.0954,259.44482,874.9491,105.05645,203.53679,815.47266
190,1.575,-3.48525,270.44943,952.28741,139.18034,258.67862,874.7948,105.32605,203.00639,815.44019
191,1.583,-3.19857,270.30542,952.52386,138.64249,258.5726,874.91388,104.91599,203.37723,814.93817
192,1.592,-3.19857,270.30542,952.52386,138.11105,257.84183,874.09314,104.44176,205.26022,814.10645
193,1.6,-3.26469,269.77927,951.67798,137.92799,257.09341,873.7356,104.00378,206.6349,813.43854
194,1.608,-3.40366,269.98502,951.04291,138.07809,257.0531,873.53912,103.65896,207.2906,813.24512
195,1.617,-3.34257,270.11597,950.41821,137.38205,256.31775,872.99988,103.74392,208.1965,812.97791
196,1.625,-3.02316,269.67816,949.81897,137.04617,255.40831,872.15906,103.52065,207.9584,811.76556
197,1.633,-3.19044,269.84354,949.38275,137.01804,254.85545,871.80487,104.34995,208.51492,811.02728
198,1.642,-3.50933,269.90646,949.25745,137.34456,254.51132,871.60065,103.62302,208.80513,810.9043
199,1.65,-3.77786,269.78299,948.70099,137.17258,253.79022,870.84216,103.45348,208.10756,810.58331
200,1.658,-3.70557,269.62759,948.25012,137.19606,253.52628,870.27448,103.38599,206.75925,810.51947
201,1.667,-3.93276,269.61758,947.89825,137.09981,252.7148,870.31445,102.56458,204.59982,810.30658
202,1.675,-4.69237,269.52695,947.79382,137.09981,252.7148,870.31445,102.17464,201.86868,809.2074
203,1.683,-5.01432,269.68149,947.67944,136.58762,253.3338,870.20892,101.99828,200.75711,808.98492
204,1.692,-5.9382,269.49234,947.80682,136.28699,253.25772,870.08154,101.71121,199.82817,808.69543
205,1.7,-6.02936,269.82443,947.41577,135.73225,253.49924,869.51599,101.30891,199.62781,808.48346
206,1.708,-7.01632,269.7789,946.57568,134.78677,254.10957,869.0517,100.88483,200.0648,808.23431
207,1.717,-7.37856,270.21469,946.79181,134.07469,254.85153,868.50336,100.42878,200.50539,808.42462
208,1.725,-7.57374,270.53445,946.60413,133.17703,255.14629,868.16565,98.771,204.46759,808.67841
209,1.733,-8.06688,270.67661,946.46912,132.23874,255.93849,867.67499,97.7868,205.52299,808.24524
210,1.742,-9.07827,270.83603,946.30591,132.12996,256.62576,867.30328,97.38866,205.77435,807.7312
211,1.75,-9.51178,271.00427,946.34027,131.41731,257.72079,867.09784,95.77248,207.58841,807.10327
212,1.758,-9.84933,271.58386,946.53052,129.98413,257.97623,866.74646,96.06995,208.9482,806.91425
213,1.767,-10.27684,271.89014,945.86444,129.46352,258.18658,866.21851,95.80807,212.11806,806.3067
214,1.775,-10.23656,271.72562,945.63361,129.46881,258.07776,865.7995,95.57913,212.41626,806.5097
215,1.783,-10.66991,271.67053,945.32019,129.10995,257.72021,865.52435,94.83546,213.39146,806.16699
216,1.792,-10.13126,271.54611,945.24408,129.32123,257.50974,865.39661,94.90598,214.17635,806.92291
217,1.8,-10.33543,271.83875,944.69348,129.21991,256.7088,865.33038,94.78809,214.00204,807.16095
218,1.808,-10.51266,271.07153,944.61237,129.09599,255.52293,865.39215,94.07843,211.62671,806.35291
219,1.817,-10.8188,271.07022,944.37335,129.66167,253.7505,865.28693,94.36687,208.73656,807.10162
220,1.825,-10.71525,270.55249,944.15466,129.99976,253.41106,865.71216,94.39594,207.48576,807.43347
221,1.833,-10.71525,270.55249,944.15466,130.91786,252.17751,867.07623,94.76636,206.75443,808.02576
222,1.842,-10.62126,270.58609,944.54065,131.46495,250.95761,867.43359,94.79572,205.30275,808.47382
223,1.85,-10.62126,270.58609,944.54065,131.27194,250.72391,867.57861,94.3002,201.67528,807.92181
224,1.858,-10.5405,270.4718,944.70135,131.66129,249.32654,868.66132,95.39128,199.21599,808.72614
225,1.867,-10.50343,269.6387,944.7478,131.30084,249.3705,869.47711,96.28049,197.5092,808.65735
226,1.875,-10.69937,269.45734,944.84631,131.36484,249.41597,869.77887,96.49481,195.6602,808.37408
227,1.883,-10.69937,269.45734,944.84631,131.21519,249.4462,869.81122,96.70689,195.73286,808.42725
228,1.892,-10.69937,269.45734,944.84631,131.26637,249.46405,870.02759,97.05988,195.0271,808.65155
229,1.9,-11.13186,269.63049,944.84528,131.21519,249.4462,869.81122,97.15308,195.36374,808.95563
230,1.908,-11.53487,270.30743,945.25952,131.36484,249.41597,869.77887,97.10517,196.62833,809.29095
231,1.917,-11.22138,269.39981,944.92657,131.64099,249.01686,869.36194,96.96761,197.31619,809.08319
232,1.925,-11.38289,269.23953,945.78699,131.74835,248.83229,869.19861,96.56733,198.17349,808.95355
233,1.933,-10.79731,269.38242,946.20221,131.49219,248.38417,869.27264,96.25643,199.4175,808.98102
234,1.942,-10.52973,269.18738,946.00604,131.43578,248.06111,869.34387,95.81098,200.83481,809.6626
235,1.95,-10.50744,268.85898,946.58118,132.16252,247.00856,870.48871,96.11207,201.65794,809.80988
236,1.958,-10.50744,268.85898,946.58118,132.463,246.09697,870.8045,96.16725,201.68539,810.24011
237,1.967,-10.01622,268.59326,946.67047,132.61234,244.60045,871.13446,95.81556,201.87798,811.12775
238,1.975,-9.97656,268.38745,946.55597,133.06461,243.35364,872.09552,96.13966,201.01408,811.45941
239,1.983,-9.78161,268.27945,946.88074,133.91393,242.76962,872.71448,97.04085,200.14435,812.91211
240,1.992,-9.36336,268.20789,947.32422,133.40479,242.68077,873.25946,96.76956,198.15549,813.33093
241,2,-9.19203,267.88025,947.51349,133.67004,242.32997,873.5556,96.13252,197.85918,813.51703
242,2.008,-9.32993,267.90439,948.21027,134.14937,242.332,875.02277,96.53492,196.20226,814.11206
243,2.017,-9.32993,267.90439,948.21027,134.17685,242.27959,876.09546,96.58728,195.40083,814.42377
244,2.025,-9.77808,267.95251,948.64038,134.07793,242.03137,877.84991,97.09882,195.13365,814.44666
245,2.033,-10.33909,267.91833,948.85431,133.96802,243.0397,878.3374,97.27977,195.04494,814.6048
246,2.042,-10.38125,267.94293,949.57013,133.6416,243.20528,878.65924,97.69919,195.45079,814.81677
247,2.05,-10.85309,268.11676,949.52667,132.86284,243.29977,879.2605,97.94985,195.63855,814.62665
248,2.058,-11.20769,268.24979,949.87012,133.22832,244.56049,879.24915,97.72237,196.87927,814.29108
249,2.067,-11.20769,268.24979,949.87012,133.1969,244.69263,878.74469,97.46973,198.15047,813.61932
250,2.075,-11.20769,268.24979,949.87012,133.08163,245.27502,878.51947,97.17081,198.51646,813.62335
251,2.083,-11.19506,268.37469,949.72229,132.42769,245.84703,876.84076,97.53587,199.57713,812.98364
252,2.092,-11.07265,268.17685,948.97211,131.62195,246.44211,875.50848,97.06394,201.16681,812.37146
253,2.1,-10.99496,268.37546,948.33362,131.92223,246.86061,873.92029,96.39456,202.57037,811.79608
254,2.108,-10.99496,268.37546,948.33362,131.46704,247.23059,873.13489,96.05293,203.80797,811.63226
255,2.117,-10.97813,268.54205,948.13654,131.16574,247.81119,871.84412,95.33658,204.21593,811.15588
256,2.125,-10.53568,268.9809,947.82965,130.86481,247.87541,870.4834,94.61685,204.78329,810.92096
257,2.133,-10.22963,268.85483,947.37677,130.75507,247.87669,868.65942,94.66168,204.56482,810.50903
258,2.142,-10.41737,269.3797,946.81439,130.99339,247.9756,868.28864,93.83285,203.01938,810.29596
259,2.15,-9.92331,269.64484,946.23071,131.478,248.63141,867.58716,93.55604,202.47795,809.89502
