Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
132,1.092,-84.69408,-176.93628,881.19824,17.13403,-184.26677,739.36475,-37.95333,-153.55046,694.64801
133,1.1,-84.82672,-176.30411,881.63092,17.50399,-184.12947,739.39203,-37.95333,-153.55046,694.64801
134,1.108,-84.85218,-176.47491,881.82513,17.7514,-184.39163,739.75568,-37.74191,-153.33888,694.67737
135,1.117,-84.7646,-176.3597,882.13556,17.9848,-184.30858,739.73029,-37.74105,-153.59023,694.97827
136,1.125,-84.71006,-176.24937,882.3653,18.33908,-184.08807,740.41443,-37.68095,-153.76616,695.12292
137,1.133,-84.72143,-176.14517,882.49988,18.23798,-183.98239,740.25519,-37.29585,-153.66994,694.93158
138,1.142,-84.88306,-176.09062,882.37048,18.23798,-183.98239,740.25519,-36.95164,-153.85088,695.55286
139,1.15,-84.72143,-176.14517,882.49988,18.00456,-184.06546,740.28064,-37.55473,-153.6492,695.30597
140,1.158,-85.02435,-176.0452,882.30548,18.00456,-184.06546,740.28064,-37.95155,-152.98763,695.5708
141,1.167,-84.97641,-176.13745,882.59143,17.79615,-183.97678,740.19855,-38.29168,-152.98967,695.81311
142,1.175,-84.81982,-176.08487,882.74829,17.00716,-183.69275,740.2691,-38.32536,-152.49199,695.94971
143,1.183,-84.75439,-175.81984,883.03516,17.44824,-183.72762,740.15448,-38.33456,-152.2637,695.74445
144,1.192,-84.61557,-175.61607,882.95062,17.44824,-183.72762,740.15448,-38.48304,-152.19608,695.87622
145,1.2,-83.52299,-175.20361,883.1983,17.1644,-182.90187,739.55304,-38.48304,-152.19608,695.87622
146,1.208,-82.88889,-174.69772,883.23822,17.62094,-182.98952,739.67456,-38.48304,-152.19608,695.87622
147,1.217,-82.43378,-174.55865,883.28015,17.62094,-182.98952,739.67456,-38.48304,-152.19608,695.87622
148,1.225,-82.2506,-174.29271,883.3642,18.15068,-182.64792,739.79944,-38.01414,-151.70889,695.58856
149,1.233,-81.78624,-174.32704,883.43408,18.34911,-182.68353,740.11011,-38.01525,-151.11792,695.62195
150,1.242,-81.69007,-174.15376,883.46338,18.36907,-182.57713,740.19324,-37.40737,-150.19366,695.6535
151,1.25,-81.73128,-173.75938,883.7312,18.44249,-182.19409,740.72729,-37.51147,-150.41798,695.92377
152,1.258,-81.40712,-173.4558,883.87567,18.65094,-182.28279,740.80933,-37.45463,-151.23613,695.7204
153,1.267,-81.54189,-173.36827,883.85004,18.78516,-182.14394,740.87787,-37.14507,-151.31625,695.77075
154,1.275,-81.61698,-173.36316,883.7442,18.67354,-182.30893,741.00653,-37.43569,-151.49174,695.81152
155,1.283,-82.05926,-173.47223,883.68945,18.67354,-182.30893,741.00653,-38.39873,-152.33868,696.40015
156,1.292,-82.20637,-173.06834,883.54102,18.28292,-182.45424,740.97406,-38.40327,-152.22136,696.0166
157,1.3,-83.363,-173.09467,883.48114,17.56545,-182.46368,741.07227,-38.40327,-152.22136,696.0166
158,1.308,-84.12982,-173.19881,883.29291,16.35144,-182.90883,741.03534,-38.77226,-152.0107,696.21869
159,1.317,-84.87936,-173.02341,883.23773,15.91843,-182.84706,741.07538,-38.77226,-152.0107,696.21869
160,1.325,-85.25382,-173.04523,883.13275,15.08059,-182.8403,740.89038,-39.48393,-151.97792,695.81165
161,1.333,-85.26864,-172.9043,882.92255,15.08059,-182.8403,740.89038,-39.48393,-151.97792,695.81165
162,1.342,-85.68739,-173.12099,882.65692,14.99222,-182.32831,740.86316,-39.48393,-151.97792,695.81165
163,1.35,-86.8127,-172.89743,882.71448,14.45369,-182.35851,740.70551,-39.82718,-151.24063,695.53448
164,1.358,-87.08979,-172.54498,882.47418,14.26336,-182.26636,740.13196,-40.10737,-150.82381,695.57098
165,1.367,-87.51834,-172.35689,882.56708,13.92102,-182.17654,739.9278,-40.64507,-150.70244,695.45282
166,1.375,-87.3231,-171.92613,882.43365,13.92102,-182.17654,739.9278,-40.79154,-150.56622,695.17474
167,1.383,-87.39333,-171.64656,882.42505,13.53966,-182.19403,739.58002,-41.49377,-149.97717,695.21112
168,1.392,-87.47466,-171.68088,882.57153,13.03071,-182.12148,739.55835,-41.57959,-148.99428,695.19897
169,1.4,-87.16324,-171.02751,882.33673,13.03071,-182.12148,739.55835,-41.57959,-148.99428,695.19897
170,1.408,-87.16324,-171.02751,882.33673,13.03071,-182.12148,739.55835,-41.57959,-148.99428,695.19897
171,1.417,-86.89989,-170.97998,882.43433,13.41637,-182.04742,739.63995,-41.57959,-148.99428,695.19897
172,1.425,-86.80394,-170.8065,882.46368,13.51291,-181.22079,739.61487,-41.57959,-148.99428,695.19897
173,1.433,-86.80394,-170.8065,882.46368,13.50535,-181.28125,739.91364,-41.57959,-148.99428,695.19897
174,1.442,-86.75669,-170.70575,882.68225,14.14622,-181.29979,740.40088,-41.57959,-148.99428,695.19897
175,1.45,-86.50835,-170.4946,882.97534,13.74469,-181.33603,740.77557,-41.57959,-148.99428,695.19897
176,1.458,-86.84322,-170.22504,882.81311,14.05405,-181.40373,740.98639,-41.9514,-149.11771,695.33984
177,1.467,-86.68114,-170.2796,882.94275,14.0708,-181.28055,741.09143,-41.9514,-149.11771,695.33984
178,1.475,-87.11291,-170.04985,882.76196,13.37072,-181.20612,741.40167,-41.93916,-149.4469,695.67798
179,1.483,-86.85194,-169.23688,882.99213,13.37072,-181.20612,741.40167,-41.85358,-150.45241,695.97784
180,1.492,-87.51816,-169.36392,883.23187,13.08166,-181.15186,741.72888,-41.85358,-150.45241,695.97784
181,1.5,-87.51816,-169.36392,883.23187,12.96264,-181.25658,741.54449,-41.85358,-150.45241,695.97784
182,1.508,-87.77703,-169.02995,883.44397,12.96264,-181.25658,741.54449,-41.85358,-150.45241,695.97784
183,1.517,-88.12019,-169.06235,883.37018,12.59137,-181.18857,741.48065,-42.67787,-150.47064,696.1474
184,1.525,-88.78545,-168.27524,883.69885,12.16792,-181.40015,741.47156,-42.73614,-149.88126,696.09161
185,1.533,-89.28281,-168.33565,883.75507,11.94,-181.48904,741.48969,-43.00011,-150.15727,696.07709
186,1.542,-89.77769,-168.27502,883.73444,11.58976,-181.9774,741.48236,-43.02771,-149.74132,695.83319
187,1.55,-90.54253,-168.42178,883.45422,11.04397,-181.40077,741.45703,-43.02771,-149.74132,695.83319
188,1.558,-90.94573,-168.2532,883.25317,10.48369,-181.29494,741.31274,-43.02771,-149.74132,695.83319
189,1.567,-91.32,-168.21196,883.25391,10.04692,-181.42059,741.35699,-44.7394,-148.49739,695.63647
190,1.575,-91.60847,-168.18675,883.06561,9.17434,-180.98334,741.20953,-44.7394,-148.49739,695.63647
191,1.583,-91.9621,-168.46056,882.88464,8.61933,-180.87218,741.02051,-44.89974,-148.3886,695.53607
192,1.592,-92.32272,-168.71765,882.70465,8.60276,-180.99544,740.91534,-45.01891,-148.13208,695.54401
193,1.6,-93.47636,-168.70076,882.49902,8.27251,-180.86546,740.34259,-45.87741,-148.28203,694.93115
194,1.608,-93.68641,-168.60793,882.36804,8.19483,-180.97276,740.26306,-46.69022,-147.90025,694.90833
195,1.617,-93.87854,-168.55495,882.25464,7.78314,-180.82693,740.33167,-46.65569,-148.04239,694.6153
196,1.625,-93.91243,-168.36798,882.11182,6.84542,-181.10756,740.20337,-47.10879,-147.93753,694.64386
197,1.633,-93.89697,-168.40781,881.77521,6.33153,-181.30663,740.21747,-47.10879,-147.93753,694.64386
198,1.642,-94.25357,-168.45932,881.19122,6.25274,-181.07727,739.58167,-47.10879,-147.93753,694.64386
199,1.65,-94.70206,-168.64914,880.93207,5.47954,-180.99121,739.0257,-47.18323,-147.26108,694.6817
200,1.658,-94.97943,-168.12956,880.90509,5.15736,-180.9534,739.0481,-47.18323,-147.26108,694.6817
201,1.667,-95.21465,-168.29854,880.62354,5.15736,-180.9534,739.0481,-47.36207,-147.60356,694.57288
202,1.675,-95.15156,-168.50748,880.5274,4.90549,-181.25691,739.01831,-47.917,-148.01218,694.22968
203,1.683,-95.06242,-168.83304,880.46912,4.80903,-182.06168,739.42828,-48.10565,-148.15263,694.75897
204,1.692,-95.03715,-168.66158,880.27484,4.80116,-181.98894,739.09277,-48.05462,-148.78056,694.1925
205,1.7,-95.22491,-167.80307,880.31787,4.6248,-182.07455,739.28839,-48.3722,-148.66646,694.09747
206,1.708,-95.29924,-167.7236,879.99316,4.6248,-182.07455,739.28839,-48.06171,-148.82787,694.33081
207,1.717,-95.38734,-167.74889,880.18811,4.36903,-182.0341,739.46985,-48.17313,-148.93904,693.89624
208,1.725,-95.65392,-167.72638,880.21246,4.6248,-182.07455,739.28839,-48.62801,-148.957,694.26196
209,1.733,-96.109,-167.52344,879.9201,4.09418,-182.3658,739.32483,-48.93662,-148.86244,694.2157
210,1.742,-96.62027,-167.86169,879.64325,4.12338,-182.14307,739.32672,-49.58495,-149.1006,694.38794
211,1.75,-96.70563,-168.20529,879.28589,4.09418,-182.3658,739.32483,-49.58495,-149.1006,694.38794
212,1.758,-97.40048,-168.01518,879.0799,3.7811,-181.89978,739.25836,-49.58495,-149.1006,694.38794
213,1.767,-97.64212,-167.9066,879.12964,3.56483,-181.59152,738.66742,-49.72062,-148.74573,693.70557
214,1.775,-97.80466,-167.85255,878.99988,2.65973,-181.05466,738.26819,-49.72062,-148.74573,693.70557
215,1.783,-98.14929,-167.70882,878.87683,2.40036,-181.00345,738.18811,-49.83959,-147.56706,693.59326
216,1.792,-98.28765,-167.91312,878.96185,2.40036,-181.00345,738.18811,-50.95758,-146.79567,693.14215
217,1.8,-98.61381,-167.88618,878.82892,1.76451,-180.88695,737.56891,-51.10841,-146.76669,693.01355
218,1.808,-98.47547,-167.68187,878.74396,1.29692,-180.69147,737.38336,-51.30384,-145.38483,692.73877
219,1.817,-98.47547,-167.68187,878.74396,1.00734,-180.54419,736.99768,-51.45568,-144.92546,692.33893
220,1.825,-98.52825,-167.44896,878.66809,1.01811,-180.40933,736.87445,-51.45568,-144.92546,692.33893
221,1.833,-98.80112,-166.84676,878.58771,0.9707,-180.16631,736.75458,-51.37212,-144.81386,691.96527
222,1.842,-98.67988,-166.6937,878.78717,0.99276,-179.81927,736.72614,-51.39249,-144.56859,692.12573
223,1.85,-98.67988,-166.6937,878.78717,0.95079,-179.54785,736.81842,-51.39249,-144.56859,692.12573
224,1.858,-98.43103,-166.2726,879.1095,1.30115,-179.39288,736.9281,-51.39249,-144.56859,692.12573
225,1.867,-98.30266,-166.13715,879.18152,1.36885,-179.47279,737.43365,-51.47606,-144.68011,692.49939
226,1.875,-98.13195,-165.93025,879.22943,1.99823,-179.40553,737.74121,-50.962,-145.1163,693.26831
227,1.883,-98.33318,-165.78738,879.79382,1.89694,-179.24089,738.6958,-50.69835,-144.83936,693.28241
228,1.892,-98.01019,-165.69557,880.37134,2.2392,-178.92699,739.10718,-50.32102,-144.96994,693.83868
229,1.9,-98.01019,-165.69557,880.37134,1.73838,-178.78172,739.65106,-50.44116,-145.3383,694.21393
230,1.908,-98.5173,-165.70712,880.66058,2.12661,-179.00539,740.24188,-50.44116,-145.3383,694.21393
231,1.917,-98.98869,-165.31721,880.67804,1.98615,-179.15831,740.39191,-50.44116,-145.3383,694.21393
232,1.925,-99.20537,-165.28986,880.73236,1.90961,-178.82886,740.44531,-50.70479,-145.61522,694.19983
233,1.933,-100.25976,-165.47574,880.63275,1.69781,-178.96457,740.79102,-50.70479,-145.61522,694.19983
234,1.942,-100.67585,-164.67596,880.60028,1.28004,-179.18222,740.77496,-51.74788,-145.74866,694.84393
235,1.95,-101.02734,-165.0826,880.4118,0.82562,-179.00543,740.4538,-52.52892,-146.34319,694.89624
236,1.958,-101.61588,-165.44908,880.09283,0.80069,-178.8429,740.38458,-52.52892,-146.34319,694.89624
237,1.967,-101.61588,-165.44908,880.09283,0.74591,-179.0058,739.94781,-52.866,-146.07089,694.4621
238,1.975,-102.00445,-165.35652,879.91254,0.05261,-179.02808,739.54022,-53.45649,-145.83438,694.3468
239,1.983,-102.31925,-165.17633,879.78503,-0.44774,-179.07948,739.08167,-53.89664,-145.94797,693.99878
240,1.992,-102.75579,-165.45851,879.74847,-0.87112,-178.99231,738.93213,-53.89664,-145.94797,693.99878
241,2,-102.99615,-165.30121,879.60504,-1.05125,-179.01817,738.72742,-54.11208,-145.31648,693.94855
242,2.008,-102.98494,-165.25499,879.49353,-1.05921,-178.61659,738.13922,-54.38391,-144.97086,693.38873
243,2.017,-103.14779,-165.2012,879.36365,-1.15427,-178.56938,737.87219,-54.74504,-144.69208,692.85889
244,2.025,-103.14779,-165.2012,879.36365,-1.47933,-178.40213,737.7016,-54.74504,-144.69208,692.85889
245,2.033,-102.97154,-164.75443,879.20074,-1.47076,-178.34764,737.34326,-54.34235,-144.05516,692.65869
246,2.042,-102.96967,-164.85809,878.99872,-1.47076,-178.34764,737.34326,-54.34235,-144.05516,692.65869
