Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
26,0.208,203.5799,-129.13687,493.89008,343.32434,-49.59692,491.23312,348.02408,-111.29063,421.32431,364.81644,13.82681,408.67197
27,0.217,203.52869,-129.03035,494.10455,343.41861,-49.65347,491.18149,348.02408,-111.29063,421.32431,364.7373,13.72796,408.83878
28,0.225,203.61905,-128.84795,494.29306,343.48495,-49.69678,491.09137,348.02408,-111.29063,421.32431,364.7373,13.72796,408.83878
29,0.233,203.51231,-128.96295,494.46924,343.41861,-49.65347,491.18149,348.10983,-111.60873,421.50604,365.06909,13.37088,408.51474
30,0.242,203.54672,-128.95786,494.67435,343.56329,-50.05731,491.25964,347.92041,-111.72848,421.58163,365.13052,13.16268,408.66342
31,0.25,203.47775,-129.14343,494.92072,343.57059,-49.88169,491.32413,347.92041,-111.72848,421.58163,365.05139,13.06383,408.8302
32,0.258,203.47775,-129.14343,494.92072,343.57059,-49.88169,491.32413,348.05896,-112.00368,421.99561,365.13052,13.16268,408.66342
33,0.267,204.05826,-128.90706,495.24857,343.70993,-49.80547,491.5722,348.17554,-112.11214,422.03024,365.13052,13.16268,408.66342
34,0.275,204.03101,-129.10321,495.41516,343.78107,-49.85146,491.48233,348.17554,-112.11214,422.03024,365.13052,13.16268,408.66342
35,0.283,204.1936,-129.13458,495.36566,343.88904,-49.77191,491.54968,348.17554,-112.11214,422.03024,365.13052,13.16268,408.66342
36,0.292,204.16393,-128.83702,495.43671,343.88904,-49.77191,491.54968,348.17554,-112.11214,422.03024,365.6539,13.37776,408.89487
37,0.3,204.16393,-128.83702,495.43671,344.01178,-49.83968,491.57513,348.17554,-112.11214,422.03024,365.71335,13.11511,409.0368
38,0.308,204.30852,-128.97653,495.31369,343.93372,-49.78959,491.66733,348.17554,-112.11214,422.03024,365.88867,13.08045,409.28741
39,0.317,204.43553,-128.80072,495.27313,344.12155,-49.83926,491.50058,348.17554,-112.11214,422.03024,365.82922,13.34314,409.14548
40,0.325,204.33295,-128.9473,495.07947,344.12155,-49.83926,491.50058,348.15811,-112.07663,421.84161,366.11725,13.28436,409.35373
41,0.333,204.15463,-129.11696,494.85294,343.92767,-49.72549,491.56503,348.12784,-111.8746,421.67923,365.82922,13.34314,409.14548
42,0.342,203.81544,-128.82613,494.55304,343.99881,-49.77148,491.47513,348.1532,-111.70773,421.65573,365.82922,13.34314,409.14548
43,0.35,203.92056,-128.73218,494.46933,343.99881,-49.77148,491.47513,348.22644,-111.71722,421.54068,365.6539,13.37776,408.89487
44,0.358,203.86351,-128.80954,494.3833,343.99881,-49.77148,491.47513,348.22644,-111.71722,421.54068,365.34171,13.44306,408.793
45,0.367,204.01311,-128.73625,494.27255,343.78107,-49.85146,491.48233,348.22644,-111.71722,421.54068,365.28812,13.75105,408.94211
46,0.375,203.88193,-128.63763,494.22269,343.77695,-49.67624,491.28448,348.00681,-111.30456,421.57397,365.28812,13.75105,408.94211
47,0.383,203.73233,-128.71092,494.33347,343.43872,-49.48861,491.31262,348.00681,-111.30456,421.57397,365.16757,14.19608,408.72995
48,0.392,203.57849,-128.68459,494.40274,343.32779,-49.40801,491.23615,348.00681,-111.30456,421.57397,365.16757,14.19608,408.72995
49,0.4,203.57849,-128.68459,494.40274,342.8461,-49.24409,491.26428,347.87872,-111.23003,421.6333,364.70142,13.95658,408.56021
50,0.408,203.35851,-128.9366,494.53848,342.77118,-49.20809,491.16791,347.26971,-111.14351,421.49316,364.26492,13.95514,408.70703
51,0.417,203.4073,-128.83968,494.62848,342.4567,-49.77927,491.1618,346.95621,-111.21531,421.5455,364.42123,13.71534,408.67798
52,0.425,203.16248,-128.80571,494.79147,342.44455,-49.82179,491.26028,346.84,-111.34456,421.50604,364.37848,13.37202,408.66528
53,0.433,203.16248,-128.80571,494.79147,342.29523,-49.7572,491.14136,346.86984,-111.63921,421.55319,364.37848,13.37202,408.66528
54,0.442,203.07639,-128.90039,495.09549,342.2637,-49.86059,491.19843,346.70337,-111.99121,421.60538,364.4137,12.7147,408.71317
55,0.45,203.09875,-128.78683,495.2937,342.10147,-50.42962,491.28351,346.63852,-112.20483,421.77057,364.51617,12.86338,408.90784
56,0.458,202.5546,-128.52328,495.48801,342.51669,-50.57156,491.47205,346.63852,-112.20483,421.77057,364.4137,12.7147,408.71317
57,0.467,203.03807,-128.88466,495.39078,342.62189,-50.7987,491.52222,346.93036,-112.9203,422.13498,364.80591,12.55681,409.0918
58,0.475,203.26158,-129.04214,495.56546,342.72519,-50.85309,491.58261,346.93036,-112.9203,422.13498,364.8038,12.26033,409.0874
59,0.483,203.08151,-129.29446,495.47025,342.75797,-50.98942,491.608,346.94904,-113.13903,422.15253,364.8038,12.26033,409.0874
60,0.492,202.97298,-129.5629,495.39194,342.85217,-51.04594,491.55637,347.06561,-113.24743,422.18716,364.68784,11.98968,408.99124
61,0.5,202.97298,-129.5629,495.39194,342.92023,-51.24208,491.76889,347.09464,-113.60212,422.2298,365.2916,12.16041,409.44
62,0.508,202.65529,-130.00621,495.21286,342.92023,-51.24208,491.76889,347.23456,-113.84732,422.20865,365.5798,12.10162,409.64835
63,0.517,202.51591,-129.88809,495.16705,342.92664,-51.33947,491.83884,347.07864,-113.97062,422.16898,365.46396,11.83104,409.55228
64,0.525,202.40939,-130.17688,495.12762,342.92664,-51.33947,491.83884,347.07864,-113.97062,422.16898,365.46396,11.83104,409.55228
65,0.533,202.55266,-130.037,494.91925,342.84265,-51.42345,491.81366,347.07864,-113.97062,422.16898,365.54956,11.43612,409.79266
66,0.542,202.61659,-130.11537,494.79044,342.59589,-51.60703,491.72833,347.02197,-113.94775,422.04376,365.54956,11.43612,409.79266
67,0.55,202.44717,-130.32373,494.5264,342.40668,-51.97493,491.69235,347.09579,-113.95682,421.91962,365.54956,11.43612,409.79266
68,0.558,202.44717,-130.32373,494.5264,342.40668,-51.97493,491.69235,347.09579,-113.95682,421.91962,365.46396,11.83415,409.82486
69,0.567,202.27425,-130.28908,494.57047,342.34833,-52.05141,491.51196,346.98849,-113.98782,421.8248,364.89633,11.66475,409.5
70,0.575,202.27425,-130.28908,494.57047,342.19632,-51.95613,491.65921,346.68768,-113.90941,421.82907,364.40649,11.65768,409.35971
71,0.583,202.19574,-130.40921,494.66452,342.09338,-51.89624,491.80942,346.68768,-113.90941,421.82907,364.12836,11.71824,409.49316
72,0.592,202.19574,-130.40921,494.66452,342.25394,-52.05707,491.6004,346.58975,-113.8075,421.80524,363.76605,11.61867,409.55408
73,0.6,202.24426,-130.44084,494.79922,342.15979,-52.00057,491.65198,346.68768,-113.90941,421.82907,363.89349,11.77005,409.4444
74,0.608,202.16489,-130.43919,494.91489,341.96198,-51.88979,491.63959,346.47803,-113.85823,421.82767,363.89349,11.77005,409.4444
75,0.617,202.14256,-130.32672,495.01041,341.85928,-51.89762,491.66647,346.19354,-114.08063,422.0618,363.89349,11.77005,409.4444
76,0.625,202.03409,-130.31664,495.11566,341.90143,-51.84996,491.72845,346.23502,-114.1271,422.08411,363.97897,11.372,409.4122
77,0.633,202.06822,-130.52531,495.24918,342.14792,-52.12034,491.58408,346.09656,-114.24395,422.04337,364.16217,11.17185,409.07983
78,0.642,202.13216,-130.39513,495.47687,342.25394,-52.05707,491.6004,346.49164,-114.34316,422.08429,364.28818,10.99294,409.24573
79,0.65,202.26564,-130.2764,495.51544,342.25394,-52.05707,491.6004,346.68683,-114.24917,422.25018,364.492,11.25963,409.32748
80,0.658,202.39203,-130.29819,495.45239,342.20139,-52.02155,491.69101,346.68985,-114.41699,422.3718,364.9819,11.26673,409.4678
81,0.667,202.39203,-130.29819,495.45239,342.32391,-52.09042,491.69647,346.90207,-114.41293,422.41077,365.36502,11.18771,409.6456
82,0.675,202.47612,-130.33746,495.58115,342.31177,-52.29807,491.85498,346.99908,-114.2496,422.4292,365.36502,11.18771,409.6456
83,0.683,202.47612,-130.33746,495.58115,342.42291,-52.20021,491.69675,346.99908,-114.2496,422.4292,365.36502,11.18771,409.6456
84,0.692,202.47612,-130.33746,495.58115,342.50848,-52.1291,491.79419,346.99908,-114.2496,422.4292,365.71176,11.33147,409.88422
85,0.7,202.39203,-130.29819,495.45239,342.7012,-52.0242,491.67621,346.99609,-114.08179,422.30762,365.71176,11.33147,409.88422
86,0.708,202.70444,-129.96043,495.28632,342.83807,-51.7111,491.96829,347.07864,-113.97062,422.16898,365.71176,11.33147,409.88422
87,0.717,202.81296,-129.97047,495.18103,342.89084,-51.52909,491.94049,347.07864,-113.97062,422.16898,365.71176,11.33147,409.88422
88,0.725,202.91849,-130.07907,495.04556,342.87457,-51.30382,491.9361,347.23456,-113.84732,422.20865,365.82758,11.60202,409.98026
89,0.733,203.01215,-130.08209,494.92108,342.87457,-51.30382,491.9361,347.21695,-113.6227,422.17288,365.74194,12.00007,410.01242
90,0.742,203.07922,-129.96158,494.8381,342.86816,-51.20644,491.86615,347.18793,-113.26801,422.13025,365.57977,12.10472,409.92087
91,0.75,202.99005,-129.70338,494.71634,342.67822,-51.13846,491.92099,347.18793,-113.26801,422.13025,365.57977,12.10472,409.92087
92,0.758,202.73889,-129.70471,494.6188,342.60498,-50.99261,491.9072,347.0105,-112.56753,422.10181,364.87033,12.25085,409.54431
93,0.767,202.62909,-129.62762,494.79135,342.50885,-50.82727,491.77542,346.68634,-112.44228,422.12146,364.93686,12.53115,409.31036
94,0.775,202.6158,-129.43936,494.65842,342.18393,-50.76445,491.61972,346.6575,-112.25874,421.95624,364.34537,12.65101,409.19785
95,0.783,202.32652,-129.47368,494.79776,341.8338,-50.62194,491.68668,346.63852,-112.20483,421.77057,364.34537,12.65101,409.19785
96,0.792,202.339,-129.69159,495.10712,341.5585,-50.42727,491.62369,346.56229,-112.17632,421.63412,364.28598,12.91368,409.05588
97,0.8,202.13408,-129.78992,495.26422,341.5011,-50.38983,491.50061,346.24088,-112.07558,421.53192,364.1012,12.66509,408.90863
98,0.808,202.13489,-129.72673,495.3241,341.44189,-50.4771,491.46378,345.80939,-112.40997,421.64526,364.33145,12.61481,408.76056
99,0.817,202.09294,-129.88638,495.39597,341.44189,-50.4771,491.46378,345.88196,-112.37154,421.71771,364.33145,12.61481,408.76056
100,0.825,202.291,-129.79181,495.5856,341.44189,-50.4771,491.46378,345.85065,-112.56989,421.59457,364.21545,12.34418,408.6644
101,0.833,202.33966,-129.67029,495.65775,341.38696,-50.5192,491.39249,345.95535,-112.61817,421.6492,364.27487,12.08152,408.80637
102,0.842,201.99326,-129.0923,495.77734,341.5611,-50.76827,491.42856,346.02274,-112.80996,422.20309,364.1778,11.64539,408.603
103,0.85,202.51175,-129.58167,495.81564,341.79022,-50.8333,491.57159,346.02274,-112.80996,422.20309,364.27274,11.78506,408.80194
104,0.858,202.59407,-129.83417,495.82599,342.0025,-51.03051,491.71783,346.19516,-113.18604,422.37228,364.27274,11.78506,408.80194
105,0.867,202.54541,-129.95569,495.75385,342.1965,-51.44064,491.7962,346.36227,-113.46994,422.30035,364.50314,11.74118,408.84402
106,0.875,202.54541,-129.95569,495.75385,342.03622,-51.93179,492.08783,346.50623,-113.94087,422.25473,364.7197,11.31753,409.0304
107,0.883,202.43144,-130.08957,495.69299,342.12827,-52.08808,492.11398,346.71445,-114.17957,422.49493,364.59238,11.16622,409.14008
108,0.892,202.43062,-130.15274,495.63312,342.13467,-52.22852,492.20319,346.39554,-114.48828,422.44324,365.07452,10.95925,409.54129
109,0.9,202.3156,-130.10699,495.51071,342.14319,-52.29407,492.14142,346.6825,-114.50033,422.52811,365.30374,10.25995,409.95688
110,0.908,202.18965,-130.2682,495.2655,342.05548,-52.45108,492.13248,346.5752,-114.53136,422.43332,365.30374,10.25995,409.95688
111,0.917,202.16522,-130.41521,495.1655,342.17999,-52.79749,492.00177,346.67593,-114.68815,422.22858,365.30374,10.25995,409.95688
112,0.925,202.29602,-130.53775,494.96472,342.10773,-52.85666,491.8887,346.57343,-114.65089,422.29132,365.48352,10.50032,410.08255
113,0.933,201.87503,-130.12955,494.98465,342.10773,-52.85666,491.8887,346.67291,-114.52033,422.10696,365.48352,10.50032,410.08255
114,0.942,201.96335,-130.28416,494.78812,342.10773,-52.85666,491.8887,346.81384,-114.39317,422.1546,365.3978,10.89836,410.11469
115,0.95,202.41243,-130.73563,494.47986,342.10773,-52.85666,491.8887,346.69528,-114.07962,421.79779,365.21393,11.00504,410.02097
116,0.958,202.30008,-130.85014,494.29813,342.14319,-52.29407,492.14142,346.60117,-113.86647,421.77142,364.54459,11.34875,409.56296
117,0.967,202.3786,-130.73001,494.20407,342.15347,-52.06146,491.98242,346.24219,-113.08696,421.45898,364.27911,11.50633,409.46939
118,0.975,201.98094,-130.5047,494.23532,342.07352,-51.7199,491.85123,346.31152,-113.02098,421.41837,364.23257,12.07413,409.54077
119,0.983,201.79991,-129.9404,494.46655,341.86652,-51.52036,491.66534,346.08884,-112.80993,421.44403,363.92334,12.08344,409.20422
120,0.992,201.8071,-130.10556,494.52023,341.59671,-51.46374,491.39523,346.02151,-112.88222,421.4747,363.87466,11.76921,409.00201
121,1,201.79301,-129.95409,494.60696,341.69162,-51.42396,491.30377,346.28561,-112.93931,421.37442,364.04242,11.83534,408.95007
122,1.008,201.9324,-130.02455,494.96805,341.78958,-51.16447,491.24683,346.28561,-112.93931,421.37442,364.04242,11.83534,408.95007
123,1.017,202.00832,-129.89836,495.11691,342.3613,-51.29593,491.39291,346.28561,-112.93931,421.37442,364.27274,11.78506,408.80194
124,1.025,202.76778,-130.28697,495.01364,342.52048,-51.22122,491.61887,346.61731,-113.0331,421.55161,364.27274,11.78506,408.80194
125,1.033,202.97549,-130.00175,495.13153,342.85217,-51.04594,491.55637,346.89233,-113.11613,422.02731,364.45749,12.03358,408.94919
126,1.042,202.97549,-130.00175,495.13153,342.94727,-51.04338,491.55737,347.00891,-113.22455,422.06195,364.68784,11.98968,408.99124
127,1.05,203.73322,-129.84247,495.56754,343.01358,-51.08669,491.46732,347.69092,-112.76316,421.91864,364.8038,12.26033,409.0874
128,1.058,203.92982,-130.08252,495.65158,343.01358,-51.08669,491.46732,347.69092,-112.76316,421.91864,364.93478,12.23467,409.30597
129,1.067,204.02165,-130.22319,495.64816,343.3652,-50.96227,491.60498,347.70099,-112.92352,421.94464,365.5798,12.10162,409.64835
130,1.075,204.03871,-129.63609,495.41992,343.3652,-50.96227,491.60498,347.88895,-112.99289,421.89908,365.71979,12.19061,409.57669
131,1.083,204.13052,-129.77682,495.4165,343.61914,-51.10518,491.61624,348.01001,-112.6546,421.92203,365.71979,12.19061,409.57669
132,1.092,204.23904,-129.78694,495.31119,343.77557,-50.95486,491.63895,348.01001,-112.6546,421.92203,365.71979,12.19061,409.57669
133,1.1,204.10513,-129.44728,495.11389,343.90897,-50.95135,491.65506,348.36865,-112.74968,421.71002,365.88458,12.34596,409.52863
134,1.108,204.18515,-129.39621,494.97064,343.90897,-50.95135,491.65506,348.36865,-112.74968,421.71002,365.71979,12.19061,409.57669
135,1.117,204.16191,-129.49123,494.84473,343.99478,-50.77869,491.64362,348.17523,-112.51013,421.8121,365.88458,12.34596,409.52863
136,1.125,204.16191,-129.49123,494.84473,343.99478,-50.77869,491.64362,348.17523,-112.51013,421.8121,365.88657,12.64242,409.53296
137,1.133,204.26704,-129.39729,494.76102,343.85944,-50.69236,491.62656,348.15659,-112.29147,421.79456,365.88657,12.64242,409.53296
138,1.142,203.92995,-128.94385,494.58383,343.74286,-50.75655,491.53894,348.10059,-112.26811,421.66,365.88657,12.64242,409.53296
139,1.15,203.8008,-128.63409,494.73749,343.45612,-50.47733,491.50232,348.15753,-111.84634,421.85709,365.18231,13.03821,409.04874
140,1.158,203.54883,-128.58153,494.56586,343.68161,-49.75755,491.27133,347.95657,-111.76853,421.51779,364.87744,12.79385,409.16843
141,1.167,203.5224,-128.50964,494.62131,343.15887,-49.57519,491.30368,347.67944,-111.50583,421.69598,364.6929,13.12749,409.099
142,1.175,203.26144,-128.63684,494.73221,342.59021,-49.46992,491.20529,346.87302,-111.42354,421.84888,364.3421,13.6165,408.84476
143,1.183,203.06245,-128.69933,494.92059,342.40063,-49.29384,491.23932,346.82422,-111.12549,421.5564,363.95563,13.90656,409.02179
144,1.192,203.07483,-128.61847,494.98508,342.17499,-49.14326,491.21863,346.82422,-111.12549,421.5564,363.85309,13.75787,408.82709
145,1.2,202.97517,-128.46526,495.07104,342.15796,-49.01069,491.17392,346.62354,-111.07397,421.52042,363.85309,13.75787,408.82709
146,1.208,202.96397,-128.22968,495.45328,342.09509,-49.03012,491.10565,346.62354,-111.07397,421.52042,363.8176,13.8729,408.56421
147,1.217,203.02867,-128.38281,495.65018,342.23843,-48.85818,491.15631,346.62354,-111.07397,421.52042,363.85443,13.74471,408.67288
148,1.225,203.48058,-128.5703,495.85352,342.09509,-49.03012,491.10565,346.66855,-111.33935,421.80124,364.20007,13.54887,408.17865
149,1.233,203.49144,-128.84259,495.96866,342.31967,-49.11927,491.20126,346.87302,-111.42354,421.84888,364.12097,13.44999,408.34543
150,1.242,203.5428,-128.91359,495.89697,342.42563,-49.2904,491.18683,346.92014,-111.24487,421.84454,364.3551,13.32221,408.3038
151,1.25,203.68221,-129.03169,495.94275,342.64929,-49.22794,491.2475,346.9422,-111.29018,422.0845,364.3551,13.32221,408.3038
152,1.258,203.76561,-128.91048,496.0018,342.95346,-49.26813,491.39578,346.9588,-111.58418,421.95453,364.82565,12.91834,408.78311
153,1.267,203.74289,-128.93391,495.8457,343.15292,-49.31113,491.60611,347.18994,-111.95598,422.08032,364.74649,12.81947,408.94986
154,1.275,203.8578,-128.77585,495.79373,343.46353,-49.52941,491.77737,347.55661,-111.91376,422.07117,364.88647,12.90844,408.87823
155,1.283,203.74289,-128.93391,495.8457,343.49329,-49.77771,491.7327,347.64749,-111.95142,422.13412,365.05139,13.06383,408.8302
156,1.292,203.79251,-128.8074,495.75934,343.60068,-49.81848,491.68243,347.92758,-111.87266,421.99823,365.37418,12.80857,409.23077
157,1.3,203.79251,-128.8074,495.75934,343.5202,-49.97094,491.70004,347.90225,-112.03953,422.0217,365.88657,12.64242,409.53296
158,1.308,203.81285,-128.96628,495.67142,343.49332,-50.10958,491.74323,348.08432,-111.83681,421.97211,365.88657,12.64242,409.53296
159,1.317,203.81285,-128.96628,495.67142,343.49332,-50.10958,491.74323,348.05896,-112.00368,421.99561,366.0976,12.92272,409.66245
160,1.325,203.62863,-128.96599,495.13934,343.52097,-50.20433,491.82449,348.03021,-111.82006,421.83032,366.0976,12.92272,409.66245
161,1.333,203.54094,-128.92799,495.02472,343.44519,-50.29674,491.81738,348.03662,-111.59924,421.62109,365.88657,12.64242,409.53296
162,1.342,203.48692,-129.05992,494.98648,343.28265,-50.25627,491.83051,348.03662,-111.59924,421.62109,366.0976,12.92272,409.66245
163,1.35,203.33835,-129.02527,494.87488,343.14694,-50.21141,491.89761,347.87872,-111.23003,421.6333,365.33984,13.62654,409.32733
164,1.358,203.33835,-129.02527,494.87488,342.94305,-50.14985,491.94025,347.41537,-111.20914,421.72244,364.85782,13.28288,409.05093
165,1.367,203.16248,-128.80571,494.79147,342.45334,-50.00238,491.68558,347.2128,-111.07549,421.77203,364.6929,13.12749,409.099
166,1.375,203.0631,-128.71213,494.96259,342.24893,-49.6737,491.66663,347.01672,-111.02474,421.73236,364.46262,13.1714,409.05695
167,1.383,203.14833,-128.66028,495.20728,342.07495,-49.50777,491.58078,347.01672,-111.02474,421.73236,364.3063,13.41122,409.08603
168,1.392,202.81665,-128.77798,495.39005,341.99463,-49.48042,491.62109,346.70438,-111.10332,421.65323,364.3063,13.41122,409.08603
169,1.4,202.43524,-128.5186,495.53592,341.99463,-49.48042,491.62109,346.50986,-111.49939,421.75061,364.3063,13.41122,409.08603
170,1.408,202.51912,-128.54893,495.65903,341.69684,-49.85666,491.61386,346.3259,-111.45505,421.75647,364.46262,13.1714,409.05695
171,1.417,202.24881,-128.52727,496.15701,341.5242,-50.22387,491.62122,346.32358,-112.29924,421.77267,364.51617,12.86338,408.90784
172,1.425,202.24881,-128.52727,496.15701,341.82932,-50.52684,491.7449,346.37857,-112.5145,421.81369,364.57559,12.60072,409.04977
173,1.433,202.09207,-128.76202,496.31061,341.91806,-50.54322,491.70859,346.42639,-112.7519,422.16455,364.38876,12.05568,408.89813
174,1.442,202.55386,-128.84163,496.43085,341.9303,-50.89605,491.67416,346.37906,-112.8569,422.2702,364.27274,11.78506,408.80194
175,1.45,202.83974,-129.83636,497.06177,342.14761,-51.13282,491.78796,346.28204,-113.46445,422.57816,364.50314,11.74118,408.84402
176,1.458,202.74896,-130.00914,497.04489,342.33792,-51.41463,492.05453,346.71445,-114.17957,422.49493,364.63416,11.71555,409.06265
177,1.467,202.8201,-130.43639,496.75543,342.19867,-51.8726,492.10181,346.88354,-114.26907,422.62585,364.59238,11.16622,409.14008
178,1.475,202.78345,-130.4068,496.61646,342.19498,-52.30027,492.19727,346.74963,-114.40868,422.69131,365.07452,10.95925,409.54129
179,1.483,202.4653,-130.14375,496.54483,342.23517,-52.28927,492.14059,346.67191,-114.54675,422.66895,365.30374,10.25995,409.95688
180,1.492,202.05225,-130.09047,496.03195,342.30405,-52.41536,492.12399,346.68628,-114.6772,422.61694,365.46747,10.14252,410.05936
181,1.5,202.11162,-130.13197,495.88937,342.12207,-53.23062,492.17728,346.63989,-114.88238,422.57336,365.43265,10.00974,410.17047
182,1.508,202.02298,-130.08894,495.84808,342.19638,-53.68458,492.3497,346.53104,-114.79855,422.55811,365.49423,9.80132,410.31915
183,1.517,201.72112,-130.30023,495.5928,342.19608,-54.08719,492.24823,346.56677,-114.91486,422.17044,365.33109,9.60182,410.40366
184,1.525,201.92795,-130.18716,495.43185,341.93509,-54.21469,492.29712,346.56677,-114.91486,422.17044,365.33109,9.60182,410.40366
185,1.533,201.9135,-130.28935,495.34839,341.82321,-53.98703,492.38834,346.46252,-114.87727,422.24194,365.54196,9.88222,410.53305
186,1.542,201.78722,-130.2021,495.30148,341.80789,-53.80946,492.44257,346.3075,-114.94342,422.36508,365.5076,10.11771,410.75888
187,1.55,201.77126,-130.10403,495.04288,341.41818,-53.14248,492.45569,345.98499,-114.52618,422.22653,365.0416,10.38385,410.60236
188,1.558,201.47061,-129.94516,495.19778,341.27679,-52.79626,492.51675,345.88403,-114.2564,422.08105,364.14035,10.4642,410.34656
189,1.567,201.2776,-129.90698,495.2052,341.11563,-52.71633,492.34537,345.68359,-114.20502,422.04514,363.25986,10.64866,409.95523
190,1.575,201.52292,-130.06857,495.17728,340.57996,-52.36977,492.26578,345.35114,-113.73976,422.06519,363.06067,10.63762,409.96017
191,1.583,200.78098,-130.19331,495.45566,340.20526,-52.24635,492.23972,345.22113,-113.49087,422.11258,362.63232,11.10956,410.09164
192,1.592,200.74103,-130.24376,495.85815,339.78802,-52.23558,492.18185,344.5144,-113.73145,422.31174,362.63232,11.10956,410.09164
193,1.6,200.70461,-130.04362,496.20779,339.90506,-51.90668,492.10263,344.44968,-113.938,422.46051,362.63232,11.10956,410.09164
194,1.608,200.6167,-130.15688,496.70255,339.77301,-51.83401,492.07678,344.37201,-114.07606,422.43814,362.63232,11.10956,410.09164
195,1.617,200.26477,-130.23251,497.09555,339.66815,-51.97481,492.10513,344.38925,-114.34251,422.88812,362.63232,11.10956,410.09164
196,1.625,199.92311,-130.03934,497.24945,339.67459,-52.11538,492.1944,344.19281,-114.62565,422.9075,362.4888,10.41793,410.03192
197,1.633,200.11002,-130.07314,497.2146,339.46603,-52.36059,492.40955,344.19794,-114.83309,423.1413,362.4888,10.41793,410.03192
198,1.642,200.34435,-130.52126,497.552,339.64594,-52.60109,492.49509,343.99567,-114.96246,423.28537,362.4888,10.41793,410.03192
199,1.65,200.17155,-130.67856,497.75305,339.52368,-52.56791,492.60742,344.07285,-115.2961,423.53586,362.50397,10.28513,410.14398
