Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
38,0.308,98.85872,-126.11929,710.6507,117.32644,-139.90271,618.10828,179.25333,-70.1693,621.79431
39,0.317,98.58543,-126.27758,710.71259,117.12322,-140.51477,618.22095,179.25333,-70.1693,621.79431
40,0.325,98.15234,-126.57175,710.80835,116.8377,-140.81001,617.73889,178.93527,-70.41102,621.73297
41,0.333,97.70021,-127.27106,710.80823,116.8377,-140.81001,617.73889,178.93918,-70.89021,620.23163
42,0.342,97.65853,-127.39002,710.93945,115.72054,-140.20091,617.77289,178.77542,-71.13496,620.09387
43,0.35,97.54041,-127.55739,710.88916,115.78642,-140.63956,617.74487,178.69426,-71.12268,620.58099
44,0.358,97.44207,-127.66829,710.75391,115.65743,-140.7579,617.54785,178.72986,-71.74477,620.51196
45,0.367,97.44207,-127.66829,710.75391,115.65743,-140.7579,617.54785,178.43306,-72.14705,619.43066
46,0.375,97.07733,-127.46304,710.70288,115.2655,-140.78658,617.63855,178.43306,-72.14705,619.43066
47,0.383,96.92358,-127.38638,710.56006,114.98986,-141.91306,618.32446,178.24641,-72.04555,620.41357
48,0.392,96.7698,-127.30988,710.41724,115.20908,-141.76143,618.00281,178.41151,-72.2848,618.94116
49,0.4,96.72815,-126.56924,710.10516,114.91872,-141.50916,617.78198,178.24641,-72.04555,620.41357
50,0.408,96.60905,-126.30099,709.90826,114.71761,-140.56689,617.55182,177.07176,-71.57459,618.82111
51,0.417,96.65066,-126.1819,709.77698,114.99826,-140.33369,617.63287,178.11,-71.7532,620.59747
52,0.425,96.60929,-125.99509,709.9472,114.99826,-140.33369,617.63287,178.11,-71.7532,620.59747
53,0.433,96.60929,-125.99509,709.9472,115.03156,-139.98877,617.59741,178.16101,-71.14412,620.16046
54,0.442,96.7457,-125.64552,709.98749,115.05122,-139.86142,617.70038,178.11,-71.7532,620.59747
55,0.45,96.75298,-125.41338,709.96625,115.13763,-138.10687,617.59607,177.99084,-70.15154,620.45862
56,0.458,96.86834,-125.44788,710.05487,115.48984,-138.03749,617.72125,178.04279,-69.71355,621.20337
57,0.467,96.93707,-125.2412,710.09406,115.79068,-140.2076,618.3103,178.04279,-69.71355,621.20337
58,0.475,97.14493,-124.9354,710.55304,115.50375,-138.68335,618.50879,177.91556,-69.46842,621.37616
59,0.483,96.90662,-125.45632,710.7099,115.49008,-140.50803,619.58783,177.91556,-69.46842,621.37616
60,0.492,97.10138,-125.5985,711.05927,115.47111,-139.58063,619.74597,177.91556,-69.46842,621.37616
61,0.5,97.00005,-125.73958,711.14539,115.43144,-139.98189,619.78796,178.14526,-69.62935,621.91364
62,0.508,97.02769,-125.92214,711.19165,115.43144,-139.98189,619.78796,178.35249,-70.5955,621.62781
63,0.517,97.15196,-126.1108,711.52716,115.40219,-140.65335,619.84644,178.18797,-71.42194,621.31982
64,0.525,97.16586,-126.35757,711.63116,115.21054,-142.0847,620.11938,178.18797,-71.42194,621.31982
65,0.533,97.31618,-126.48065,711.71356,114.62276,-142.11021,620.84845,178.00032,-72.37907,621.94537
66,0.542,97.25288,-126.69823,711.65344,114.62276,-142.11021,620.84845,177.76509,-72.8418,620.7981
67,0.55,97.25951,-127.14419,711.56879,114.62276,-142.11021,620.84845,177.70691,-73.00808,620.97864
68,0.558,97.25951,-127.14419,711.56879,115.19096,-142.21185,620.01642,177.6221,-73.37655,621.86975
69,0.567,97.1817,-127.23411,711.65118,115.19096,-142.21185,620.01642,177.57806,-73.05855,621.88373
70,0.575,97.25288,-126.69823,711.65344,115.21054,-142.0847,620.11938,177.6221,-73.37655,621.86975
71,0.583,97.37666,-127.18156,711.83386,115.21054,-142.0847,620.11938,177.57806,-73.05855,621.88373
72,0.592,97.25288,-126.69823,711.65344,115.21054,-142.0847,620.11938,177.6082,-73.34085,620.69269
73,0.6,97.31618,-126.48065,711.71356,115.17019,-142.03381,619.99304,177.57806,-73.05855,621.88373
74,0.608,97.31618,-126.48065,711.71356,115.17019,-142.03381,619.99304,177.57806,-73.05855,621.88373
75,0.617,97.16586,-126.35757,711.63116,115.28393,-141.93164,620.17401,177.76509,-72.8418,620.7981
76,0.625,97.15196,-126.1108,711.52716,115.28332,-141.8134,620.30005,177.88014,-72.94199,621.90479
77,0.633,96.99811,-126.03416,711.38434,115.28332,-141.8134,620.30005,178.24376,-71.93951,621.69061
78,0.642,97.32932,-126.05277,711.71216,114.74717,-141.69305,621.10291,178.18797,-71.42194,621.31982
79,0.65,97.33221,-125.85302,711.97552,114.90339,-141.49223,621.07172,178.18797,-71.42194,621.31982
80,0.658,97.569,-125.89287,712.04456,114.90339,-141.49223,621.07172,178.14848,-71.70878,620.37836
81,0.667,97.58287,-126.13966,712.1485,114.90339,-141.49223,621.07172,178.14175,-71.26631,622.30017
82,0.675,97.58287,-126.13966,712.1485,114.90339,-141.49223,621.07172,178.14175,-71.26631,622.30017
83,0.683,97.73072,-126.22433,712.54919,114.90339,-141.49223,621.07172,178.45377,-70.57008,621.83484
84,0.692,97.73072,-126.22433,712.54919,114.83002,-141.64531,621.01703,178.12119,-72.09436,621.83844
85,0.7,97.8132,-126.67519,712.36194,115.82147,-141.97159,620.71936,178.25349,-72.17406,622.54047
86,0.708,97.8132,-126.67519,712.36194,116.40887,-141.94785,619.99011,178.30849,-72.86756,622.48523
87,0.717,97.8132,-126.67519,712.36194,115.76971,-142.11731,620.64569,178.30849,-72.86756,622.48523
88,0.725,97.81987,-127.12106,712.27728,115.77029,-142.23557,620.51971,178.23167,-73.68217,622.4046
89,0.733,97.75658,-127.33859,712.21722,116.44274,-142.61121,620.67053,178.1884,-73.43037,622.44464
90,0.742,97.75658,-127.33859,712.21722,116.42314,-141.40729,619.37183,178.27209,-73.60456,621.13696
91,0.75,97.65519,-127.30605,711.92493,116.42314,-141.40729,619.37183,178.01038,-73.71688,621.92505
92,0.758,97.62814,-127.4872,711.82251,116.41245,-142.47778,619.64453,178.40016,-73.73341,622.03241
93,0.767,97.4477,-127.43272,711.6662,116.41245,-142.47778,619.64453,178.13914,-73.07919,621.57324
94,0.775,97.48836,-127.40971,711.47119,116.41245,-142.47778,619.64453,178.0141,-73.18068,620.57825
95,0.783,97.48836,-127.40971,711.47119,116.33799,-142.33876,619.6875,178.21234,-72.58838,620.41797
96,0.792,97.80433,-127.50288,711.58105,116.33799,-142.33876,619.6875,178.30809,-72.6249,621.45294
97,0.8,97.86764,-127.28535,711.64117,116.41148,-142.1857,619.74219,178.38019,-72.23175,621.5069
98,0.808,97.96898,-127.14435,711.55511,116.59766,-141.80481,619.85364,178.30624,-72.30145,620.47083
99,0.817,97.99601,-126.96317,711.65753,116.59766,-141.80481,619.85364,178.24376,-71.93951,621.69061
100,0.825,98.09836,-126.90154,711.64807,116.59766,-141.80481,619.85364,178.24376,-71.93951,621.69061
101,0.833,98.10135,-126.32166,711.81342,116.69125,-141.62521,619.89789,178.24376,-71.93951,621.69061
102,0.842,98.40846,-126.65353,711.91681,116.74491,-141.89561,620.70233,178.58598,-71.65466,621.80035
103,0.85,98.38807,-127.28052,711.7298,116.73148,-140.75623,619.54059,178.75073,-71.19337,622.03534
104,0.858,98.7271,-127.43267,711.68213,116.62897,-140.96484,619.49249,178.93529,-71.91003,622.12299
105,0.867,98.65835,-127.63919,711.64294,117.2047,-141.36061,620.24097,179.12119,-72.19663,620.82666
106,0.875,98.842,-127.95735,711.76801,117.04288,-143.12527,620.41718,178.89072,-73.40242,621.27173
107,0.883,98.67212,-128.04787,711.66821,116.45916,-143.13028,620.10229,179.09561,-74.57587,622.34796
108,0.892,98.9616,-128.26268,711.72729,117.03732,-142.16205,620.04041,178.55388,-74.87588,622.13745
109,0.9,98.97336,-128.94234,711.46057,116.14555,-142.20634,618.86609,178.2998,-75.09648,622.31091
110,0.908,99.14316,-129.89389,711.06152,115.95038,-142.67072,618.65137,178.48769,-74.966,622.29761
111,0.917,99.25567,-130.85878,710.86591,115.78455,-142.83813,618.58075,178.33347,-74.94611,621.48022
112,0.925,99.31287,-131.3004,710.92596,115.88407,-143.40759,618.33838,178.69368,-74.89407,621.31305
113,0.933,99.19032,-131.49777,710.8587,115.02979,-143.42126,618.01843,178.70062,-75.88419,620.82019
114,0.942,99.03413,-132.12886,710.57739,114.83308,-143.56682,617.79016,178.53125,-76.34295,620.6358
115,0.95,98.83538,-132.19469,710.33386,114.53413,-143.95094,617.7785,179.06995,-76.90279,620.36261
116,0.958,98.53328,-133.63596,710.25385,114.48937,-144.19881,617.59131,179.2943,-76.31168,621.00006
117,0.967,98.53328,-133.63596,710.25385,114.48937,-144.19881,617.59131,179.54395,-78.57836,620.26526
118,0.975,98.46444,-133.68965,710.04138,114.62029,-144.17543,617.10339,179.19989,-77.5408,619.95441
119,0.983,98.67808,-133.7372,709.50598,114.62029,-144.17543,617.10339,179.34695,-77.12694,620.48895
120,0.992,98.7475,-133.87271,709.26935,114.85078,-143.58015,616.97687,180.07318,-78.12119,620.45056
121,1,99.04619,-132.62219,709.26447,114.89023,-143.17911,616.93457,180.18407,-77.32175,619.93414
122,1.008,99.39977,-132.23012,709.15546,115.08392,-142.94749,617.01184,179.75327,-75.11515,619.94635
123,1.017,99.53428,-131.87686,709.13995,115.47916,-142.37581,616.76532,180.06015,-76.33827,619.90997
124,1.025,99.39137,-131.86438,709.13367,115.79451,-142.21704,616.94196,180.20805,-76.11819,619.86682
125,1.033,100.03499,-131.44066,709.26447,116.47465,-142.23515,616.5827,179.88164,-74.4534,619.70984
126,1.042,101.30828,-131.14297,709.01917,116.6769,-142.07607,616.63177,179.90782,-74.58045,620.23273
127,1.05,101.46411,-130.41579,709.22876,116.80581,-142.62614,616.95691,180.19971,-73.80809,620.24274
128,1.058,101.6153,-130.12994,709.72467,117.06923,-142.63261,617.54572,180.59053,-74.10754,620.34406
129,1.067,101.6018,-130.30127,709.94421,118.59494,-142.67728,617.47729,180.86461,-74.25719,620.37305
130,1.075,101.98695,-129.95486,710.16858,118.59494,-142.67728,617.47729,180.97672,-74.35187,620.72919
131,1.083,101.98695,-129.95486,710.16858,118.59494,-142.67728,617.47729,180.85393,-73.67715,621.57434
132,1.092,102.47562,-129.86263,710.35504,118.57504,-142.5,617.72742,182.17067,-74.78815,620.44727
133,1.1,102.70347,-130.00549,710.69342,120.60201,-142.72026,618.17041,182.17067,-74.78815,620.44727
134,1.108,102.91721,-130.29405,711.09875,120.65077,-142.99379,618.45996,182.36383,-74.90949,620.63977
135,1.117,103.15631,-130.37604,711.25757,120.65077,-142.99379,618.45996,182.36383,-74.90949,620.63977
136,1.125,103.26312,-130.274,711.39935,120.59309,-143.10632,618.61462,182.46591,-74.85513,620.33411
137,1.133,103.26312,-130.274,711.39935,119.69515,-143.44568,619.19501,182.50809,-74.89983,620.97736
138,1.142,103.26312,-130.274,711.39935,119.73502,-143.04498,619.15302,182.46591,-74.85513,620.33411
139,1.15,103.43364,-130.37146,711.55688,119.77676,-142.82837,618.38989,182.36383,-74.90949,620.63977
140,1.158,103.26312,-130.274,711.39935,118.85372,-142.3902,618.03046,182.40848,-74.96006,620.51404
141,1.167,103.23576,-130.3181,711.06482,118.57504,-142.5,617.72742,182.52974,-75.65935,619.85223
142,1.175,102.99667,-130.23615,710.90601,118.57504,-142.5,617.72742,182.3392,-75.58491,619.6803
143,1.183,102.79457,-130.16084,711.04376,118.57504,-142.5,617.72742,182.32617,-75.39477,619.55078
144,1.192,103.12289,-129.26466,710.53589,118.10435,-142.27144,618.14227,182.44307,-74.5102,620.146
145,1.2,102.95228,-129.16711,710.37823,118.30782,-141.81131,617.81628,182.44307,-74.5102,620.146
146,1.208,102.95612,-128.85263,710.41437,118.30782,-141.81131,617.81628,181.45126,-73.72305,620.1405
147,1.217,103.29112,-128.4749,710.87402,118.02691,-141.82616,618.19867,181.09772,-73.46754,620.93134
148,1.225,103.10674,-127.91647,710.78912,118.63915,-141.53392,618.06238,181.33943,-72.64745,621.64697
149,1.233,103.10674,-127.91647,710.78912,118.65367,-141.0629,618.69983,182.62746,-73.62475,620.44946
150,1.242,103.71272,-127.25217,710.92468,118.81953,-140.89552,618.77057,182.62746,-73.62475,620.44946
151,1.25,103.58112,-127.23179,711.00165,119.42761,-140.59476,618.50537,181.45241,-72.59652,621.19366
152,1.258,103.41035,-127.13413,710.84387,120.28234,-140.58232,618.82544,181.38896,-72.10469,621.86255
153,1.267,103.58112,-127.23179,711.00165,120.31138,-140.4346,618.93488,181.38896,-72.10469,621.86255
154,1.275,103.32292,-127.36955,711.09351,120.31138,-140.4346,618.93488,181.23528,-72.09523,621.8667
155,1.283,103.14824,-127.35252,711.22223,120.09669,-140.70018,619.02106,181.11871,-72.8198,621.57733
156,1.292,103.20089,-127.30283,711.37146,119.95263,-140.98225,619.40784,180.86475,-72.41775,622.08185
157,1.3,102.44129,-128.00212,711.44495,119.81156,-141.33125,619.27472,180.86475,-72.41775,622.08185
158,1.308,102.47103,-128.04367,711.34521,119.44324,-141.65779,619.15491,180.73212,-72.78532,621.97235
159,1.317,102.10907,-128.75475,711.42017,118.13811,-141.49878,619.36145,180.64453,-73.16708,621.93597
160,1.325,101.465,-128.49637,711.13629,117.56473,-142.06285,619.44348,180.45506,-73.7511,621.96399
161,1.333,101.41949,-128.99707,711.17834,117.20845,-142.45505,619.01593,180.32498,-74.0654,621.87646
162,1.342,101.25685,-129.18683,711.13495,117.20845,-142.45505,619.01593,179.80853,-74.34599,622.08832
163,1.35,100.99126,-129.74721,711.06665,116.47279,-142.5549,619.05243,179.80853,-74.34599,622.08832
164,1.358,100.88222,-129.89233,710.88336,116.28836,-142.43739,618.52264,179.80853,-74.34599,622.08832
165,1.367,100.27539,-130.12442,710.97021,116.46706,-143.33774,618.99719,179.84012,-74.40791,621.0304
166,1.375,100.27539,-130.12442,710.97021,116.46706,-143.33774,618.99719,179.69786,-74.84586,621.05157
167,1.383,100.12592,-130.48718,710.96301,116.37624,-143.21292,618.8598,179.84012,-74.40791,621.0304
168,1.392,99.92981,-130.60023,710.98541,115.43555,-142.7149,618.46173,179.84012,-74.40791,621.0304
169,1.4,100.22394,-129.92307,711.0097,115.4606,-142.83504,618.26459,179.57083,-74.21674,620.94525
170,1.408,100.25545,-128.96109,711.04053,115.43555,-142.7149,618.46173,179.57083,-74.21674,620.94525
171,1.417,100.05927,-128.62732,710.68536,115.4669,-142.5032,618.44574,179.13095,-73.87164,621.12048
172,1.425,99.95609,-128.22487,710.76447,115.35205,-142.48454,618.77075,179.13095,-73.87164,621.12048
173,1.433,100.21924,-127.92577,710.95898,115.53522,-142.56798,619.14398,179.13095,-73.87164,621.12048
174,1.442,100.21924,-127.92577,710.95898,116.43742,-143.01544,619.09973,179.12198,-74.06985,620.83453
175,1.45,100.18366,-128.06525,711.17236,116.43742,-143.01544,619.09973,179.13095,-73.87164,621.12048
176,1.458,99.9875,-128.17841,711.19476,116.40121,-142.86267,619.33539,179.12144,-73.94219,621.25098
177,1.467,100.15823,-128.27565,711.35242,116.40121,-142.86267,619.33539,179.15392,-74.0026,621.92181
178,1.475,100.15823,-128.27565,711.35242,116.55012,-142.97327,620.17871,179.70285,-75.34402,622.28619
179,1.483,100.05096,-128.4433,711.42969,116.56387,-142.88594,619.61401,179.18448,-74.82354,622.21826
180,1.492,100.05096,-128.4433,711.42969,116.54314,-143.0173,620.46106,179.18448,-74.82354,622.21826
181,1.5,99.70775,-128.45012,711.88251,115.97664,-142.91011,620.34308,179.05887,-76.23824,621.62372
182,1.508,99.70775,-128.45012,711.88251,116.16216,-143.59669,619.6626,179.73849,-75.96306,622.28436
183,1.517,99.44535,-128.33304,712.14972,116.18633,-143.78508,619.77966,178.78065,-75.51458,622.28143
184,1.525,98.90232,-128.23798,712.37274,116.16216,-143.59669,619.6626,179.45737,-76.32864,622.13135
185,1.533,98.44769,-128.66391,712.24591,116.18633,-143.78508,619.77966,179.2874,-76.26078,622.27673
186,1.542,98.44769,-128.66391,712.24591,115.6915,-143.94464,619.60443,179.13182,-76.67343,622.27008
187,1.55,98.00612,-128.70705,712.32416,114.35347,-143.95502,619.8916,178.94583,-76.78549,622.27948
188,1.558,97.63963,-128.86681,712.29852,114.03519,-143.8755,620.09235,178.94583,-76.78549,622.27948
189,1.567,97.36398,-128.96663,712.15381,113.90417,-143.91141,619.92535,178.75987,-76.89779,622.289
190,1.575,96.78605,-128.61707,711.58063,113.25293,-143.41731,619.7641,178.59294,-76.85327,622.71649
191,1.583,96.22018,-129.01501,711.84344,112.89273,-143.2926,619.23132,177.91753,-76.30641,622.64404
192,1.592,96.04637,-129.06754,711.62915,112.25783,-142.76253,619.6911,177.83707,-75.81976,622.60095
193,1.6,95.94346,-128.7654,711.32904,111.2367,-142.59398,619.86835,176.86337,-74.82389,622.61365
194,1.608,95.32481,-128.54216,711.15753,111.2367,-142.59398,619.86835,176.73326,-75.13841,622.52625
195,1.617,95.1046,-128.4294,710.99585,110.9705,-142.62965,619.92566,176.4491,-74.89455,622.59949
196,1.625,94.32077,-128.5174,710.89551,110.9705,-142.62965,619.92566,175.75389,-75.10115,622.46033
197,1.633,94.13167,-128.48232,711.03424,111.07973,-142.58159,619.73383,175.75389,-75.10115,622.46033
198,1.642,93.87013,-128.63358,711.06439,111.01462,-142.47354,619.61987,175.75389,-75.10115,622.46033
199,1.65,93.87013,-128.63358,711.06439,110.69629,-142.20952,619.56818,175.75389,-75.10115,622.46033
200,1.658,93.7536,-128.87898,711.09253,110.80552,-142.16144,619.37628,175.37784,-74.87577,622.24805
201,1.667,93.7536,-128.87898,711.09253,110.39921,-142.54382,619.50409,175.75389,-75.10115,622.46033
202,1.675,93.6442,-129.25319,711.17328,110.47433,-142.94055,619.59534,175.75389,-75.10115,622.46033
203,1.683,93.6442,-129.25319,711.17328,110.47433,-142.94055,619.59534,175.75389,-75.10115,622.46033
204,1.692,93.37977,-129.82089,711.36572,110.20628,-143.18776,619.3515,175.65912,-75.42284,622.56653
205,1.7,93.28311,-129.96544,711.24835,110.20628,-143.18776,619.3515,175.56194,-76.31431,622.52863
206,1.708,93.22681,-130.31873,711.34082,110.23054,-143.53369,618.92719,175.42395,-76.97046,622.66199
207,1.717,93.24536,-130.60843,711.46716,109.98228,-143.69482,619.21716,176.44563,-78.72572,623.09937
208,1.725,93.34437,-130.64726,711.3938,109.73912,-143.92725,619.38574,176.37175,-79.51753,623.20569
209,1.733,93.06673,-130.82533,711.6322,109.79166,-143.95871,619.27008,176.19464,-80.00225,623.26855
210,1.742,92.54704,-131.06067,711.50897,109.79082,-143.83205,619.17584,176.19464,-80.00225,623.26855
211,1.75,92.54704,-131.06067,711.50897,109.74368,-144.06071,619.17535,175.61708,-80.38818,622.78497
212,1.758,92.25912,-130.97168,711.50073,109.79082,-143.83205,619.17584,175.34041,-80.69353,622.71729
213,1.767,92.00132,-130.59743,711.21509,109.55059,-143.91608,619.20074,175.23466,-80.68885,623.11865
214,1.775,91.17349,-130.27287,710.85498,109.06635,-144.03775,619.01379,173.93719,-78.64548,622.80817
215,1.783,90.99799,-130.36624,710.65497,109.48622,-143.48975,618.32843,173.80299,-78.68452,622.83777
216,1.792,90.60564,-130.59343,710.70038,107.38167,-142.72719,618.05365,173.42651,-78.88647,622.90155
217,1.8,90.27441,-130.64548,710.56348,107.32505,-142.80675,618.12994,173.42851,-78.84398,621.98816
218,1.808,90.15823,-129.85725,710.17236,107.43423,-142.75871,617.93793,172.91069,-77.2991,622.5918
219,1.817,90.09042,-130.06282,710.31519,107.3367,-142.11943,617.94653,172.95039,-77.12676,622.43097
220,1.825,89.90302,-129.90411,710.08411,107.38926,-142.15096,617.83081,173.3044,-76.22857,622.2439
221,1.833,90.07964,-129.5527,710.12494,107.3367,-142.11943,617.94653,173.3044,-76.22857,622.2439
222,1.842,89.84777,-129.51381,710.23267,107.30039,-142.01483,618.19312,173.3044,-76.22857,622.2439
223,1.85,90.07767,-129.10023,710.3316,107.30039,-142.01483,618.19312,173.20428,-76.3981,622.34082
224,1.858,89.82474,-129.12866,710.93579,107.30039,-142.01483,618.19312,173.295,-76.299,622.37445
225,1.867,90.35294,-129.26332,710.85291,107.44034,-142.09016,618.60181,173.99004,-76.70187,622.70715
226,1.875,90.63686,-129.10306,710.93024,107.96382,-142.0878,619.2373,173.96005,-76.58759,622.83911
227,1.883,90.31355,-129.2571,711.22845,108.09731,-142.25275,619.79413,173.91032,-77.43449,623.32776
228,1.892,90.47775,-128.88927,711.40173,108.2716,-142.32983,620.43719,173.99278,-77.36738,623.54572
229,1.9,90.63107,-128.94812,712.23804,108.41276,-142.45135,620.73657,174.1653,-77.47134,623.72266
230,1.908,90.44894,-128.513,712.58136,108.64485,-142.08923,620.95758,173.69292,-78.02797,623.81702
231,1.917,90.13168,-128.67316,712.94751,108.38657,-142.77325,621.18671,173.61833,-77.41556,624.23218
232,1.925,90.16261,-128.7084,713.03784,107.89055,-142.96234,621.29791,173.50404,-77.88245,624.41571
233,1.933,89.82627,-128.60944,713.38196,107.89055,-142.96234,621.29791,174.68564,-78.73496,625.68518
234,1.942,89.56756,-128.46187,713.3515,107.56308,-142.28674,621.16602,173.38699,-78.07271,624.53168
235,1.95,88.9321,-128.28911,713.40961,107.39918,-142.33063,621.55438,171.26714,-76.02154,625.25043
236,1.958,88.72788,-128.40953,712.83856,107.39918,-142.33063,621.55438,171.26654,-76.97482,624.65057
237,1.967,88.67734,-128.40256,712.9519,107.43301,-142.18643,620.76715,173.14763,-78.06906,623.61884
238,1.975,88.37829,-128.85851,712.44928,107.0068,-142.71832,620.46771,171.70554,-75.89869,624.18829
239,1.983,88.07721,-128.74445,712.19196,106.0713,-142.30858,620.24304,171.13159,-75.27711,623.79602
240,1.992,87.95679,-128.651,711.99115,106.0713,-142.30858,620.24304,171.78067,-76.13516,623.74158
241,2,87.67165,-128.9984,711.89532,105.68159,-142.15869,619.94879,171.10434,-75.59452,623.66888
242,2.008,87.51846,-128.77325,711.65857,106.82027,-142.26418,619.61938,171.10434,-75.59452,623.66888
243,2.017,87.51846,-128.77325,711.65857,107.21706,-141.64891,620.1568,171.10434,-75.59452,623.66888
244,2.025,87.65596,-128.7495,711.43164,107.02325,-141.42131,620.17401,171.808,-75.81798,623.86865
245,2.033,87.51846,-128.77325,711.65857,106.9309,-141.25044,620.21423,171.10434,-75.59452,623.66888
246,2.042,87.82848,-128.41631,711.4187,105.651,-140.80295,619.37933,171.10434,-75.59452,623.66888
247,2.05,87.63918,-128.47685,711.30829,106.23225,-141.37582,619.77191,171.808,-75.81798,623.86865
248,2.058,87.67416,-128.16742,711.52228,105.87099,-141.68877,620.19775,171.81049,-76.39816,623.55994
249,2.067,87.51846,-128.77325,711.65857,106.23641,-142.05603,619.91656,171.11198,-76.28485,623.38312
250,2.075,87.51846,-128.77325,711.65857,105.81248,-142.42934,620.18323,171.7149,-76.22424,623.90198
251,2.083,87.51846,-128.77325,711.65857,105.81248,-142.42934,620.18323,170.95111,-76.12163,624.53546
252,2.092,87.51846,-128.77325,711.65857,105.86454,-142.56543,620.28632,170.91847,-76.06083,623.86615
253,2.1,87.51846,-128.77325,711.65857,105.29408,-142.76791,620.54419,171.49461,-76.77041,624.03583
254,2.108,87.51846,-128.77325,711.65857,105.29408,-142.76791,620.54419,171.42416,-76.76257,624.37286
255,2.117,87.10922,-128.90608,711.67102,105.12553,-142.86667,620.52893,170.47632,-77.17535,623.82971
256,2.125,86.58224,-129.65311,711.57275,106.83061,-143.43129,620.76141,170.38013,-77.42687,624.06946
