Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
31,0.25,196.90042,-97.88956,584.36163,205.72504,-65.38928,610.2179,235.71165,-30.30664,609.32471,269.05264,-18.40595,588.36963,260.88556,-91.29977,570.03418,283.96014,-48.88951,547.39563,296.07553,-17.40981,525.56293
32,0.258,197.28293,-97.77108,584.51318,204.13983,-64.52488,610.56128,235.52675,-29.48707,609.28857,268.93292,-18.49588,588.47681,262.16907,-91.26161,570.40118,283.84665,-48.77625,547.32111,296.01932,-17.39091,525.63654
33,0.267,197.50221,-97.49766,584.81653,204.27249,-64.28235,610.64288,235.64278,-29.02268,609.34436,268.97205,-18.28096,588.57257,262.78613,-90.80155,570.5437,284.10107,-48.84338,547.96222,295.8942,-17.33055,525.70642
34,0.275,197.60606,-98.19759,585.45874,206.13382,-64.36827,610.26453,235.60968,-28.82775,609.49567,269.41156,-18.4062,588.8963,262.78613,-90.80155,570.5437,284.34546,-48.73169,548.11731,296.01263,-17.12326,525.8501
35,0.283,197.72781,-97.70328,584.92908,205.64857,-64.76578,610.88953,235.67123,-28.57988,609.67511,269.5152,-18.05426,589.30786,262.93411,-90.32372,570.77661,284.37027,-48.70728,548.26166,296.5293,-17.34914,526.70905
36,0.292,197.87111,-97.57167,584.82825,205.72334,-65.11846,610.92444,235.66859,-28.86249,609.93365,269.23648,-17.67345,589.00049,263.00406,-90.19984,570.93884,284.19632,-48.66734,548.63654,295.5928,-16.85673,526.21295
37,0.3,197.35893,-97.62924,584.91742,205.72334,-65.11846,610.92444,235.42453,-29.07561,610.1275,269.23648,-17.67345,589.00049,262.58997,-90.85587,571.06128,284.18509,-48.42702,548.73077,295.5928,-16.85673,526.21295
38,0.308,197.37878,-97.84666,585.04535,205.72334,-65.11846,610.92444,235.42453,-29.07561,610.1275,269.16647,-17.25696,588.61792,262.52142,-91.08086,571.2298,284.19632,-48.66734,548.63654,295.5928,-16.85673,526.21295
39,0.317,197.4818,-98.63866,585.77148,205.70901,-65.3036,611.04126,235.42453,-29.07561,610.1275,269.29968,-17.30922,589.10785,262.47171,-91.30115,571.49402,284.02063,-48.65136,548.77588,295.50305,-17.24737,526.3996
40,0.325,197.37878,-97.84666,585.04535,205.70901,-65.3036,611.04126,235.40326,-29.9135,610.17633,269.09445,-17.9971,589.25024,262.37064,-91.99074,571.28467,284.11761,-48.7332,548.70447,295.78204,-17.57349,526.6853
41,0.333,197.29808,-98.02613,584.98578,205.37251,-65.79287,611.19275,235.37144,-30.13171,610.0155,269.03586,-18.26521,589.51758,261.97397,-91.95711,571.09198,284.11761,-48.7332,548.70447,295.59274,-17.95669,526.77051
42,0.342,197.08612,-98.17891,584.94269,205.5463,-65.7851,610.8429,235.217,-30.32907,609.88629,268.93372,-18.27264,588.88232,260.78186,-93.06893,571.04987,283.98666,-48.95811,548.62384,295.6246,-18.15506,526.81848
43,0.35,197.08612,-98.17891,584.94269,205.38699,-66.00574,610.78265,235.37115,-30.74042,609.73016,269.05496,-18.84693,588.37848,260.7366,-93.20147,570.98438,284.16238,-48.9741,548.4845,295.6246,-18.15506,526.81848
44,0.358,196.62361,-98.47219,584.67737,205.3345,-66.08881,610.62689,235.20277,-30.55052,609.72113,268.9325,-19.27813,588.69482,260.49405,-93.05233,570.82324,283.98666,-48.95811,548.62384,295.40796,-18.09479,526.70941
45,0.367,196.62361,-98.47219,584.67737,204.98157,-66.2783,610.71539,235.16403,-30.65517,609.82086,269.03946,-20.19535,589.10095,259.99789,-93.1481,570.77979,284.23932,-48.93222,548.18103,295.40796,-18.09479,526.70941
46,0.375,195.49178,-98.54406,584.64886,204.98157,-66.2783,610.71539,235.40991,-30.63577,609.63043,268.98819,-19.76686,588.70282,260.46585,-93.2143,570.87976,284.20224,-49.1271,548.11194,296.34406,-18.58656,527.2052
47,0.383,195.49178,-98.54406,584.64886,205.39932,-66.67037,610.47107,235.20277,-30.55052,609.72113,269.03946,-20.19535,589.10095,260.12628,-93.03661,570.58594,284.0831,-49.35394,547.98096,295.35272,-18.71313,526.33234
48,0.392,195.44318,-98.32838,584.37103,204.53334,-66.41441,609.75281,235.16403,-30.65517,609.82086,268.92957,-20.03516,588.97034,260.07285,-93.0617,570.89191,283.92856,-49.33717,547.9668,294.62582,-18.35721,525.65509
49,0.4,195.11076,-98.21349,584.24176,204.4375,-65.69038,610.05743,235.20277,-30.55052,609.72113,268.73557,-19.37337,588.63892,259.8837,-92.7464,570.61316,283.55554,-49.16873,547.25885,294.38773,-18.31051,525.60956
50,0.408,194.82176,-98.01688,584.35974,204.0081,-65.6861,609.62378,235.20277,-30.55052,609.72113,268.84528,-19.23,588.56732,259.71173,-92.68192,570.46832,283.38199,-49.08502,547.05701,295.50836,-18.60823,526.86353
51,0.417,194.82176,-98.01688,584.35974,203.96202,-65.3886,610.10699,235.20277,-30.55052,609.72113,268.83908,-18.66184,588.58911,259.7533,-91.92958,570.29761,283.24973,-49.25637,546.98224,295.02826,-18.43465,525.84167
52,0.425,194.85724,-97.88988,584.45837,203.05937,-64.8834,609.82501,234.96825,-29.38436,609.74213,268.83908,-18.66184,588.58911,259.82654,-91.80168,570.18597,283.24039,-49.27377,546.86017,293.89606,-17.79429,525.23315
53,0.433,195.21249,-97.38353,584.59912,203.94917,-65.19962,609.97809,234.88245,-29.09102,609.50757,268.65527,-18.5764,588.22791,259.9632,-91.65514,570.23083,283.3862,-48.85666,547.21722,293.89606,-17.79429,525.23315
54,0.442,195.06892,-97.16943,584.65234,203.61696,-64.90988,609.98285,234.88245,-29.09102,609.50757,268.64697,-17.84143,587.59418,260.18201,-91.24635,570.45789,283.14008,-48.82701,547.61127,295.66144,-18.17743,526.68536
55,0.45,195.27953,-97.23489,585.02649,203.12198,-64.71243,610.12866,234.7383,-28.965,609.4068,268.37671,-17.72743,587.78436,260.06735,-91.13983,570.72491,285.02744,-48.0186,548.45886,293.89606,-17.79429,525.23315
56,0.458,195.15112,-97.20414,585.10095,203.20531,-64.67097,609.95764,234.48837,-28.3388,609.61652,268.28955,-17.43773,587.59143,260.1312,-90.6692,570.96362,284.83566,-47.75542,548.1983,293.89606,-17.79429,525.23315
57,0.467,195.15112,-97.20414,585.10095,203.25476,-64.26897,610.88281,234.48837,-28.3388,609.61652,268.15256,-17.18804,588.08478,260.28641,-90.72152,571.09717,285.0788,-47.66861,548.73163,293.89606,-17.79429,525.23315
58,0.475,195.07121,-97.20467,585.18304,203.25476,-64.26897,610.88281,234.39392,-28.54402,609.78845,267.96045,-17.34547,588.43427,260.44156,-90.77399,571.23059,284.3877,-47.23239,548.66498,293.89606,-17.79429,525.23315
59,0.483,195.07121,-97.20467,585.18304,203.30731,-64.18572,611.0387,234.53806,-28.67,609.88922,268.06464,-17.55209,588.77905,260.44156,-90.77399,571.23059,284.3877,-47.23239,548.66498,293.89606,-17.79429,525.23315
60,0.492,195.07121,-97.20467,585.18304,203.44012,-64.51109,611.00665,234.53806,-28.67,609.88922,268.26541,-18.00769,588.80756,260.18179,-91.61608,571.68573,285.0788,-47.66861,548.73163,293.96854,-17.63447,525.91486
61,0.5,195.62141,-97.74277,585.44208,203.69656,-64.7999,611.35303,234.53806,-28.67,609.88922,268.21475,-18.20475,588.74078,260.19839,-91.88459,571.76007,285.0788,-47.66861,548.73163,293.65552,-18.36575,525.30878
62,0.508,195.47716,-98.0876,585.28528,203.59784,-65.19812,611.30652,234.78801,-29.2962,609.67944,268.19391,-18.27354,589.02649,260.15411,-92.41378,571.89801,285.08997,-47.90884,548.63739,293.52408,-18.79887,525.48395
63,0.517,195.5742,-98.4349,585.48395,203.65871,-65.80228,611.33301,235.17825,-30.43372,609.98602,268.19391,-18.27354,589.02649,260.26389,-92.88203,571.76959,285.08997,-47.90884,548.63739,295.28888,-19.18146,526.93542
64,0.525,195.5742,-98.4349,585.48395,203.68306,-66.2777,611.54602,235.17825,-30.43372,609.98602,268.04987,-18.7829,589.12122,260.08698,-93.28361,571.69568,284.95584,-48.14477,548.67255,293.55167,-19.0191,525.521
65,0.533,195.68277,-98.58662,585.47943,203.68306,-66.2777,611.54602,235.08182,-30.71073,610.01465,268.40918,-19.7787,589.06512,259.9458,-93.65439,571.65112,284.7392,-48.49004,548.58954,293.27484,-19.89112,525.55908
66,0.542,195.70815,-98.82358,585.61273,203.37631,-67.32392,611.47498,235.08182,-30.71073,610.01465,268.42722,-20.25863,588.96509,259.94974,-93.84437,571.74127,284.85846,-50.5777,548.45966,295.03012,-20.55394,526.88763
67,0.55,195.37473,-99.12788,585.37,203.37631,-67.32392,611.47498,235.02367,-31.27877,610.30145,268.50592,-20.51525,589.09668,259.90955,-94.3203,571.65088,284.56775,-51.70496,548.56262,294.97617,-20.96676,526.96564
68,0.558,195.42828,-99.86273,585.39752,203.33035,-67.42954,611.58118,234.94209,-31.57837,610.14899,268.48947,-20.6866,588.99933,260.00677,-94.59145,571.61041,284.91309,-53.13684,548.35126,293.21246,-20.58524,525.5152
69,0.567,195.1152,-100.31759,585.36774,203.50067,-67.38221,611.39899,235.00793,-31.17961,609.64423,268.48947,-20.6866,588.99933,260.00677,-94.59145,571.61041,284.57938,-53.17579,547.9093,293.21246,-20.58524,525.5152
70,0.575,195.1152,-100.31759,585.36774,203.50867,-67.50552,611.1828,234.93671,-30.98369,609.15607,268.45126,-21.11539,588.85071,259.90491,-94.11472,571.4762,283.84122,-52.27383,547.77795,294.24631,-20.82223,525.94098
71,0.583,194.64236,-100.2593,585.18652,203.47769,-67.35709,610.91321,234.93671,-30.98369,609.15607,268.62869,-20.73483,588.77893,259.80539,-94.25893,571.39905,283.84122,-52.27383,547.77795,293.92807,-20.81234,525.47217
72,0.592,194.95642,-100.07765,585.05481,203.59209,-67.94424,610.48303,234.83597,-31.37415,609.51965,268.59726,-20.75972,588.59308,259.69009,-94.3711,571.22595,282.39508,-53.08286,547.62836,294.02054,-20.76525,525.37134
73,0.6,194.60214,-100.00441,585.02692,203.65651,-67.38831,610.745,234.8205,-32.11966,609.72974,268.59372,-20.61454,588.45538,259.65039,-94.20663,571.26575,282.50009,-52.98297,547.54919,294.07449,-21.13063,525.84662
74,0.608,194.52556,-99.35276,584.9942,203.65651,-67.38831,610.745,235.00793,-31.17961,609.64423,268.59372,-20.61454,588.45538,259.47232,-94.01308,571.09113,282.61774,-52.60665,547.25769,294.4696,-20.54065,525.75861
75,0.617,194.68579,-98.71657,584.98065,203.10519,-67.10308,611.1861,235.01613,-30.80688,609.53943,268.40915,-20.21531,588.20941,259.6217,-93.57192,570.94067,282.61774,-52.60665,547.25769,294.15137,-20.53066,525.28973
76,0.625,194.7477,-98.59905,585.09344,203.10519,-67.10308,611.1861,235.01613,-30.80688,609.53943,268.26996,-20.16702,588.42975,259.57184,-93.8689,571.16827,282.8511,-52.18357,547.25104,293.34143,-20.18171,525.24518
77,0.633,194.65144,-98.42391,585.12054,203.29739,-66.65186,611.09601,235.01613,-30.80688,609.53943,268.11407,-19.91989,588.49005,259.82712,-93.75566,571.22375,284.37405,-50.38375,547.53424,293.39697,-19.93756,525.35535
78,0.642,194.65144,-98.42391,585.12054,203.49049,-66.22835,611.04633,235.01613,-30.80688,609.53943,268.11407,-19.91989,588.49005,259.89261,-93.58008,571.27673,284.34579,-49.10892,547.79065,293.36942,-19.71728,525.31824
79,0.65,194.82172,-98.23277,585.21216,203.38847,-66.36362,611.13165,235.16403,-30.65517,609.82086,268.24252,-19.29443,588.56921,259.95923,-93.45058,571.63306,284.34579,-49.10892,547.79065,293.36942,-19.71728,525.31824
80,0.658,195.33427,-98.3639,585.32587,203.37114,-66.47656,610.73083,235.16403,-30.65517,609.82086,268.14432,-19.2859,588.80634,259.95923,-93.45058,571.63306,284.34894,-48.79462,547.89612,293.46133,-19.03466,525.39105
81,0.667,195.5742,-98.4349,585.48395,203.89632,-65.85986,611.31024,235.17825,-30.43372,609.98602,268.1167,-18.81635,588.69824,260.19202,-93.17025,571.62177,284.59482,-48.82665,548.40149,293.46133,-19.03466,525.39105
82,0.675,195.5742,-98.4349,585.48395,203.90308,-65.77063,611.48761,235.09604,-30.48928,610.17981,268.1167,-18.81635,588.69824,260.1525,-93.10807,571.74872,284.69315,-48.44866,548.54211,293.46133,-19.03466,525.39105
83,0.683,195.5742,-98.4349,585.48395,203.84682,-65.9119,611.55139,235.09604,-30.48928,610.17981,268.04987,-18.7829,589.12122,259.98676,-93.44903,571.7735,284.75232,-48.49307,548.40375,293.52408,-18.79887,525.48395
84,0.692,195.5742,-98.4349,585.48395,203.73003,-66.42773,611.93707,235.00398,-30.50704,610.43872,268.23456,-19.50003,589.20789,260.08698,-93.28361,571.69568,285.08997,-47.90884,548.63739,293.31006,-19.43513,525.61493
85,0.7,195.70815,-98.82358,585.61273,203.73003,-66.42773,611.93707,235.00398,-30.50704,610.43872,268.45737,-19.62456,589.28125,260.09573,-93.52567,571.78973,284.95584,-48.14477,548.67255,293.97427,-19.67512,526.58978
86,0.708,195.78059,-99.30826,585.7937,203.70128,-66.90726,611.69958,235.07025,-30.65486,610.56757,268.5271,-19.95322,589.20752,260.09531,-93.84443,571.8299,285.11209,-48.16073,548.77356,293.97427,-19.67512,526.58978
87,0.717,195.90895,-99.33888,585.7193,203.61018,-67.19543,611.66388,235.08994,-31.42662,610.43036,268.6058,-20.20985,589.33917,259.97272,-93.98572,571.78259,284.79364,-48.96918,548.74475,294.01114,-19.60874,526.74817
88,0.725,195.73866,-99.52997,585.62769,203.46286,-67.49831,611.66418,235.08994,-31.42662,610.43036,268.68994,-20.37846,589.18384,260.08008,-94.03139,571.62994,284.79364,-48.96918,548.74475,294.01114,-19.60874,526.74817
89,0.733,195.78278,-99.95195,585.63885,203.51357,-67.57123,611.52789,235.08994,-31.42662,610.43036,268.68994,-20.37846,589.18384,260.0043,-93.99247,571.42047,285.03104,-50.41338,548.50214,293.91144,-19.91094,526.49683
90,0.742,195.74258,-99.69704,585.47925,203.45056,-67.92597,611.17731,235.08994,-31.42662,610.43036,268.68994,-20.37846,589.18384,260.19586,-94.04686,571.30902,284.87457,-51.04188,548.37128,293.91144,-19.91094,526.49683
91,0.75,195.27049,-99.70928,585.1001,203.48244,-67.87605,611.6673,235.08994,-31.42662,610.43036,268.82916,-20.42667,588.9635,260.19586,-94.04686,571.30902,284.86795,-51.0787,548.2243,293.91144,-19.91094,526.49683
92,0.758,195.60834,-99.70053,585.10419,203.57986,-67.78354,611.60553,235.22212,-31.17572,610.05457,268.82916,-20.42667,588.9635,260.17114,-93.55333,571.03394,284.53922,-50.9262,547.75677,293.34729,-19.73125,526.24023
93,0.767,195.34845,-99.4121,584.81812,204.05313,-67.47514,611.14722,235.32292,-30.78524,609.6911,268.81271,-20.59805,588.86615,260.21378,-93.55568,570.74829,284.20938,-49.33107,547.55579,293.24731,-19.67087,525.52203
94,0.775,195.48044,-99.22337,584.71002,204.05681,-67.63295,611.03186,235.42921,-31.26096,609.96393,268.8092,-20.45288,588.72845,260.07996,-93.42596,570.50024,284.41464,-49.21206,547.56,293.52408,-18.79887,525.48395
95,0.783,195.43692,-99.0655,584.6485,204.30502,-67.09895,610.80481,235.20662,-31.92131,610.26459,268.89041,-20.65455,589.1687,259.8645,-93.29902,570.37689,284.19485,-49.06399,547.3288,293.59656,-18.63899,526.16534
96,0.792,195.38054,-98.63123,584.7439,204.30502,-67.09895,610.80481,235.15584,-31.0279,609.92566,268.89041,-20.65455,589.1687,259.81866,-93.13059,570.41296,284.50974,-48.60353,547.42255,293.61649,-18.17725,525.96167
97,0.8,195.38054,-98.63123,584.7439,204.22433,-66.95684,610.71472,235.16403,-30.65517,609.82086,268.6868,-20.27316,588.72729,259.87473,-92.75199,570.16736,281.8349,-48.93738,547.11249,293.61649,-18.17725,525.96167
98,0.808,195.38054,-98.63123,584.7439,204.4025,-67.22572,610.26416,235.16403,-30.65517,609.82086,268.6868,-20.27316,588.72729,259.87473,-92.75199,570.16736,281.89334,-48.68439,547.20593,293.09988,-17.89219,526.159
99,0.817,195.44247,-98.5137,584.85669,204.7225,-66.08232,610.78522,235.16403,-30.65517,609.82086,268.66537,-19.41818,588.69604,259.95361,-92.57869,570.19788,281.68994,-48.5024,547.22131,292.82971,-17.49193,525.68451
100,0.825,195.44247,-98.5137,584.85669,204.46817,-65.94794,611.04498,235.16403,-30.65517,609.82086,268.44122,-18.93145,589.06207,259.99524,-91.8263,570.0271,281.68994,-48.5024,547.22131,292.59476,-16.76062,526.03284
101,0.833,195.44247,-98.5137,584.85669,204.20985,-65.8099,611.22369,235.17825,-30.43372,609.98602,268.44318,-18.71503,589.39655,259.99524,-91.8263,570.0271,281.58676,-48.00722,547.79736,292.33942,-15.51683,526.45929
102,0.842,195.57495,-98.37009,584.95038,204.79047,-65.89872,611.2804,235.09604,-30.48928,610.17981,268.44037,-19.0563,589.60565,260.36069,-91.75916,570.21442,281.83365,-47.66788,548.30383,292.63962,-15.33671,527.26251
103,0.85,195.98529,-98.47543,585.21686,204.53214,-65.76068,611.45911,235.07025,-30.65486,610.56757,268.53384,-19.20591,589.72955,260.13519,-91.7197,570.37573,281.98346,-47.69234,548.61987,292.74078,-15.05713,527.33258
104,0.858,195.98529,-98.47543,585.21686,204.8028,-65.8454,611.48303,235.08307,-30.97664,610.87592,268.54309,-19.35891,589.87408,260.319,-92.51154,570.38519,283.58536,-46.70302,548.67963,292.79688,-15.09027,527.53522
105,0.867,196.37675,-99.10677,585.06677,204.8398,-66.76777,610.96832,235.08307,-30.97664,610.87592,268.92197,-20.05421,590.01422,260.42725,-92.9583,570.81934,283.58536,-46.70302,548.67963,292.64532,-15.4203,527.72015
106,0.875,195.99086,-99.20886,585.28894,204.67638,-67.27337,611.10718,235.38371,-32.48972,611.1532,269.16663,-20.46055,590.18561,260.22748,-93.09584,570.55389,283.58536,-46.70302,548.67963,292.76938,-15.90882,527.71423
107,0.883,196.33688,-99.54947,585.18744,205.15112,-68.42912,612.64142,236.048,-33.2921,611.68732,269.25806,-20.74605,590.32172,260.58374,-93.51994,570.5061,282.84354,-48.04693,548.81921,292.97946,-15.91326,528.46606
108,0.892,196.56732,-100.26206,585.15076,205.62024,-69.00988,612.64856,236.19196,-33.8612,611.85785,269.25806,-20.74605,590.32172,260.58374,-93.51994,570.5061,283.50635,-49.0149,548.63159,292.65503,-16.8461,527.98621
109,0.9,196.18697,-101.41599,585.01556,205.60001,-69.70425,612.2865,236.1272,-34.37104,611.86597,269.59485,-22.41916,590.56372,260.65921,-93.91225,570.3363,284.82236,-48.08896,548.86542,292.33017,-18.08177,527.92377
110,0.908,196.03748,-101.4314,584.89478,205.42856,-69.6696,610.67645,236.80983,-34.70506,612.12555,269.29166,-22.86533,590.47327,260.20282,-94.47373,569.69965,282.90704,-50.27127,548.62976,292.32156,-18.36319,527.80145
111,0.917,195.86375,-102.08824,584.68671,204.91055,-70.42675,611.35651,236.7796,-35.26189,612.35962,269.66577,-23.60273,590.05267,260.77679,-94.90078,569.12549,282.58969,-52.98634,547.99097,291.20425,-19.27697,527.64081
112,0.925,195.81935,-102.52312,584.15131,205.09048,-69.39092,610.6283,236.55132,-35.27124,611.63123,269.60141,-24.04844,589.88776,260.81339,-95.759,568.25214,282.48007,-53.27764,547.76263,291.26431,-20.1198,527.51355
113,0.933,195.7052,-102.78584,584.10016,205.50223,-70.0407,610.09491,237.17314,-36.50449,611.24249,269.46402,-24.50487,589.88422,260.33371,-96.65722,567.80164,282.24332,-52.90323,548.03778,292.29102,-21.41107,527.57037
114,0.942,195.68047,-102.72826,583.75385,205.66521,-70.24527,610.17798,237.33513,-37.18177,611.17645,269.88849,-25.12347,590.23163,260.25699,-97.31306,567.74634,282.13379,-54.36658,548.06848,292.30527,-21.6688,527.67468
