Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
35,0.283,-251.00648,77.76086,563.81354,-23.50173,-164.46523,603.82013,-3.57235,299.6626,626.70038
36,0.292,-251.00648,77.76086,563.81354,-23.36465,-166.01997,603.97443,-3.41011,299.61786,626.8432
37,0.3,-250.88945,78.24024,563.78912,-23.81367,-164.56218,603.82184,-3.28791,299.61688,626.8078
38,0.308,-250.20169,78.16477,563.86768,-23.16679,-165.92902,604.20386,-2.76396,299.42242,626.78381
39,0.317,-250.04195,78.13666,563.88971,-23.44973,-165.90062,604.34235,-2.65721,299.58618,626.73981
40,0.325,-249.40834,78.13548,563.90924,-23.69499,-165.76898,604.63074,-1.93104,299.92087,626.54962
41,0.333,-249.16524,77.91754,564.2345,-23.78618,-166.16249,605.20135,-1.82791,299.88803,626.42761
42,0.342,-249.16524,77.91754,564.2345,-23.73087,-166.12534,605.50983,-1.55472,300.21829,626.43646
43,0.35,-248.35625,77.89755,564.81268,-23.9402,-164.80084,605.69397,-1.80943,300.01251,626.2417
44,0.358,-248.35625,77.89755,564.81268,-23.73049,-164.66096,605.75128,-1.80942,299.9874,625.99902
45,0.367,-248.35625,77.89755,564.81268,-23.71452,-164.75815,605.89752,-1.80632,300.11362,625.57806
46,0.375,-248.68614,77.94707,564.83759,-23.58248,-164.56235,605.93304,-1.80632,300.11362,625.57806
47,0.383,-248.90221,77.98017,564.75568,-23.54127,-164.43803,606.00812,-1.83766,300.1915,625.50482
48,0.392,-249.61227,78.12816,564.41229,-23.65228,-164.01981,606.02454,-2.191,300.25146,625.50946
49,0.4,-250.12109,78.29648,564.17834,-23.78793,-163.74808,605.92523,-2.4777,300.2684,625.42017
50,0.408,-250.83699,78.24499,564.10406,-23.86883,-163.62416,605.9411,-2.83913,299.98688,625.19128
51,0.417,-251.40837,78.01805,564.00159,-24.12683,-163.26711,605.86829,-2.95711,299.84396,625.0163
52,0.425,-251.40837,78.01805,564.00159,-24.20579,-163.16205,605.56122,-3.28487,300.1687,625.36816
53,0.433,-251.57416,77.79319,563.66681,-24.30885,-162.94913,605.47461,-3.86816,299.37335,625.729
54,0.442,-251.65994,78.05415,563.45282,-24.416,-162.71074,605.18304,-3.86816,299.37335,625.729
55,0.45,-251.65994,78.05415,563.45282,-24.52533,-162.66896,605.1178,-3.93376,299.58932,626.03217
56,0.458,-251.51459,78.28354,563.55322,-24.64939,-162.97224,605.00592,-3.94369,299.64545,626.2298
57,0.467,-251.49844,78.46609,563.23169,-24.85155,-162.99844,604.56934,-4.04871,299.70889,626.3996
58,0.475,-251.34818,78.69954,563.31024,-24.89577,-162.99898,604.3208,-3.80915,300.10477,626.65594
59,0.483,-251.34818,78.69954,563.31024,-24.89606,-163.18512,604.06244,-3.80915,300.10477,626.65594
60,0.492,-251.19623,79.33323,563.18945,-25.24062,-163.21526,603.83881,-3.32163,300.39926,626.93964
61,0.5,-250.7869,78.96332,563.20007,-25.39731,-163.68387,603.87891,-3.03729,300.35352,627.047
62,0.508,-250.31677,78.82542,563.35822,-25.60483,-163.96164,604.1496,-3.03729,300.35352,627.047
63,0.517,-250.31677,78.82542,563.35822,-25.50587,-164.41299,604.33453,-2.12384,300.57874,627.05664
64,0.525,-249.99701,78.63573,563.51312,-25.67402,-164.46161,604.41437,-1.99065,300.5242,627.07471
65,0.533,-249.89481,78.68104,563.60901,-25.82623,-164.73827,604.98553,-1.76106,300.59763,626.88812
66,0.542,-249.89481,78.68104,563.60901,-25.3947,-164.94582,605.35681,-1.65791,300.56479,626.76617
67,0.55,-249.73923,78.56709,563.62939,-25.20481,-164.72432,605.45471,-1.55472,300.21829,626.43646
68,0.558,-249.89481,78.68104,563.60901,-25.20481,-164.72432,605.45471,-1.55472,300.21829,626.43646
69,0.567,-249.89481,78.68104,563.60901,-25.10259,-164.63538,605.69855,-1.80943,300.01251,626.2417
70,0.575,-250.47075,78.76643,563.75079,-24.98965,-164.41849,605.80304,-2.039,299.77307,626.20935
71,0.583,-250.9381,78.20097,563.78265,-24.7888,-164.55623,605.72797,-2.20544,299.7691,625.89105
72,0.592,-251.08345,77.9714,563.68219,-24.86585,-164.28529,605.95447,-2.2671,299.86154,625.72119
73,0.6,-251.42877,78.0226,563.76727,-24.86585,-164.28529,605.95447,-2.90924,299.2496,625.82947
74,0.608,-251.65994,78.05415,563.45282,-24.86585,-164.28529,605.95447,-3.34553,298.76486,625.57135
75,0.617,-252.00493,77.82596,563.37872,-25.01105,-164.07768,605.77661,-3.41762,298.72525,625.63483
76,0.625,-252.42688,77.18087,563.1983,-24.66941,-164.26134,605.74133,-3.78178,298.9754,625.60724
77,0.633,-252.48433,77.30824,563.06451,-25.03829,-164.23373,605.50092,-3.78178,298.9754,625.60724
78,0.642,-252.4207,77.28991,562.81964,-24.83534,-164.27861,605.48181,-3.904,298.97635,625.6427
79,0.65,-251.90753,77.65781,562.96399,-24.83534,-164.27861,605.48181,-3.90071,299.22913,625.8335
80,0.658,-251.85556,77.76337,562.89459,-24.84723,-164.19408,605.31586,-4.01379,299.31808,626.1532
81,0.667,-251.34489,78.00814,563.02698,-25.08198,-164.3564,605.09961,-3.85402,299.50027,626.29889
82,0.675,-250.71507,77.91549,562.76965,-25.09999,-164.35081,604.94403,-3.95904,299.56372,626.46857
83,0.683,-250.47884,77.88796,563.06219,-24.92182,-164.34908,604.9563,-3.44433,299.66821,626.36011
84,0.692,-250.33839,78.45157,563.14758,-24.93209,-164.56639,605.34271,-2.79227,299.61636,626.62494
85,0.7,-249.87888,77.78078,563.05768,-24.83534,-164.27861,605.48181,-2.34177,299.96289,626.65881
86,0.708,-249.48151,77.75444,563.43829,-24.63816,-164.67838,605.53625,-1.80245,300.30652,626.54285
87,0.717,-249.13206,77.59608,563.42694,-24.59224,-164.47556,605.66003,-1.6197,300.30408,626.31647
88,0.725,-249.20534,77.82853,563.55005,-24.66941,-164.26134,605.74133,-1.32523,300.45786,626.46881
89,0.733,-248.85553,77.77651,563.47119,-24.47697,-163.89432,605.77344,-1.39022,300.54364,626.34882
90,0.742,-249.04976,77.80417,563.71051,-24.54224,-163.96619,605.93744,-1.70949,300.44937,626.24738
91,0.75,-249.33769,78.3106,563.78607,-24.29357,-163.44437,606.00702,-1.39917,299.93207,625.70624
92,0.758,-249.5489,78.59267,564.12488,-24.39909,-163.05586,606.04132,-1.4152,300.28656,625.66046
93,0.767,-250.19699,78.72402,563.98138,-24.43214,-162.92491,606.22144,-1.80632,300.11362,625.57806
94,0.775,-250.67358,78.55524,563.7641,-24.43214,-162.92491,606.22144,-2.12729,300.24622,625.68451
95,0.783,-251.26228,78.43855,563.52417,-24.43214,-162.92491,606.22144,-2.36241,300.32831,625.6449
96,0.792,-251.65994,78.05415,563.45282,-24.43214,-162.92491,606.22144,-2.59197,300.08887,625.61255
97,0.8,-252.56233,77.51753,563.15869,-24.43214,-162.92491,606.22144,-3.31076,299.87521,625.57947
98,0.808,-252.82658,77.86716,562.9209,-24.43214,-162.92491,606.22144,-3.86816,299.37335,625.729
99,0.817,-252.97551,78.00807,562.75427,-24.43214,-162.92491,606.22144,-4.09351,299.40714,625.88647
100,0.825,-252.95616,77.58001,562.14227,-24.54149,-162.88318,606.15625,-4.09351,299.40714,625.88647
101,0.833,-252.95616,77.58001,562.14227,-24.81287,-162.78874,606.02155,-4.8773,299.87463,626.12433
102,0.842,-253.37257,77.53038,562.25702,-24.89672,-162.71881,605.8222,-5.20638,300.20224,626.09631
103,0.85,-252.95616,77.58001,562.14227,-24.95108,-162.8669,605.48279,-5.03018,300.1651,626.45386
104,0.858,-252.90405,77.20831,562.01208,-25.03083,-163.01544,605.21344,-5.04688,300.42462,626.7215
105,0.867,-252.90405,77.20831,562.01208,-24.94485,-163.40019,605.15033,-5.04688,300.42462,626.7215
106,0.875,-252.88658,78.23138,562.45477,-24.94485,-163.40019,605.15033,-5.01508,300.59021,626.84369
107,0.883,-251.96638,78.74191,562.57404,-24.88136,-163.76538,605.23395,-4.48302,300.37891,626.78015
108,0.892,-251.72914,78.96123,562.97809,-24.84292,-163.95853,605.39246,-3.92117,300.44278,626.83533
109,0.9,-251.19623,79.33323,563.18945,-24.67853,-164.26967,605.51373,-3.78012,300.62213,626.80658
110,0.908,-250.701,78.70236,563.41406,-24.67853,-164.26967,605.51373,-3.71521,300.53644,626.92645
111,0.917,-250.17981,78.72279,563.76935,-24.55439,-164.60408,605.60223,-3.35956,300.2179,626.90289
112,0.925,-249.89481,78.68104,563.60901,-24.55439,-164.60408,605.60223,-3.19738,300.17313,627.04565
113,0.933,-249.5033,78.53,563.90649,-24.31999,-165.00999,605.83197,-2.67352,299.9787,627.02161
114,0.942,-249.5033,78.53,563.90649,-23.9367,-164.60442,605.95972,-2.63072,299.36786,626.80188
115,0.95,-249.5033,78.53,563.90649,-23.80465,-164.40855,605.99524,-2.63072,299.36786,626.80188
116,0.958,-250.19699,78.72402,563.98138,-23.78728,-164.19258,605.98334,-2.42255,299.27158,626.51019
117,0.967,-250.67598,78.46518,563.9873,-23.63428,-164.24831,606.07062,-2.35545,298.96445,626.45239
118,0.975,-251.40837,78.01805,564.00159,-23.63428,-164.24831,606.07062,-2.74203,298.86737,626.28131
119,0.983,-251.68976,77.55309,563.7442,-23.86817,-164.0687,605.99921,-3.03505,298.73965,626.11749
120,0.992,-252.25081,76.95544,563.51068,-23.56497,-164.02386,606.19562,-3.44692,298.87213,625.89642
121,1,-252.72076,76.50979,563.18433,-23.49967,-164.08125,606.26166,-3.7214,298.97711,625.93787
122,1.008,-252.91138,75.85296,562.98895,-23.63428,-164.24831,606.07062,-3.81434,298.83121,625.71173
123,1.017,-253.07753,75.83092,562.71808,-23.44378,-164.43831,606.25122,-4.17375,298.76215,626.11066
124,1.025,-253.10609,75.97704,562.59363,-23.63428,-164.24831,606.07062,-4.17375,298.76215,626.11066
125,1.033,-252.99045,76.21706,562.51611,-23.67242,-164.21709,605.20221,-4.24074,299.0694,626.16852
126,1.042,-252.89764,75.8387,562.50629,-23.67242,-164.21709,605.20221,-4.34574,299.13284,626.33826
127,1.05,-252.89764,75.8387,562.50629,-23.39125,-164.47594,604.68024,-4.40811,299.09525,626.39679
128,1.058,-252.68808,76.14838,562.50854,-23.21244,-164.51871,604.35547,-4.57028,299.16968,626.54089
129,1.067,-252.32657,76.11516,562.38208,-23.13829,-164.61511,604.27356,-4.41052,299.3519,626.68652
130,1.075,-252.46819,75.8736,562.79468,-22.96146,-164.67097,604.33472,-4.37517,299.99997,626.88806
131,1.083,-251.9819,75.80114,562.7337,-22.88952,-164.94255,604.48315,-4.37517,299.99997,626.88806
132,1.092,-250.77019,75.9906,562.90143,-22.78117,-164.97942,604.88489,-4.40246,300.18271,626.7605
133,1.1,-250.53796,76.24161,563.05682,-22.6801,-165.36734,605.12665,-4.09658,299.93591,626.55933
134,1.108,-249.9599,76.37213,563.23962,-22.67579,-165.42389,605.47888,-3.95289,300.27719,626.71313
135,1.117,-249.76463,76.64233,563.12091,-22.44309,-165.04291,605.61108,-3.71559,300.49335,626.51068
136,1.125,-249.13589,77.30741,563.41357,-22.31913,-165.16162,605.63593,-3.22986,300.64218,626.23456
137,1.133,-248.81064,77.24892,563.52191,-21.88767,-164.91316,605.82025,-2.92343,300.4502,625.59705
138,1.142,-248.81064,77.24892,563.52191,-21.69579,-164.78813,605.75647,-2.81355,300.84854,625.44818
139,1.15,-249.45189,76.77205,563.84802,-21.54058,-164.16089,606.09979,-3.5177,300.65289,625.15204
140,1.158,-249.96265,76.5947,563.59766,-21.60146,-163.57712,606.27948,-3.94801,300.31171,624.72198
141,1.167,-250.36313,76.3963,563.83527,-21.55802,-163.19432,606.33551,-4.05915,300.2901,624.57782
142,1.175,-251.47153,76.42152,563.70343,-21.6407,-163.11627,606.52771,-4.34283,300.39102,624.547
143,1.183,-252.03227,75.84409,563.66858,-21.46169,-162.92897,606.81049,-4.63847,300.31314,624.26923
144,1.192,-252.61826,75.44373,563.12103,-21.64952,-162.83101,606.90985,-4.71023,300.17722,624.14087
145,1.2,-253.44595,75.98009,562.99365,-21.96246,-162.44731,606.99774,-5.20269,300.57034,624.69421
146,1.208,-253.45105,76.0282,562.67865,-22.219,-162.24052,606.79309,-5.25998,300.83749,624.8031
147,1.217,-253.74152,76.07172,562.66016,-22.39243,-162.2085,606.83917,-5.73151,301.09647,624.94159
148,1.225,-253.74152,76.07172,562.66016,-22.4628,-162.11615,606.37225,-6.36243,301.65363,624.93335
149,1.233,-253.41872,76.04556,562.474,-22.85095,-162.08302,606.27765,-6.18341,302.10861,625.64685
150,1.242,-253.07375,75.99441,562.38898,-23.02259,-162.1214,606.32275,-6.63496,302.19708,625.73749
151,1.25,-252.95808,76.23441,562.3114,-23.15438,-162.40923,606.11066,-6.47882,302.46579,626.07977
152,1.258,-252.95808,76.23441,562.3114,-23.10297,-162.46744,606.04498,-6.17982,302.74005,626.3363
153,1.267,-252.79361,76.08328,562.19885,-23.30167,-162.53174,606.08246,-6.22356,302.98654,626.35406
154,1.275,-252.79361,76.08328,562.19885,-22.7112,-162.82697,605.73126,-6.38683,303.33395,626.28418
155,1.283,-252.90762,75.91653,562.20831,-22.82311,-162.82588,605.85266,-6.20318,303.48294,626.31317
156,1.292,-251.30695,76.91274,562.30652,-22.82311,-162.82588,605.85266,-5.73917,303.61176,626.27887
157,1.3,-250.55394,76.77985,562.68298,-22.4257,-162.70218,606.2287,-5.0698,303.55319,626.08191
158,1.308,-249.65785,77.21744,562.71307,-22.7353,-162.76575,606.49524,-5.17199,303.74399,626.06189
159,1.317,-248.93715,77.08958,562.84058,-22.35491,-162.65103,606.61127,-4.45858,304.1293,625.63739
160,1.325,-248.65266,76.97911,562.96179,-22.3061,-162.64279,606.9798,-4.48322,303.43106,625.12311
161,1.333,-248.50607,77.21439,563.15631,-21.90187,-162.53305,607.10657,-4.18021,303.25681,624.45605
162,1.342,-248.30557,77.18333,563.29834,-21.90582,-162.24548,606.99463,-3.85295,302.93814,624.22211
163,1.35,-248.5918,77.2251,563.50146,-22.20542,-162.2802,607.2019,-3.60315,302.82242,623.73492
164,1.358,-248.98035,77.28304,563.57404,-22.20542,-162.2802,607.2019,-3.53657,302.52582,623.22211
165,1.367,-249.23566,77.14268,563.29712,-22.11437,-162.11552,607.08691,-3.65188,302.31824,623.14771
166,1.375,-250.11203,76.99399,563.45416,-22.24452,-161.65863,607.25891,-3.48472,301.39117,622.69098
167,1.383,-250.91742,77.40729,563.14252,-22.24588,-161.6633,607.08319,-3.94101,301.24408,622.66937
168,1.392,-251.62386,77.06962,563.27612,-22.47616,-161.27919,607.06549,-4.19977,301.03094,622.74017
169,1.4,-252.71715,76.11536,562.60199,-22.74044,-161.53075,607.19006,-4.34367,300.90137,622.88397
170,1.408,-252.95808,76.23441,562.3114,-22.82639,-161.31,607.01392,-4.81335,301.37335,623.00537
171,1.417,-252.98682,76.86795,562.03125,-23.09521,-161.59964,606.91144,-5.20021,301.63104,623.22284
172,1.425,-252.73915,77.01533,561.61719,-23.03272,-161.72188,606.88074,-5.13156,301.61987,623.36127
173,1.433,-252.53271,76.94471,560.84332,-23.30658,-161.76581,606.70593,-5.57146,301.98596,623.62018
174,1.442,-252.4915,76.85609,560.70166,-23.98066,-162.10083,606.34509,-5.8273,301.89694,624.42596
175,1.45,-252.4915,76.85609,560.70166,-24.13073,-162.13445,606.17926,-5.87942,302.2525,624.46527
176,1.458,-252.4915,76.85609,560.70166,-24.39093,-162.80061,606.29663,-5.82526,302.36639,624.79871
177,1.467,-252.18646,76.84629,560.59943,-24.31706,-162.78922,606.1604,-5.84722,302.60184,624.9325
178,1.475,-251.86699,77.28378,560.66711,-24.39093,-162.80061,606.29663,-5.47483,302.70389,624.96844
179,1.483,-251.50797,77.75443,560.55939,-24.43214,-162.92491,606.22144,-5.47483,302.70389,624.96844
180,1.492,-251.53998,77.77397,560.755,-24.39093,-162.80061,606.29663,-4.89451,303.36081,624.77026
181,1.5,-250.52226,77.58814,561.01038,-24.53547,-162.78958,606.40753,-4.89451,303.36081,624.77026
182,1.508,-250.29041,77.56671,561.28076,-24.53547,-162.78958,606.40753,-4.7662,303.37808,624.71375
183,1.517,-249.78041,77.42106,561.57245,-24.59632,-163.1201,606.56012,-4.63854,303.29321,624.60217
184,1.525,-249.61111,77.56976,561.74225,-24.67267,-163.0354,606.85498,-3.90627,303.13104,624.21252
185,1.533,-249.54898,77.41808,561.83875,-24.30513,-162.63528,607.20892,-3.73985,302.7168,624.01111
186,1.542,-249.28136,77.497,562.62476,-24.39346,-162.62456,607.46991,-3.77861,302.21048,623.32678
187,1.55,-249.58679,77.36567,562.92969,-24.56515,-162.4592,607.57983,-4.22203,300.87289,623.04291
188,1.558,-250.54019,76.98737,562.96051,-24.45516,-162.31802,607.76837,-4.16574,300.86746,622.66602
189,1.567,-251.25569,76.99727,561.92896,-24.74974,-162.21477,607.90729,-4.28201,300.87866,622.52551
190,1.575,-252.24094,76.76379,561.62262,-24.95884,-161.87015,608.00623,-4.89598,300.6286,622.53369
191,1.583,-252.66779,76.82377,561.37823,-24.83865,-161.58051,607.99438,-5.22383,300.47055,622.55695
192,1.592,-252.92293,76.93445,561.07458,-25.0866,-161.56718,608.28265,-5.22383,300.47055,622.55695
193,1.6,-253.21832,76.97977,560.78241,-25.04202,-161.04099,608.01813,-5.76754,300.62146,622.64526
194,1.608,-254.13889,76.70853,560.19562,-25.06908,-160.85394,607.68848,-5.97322,300.70941,622.76746
195,1.617,-254.25558,76.63089,559.86481,-25.69034,-160.83664,607.67059,-6.37683,301.04678,622.87628
196,1.625,-254.70779,76.92695,559.69794,-26.1036,-160.79076,607.4895,-6.55583,301.07065,622.90454
197,1.633,-254.72034,77.30192,559.57416,-26.33041,-161.12007,607.22321,-7.2886,301.43951,623.5036
198,1.642,-254.79448,77.31062,559.45483,-26.82021,-161.82201,607.10901,-7.47441,301.78268,623.85126
199,1.65,-254.5845,77.27771,559.16327,-27.42376,-161.97084,606.90906,-7.93194,302.36276,624.27875
200,1.658,-254.5845,77.27771,559.16327,-27.63375,-161.73993,606.90363,-7.89144,302.55621,624.38513
201,1.667,-254.5845,77.27771,559.16327,-27.84254,-162.11407,606.63812,-8.09318,302.76419,624.80786
202,1.675,-254.5845,77.27771,559.16327,-27.69042,-162.72038,606.59174,-8.01516,302.98495,625.25006
203,1.683,-255.12703,77.54624,559.44293,-28.15871,-162.8974,606.43518,-7.90498,302.85751,625.34924
204,1.692,-255.06129,77.82056,559.55804,-28.68658,-163.14334,606.47424,-7.53292,303.21616,625.70428
205,1.7,-254.35429,77.84583,559.57806,-28.70297,-163.17046,606.61859,-7.34921,303.36508,625.73328
206,1.708,-252.27884,78.00162,559.18768,-28.74021,-163.33836,606.71509,-7.1896,303.17349,625.64746
207,1.717,-251.67723,78.27177,559.66351,-28.87977,-163.21693,606.67902,-6.99095,303.42096,625.56653
208,1.725,-251.53188,78.50085,559.76379,-28.96279,-163.22519,606.89447,-6.44551,302.96542,625.3194
209,1.733,-251.67723,78.27177,559.66351,-28.93227,-162.81129,607.09131,-6.36279,302.3884,624.70038
210,1.742,-252.11914,77.94774,560.10657,-28.93227,-162.81129,607.09131,-6.47098,301.82364,624.80444
211,1.75,-253.22751,77.35819,559.9613,-28.97632,-162.13715,607.14008,-7.03734,301.74539,624.30963
212,1.758,-253.87689,77.34593,559.48944,-29.17398,-161.29982,607.88727,-7.23604,301.49875,623.58563
213,1.767,-254.43962,77.5491,559.58411,-29.05836,-161.11934,608.12274,-7.12179,301.44016,623.4234
214,1.775,-254.86873,77.31936,559.33551,-29.14412,-161.20726,608.3913,-7.08783,301.03345,622.9527
215,1.783,-255.59949,78.06483,559.02759,-29.16296,-160.71677,608.55151,-8.03907,301.09296,622.60321
216,1.792,-255.94499,77.86139,558.8205,-29.24767,-160.55957,608.70245,-8.22007,300.82132,622.42981
217,1.8,-256.41901,78.10326,558.95514,-29.52213,-160.65999,608.68768,-8.46105,300.68152,622.1629
218,1.808,-257.41229,77.63675,558.68079,-29.58475,-160.53781,608.71838,-8.91878,300.95987,622.4519
219,1.817,-257.4873,77.34888,558.47968,-29.5753,-160.78271,608.63245,-9.36392,301.08389,622.51587
220,1.825,-257.71317,77.41811,558.17493,-30.02977,-160.78166,607.95178,-9.59869,300.70892,622.82135
221,1.833,-257.68448,77.4789,557.77118,-29.82135,-160.58681,607.49261,-9.66508,300.85202,623.56818
222,1.842,-257.57901,77.68246,557.57886,-30.29529,-160.95863,607.14423,-10.22133,301.63019,624.15704
223,1.85,-257.44644,77.48867,557.77167,-30.24641,-161.49277,607.03894,-10.3489,301.64972,624.68115
224,1.858,-257.28397,77.36558,557.94049,-30.23933,-161.85788,606.74207,-10.53076,301.35977,624.94501
225,1.867,-256.94781,76.9931,557.86279,-30.3124,-162.03569,606.72607,-10.33562,301.24622,625.16376
226,1.875,-255.92619,77.39407,557.74091,-30.28014,-162.5564,606.75269,-9.95653,301.51846,625.45392
227,1.883,-255.83527,77.23687,558.0578,-30.28014,-162.5564,606.75269,-10.02565,301.69254,625.40051
228,1.892,-255.83527,77.23687,558.0578,-30.51104,-162.68678,606.89063,-9.93185,302.41995,625.33069
229,1.9,-255.63338,76.90955,557.69775,-30.54808,-162.90991,607.22028,-9.76889,302.75467,625.099
230,1.908,-254.98631,76.68216,557.96808,-30.68643,-162.74492,607.84912,-9.71683,302.59937,624.99957
231,1.917,-255.06653,76.69344,558.19696,-30.74415,-162.50627,608.15802,-9.60203,302.88254,624.76971
232,1.925,-255.34512,76.913,558.37183,-30.64802,-162.19336,608.56354,-9.75519,302.9346,624.58313
233,1.933,-255.63004,77.60899,558.35065,-30.7674,-162.1178,608.82806,-10.12354,302.5997,623.89203
234,1.942,-255.67667,77.53825,558.27277,-31.16921,-161.42224,609.35736,-9.95877,302.5426,623.03064
235,1.95,-256.13879,77.4242,558.17645,-30.93567,-160.95221,609.59491,-10.23691,302.21835,622.71027
236,1.958,-257.07791,78.14021,557.80731,-30.89816,-160.28645,609.93201,-10.23493,302.25797,622.41809
237,1.967,-257.82782,77.68073,557.37146,-30.89816,-160.28645,609.93201,-10.23493,302.25797,622.41809
238,1.975,-258.3035,78.25871,557.00598,-30.87858,-160.16653,610.01343,-10.23493,302.25797,622.41809
239,1.983,-258.55676,78.17771,556.75732,-30.80398,-159.9955,609.73364,-10.80643,302.10248,622.55359
240,1.992,-258.36765,78.24249,556.54462,-30.87548,-159.69536,609.71484,-10.80643,302.10248,622.55359
241,2,-258.12064,78.3111,556.23535,-30.91892,-159.49007,609.59015,-10.81678,302.03616,622.62695
242,2.008,-258.10361,78.30877,556.02313,-31.23834,-159.35635,609.09753,-10.8536,302.28976,622.65515
243,2.017,-257.85574,78.64536,555.8147,-31.56724,-159.48473,608.60864,-10.86486,302.39041,622.90833
244,2.025,-257.86993,78.90016,555.79852,-31.94254,-159.55878,608.52448,-11.15762,302.63751,623.76526
245,2.033,-257.86993,78.90016,555.79852,-32.14105,-160.0695,608.07794,-10.81426,302.55023,624.14551
246,2.042,-257.56873,79.07056,555.67023,-32.28229,-160.42636,607.73901,-10.44936,303.12183,624.62537
247,2.05,-257.384,79.34659,555.69232,-32.41852,-160.49353,607.54156,-10.50139,303.2771,624.72479
248,2.058,-256.93716,79.28063,555.88336,-32.49019,-160.18831,607.49908,-10.18256,303.4776,624.57788
249,2.067,-256.57166,79.25298,556.09399,-32.37351,-160.24126,607.61517,-10.02676,303.50018,624.68451
250,2.075,-256.4469,79.49367,556.25964,-32.4467,-159.98277,607.93042,-10.02676,303.50018,624.68451
251,2.083,-256.06854,79.43782,556.20087,-32.23937,-160.33182,608.3266,-9.85119,303.56195,624.77606
