Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
73,0.6,180.5592,85.23051,50.58851,392.67657,186.86497,48.35853,351.07791,126.13345,67.10795
74,0.608,180.05093,84.93671,51.03572,392.58316,186.90025,48.26223,350.9718,126.24432,67.04208
75,0.617,180.35751,85.34629,50.98903,396.34015,184.27338,47.60888,350.9718,126.24432,67.04208
76,0.625,179.80119,85.5825,51.17122,396.34015,184.27338,47.60888,350.9718,126.24432,67.04208
77,0.633,180.03836,85.82472,51.22276,396.34949,184.43138,47.35442,350.7811,126.3363,66.9944
78,0.642,180.04611,86.00698,51.34134,396.38623,184.5692,47.41381,350.22546,126.6293,66.90541
79,0.65,180.04611,86.00698,51.34134,395.85345,184.84535,47.19786,350.22745,126.79425,67.02464
80,0.658,179.33699,86.31866,51.55888,395.79202,184.80994,47.29167,350.21631,126.96521,66.92725
81,0.667,179.20038,86.24493,51.67479,395.76752,184.92787,47.21871,350.07977,127.945,66.98712
82,0.675,179.28735,86.45499,51.52554,395.76038,185.00056,47.12495,350.11264,128.14914,67.27124
83,0.683,179.20038,86.24493,51.67479,396.30664,184.74782,47.23039,350.80588,127.45562,67.23798
84,0.692,179.10826,86.74019,52.33689,396.30664,184.74782,47.23039,350.64545,127.61636,67.31616
85,0.7,179.65669,86.57512,52.36215,396.32922,184.72498,47.10651,350.70782,127.46949,67.22346
86,0.708,179.89587,86.94718,52.47297,396.32922,184.72498,47.10651,350.37787,126.94677,67.14738
87,0.717,179.89587,86.94718,52.47297,396.3392,184.78958,47.08809,350.86826,127.30875,67.14527
88,0.725,179.89587,86.94718,52.47297,396.38882,184.61882,47.16599,350.87198,127.12025,67.01221
89,0.733,179.89587,86.94718,52.47297,396.38882,184.61882,47.16599,351.00467,127.10473,66.87766
90,0.742,179.99129,87.1181,52.58298,396.60345,184.54805,47.15413,350.67474,126.58197,66.80154
91,0.75,180.03743,86.88416,52.49393,396.67929,184.27382,47.33281,350.89517,126.50092,66.76942
92,0.758,180.22563,86.83009,52.71833,396.62027,184.05347,47.13539,350.8736,126.42679,66.64515
93,0.767,180.03743,86.88416,52.49393,396.70242,183.88907,47.31988,350.89957,126.24133,66.74406
94,0.775,179.79828,86.5121,52.38311,396.71179,183.97141,47.23689,351.15598,126.05092,66.69726
95,0.783,179.94211,86.71317,52.38391,396.92279,183.54988,47.301,351.29752,125.84921,66.37976
96,0.792,179.87837,86.40106,52.2292,396.84833,183.55774,47.45647,351.29752,125.84921,66.37976
97,0.8,179.5424,86.34395,52.18743,397.10681,183.4624,47.34808,351.21683,125.73653,66.38347
98,0.808,179.4893,85.96164,51.73138,397.10681,183.4624,47.34808,351.32297,125.62565,66.44936
99,0.817,180.01503,86.1878,51.32504,397.095,183.37636,47.394,351.37271,125.53382,66.27951
100,0.825,180.01503,86.1878,51.32504,397.14383,183.18202,47.25842,351.6174,125.0826,66.35013
101,0.833,180.08231,86.3863,51.22909,397.26447,182.86195,47.26805,351.62836,124.71642,66.23182
102,0.842,179.89645,86.3382,51.07459,397.21567,183.05627,47.40363,351.70578,124.52789,66.13705
103,0.85,180.17357,86.28509,50.66009,397.18054,182.73209,47.25994,351.70578,124.52789,66.13705
104,0.858,180.16455,86.35121,50.43789,397.4299,182.54999,47.1834,351.81775,124.28169,66.02508
105,0.867,180.31651,86.37644,50.30921,397.57803,182.45128,47.31357,351.56888,124.03285,65.90356
106,0.875,180.2357,85.97099,49.94699,397.57803,182.45128,47.31357,351.56888,124.03285,65.90356
107,0.883,180.2153,85.9474,49.70891,397.51569,182.42128,47.41083,351.65964,123.78283,65.89112
108,0.892,180.10771,85.89081,49.56301,397.57404,182.28459,47.32388,351.65964,123.78283,65.89112
109,0.9,179.99379,86.12844,49.3217,397.89853,182.06667,47.38723,351.65964,123.78283,65.89112
110,0.908,179.99379,86.12844,49.3217,397.89853,182.06667,47.38723,351.76672,123.68855,65.82623
111,0.917,180.02675,85.81306,48.94997,397.69824,182.14368,47.28002,351.8576,123.43853,65.81377
112,0.925,180.10742,86.21836,49.31223,397.99091,181.92574,47.29592,351.8576,123.43853,65.81377
113,0.933,180.10742,86.21836,49.31223,397.97183,181.85857,47.38842,351.8576,123.43853,65.81377
114,0.942,180.20833,86.2497,49.12556,397.96527,181.74466,47.43301,351.96143,123.09584,65.71611
115,0.95,180.20833,86.2497,49.12556,397.89969,181.8119,47.472,351.96143,123.09584,65.71611
116,0.958,180.20833,86.2497,49.12556,397.89313,181.69801,47.51659,351.96143,123.09584,65.71611
117,0.967,180.20833,86.2497,49.12556,397.89313,181.69801,47.51659,352.01779,123.20094,65.81242
118,0.975,180.20224,86.18229,48.88222,397.89313,181.69801,47.51659,352.01779,123.20094,65.81242
119,0.983,180.20224,86.18229,48.88222,397.89313,181.69801,47.51659,352.01779,123.20094,65.81242
120,0.992,180.20224,86.18229,48.88222,397.89313,181.69801,47.51659,352.16272,123.15514,65.82027
121,1,180.20224,86.18229,48.88222,397.89969,181.8119,47.472,352.01779,123.20094,65.81242
122,1.008,180.20224,86.18229,48.88222,397.89313,181.69801,47.51659,352.01779,123.20094,65.81242
123,1.017,180.31152,85.85242,48.82732,397.89853,182.06667,47.38723,351.8576,123.43853,65.81377
124,1.025,180.30243,86.09706,48.72703,397.82639,182.02,47.47081,351.8576,123.43853,65.81377
125,1.033,180.20224,86.18229,48.88222,397.54865,182.16655,47.54308,351.76672,123.68855,65.82623
126,1.042,180.20224,86.18229,48.88222,397.60809,182.31606,47.63576,351.65964,123.78283,65.89112
127,1.05,179.92444,86.2347,48.8329,397.60809,182.31606,47.63576,351.65964,123.78283,65.89112
128,1.058,179.9823,86.18368,48.73261,397.44351,182.37462,47.49443,351.65964,123.78283,65.89112
129,1.067,180.02065,85.88995,48.71925,397.12039,182.76326,47.69877,351.6701,124.15923,66.10017
130,1.075,180.04666,86.24439,48.93253,397.09024,183.16278,47.91179,351.70578,124.52789,66.13705
131,1.083,180.04666,86.24439,48.93253,396.96704,183.24927,47.78945,351.62216,124.97276,66.63599
132,1.092,180.04666,86.24439,48.93253,396.88126,183.67241,47.9208,351.43442,125.34445,66.74708
133,1.1,179.98457,86.21441,49.22574,396.32123,184.18744,47.72693,351.17813,125.77148,66.59121
134,1.108,179.79955,86.27105,49.24475,396.32123,184.18744,47.72693,350.75952,126.26217,66.87013
135,1.117,179.81819,86.35108,49.34636,396.20505,184.43414,47.64719,350.56796,126.41203,67.03502
136,1.125,179.77916,86.68276,49.41952,395.86942,185.51627,47.7707,350.54202,126.59747,66.93612
137,1.133,179.76717,86.75074,49.69213,395.89853,185.99178,47.59188,350.64545,127.61636,67.31616
138,1.142,179.76717,86.75074,49.69213,395.72678,186.06493,47.62779,350.60382,127.92472,67.40321
139,1.15,179.64636,86.53803,49.71587,395.78116,186.08482,47.52749,350.3941,128.13438,67.55291
140,1.158,179.79662,86.88149,50.13803,395.78116,186.08482,47.52749,350.56107,128.38487,67.54868
141,1.167,179.58188,87.71731,50.67666,395.51004,186.28215,47.34492,350.13602,128.64705,67.44788
142,1.175,179.58188,87.71731,50.67666,395.51004,186.28215,47.34492,349.82159,129.00439,67.37801
143,1.183,179.60719,87.82031,50.93876,395.59421,186.38245,47.36118,350.1749,129.88205,67.50854
144,1.192,179.49884,87.97009,51.27913,395.59421,186.38245,47.36118,350.24261,129.99492,67.59097
145,1.2,178.99991,88.23169,51.48566,395.59421,186.38245,47.36118,350.24261,129.99492,67.59097
146,1.208,178.73993,88.52227,51.7086,395.59659,186.57843,47.17116,350.03729,130.65918,67.65601
147,1.217,178.73993,88.52227,51.7086,395.59659,186.57843,47.17116,349.76474,131.57872,68.15633
148,1.225,178.82703,88.67335,51.77707,395.68842,186.70451,47.1694,349.58115,130.955,67.746
149,1.233,178.97021,88.64783,51.85249,395.68842,186.70451,47.1694,349.4621,131.0724,67.60577
150,1.242,179.06758,88.5473,51.97374,395.68842,186.70451,47.1694,349.44443,131.18188,67.52406
151,1.25,179.06758,88.5473,51.97374,395.68842,186.70451,47.1694,349.52017,131.37337,67.49967
152,1.258,179.19226,88.56231,52.08812,395.77527,186.8237,47.23845,349.52017,131.37337,67.49967
153,1.267,179.25867,88.75579,52.12503,395.68842,186.70451,47.1694,349.52017,131.37337,67.49967
154,1.275,179.19226,88.56231,52.08812,395.51129,187.13075,47.31442,349.15344,131.69728,67.43472
155,1.283,179.25867,88.75579,52.12503,395.4408,187.03139,47.26022,349.15344,131.69728,67.43472
156,1.292,179.19226,88.56231,52.08812,395.38681,186.7399,46.97238,349.10864,131.47392,67.51523
157,1.3,179.19226,88.56231,52.08812,395.38681,186.7399,46.97238,349.42886,131.37097,67.52823
158,1.308,179.1225,88.64184,51.98912,395.45731,186.83923,47.02658,349.42929,131.25052,67.62025
159,1.317,179.1225,88.64184,51.98912,395.27377,186.69112,46.77874,349.3447,130.94495,67.32497
160,1.325,178.97021,88.64783,51.85249,395.32443,186.78149,46.90224,349.4913,130.26242,67.15182
161,1.333,179.41284,88.43758,51.65903,395.27377,186.69112,46.77874,349.71442,130.19014,67.08662
162,1.342,179.68587,88.17815,51.51904,395.2688,186.58763,47.05991,349.52554,130.06523,67.1297
163,1.35,179.8499,88.12063,51.21999,395.17923,186.46768,47.06824,349.61874,130.09541,67.18708
164,1.358,179.85312,87.91106,51.05051,395.12854,186.37732,46.94475,350.1749,129.88205,67.50854
165,1.367,179.87982,87.82095,50.96392,395.23486,186.66156,46.91058,350.1749,129.88205,67.50854
166,1.375,179.80132,87.66863,50.91151,395.59659,186.57843,47.17116,350.1749,129.88205,67.50854
167,1.383,179.8376,87.67947,50.81422,395.59659,186.57843,47.17116,350.1749,129.88205,67.50854
168,1.392,179.8376,87.67947,50.81422,395.49722,186.27187,47.19508,350.13385,129.8354,67.4974
169,1.4,179.81889,87.59933,50.71257,395.59421,186.38245,47.36118,349.75616,129.24321,67.41434
170,1.408,179.69591,87.57728,50.62825,395.59421,186.38245,47.36118,350.20221,128.6978,67.45394
171,1.417,179.60944,87.62591,50.43257,395.55301,186.28441,47.23284,350.20221,128.6978,67.45394
172,1.425,179.61018,87.55988,50.27516,395.51004,186.28215,47.34492,350.2897,128.43231,67.46127
173,1.433,179.61018,87.55988,50.27516,395.51004,186.28215,47.34492,350.5625,127.93513,67.74753
174,1.442,179.53595,87.55641,50.17232,395.69226,185.92328,47.37897,350.66446,127.95635,67.57387
175,1.45,179.60861,87.56954,50.09274,395.69226,185.92328,47.37897,350.70349,127.70874,67.57133
176,1.458,179.54509,87.62827,49.82654,395.78372,185.60814,47.45205,350.36212,126.9138,67.35229
177,1.467,179.45805,87.51213,49.86122,395.99005,185.28726,47.49086,350.41949,126.75948,67.25896
178,1.475,179.66902,87.43149,49.80107,396.13959,185.02568,47.31584,350.56796,126.41203,67.03502
179,1.483,179.53299,87.42938,49.71087,396.35873,184.54259,47.40347,350.56796,126.41203,67.03502
180,1.492,179.45258,87.25912,49.70501,392.12531,188.24544,48.10504,350.56796,126.41203,67.03502
181,1.5,179.57166,86.86314,49.58922,392.14682,188.09056,48.07478,350.56796,126.41203,67.03502
182,1.508,179.57166,86.86314,49.58922,396.15179,184.57092,47.70388,350.48529,126.27879,67.02823
183,1.517,179.57166,86.86314,49.58922,396.31757,184.56702,47.69984,350.48529,126.27879,67.02823
184,1.525,179.50912,86.6433,49.53307,396.20505,184.43414,47.64719,350.48529,126.27879,67.02823
185,1.533,179.79552,86.6358,49.57644,396.27103,184.5067,47.61006,350.48529,126.27879,67.02823
186,1.542,179.71332,86.51834,49.34579,396.20505,184.43414,47.64719,350.48529,126.27879,67.02823
187,1.55,179.68408,86.09219,48.96605,396.20505,184.43414,47.64719,350.48529,126.27879,67.02823
188,1.558,179.7108,85.92741,49.02431,396.23303,184.42574,47.67205,350.46368,126.20466,66.90395
189,1.567,179.96999,85.90211,49.12659,396.23303,184.42574,47.67205,350.99527,126.00022,67.10116
190,1.575,179.96999,85.90211,49.12659,392.44089,186.90744,48.1298,351.03873,125.8554,67.17932
191,1.583,180.02184,85.53579,49.15359,392.34677,187.04201,48.20469,351.03873,125.8554,67.17932
192,1.592,179.95894,85.23849,48.93164,392.40454,186.87444,47.97229,351.10217,125.78339,67.08086
193,1.6,180.06889,85.04134,49.12024,392.44229,186.6869,48.19033,351.18726,125.5379,66.96844
194,1.608,180.33372,84.46129,49.14355,392.69275,186.52434,48.16055,351.2901,125.37119,66.85871
195,1.617,180.55695,84.03478,49.17241,392.65082,186.40923,48.25259,351.32199,125.20219,66.8516
196,1.625,180.51859,83.82269,49.28949,392.68994,186.38808,48.22533,351.34595,125.09679,66.91483
197,1.633,179.57028,82.26696,49.33898,392.63245,186.32378,48.29061,351.5025,124.88579,66.81499
198,1.642,179.7608,82.26939,49.44295,392.62006,186.16582,48.20086,351.47263,124.93668,66.73087
199,1.65,180.62714,81.24652,49.51104,392.80804,186.20972,48.2831,351.65106,124.87012,66.70179
200,1.658,180.80582,81.19433,49.46731,392.74643,186.08308,48.27885,351.61588,124.31264,66.38465
201,1.667,180.80582,81.19433,49.46731,392.55844,186.03918,48.19662,351.55173,124.41712,66.38986
202,1.675,180.73225,81.12469,49.52171,392.55844,186.03918,48.19662,351.72922,123.84377,66.26608
203,1.683,180.8801,81.0023,49.63667,392.66409,185.73782,48.35341,351.85477,123.80537,66.37754
204,1.692,180.80388,80.93394,49.69092,392.74835,185.75957,48.26912,351.85477,123.80537,66.37754
205,1.7,180.99791,80.72187,49.69855,392.76639,185.72581,48.20196,351.86469,123.90363,66.30302
206,1.708,181.35934,80.53113,49.62006,392.76639,185.72581,48.20196,351.85477,123.80537,66.37754
207,1.717,181.19571,80.64086,49.7028,392.76639,185.72581,48.20196,351.71359,123.68536,66.28241
208,1.725,180.99661,80.75172,49.75782,392.76639,185.72581,48.20196,351.72922,123.84377,66.26608
209,1.733,180.9828,80.71587,49.6736,392.76639,185.72581,48.20196,351.72351,123.7836,66.20788
210,1.742,180.81685,80.82395,49.7513,392.76639,185.72581,48.20196,351.72809,123.67269,66.16447
211,1.75,180.81685,80.82395,49.7513,392.76639,185.72581,48.20196,351.72809,123.67269,66.16447
212,1.758,180.81685,80.82395,49.7513,392.87387,185.62451,48.12613,351.88382,123.77999,66.14166
213,1.767,180.81685,80.82395,49.7513,392.76639,185.72581,48.20196,351.74265,123.65998,66.04652
214,1.775,180.99791,80.72187,49.69855,392.87387,185.62451,48.12613,351.72809,123.67269,66.16447
215,1.783,180.96985,80.82585,49.61323,392.88266,185.67288,48.23903,351.74265,123.65998,66.04652
216,1.792,180.96985,80.82585,49.61323,393.01807,185.61629,48.27304,351.74265,123.65998,66.04652
217,1.8,180.9828,80.71587,49.6736,396.69861,183.03958,47.78339,351.64859,123.69873,65.95874
218,1.808,180.96985,80.82585,49.61323,396.25479,183.32446,47.78278,355.29141,121.4065,65.66912
219,1.817,180.96985,80.82585,49.61323,396.25479,183.32446,47.78278,355.42075,121.19868,65.81174
220,1.825,180.83812,81.02193,49.63379,396.25479,183.32446,47.78278,351.75253,123.75823,65.97198
221,1.833,180.83812,81.02193,49.63379,396.25479,183.32446,47.78278,351.89374,123.87824,66.06712
222,1.842,180.4653,81.64898,49.63878,396.29715,183.4247,47.79399,355.14774,121.45825,65.63725
223,1.85,180.37228,81.74416,49.53053,396.32706,183.37111,47.69915,355.30972,121.49227,65.61543
224,1.858,180.05222,81.86983,49.64756,395.69363,183.97452,47.50118,355.24088,121.56974,65.69062
225,1.867,180.00247,81.93181,49.73244,395.6228,183.92398,47.58295,355.09167,121.86832,65.82818
226,1.875,180.05222,81.86983,49.64756,395.6228,183.92398,47.58295,355.00723,122.13046,65.93039
227,1.883,180.11717,82.13324,49.58787,395.6228,183.92398,47.58295,355.16309,122.07304,65.98584
228,1.892,180.11717,82.13324,49.58787,395.6228,183.92398,47.58295,355.21207,122.21648,65.99569
229,1.9,179.83138,82.27707,49.6505,396.31644,183.73169,47.71157,355.00433,122.47691,66.06446
230,1.908,179.91107,82.37074,49.59359,396.31644,183.73169,47.71157,355.00433,122.47691,66.06446
231,1.917,179.91107,82.37074,49.59359,396.31198,183.92082,47.84788,355.05142,122.57297,66.12749
232,1.925,179.85971,82.07954,49.39323,396.31198,183.92082,47.84788,354.96088,122.71902,66.19772
233,1.933,179.91107,82.37074,49.59359,396.31198,183.92082,47.84788,354.96088,122.71902,66.19772
234,1.942,179.78001,81.98589,49.45013,396.23975,183.87416,47.93152,354.96088,122.71902,66.19772
235,1.95,179.78001,81.98589,49.45013,396.18765,184.05121,47.82822,354.95584,122.86679,66.19549
236,1.958,179.85971,82.07954,49.39323,396.18506,184.23177,47.75319,354.95584,122.86679,66.19549
237,1.967,179.90945,82.01758,49.30834,396.17322,184.14574,47.79911,354.95584,122.86679,66.19549
238,1.975,179.85971,82.07954,49.39323,396.24548,184.19241,47.71547,354.78525,122.97881,66.2024
239,1.983,179.79803,82.10159,49.31178,396.18506,184.23177,47.75319,354.68433,122.96606,66.28659
240,1.992,179.63307,82.14915,49.2809,396.25729,184.27844,47.66954,354.58862,123.14874,66.3426
241,2,179.70946,82.25163,49.41155,395.97849,184.23909,47.84733,354.63193,123.28374,66.33302
242,2.008,179.93398,82.25873,49.34544,396.20505,184.43414,47.64719,354.58862,123.14874,66.3426
243,2.017,180.59996,83.06216,49.38641,396.13281,184.38747,47.73084,354.57056,123.22683,66.34732
244,2.025,180.58615,83.28786,49.33812,396.01031,184.52751,47.6954,354.53104,123.27099,66.4172
245,2.033,180.53804,83.34957,49.43306,396.13281,184.38747,47.73084,354.53104,123.27099,66.4172
246,2.042,180.81787,83.9553,49.72613,396.13281,184.38747,47.73084,354.42596,123.43913,66.57098
247,2.05,179.76378,82.5508,49.44038,396.13281,184.38747,47.73084,354.75726,123.22287,66.63362
248,2.058,179.67661,82.25168,49.32864,395.93805,184.48083,47.77906,354.53104,123.27099,66.4172
249,2.067,179.91777,82.3007,49.30626,395.93805,184.48083,47.77906,354.77615,123.28163,66.71953
250,2.075,180.65417,83.18002,49.47584,396.13281,184.38747,47.73084,354.75726,123.22287,66.63362
251,2.083,180.81647,83.48978,49.4484,396.01425,184.40007,47.843,354.53104,123.27099,66.4172
252,2.092,179.65268,82.16119,49.16194,396.18506,184.23177,47.75319,351.01718,125.78127,67.05508
253,2.1,179.65268,82.16119,49.16194,396.18506,184.23177,47.75319,351.22672,125.44318,66.95717
254,2.108,179.81822,82.12015,49.14222,396.24417,184.34901,47.87966,351.18726,125.5379,66.96844
255,2.117,179.91362,82.09763,49.25163,396.17581,183.96516,47.87414,351.2901,125.37119,66.85871
256,2.125,179.81822,82.12015,49.14222,396.18765,184.05121,47.82822,351.32199,125.20219,66.8516
257,2.133,181.11363,80.80161,49.02508,396.05725,183.97775,47.98632,351.4903,125.13293,66.816
258,2.142,181.11363,80.80161,49.02508,396.05725,183.97775,47.98632,351.45386,125.04202,66.6716
259,2.15,181.29565,80.6832,48.81537,396.12119,183.88673,48.0437,351.62216,124.97276,66.63599
260,2.158,181.41304,80.68257,48.9489,396.12119,183.88673,48.0437,351.62216,124.97276,66.63599
261,2.167,181.29565,80.6832,48.81537,396.05054,183.76012,48.02636,351.62216,124.97276,66.63599
262,2.175,181.41304,80.68257,48.9489,396.17355,183.55843,47.77785,351.5285,124.51057,66.46564
263,2.183,181.41304,80.68257,48.9489,396.05496,183.57101,47.89006,351.49524,124.31216,66.29358
264,2.192,181.58777,80.65268,48.74069,396.05496,183.57101,47.89006,351.49524,124.31216,66.29358
265,2.2,180.96329,80.98088,49.1695,396.05496,183.57101,47.89006,351.58606,124.06211,66.28111
266,2.208,180.96329,80.98088,49.1695,396.10632,183.39064,47.98983,351.61838,123.82015,66.11264
267,2.217,181.23665,80.9124,48.96682,396.10632,183.39064,47.98983,351.65964,123.78283,65.89112
268,2.225,181.05334,80.88434,49.01566,396.10632,183.39064,47.98983,351.65964,123.78283,65.89112
269,2.233,181.16176,80.91413,48.87154,396.1362,183.33705,47.89499,351.64859,123.69873,65.95874
270,2.242,181.20505,80.82314,49.02412,396.25479,183.32446,47.78278,351.73947,123.44871,65.94629
271,2.25,181.22752,80.57891,48.8666,396.20496,183.15926,47.84258,351.84656,123.35442,65.8814
