Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
135,1.117,-93.2105,282.67081,969.27704,-47.10768,297.87012,783.96558,-112.3709,234.67032,755.95923
136,1.125,-93.2105,282.67081,969.27704,-47.1453,298.16028,783.91968,-111.84801,235.22765,756.06281
137,1.133,-93.49106,283.44296,969.38544,-46.77,298.52783,783.88159,-112.1574,236.23297,755.4812
138,1.142,-93.33257,283.18814,968.81995,-46.39335,298.95483,783.87073,-112.1574,236.23297,755.4812
139,1.15,-93.49615,283.69986,968.63495,-47.04932,299.67572,783.42181,-112.1574,236.23297,755.4812
140,1.158,-93.49615,283.69986,968.63495,-46.69301,300.11136,783.33771,-112.1574,236.23297,755.4812
141,1.167,-93.07798,283.87137,968.42755,-46.6262,300.27307,783.13013,-112.1574,236.23297,755.4812
142,1.175,-93.07798,283.87137,968.42755,-46.409,300.82211,783.16132,-111.30386,236.57013,754.71332
143,1.183,-93.07798,283.87137,968.42755,-46.08207,301.85092,782.38806,-111.30386,236.57013,754.71332
144,1.192,-93.07798,283.87137,968.42755,-45.77676,301.70563,782.21436,-111.30386,236.57013,754.71332
145,1.2,-93.0497,284.05688,968.51318,-44.85523,301.83948,781.73358,-111.12965,236.84189,754.58923
146,1.208,-93.07729,284.13516,968.42322,-44.63953,301.78873,781.90656,-110.80391,237.40935,754.06891
147,1.217,-93.21468,284.81012,968.45032,-44.26284,302.21518,781.89594,-110.80391,237.40935,754.06891
148,1.225,-92.47724,285.05554,968.24908,-43.57798,301.37012,781.56171,-109.10242,237.25038,753.53229
149,1.233,-92.58537,285.27847,967.99951,-43.3373,301.31726,781.54431,-109.10242,237.25038,753.53229
150,1.242,-92.13998,285.75784,967.88843,-43.3373,301.31726,781.54431,-109.10242,237.25038,753.53229
151,1.25,-91.78929,285.85434,967.91315,-42.72413,300.86331,781.28918,-109.10242,237.25038,753.53229
152,1.258,-91.57155,286.02878,967.77417,-42.69549,300.63242,780.99744,-109.10242,237.25038,753.53229
153,1.267,-91.16869,286.17688,967.59869,-41.97252,300.38428,780.63446,-109.01845,236.97441,753.61487
154,1.275,-90.78094,286.1369,968.02606,-41.79329,300.47,780.51074,-109.01845,236.97441,753.61487
155,1.283,-90.65663,286.12494,967.76727,-40.82902,300.78976,780.84003,-107.32081,236.7793,753.59259
156,1.292,-90.17525,286.52356,967.8736,-40.65112,300.70258,780.90283,-106.79837,237.33682,753.69617
157,1.3,-89.35635,286.80841,967.29462,-39.75618,301.58777,781.00104,-105.92084,238.02191,753.69574
158,1.308,-89.35635,286.80841,967.29462,-38.78695,301.0856,781.56213,-105.36871,238.15051,753.29016
159,1.317,-89.35635,286.80841,967.29462,-37.21898,302.16931,781.50732,-104.61965,238.83444,753.0094
160,1.325,-88.79056,286.64026,967.25275,-36.79031,301.83643,781.56268,-104.41544,239.6057,752.99622
161,1.333,-88.33183,286.97073,967.31104,-37.06679,301.24149,781.37244,-104.41544,239.6057,752.99622
162,1.342,-88.14473,287.17453,967.49664,-37.03321,301.66553,781.64276,-103.51796,239.27974,752.68762
163,1.35,-87.0351,287.41858,967.07043,-37.08906,301.88196,781.52094,-103.51796,239.27974,752.68762
164,1.358,-86.7345,287.66211,966.93262,-36.58489,301.74698,781.33191,-103.51796,239.27974,752.68762
165,1.367,-86.7345,287.66211,966.93262,-36.58489,301.74698,781.33191,-103.51796,239.27974,752.68762
166,1.375,-86.7345,287.66211,966.93262,-36.70855,302.29306,781.23535,-103.41681,239.63614,753.63068
167,1.383,-86.7345,287.66211,966.93262,-36.63567,303.29465,781.58044,-103.41681,239.63614,753.63068
168,1.392,-86.51824,287.87454,966.88031,-36.63567,303.29465,781.58044,-102.79619,240.20338,753.40765
169,1.4,-85.83321,287.69424,967.65002,-35.86366,303.49158,781.60638,-102.30717,240.75876,753.62006
170,1.408,-85.83321,287.69424,967.65002,-35.24636,303.78098,781.86066,-102.14278,240.92677,753.87732
171,1.417,-85.58473,288.73212,967.63019,-35.24636,303.78098,781.86066,-101.73985,241.56984,754.00366
172,1.425,-84.78802,290.27362,967.34601,-34.16047,304.54156,782.17548,-101.85034,241.65305,754.73077
173,1.433,-84.78802,290.27362,967.34601,-34.10656,304.44095,782.2757,-101.85034,241.65305,754.73077
174,1.442,-84.97263,289.48062,968.07971,-34.10656,304.44095,782.2757,-101.85034,241.65305,754.73077
175,1.45,-84.82985,289.49393,968.01154,-35.00012,303.55499,782.1778,-101.85034,241.65305,754.73077
176,1.458,-84.58773,290.32874,967.51917,-35.64542,303.80896,782.52496,-102.1455,241.31482,753.92682
177,1.467,-84.58773,290.32874,967.51917,-36.05836,303.99365,782.28333,-102.1455,241.31482,753.92682
178,1.475,-84.82386,290.45508,967.48792,-36.60456,303.94656,781.92303,-102.73322,240.75035,754.04102
179,1.483,-84.82386,290.45508,967.48792,-36.78585,303.99722,781.92328,-104.6776,240.58337,753.84021
180,1.492,-85.20093,290.62793,967.59082,-37.67744,303.7001,781.72461,-104.7075,240.08435,753.72943
181,1.5,-86.37225,289.70068,967.33057,-38.13939,303.28104,781.67322,-104.7075,240.08435,753.72943
182,1.508,-87.62144,288.87943,967.89105,-38.13939,303.28104,781.67322,-104.7075,240.08435,753.72943
183,1.517,-87.9167,289.12607,967.83295,-38.13939,303.28104,781.67322,-104.7075,240.08435,753.72943
184,1.525,-88.58089,289.32941,968.02496,-38.97022,303.47079,781.76617,-104.91944,239.81009,753.51447
185,1.533,-88.78864,289.36362,968.05597,-39.13067,303.55884,781.71692,-105.42357,240.0154,754.03278
186,1.542,-89.16943,289.20178,968.23737,-39.13067,303.55884,781.71692,-105.76688,239.72879,754.25317
187,1.55,-89.16943,289.20178,968.23737,-39.34599,303.60922,781.54425,-105.76688,239.72879,754.25317
188,1.558,-89.42973,288.95251,968.25525,-39.34599,303.60922,781.54425,-105.94098,239.45676,754.3772
189,1.567,-89.80672,288.51981,968.28302,-39.55106,303.42978,781.68195,-106.83878,239.78464,754.68585
190,1.575,-89.80672,288.51981,968.28302,-40.72121,303.64368,781.75574,-107.24471,239.38728,754.74658
191,1.583,-89.90536,288.34943,968.36292,-40.74798,303.65567,781.72339,-107.53428,239.26608,754.633
192,1.592,-89.90536,288.34943,968.36292,-41.39071,303.17636,781.83374,-107.42369,239.18256,753.90454
193,1.6,-90.61029,288.51776,968.33655,-41.39071,303.17636,781.83374,-107.42369,239.18256,753.90454
194,1.608,-90.39427,287.65173,968.37555,-42.07369,303.24289,782.07336,-107.69394,239.03026,754.34106
195,1.617,-90.39427,287.65173,968.37555,-43.43644,302.50238,781.73004,-109.73578,239.72507,754.70728
196,1.625,-90.77195,287.82532,968.47864,-43.57448,302.52844,781.98938,-110.55791,239.04964,754.6347
197,1.633,-91.45824,287.3537,968.37708,-43.57448,302.52844,781.98938,-110.55791,239.04964,754.6347
198,1.642,-91.45824,287.3537,968.37708,-43.43644,302.50238,781.73004,-110.65952,238.06532,754.5506
199,1.65,-91.5825,287.32877,968.45355,-43.96499,302.67517,781.99005,-110.65952,238.06532,754.5506
200,1.658,-91.5825,287.32877,968.45355,-43.98451,302.45767,781.55225,-110.65952,238.06532,754.5506
201,1.667,-91.92002,286.95093,968.26941,-44.36316,302.5365,781.82904,-110.65952,238.06532,754.5506
202,1.675,-92.39959,286.81635,968.36218,-44.06752,302.7019,781.74805,-111.16391,238.27101,755.06952
203,1.683,-92.67806,286.65625,968.27887,-44.36316,302.5365,781.82904,-111.16391,238.27101,755.06952
204,1.692,-92.65744,286.39297,968.2439,-44.56836,302.35736,781.96655,-111.16391,238.27101,755.06952
205,1.7,-92.65744,286.39297,968.2439,-44.43031,302.33133,781.70715,-111.3101,238.00279,754.63733
206,1.708,-92.8278,286.15259,968.34601,-44.26284,302.21518,781.89594,-111.3101,238.00279,754.63733
207,1.717,-92.8278,286.15259,968.34601,-44.26403,301.21176,781.86401,-111.30848,237.61546,754.58807
208,1.725,-92.8278,286.15259,968.34601,-44.19205,301.08319,781.46271,-111.30848,237.61546,754.58807
209,1.733,-92.8278,286.15259,968.34601,-44.22661,300.74063,781.74896,-110.80391,237.40935,754.06891
210,1.742,-92.8278,286.15259,968.34601,-44.17166,300.17307,781.94104,-110.80391,237.40935,754.06891
211,1.75,-93.63889,285.19205,968.33856,-43.93095,300.12024,781.92365,-111.2134,237.11763,754.50659
212,1.758,-93.63889,285.19205,968.33856,-43.93751,300.02469,782.03571,-111.2134,237.11763,754.50659
213,1.767,-93.63889,285.19205,968.33856,-43.65891,299.44058,781.68207,-110.80391,237.40935,754.06891
214,1.775,-93.63889,285.19205,968.33856,-43.18724,299.17438,781.96149,-110.80391,237.40935,754.06891
215,1.783,-93.07729,284.13516,968.42322,-43.05544,298.53036,782.27832,-109.62219,237.04187,754.6994
216,1.792,-93.07729,284.13516,968.42322,-42.70107,298.56015,782.14539,-109.53822,236.76588,754.7821
217,1.8,-92.72943,283.84082,968.16779,-42.77426,297.76645,782.79895,-109.53822,236.76588,754.7821
218,1.808,-92.69984,283.69742,968.32428,-41.4018,297.58698,783.3324,-109.53822,236.76588,754.7821
219,1.817,-92.52358,283.40918,968.33618,-40.87875,297.34125,783.39386,-108.63984,236.43771,754.47308
220,1.825,-91.81339,283.08594,968.08252,-40.87875,297.34125,783.39386,-108.76668,236.43188,755.12463
221,1.833,-91.37662,283.1694,968.20593,-40.48807,297.04959,783.20819,-108.07747,235.36049,755.00171
222,1.842,-91.37662,283.1694,968.20593,-40.23069,297.27606,782.88879,-107.53841,235.6757,754.66486
223,1.85,-91.30112,282.93506,968.32605,-40.04605,297.27579,782.85504,-107.53841,235.6757,754.66486
224,1.858,-91.13337,282.93924,968.26025,-39.42404,297.36179,783.24249,-107.29613,235.68591,754.85339
225,1.867,-90.92655,283.0152,968.3631,-38.98449,296.93134,783.854,-107.34145,235.88037,755.41199
226,1.875,-90.28175,282.57687,968.32623,-38.48872,296.94861,783.88629,-106.89722,235.61874,755.66699
227,1.883,-89.88626,282.39664,968.45258,-37.69485,296.98886,783.85303,-106.03589,235.56856,755.30005
228,1.892,-89.18063,282.08777,968.63745,-37.32585,296.98871,783.78571,-105.5423,236.07845,755.52203
229,1.9,-88.86675,282.26273,969.13068,-36.94003,296.86664,784.11841,-105.5423,236.07845,755.52203
230,1.908,-88.27235,282.03448,969.01929,-36.19881,295.69037,784.36224,-103.84048,236.11478,754.69043
231,1.917,-88.27235,282.03448,969.01929,-35.79608,295.56894,784.37988,-102.86024,235.51299,754.73157
232,1.925,-87.3752,281.78433,969.08136,-35.79608,295.56894,784.37988,-103.15166,235.35309,755.29144
233,1.933,-87.3752,281.78433,969.08136,-34.87261,295.86703,784.32556,-102.85719,235.67094,755.29437
234,1.942,-86.51176,282.53165,968.83215,-33.22788,297.15134,784.57068,-102.5657,235.8308,754.7345
235,1.95,-86.35444,282.70706,969.1709,-32.73116,296.97345,784.73096,-102.3233,235.84099,754.92334
236,1.958,-86.00047,282.74911,969.23425,-32.20665,296.5769,784.60815,-102.3233,235.84099,754.92334
237,1.967,-85.96313,282.86264,969.33405,-32.44345,296.28461,784.66394,-101.80215,235.9527,755.73682
238,1.975,-85.89994,282.97565,969.18622,-32.4455,296.32446,784.88678,-101.58578,235.80916,756.01874
239,1.983,-84.41428,282.76929,969.55475,-32.04788,296.46457,785.04858,-101.59267,236.21022,756.17218
240,1.992,-84.47739,282.65628,969.70258,-32.04788,296.46457,785.04858,-101.59267,236.21022,756.17218
241,2,-84.19026,282.32224,969.61371,-31.99213,296.65897,785.17517,-102.85138,236.50957,756.61444
242,2.008,-83.75487,282.38367,969.57928,-31.42878,296.54196,785.21362,-102.75443,236.9221,757.12634
243,2.017,-83.47469,282.36169,969.47076,-31.06607,296.44348,785.42096,-102.49805,237.30606,756.85242
244,2.025,-83.42295,282.35919,969.83331,-31.51532,295.92188,785.50031,-102.38161,237.62863,756.74768
245,2.033,-83.42295,282.35919,969.83331,-31.51532,295.92188,785.50031,-102.32404,238.05257,756.34076
246,2.042,-83.35982,282.47211,969.68555,-31.2973,295.71066,785.73767,-102.32404,238.05257,756.34076
247,2.05,-82.25961,282.71536,969.65936,-31.15216,296.38885,785.69781,-102.27488,238.62469,756.06146
248,2.058,-82.17548,282.67108,969.8783,-30.93657,296.3602,785.93304,-102.27488,238.62469,756.06146
249,2.067,-81.89034,282.56769,969.67078,-30.7498,296.26797,785.71539,-101.86557,239.88252,756.15533
250,2.075,-81.83521,282.49783,969.73468,-29.89983,296.35211,785.34888,-101.86557,239.88252,756.15533
251,2.083,-81.8265,282.65601,969.5354,-29.72205,296.26511,785.41199,-101.30198,239.92732,755.92029
252,2.092,-81.77773,282.82034,969.63232,-29.39547,296.14575,785.29187,-101.30198,239.92732,755.92029
253,2.1,-81.14235,282.77643,969.77594,-29.29023,296.36688,785.41644,-101.30198,239.92732,755.92029
254,2.108,-80.62418,282.39926,970.06055,-29.07525,296.285,785.46722,-100.53474,239.72736,756.25812
255,2.117,-80.5303,282.57816,969.99323,-28.36143,297.09009,785.74646,-99.8866,239.50426,756.62079
