Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
25,0.2,-291.79034,1.98299,658.79559,-91.42368,-146.93671,616.68182,-176.59947,220.38559,631.65363
26,0.208,-291.33392,1.70987,658.76501,-91.22284,-146.96957,616.6781,-176.52234,220.08389,631.92444
27,0.217,-291.12845,1.69416,658.94171,-91.10989,-146.89526,616.89575,-176.46097,219.91667,632.03784
28,0.225,-290.59531,1.97296,659.07318,-90.56292,-146.86932,617.22009,-176.3495,220.00436,632.94324
29,0.233,-290.52017,2.08961,659.20667,-90.07697,-146.85336,617.16205,-176.16542,220.06717,633.21906
30,0.242,-290.07043,1.74474,659.60834,-89.92244,-146.93198,617.42438,-176.33362,219.70406,633.47607
31,0.25,-289.74945,1.68071,659.6424,-89.92244,-146.93198,617.42438,-176.42343,219.7477,633.65961
32,0.258,-289.74945,1.68071,659.6424,-89.92244,-146.93198,617.42438,-176.21417,219.95976,634.00916
33,0.267,-289.67072,1.80531,659.82574,-89.82409,-146.81174,617.35547,-176.22392,220.08646,633.97083
34,0.275,-289.67072,1.80531,659.82574,-89.63115,-146.73492,617.33118,-176.15637,220.49275,633.96259
35,0.283,-289.6824,1.49213,660.25287,-89.63115,-146.73492,617.33118,-176.28989,220.59132,634.57025
36,0.292,-289.50183,1.48364,660.35132,-89.63115,-146.73492,617.33118,-176.43814,220.48369,634.92615
37,0.3,-289.92804,1.47854,660.71619,-89.61674,-146.58907,617.43689,-176.60318,220.66634,635.27612
38,0.308,-289.66028,1.61863,660.86499,-89.63115,-146.73492,617.33118,-176.76643,220.65034,635.32324
39,0.317,-289.44778,1.49421,661.12195,-89.65136,-146.43503,617.52032,-176.76643,220.65034,635.32324
40,0.325,-289.91446,1.3236,661.57288,-89.81325,-146.42799,617.62036,-176.87138,220.57722,635.49371
41,0.333,-289.9664,1.56133,661.74365,-89.90667,-146.35062,617.72009,-176.89494,220.39977,635.62122
42,0.342,-290.0387,1.06113,662.22919,-90.09299,-146.44603,617.72729,-177.36452,220.34161,635.84711
43,0.35,-289.84259,0.76585,662.85071,-90.09299,-146.44603,617.72729,-177.5836,220.34714,635.88281
44,0.358,-289.84323,0.76191,663.03467,-90.24515,-146.47078,617.77411,-177.77625,220.25661,635.80127
45,0.367,-290.04193,0.38317,663.53662,-90.56241,-146.41228,617.74786,-178.59813,219.75348,636.2818
46,0.375,-290.04193,0.38317,663.53662,-90.67049,-146.73802,617.68976,-179.2139,219.6144,636.1261
47,0.383,-290.32626,-0.00105,663.86639,-90.9853,-146.80261,617.59119,-179.56908,219.43542,636.36566
48,0.392,-290.62701,0.02025,664.29529,-91.20148,-146.76334,617.57574,-179.45055,219.25203,636.40228
49,0.4,-290.56271,-0.34223,664.38318,-91.78316,-147.57173,617.69623,-179.8576,219.10928,636.92499
50,0.408,-290.89362,-0.59448,664.44629,-92.07024,-147.79166,617.7973,-179.77702,218.88791,636.78265
51,0.417,-291.15561,-0.97042,664.57129,-92.26022,-148.3344,618.17365,-180.12366,219.11919,637.09882
52,0.425,-291.15561,-0.97042,664.57129,-92.21281,-148.41182,618.09387,-180.38057,219.32973,637.27393
53,0.433,-291.17319,-1.22268,664.79492,-92.46844,-148.20976,618.5166,-181.16797,218.77963,637.34741
54,0.442,-291.48746,-1.9488,664.86029,-92.55307,-148.94366,618.69635,-181.36211,218.20055,637.52557
55,0.45,-291.66339,-2.12572,665.13568,-92.76884,-148.89877,619.1709,-181.89737,217.77974,637.66357
56,0.458,-291.78952,-2.46523,665.26105,-93.44815,-149.46896,619.37231,-182.13885,217.51399,637.95703
57,0.467,-291.95172,-2.72161,665.27112,-93.88773,-149.64456,619.61389,-182.13885,217.51399,637.95703
58,0.475,-291.9772,-2.75359,665.46399,-93.70515,-149.58411,619.64038,-182.3251,217.63992,638.04456
59,0.483,-291.92215,-2.97434,665.36768,-93.81346,-149.68367,619.74658,-182.53729,217.63449,638.22906
60,0.492,-291.92712,-3.15245,665.34796,-93.7261,-149.87044,619.66254,-182.92618,217.65405,638.13861
61,0.5,-292.34079,-3.54006,665.66357,-93.81346,-149.68367,619.74658,-183.18416,217.57942,638.08069
62,0.508,-292.43524,-3.64585,665.6507,-93.81346,-149.68367,619.74658,-183.1933,217.60399,638.2829
63,0.517,-292.55957,-4.29209,665.39716,-93.86352,-149.87457,619.53302,-183.26767,217.54347,638.35876
64,0.525,-292.62476,-4.38051,665.09735,-93.31713,-149.65013,619.38361,-184.17175,217.14745,638.57983
65,0.533,-292.71286,-4.49692,665.2616,-92.904,-149.4581,618.97296,-184.36229,217.16104,638.60211
66,0.542,-292.58304,-4.55289,665.1582,-92.79772,-149.49402,618.61444,-184.35686,216.89832,638.65649
67,0.55,-292.58304,-4.55289,665.1582,-92.79772,-149.49402,618.61444,-184.6519,216.7639,638.84552
68,0.558,-292.58304,-4.55289,665.1582,-92.79772,-149.49402,618.61444,-184.67383,216.57455,639.06555
69,0.567,-292.58304,-4.55289,665.1582,-92.63448,-149.23341,618.56689,-184.67383,216.57455,639.06555
70,0.575,-292.6929,-4.72743,665.27258,-92.63448,-149.23341,618.56689,-184.85185,216.75246,639.18896
71,0.583,-292.56879,-4.5171,664.96106,-92.63448,-149.23341,618.56689,-184.67383,216.57455,639.06555
72,0.592,-292.68253,-4.33928,664.83795,-92.63448,-149.23341,618.56689,-184.67644,216.58037,639.25989
73,0.6,-292.68253,-4.33928,664.83795,-92.96913,-149.34795,619.10345,-184.44901,216.75166,639.08582
74,0.608,-292.68253,-4.33928,664.83795,-92.96436,-149.36453,619.27075,-184.24242,216.7413,639.05713
75,0.617,-292.87369,-4.13379,664.81244,-93.10445,-149.31099,619.93286,-183.85518,216.64792,639.22296
76,0.625,-293.1058,-3.90093,664.5722,-93.78166,-149.43921,620.13605,-183.15988,216.94911,638.74377
77,0.633,-293.49783,-3.32041,664.26477,-93.82693,-149.40552,620.24963,-182.95201,217.27013,638.46686
78,0.642,-293.45294,-3.12357,664.1698,-93.82693,-149.40552,620.24963,-182.33551,217.10196,638.02826
79,0.65,-293.40604,-2.89898,663.88898,-94.17746,-149.43658,620.17798,-182.33551,217.10196,638.02826
80,0.658,-293.5506,-2.91952,663.95441,-94.24065,-149.354,620.26862,-181.60686,216.97716,637.30249
81,0.667,-293.755,-2.05341,663.73102,-94.49887,-149.52307,620.245,-181.01514,216.81232,637.27222
82,0.675,-293.7796,-1.6603,663.7135,-94.86875,-150.00124,620.60553,-179.8293,217.46831,636.86127
83,0.683,-293.7796,-1.6603,663.7135,-95.21046,-149.95502,620.9021,-179.23318,217.67314,636.9953
84,0.692,-293.97391,-1.43821,663.80066,-95.49306,-150.12906,621.32849,-178.92979,218.02658,636.96735
85,0.7,-293.77484,-0.9804,663.82202,-95.69054,-149.97684,621.7254,-177.62582,217.55994,636.32886
86,0.708,-293.43958,0.26966,663.63983,-96.26191,-150.17419,621.75494,-176.69984,217.45627,636.45398
87,0.717,-293.27075,1.55856,663.51141,-96.48932,-150.01984,621.84918,-176.26872,218.00882,636.50311
88,0.725,-293.45465,2.01018,663.36908,-97.30154,-150.5955,622.20721,-176.15517,218.31436,636.59827
89,0.733,-293.12195,2.66826,663.21326,-97.53584,-150.72777,622.40643,-174.74109,218.83287,636.46533
90,0.742,-292.80167,3.13272,663.05731,-98.05834,-150.81914,622.5799,-173.98932,219.274,636.34302
91,0.75,-292.76282,3.31351,663.12958,-98.12256,-150.43744,622.61499,-172.60992,219.25229,635.89868
92,0.758,-292.83133,3.52453,663.25946,-98.27451,-150.34459,622.76642,-172.29662,219.46413,636.12982
93,0.767,-293.1008,4.12062,663.38953,-98.61244,-150.46471,622.82056,-171.71022,219.36909,636.28925
94,0.775,-292.93921,4.88065,663.40741,-98.68073,-150.47946,622.94965,-171.51186,219.36836,636.25293
95,0.783,-293.19357,5.06026,663.4671,-98.68073,-150.47946,622.94965,-171.21461,219.53183,636.16425
96,0.792,-292.67453,5.36694,663.72998,-98.62572,-150.42422,623.04657,-170.64412,220.04083,636.04077
97,0.8,-292.67453,5.36694,663.72998,-98.84231,-150.26147,622.97949,-170.26369,220.18736,636.05426
98,0.808,-292.63773,5.95899,663.9198,-98.84231,-150.26147,622.97949,-169.70596,220.65564,636.13922
99,0.817,-292.72186,6.38344,663.84491,-98.85533,-150.32036,623.1134,-169.30453,221.23688,635.86108
100,0.825,-292.35126,7.68269,663.73529,-98.97466,-150.53004,623.21118,-168.92575,221.65871,635.8114
101,0.833,-292.3671,8.00931,663.67694,-99.10674,-150.53271,623.33289,-168.51154,221.88106,635.66162
102,0.842,-292.13611,8.2381,663.62549,-99.5184,-150.47975,623.53632,-168.13896,221.78914,635.64862
103,0.85,-292.18329,8.41298,663.55573,-99.6949,-150.46396,623.60254,-168.13896,221.78914,635.64862
104,0.858,-292.34784,8.84863,663.66858,-99.6949,-150.46396,623.60254,-168.13896,221.78914,635.64862
105,0.867,-292.34784,8.84863,663.66858,-100.17527,-150.37569,623.68701,-168.13896,221.78914,635.64862
106,0.875,-292.33621,8.98016,663.77588,-100.46336,-150.77722,623.80634,-168.13896,221.78914,635.64862
107,0.883,-292.4455,8.97912,663.92578,-100.85115,-150.73924,623.93439,-167.81175,221.77296,635.44305
108,0.892,-292.81726,9.48946,664.4809,-101.05777,-150.80008,624.23303,-167.89464,221.99471,635.49121
109,0.9,-293.0162,9.25939,664.87433,-101.30647,-150.77283,624.20093,-168.13083,223.04788,635.49365
110,0.908,-293.10916,8.83828,665.10742,-101.93424,-151.00879,624.39313,-168.14783,222.07149,635.62122
111,0.917,-293.18692,8.44281,665.53821,-102.09612,-151.00243,624.49274,-168.14783,222.07149,635.62122
112,0.925,-293.1929,8.64798,665.66541,-102.22657,-151.30269,624.68341,-168.14783,222.07149,635.62122
113,0.933,-293.3187,8.90957,665.7417,-102.40273,-151.478,625.03998,-168.31212,222.11766,635.60468
114,0.942,-293.38516,8.88727,665.93988,-102.74505,-151.53462,625.57355,-168.73009,222.27649,635.5578
115,0.95,-293.31699,8.83293,665.8703,-102.79728,-151.61186,625.99506,-169.18414,222.23105,635.56464
116,0.958,-293.30542,8.64225,666.10822,-103.18496,-151.57401,626.12292,-169.18414,222.23105,635.56464
117,0.967,-293.479,8.71831,666.78949,-103.62003,-151.66348,626.20978,-169.18414,222.23105,635.56464
118,0.975,-293.91382,8.65095,667.24664,-103.95345,-151.59761,626.39917,-169.92778,221.85341,635.72687
119,0.983,-294.01968,8.48346,667.14594,-104.11923,-151.58243,626.45801,-170.35823,221.36082,635.8584
120,0.992,-294.41794,8.06559,667.35358,-104.33879,-151.48311,626.56244,-170.65973,221.42921,635.75238
121,1,-294.79941,7.662,667.78601,-104.6521,-151.86481,626.84613,-171.40944,221.08894,635.66199
122,1.008,-295.02179,7.69473,668.21338,-104.41982,-151.64099,626.6806,-172.19293,220.92731,635.98126
123,1.017,-295.14447,7.85553,668.42346,-104.41982,-151.64099,626.6806,-173.34341,221.04919,635.99377
124,1.025,-295.29221,7.65035,668.19659,-104.40482,-151.44629,626.70221,-173.36023,221.27904,635.888
125,1.033,-295.35568,7.55057,668.05756,-104.33879,-151.48311,626.56244,-173.44447,221.13054,635.9657
126,1.042,-295.35568,7.55057,668.05756,-104.39388,-151.24756,626.43817,-173.76416,221.12711,635.85388
127,1.05,-295.35263,7.43391,667.97467,-104.7027,-151.11505,626.28723,-174.00789,221.17293,635.74097
128,1.058,-295.35263,7.43391,667.97467,-104.53951,-151.25468,626.17957,-174.38072,221.26537,635.75378
129,1.067,-295.40494,7.50061,667.8891,-104.31901,-151.23843,625.92261,-174.53194,221.10258,635.62
130,1.075,-295.49695,7.55432,667.74408,-104.20356,-151.22823,625.69043,-174.57339,221.17526,635.50641
131,1.083,-295.91315,7.15899,667.4223,-104.2654,-150.87871,625.36243,-174.81032,221.48885,635.32037
132,1.092,-296.18887,7.45354,666.90558,-104.75287,-150.73611,625.0722,-174.81032,221.48885,635.32037
133,1.1,-296.18887,7.45354,666.90558,-104.72248,-150.80638,624.76294,-174.75578,221.71394,635.18738
134,1.108,-296.33508,7.48378,666.7934,-104.71125,-150.8799,624.55023,-174.91319,221.80608,635.04651
135,1.117,-296.35291,7.43208,666.54834,-104.71125,-150.8799,624.55023,-174.91939,221.81253,634.55554
136,1.125,-296.45361,7.44428,666.46387,-104.71125,-150.8799,624.55023,-174.9108,221.78427,634.33673
137,1.133,-296.26932,7.51575,666.11322,-104.74501,-150.70592,624.9176,-174.82544,221.83167,634.27258
138,1.142,-296.17484,7.52338,665.95172,-104.72248,-150.80638,624.76294,-174.38976,222.51057,633.93213
139,1.15,-296.25385,7.39898,665.84937,-104.41545,-150.86551,625.11249,-174.05835,222.08575,633.50433
140,1.158,-296.03549,7.40149,665.54987,-104.11617,-150.8112,625.36804,-173.57353,222.04619,633.13354
141,1.167,-295.70944,7.54253,665.31671,-103.90069,-150.88666,625.29993,-173.22424,221.53325,632.93555
142,1.175,-295.61572,7.65705,665.13434,-103.36372,-150.81758,625.52618,-173.19627,221.44814,632.53345
143,1.183,-295.61426,7.69281,664.95398,-102.99133,-150.85397,625.64655,-172.69173,222.00903,631.99957
144,1.192,-295.59659,8.07993,664.53735,-102.83232,-150.75449,625.65387,-172.55106,222.06702,631.71313
145,1.2,-295.09006,8.45598,664.46631,-102.58835,-150.5215,625.71075,-171.44365,222.20499,631.66028
146,1.208,-294.48666,8.49797,664.50909,-102.21227,-150.47974,625.55054,-170.91498,221.80974,631.24823
147,1.217,-293.99255,9.06034,664.35394,-101.84977,-150.19992,625.36932,-170.09174,221.9485,630.99994
148,1.225,-293.57367,9.15804,663.90442,-101.50753,-150.40604,625.42706,-170.09174,221.9485,630.99994
149,1.233,-293.0202,9.2056,663.54523,-100.64828,-149.43867,625.25897,-169.64078,222.0186,630.99341
150,1.242,-292.76514,9.28855,663.21588,-100.03597,-149.72269,625.09747,-169.34624,222.29167,631.02161
151,1.25,-292.71133,9.31095,663.28174,-99.75447,-149.56795,624.94543,-168.75958,222.53487,630.81848
152,1.258,-292.71133,9.31095,663.28174,-99.11993,-149.20795,624.90088,-168.60426,222.59598,630.89685
153,1.267,-292.3454,9.34165,662.69647,-98.35739,-148.74945,625.18799,-168.37,222.67258,630.95056
154,1.275,-291.98459,9.45988,662.83679,-98.05127,-148.68948,624.98883,-167.67198,222.51396,630.80585
155,1.283,-291.73822,9.34184,662.64001,-97.8419,-148.66118,624.94043,-167.27757,222.63104,631.05267
156,1.292,-291.53397,9.30804,662.53833,-97.61568,-148.36192,624.97876,-166.54059,222.59384,630.73401
157,1.3,-291.27002,9.66099,662.32251,-97.39736,-148.00639,625.04303,-166.34821,222.74966,630.63287
158,1.308,-291.24826,10.18294,662.16351,-96.83939,-147.77377,625.31543,-166.15543,222.84036,630.71478
159,1.317,-291.03113,10.14912,662.04413,-96.72292,-147.80064,625.38861,-165.7334,222.61717,630.70404
160,1.325,-291.03113,10.14912,662.04413,-96.33886,-147.70598,625.46008,-165.14244,222.52074,630.65576
161,1.333,-290.64536,10.27573,662.11292,-95.80189,-147.97569,625.82886,-165.14244,222.52074,630.65576
162,1.342,-289.63382,10.74862,661.88397,-95.74888,-148.03584,626.00073,-164.86638,222.7695,630.59479
163,1.35,-289.63486,10.95516,661.89545,-95.50953,-148.34726,626.25647,-164.71947,222.52954,630.54578
164,1.358,-289.68179,11.49184,661.78699,-95.50953,-148.34726,626.25647,-164.72578,222.54646,630.06598
165,1.367,-289.46805,11.60297,661.73895,-95.04527,-148.25247,626.41888,-164.15741,222.758,629.73901
166,1.375,-289.30051,11.53182,661.87341,-95.04527,-148.25247,626.41888,-163.1216,224.07849,629.82306
167,1.383,-289.13879,11.78887,661.86304,-95.21791,-148.21556,626.48175,-163.1216,224.07849,629.82306
168,1.392,-289.30051,11.53182,661.87341,-95.42111,-148.14122,626.43463,-163.94557,223.31355,629.74402
169,1.4,-289.20187,10.85101,662.06165,-95.17361,-148.40674,626.59595,-163.86385,223.13171,629.39075
170,1.408,-289.2449,10.60581,662.28632,-95.51038,-148.50383,626.51477,-164.08836,222.95398,629.36987
171,1.417,-289.09207,10.53762,662.42474,-95.61563,-148.51004,626.63062,-164.08836,222.95398,629.36987
172,1.425,-288.93033,10.79475,662.41437,-95.61563,-148.51004,626.63062,-164.1701,223.13585,629.72314
173,1.433,-289.13315,11.03813,662.69885,-95.86149,-148.20642,627.12402,-164.41023,223.04993,629.85468
174,1.442,-289.50943,10.61461,662.90497,-95.92372,-148.35178,627.30713,-164.8134,222.8555,629.88409
175,1.45,-289.7598,9.97971,663.36438,-95.827,-148.49098,627.55981,-165.08815,222.60054,629.85779
176,1.458,-290.04422,9.80673,663.5921,-95.827,-148.49098,627.55981,-165.289,222.63281,629.7193
177,1.467,-289.99545,9.8808,663.91089,-95.99598,-148.47383,627.61285,-165.81882,222.79543,629.70831
178,1.475,-290.00024,9.70253,663.89124,-95.99598,-148.47383,627.61285,-166.34987,222.89923,629.83917
179,1.483,-290.37708,9.49538,664.02991,-95.99598,-148.47383,627.61285,-166.41609,222.83354,629.91815
180,1.492,-290.43488,9.66597,664.12976,-96.35011,-148.02873,627.56262,-166.60689,223.52655,630.27625
181,1.5,-290.96637,9.59594,664.19934,-96.40177,-148.08406,627.48737,-167.37671,222.92224,630.49939
182,1.508,-291.09116,9.43723,664.20807,-96.61034,-148.08363,627.09784,-167.79204,222.86385,630.66357
183,1.517,-291.44983,9.03548,664.0473,-96.58078,-147.89079,626.77216,-168.53191,222.91934,630.61237
184,1.525,-291.44983,9.03548,664.0473,-96.62591,-147.65373,626.57471,-168.65854,222.87106,630.68494
185,1.533,-291.44983,9.03548,664.0473,-96.67088,-147.41669,626.3772,-169.11478,222.98845,630.93164
186,1.542,-291.56363,8.85325,664.19238,-96.87671,-147.25916,626.15118,-169.45982,222.94666,631.03833
187,1.55,-292.13403,9.01693,664.13055,-97.11531,-147.17343,625.92584,-169.76144,223.03366,631.00623
188,1.558,-292.19186,9.18758,664.23035,-97.42952,-147.02768,625.80298,-169.76144,223.03366,631.00623
189,1.567,-292.25873,9.23518,664.08087,-97.38444,-147.06152,625.68921,-170.78609,222.68767,630.89398
190,1.575,-292.56897,9.12999,664.14026,-97.74471,-146.94257,625.50159,-170.78609,222.68767,630.89398
191,1.583,-292.80441,8.77491,664.138,-97.7898,-146.90872,625.61536,-172.68356,222.82745,631.23907
192,1.592,-293.02103,8.64462,664.05609,-97.90448,-147.04991,625.55634,-173.10065,222.49429,631.31934
193,1.6,-293.37381,8.71912,664.12073,-98.04535,-147.17921,625.44983,-173.10065,222.49429,631.31934
194,1.608,-293.37381,8.71912,664.12073,-98.04535,-147.17921,625.44983,-173.15015,222.10791,631.24609
195,1.617,-293.57996,8.6251,664.17523,-98.3569,-147.11121,625.27753,-173.3586,221.99597,631.1452
196,1.625,-293.84265,8.50111,664.18964,-98.95358,-146.73764,625.15393,-173.75874,222.11646,631.16156
197,1.633,-294.23126,8.15557,664.17505,-99.10058,-146.67175,624.95026,-173.90819,222.05972,631.23962
198,1.642,-294.67114,8.2698,664.0976,-99.42809,-146.55325,624.94629,-173.90819,222.05972,631.23962
199,1.65,-294.83734,8.05868,664.10931,-99.61183,-146.50874,624.87701,-174.15469,222.1042,631.08899
200,1.658,-295.2468,7.81558,664.07251,-99.65207,-146.65921,624.8125,-174.15469,222.1042,631.08899
201,1.667,-295.5556,7.91372,663.99078,-100.16267,-146.69409,624.63318,-174.35077,222.13695,631.09045
202,1.675,-295.94113,7.8611,663.97205,-100.3897,-147.12498,624.62891,-174.24402,221.81227,630.99109
203,1.683,-296.20547,7.97321,663.75995,-100.64153,-147.28697,624.83765,-174.24402,221.81227,630.99109
204,1.692,-296.28113,7.75671,663.38562,-100.77868,-147.38019,624.8255,-174.24402,221.81227,630.99109
205,1.7,-296.28113,7.75671,663.38562,-100.92695,-147.36757,624.89966,-174.14677,221.6479,631.09729
206,1.708,-296.0954,7.63404,663.05322,-101.17839,-147.50302,624.92908,-174.24402,221.81227,630.99109
207,1.717,-296.03287,7.84078,662.66992,-101.20866,-147.64259,624.83496,-174.24402,221.81227,630.99109
208,1.725,-296.05313,8.4563,662.1955,-101.43058,-147.88034,624.78235,-174.01656,221.77182,631.11981
209,1.733,-296.05313,8.4563,662.1955,-101.8343,-148.18446,624.78558,-174.03758,221.98454,631.38635
210,1.742,-296.02542,8.3427,662.13745,-102.0268,-148.26137,624.81012,-173.64882,221.88652,631.35767
211,1.75,-296.25739,8.41068,662.10327,-102.38274,-148.35716,624.66339,-173.41591,221.70746,631.14099
212,1.758,-296.43082,8.48088,661.97986,-102.92842,-148.48105,624.52002,-173.40578,221.66159,630.97461
213,1.767,-296.40833,8.70032,661.77869,-102.92175,-148.53807,624.14069,-173.35303,221.53424,630.96497
214,1.775,-296.48785,8.61559,661.62305,-103.39616,-148.74663,624.35852,-173.23344,221.42044,630.84711
215,1.783,-296.88068,8.8497,661.38806,-103.39616,-148.74663,624.35852,-172.91808,221.3282,630.71472
216,1.792,-296.86017,8.94292,661.11584,-103.58142,-148.79544,624.18372,-172.1665,221.2809,630.7771
217,1.8,-296.89963,8.98815,660.93982,-104.13096,-148.81863,623.93854,-172.1665,221.2809,630.7771
218,1.808,-297.12552,9.3669,660.61896,-104.22023,-148.96059,623.86829,-171.8615,220.66562,630.82941
219,1.817,-297.25363,9.9029,660.43726,-104.54267,-149.30685,623.85571,-171.48885,220.57382,630.81641
220,1.825,-297.43326,9.79171,660.25073,-104.66904,-149.28795,623.92511,-171.26422,220.75131,630.8371
221,1.833,-297.44598,9.89088,660.11584,-104.86909,-149.47218,624.36249,-170.90691,220.87605,630.73663
222,1.842,-297.06973,10.02761,659.52283,-104.93652,-149.18263,624.34369,-170.54541,220.99756,630.78876
223,1.85,-297.07214,10.31124,659.7525,-105.23851,-149.30173,624.40796,-170.34512,221.20575,630.92743
224,1.858,-297.13727,10.53646,659.77966,-105.28369,-149.26787,624.52191,-170.34512,221.20575,630.92743
225,1.867,-297.2384,10.54822,659.69879,-105.53353,-149.49997,624.5144,-169.62648,221.10188,630.73755
226,1.875,-297.2384,10.54822,659.69879,-105.59567,-149.62289,624.65875,-169.25066,221.27153,630.85553
227,1.883,-297.52386,10.8008,659.46893,-106.18841,-149.72081,624.72394,-168.58357,221.45285,630.87073
228,1.892,-297.59668,11.42068,659.54919,-106.5611,-149.48178,624.58734,-168.00313,221.67795,630.68744
229,1.9,-297.68823,11.60997,659.29327,-106.9718,-149.43066,624.66626,-167.25687,221.33504,630.32568
230,1.908,-298.01416,11.91846,659.42902,-107.95374,-149.67079,624.49951,-166.64844,221.09213,630.44141
231,1.917,-298.16357,12.48436,658.98267,-108.24554,-149.56371,624.5094,-166.51456,221.25011,630.3468
232,1.925,-297.99863,12.62642,659.09955,-108.56659,-149.92448,624.54956,-166.56804,221.23817,630.54102
233,1.933,-298.37283,13.39225,658.63159,-108.6822,-150.13483,624.66455,-165.98331,221.1463,630.21576
234,1.942,-298.53979,13.9967,658.64606,-109.25633,-149.99347,624.90723,-165.69644,221.42961,630.01935
235,1.95,-298.45239,14.53658,658.58759,-109.65241,-150.15266,624.85352,-165.53537,221.54977,629.9223
236,1.958,-298.9949,15.64695,658.75763,-110.13441,-149.92096,624.93634,-165.22519,221.46318,630.04071
237,1.967,-298.89355,15.80975,658.63354,-110.7206,-149.88342,624.8363,-165.14243,223.32892,629.93823
238,1.975,-299.10721,16.25636,658.65399,-111.04376,-149.79248,624.64752,-165.14243,223.32892,629.93823
239,1.983,-299.26276,16.91355,658.52209,-111.61028,-149.37366,624.62286,-164.83002,223.49687,630.05273
240,1.992,-299.3479,17.27328,658.36969,-111.61028,-149.37366,624.62286,-164.40477,223.82336,629.88538
241,2,-299.48441,17.85991,658.18982,-111.93792,-149.62877,624.74829,-164.03073,224.10956,629.76111
242,2.008,-299.3638,18.08658,658.05188,-112.17226,-149.79416,624.50165,-163.0605,224.81424,629.53497
243,2.017,-299.42361,18.32543,658.12085,-112.9167,-149.54973,624.55566,-162.88661,224.98575,629.6048
244,2.025,-299.41895,18.51855,658.1394,-113.23134,-149.74913,624.55298,-162.6386,225.14191,629.39331
245,2.033,-299.84161,18.73913,657.91412,-114.03576,-149.32513,624.35388,-162.29906,225.02478,629.26257
246,2.042,-300.0665,18.89252,658.06787,-114.47689,-149.22662,624.2605,-162.12265,225.16861,629.14075
247,2.05,-300.42361,19.27231,658.065,-115.32021,-148.97258,623.88568,-162.12265,225.16861,629.14075
248,2.058,-300.58502,19.64988,657.836,-115.46187,-148.92168,623.81,-162.12265,225.16861,629.14075
249,2.067,-300.69949,20.32702,657.94067,-115.64846,-148.85071,623.65582,-162.10742,225.14526,628.94281
250,2.075,-300.92883,20.42513,657.78442,-115.87485,-148.51642,623.54102,-161.61821,225.05963,628.85376
251,2.083,-301.00684,20.85264,657.72284,-116.28561,-148.34612,623.52838,-161.61821,225.05963,628.85376
