Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
20,0.158,313.29626,189.35986,306.85217,221.6618,159.43005,70.58134,281.20831,77.88802,90.32589
21,0.167,313.86511,189.67438,307.1701,221.6618,159.43005,70.58134,281.40338,77.4513,90.28139
22,0.175,314.11023,189.84155,307.15176,221.63206,158.92764,70.79759,281.60336,77.57072,90.34237
23,0.183,314.23685,190.37691,307.04263,221.63206,158.92764,70.79759,281.71707,77.22112,90.66005
24,0.192,314.99911,189.9743,306.98541,221.88477,158.68643,70.67809,281.52838,77.6918,90.79118
25,0.2,315.37433,190.44299,307.20642,221.88477,158.68643,70.67809,281.8855,77.50268,90.7093
26,0.208,315.33936,190.62428,307.09558,221.93794,158.62149,70.72748,282.11252,77.1998,90.62386
27,0.217,315.54871,190.5356,306.85251,222.05492,158.65094,70.85583,282.30133,76.72922,90.49271
28,0.225,315.76929,190.47267,306.83057,221.89705,158.49474,70.99637,282.44489,75.73441,90.17654
29,0.233,315.77597,190.20496,306.77103,221.82175,158.34084,71.06656,282.65659,75.66235,89.88504
30,0.242,315.77136,190.13881,306.11884,221.82175,158.34084,71.06656,282.65659,75.66235,89.88504
31,0.25,315.85141,189.44852,305.9003,221.82175,158.34084,71.06656,282.36768,75.4022,89.72733
32,0.258,315.98672,188.83791,305.7543,221.83643,158.11719,71.02514,283.01962,74.97585,89.59235
33,0.267,316.11548,187.72771,305.64297,222.15576,158.14648,71.02083,283.0618,74.69599,89.35753
34,0.275,315.96344,187.35741,305.31754,222.08197,157.93507,70.74237,282.93042,74.31229,89.26751
35,0.283,315.63574,186.60037,304.77432,221.97099,157.58777,70.41522,282.79184,73.69699,89.16357
36,0.292,315.61362,186.40631,304.75681,221.83664,157.4608,70.24484,282.80145,73.41691,88.95576
37,0.3,315.79987,186.0506,304.74435,221.83664,157.4608,70.24484,282.80145,73.41691,88.95576
38,0.308,315.79648,185.79617,304.93027,222.53482,157.58012,70.62035,282.59586,73.24879,88.707
39,0.317,315.8584,185.23067,305.06552,222.58441,157.34332,70.57102,282.61432,72.79098,88.07296
40,0.325,316.40686,184.46902,305.19998,222.7364,157.48973,70.76427,282.38748,72.63141,88.04178
41,0.333,316.92688,183.80078,305.52151,222.92926,157.44089,70.88758,282.57211,72.53987,87.93621
42,0.342,317.21231,183.05385,305.67087,223.33083,156.97771,70.73219,282.75772,72.35439,87.91875
43,0.35,317.36707,182.63342,306.05963,223.4498,156.68922,70.6707,282.53635,72.22283,87.80212
44,0.358,317.32938,181.6875,306.34308,223.50497,156.63898,70.38974,282.62955,71.86263,87.70911
45,0.367,317.20959,181.40958,306.47906,223.79301,156.82254,70.72533,282.66818,71.66341,87.91558
46,0.375,316.62909,180.73405,306.3064,223.79301,156.82254,70.72533,282.47586,71.5144,88.00366
47,0.383,316.64938,180.41808,306.36948,223.79301,156.82254,70.72533,281.90588,72.18543,87.69218
48,0.392,316.21735,180.6188,306.59955,223.79301,156.82254,70.72533,281.70837,72.22543,87.79847
49,0.4,315.68539,180.54295,306.48907,223.79301,156.82254,70.72533,281.95471,71.35468,87.82863
50,0.408,315.10199,180.88408,306.04086,223.79301,156.82254,70.72533,281.95471,71.35468,87.82863
51,0.417,315.02417,180.92064,306.13275,223.65697,156.7854,70.58305,282.11655,71.45453,87.96928
52,0.425,314.69968,180.5901,306.07297,223.64098,156.67613,70.53201,281.70837,72.22543,87.79847
53,0.433,314.5148,181.04883,305.98013,223.64098,156.67613,70.53201,282.11655,71.45453,87.96928
54,0.442,314.5148,181.04883,305.98013,223.66515,156.79268,70.28616,282.11655,71.45453,87.96928
55,0.45,314.43973,181.20277,306.1626,223.62976,156.84406,70.03114,282.11655,71.45453,87.96928
56,0.458,313.99097,181.59499,306.39117,223.43893,157.25362,70.25832,282.11655,71.45453,87.96928
57,0.467,313.20367,182.27306,306.9422,223.34865,157.16371,69.95135,282.0506,71.54392,88.11728
58,0.475,312.94611,182.40674,306.88425,223.18848,157.01001,70.0549,281.75693,71.55615,88.15089
59,0.483,312.07071,183.09569,307.21014,223.25037,157.08298,69.98699,281.80692,71.83117,88.16589
60,0.492,311.82346,183.20667,307.22247,223.34865,157.16371,69.95135,281.2735,71.75272,88.40233
61,0.5,311.58365,183.43593,307.23026,223.0051,157.02876,70.0597,281.26718,71.96589,88.35908
62,0.508,311.2085,183.614,307.11578,222.78441,157.04657,70.19958,281.20743,72.22288,88.14085
63,0.517,310.60025,183.79689,306.99139,222.78441,157.04657,70.19958,281.20743,72.22288,88.14085
64,0.525,310.60025,183.79689,306.99139,222.78441,157.04657,70.19958,280.93146,72.35779,88.20219
65,0.533,310.49966,183.74593,307.05533,222.71141,157.18054,70.38203,281.1066,72.43906,88.45382
66,0.542,310.49966,183.74593,307.05533,222.71141,157.18054,70.38203,281.1066,72.43906,88.45382
67,0.55,309.96927,183.5116,306.99545,222.71141,157.18054,70.38203,281.41415,72.51064,88.50379
68,0.558,309.79346,183.57028,307.08255,222.58441,157.34332,70.57102,281.41415,72.51064,88.50379
69,0.567,309.59256,183.84819,307.06543,222.58441,157.34332,70.57102,281.76541,72.52088,88.48882
70,0.575,309.59256,183.84819,307.06543,222.44876,157.162,70.6033,281.41415,72.51064,88.50379
71,0.583,309.59256,183.84819,307.06543,222.44876,157.162,70.6033,281.41415,72.51064,88.50379
72,0.592,309.59256,183.84819,307.06543,222.44876,157.162,70.6033,281.41415,72.51064,88.50379
73,0.6,309.79346,183.57028,307.08255,222.44876,157.162,70.6033,281.58691,72.64949,88.63149
74,0.608,309.96927,183.5116,306.99545,222.45416,157.08109,70.67042,281.99057,72.67459,88.62778
75,0.617,310.03799,183.33194,307.09006,222.23352,157.09895,70.81028,282.02274,72.84373,89.06144
76,0.625,310.58578,182.95354,307.26822,222.23352,157.09895,70.81028,281.61911,72.81862,89.06511
77,0.633,310.93243,183.05704,307.50739,222.23352,157.09895,70.81028,282.19604,72.97696,88.99144
78,0.642,310.93243,183.05704,307.50739,222.34067,156.92654,70.89964,282.3252,73.27757,89.14481
79,0.65,310.93243,183.05704,307.50739,222.29111,157.16339,70.94895,281.92157,73.25245,89.14852
80,0.658,311.422,182.7117,307.71469,222.33594,157.48219,71.05282,282.10925,73.12412,89.12767
81,0.667,311.88763,183.37015,307.54596,222.33594,157.48219,71.05282,281.78381,73.2895,89.02417
82,0.675,312.47559,182.84758,307.79349,222.33115,157.42418,71.33864,281.99869,73.38535,89.22015
83,0.683,313.35678,182.40758,308.056,222.33115,157.42418,71.33864,282.61835,73.5639,89.23357
84,0.692,313.17786,182.13077,308.0383,222.75104,157.09543,71.7934,282.90622,73.77626,89.15117
85,0.7,313.33923,181.72931,307.8887,222.6796,157.35555,71.97487,282.64716,73.58636,89.14054
86,0.708,314.01236,181.76595,307.88104,222.75104,157.09543,71.7934,282.64716,73.58636,89.14054
87,0.717,314.43768,181.46437,308.17563,222.66364,157.08612,71.97153,282.64716,73.58636,89.14054
88,0.725,314.83258,180.24713,307.82541,222.59221,157.34622,72.15297,282.3252,73.27757,89.14481
89,0.733,315.07712,179.57439,307.66919,222.59221,157.34622,72.15297,282.3252,73.27757,89.14481
90,0.742,315.30652,179.26503,307.72668,222.59221,157.34622,72.15297,282.3252,73.27757,89.14481
91,0.75,315.87305,178.99005,307.94543,222.59221,157.34622,72.15297,282.19604,72.97696,88.99144
92,0.758,315.98401,178.80441,307.82391,222.75554,156.82411,72.02899,282.16385,72.80781,88.55777
93,0.767,316.59195,178.67567,307.73373,222.83214,156.56082,71.86086,282.49927,72.416,88.71453
94,0.775,317.39026,177.52567,307.90732,223.11559,156.71048,72.16082,281.9642,73.07209,88.25419
95,0.783,317.87964,176.59723,307.77679,223.28476,156.34164,72.06113,282.40924,72.86868,87.96606
96,0.792,318.07709,176.18881,307.56863,223.28476,156.34164,72.06113,282.40924,72.86868,87.96606
97,0.8,318.07709,176.18881,307.56863,223.68466,156.16115,71.93026,282.40924,72.86868,87.96606
98,0.808,318.48303,175.51448,307.45761,223.68466,156.16115,71.93026,282.48148,72.5661,87.86137
99,0.817,318.92456,175.28737,307.26331,223.87634,156.13344,71.93207,282.44101,72.32048,87.61704
100,0.825,319.43213,174.3994,307.58524,223.87634,156.13344,71.93207,282.44101,72.32048,87.61704
101,0.833,319.43213,174.3994,307.58524,223.87634,156.13344,71.93207,282.44101,72.32048,87.61704
102,0.842,319.51834,174.39305,307.37036,223.93082,156.15236,71.72343,282.37637,71.96532,87.50829
103,0.85,319.78281,174.70929,307.56418,223.83826,156.25789,71.65501,282.43628,71.77557,87.23415
104,0.858,319.81885,174.73561,307.36453,223.93082,156.15236,71.72343,282.35904,71.64268,87.16254
105,0.867,319.81885,174.73561,307.36453,223.96851,156.15956,71.4774,282.12137,71.48041,87.08503
106,0.875,319.48471,175.3756,306.93561,223.96851,156.15956,71.4774,282.18192,71.42514,86.89687
107,0.883,319.27695,175.09641,306.82129,223.96851,156.15956,71.4774,283.30627,69.39372,87.54449
108,0.892,319.26358,174.99321,306.89404,223.96851,156.15956,71.4774,282.20224,71.33105,86.70321
109,0.9,319.03073,175.54617,306.51193,224.14427,156.36095,71.46124,282.16498,71.14335,86.52303
110,0.908,318.91428,175.35594,306.49417,224.14427,156.36095,71.46124,281.87326,71.2243,86.3796
111,0.917,318.91428,175.35594,306.49417,224.14427,156.36095,71.46124,282.68234,68.90114,86.7347
112,0.925,319.14532,174.90002,306.81226,224.14427,156.36095,71.46124,282.62686,68.89054,86.08285
113,0.933,319.07385,174.82463,306.9035,224.14427,156.36095,71.46124,282.42303,69.05826,85.77951
114,0.942,319.07385,174.82463,306.9035,224.194,156.12422,71.41199,282.47104,68.7143,86.28951
115,0.95,319.33905,174.3275,306.86401,224.194,156.12422,71.41199,282.44293,68.64593,86.52838
116,0.958,318.48593,173.73375,306.80795,224.194,156.12422,71.41199,282.54016,68.76169,86.87142
117,0.967,318.22791,174.06763,306.84558,224.194,156.12422,71.41199,282.44272,68.73875,86.64132
118,0.975,317.845,174.25232,306.8111,224.194,156.12422,71.41199,282.44272,68.73875,86.64132
119,0.983,317.22214,174.48761,306.85767,224.194,156.12422,71.41199,282.44272,68.73875,86.64132
120,0.992,317.01434,174.48503,306.83276,224.194,156.12422,71.41199,282.34592,69.05634,86.17457
121,1,316.91708,174.46486,306.91104,224.194,156.12422,71.41199,282.44272,68.73875,86.64132
122,1.008,316.65958,174.60129,307.08371,224.07169,156.18878,71.37159,282.34592,69.05634,86.17457
123,1.017,316.44946,175.37463,306.50125,224.194,156.12422,71.41199,282.54016,68.76169,86.87142
124,1.025,316.08676,175.62148,306.59558,224.02196,156.42549,71.42085,282.44342,69.07925,86.40472
125,1.033,315.46207,175.9705,307.07709,223.92632,156.57072,71.43635,282.54016,68.76169,86.87142
126,1.042,314.85971,176.27435,307.03061,223.92632,156.57072,71.43635,282.55762,68.91056,87.26546
127,1.05,314.58948,176.45576,306.61551,223.80049,156.65427,71.21462,281.48315,71.34612,86.49713
128,1.058,314.43402,176.91634,306.85812,223.58736,156.65643,71.21964,281.44171,71.18125,87.02911
129,1.067,314.06396,177.59538,307.12283,223.33182,156.56453,70.59972,281.51437,71.47372,86.95475
130,1.075,313.89136,178.65858,307.45987,223.13039,156.67085,70.53325,281.56375,71.91367,87.17982
131,1.083,313.65811,178.9807,307.20538,222.90427,157.13173,70.50536,281.50781,72.32477,87.45125
132,1.092,313.48856,179.31468,307.474,222.71141,157.18054,70.38203,281.66339,72.63785,87.54869
133,1.1,313.19431,180.35617,307.01669,222.71141,157.18054,70.38203,281.33899,72.85912,87.77685
134,1.108,312.43207,180.73042,307.51089,222.66183,157.41734,70.43135,281.24261,72.77238,88.10267
135,1.117,311.76218,181.21159,307.23328,222.66183,157.41734,70.43135,281.18683,72.71461,88.24966
136,1.125,311.85889,181.44733,307.13718,222.3774,157.6286,70.59745,281.26202,72.80923,88.33027
137,1.133,312.0874,183.02562,306.65472,222.60374,158.10558,70.36512,281.46698,73.11722,88.89159
138,1.142,312.41556,183.72464,306.79153,222.60374,158.10558,70.36512,281.38016,73.26442,89.02783
139,1.15,312.54514,183.60445,306.80823,222.31726,158.19304,70.45422,281.49118,73.6899,89.02311
140,1.158,313.12891,183.67795,306.87125,222.15709,158.0394,70.55775,281.55225,73.96745,89.24191
141,1.167,313.30219,183.80519,306.94754,222.23004,158.09459,70.5035,281.46869,74.63068,89.19591
142,1.175,313.62317,183.83258,306.97681,222.33862,158.46019,70.57125,281.46869,74.63068,89.19591
143,1.183,313.99463,184.32449,307.15381,221.77368,158.3391,70.3509,281.46869,74.63068,89.19591
144,1.192,313.99463,184.32449,307.15381,221.77368,158.3391,70.3509,281.46869,74.63068,89.19591
145,1.2,314.41672,184.22763,307.14005,221.74792,158.58525,70.81837,281.46869,74.63068,89.19591
146,1.208,315.05795,183.69598,306.92532,221.69704,158.71042,70.91094,281.59833,75.26164,89.13459
147,1.217,316.02533,182.13565,307.85065,221.74792,158.58525,70.81837,281.48181,75.45836,89.01891
148,1.225,316.02533,182.13565,307.85065,221.44432,158.95163,71.03044,281.34467,75.59728,89.38486
149,1.233,316.11737,181.90126,307.93686,221.28647,158.79546,71.17096,281.48181,75.45836,89.01891
150,1.242,316.9967,181.17084,307.89127,221.28647,158.79546,71.17096,281.41257,75.57481,89.09057
151,1.25,317.57758,181.06355,307.866,221.55656,159.17104,71.17731,281.34467,75.59728,89.38486
152,1.258,318.0282,180.87108,307.90186,221.75352,159.36455,71.07557,281.48181,75.45836,89.01891
153,1.267,318.0282,180.87108,307.90186,221.76057,159.33676,71.20227,281.41257,75.57481,89.09057
154,1.275,318.39575,180.74078,307.84702,221.60271,159.18062,71.34278,281.41257,75.57481,89.09057
155,1.283,318.68491,180.71344,307.5473,221.65587,159.11569,71.39217,281.48181,75.45836,89.01891
156,1.292,319.10229,180.58691,307.35754,221.45187,158.94995,71.3672,281.89047,75.51314,89.0449
157,1.3,319.10513,180.88908,307.54633,221.45662,158.75996,71.34867,281.86346,75.34969,88.88171
158,1.308,319.54843,180.81844,307.49854,221.61447,158.91614,71.20815,281.97995,75.15299,88.99739
159,1.317,319.67526,180.71092,307.43777,221.7438,158.7386,71.17509,282.42142,75.08935,88.94566
160,1.325,319.7562,181.06381,307.04349,221.86719,158.67493,71.08866,282.39392,75.27658,88.70847
161,1.333,319.6557,181.37767,306.85083,221.86719,158.67493,71.08866,282.6525,75.03828,88.76423
162,1.342,319.47049,182.10872,306.07532,221.91808,158.54976,70.9961,282.62552,74.87468,88.60111
163,1.35,319.67987,182.79369,305.4917,221.93794,158.62149,70.72748,282.66644,74.60322,88.60855
164,1.358,319.4415,184.15527,304.603,222.21146,158.68419,70.53519,282.66644,74.60322,88.60855
165,1.367,319.30899,185.11063,304.12982,222.21146,158.68419,70.53519,282.62552,74.87468,88.60111
166,1.375,319.59863,185.98804,304.27942,222.15735,158.74275,70.49126,282.62552,74.87468,88.60111
167,1.383,319.56317,186.48096,303.99722,222.35429,158.93623,70.38951,282.62552,74.87468,88.60111
168,1.392,319.82785,187.47073,303.96667,222.08984,158.86043,70.39417,282.62552,74.87468,88.60111
169,1.4,319.5437,187.92964,303.83282,222.15735,158.74275,70.49126,282.62552,74.87468,88.60111
170,1.408,319.81238,187.55554,304.42737,222.37794,158.90327,70.2933,282.62552,74.87468,88.60111
171,1.417,319.81238,187.55554,304.42737,222.54712,159.02319,69.90894,282.62552,74.87468,88.60111
172,1.425,319.86044,187.67502,304.25574,222.54712,159.02319,69.90894,282.40903,74.69485,88.6384
173,1.433,319.86044,187.67502,304.25574,222.54712,159.02319,69.90894,282.37286,74.29044,88.57422
174,1.442,319.73795,187.46585,304.14316,222.54712,159.02319,69.90894,281.54959,73.95692,88.63478
175,1.45,319.38165,186.91017,304.10803,222.54712,159.02319,69.90894,281.57706,73.76969,88.87205
176,1.458,319.42755,186.71956,304.11438,222.54712,159.02319,69.90894,281.76883,73.35046,88.75772
177,1.467,318.79501,186.17378,303.81976,222.68224,158.99464,69.91986,281.54193,73.19083,88.72652
178,1.475,319.25339,185.50859,304.24161,222.75323,158.88622,70.05231,281.36914,73.05193,88.5988
179,1.483,319.38953,185.06648,304.41113,222.69339,158.41376,69.63246,281.36914,73.05193,88.5988
180,1.492,319.00351,185.31271,304.35785,222.64224,158.53888,69.725,281.435,72.92144,88.01456
181,1.5,319.01111,185.05118,304.73544,222.62242,158.52219,69.50002,281.12744,72.84985,87.96457
182,1.508,318.71033,184.95012,304.58813,222.21323,158.18335,70.02726,281.435,72.92144,88.01456
183,1.517,318.3443,184.68526,304.48138,222.95685,157.96216,70.13461,281.12744,72.84985,87.96457
184,1.525,317.5929,185.03423,304.5802,222.95685,157.96216,70.13461,281.12744,72.84985,87.96457
185,1.533,317.01166,184.75359,305.00787,222.95685,157.96216,70.13461,281.435,72.92144,88.01456
186,1.542,316.5683,184.87837,304.91016,222.95685,157.96216,70.13461,281.12744,72.84985,87.96457
187,1.55,316.59445,184.55214,305.12192,222.97502,157.71832,70.484,281.40335,72.71493,87.90324
188,1.558,316.25595,184.47929,305.4267,222.69499,157.73381,70.51681,282.02505,72.55301,87.98886
189,1.567,316.34012,183.95926,305.85687,222.71141,157.18054,70.38203,282.19516,72.48235,88.12988
190,1.575,316.17963,183.52995,306.02734,222.71141,157.18054,70.38203,282.15842,72.25926,87.90767
191,1.583,315.56223,182.88797,306.46472,222.71141,157.18054,70.38203,282.24533,72.11217,87.77139
192,1.592,315.50204,182.22418,306.44724,222.99474,156.4895,70.56554,282.24533,72.11217,87.77139
193,1.6,315.21396,181.99603,306.58118,223.00017,156.40857,70.63265,282.25165,71.89902,87.81465
194,1.608,315.48215,181.48157,306.6871,223.00017,156.40857,70.63265,282.29031,71.6998,88.02114
195,1.617,315.57211,180.40694,306.89532,223.06836,156.09319,70.69843,281.52289,72.41088,87.81593
196,1.625,314.88779,179.81178,306.70483,223.14401,156.06036,70.84833,282.45755,71.73615,87.69595
197,1.633,315.01883,179.70381,306.96207,223.35854,155.52721,70.62328,282.19537,71.53085,87.3923
198,1.642,314.7532,178.89705,306.79672,223.43633,155.39156,70.67065,282.38034,71.60325,87.62435
199,1.65,314.66257,178.78082,306.89053,223.73512,154.76584,70.51863,283.37994,69.41385,88.36349
200,1.658,314.66257,178.78082,306.89053,223.87485,154.30736,70.20379,283.09653,69.19853,87.97327
201,1.667,314.83597,178.45471,306.83899,224.33014,154.22667,70.27252,283.09653,69.19853,87.97327
202,1.675,314.82901,178.35161,306.95538,224.33014,154.22667,70.27252,283.05954,68.98844,88.17194
203,1.683,315.37183,177.27364,307.28485,224.1284,154.05835,70.94339,283.20529,69.31148,88.18295
204,1.692,315.32645,177.14365,307.18655,224.49852,153.82568,70.97202,283.09653,69.19853,87.97327
205,1.7,315.53177,176.53561,307.17615,224.50157,153.58463,70.55893,283.05954,68.98844,88.17194
206,1.708,315.9917,176.37276,307.45822,224.58568,153.70113,71.07158,283.03958,68.78984,87.97245
207,1.717,316.05746,176.33124,307.35916,224.59538,153.79788,71.32256,283.07657,68.99992,87.77377
208,1.725,316.53079,176.34451,307.20563,224.59538,153.79788,71.32256,283.13104,68.75399,87.78813
209,1.733,316.94275,175.50577,307.43335,224.67848,153.57651,71.37479,283.03958,68.78984,87.97245
210,1.742,317.01102,175.48067,307.35669,224.63031,153.49265,71.45045,283.03958,68.78984,87.97245
211,1.75,317.10333,175.24617,307.44296,224.63438,153.68057,71.70721,283.23981,68.86688,87.99785
212,1.758,317.52393,174.80054,307.39761,224.92204,153.7713,71.64072,283.18411,68.68846,87.55242
213,1.767,317.70593,174.68134,307.53458,225.0218,153.74255,71.6638,282.99521,68.70138,87.50678
214,1.775,317.99918,174.31586,307.55905,224.76723,153.54434,71.39178,283.0336,68.73108,87.55817
215,1.783,318.13974,174.15073,307.54041,224.76723,153.54434,71.39178,283.17935,69.05404,87.5692
216,1.792,318.33258,174.09178,307.51849,224.77745,153.73775,71.42576,283.19543,68.77841,87.5322
217,1.8,318.33258,174.09178,307.51849,225.1114,154.0703,71.37968,283.16803,68.96408,87.58943
218,1.808,318.62674,174.04697,307.7446,224.77129,153.73227,71.64854,283.23239,68.98852,87.3335
219,1.817,318.80777,174.05318,307.76932,224.91217,154.18959,71.737,283.17935,69.05404,87.5692
220,1.825,318.95581,174.09282,307.45578,224.57478,153.86966,71.77068,283.08789,69.08987,87.75352
221,1.833,319.08182,174.01228,307.1077,224.9062,154.20303,71.49852,283.17935,69.05404,87.5692
222,1.842,319.36469,174.25081,307.18018,224.54744,154.0816,71.37377,283.08789,69.08987,87.75352
223,1.85,319.36469,174.25081,307.18018,224.45415,154.10957,71.28757,283.08789,69.08987,87.75352
224,1.858,319.36469,174.25081,307.18018,224.33711,154.53938,71.46056,283.08789,69.08987,87.75352
225,1.867,319.36469,174.25081,307.18018,224.33711,154.53938,71.46056,283.20529,69.31148,88.18295
226,1.875,319.51834,174.39305,307.37036,224.40833,154.27898,71.27899,283.20529,69.31148,88.18295
227,1.883,319.59866,174.47882,307.28055,224.28148,154.74733,71.47301,283.37994,69.41385,88.36349
228,1.892,318.89539,175.99763,306.38132,224.21025,155.00775,71.65458,283.20529,69.31148,88.18295
229,1.9,319.19812,176.47142,306.03705,224.19995,155.1076,71.33245,283.20529,69.31148,88.18295
230,1.908,319.03415,176.99561,305.88916,223.88925,155.42398,71.39213,283.20529,69.31148,88.18295
231,1.917,319.18671,177.2681,305.9491,224.08096,155.39626,71.39393,282.29572,71.63625,87.55531
232,1.925,319.2818,177.39734,305.99567,223.62582,155.47688,71.32523,282.29572,71.63625,87.55531
233,1.933,319.21118,177.83774,305.91922,223.63617,155.6703,71.35925,283.64124,69.70522,88.57476
234,1.942,319.22742,177.86546,306.11771,223.63617,155.6703,71.35925,282.45755,71.73615,87.69595
235,1.95,319.57614,178.09647,305.96399,223.35744,155.58615,71.12799,282.45755,71.73615,87.69595
236,1.958,319.66977,178.51036,305.99783,223.49492,155.61687,70.97313,282.45755,71.73615,87.69595
237,1.967,319.73718,178.41016,305.96237,223.35744,155.58615,71.12799,282.45755,71.73615,87.69595
238,1.975,319.85367,178.87953,305.69382,223.63248,155.79593,70.84566,282.45755,71.73615,87.69595
239,1.983,320.09027,179.23888,305.75201,223.70712,156.01036,70.9367,282.45755,71.73615,87.69595
240,1.992,320.34064,179.36984,305.6525,223.79419,155.88557,71.00281,282.53543,72.06075,87.66972
241,2,320.34064,179.36984,305.6525,223.70712,156.01036,70.9367,282.34311,71.91165,87.75784
242,2.008,320.3584,179.52852,305.35052,223.49492,155.61687,70.97313,282.53543,72.06075,87.66972
243,2.017,320.3584,179.52852,305.35052,223.55275,155.94217,70.78864,282.34311,71.91165,87.75784
244,2.025,320.42914,179.77959,305.05307,223.28934,155.67831,70.78352,282.53543,72.06075,87.66972
245,2.033,320.49292,179.79065,305.02856,223.55275,155.94217,70.78864,282.34311,71.91165,87.75784
246,2.042,320.52051,179.91335,305.12112,223.55275,155.94217,70.78864,282.53543,72.06075,87.66972
247,2.05,320.56927,179.96227,304.99463,223.45731,156.09569,70.79794,282.56818,72.06569,87.89665
248,2.058,320.43924,180.23225,304.94391,223.55275,155.94217,70.78864,282.56818,72.06569,87.89665
249,2.067,320.3905,180.18333,305.07037,223.51584,155.81891,70.4583,282.7605,72.21481,87.80854
250,2.075,320.42975,180.48274,304.63705,223.45998,155.97685,70.62379,282.34311,71.91165,87.75784
251,2.083,320.16086,180.75217,304.45828,223.28287,155.56003,70.47335,282.7605,72.21481,87.80854
252,2.092,320.1105,180.74255,304.54666,223.28287,155.56003,70.47335,282.34311,71.91165,87.75784
253,2.1,319.91748,180.81436,304.76447,223.35854,155.52721,70.62328,282.34311,71.91165,87.75784
254,2.108,319.50278,180.99588,304.81039,223.35854,155.52721,70.62328,282.45755,71.73615,87.69595
255,2.117,319.56897,180.84329,304.70197,223.60864,155.78426,70.62316,282.45755,71.73615,87.69595
256,2.125,319.50278,180.99588,304.81039,223.68835,155.638,70.68019,282.45755,71.73615,87.69595
257,2.133,319.59317,180.99097,304.91385,223.71671,155.33948,70.55028,283.64124,69.70522,88.57476
258,2.142,319.76843,180.49533,305.00998,223.85844,155.27971,70.59819,283.57236,69.54627,88.48772
259,2.15,319.53857,180.15314,305.2865,224.22908,154.67583,70.36888,283.57236,69.54627,88.48772
260,2.158,319.57214,179.97852,305.28281,224.28159,154.46451,70.23318,283.20529,69.31148,88.18295
261,2.167,319.05463,179.47211,305.63635,224.28159,154.46451,70.23318,283.20529,69.31148,88.18295
262,2.175,318.79807,179.08578,305.63962,224.36539,154.4406,70.30686,283.25842,69.24591,87.94731
263,2.183,318.62808,178.7632,305.78214,224.57053,154.3078,70.18798,283.23843,69.04728,87.7478
264,2.192,318.68408,177.92657,305.70416,224.57053,154.3078,70.18798,283.23239,68.98852,87.3335
265,2.2,318.35059,177.49245,305.71686,224.61768,153.99271,70.59592,283.01471,68.7626,86.91405
266,2.208,318.04166,176.73636,305.37842,224.66489,153.65158,70.60207,283.08887,68.43382,86.60553
267,2.217,318.68759,175.85097,305.73132,224.57545,153.50772,71.03759,283.25485,68.50816,86.44051
268,2.225,318.65161,175.12733,306.1665,224.22098,153.23911,71.07819,283.42972,68.49841,85.65101
269,2.233,318.56647,174.82381,306.34903,223.99716,152.88457,71.56787,283.42972,68.49841,85.65101
270,2.242,318.50873,174.56163,306.24869,223.99716,152.88457,71.56787,283.55334,68.26675,85.4605
271,2.25,317.93533,174.03302,305.9664,223.9207,152.72787,71.4584,283.51309,68.11208,85.33467
