Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
62,0.508,103.55448,233.6825,547.98383,260.77725,237.09836,470.0361,279.15274,107.78854,475.36484
63,0.517,103.05284,233.69986,548.07056,260.69949,237.22423,470.20209,279.15274,107.78854,475.36484
64,0.525,102.72243,233.5984,548.1474,260.58505,237.293,470.54044,278.91928,107.65347,475.20554
65,0.533,102.21212,233.57028,548.26953,260.58505,237.293,470.54044,278.91928,107.65347,475.20554
66,0.542,102.3969,233.87756,548.64709,260.61581,237.08139,470.79892,279.15274,107.78854,475.36484
67,0.55,102.3969,233.87756,548.64709,260.6651,236.69257,470.92203,279.05069,107.31805,475.41776
68,0.558,101.9566,233.76738,548.79437,260.6651,236.69257,470.92203,279.55798,106.91272,475.62369
69,0.567,101.87954,233.47964,549.05377,260.74457,236.67592,471.08121,279.92023,106.89734,475.60931
70,0.575,101.85863,233.38365,549.16089,260.34445,236.20192,471.04266,280.31488,106.92672,475.64752
71,0.583,101.92561,233.30154,549.22052,260.34445,236.20192,471.04266,280.31488,106.92672,475.64752
72,0.592,102.39271,232.90749,549.40448,260.67743,235.90785,471.33145,280.38474,106.44594,476.08661
73,0.6,102.84654,232.77942,549.63544,261.0416,235.54303,471.37549,280.69373,106.49577,476.1478
74,0.608,103.0987,232.23805,549.60706,261.58804,235.4888,471.65219,280.79117,105.93195,475.96375
75,0.617,103.42313,232.01353,549.69281,261.58804,235.4888,471.65219,281.16232,105.67251,476.09888
76,0.625,104.30796,231.68726,549.85742,261.8757,235.15128,471.90393,281.90005,105.02747,476.0314
77,0.633,104.30882,231.42863,549.82007,261.83167,234.92075,472.38812,282.25464,104.82265,475.78101
78,0.642,104.56974,230.9389,550.18433,262.76233,234.37544,472.75079,282.39215,104.73831,475.51855
79,0.65,104.73219,230.45343,550.44958,262.81113,233.87256,472.86752,282.63403,104.01303,474.94901
80,0.658,105.01453,230.20448,550.83643,263.43741,233.334,473.38303,282.63403,104.01303,474.94901
81,0.667,105.14851,229.94113,551.0954,263.80219,233.07408,473.77377,283.04959,103.40758,474.90305
82,0.675,105.71122,229.37294,551.75134,264.61765,232.63568,474.15277,283.20593,103.17964,474.83368
83,0.683,106.15514,228.17639,551.79578,264.58292,232.21039,474.52179,283.16977,103.27094,474.56091
84,0.692,106.69218,227.64543,552.24701,265.67719,231.54417,475.30771,283.51306,102.60149,474.89282
85,0.7,107.45044,227.50247,552.27106,266.0976,231.16135,475.41214,283.74152,102.21409,474.73135
86,0.708,108.05289,227.63031,552.27051,267.3511,230.4872,475.98218,284.03604,101.68385,474.4494
87,0.717,110.23192,228.90125,553.38776,267.94012,230.34979,476.07443,283.76596,101.31329,474.04132
88,0.725,109.3128,227.10367,552.36566,267.95242,229.63226,476.08746,285.02405,99.94672,474.09366
89,0.733,109.68117,226.68011,552.37628,268.56216,228.9386,476.07498,285.80478,98.20161,474.07004
90,0.742,110.97755,226.84492,552.25714,269.07208,228.62732,476.00702,286.43719,97.7099,474.2215
91,0.75,112.29525,226.32054,553.07904,270.77856,227.33679,476.17044,287.26761,96.95581,474.35861
92,0.758,112.72641,226.21504,552.50665,271.61615,226.56764,476.28769,287.11255,95.93121,474.23877
93,0.767,113.10617,225.755,552.52264,271.84296,225.75195,476.1792,287.18735,95.64722,474.00623
94,0.775,113.21778,225.53564,552.16809,272.5408,225.14792,475.85184,287.79681,94.45731,473.9339
95,0.783,113.83236,225.33095,551.97113,272.97543,225.21672,475.8988,287.79681,94.45731,473.9339
96,0.792,114.10535,224.98949,551.65234,274.25134,225.84949,476.54883,288.39862,93.32027,474.22131
97,0.8,114.30813,224.14629,550.33386,274.04892,224.09612,475.70102,288.39862,93.32027,474.22131
98,0.808,114.79628,224.06866,550.13416,275.526,224.57909,475.10712,288.39862,93.32027,474.22131
99,0.817,115.62366,223.90355,549.76678,275.50571,224.08791,474.9454,288.61517,93.25861,473.9946
100,0.825,115.77509,223.50104,549.25165,275.60684,224.39622,474.85242,288.87671,93.50234,473.94299
101,0.833,116.70368,224.67398,550.46722,276.0863,224.51787,474.75217,288.87671,93.50234,473.94299
102,0.842,116.63696,224.33911,549.26501,276.57169,224.96111,474.64896,289.14542,93.60702,474.06674
103,0.85,116.91212,225.34097,550.3277,276.42358,225.22964,473.76175,289.40707,93.85065,474.0152
104,0.858,117.21805,225.70621,550.4361,276.1929,225.74065,473.59982,289.27301,94.66684,473.91553
105,0.867,117.41972,225.94241,550.38776,275.83356,225.43498,473.41922,289.60455,95.06118,473.71371
106,0.875,116.29509,224.78346,548.65686,275.74759,226.15364,473.24554,289.42099,95.52863,473.73221
107,0.883,116.42966,224.95992,548.41406,275.8252,226.82237,473.32248,289.42099,95.52863,473.73221
108,0.892,116.68929,224.97806,548.04962,276.0639,227.15218,472.9408,289.55725,95.70383,473.73303
109,0.9,116.72093,224.93782,547.57922,274.84879,226.61497,472.20825,289.40018,96.22108,473.77274
110,0.908,116.07711,226.28325,547.09711,274.65408,227.2373,472.24997,288.76794,96.30812,474.17548
111,0.917,115.55052,226.27986,546.95776,274.19641,226.90097,472.04742,288.76794,96.30812,474.17548
112,0.925,115.55052,226.27986,546.95776,273.87915,226.9832,472.215,287.93924,96.15836,473.99597
113,0.933,115.1064,226.44537,547.02539,273.59146,226.4122,472.22342,287.65259,96.21049,473.75726
114,0.942,114.11945,226.55833,546.90833,273.21725,226.5834,472.21744,286.99301,95.91626,473.89459
115,0.95,113.69444,226.33163,546.68964,272.54486,225.86598,472.3129,285.68381,95.48275,473.56723
116,0.958,113.17694,226.17139,546.71661,272.17773,225.91444,472.40384,284.8847,95.54065,473.51666
117,0.967,112.95881,226.11787,546.88269,271.80338,226.08569,472.39783,284.63779,95.36088,473.42999
118,0.975,112.70612,226.19336,547.11621,271.64386,226.08134,472.28082,284.63779,95.36088,473.42999
119,0.983,112.43899,226.14818,547.20953,271.55316,225.96349,472.39581,284.19763,95.61285,473.53076
120,0.992,112.43899,226.14818,547.20953,271.29129,225.82292,472.40829,283.47394,95.79651,473.86197
121,1,112.02216,225.28513,547.15857,270.13333,226.33153,472.39603,282.94562,95.64905,473.87753
122,1.008,112.02216,225.28513,547.15857,269.85342,226.50633,472.51501,282.43024,96.02382,473.58521
123,1.017,111.88628,225.36501,547.117,269.40619,226.69774,472.39789,282.43024,96.02382,473.58521
124,1.025,111.52229,225.44609,547.30597,269.10489,226.72748,472.73648,282.43024,96.02382,473.58521
125,1.033,111.26389,225.92274,547.53369,268.9928,226.82088,472.81744,282.30328,96.32796,473.40228
126,1.042,110.71493,226.3757,548.11975,268.8071,226.85873,472.95197,281.73315,96.60727,473.50269
127,1.05,110.07361,226.96007,548.79065,268.21036,227.73201,472.93375,281.85666,96.73597,473.46469
128,1.058,109.64366,226.68115,549.07788,268.0094,228.27647,473.07938,281.77139,97.13483,473.29526
129,1.067,109.64366,226.68115,549.07788,267.94696,228.58899,473.10858,281.62671,97.26276,473.44205
