Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
39,0.317,37.02558,-141.58485,1145.70166,204.80421,-130.69856,1202.8938,242.44202,-112.25506,1128.42285
40,0.325,36.58636,-141.70169,1146.73645,204.4944,-131.728,1204.06262,241.64368,-112.96693,1129.44446
41,0.333,35.75513,-141.77701,1147.76001,203.70694,-133.13768,1206.13428,242.53967,-114.92073,1131.25916
42,0.342,35.81712,-141.70306,1148.24512,203.49187,-134.4817,1207.0946,243.01253,-116.52683,1132.36462
43,0.35,35.66836,-142.45953,1149.04993,203.05441,-135.21704,1208.24097,242.51768,-118.19719,1134.1709
44,0.358,35.58887,-142.07413,1150.04028,202.74477,-136.19269,1209.31152,243.3576,-119.51969,1135.93323
45,0.367,34.91358,-142.06992,1150.70703,202.44138,-137.20515,1210.93396,242.62178,-121.14382,1137.11816
46,0.375,34.55418,-141.87883,1151.17419,201.57152,-139.00838,1212.84546,242.41028,-122.97796,1138.31616
47,0.383,34.41679,-142.15422,1151.40454,201.80569,-139.55666,1213.43701,241.95782,-124.07308,1139.71985
48,0.392,34.32315,-142.78264,1152.17773,200.62755,-139.96538,1214.36548,242.63565,-125.6218,1141.43677
49,0.4,32.9912,-143.35423,1154.99219,200.44675,-140.97862,1215.49927,241.86745,-126.16639,1142.30164
50,0.408,32.92455,-143.69406,1155.29016,200.49162,-142.23508,1216.83911,241.93991,-127.18243,1143.60596
51,0.417,33.0807,-143.91855,1156.07727,199.13414,-142.23175,1218.1449,241.38588,-128.95679,1144.66492
52,0.425,32.70866,-143.93991,1156.22864,199.6407,-143.3165,1218.99329,241.34799,-129.34767,1145.21082
53,0.433,33.19734,-143.01842,1156.26331,198.26749,-144.04616,1220.38147,241.6145,-129.70984,1147.14478
54,0.442,32.11823,-143.75674,1157.34924,197.90053,-145.43935,1221.42371,241.14032,-130.95973,1148.25244
55,0.45,31.94488,-143.65849,1157.52771,197.8369,-146.07526,1222.42798,241.78717,-132.6528,1149.34143
56,0.458,31.79028,-143.59932,1157.91528,197.16428,-146.04619,1223.05554,241.17007,-133.87816,1150.30615
57,0.467,31.28585,-143.75223,1158.40417,196.49986,-146.87051,1223.45117,240.8436,-134.92589,1150.84485
58,0.475,31.28014,-143.41115,1158.64648,196.26952,-148.40659,1225.00415,240.6548,-135.87193,1151.42065
59,0.483,31.92004,-143.14444,1158.86633,195.91167,-148.85275,1225.23779,240.0015,-135.79633,1153.08398
60,0.492,31.14023,-143.89453,1159.89929,195.2412,-149.45021,1225.86658,240.3026,-136.2457,1153.94653
61,0.5,30.99145,-144.07716,1160.28857,194.87898,-149.22362,1226.41162,239.86743,-137.38136,1154.74707
62,0.508,30.84182,-144.44055,1160.72485,195.14462,-149.69067,1226.60364,240.07985,-138.70753,1155.45862
63,0.517,30.68975,-144.284,1161.53064,193.69664,-150.45659,1227.99268,239.42778,-139.73297,1156.03943
64,0.525,29.07471,-145.95518,1161.47546,193.72446,-151.45526,1228.82568,238.92728,-140.36809,1156.70239
65,0.533,28.81717,-146.05742,1161.73206,193.44254,-151.40538,1229.31787,238.45636,-140.2249,1156.99243
66,0.542,28.81717,-146.05742,1161.73206,192.1454,-152.09993,1229.56909,237.90134,-141.25107,1157.28247
67,0.55,28.12541,-146.18178,1161.8606,192.10986,-152.5493,1230.17554,237.85428,-141.26584,1157.77625
68,0.558,27.88762,-146.22244,1162.12048,191.75844,-153.11208,1230.6571,236.91499,-141.92429,1158.84497
69,0.567,27.2361,-146.1257,1162.52112,190.95186,-153.42122,1231.00293,236.60492,-142.41545,1159.76099
70,0.575,27.10619,-146.36201,1162.55554,189.45612,-153.45146,1231.90759,235.97797,-143.02788,1160.25867
71,0.583,27.10619,-146.36201,1162.55554,189.27267,-154.10361,1232.18445,234.93021,-143.57407,1160.7323
72,0.592,26.02864,-146.39177,1163.14001,189.07889,-154.65938,1232.53613,234.54272,-143.73566,1161.27734
73,0.6,25.87843,-146.01933,1163.4126,188.5576,-154.73906,1233.08374,233.93149,-145.09624,1162.41272
74,0.608,25.37477,-145.77989,1164.03943,186.74673,-155.48151,1234.4209,233.64769,-145.39821,1162.97021
75,0.617,24.45687,-145.42775,1164.07446,186.03825,-155.4944,1234.79919,233.59236,-146.05025,1163.19751
76,0.625,24.41227,-145.42493,1164.38794,185.01411,-155.5441,1235.43579,233.0818,-146.44713,1163.68896
77,0.633,23.40836,-145.05144,1164.3363,184.40497,-155.64409,1235.75,232.79376,-148.21202,1163.78381
78,0.642,22.24283,-144.84129,1164.6355,184.57433,-155.78246,1235.67188,231.02728,-148.50259,1164.23474
79,0.65,21.91438,-145.08754,1164.94421,184.22983,-155.84186,1235.73511,229.90982,-149.10043,1164.58008
80,0.658,21.20354,-144.92419,1165.47437,184.30281,-156.40161,1236.27039,229.13971,-148.41431,1165.43115
81,0.667,20.11033,-144.21426,1165.92712,182.28506,-157.00764,1237.52783,228.82555,-148.48848,1165.6311
82,0.675,19.77677,-144.40331,1166.25745,181.30554,-157.17471,1238.1554,228.49086,-148.9655,1165.7334
83,0.683,19.73323,-144.4722,1166.51782,180.01779,-157.47258,1238.85669,227.91254,-150.5011,1167.02979
84,0.692,18.31002,-144.59344,1167.90845,179.78741,-157.4064,1239.11853,227.29456,-151.00478,1167.91992
85,0.7,18.31002,-144.59344,1167.90845,179.23697,-157.72081,1239.3042,226.54523,-151.09889,1168.61707
86,0.708,17.63687,-144.47009,1168.1095,178.8354,-158.45685,1239.68555,225.99078,-152.01883,1168.6842
87,0.717,17.5799,-144.32942,1168.1759,177.37277,-158.36926,1240.64954,225.06868,-151.96375,1168.97632
88,0.725,16.05226,-144.05292,1168.21021,176.11719,-158.09476,1241.01978,224.24687,-152.14642,1169.57434
89,0.733,15.64078,-144.09987,1168.43689,175.55643,-158.47542,1241.34155,223.67828,-152.57092,1169.84473
90,0.742,14.87782,-143.22696,1169.06323,175.42804,-158.26746,1241.58093,223.00969,-153.03334,1169.88843
91,0.75,14.44446,-142.92343,1169.61877,175.4389,-158.30612,1241.83337,222.59569,-153.31123,1170.98352
92,0.758,14.03508,-143.00145,1169.97644,174.83594,-158.59749,1242.08569,222.64803,-153.2086,1171.20581
93,0.767,13.50854,-142.67822,1170.21753,174.31607,-159.33455,1242.4436,222.10178,-153.85617,1171.25867
94,0.775,13.38193,-142.0334,1170.55933,173.0802,-159.53694,1243.69165,221.19054,-153.82808,1171.46326
95,0.783,13.01288,-141.79498,1171.28625,172.43719,-159.07239,1244.27161,220.84726,-154.40248,1172.11694
96,0.792,12.26412,-141.91394,1172.0824,171.82204,-159.4039,1244.54224,219.54727,-154.81738,1172.69116
97,0.8,11.42403,-141.77205,1172.1499,171.27307,-159.74463,1244.55994,219.37289,-154.79721,1173.49902
98,0.808,11.201,-141.29881,1172.32898,170.74132,-159.68724,1245.16064,219.31509,-154.82957,1173.6239
99,0.817,11.37867,-140.98181,1172.5498,170.37668,-160.07568,1245.51074,218.81436,-155.45944,1174.51709
100,0.825,10.8821,-141.02953,1172.66125,170.35611,-160.31013,1246.16443,218.66121,-155.9711,1175.2229
101,0.833,10.57355,-141.00438,1173.11865,169.41679,-159.9787,1246.30408,218.01686,-156.31021,1175.90723
102,0.842,10.10651,-140.91122,1173.65662,168.95894,-160.45442,1246.83826,217.37575,-157.10817,1176.15564
103,0.85,10.11918,-140.64166,1173.93701,168.82198,-160.48586,1246.9353,217.03697,-157.45224,1176.49634
104,0.858,9.84958,-140.24359,1174.18408,167.90027,-160.30537,1247.79553,216.85561,-157.50974,1176.65784
105,0.867,9.68053,-140.25742,1174.2655,167.76082,-160.0273,1248.06934,216.6897,-157.95396,1177.1864
106,0.875,9.55374,-139.91124,1174.30688,167.617,-160.25093,1248.12439,216.23938,-158.72365,1177.6814
107,0.883,9.06005,-139.78738,1174.68701,167.49132,-161.07411,1248.70374,216.01451,-159.05267,1178.08655
108,0.892,9.06005,-139.78738,1174.68701,167.24104,-160.8969,1249.39832,215.62918,-158.97488,1178.20654
109,0.9,8.79243,-139.33936,1175.44775,167.2731,-161.33743,1249.95593,215.88008,-159.97247,1178.70776
110,0.908,8.79243,-139.33936,1175.44775,167.12941,-161.56097,1250.01086,215.98706,-160.03021,1178.77649
111,0.917,8.79119,-138.61617,1175.56226,167.10912,-161.50987,1250.18469,216.24411,-160.06859,1179.46387
112,0.925,9.12867,-138.81554,1175.82507,166.56303,-162.04591,1250.6781,215.89731,-160.00194,1179.88965
113,0.933,9.00783,-138.78302,1175.91833,166.74196,-162.45999,1250.95862,215.9623,-159.97696,1180.18994
114,0.942,9.00783,-138.78302,1175.91833,166.74196,-162.45999,1250.95862,215.66283,-160.3688,1180.73926
115,0.95,9.05952,-138.89191,1176.18152,166.73451,-162.6026,1251.12012,215.51408,-160.84608,1180.9895
116,0.958,8.67538,-138.5549,1176.54968,166.85167,-162.65265,1251.44751,215.43579,-161.52917,1181.47778
117,0.967,9.06143,-138.80753,1177.15881,166.84253,-163.2372,1251.69885,215.45692,-162.12772,1181.55652
118,0.975,9.12757,-138.80615,1177.28052,166.96823,-163.8511,1251.87756,215.51517,-162.31639,1181.74304
119,0.983,9.13369,-138.89839,1177.62671,166.71631,-164.07867,1252.44824,215.50722,-162.68021,1181.89331
120,0.992,9.25992,-138.77237,1177.77173,166.80437,-164.39557,1252.4845,215.65678,-163.62749,1182.35535
121,1,9.38668,-138.61845,1177.86731,166.80437,-164.39557,1252.4845,215.77284,-163.86028,1182.6554
122,1.008,9.58614,-138.73627,1178.02258,166.63986,-164.44545,1252.49976,215.84789,-163.99414,1182.6416
123,1.017,9.38668,-138.61845,1177.86731,166.65352,-164.68654,1252.69031,215.84789,-163.99414,1182.6416
124,1.025,9.58614,-138.73627,1178.02258,166.3665,-165.1992,1252.74329,215.84789,-163.99414,1182.6416
125,1.033,9.58614,-138.73627,1178.02258,166.84546,-166.33195,1252.80017,215.84789,-163.99414,1182.6416
126,1.042,9.58614,-138.73627,1178.02258,165.96722,-166.09268,1252.74902,215.7966,-164.11052,1182.55322
127,1.05,9.38668,-138.61845,1177.86731,165.94528,-166.37675,1252.60181,215.71942,-164.2711,1182.51208
128,1.058,9.25992,-138.77237,1177.77173,165.6026,-166.72641,1252.39832,215.61746,-164.40106,1182.57324
129,1.067,9.13369,-138.89839,1177.62671,165.27211,-167.22691,1252.271,215.12312,-164.63431,1182.3313
130,1.075,9.0015,-138.90108,1177.38318,165.30835,-167.51593,1252.11316,215.08925,-165.29604,1182.2655
131,1.083,8.8145,-138.85298,1177.23462,164.79338,-167.94664,1252.0531,214.46666,-165.99646,1182.03394
132,1.092,8.212,-139.39961,1176.96448,164.3829,-168.63496,1251.91309,214.33228,-166.51347,1181.94116
133,1.1,7.93788,-139.88643,1176.67371,164.04684,-168.97165,1251.83765,214.22334,-167.04469,1181.70313
134,1.108,7.59251,-140.01921,1176.70837,163.91768,-169.30162,1251.71558,214.20143,-167.14922,1181.61169
135,1.117,6.96433,-139.9113,1176.62451,163.50285,-169.38373,1251.46155,213.58786,-167.7597,1181.40271
136,1.125,6.96433,-139.9113,1176.62451,163.11703,-169.67192,1251.38867,212.43695,-168.43555,1181.60071
137,1.133,6.19413,-139.45172,1176.46411,162.82381,-170.20615,1251.39685,211.9938,-169.03836,1181.58362
138,1.142,5.42324,-139.56049,1176.48254,161.05359,-170.42586,1251.36914,211.27922,-169.20879,1181.57202
139,1.15,5.13556,-139.23042,1176.47351,160.19608,-171.18338,1251.51135,211.08788,-169.26932,1181.86816
140,1.158,4.58323,-139.73984,1176.11902,160.11607,-171.34682,1251.57813,210.69527,-170.01517,1181.84741
141,1.167,4.01047,-139.47556,1176.24158,159.9113,-172.40179,1251.77673,210.32925,-170.26567,1181.83008
142,1.175,3.67323,-139.69411,1176.35999,159.45561,-172.68227,1252.06128,209.28448,-170.95538,1181.91614
143,1.183,3.1262,-139.74644,1176.2915,158.93048,-173.08905,1251.96997,208.86493,-171.31345,1181.66101
144,1.192,2.00081,-140.4957,1176.57776,158.79063,-173.24062,1251.96802,207.54645,-172.36647,1182.19604
145,1.2,1.37681,-140.36819,1176.42493,157.64616,-173.07463,1252.0708,207.2811,-172.56458,1182.39551
146,1.208,1.15673,-140.26891,1176.55261,156.25719,-174.28763,1252.08813,206.98187,-172.48001,1182.46887
147,1.217,0.83957,-139.97647,1176.25793,156.05737,-174.61528,1252.02563,206.4763,-172.77164,1182.43408
148,1.225,0.4177,-139.87695,1176.39526,155.02007,-175.25067,1252.48718,205.7404,-173.15393,1182.19531
149,1.233,0.4177,-139.87695,1176.39526,154.42682,-175.32307,1252.32495,205.58041,-173.39168,1182.1814
150,1.242,0.32228,-139.62009,1176.49634,154.2644,-175.64708,1252.38806,204.93497,-173.53156,1182.59009
151,1.25,0.02827,-139.63312,1176.58704,154.01184,-176.32439,1252.6366,204.60623,-174.46358,1182.99036
152,1.258,-0.58964,-139.21169,1176.58984,153.27797,-176.87222,1252.87048,204.15176,-175.0295,1183.21765
153,1.267,-1.36919,-139.24509,1176.73669,152.78055,-176.60568,1252.78247,203.60522,-175.86909,1183.44409
154,1.275,-2.26963,-139.45218,1176.55481,152.46806,-177.2941,1253.17285,202.67267,-176.59113,1183.83093
155,1.283,-2.63821,-139.35394,1176.698,151.48973,-177.89076,1253.36548,202.0867,-176.77438,1183.78406
156,1.292,-2.63821,-139.35394,1176.698,150.47562,-178.33635,1253.53381,201.46751,-177.10666,1183.67188
157,1.3,-2.94466,-139.25172,1176.7019,150.13197,-178.53615,1253.76074,200.60315,-177.72484,1183.72839
158,1.308,-3.03435,-139.11543,1176.73657,149.9982,-178.68217,1253.77344,199.868,-178.89651,1184.22595
159,1.317,-3.69859,-138.8035,1177.17932,149.74182,-179.14085,1253.74817,199.46167,-179.6521,1184.51904
160,1.325,-3.98394,-139.00926,1177.38843,149.6216,-179.25099,1253.77686,199.257,-180.02135,1184.46814
161,1.333,-4.64457,-139.17426,1177.48865,148.81792,-179.65901,1253.76282,198.58842,-180.79642,1184.672
162,1.342,-4.64457,-139.17426,1177.48865,148.46078,-179.8752,1253.77527,198.29305,-181.04977,1184.8374
163,1.35,-4.8277,-139.3141,1177.72644,147.7874,-180.7269,1254.16174,198.24335,-181.29007,1184.82361
164,1.358,-5.18284,-139.41809,1177.74866,147.75401,-180.74516,1254.36609,197.81883,-181.80826,1184.93262
165,1.367,-5.23315,-139.5963,1177.99451,146.79155,-181.32634,1254.39185,197.3949,-182.79831,1185.35999
166,1.375,-5.15421,-139.5623,1178.00037,146.11267,-182.35516,1254.32263,197.14734,-183.10196,1185.38123
167,1.383,-5.29229,-139.77628,1178.06848,146.02382,-182.94795,1254.26111,197.22502,-184.26691,1185.52954
168,1.392,-5.37666,-139.81746,1178.2124,146.14943,-184.18634,1254.36536,197.31415,-185.46304,1185.38208
169,1.4,-5.34974,-139.86308,1178.47266,146.13248,-184.91515,1254.25037,196.95744,-186.44226,1185.35742
170,1.408,-5.34974,-139.86308,1178.47266,145.65706,-185.3513,1254.44543,196.78531,-186.81924,1185.36926
171,1.417,-5.63887,-140.37321,1178.49878,145.40015,-185.88611,1254.30371,196.56999,-187.47818,1185.09229
172,1.425,-5.99489,-140.4006,1178.59265,145.54691,-186.36185,1254.27905,196.07462,-188.127,1184.85986
173,1.433,-6.13921,-140.41214,1178.63245,145.21947,-186.98772,1254.30469,195.98215,-188.46181,1184.80591
174,1.442,-6.13921,-140.41214,1178.63245,144.98276,-187.54411,1254.40808,195.69185,-189.0582,1184.80139
175,1.45,-6.13921,-140.41214,1178.63245,144.8,-188.18503,1254.43909,195.74846,-189.3266,1184.83765
176,1.458,-6.13921,-140.41214,1178.63245,144.85777,-189.01721,1254.32349,195.12244,-190.79578,1184.64502
177,1.467,-6.21828,-140.5239,1178.54919,144.44434,-189.64801,1254.19092,194.8869,-191.96603,1184.63306
178,1.475,-6.21828,-140.5239,1178.54919,144.29369,-192.37967,1253.83252,194.74951,-193.55836,1184.47559
179,1.483,-6.25302,-141.24773,1178.39331,144.19963,-192.73471,1253.66992,194.59523,-194.14015,1184.63855
180,1.492,-6.31994,-141.42055,1178.3562,144.19756,-193.31602,1253.3656,194.38919,-195.18326,1184.21704
181,1.5,-6.03178,-140.74216,1178.07019,144.013,-193.58832,1253.37036,194.05824,-196.28976,1183.83875
182,1.508,-5.94932,-141.00978,1178.03137,143.52095,-194.13686,1253.13794,194.16479,-197.16722,1183.5
183,1.517,-6.07885,-141.13374,1177.96692,143.15207,-194.91972,1252.69067,194.16771,-197.28314,1183.44775
184,1.525,-6.46347,-142.45354,1177.50696,143.03343,-196.01547,1252.27026,193.35245,-199.13889,1183.03784
185,1.533,-6.19212,-142.92155,1177.41541,142.67093,-196.89275,1251.92383,193.17024,-200.01701,1182.64648
186,1.542,-6.11807,-143.21111,1177.3446,142.3275,-198.0827,1251.31787,192.79611,-200.91115,1182.29443
187,1.55,-6.00567,-143.2431,1177.25769,142.21588,-199.50285,1251.32068,192.48894,-201.23767,1182.00891
188,1.558,-5.92625,-143.19615,1176.83484,141.85767,-200.31084,1251.32666,192.18478,-202.39206,1181.79492
189,1.567,-5.84076,-144.23073,1176.6344,141.6577,-200.97006,1250.82324,191.7225,-202.67186,1181.50684
190,1.575,-5.95956,-144.37546,1176.54346,141.32893,-202.17125,1250.28784,191.56287,-203.28572,1181.13123
191,1.583,-6.4553,-145.01996,1176.45386,141.12738,-202.99956,1249.80896,190.85062,-204.74867,1180.56445
192,1.592,-6.65708,-145.4646,1176.06628,140.67085,-203.54762,1249.57947,190.63232,-205.65967,1179.67822
193,1.6,-6.78682,-145.6438,1175.86731,140.10033,-204.90694,1248.79468,190.22137,-206.6958,1179.29163
194,1.608,-6.79961,-146.05061,1175.62109,139.42827,-206.54997,1247.948,190.02429,-207.07359,1178.90552
195,1.617,-7.06702,-146.40575,1175.25427,138.9899,-206.77991,1247.40906,189.72104,-208.5596,1178.05322
196,1.625,-7.95017,-146.51077,1174.77588,138.27284,-207.46976,1247.39648,189.45499,-209.8307,1177.92297
197,1.633,-9.03071,-147.20036,1174.72607,138.2357,-208.23845,1246.93127,189.21144,-210.0421,1177.18652
198,1.642,-9.11584,-147.47678,1174.63806,137.63864,-210.13013,1246.53125,187.90269,-211.81587,1176.95129
199,1.65,-9.47023,-148.07208,1174.36462,137.0793,-210.58705,1246.18872,188.05284,-212.07031,1176.60254
200,1.658,-9.95141,-148.66969,1174.39478,136.57507,-212.08235,1245.95398,187.44492,-214.33475,1176.67896
201,1.667,-10.03479,-149.08597,1174.02393,136.3373,-213.8537,1245.65063,186.90495,-214.98297,1176.45215
202,1.675,-10.72116,-150.20038,1173.37329,135.7876,-214.24884,1245.26379,185.99408,-216.3877,1175.87708
203,1.683,-10.87478,-150.63702,1173.26367,134.87793,-214.87216,1244.60583,185.62411,-217.6259,1175.40027
204,1.692,-10.95034,-150.72343,1173.19958,134.72711,-215.61916,1244.01807,185.77373,-217.49521,1175.13513
205,1.7,-11.37158,-150.85411,1173.2312,134.14787,-216.55418,1243.89185,184.17487,-218.86049,1174.84644
206,1.708,-12.27035,-151.61803,1173.06958,132.73566,-218.1638,1243.50916,183.17468,-219.23029,1174.19128
207,1.717,-12.96509,-151.90216,1172.87427,132.15965,-218.56807,1243.29382,182.24402,-220.08321,1173.88635
208,1.725,-12.96627,-152.01219,1172.77246,131.284,-219.23521,1243.51245,181.58765,-221.57622,1173.60559
209,1.733,-14.1267,-153.15831,1172.61438,130.40996,-219.88704,1243.34546,180.68561,-222.66284,1173.39673
210,1.742,-14.72097,-153.57068,1172.31372,130.41432,-221.01312,1243.09851,179.95369,-224.35956,1173.25488
211,1.75,-15.30446,-154.545,1172.27991,129.34851,-222.90411,1242.20764,179.33278,-224.80247,1172.84961
212,1.758,-16.33467,-154.67096,1172.29944,128.48561,-223.79906,1241.73682,177.9614,-225.91455,1172.35059
213,1.767,-16.9221,-154.7536,1172.00269,127.16782,-223.94702,1241.68665,177.15453,-227.60358,1172.45166
214,1.775,-17.72823,-155.52397,1171.60242,126.61748,-224.69746,1241.57703,176.89091,-227.71631,1172.06506
215,1.783,-18.08472,-155.42001,1171.50061,126.02827,-226.12357,1242.02319,176.23157,-227.96149,1171.95959
216,1.792,-18.86474,-156.68159,1171.24023,125.30936,-226.45857,1241.39087,174.90843,-229.08054,1171.56787
217,1.8,-20.16741,-157.06677,1171.47864,124.29745,-227.36409,1241.10217,174.01692,-230.78629,1171.00781
218,1.808,-20.83215,-157.43398,1171.38489,122.92106,-228.37065,1241.08069,173.62091,-231.71211,1171.12354
219,1.817,-21.01421,-157.49838,1171.39758,122.50365,-229.20622,1240.81177,171.95085,-232.77103,1170.9259
220,1.825,-21.92842,-157.69814,1170.97327,121.32777,-229.76421,1240.91418,171.47734,-233.86929,1171.04919
221,1.833,-22.33867,-157.86034,1170.77991,120.89627,-230.98743,1240.82861,170.6158,-234.57361,1171.16211
222,1.842,-22.81483,-158.23099,1170.76306,119.57152,-232.17146,1240.4303,168.71213,-236.07573,1171.09399
223,1.85,-23.77315,-158.64503,1170.64795,119.19102,-232.8287,1240.21069,168.50609,-236.31033,1171.27454
224,1.858,-24.94199,-159.61766,1170.9104,117.81088,-233.3354,1240.14795,167.52797,-236.63875,1170.7406
225,1.867,-25.11144,-159.90419,1170.92664,116.70298,-233.6232,1240.09473,166.06281,-237.7533,1170.38452
226,1.875,-26.00795,-160.84567,1170.59436,116.31228,-234.38719,1239.78955,164.79279,-238.50217,1170.56604
227,1.883,-27.07497,-161.48865,1170.29163,115.56945,-234.95486,1239.87231,164.06364,-239.42477,1170.34595
228,1.892,-27.57319,-161.38774,1170.53345,114.39611,-235.94846,1240.15149,163.77765,-240.01195,1170.00159
229,1.9,-28.63872,-161.22545,1170.42773,113.25101,-236.32031,1240.25952,163.47241,-240.74475,1170.15466
230,1.908,-29.01544,-161.24034,1170.43555,112.11664,-237.05557,1240.07251,162.73207,-241.93604,1169.9043
231,1.917,-29.77881,-162.01987,1170.21948,111.65962,-237.62,1239.99231,160.86674,-243.46169,1169.86047
232,1.925,-30.4261,-162.386,1170.32422,110.49147,-237.6835,1240.09387,159.89661,-244.30614,1169.9585
233,1.933,-30.79863,-162.47835,1170.46533,109.91531,-238.3233,1239.77539,158.72229,-244.8441,1169.82153
234,1.942,-31.57756,-162.47426,1170.08704,109.28835,-238.92027,1239.50464,158.40994,-244.89444,1169.77991
235,1.95,-32.16818,-162.46741,1169.88123,108.7883,-239.98535,1239.78198,157.95782,-245.06963,1169.62097
236,1.958,-32.90398,-163.5204,1169.72534,106.93775,-240.18706,1239.52161,156.92767,-246.28137,1169.71497
237,1.967,-33.11617,-163.79367,1169.63208,106.49725,-241.87811,1239.37183,156.50349,-246.33363,1169.28394
238,1.975,-33.35101,-164.10217,1169.84241,106.08934,-242.49821,1239.06274,155.35921,-247.73711,1169.17407
239,1.983,-33.99076,-164.6301,1169.56531,105.85133,-243.29828,1238.83752,155.05653,-247.99684,1169.09314
240,1.992,-35.25653,-164.7404,1169.20129,104.97671,-243.57529,1238.4458,153.91745,-247.97696,1168.66431
