Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
95,0.783,-82.00475,53.69447,1324.21521,46.58781,8.63406,1280.91431,-147.77972,83.97038,1205.06616,92.36505,-0.06968,1139.9613
96,0.792,-82.12318,53.9199,1323.86804,46.25105,8.47702,1281.12402,-147.56561,84.98185,1204.97778,92.18611,-0.53154,1140.11511
97,0.8,-82.22417,54.33194,1323.68286,46.01421,8.78719,1281.53198,-147.32748,85.39924,1204.98792,92.4426,-0.07079,1140.19946
98,0.808,-82.33258,54.65345,1323.6554,45.89493,8.79122,1281.52795,-147.43402,86.14314,1204.87354,92.08658,0.06393,1140.94751
99,0.817,-82.4503,54.66493,1323.74634,45.89493,8.79122,1281.52795,-147.66628,86.36212,1204.90588,91.83229,0.33154,1140.96448
100,0.825,-82.53564,54.87312,1323.94263,45.28852,8.63881,1282.28296,-147.34088,86.62006,1204.56287,91.78866,-0.16252,1141.56335
101,0.833,-82.72948,55.46143,1324.17053,44.77887,8.53917,1282.69629,-147.34088,86.62006,1204.56287,91.75791,-0.28446,1141.72021
102,0.842,-82.99537,55.80595,1324.16833,44.49155,8.35577,1282.74451,-147.31718,86.91861,1204.55994,91.60883,0.02765,1141.95996
103,0.85,-83.10021,55.98521,1324.40039,44.39798,9.26886,1282.92114,-147.31718,86.91861,1204.55994,91.88226,0.30994,1143.14697
104,0.858,-83.20478,56.45958,1324.26819,44.33261,9.29031,1283.39697,-147.29359,87.21709,1204.55701,92.08842,0.12659,1143.16431
105,0.867,-82.97476,57.30557,1324.38391,44.26838,9.07827,1283.52759,-147.12474,87.27106,1204.4447,92.08842,0.12659,1143.16431
106,0.875,-82.72297,57.73895,1324.67529,44.33611,8.74958,1283.89441,-147.26994,87.45697,1204.51904,92.49309,0.62473,1143.21655
107,0.883,-82.77314,58.20517,1324.71631,44.4536,9.04227,1283.93591,-147.14633,87.73782,1204.85913,92.74793,0.61863,1143.2019
108,0.892,-82.68644,58.13206,1324.78662,44.60014,9.24812,1284.23706,-146.748,88.28278,1205.0271,92.74793,0.61863,1143.2019
109,0.9,-82.68644,58.13206,1324.78662,44.60014,9.24812,1284.23706,-146.01009,89.53252,1205.30017,92.70386,-0.08546,1143.35449
110,0.908,-82.32689,57.97844,1324.85303,44.94809,9.17853,1284.48071,-146.01009,89.53252,1205.30017,92.68535,0.47966,1143.5022
111,0.917,-82.17593,58.1223,1324.86096,44.94809,9.17853,1284.48071,-146.32335,89.80521,1205.70776,92.68535,0.47966,1143.5022
112,0.925,-82.29267,58.1483,1324.97314,45.59094,9.3439,1284.35938,-146.20218,90.19477,1205.89026,92.8363,0.14246,1143.53589
113,0.933,-82.29267,58.1483,1324.97314,45.59094,9.3439,1284.35938,-145.89975,90.17167,1206.0835,92.68535,0.47966,1143.5022
114,0.942,-82.03793,58.25099,1325.39966,45.60604,9.27272,1284.43103,-145.89975,90.17167,1206.0835,92.95541,0.38012,1143.60474
115,0.95,-82.07664,58.26549,1325.61255,45.7415,9.82503,1284.6825,-145.62787,90.50159,1206.02063,92.80447,0.71732,1143.57117
116,0.958,-81.9045,58.45402,1325.7876,45.9855,9.61058,1285.07214,-145.45409,90.7768,1206.18982,93.11225,0.94549,1143.61548
117,0.967,-81.85337,58.51808,1325.95337,46.02092,9.63852,1285.24768,-145.2551,90.92464,1206.25757,93.18577,1.12366,1144.27771
118,0.975,-81.54263,58.85496,1325.83655,46.28079,10.08164,1285.3396,-145.07741,91.15924,1206.19373,93.48869,1.51314,1144.27502
119,0.983,-81.93074,58.58018,1326.15259,46.40387,9.91596,1285.49023,-145.04807,91.27918,1206.35205,93.48869,1.51314,1144.27502
120,0.992,-82.02872,58.81933,1326.52612,46.40387,9.91596,1285.49023,-145.04807,91.27918,1206.35205,93.45971,1.60394,1144.44641
121,1,-82.02872,58.81933,1326.52612,46.40387,9.91596,1285.49023,-145.15027,91.59911,1206.44495,93.55856,1.81494,1144.25085
122,1.008,-82.20008,59.48902,1326.37952,46.09717,10.40028,1285.33118,-145.04807,91.27918,1206.35205,93.70313,2.00808,1144.48474
123,1.017,-81.77535,59.99951,1326.38562,45.6376,10.37452,1285.42517,-145.0672,91.51472,1206.27197,94.6467,2.19704,1144.33862
124,1.025,-81.89852,59.98195,1326.27905,46.10804,10.86937,1285.29187,-145.0672,91.51472,1206.27197,94.54796,1.98607,1144.5343
125,1.033,-81.26831,59.78396,1325.89038,46.23277,10.69813,1285.21436,-145.10574,91.89211,1206.12012,94.80628,2.13747,1144.3999
126,1.042,-81.20866,59.482,1325.74548,46.30589,10.51416,1284.95752,-145.28439,92.32428,1206.03516,94.80628,2.13747,1144.3999
127,1.05,-81.32263,59.30811,1325.62256,46.48951,10.65375,1284.93005,-145.13509,91.77213,1205.96179,95.40327,2.41278,1144.45337
128,1.058,-81.32263,59.30811,1325.62256,46.57228,10.44192,1284.56677,-145.13509,91.77213,1205.96179,95.22588,2.12762,1144.59485
129,1.067,-81.22569,58.94958,1325.51147,46.45477,10.14926,1284.52539,-145.13509,91.77213,1205.96179,95.88751,2.23939,1144.07373
130,1.075,-81.13446,58.89988,1325.37927,46.45477,10.14926,1284.52539,-145.09654,91.39478,1206.11365,96.15893,2.38267,1143.94568
131,1.083,-81.07868,58.79875,1325.19238,46.27697,9.756,1284.30872,-145.13509,91.77213,1205.96179,96.22896,1.94221,1144.00623
132,1.092,-81.17776,58.68129,1325.07837,46.1528,9.80611,1284.18872,-145.13509,91.77213,1205.96179,96.91071,1.54677,1143.63135
133,1.1,-81.25584,58.54199,1324.91882,46.18649,10.04231,1284.00549,-145.30089,91.26852,1206.01294,96.91071,1.54677,1143.63135
134,1.108,-81.50411,58.52668,1324.61938,45.70777,9.22999,1283.51758,-145.47466,90.99335,1205.84375,96.91071,1.54677,1143.63135
135,1.117,-81.81496,58.18982,1324.73621,45.6037,9.24918,1283.49841,-145.33942,91.64586,1205.86108,96.85966,1.48704,1143.31995
136,1.125,-81.81496,58.18982,1324.73621,45.6354,8.99142,1283.20581,-145.80841,92.34076,1205.81384,96.85966,1.48704,1143.31995
137,1.133,-81.71255,58.45893,1324.64832,45.37684,8.83197,1283.07764,-145.63464,92.61589,1205.98303,96.66827,1.21328,1143.34631
138,1.142,-81.71255,58.45893,1324.64832,44.77887,8.53917,1282.69629,-145.63464,92.61589,1205.98303,96.44398,0.87345,1143.47412
139,1.15,-81.98864,58.18928,1324.65906,44.37666,8.1491,1282.82178,-146.11053,92.36369,1205.62085,96.4629,0.30838,1143.32654
140,1.158,-82.24709,58.25818,1324.69775,44.22804,8.51015,1282.90149,-146.72028,92.53518,1205.53491,95.84005,0.37978,1143.19373
141,1.167,-82.61874,58.58957,1324.44617,44.00404,9.39259,1283.09265,-146.72028,92.53518,1205.53491,95.75163,0.11158,1143.16345
142,1.175,-82.75652,59.17068,1324.15747,43.83629,9.22299,1282.94678,-146.72028,92.53518,1205.53491,95.31958,-0.92857,1143.18945
143,1.183,-83.03979,59.53443,1324.45862,43.30399,9.50732,1282.66455,-146.59901,92.93571,1205.1665,95.09204,-0.75116,1143.14636
144,1.192,-83.17764,59.6128,1324.38257,43.12612,9.59986,1282.50159,-146.69389,93.31889,1205.09045,94.67194,-0.74143,1142.95105
145,1.2,-84.1163,60.02467,1324.3175,42.58369,9.83296,1282.48804,-147.03465,93.5182,1205.24463,94.44214,-1.31263,1142.80432
146,1.208,-84.41805,60.23164,1324.42847,42.54247,10.07767,1282.54114,-147.03465,93.5182,1205.24463,93.87846,-1.10576,1142.93201
147,1.217,-84.44825,60.61391,1324.26477,42.54247,10.07767,1282.54114,-147.67433,93.88147,1205.19446,93.65591,-1.15628,1143.01526
148,1.225,-84.53578,60.76237,1324.38843,42.13543,9.62318,1282.8833,-147.84778,93.95148,1205.15466,93.41134,-1.15367,1143.28113
149,1.233,-84.8755,60.8792,1324.16553,42.42641,10.96375,1282.54602,-147.87061,94.45029,1205.33179,92.79877,-0.98964,1143.40442
150,1.242,-85.04797,60.91346,1324.18066,41.31916,9.4443,1282.99939,-147.90997,94.62072,1205.22144,92.79877,-0.98964,1143.40442
151,1.25,-85.15656,61.23443,1324.1532,40.662,9.42285,1282.98547,-148.3242,95.20641,1204.55908,92.67861,-1.02276,1143.68982
152,1.258,-85.33075,62.0714,1324.16821,40.33727,9.0191,1283.51611,-148.69438,96.09122,1204.7345,92.38146,-1.82508,1143.9856
153,1.267,-85.39774,62.28459,1324.05017,40.14164,8.79832,1283.69739,-148.95079,96.21326,1204.64026,92.33025,-1.93551,1144.12952
154,1.275,-85.82906,62.80819,1323.948,40.04514,9.33996,1284.41333,-148.64584,96.56823,1204.58887,92.41102,-2.29564,1144.51794
155,1.283,-85.6881,62.81095,1323.89282,39.69067,10.19477,1284.15747,-148.58221,96.6256,1204.34412,92.41102,-2.29564,1144.51794
156,1.292,-85.82906,62.80819,1323.948,39.9763,10.82273,1283.75818,-148.47993,96.93823,1204.14648,92.41102,-2.29564,1144.51794
157,1.3,-85.71394,63.56857,1324.05725,39.06525,10.07321,1284.40625,-148.4523,97.64611,1204.47961,92.41102,-2.29564,1144.51794
158,1.308,-85.96173,64.10202,1323.9552,39.53498,11.13959,1284.19275,-148.18855,98.35463,1204.85498,91.93432,-2.57491,1144.45459
159,1.317,-86.07875,64.39813,1324.21423,39.03159,10.32714,1284.66772,-148.38123,98.40739,1204.8418,91.87634,-2.56437,1144.24536
160,1.325,-86.25755,64.87444,1324.57703,39.48337,11.1732,1284.41394,-148.02383,98.61233,1205.10986,91.93432,-2.57491,1144.45459
161,1.333,-86.25755,64.87444,1324.57703,39.38813,10.92225,1284.36084,-147.52519,99.14582,1204.9364,91.93432,-2.57491,1144.45459
162,1.342,-86.12682,64.94147,1324.8678,39.38813,10.92225,1284.36084,-147.52519,99.14582,1204.9364,91.93432,-2.57491,1144.45459
163,1.35,-86.12682,64.94147,1324.8678,38.77516,10.92334,1284.83667,-147.76833,99.8791,1205.11365,91.81674,-2.27175,1144.08972
164,1.358,-86.10667,65.55945,1324.86145,39.33267,11.20541,1285.02148,-147.69742,99.98378,1204.96558,91.81674,-2.27175,1144.08972
165,1.367,-86.18193,65.85295,1324.97803,39.28781,10.83388,1284.62341,-147.58546,100.35739,1204.79846,91.51465,-1.55769,1143.59216
166,1.375,-86.18193,65.85295,1324.97803,39.21864,10.87656,1285.06042,-147.58546,100.35739,1204.79846,91.30857,-1.37455,1143.57495
167,1.383,-86.01544,66.34771,1324.90796,39.41029,11.50069,1285.3429,-147.58546,100.35739,1204.79846,90.98895,-1.55504,1143.479
168,1.392,-86.00292,66.6208,1325.0083,39.41029,11.50069,1285.3429,-147.56209,100.65546,1204.79553,90.63624,-1.56591,1143.26282
169,1.4,-86.00292,66.6208,1325.0083,39.26657,11.05213,1285.15955,-147.56209,100.65546,1204.79553,90.43268,-1.83777,1142.68018
170,1.408,-85.80544,66.96153,1325.16028,39.20408,10.8605,1285.08521,-147.60023,100.41527,1205.09192,89.69248,-1.90837,1142.33972
171,1.417,-85.52121,67.2859,1325.12939,39.82439,12.0035,1285.38586,-147.1823,100.86044,1204.99561,89.80858,-1.05821,1142.25195
172,1.425,-85.04626,67.58438,1325.00562,39.36496,11.00025,1285.27283,-147.1823,100.86044,1204.99561,90.0332,-0.98787,1142.69275
173,1.433,-85.31994,67.94353,1324.98523,39.8559,12.28327,1285.52942,-146.77147,100.97141,1205.2312,90.73829,-0.96741,1143.12512
174,1.442,-85.15513,67.90527,1324.97803,39.93562,12.65698,1285.64795,-146.41765,101.79691,1204.79309,91.36742,-0.42033,1143.61658
175,1.45,-84.91437,67.86181,1325.1355,39.93562,12.65698,1285.64795,-146.32039,101.56168,1204.88574,91.36742,-0.42033,1143.61658
176,1.458,-84.88857,68.00579,1325.18762,39.9855,12.77416,1285.65479,-146.72334,100.99016,1205.46118,91.36742,-0.42033,1143.61658
177,1.467,-84.88857,68.00579,1325.18762,40.54561,14.55659,1285.62134,-146.44896,101.25415,1205.28931,91.36742,-0.42033,1143.61658
178,1.475,-84.77448,68.02348,1325.12134,40.90575,14.43376,1285.72925,-146.35855,101.32145,1205.18225,91.70882,0.09442,1143.9126
179,1.483,-84.37191,67.70558,1324.99744,41.08624,14.46144,1285.85718,-146.53336,101.16708,1205.41943,92.27811,0.45591,1143.83252
180,1.492,-84.48083,68.02654,1324.96985,41.54692,14.48894,1285.76318,-146.53336,101.16708,1205.41943,92.66695,0.86341,1144.72046
181,1.5,-84.07462,68.23289,1325.00098,41.54692,14.48894,1285.76318,-146.63251,100.83785,1205.67529,92.78537,0.43921,1145.17517
182,1.508,-84.07462,68.23289,1325.00098,41.67828,14.36688,1285.75439,-146.79027,100.8051,1205.70752,92.78537,0.43921,1145.17517
183,1.517,-83.83186,67.8457,1325.0719,41.67828,14.36688,1285.75439,-146.7534,100.72437,1205.79736,92.96786,0.39316,1145.21741
184,1.525,-83.83186,67.8457,1325.0719,41.89684,14.8324,1285.62866,-146.57817,100.65919,1205.88135,93.5543,0.44063,1145.96313
185,1.533,-83.83186,67.8457,1325.0719,41.89684,14.8324,1285.62866,-146.57817,100.65919,1205.88135,94.29917,0.24873,1146.50769
186,1.542,-83.72762,67.9951,1325.02747,41.86166,14.92835,1285.89087,-146.9007,100.37635,1205.82324,94.29917,0.24873,1146.50769
187,1.55,-83.83186,67.8457,1325.0719,42.00495,14.94992,1285.06299,-146.92403,100.07827,1205.82617,94.47916,0.40614,1146.68762
188,1.558,-83.85764,67.70168,1325.01965,42.00495,14.94992,1285.06299,-146.92403,100.07827,1205.82617,94.47916,0.40614,1146.68762
189,1.567,-83.85764,67.70168,1325.01965,42.00495,14.94992,1285.06299,-146.92403,100.07827,1205.82617,94.63275,0.68236,1146.73804
190,1.575,-84.05478,67.56355,1324.95947,42.00495,14.94992,1285.06299,-146.92403,100.07827,1205.82617,94.64623,0.79761,1147.05798
191,1.583,-84.01202,67.32658,1325.11621,41.97338,14.66983,1284.91931,-146.92403,100.07827,1205.82617,94.64623,0.79761,1147.05798
