Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
37,0.3,30.60954,245.35344,738.6062,46.31515,254.5211,634.83942,86.81137,161.71867,621.84656
38,0.308,30.60954,245.35344,738.6062,46.15627,254.19402,634.3631,86.81137,161.71867,621.84656
39,0.317,30.51611,245.35825,738.85211,46.15627,254.19402,634.3631,86.81137,161.71867,621.84656
40,0.325,30.35505,244.996,738.53394,46.15627,254.19402,634.3631,86.81137,161.71867,621.84656
41,0.333,30.16917,244.75209,738.40839,45.32808,253.96156,634.04407,86.40284,161.55907,621.63098
42,0.342,30.16917,244.75209,738.40839,45.32808,253.96156,634.04407,86.33104,160.89743,621.64685
43,0.35,29.99961,244.86209,738.35577,45.32808,253.96156,634.04407,86.33104,160.89743,621.64685
44,0.358,29.99961,244.86209,738.35577,44.74097,254.33946,634.1723,86.33104,160.89743,621.64685
45,0.367,29.99961,244.86209,738.35577,44.74097,254.33946,634.1723,85.87022,159.99594,622.02295
46,0.375,29.84012,244.85863,738.40924,44.76027,254.18036,634.3089,85.87022,159.99594,622.02295
47,0.383,29.84012,244.85863,738.40924,44.42827,253.5755,633.992,85.67265,159.99692,622.02258
48,0.392,29.68862,244.98364,738.55426,44.08711,253.00314,634.09875,85.65865,160.33015,622.00452
49,0.4,29.26067,244.77763,738.74475,43.92193,253.29224,634.54645,85.65865,160.33015,622.00452
50,0.408,28.91894,244.2075,739.01154,43.57619,253.38606,635.0976,85.50694,160.38249,622.23395
51,0.417,28.70983,244.02484,738.88965,43.57619,253.38606,635.0976,85.31586,160.45145,622.4173
52,0.425,28.34945,244.05287,738.76965,43.41286,253.09718,635.68939,84.94382,160.11592,622.45526
53,0.433,28.34945,244.05287,738.76965,42.65135,253.4493,635.78735,84.87114,160.67726,622.31604
54,0.442,28.34945,244.05287,738.76965,42.65135,253.4493,635.78735,84.01245,161.14841,621.91376
55,0.45,27.44073,244.57608,738.8537,42.14348,253.75725,635.55847,83.74412,161.25058,621.99921
56,0.458,27.44073,244.57608,738.8537,41.7792,253.88153,635.59344,83.40479,161.95476,622.06427
57,0.467,26.68334,244.97574,738.79266,41.7792,253.88153,635.59344,83.04375,162.09555,622.07147
58,0.475,26.41271,244.93217,738.81,41.7792,253.88153,635.59344,82.51398,162.22481,622.2793
59,0.483,26.07714,245.10976,738.74475,40.86507,253.89076,635.3382,82.51398,162.22481,622.2793
60,0.492,25.80649,245.06606,738.76215,40.44038,254.14417,635.33105,82.51398,162.22481,622.2793
61,0.5,25.65498,245.1906,738.90735,40.37131,254.77347,635.99823,82.28487,162.23946,622.4873
62,0.508,25.43624,244.95671,739.05792,39.96124,254.57689,636.18011,81.63624,161.5887,622.97375
63,0.517,25.43624,244.95671,739.05792,39.79727,254.26683,635.91614,81.59135,162.11305,623.08429
64,0.525,25.43624,244.95671,739.05792,38.81929,254.32388,635.7597,81.4007,162.18018,623.31354
65,0.533,25.11492,245.12192,739.24701,38.74429,254.23911,635.86713,81.30946,162.10022,623.41638
66,0.542,24.90365,245.19408,739.35736,38.74429,254.23911,635.86713,81.30946,162.10022,623.41638
67,0.55,24.5802,245.05716,739.37036,38.43736,254.10435,636.09662,81.30832,162.33435,623.65912
68,0.558,23.93553,245.00435,739.45178,38.43736,254.10435,636.09662,81.30832,162.33435,623.65912
69,0.567,23.59054,244.93045,739.82501,38.01981,253.72569,636.10968,81.30832,162.33435,623.65912
70,0.575,23.59054,244.93045,739.82501,38.01981,253.72569,636.10968,81.19865,162.18459,623.73633
71,0.583,23.59054,244.93045,739.82501,38.19438,253.69019,636.0708,81.19865,162.18459,623.73633
72,0.592,23.56817,244.82086,739.93774,38.19438,253.69019,636.0708,81.29086,161.35796,624.07343
73,0.6,23.60111,244.33058,739.94141,38.19438,253.69019,636.0708,81.29086,161.35796,624.07343
74,0.608,23.60111,244.33058,739.94141,38.78313,253.74718,636.34204,81.29086,161.35796,624.07343
75,0.617,24.4023,244.14046,739.86597,39.00216,253.62518,636.36377,81.66348,161.12491,624.3717
76,0.625,24.4023,244.14046,739.86597,38.93338,253.33701,636.44171,81.66348,161.12491,624.3717
77,0.633,24.9055,243.79118,739.33417,40.29803,253.24261,636.71222,81.70132,159.72493,624.26672
78,0.642,24.9055,243.79118,739.33417,41.04404,253.28932,636.58832,81.70132,159.72493,624.26672
79,0.65,25.33412,243.6586,739.3736,41.49308,253.09207,636.82959,81.67302,159.53674,624.3465
80,0.658,25.62029,243.6837,739.83777,41.64118,253.11893,636.745,81.67302,159.53674,624.3465
81,0.667,26.0559,243.77774,739.61365,42.52563,252.27219,636.80011,83.24549,158.88313,624.2204
82,0.675,26.75866,243.39403,739.90991,42.81663,251.34877,636.47809,83.38804,158.5934,624.22131
83,0.683,27.57263,242.4151,740.18805,43.38482,250.24161,636.52307,83.57517,158.19913,624.1734
84,0.692,28.11636,242.27896,739.77979,43.38482,250.24161,636.52307,84.14338,157.97517,624.10614
85,0.7,28.71495,241.90999,739.56775,44.48547,249.56711,636.63916,84.10669,157.55409,624.43689
86,0.708,28.74862,241.41939,739.57153,44.48547,249.56711,636.63916,84.21232,157.10312,624.56506
87,0.717,29.32837,240.84207,739.55646,45.31487,249.12483,636.63757,84.71323,155.95613,624.18323
88,0.725,29.39705,240.90936,739.46991,45.83961,248.87379,636.34131,85.17748,155.82048,624.30951
89,0.733,29.84725,240.46143,739.52899,46.08776,248.77426,636.57574,85.82409,155.55896,624.57556
90,0.742,29.84726,240.14818,739.50684,46.513,248.5215,636.58289,86.73589,155.52136,624.54303
91,0.75,30.56506,239.38309,739.75671,47.27325,248.68996,636.29987,87.29691,154.52673,624.33911
92,0.758,31.62352,239.20096,739.81549,47.27325,248.68996,636.29987,87.29691,154.52673,624.33911
93,0.767,32.19019,238.81546,739.84729,48.15345,248.25873,636.06396,87.81194,154.3492,624.4151
94,0.775,32.61275,238.58441,739.55048,49.16593,247.65614,636.03351,87.93079,154.40228,624.17108
95,0.783,32.80618,239.03835,739.39313,49.77251,247.23079,635.60052,88.2298,154.27402,624.03064
96,0.792,33.33667,239.23953,739.30579,50.33947,247.04247,635.47638,88.22604,154.28568,623.7157
97,0.8,33.62172,239.27159,739.18555,50.67097,247.64941,635.79364,88.84753,153.97461,623.88965
98,0.808,35.05527,240.03648,738.479,51.48033,248.1058,635.60437,89.3393,153.38705,623.85126
99,0.817,35.21317,239.75484,738.34302,51.94099,247.82249,635.56598,89.43132,153.65361,623.73932
100,0.825,36.08545,240.2131,738.28192,52.35126,248.25441,635.50995,89.38795,153.79175,623.64117
101,0.833,36.88583,239.98952,738.1792,52.92558,248.28149,635.14435,89.80701,153.69627,623.47955
102,0.842,37.80634,239.61224,738.45636,53.42274,248.50034,634.94434,89.82417,153.92645,623.51221
103,0.85,38.18325,239.76123,738.51349,54.44941,248.19553,634.96564,90.23444,153.70842,623.09497
104,0.858,38.53249,240.02133,738.57416,54.44941,248.19553,634.96564,91.5043,153.98547,622.74438
105,0.867,38.60056,240.15442,738.20435,54.48535,248.26506,634.883,92.11757,154.98926,622.81335
106,0.875,38.97747,240.30315,738.26166,54.46377,248.94804,634.7749,92.08536,155.35333,622.51831
107,0.883,39.09365,240.34341,738.18677,54.56433,249.39473,634.91962,91.80247,155.43095,622.42517
108,0.892,39.09365,240.34341,738.18677,54.55664,249.35861,634.67151,91.85457,155.69919,622.60034
109,0.9,39.09958,241.04951,738.36932,53.83999,251.77507,634.38049,91.85457,155.69919,622.60034
110,0.908,38.97615,241.5652,738.23273,54.40529,249.99677,633.94025,91.85457,155.69919,622.60034
111,0.917,39.11814,241.70457,738.12537,53.98095,250.61331,633.76361,91.65472,156.79575,622.27875
112,0.925,39.17823,241.92236,738.0412,53.98095,250.61331,633.76361,91.45209,156.80946,622.26868
113,0.933,39.17823,241.92236,738.0412,53.40833,251.01273,633.87524,90.60435,156.67761,622.52789
114,0.942,39.00248,242.27371,738.14484,53.40833,251.01273,633.87524,90.3598,156.73598,622.69342
115,0.95,38.25831,242.84575,737.73505,53.40833,251.01273,633.87524,89.92352,156.18274,622.46991
116,0.958,38.06373,243.04138,737.83435,53.08665,250.47992,633.97302,89.37844,156.32274,622.55609
117,0.967,37.45646,243.11687,737.64594,52.88354,250.62183,633.94476,88.81347,156.00531,622.52765
118,0.975,36.95136,243.33646,737.55365,52.1451,251.17978,633.99396,88.51318,155.94424,622.61835
119,0.983,36.21064,243.41286,738.04456,51.25985,250.22826,633.64142,88.26655,155.64606,622.41095
120,0.992,35.79166,243.19762,737.93573,51.25711,250.24796,633.63098,88.1848,155.49057,622.43713
121,1,35.62089,243.32185,737.86975,51.25985,250.22826,633.64142,88.1848,155.49057,622.43713
122,1.008,35.12235,243.49112,737.82104,50.48349,249.49687,633.42371,87.67982,155.49437,622.39111
123,1.017,35.12235,243.49112,737.82104,50.31522,249.34589,633.33734,87.61231,155.52905,622.13135
124,1.025,35.12235,243.49112,737.82104,50.21186,249.26288,633.45422,86.99226,155.77307,622.10284
125,1.033,35.12235,243.49112,737.82104,50.00224,249.19135,633.28943,86.99226,155.77307,622.10284
126,1.042,34.63867,243.96924,737.51099,49.24928,249.47261,633.22186,86.99226,155.77307,622.10284
127,1.05,34.5357,243.35356,737.13043,47.92586,249.58316,633.26318,87.01317,155.99197,622.25391
128,1.058,34.16992,243.79871,737.3902,47.92586,249.58316,633.26318,86.68414,155.89784,621.96979
129,1.067,33.26267,243.79033,736.70947,47.92586,249.58316,633.26318,86.70502,156.11678,622.12085
130,1.075,33.23218,243.97821,736.92664,47.92586,249.58316,633.26318,86.70502,156.11678,622.12085
131,1.083,32.85794,243.74667,736.49573,47.92586,249.58316,633.26318,86.58116,156.23312,622.23883
132,1.092,32.44974,243.78487,736.6557,47.81135,249.87051,633.224,86.41401,156.29927,622.33301
133,1.1,32.17288,243.38936,736.60126,47.56827,250.15704,633.06226,85.91514,156.52734,622.46393
134,1.108,32.17288,243.38936,736.60126,47.22778,250.02113,633.10803,85.09739,157.73152,622.36444
135,1.117,31.91795,245.05301,737.02856,46.23648,250.61055,633.09155,85.48363,157.58028,622.36493
136,1.125,31.51332,245.53751,737.33105,46.57762,251.18355,632.98468,85.5896,157.5336,622.53021
137,1.133,31.64223,245.44327,737.0321,46.37214,251.31717,632.94653,85.2152,157.74992,622.26044
138,1.142,31.91633,245.60661,737.17145,46.35676,251.26453,632.65027,85.06363,157.80223,622.48962
139,1.15,31.58397,245.89911,737.24103,46.35676,251.26453,632.65027,85.37516,158.11237,622.5437
140,1.158,31.5826,246.13187,737.01013,46.36302,251.39987,632.52496,86.12179,157.82013,622.5368
141,1.167,31.81926,246.32895,736.91791,46.36302,251.39987,632.52496,86.12179,157.82013,622.5368
142,1.175,32.34583,246.03571,736.57007,46.90079,251.99254,632.77112,86.28901,157.75389,622.44263
143,1.183,32.62474,246.37607,736.54761,47.22253,251.76704,632.61206,86.4692,157.95709,622.68481
144,1.192,32.92983,246.20351,736.396,47.22253,251.76704,632.61206,86.4692,157.95709,622.68481
145,1.2,33.21395,246.0096,736.67206,48.46994,251.75926,632.14014,86.71417,158.10281,622.66461
146,1.208,33.50504,245.94075,736.4259,48.58456,251.6525,631.99933,86.84517,158.25366,622.71368
147,1.217,33.50504,245.94075,736.4259,49.30024,251.73743,632.20752,87.15234,158.03827,622.78516
148,1.225,33.71634,245.86745,736.31586,50.31518,252.17799,632.34332,87.56216,157.85019,622.57635
149,1.233,34.22428,245.81734,736.26636,50.57763,252.07339,632.33228,88.3306,157.7028,622.32794
150,1.242,34.92917,246.00647,736.30396,51.35513,251.4946,632.65558,88.56805,157.66615,622.62866
151,1.25,35.37874,246.06664,735.90881,51.61763,251.39003,632.64453,88.55486,157.03651,622.64655
152,1.258,36.16478,245.26405,736.2088,52.11944,251.48323,632.77808,89.25188,156.76666,622.81525
153,1.267,36.53924,245.17213,736.14056,52.75359,251.03035,632.58972,89.4997,156.01689,622.95239
154,1.275,37.07643,244.56589,736.20093,52.93316,250.88745,632.63062,89.90026,156.37918,622.98181
155,1.283,37.39409,244.20049,736.28357,53.66397,251.19186,632.82819,90.49506,156.02988,623.10486
156,1.292,37.86881,244.27319,736.55231,53.73581,252.48914,632.58661,90.92143,156.05939,623.18005
157,1.3,37.97689,244.50298,736.36713,54.57195,251.15704,632.8241,91.58911,156.10928,622.89221
158,1.308,39.13554,244.29747,736.146,54.57195,251.15704,632.8241,92.50756,155.80801,622.81824
159,1.317,39.33006,243.97906,735.76508,55.28915,251.60625,632.65338,92.63296,155.92032,622.73975
160,1.325,39.66632,244.19102,736.09717,55.55149,251.50186,632.64258,92.63296,155.92032,622.73975
161,1.333,39.70762,244.34167,735.74286,56.09734,251.09715,632.2572,92.77385,156.55371,622.3172
162,1.342,40.35674,244.68379,735.62488,56.59977,251.98453,632.41516,92.77385,156.55371,622.3172
163,1.35,40.8049,245.24565,735.83777,56.82961,251.68054,632.22382,93.22677,156.53731,622.14679
164,1.358,40.96764,245.45064,735.9809,56.86217,251.88016,632.40436,93.53886,157.61636,621.73389
165,1.367,41.50309,245.35733,736.16083,57.07172,251.95184,632.56946,93.53886,157.61636,621.73389
166,1.375,41.53587,246.37915,736.22638,57.5326,253.04367,632.91046,93.42782,157.74417,621.64355
167,1.383,41.58789,246.59114,736.32977,57.71914,253.37132,632.92291,93.62759,158.03072,621.77063
168,1.392,41.3427,246.98134,736.39734,57.73557,253.85526,632.6214,93.97053,159.72365,621.52771
169,1.4,41.67278,247.24138,736.29657,57.98771,254.07903,632.68848,94.20753,159.98996,621.62439
170,1.408,41.85123,247.47913,736.35602,57.93837,254.21431,632.58856,94.16852,160.24998,621.55847
171,1.417,42.00977,247.65688,736.23889,58.16954,254.44824,632.47479,94.16852,160.24998,621.55847
172,1.425,42.00977,247.65688,736.23889,58.55555,255.14346,632.58618,94.18079,160.45583,621.41388
173,1.433,42.00977,247.65688,736.23889,58.33957,255.20435,632.63928,94.34157,160.71579,621.33759
174,1.442,42.00977,247.65688,736.23889,58.33957,255.20435,632.63928,93.93349,160.69266,621.12738
175,1.45,42.00977,247.65688,736.23889,57.4059,254.87248,632.52399,93.75889,160.51122,620.86133
176,1.458,41.73648,247.77689,735.97809,56.70172,255.04306,632.75659,93.75889,160.51122,620.86133
177,1.467,41.52964,247.86037,735.61395,56.70172,255.04306,632.75659,93.53144,160.30051,621.26276
178,1.475,41.1765,248.07881,735.52148,56.36197,254.91095,632.39252,92.91936,160.12468,621.08124
179,1.483,40.54752,247.75424,735.88617,55.50027,255.36494,632.20776,92.64421,159.44003,621.26996
180,1.492,40.2771,247.71231,735.90302,54.24121,255.65479,631.91321,92.02583,159.60576,621.18835
181,1.5,40.01638,247.10942,735.75739,54.44814,253.93639,632.17023,92.02583,159.60576,621.18835
182,1.508,39.27652,247.1017,735.89215,54.44814,253.93639,632.17023,91.64741,159.44286,621.16736
183,1.517,38.96538,246.91216,735.88812,54.13869,253.81013,632.29218,91.21516,159.03452,621.24786
184,1.525,38.69156,246.74802,735.74847,53.97575,253.49834,632.02722,90.70508,159.26218,621.60303
185,1.533,38.17793,246.56517,735.68005,53.63589,252.92375,632.13428,90.5526,159.35826,621.53516
186,1.542,37.97179,246.6404,735.67212,53.63489,253.0117,632.09009,90.10127,159.25822,621.65088
187,1.55,37.97179,246.6404,735.67212,52.98351,253.2092,632.1275,89.41368,159.22171,621.60413
188,1.558,37.59456,246.83826,735.64191,52.98351,253.2092,632.1275,89.41368,159.22171,621.60413
189,1.567,37.19424,246.94395,735.46973,52.68382,254.92116,631.9931,89.17699,158.95534,621.50763
190,1.575,37.02488,247.05406,735.41718,52.13403,252.47241,632.46759,88.81501,158.59416,621.43274
191,1.583,36.23809,246.98329,735.72437,51.69313,252.67102,632.71198,88.64407,158.24687,621.56421
192,1.592,36.04554,247.06477,735.47406,51.05917,252.99695,632.53278,88.49074,157.93604,622.0415
193,1.6,36.0216,246.92953,735.60071,50.90131,252.90015,632.66058,88.00629,157.92131,622.04089
194,1.608,35.02048,246.53365,735.93317,50.90131,252.90015,632.66058,87.72207,157.99261,622.12201
195,1.617,34.88523,246.37154,735.8125,50.90131,252.90015,632.66058,87.21003,157.66257,622.04742
196,1.625,34.50766,246.57014,735.7821,50.90131,252.90015,632.66058,86.91283,157.73386,622.21387
197,1.633,33.84434,245.97002,736.19867,50.16389,252.46399,632.45856,86.63718,157.56078,622.38275
198,1.642,33.59721,246.00952,736.21686,49.46033,252.4436,632.54608,86.63718,157.56078,622.38275
199,1.65,33.50504,245.94075,736.4259,49.46033,252.4436,632.54608,86.63718,157.56078,622.38275
200,1.658,33.50504,245.94075,736.4259,48.97957,251.70523,632.11218,86.63718,157.56078,622.38275
201,1.667,33.50504,245.94075,736.4259,48.97957,251.70523,632.11218,86.50988,157.37169,622.45856
202,1.675,33.50504,245.94075,736.4259,48.77599,251.3376,632.28595,86.50988,157.37169,622.45856
203,1.683,33.40491,245.86977,736.52551,48.77599,251.3376,632.28595,86.55475,156.84837,622.34814
204,1.692,33.34485,245.65236,736.60938,48.92643,251.36032,632.76404,86.17473,156.44392,622.66705
205,1.7,33.34299,245.5238,736.73358,48.92643,251.36032,632.76404,86.31632,156.23935,622.90143
206,1.708,33.34299,245.5238,736.73358,48.58948,250.29114,632.45789,86.11076,156.31342,623.11035
207,1.717,33.34299,245.5238,736.73358,49.03645,250.41461,632.92859,85.88863,156.06375,623.24146
208,1.725,33.26221,245.4985,736.91003,49.19898,249.87932,632.97253,86.018,155.99603,623.31055
209,1.733,33.42175,244.74316,736.91284,48.59736,249.07036,632.69904,86.22353,155.92192,623.10162
210,1.742,33.25869,244.53757,736.76947,49.09811,248.79631,632.69452,86.80567,154.80327,623.02747
211,1.75,33.58718,244.33768,736.89417,49.09811,248.79631,632.69452,86.76192,154.36716,623.20093
212,1.758,34.61478,243.90308,737.11725,49.09811,248.79631,632.69452,86.67406,153.77051,623.01117
213,1.767,34.53426,243.58659,736.89948,49.72982,248.50867,632.95593,86.79224,153.73047,623.26385
214,1.775,34.45398,243.09579,736.88763,49.67916,248.15901,633.10223,87.5454,153.44429,624.22742
215,1.783,35.06183,242.69286,737.25763,49.82694,247.95354,633.2384,87.63831,152.28027,624.1709
216,1.792,35.21705,242.04747,737.47626,50.12641,247.92523,633.19421,87.53153,152.38329,623.60846
217,1.8,35.21705,242.04747,737.47626,51.16652,248.29117,633.85956,87.53153,152.38329,623.60846
218,1.808,35.59845,240.65207,737.95331,52.18415,247.89679,633.70428,87.53153,152.38329,623.60846
219,1.817,35.59845,240.65207,737.95331,52.18415,247.89679,633.70428,87.33224,152.09657,623.48163
220,1.825,36.49485,240.26053,737.68762,51.95999,246.61018,633.35376,87.36949,151.27289,623.61218
221,1.833,36.6708,239.92075,737.54175,52.49386,247.16737,633.85101,87.62188,151.19698,623.87714
222,1.842,36.6708,239.92075,737.54175,53.07267,246.38483,633.9129,88.83132,150.64867,623.67078
223,1.85,37.52415,239.52715,737.93744,53.94281,246.93959,634.15259,88.83132,150.64867,623.67078
224,1.858,37.69992,239.05774,737.9906,53.94281,246.93959,634.15259,88.83132,150.64867,623.67078
225,1.867,38.11666,239.47131,738.43842,54.48952,246.75421,634.31952,88.8336,149.68129,623.69257
226,1.875,38.16986,239.07552,738.44861,54.68113,246.62773,634.62531,89.11633,149.51479,623.65417
227,1.883,38.32079,238.55534,738.05597,55.37162,246.56094,635.14838,89.33249,149.46461,623.48236
228,1.892,38.32079,238.55534,738.05597,55.6324,246.78137,635.26331,89.33249,149.46461,623.48236
229,1.9,38.73064,238.56076,737.95654,56.08004,246.47777,635.22791,89.53071,149.46495,623.48285
230,1.908,39.41747,238.3326,738.05933,56.39395,246.07182,635.23688,89.82169,148.4183,623.6217
231,1.917,40.4505,237.49821,737.73718,56.64439,245.94716,635.22528,90.03177,148.37042,623.42596
232,1.925,40.54642,237.17279,738.04694,57.02924,245.69176,635.22809,90.715,148.48503,623.36542
233,1.933,40.50061,236.12686,738.32629,57.98674,245.13016,635.07147,90.715,148.48503,623.36542
234,1.942,41.54173,236.31587,738.71368,57.98674,245.13016,635.07147,91.07675,148.74855,623.43372
235,1.95,41.54173,236.31587,738.71368,57.98674,245.13016,635.07147,91.05274,149.12106,623.27631
236,1.958,41.54173,236.31587,738.71368,57.98674,245.13016,635.07147,91.91487,148.99069,623.14819
237,1.967,41.98879,236.25806,738.61151,58.44956,245.32726,634.84357,91.89764,149.30998,622.90613
238,1.975,42.21808,236.12595,738.68774,58.70605,245.70068,634.78009,91.89764,149.30998,622.90613
239,1.983,42.21808,236.12595,738.68774,58.88838,245.90427,635.15552,92.6486,149.19254,622.82233
240,1.992,42.29409,236.36336,738.7962,59.24693,245.99738,635.40009,92.44715,149.42076,622.59961
241,2,42.29409,236.36336,738.7962,59.24693,245.99738,635.40009,93.10066,149.32841,622.94299
242,2.008,42.96957,236.88141,738.73273,59.45342,245.87576,635.44049,92.99319,149.37761,622.72449
243,2.017,43.15974,237.18419,738.60046,59.45342,245.87576,635.44049,93.33842,149.31747,622.6861
244,2.025,42.37407,236.45042,738.36847,59.80969,246.46115,635.8139,92.84248,148.50414,622.39343
245,2.033,42.22792,236.19911,738.3985,60.1056,246.82597,635.71661,92.81682,148.2438,621.862
246,2.042,42.6718,236.46689,738.46399,60.81152,247.53111,635.81165,92.38377,148.68843,621.74823
247,2.05,42.6718,236.46689,738.46399,60.93838,247.09634,635.6958,93.37379,149.8284,622.11932
248,2.058,43.04984,236.43559,738.35968,61.1758,247.0103,635.68829,93.37379,149.8284,622.11932
249,2.067,43.23422,236.68547,738.28137,61.46408,247.12894,635.16412,93.51808,150.01508,621.99963
250,2.075,43.68056,236.44365,738.21356,61.46408,247.12894,635.16412,93.59902,150.26323,621.82281
251,2.083,43.972,236.27876,738.08179,61.46408,247.12894,635.16412,93.51808,150.01508,621.99963
252,2.092,44.46402,236.38486,738.09344,61.46408,247.12894,635.16412,93.72017,150.14778,621.68732
253,2.1,44.62731,236.20235,737.97162,61.65252,247.06134,635.37048,93.80031,150.13635,621.42139
254,2.108,44.62731,236.20235,737.97162,61.65252,247.06134,635.37048,93.50398,150.22165,621.2243
255,2.117,44.58953,236.32698,737.86371,62.20301,247.24847,635.27954,92.25753,148.69061,620.65918
256,2.125,44.72025,235.88606,737.88959,61.82398,246.94725,635.17126,93.20761,150.30679,621.02716
257,2.133,44.59146,236.13506,737.69025,61.96839,247.31689,634.93463,93.20761,150.30679,621.02716
258,2.142,45.33646,237.11615,737.73077,62.03814,246.73619,635.03595,93.20761,150.30679,621.02716
259,2.15,45.33646,237.11615,737.73077,62.18485,247.1048,634.80157,93.20761,150.30679,621.02716
260,2.158,45.33646,237.11615,737.73077,61.84544,246.79251,634.72821,92.37264,148.77492,620.56805
261,2.167,45.33646,237.11615,737.73077,62.00262,246.90108,634.42603,92.48023,148.86217,620.76685
262,2.175,45.33646,237.11615,737.73077,61.78615,247.11324,634.55908,92.5266,148.99049,621.0144
263,2.183,45.09298,236.9469,737.6355,61.84271,246.59875,634.53418,92.22473,149.10649,621.11542
264,2.192,44.85852,236.96582,737.66278,61.84271,246.59875,634.53418,92.15015,148.65094,621.26617
265,2.2,44.85852,236.96582,737.66278,61.04594,246.37979,634.22156,91.5053,148.55284,621.37549
266,2.208,43.91803,237.53409,737.96198,60.88923,246.48965,634.5387,91.57442,148.62141,621.47687
267,2.217,43.70452,237.22917,738.04932,60.12851,246.22032,634.39075,91.37044,148.33319,621.66351
268,2.225,42.65948,236.60426,738.33582,60.03105,246.03363,634.52002,90.95999,148.44321,621.60925
269,2.233,42.78789,236.35506,738.08527,59.51217,245.26793,634.15118,90.95999,148.44321,621.60925
270,2.242,42.71517,235.99628,738.15576,59.18724,244.92198,633.83221,90.68163,147.94414,621.73083
271,2.25,42.50629,235.57616,737.94421,59.18724,244.92198,633.83221,90.49855,147.65938,621.599
