Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
126,1.042,225.00008,-64.40748,36.1658,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
127,1.05,225.36415,-64.7718,36.07954,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
128,1.058,225.00008,-64.40748,36.1658,424.0697,-112.96445,47.36808,366.61694,-65.74174,72.46722
129,1.067,225.36415,-64.7718,36.07954,423.83002,-112.75091,47.50027,366.83743,-65.67976,72.09312
130,1.075,225.13882,-64.43968,36.33905,423.76169,-112.42323,47.48376,366.61694,-65.74174,72.46722
131,1.083,225.00008,-64.40748,36.1658,423.83755,-113.30053,47.54219,366.61694,-65.74174,72.46722
132,1.092,225.36415,-64.7718,36.07954,423.6011,-112.96665,47.36661,366.61694,-65.74174,72.46722
133,1.1,225.00008,-64.40748,36.1658,424.00134,-112.63652,47.35145,366.83743,-65.67976,72.09312
134,1.108,225.22542,-64.73961,35.90629,424.0697,-112.96445,47.36808,366.83743,-65.67976,72.09312
135,1.117,225.22542,-64.73961,35.90629,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
136,1.125,224.37799,-64.34972,36.22492,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
137,1.133,225.13882,-64.43968,36.33905,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
138,1.142,225.22542,-64.73961,35.90629,423.14337,-113.39877,47.09965,366.75961,-65.65662,72.38626
139,1.15,225.00008,-64.40748,36.1658,423.76923,-112.97268,47.52558,366.61694,-65.74174,72.46722
140,1.158,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
141,1.167,225.00008,-64.40748,36.1658,423.83755,-113.30053,47.54219,366.83743,-65.67976,72.09312
142,1.175,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
143,1.183,224.37799,-64.34972,36.22492,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
144,1.192,225.22542,-64.73961,35.90629,423.83755,-113.30053,47.54219,366.83743,-65.67976,72.09312
145,1.2,225.00008,-64.40748,36.1658,422.91125,-113.73463,47.27372,366.83743,-65.67976,72.09312
146,1.208,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
147,1.217,225.00008,-64.40748,36.1658,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
148,1.225,225.00008,-64.40748,36.1658,423.35825,-112.87375,47.80666,366.61694,-65.74174,72.46722
149,1.233,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
150,1.242,225.00008,-64.40748,36.1658,423.06644,-112.97646,47.52365,366.83743,-65.67976,72.09312
151,1.25,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
152,1.258,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
153,1.267,225.00008,-64.40748,36.1658,423.35825,-112.87375,47.80666,366.83743,-65.67976,72.09312
154,1.275,225.22542,-64.73961,35.90629,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
155,1.283,225.00008,-64.40748,36.1658,423.06644,-112.97646,47.52365,366.61694,-65.74174,72.46722
156,1.292,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
157,1.3,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
158,1.308,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
159,1.317,225.22542,-64.73961,35.90629,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
160,1.325,225.22542,-64.73961,35.90629,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
161,1.333,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
162,1.342,225.00008,-64.40748,36.1658,423.35825,-112.87375,47.80666,366.61694,-65.74174,72.46722
163,1.35,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
164,1.358,225.22542,-64.73961,35.90629,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
165,1.367,225.00008,-64.40748,36.1658,423.35825,-112.87375,47.80666,366.61694,-65.74174,72.46722
166,1.375,225.22542,-64.73961,35.90629,423.76923,-112.97268,47.52558,366.61694,-65.74174,72.46722
167,1.383,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
168,1.392,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
169,1.4,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
170,1.408,225.00008,-64.40748,36.1658,423.35825,-112.87375,47.80666,366.61694,-65.74174,72.46722
171,1.417,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.61694,-65.74174,72.46722
172,1.425,225.00008,-64.40748,36.1658,423.76923,-112.97268,47.52558,366.61694,-65.74174,72.46722
173,1.433,225.22542,-64.73961,35.90629,423.76923,-112.97268,47.52558,366.61694,-65.74174,72.46722
174,1.442,225.00008,-64.40748,36.1658,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
175,1.45,225.36415,-64.7718,36.07954,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
176,1.458,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.75961,-65.65662,72.38626
177,1.467,224.37799,-64.34972,36.22492,424.00134,-112.63652,47.35145,366.61694,-65.74174,72.46722
178,1.475,225.00008,-64.40748,36.1658,422.66562,-112.55927,47.74284,366.61694,-65.74174,72.46722
179,1.483,225.00008,-64.40748,36.1658,423.25702,-112.7925,47.60554,366.61694,-65.74174,72.46722
180,1.492,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
181,1.5,225.00008,-64.40748,36.1658,424.0697,-112.96445,47.36808,366.83743,-65.67976,72.09312
182,1.508,225.13882,-64.43968,36.33905,423.12726,-112.75471,47.49834,366.61694,-65.74174,72.46722
183,1.517,225.13882,-64.43968,36.33905,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
184,1.525,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
185,1.533,225.00008,-64.40748,36.1658,424.00134,-112.63652,47.35145,366.61694,-65.74174,72.46722
186,1.542,224.51671,-64.38191,36.39816,423.59039,-112.53761,47.63256,366.61694,-65.74174,72.46722
187,1.55,225.36415,-64.7718,36.07954,423.59039,-112.53761,47.63256,366.61694,-65.74174,72.46722
188,1.558,225.00008,-64.40748,36.1658,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
189,1.567,225.00008,-64.40748,36.1658,423.12125,-112.88299,47.71727,366.61694,-65.74174,72.46722
190,1.575,225.13882,-64.43968,36.33905,423.83755,-113.30053,47.54219,366.61694,-65.74174,72.46722
191,1.583,225.13882,-64.43968,36.33905,423.59039,-112.53761,47.63256,366.83743,-65.67976,72.09312
192,1.592,225.00008,-64.40748,36.1658,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
193,1.6,225.00008,-64.40748,36.1658,424.00134,-112.63652,47.35145,366.83743,-65.67976,72.09312
194,1.608,225.00008,-64.40748,36.1658,424.00134,-112.63652,47.35145,366.83743,-65.67976,72.09312
195,1.617,225.00008,-64.40748,36.1658,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
196,1.625,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
197,1.633,225.13882,-64.43968,36.33905,423.35825,-112.87375,47.80666,366.61694,-65.74174,72.46722
198,1.642,225.13882,-64.43968,36.33905,423.35825,-112.87375,47.80666,366.83743,-65.67976,72.09312
199,1.65,225.00008,-64.40748,36.1658,423.83755,-113.30053,47.54219,366.61694,-65.74174,72.46722
200,1.658,225.13882,-64.43968,36.33905,424.0697,-112.96445,47.36808,366.61694,-65.74174,72.46722
201,1.667,225.13882,-64.43968,36.33905,424.00134,-112.63652,47.35145,366.61694,-65.74174,72.46722
202,1.675,225.00008,-64.40748,36.1658,424.00134,-112.63652,47.35145,366.83743,-65.67976,72.09312
203,1.683,225.00008,-64.40748,36.1658,423.76923,-112.97268,47.52558,366.61694,-65.74174,72.46722
204,1.692,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
205,1.7,225.36415,-64.7718,36.07954,424.00888,-113.18617,47.39338,366.83743,-65.67976,72.09312
206,1.708,225.13882,-64.43968,36.33905,423.35825,-112.87375,47.80666,366.83743,-65.67976,72.09312
207,1.717,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
208,1.725,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
209,1.733,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
210,1.742,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
211,1.75,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
212,1.758,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.9801,-65.59471,72.01215
213,1.767,225.13882,-64.43968,36.33905,424.45624,-112.32683,47.92728,366.9801,-65.59471,72.01215
214,1.775,225.13882,-64.43968,36.33905,424.00888,-113.18617,47.39338,366.83743,-65.67976,72.09312
215,1.783,225.36415,-64.7718,36.07954,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
216,1.792,225.36415,-64.7718,36.07954,423.59787,-113.08702,47.67437,366.9801,-65.59471,72.01215
217,1.8,225.13882,-64.43968,36.33905,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
218,1.808,225.13882,-64.43968,36.33905,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
219,1.817,225.13882,-64.43968,36.33905,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
220,1.825,225.13882,-64.43968,36.33905,424.00888,-113.18617,47.39338,366.83743,-65.67976,72.09312
221,1.833,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.9801,-65.59471,72.01215
222,1.842,225.36415,-64.7718,36.07954,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
223,1.85,225.00008,-64.40748,36.1658,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
224,1.858,225.00008,-64.40748,36.1658,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
225,1.867,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
226,1.875,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.83743,-65.67976,72.09312
227,1.883,225.13882,-64.43968,36.33905,423.52957,-112.75942,47.65789,366.83743,-65.67976,72.09312
228,1.892,225.13882,-64.43968,36.33905,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
229,1.9,225.13882,-64.43968,36.33905,423.76169,-112.42323,47.48376,366.61694,-65.74174,72.46722
230,1.908,225.22542,-64.73961,35.90629,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
231,1.917,225.13882,-64.43968,36.33905,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
232,1.925,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.9801,-65.59471,72.01215
233,1.933,225.13882,-64.43968,36.33905,422.89511,-113.09074,47.67242,366.61694,-65.74174,72.46722
234,1.942,225.13882,-64.43968,36.33905,423.35825,-112.87375,47.80666,366.61694,-65.74174,72.46722
235,1.95,225.00008,-64.40748,36.1658,423.83755,-113.30053,47.54219,366.61694,-65.74174,72.46722
236,1.958,225.00008,-64.40748,36.1658,424.241,-112.85004,47.21925,366.61694,-65.74174,72.46722
237,1.967,225.13882,-64.43968,36.33905,424.00134,-112.63652,47.35145,366.75961,-65.65662,72.38626
238,1.975,225.36415,-64.7718,36.07954,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
239,1.983,225.13882,-64.43968,36.33905,423.59039,-112.53761,47.63256,366.83743,-65.67976,72.09312
240,1.992,225.13882,-64.43968,36.33905,423.76923,-112.97268,47.52558,366.9801,-65.59471,72.01215
241,2,225.13882,-64.43968,36.33905,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
242,2.008,225.13882,-64.43968,36.33905,423.83002,-112.75091,47.50027,366.83743,-65.67976,72.09312
243,2.017,225.13882,-64.43968,36.33905,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
244,2.025,225.13882,-64.43968,36.33905,423.72876,-112.83543,47.23609,366.61694,-65.74174,72.46722
245,2.033,225.00008,-64.40748,36.1658,423.83002,-112.75091,47.50027,366.75961,-65.65662,72.38626
246,2.042,225.00008,-64.40748,36.1658,423.59039,-112.53761,47.63256,366.61694,-65.74174,72.46722
247,2.05,225.13882,-64.43968,36.33905,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
248,2.058,225.00008,-64.40748,36.1658,423.83002,-112.75091,47.50027,366.83743,-65.67976,72.09312
249,2.067,225.13882,-64.43968,36.33905,423.83002,-112.75091,47.50027,366.83743,-65.67976,72.09312
250,2.075,225.00008,-64.40748,36.1658,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
251,2.083,225.22542,-64.73961,35.90629,423.6011,-112.96665,47.36661,366.61694,-65.74174,72.46722
252,2.092,225.00008,-64.40748,36.1658,423.59787,-113.08702,47.67437,366.83743,-65.67976,72.09312
253,2.1,225.00008,-64.40748,36.1658,424.28491,-112.44125,48.07609,366.61694,-65.74174,72.46722
254,2.108,225.22542,-64.73961,35.90629,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
255,2.117,225.00008,-64.40748,36.1658,423.59039,-112.53761,47.63256,366.61694,-65.74174,72.46722
256,2.125,225.00008,-64.40748,36.1658,423.83002,-112.75091,47.50027,366.61694,-65.74174,72.46722
