Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
17,0.133,486.4426,-280.2652,1270.29456,544.01215,-243.31593,1228.09521,531.75024,-191.64548,1279.92908
18,0.142,486.36017,-280.15125,1270.41992,544.01215,-243.31593,1228.09521,531.49634,-191.842,1279.78149
19,0.15,486.36017,-280.15125,1270.41992,544.01215,-243.31593,1228.09521,531.49634,-191.842,1279.78149
20,0.158,486.20169,-280.37387,1270.50134,544.40466,-243.41785,1228.01831,531.49634,-191.842,1279.78149
21,0.167,486.20975,-280.19443,1270.68933,544.01215,-243.31593,1228.09521,531.49634,-191.842,1279.78149
22,0.175,486.16568,-280.35571,1270.53967,544.01215,-243.31593,1228.09521,531.49634,-191.842,1279.78149
23,0.183,485.71967,-279.80957,1270.26843,543.75116,-243.62212,1228.15759,531.49634,-191.842,1279.78149
24,0.192,485.41873,-279.73685,1270.45422,543.75116,-243.62212,1228.15759,531.49634,-191.842,1279.78149
25,0.2,485.37466,-279.89816,1270.30457,543.7677,-243.46033,1228.36621,531.49634,-191.842,1279.78149
26,0.208,485.1033,-279.71185,1270.48694,543.7677,-243.46033,1228.36621,531.2934,-191.98164,1280.12683
27,0.217,485.14737,-279.55045,1270.63647,543.7677,-243.46033,1228.36621,531.07642,-192.37714,1280.20435
28,0.225,485.1033,-279.71185,1270.48694,543.6875,-243.71989,1228.64282,530.68011,-192.68185,1280.45508
29,0.233,485.1033,-279.71185,1270.48694,543.95007,-243.61511,1228.81201,530.40143,-192.70816,1280.27466
30,0.242,485.14737,-279.55045,1270.63647,543.6875,-243.71989,1228.64282,530.47064,-192.73691,1280.83215
31,0.25,484.94772,-279.85049,1270.36047,543.6875,-243.71989,1228.64282,530.45416,-192.9877,1281.14197
32,0.258,485.05731,-279.5538,1270.87732,543.14337,-242.76073,1228.5127,530.45416,-192.9877,1281.14197
33,0.267,484.94772,-279.85049,1270.36047,543.14337,-242.76073,1228.5127,530.1756,-193.01407,1280.96167
34,0.275,484.54468,-279.78931,1270.04834,543.14337,-242.76073,1228.5127,529.89752,-192.80916,1281.0675
35,0.283,484.6788,-279.38763,1270.51257,543.14337,-242.76073,1228.5127,529.57813,-193.60466,1281.46619
36,0.292,484.35333,-279.51639,1270.54822,543.14337,-242.76073,1228.5127,529.40619,-193.40631,1281.62024
37,0.3,484.34271,-279.67514,1270.40051,543.14337,-242.76073,1228.5127,529.40619,-193.40631,1281.62024
38,0.308,484.35333,-279.51639,1270.54822,543.14337,-242.76073,1228.5127,529.21075,-193.45358,1281.4585
39,0.317,484.35333,-279.51639,1270.54822,543.14337,-242.76073,1228.5127,529.05017,-193.33528,1281.51965
40,0.325,484.35333,-279.51639,1270.54822,543.14337,-242.76073,1228.5127,529.05017,-193.33528,1281.51965
41,0.333,484.09238,-279.79187,1270.66101,543.14337,-242.76073,1228.5127,528.88922,-193.38411,1281.37439
42,0.342,483.84344,-279.80103,1270.65698,543.14337,-242.76073,1228.5127,529.05017,-193.33528,1281.51965
43,0.35,483.8588,-279.94293,1270.52441,543.14337,-242.76073,1228.5127,528.88922,-193.38411,1281.37439
44,0.358,483.84344,-279.80103,1270.65698,543.14337,-242.76073,1228.5127,528.71729,-193.18579,1281.52832
45,0.367,483.65741,-279.7316,1270.7251,542.66589,-242.31802,1228.5304,528.20038,-193.16376,1281.28259
46,0.375,483.84344,-279.80103,1270.65698,542.66589,-242.31802,1228.5304,528.33301,-193.09042,1281.44324
47,0.383,483.84344,-279.80103,1270.65698,542.66589,-242.31802,1228.5304,528.33301,-193.09042,1281.44324
48,0.392,483.44229,-279.83289,1270.63464,542.66589,-242.31802,1228.5304,528.33301,-193.09042,1281.44324
49,0.4,483.65741,-279.7316,1270.7251,542.66589,-242.31802,1228.5304,528.20038,-193.16376,1281.28259
50,0.408,483.44229,-279.83289,1270.63464,542.11572,-242.06453,1228.77954,528.20038,-193.16376,1281.28259
51,0.417,483.44229,-279.83289,1270.63464,542.34131,-242.20604,1228.62927,528.20038,-193.16376,1281.28259
52,0.425,483.44229,-279.83289,1270.63464,542.34131,-242.20604,1228.62927,528.33301,-193.09042,1281.44324
53,0.433,483.41104,-279.77869,1270.44873,542.11572,-242.06453,1228.77954,528.20038,-193.16376,1281.28259
54,0.442,483.41104,-279.77869,1270.44873,542.34131,-242.20604,1228.62927,528.20038,-193.16376,1281.28259
55,0.45,483.15854,-279.80936,1270.42493,542.11572,-242.06453,1228.77954,527.95221,-193.26294,1281.02063
56,0.458,483.15854,-279.80936,1270.42493,542.11572,-242.06453,1228.77954,527.95221,-193.26294,1281.02063
57,0.467,483.15854,-279.80936,1270.42493,542.11572,-242.06453,1228.77954,527.45416,-192.54987,1280.79895
58,0.475,483.15854,-279.80936,1270.42493,541.8186,-242.15346,1228.62573,527.46295,-192.19,1280.48889
59,0.483,483.15854,-279.80936,1270.42493,542.11572,-242.06453,1228.77954,527.46295,-192.19,1280.48889
60,0.492,483.18567,-279.48041,1270.34338,542.11572,-242.06453,1228.77954,527.26068,-192.44701,1280.65137
61,0.5,483.2486,-279.80603,1270.18408,542.11572,-242.06453,1228.77954,527.26068,-192.44701,1280.65137
62,0.508,483.24445,-279.31433,1270.18237,541.47644,-242.14505,1228.5885,527.26068,-192.44701,1280.65137
63,0.517,483.15854,-279.80936,1270.42493,541.47644,-242.14505,1228.5885,527.26068,-192.44701,1280.65137
64,0.525,483.00803,-278.7605,1270.12073,541.47644,-242.14505,1228.5885,527.26068,-192.44701,1280.65137
65,0.533,483.00803,-278.7605,1270.12073,541.0473,-242.11685,1228.56677,527.26068,-192.44701,1280.65137
66,0.542,483.00803,-278.7605,1270.12073,540.79779,-242.31143,1228.46973,527.26068,-192.44701,1280.65137
67,0.55,482.9808,-279.16678,1270.12537,540.79779,-242.31143,1228.46973,527.26068,-192.44701,1280.65137
68,0.558,483.00803,-278.7605,1270.12073,540.70892,-242.52702,1228.34241,527.26068,-192.44701,1280.65137
69,0.567,482.53989,-278.45282,1270.26294,540.79779,-242.31143,1228.46973,527.26068,-192.44701,1280.65137
70,0.575,482.53989,-278.45282,1270.26294,540.70892,-242.52702,1228.34241,527.26068,-192.44701,1280.65137
71,0.583,482.53989,-278.45282,1270.26294,540.70892,-242.52702,1228.34241,527.02228,-192.25494,1280.76257
72,0.592,482.69659,-278.0159,1269.90076,540.70892,-242.52702,1228.34241,527.26068,-192.44701,1280.65137
73,0.6,482.42151,-278.46115,1269.93738,540.70892,-242.52702,1228.34241,527.26068,-192.44701,1280.65137
74,0.608,482.37259,-278.57773,1270.16003,540.70892,-242.52702,1228.34241,526.81885,-191.78552,1280.30286
75,0.617,482.05563,-278.59833,1270.06689,540.70892,-242.52702,1228.34241,526.74359,-192.28152,1280.5824
76,0.625,482.12372,-278.19177,1269.55322,540.70892,-242.52702,1228.34241,526.57764,-191.60789,1280.39465
77,0.633,481.77066,-278.69867,1269.54944,540.70892,-242.52702,1228.34241,526.74359,-192.28152,1280.5824
78,0.642,481.6521,-277.79245,1269.05457,540.70892,-242.52702,1228.34241,526.62488,-191.6787,1280.39966
79,0.65,481.25885,-278.38397,1269.18762,540.70892,-242.52702,1228.34241,526.57764,-191.60789,1280.39465
80,0.658,481.22827,-278.51978,1269.05542,540.70892,-242.52702,1228.34241,526.57764,-191.60789,1280.39465
81,0.667,481.02542,-278.49844,1268.93811,540.78888,-242.2674,1228.0658,526.46222,-191.92374,1280.32019
82,0.675,481.05603,-278.36267,1269.07031,540.37732,-242.60013,1228.20435,526.17523,-191.51259,1280.29968
83,0.683,481.02542,-278.49844,1268.93811,540.45728,-242.3405,1227.92761,526.05988,-191.82841,1280.22522
84,0.692,481.02542,-278.49844,1268.93811,540.45728,-242.3405,1227.92761,525.77234,-191.84637,1280.05115
85,0.7,480.90018,-278.20905,1268.54297,540.45728,-242.3405,1227.92761,525.77234,-191.84637,1280.05115
86,0.708,480.81067,-277.67563,1268.10693,540.45728,-242.3405,1227.92761,525.77234,-191.84637,1280.05115
87,0.717,480.44901,-278.20944,1268.27026,540.45728,-242.3405,1227.92761,525.57709,-191.67403,1280.16089
88,0.725,480.88171,-277.75934,1268.01819,540.19452,-242.44533,1227.7583,525.57709,-191.67403,1280.16089
89,0.733,480.44901,-278.20944,1268.27026,540.19452,-242.44533,1227.7583,525.03711,-191.66823,1279.99854
90,0.742,480.51666,-278.29364,1268.17664,540.19452,-242.44533,1227.7583,525.03711,-191.66823,1279.99854
91,0.75,480.27567,-278.21506,1268.28796,540.19452,-242.44533,1227.7583,525.03711,-191.66823,1279.99854
92,0.758,480.20374,-278.30988,1268.20251,540.19452,-242.44533,1227.7583,525.03711,-191.66823,1279.99854
93,0.767,480.27567,-278.21506,1268.28796,540.19452,-242.44533,1227.7583,525.03711,-191.66823,1279.99854
94,0.775,479.97061,-278.41412,1268.28479,540.19452,-242.44533,1227.7583,524.6311,-191.30817,1280.1554
95,0.783,479.97061,-278.41412,1268.28479,540.19452,-242.44533,1227.7583,524.6311,-191.30817,1280.1554
96,0.792,479.88815,-278.17236,1268.30884,540.19452,-242.44533,1227.7583,524.30908,-191.23868,1280.07129
97,0.8,479.97061,-278.41412,1268.28479,539.80353,-242.7903,1227.97791,524.6311,-191.30817,1280.1554
98,0.808,479.67126,-278.34238,1268.6355,539.47894,-242.67868,1228.0769,524.30908,-191.23868,1280.07129
99,0.817,479.50412,-277.92307,1268.3811,539.39532,-242.59987,1227.81482,524.6311,-191.30817,1280.1554
100,0.825,479.27673,-277.75644,1268.81738,539.47894,-242.67868,1228.0769,524.30908,-191.23868,1280.07129
101,0.833,479.20477,-277.85129,1268.73181,539.47894,-242.67868,1228.0769,523.94116,-191.08765,1280.0636
102,0.842,479.05374,-277.84772,1268.75574,539.39532,-242.59987,1227.81482,523.94116,-191.08765,1280.0636
103,0.85,479.05374,-277.84772,1268.75574,539.39532,-242.59987,1227.81482,523.94116,-191.08765,1280.0636
104,0.858,479.48303,-277.23227,1268.58777,539.14667,-243.0027,1227.71851,523.94116,-191.08765,1280.0636
105,0.867,478.86777,-277.95505,1268.77209,539.14667,-243.0027,1227.71851,523.94116,-191.08765,1280.0636
106,0.875,478.71674,-277.95148,1268.79602,539.14667,-243.0027,1227.71851,523.94116,-191.08765,1280.0636
107,0.883,478.52127,-278.01065,1268.76306,539.14667,-243.0027,1227.71851,523.94116,-191.08765,1280.0636
108,0.892,478.59073,-277.875,1268.55884,539.14667,-243.0027,1227.71851,523.94116,-191.08765,1280.0636
109,0.9,478.38782,-277.92578,1268.5155,539.14667,-243.0027,1227.71851,523.94116,-191.08765,1280.0636
110,0.908,478.38782,-277.92578,1268.5155,539.14667,-243.0027,1227.71851,523.7229,-191.21828,1279.90271
111,0.917,478.31274,-278.12985,1268.40869,539.14667,-243.0027,1227.71851,523.7229,-191.21828,1279.90271
112,0.925,478.31274,-278.12985,1268.40869,539.14667,-243.0027,1227.71851,523.7229,-191.21828,1279.90271
113,0.933,478.31274,-278.12985,1268.40869,538.91583,-243.16112,1227.90759,523.7229,-191.21828,1279.90271
114,0.942,478.31274,-278.12985,1268.40869,538.83105,-243.33266,1227.67688,523.7229,-191.21828,1279.90271
115,0.95,478.31274,-278.12985,1268.40869,539.15283,-243.42148,1227.60681,523.87793,-191.33086,1280.2489
116,0.958,478.17618,-278.24182,1268.25452,537.90161,-243.22144,1227.69458,523.87793,-191.33086,1280.2489
117,0.967,478.04739,-278.37863,1268.12964,539.15283,-243.42148,1227.60681,523.87793,-191.33086,1280.2489
118,0.975,478.04739,-278.37863,1268.12964,537.61414,-243.40535,1227.42151,523.63965,-191.38858,1280.13928
119,0.983,478.05591,-278.23856,1267.88794,537.33124,-243.65422,1227.3573,523.87793,-191.33086,1280.2489
120,0.992,478.05591,-278.23856,1267.88794,537.33124,-243.65422,1227.3573,523.87793,-191.33086,1280.2489
121,1,478.05591,-278.23856,1267.88794,537.33124,-243.65422,1227.3573,523.77258,-191.39069,1279.90833
122,1.008,478.35919,-278.367,1267.49414,537.33124,-243.65422,1227.3573,523.53302,-191.64673,1279.98291
123,1.017,478.34866,-278.52591,1267.34644,537.00482,-244.11975,1227.56689,523.77124,-191.58904,1280.09253
124,1.025,478.35919,-278.367,1267.49414,537.00482,-244.11975,1227.56689,523.50653,-191.67752,1279.89197
125,1.033,478.05591,-278.23856,1267.88794,537.00482,-244.11975,1227.56689,523.55847,-192.08485,1280.10205
126,1.042,478.04541,-278.39758,1267.74011,537.52997,-243.71452,1226.84851,523.53302,-191.64673,1279.98291
127,1.05,478.05591,-278.23856,1267.88794,537.28082,-243.52103,1227.06213,523.53302,-191.64673,1279.98291
128,1.058,478.05591,-278.23856,1267.88794,537.00952,-243.86665,1227.17065,523.55847,-192.08485,1280.10205
129,1.067,478.04541,-278.39758,1267.74011,537.00482,-244.11975,1227.56689,523.53302,-191.64673,1279.98291
130,1.075,478.88358,-277.59833,1267.44275,537.00482,-244.11975,1227.56689,523.53302,-191.64673,1279.98291
131,1.083,478.18997,-277.91013,1267.72217,536.75629,-243.96129,1226.91602,523.53302,-191.64673,1279.98291
132,1.092,478.35919,-278.367,1267.49414,537.00482,-244.11975,1227.56689,523.53302,-191.64673,1279.98291
133,1.1,478.34866,-278.52591,1267.34644,536.61206,-244.01836,1227.64404,523.53302,-191.64673,1279.98291
134,1.108,478.34866,-278.52591,1267.34644,536.50305,-243.19382,1226.58936,523.53302,-191.64673,1279.98291
135,1.117,478.34866,-278.52591,1267.34644,536.50305,-243.19382,1226.58936,523.32263,-191.71698,1279.86023
136,1.125,478.35919,-278.367,1267.49414,536.50305,-243.19382,1226.58936,523.16547,-191.45592,1279.72729
137,1.133,478.34866,-278.52591,1267.34644,536.02252,-242.94032,1226.6416,523.32263,-191.71698,1279.86023
138,1.142,478.34866,-278.52591,1267.34644,536.02252,-242.94032,1226.6416,523.16547,-191.45592,1279.72729
139,1.15,478.34866,-278.52591,1267.34644,536.50305,-243.19382,1226.58936,523.16547,-191.45592,1279.72729
140,1.158,478.34866,-278.52591,1267.34644,536.50305,-243.19382,1226.58936,523.16547,-191.45592,1279.72729
141,1.167,478.35919,-278.367,1267.49414,536.50305,-243.19382,1226.58936,523.16547,-191.45592,1279.72729
142,1.175,478.34866,-278.52591,1267.34644,536.50305,-243.19382,1226.58936,523.16547,-191.45592,1279.72729
143,1.183,478.34866,-278.52591,1267.34644,536.50305,-243.19382,1226.58936,523.16547,-191.45592,1279.72729
144,1.192,478.35919,-278.367,1267.49414,536.50305,-243.19382,1226.58936,523.16547,-191.45592,1279.72729
145,1.2,478.34866,-278.52591,1267.34644,536.02252,-242.94032,1226.6416,523.16547,-191.45592,1279.72729
146,1.208,478.34866,-278.52591,1267.34644,536.02252,-242.94032,1226.6416,523.16547,-191.45592,1279.72729
147,1.217,478.20801,-278.48035,1267.3916,536.36646,-243.26666,1226.43176,523.16547,-191.45592,1279.72729
148,1.225,478.35919,-278.367,1267.49414,536.50305,-243.19382,1226.58936,523.16547,-191.45592,1279.72729
149,1.233,478.10843,-278.66837,1267.12891,536.50305,-243.19382,1226.58936,523.16547,-191.45592,1279.72729
150,1.242,478.34015,-278.66608,1267.58813,536.61621,-243.60312,1227.1217,523.16547,-191.45592,1279.72729
151,1.25,478.35919,-278.367,1267.49414,536.1358,-243.34975,1227.17395,523.16547,-191.45592,1279.72729
152,1.258,478.35919,-278.367,1267.49414,536.50305,-243.19382,1226.58936,523.16547,-191.45592,1279.72729
153,1.267,478.35919,-278.367,1267.49414,536.84375,-242.98338,1226.84644,523.16547,-191.45592,1279.72729
154,1.275,478.35065,-278.50714,1267.73596,536.61621,-243.60312,1227.1217,523.16547,-191.45592,1279.72729
155,1.283,478.04739,-278.37863,1268.12964,536.36334,-242.72993,1226.89868,522.93951,-191.51747,1280.03479
156,1.292,478.35065,-278.50714,1267.73596,536.61621,-243.60312,1227.1217,523.17236,-191.54602,1280.06299
157,1.3,478.35065,-278.50714,1267.73596,536.1358,-243.34975,1227.17395,522.93951,-191.51747,1280.03479
158,1.308,478.09464,-278.64194,1267.4845,536.1358,-243.34975,1227.17395,523.14996,-191.44724,1280.15747
159,1.317,478.35065,-278.50714,1267.73596,536.36334,-242.72993,1226.89868,523.14996,-191.44724,1280.15747
160,1.325,478.05591,-278.23856,1267.88794,536.84375,-242.98338,1226.84644,523.14996,-191.44724,1280.15747
161,1.333,478.35065,-278.50714,1267.73596,536.84375,-242.98338,1226.84644,523.14996,-191.44724,1280.15747
162,1.342,478.35065,-278.50714,1267.73596,536.84375,-242.98338,1226.84644,523.14996,-191.44724,1280.15747
163,1.35,478.35065,-278.50714,1267.73596,536.84375,-242.98338,1226.84644,523.4826,-191.12752,1280.00635
164,1.358,478.49316,-278.06067,1267.35376,536.36334,-242.72993,1226.89868,523.4826,-191.12752,1280.00635
165,1.367,478.48526,-278.18057,1267.57312,537.11389,-242.69736,1226.93848,523.4826,-191.12752,1280.00635
166,1.375,478.48798,-278.23022,1267.61902,536.83752,-242.25635,1226.75684,523.4826,-191.12752,1280.00635
167,1.383,478.35919,-278.367,1267.49414,536.48145,-242.28087,1226.6366,523.4826,-191.12752,1280.00635
168,1.392,478.35919,-278.367,1267.49414,536.83752,-242.25635,1226.75684,523.4826,-191.12752,1280.00635
169,1.4,478.35919,-278.367,1267.49414,537.17938,-242.14668,1227.0647,523.4826,-191.12752,1280.00635
170,1.408,478.35919,-278.367,1267.49414,536.83752,-242.25635,1226.75684,523.4826,-191.12752,1280.00635
171,1.417,478.35919,-278.367,1267.49414,537.16595,-242.34669,1226.35046,523.4826,-191.12752,1280.00635
172,1.425,478.49316,-278.06067,1267.35376,537.16595,-242.34669,1226.35046,523.4826,-191.12752,1280.00635
173,1.433,478.35919,-278.367,1267.49414,537.16595,-242.34669,1226.35046,523.4826,-191.12752,1280.00635
174,1.442,478.35919,-278.367,1267.49414,536.68542,-242.09322,1226.40271,523.4826,-191.12752,1280.00635
175,1.45,478.34866,-278.52591,1267.34644,536.68542,-242.09322,1226.40271,523.4826,-191.12752,1280.00635
176,1.458,478.49316,-278.06067,1267.35376,537.16595,-242.34669,1226.35046,523.4826,-191.12752,1280.00635
177,1.467,478.35919,-278.367,1267.49414,537.02252,-241.8074,1225.76465,523.40503,-190.71205,1280.00952
178,1.475,478.35919,-278.367,1267.49414,537.02252,-241.8074,1225.76465,523.40503,-190.71205,1280.00952
179,1.483,478.34866,-278.52591,1267.34644,536.54187,-241.55383,1225.81689,523.40503,-190.71205,1280.00952
180,1.492,478.35919,-278.367,1267.49414,537.02252,-241.8074,1225.76465,523.62775,-190.47046,1279.54431
181,1.5,478.34866,-278.52591,1267.34644,537.02252,-241.8074,1225.76465,523.62775,-190.47046,1279.54431
182,1.508,478.34866,-278.52591,1267.34644,537.02252,-241.8074,1225.76465,523.62775,-190.47046,1279.54431
183,1.517,478.34866,-278.52591,1267.34644,537.02252,-241.8074,1225.76465,523.62775,-190.47046,1279.54431
184,1.525,478.34866,-278.52591,1267.34644,537.02252,-241.8074,1225.76465,523.62775,-190.47046,1279.54431
185,1.533,478.34866,-278.52591,1267.34644,537.02252,-241.8074,1225.76465,523.62775,-190.47046,1279.54431
186,1.542,478.47403,-278.36755,1267.13245,537.02252,-241.8074,1225.76465,523.62775,-190.47046,1279.54431
187,1.55,478.34866,-278.52591,1267.34644,536.54187,-241.55383,1225.81689,523.62775,-190.47046,1279.54431
188,1.558,478.34866,-278.52591,1267.34644,536.54187,-241.55383,1225.81689,523.62775,-190.47046,1279.54431
189,1.567,478.34866,-278.52591,1267.34644,537.02252,-241.8074,1225.76465,523.62775,-190.47046,1279.54431
190,1.575,478.47403,-278.36755,1267.13245,536.53217,-240.23236,1224.83472,523.62775,-190.47046,1279.54431
191,1.583,478.47403,-278.36755,1267.13245,536.1795,-240.25366,1224.5437,523.62775,-190.47046,1279.54431
192,1.592,478.47403,-278.36755,1267.13245,536.5351,-239.89406,1224.40308,523.62775,-190.47046,1279.54431
193,1.6,478.47403,-278.36755,1267.13245,535.78583,-240.15176,1224.62085,523.62775,-190.47046,1279.54431
194,1.608,478.47403,-278.36755,1267.13245,536.5351,-239.89406,1224.40308,523.4173,-190.54071,1279.42163
195,1.617,478.47403,-278.36755,1267.13245,536.1795,-240.25366,1224.5437,523.4173,-190.54071,1279.42163
196,1.625,478.47403,-278.36755,1267.13245,535.78583,-240.15176,1224.62085,523.4173,-190.54071,1279.42163
197,1.633,478.61279,-278.07959,1267.02087,536.1795,-240.25366,1224.5437,523.4173,-190.54071,1279.42163
198,1.642,478.60678,-277.66583,1266.49207,536.14142,-239.79219,1224.4801,523.4173,-190.54071,1279.42163
199,1.65,478.31409,-277.81552,1266.37695,536.5351,-239.89406,1224.40308,523.4173,-190.54071,1279.42163
200,1.658,478.39505,-277.74188,1266.28503,536.14142,-239.79219,1224.4801,523.4173,-190.54071,1279.42163
201,1.667,478.22021,-277.55063,1266.04102,536.14142,-239.79219,1224.4801,523.53491,-190.60211,1279.19165
202,1.675,478.22021,-277.55063,1266.04102,536.14142,-239.79219,1224.4801,523.4173,-190.54071,1279.42163
203,1.683,477.59836,-277.2475,1265.76868,536.14142,-239.79219,1224.4801,523.4173,-190.54071,1279.42163
204,1.692,477.59836,-277.2475,1265.76868,535.89136,-239.98653,1224.38257,523.53491,-190.60211,1279.19165
205,1.7,477.59836,-277.2475,1265.76868,535.89136,-239.98653,1224.38257,523.30878,-190.51334,1279.28076
206,1.708,477.59836,-277.2475,1265.76868,535.89136,-239.98653,1224.38257,523.30878,-190.51334,1279.28076
207,1.717,477.59836,-277.2475,1265.76868,535.89136,-239.98653,1224.38257,523.30878,-190.51334,1279.28076
208,1.725,477.16895,-277.1962,1265.76648,535.89136,-239.98653,1224.38257,523.30878,-190.51334,1279.28076
209,1.733,477.08765,-276.81863,1265.92102,535.41199,-239.54279,1224.39966,523.30878,-190.51334,1279.28076
210,1.742,477.6673,-276.13486,1266.05627,535.41199,-239.54279,1224.39966,522.9624,-190.51003,1279.23889
211,1.75,477.08765,-276.81863,1265.92102,535.41199,-239.54279,1224.39966,523.30878,-190.51334,1279.28076
212,1.758,477.08765,-276.81863,1265.92102,535.28101,-239.4202,1223.99097,523.15173,-190.25215,1279.14783
213,1.767,477.08765,-276.81863,1265.92102,535.28101,-239.4202,1223.99097,522.71844,-190.16444,1278.84277
214,1.775,477.08765,-276.81863,1265.92102,535.28101,-239.4202,1223.99097,522.27875,-189.1375,1277.97925
215,1.783,477.27725,-276.5972,1265.96729,535.28101,-239.4202,1223.99097,521.86682,-189.03339,1277.89026
216,1.792,477.08765,-276.81863,1265.92102,535.18549,-238.9462,1223.68909,521.74017,-188.92757,1278.17004
217,1.8,477.08765,-276.81863,1265.92102,535.20209,-238.78436,1223.89832,521.37714,-188.72772,1277.52625
218,1.808,477.08765,-276.81863,1265.92102,535.20209,-238.78436,1223.89832,521.35242,-188.70438,1277.54199
219,1.817,477.08765,-276.81863,1265.92102,535.20209,-238.78436,1223.89832,521.37714,-188.72772,1277.52625
220,1.825,476.90024,-276.00452,1265.91199,535.20209,-238.78436,1223.89832,521.01849,-188.56903,1277.53296
221,1.833,477.27792,-275.81665,1265.99243,535.18549,-238.9462,1223.68909,520.89185,-188.46317,1277.81287
222,1.842,476.90024,-276.00452,1265.91199,535.18549,-238.9462,1223.68909,520.50641,-188.38419,1277.70703
223,1.85,477.14392,-275.97925,1265.93164,535.18549,-238.9462,1223.68909,520.89185,-188.46317,1277.81287
224,1.858,476.90024,-276.00452,1265.91199,535.18549,-238.9462,1223.68909,520.50641,-188.38419,1277.70703
225,1.867,476.90314,-275.40387,1265.91113,534.70654,-238.50203,1223.70642,520.20062,-188.38589,1277.54358
226,1.875,476.90314,-275.40387,1265.91113,534.70654,-238.50203,1223.70642,520.20062,-188.38589,1277.54358
227,1.883,476.90442,-275.23349,1265.64478,534.70654,-238.50203,1223.70642,520.20062,-188.38589,1277.54358
228,1.892,476.76083,-275.1456,1265.71973,534.70654,-238.50203,1223.70642,520.20062,-188.38589,1277.54358
229,1.9,476.76083,-275.1456,1265.71973,534.70654,-238.50203,1223.70642,520.20062,-188.38589,1277.54358
230,1.908,476.87964,-275.04831,1265.82056,534.70654,-238.50203,1223.70642,520.20062,-188.38589,1277.54358
231,1.917,476.54639,-274.78183,1265.44971,534.70654,-238.50203,1223.70642,520.09717,-188.23811,1277.67163
232,1.925,476.54639,-274.78183,1265.44971,534.72321,-238.34018,1223.91553,520.09717,-188.23811,1277.67163
233,1.933,476.54639,-274.78183,1265.44971,534.70654,-238.50203,1223.70642,519.96375,-187.93762,1277.7699
234,1.942,476.54639,-274.78183,1265.44971,534.70654,-238.50203,1223.70642,520.09717,-188.23811,1277.67163
235,1.95,476.54639,-274.78183,1265.44971,534.87982,-238.05817,1223.72119,519.97919,-187.68616,1277.45923
236,1.958,476.37234,-274.34543,1265.34351,534.86316,-238.22005,1223.51208,519.97919,-187.68616,1277.45923
237,1.967,476.06497,-274.79617,1265.39868,534.86316,-238.22005,1223.51208,519.97919,-187.68616,1277.45923
238,1.975,475.76291,-274.98831,1265.19446,534.86316,-238.22005,1223.51208,519.97919,-187.68616,1277.45923
239,1.983,476.01813,-274.58755,1265.1145,534.35797,-238.21387,1223.45142,519.96375,-187.93762,1277.7699
240,1.992,475.76715,-274.63589,1265.10315,534.20123,-238.2374,1223.40027,519.96375,-187.93762,1277.7699
241,2,475.44464,-274.66098,1264.99658,533.50623,-238.47748,1223.64783,519.97919,-187.68616,1277.45923
242,2.008,475.76715,-274.63589,1265.10315,533.47113,-238.58772,1223.50232,519.07013,-187.71602,1277.53235
243,2.017,475.76715,-274.63589,1265.10315,532.90857,-238.3876,1223.68225,519.07013,-187.71602,1277.53235
