Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
20,0.158,350.61588,308.01761,1297.19055,405.86514,421.56641,1206.64319,370.6777,389.03711,1142.03137
21,0.167,350.26663,307.9848,1297.07703,405.82025,421.62967,1206.56921,370.6777,389.03711,1142.03137
22,0.175,350.26663,307.9848,1297.07703,405.82025,421.62967,1206.56921,370.09726,388.98749,1141.67908
23,0.183,350.26663,307.9848,1297.07703,405.82025,421.62967,1206.56921,370.09726,388.98749,1141.67908
24,0.192,350.13806,308.60019,1296.9436,405.85553,421.80377,1205.90515,370.09726,388.98749,1141.67908
25,0.2,350.18994,307.93921,1296.68201,405.85553,421.80377,1205.90515,370.09726,388.98749,1141.67908
26,0.208,349.82111,308.09137,1296.53284,405.66812,421.65323,1206.20789,370.09726,388.98749,1141.67908
27,0.217,349.59805,308.05649,1296.33044,405.85553,421.80377,1205.90515,370.11258,389.07938,1141.58252
28,0.225,349.82111,308.09137,1296.53284,406.31274,421.83102,1206.80286,370.09726,388.98749,1141.67908
29,0.233,349.82111,308.09137,1296.53284,405.85553,421.80377,1205.90515,370.11258,389.07938,1141.58252
30,0.242,349.47424,308.0842,1296.28467,405.89853,421.86432,1205.82263,370.11258,389.07938,1141.58252
31,0.25,349.57468,308.54816,1296.47107,405.89853,421.86432,1205.82263,370.11258,389.07938,1141.58252
32,0.258,349.4509,308.57584,1296.42529,405.70834,421.85474,1205.86072,370.11258,389.07938,1141.58252
33,0.267,349.6973,308.11908,1296.48706,405.74185,421.92548,1205.76672,370.11258,389.07938,1141.58252
34,0.275,349.4541,308.42377,1296.40698,405.9675,421.86508,1206.43701,370.11258,389.07938,1141.58252
35,0.283,349.57788,308.39606,1296.45276,406.07678,421.74658,1206.55615,370.11258,389.07938,1141.58252
36,0.292,349.4541,308.42377,1296.40698,405.70834,421.85474,1205.86072,370.11258,389.07938,1141.58252
37,0.3,349.43073,308.91537,1296.54773,405.85553,421.80377,1205.90515,370.11258,389.07938,1141.58252
38,0.308,349.06644,308.92783,1296.55908,405.94226,421.80408,1206.51917,370.11258,389.07938,1141.58252
39,0.317,349.28946,308.96271,1296.76147,405.94226,421.80408,1206.51917,370.11258,389.07938,1141.58252
40,0.325,349.08969,308.43625,1296.41833,405.70834,421.85474,1205.86072,370.11258,389.07938,1141.58252
41,0.333,349.08969,308.43625,1296.41833,405.9675,421.86508,1206.43701,370.11258,389.07938,1141.58252
42,0.342,349.08969,308.43625,1296.41833,405.70834,421.85474,1205.86072,370.11258,389.07938,1141.58252
43,0.35,349.08969,308.43625,1296.41833,405.70834,421.85474,1205.86072,370.11258,389.07938,1141.58252
44,0.358,349.06644,308.92783,1296.55908,405.70834,421.85474,1205.86072,370.11258,389.07938,1141.58252
45,0.367,349.06644,308.92783,1296.55908,405.70834,421.85474,1205.86072,370.11258,389.07938,1141.58252
46,0.375,349.06644,308.92783,1296.55908,405.9675,421.86508,1206.43701,370.11258,389.07938,1141.58252
47,0.383,349.06644,308.92783,1296.55908,405.74185,421.92548,1205.76672,370.11258,389.07938,1141.58252
48,0.392,349.08969,308.43625,1296.41833,405.9675,421.86508,1206.43701,370.11258,389.07938,1141.58252
49,0.4,348.94424,308.44727,1296.39832,405.74185,421.92548,1205.76672,370.11258,389.07938,1141.58252
50,0.408,348.94424,308.44727,1296.39832,405.58295,422.11685,1205.44971,370.11258,389.07938,1141.58252
51,0.417,348.92099,308.93881,1296.53906,405.58295,422.11685,1205.44971,369.92978,389.02698,1141.33521
52,0.425,348.92099,308.93881,1296.53906,405.58295,422.11685,1205.44971,369.92978,389.02698,1141.33521
53,0.433,348.92099,308.93881,1296.53906,405.42352,422.09818,1205.18384,369.92978,389.02698,1141.33521
54,0.442,348.92099,308.93881,1296.53906,405.42352,422.09818,1205.18384,369.86237,388.69586,1141.05054
55,0.45,348.77274,308.43829,1296.40918,405.50339,422.22723,1205.02112,369.86237,388.69586,1141.05054
56,0.458,348.28394,308.97861,1296.50269,405.42352,422.09818,1205.18384,369.86237,388.69586,1141.05054
57,0.467,348.16684,309.01529,1296.59436,405.50339,422.22723,1205.02112,369.86237,388.69586,1141.05054
58,0.475,348.28394,308.97861,1296.50269,405.50339,422.22723,1205.02112,369.76944,388.66223,1140.74768
59,0.483,348.28394,308.97861,1296.50269,405.49149,422.25986,1205.70801,369.76944,388.66223,1140.74768
60,0.492,348.16684,309.01529,1296.59436,404.95645,422.22467,1204.42639,369.32535,388.36386,1140.38635
61,0.5,348.16684,309.01529,1296.59436,404.95645,422.22467,1204.42639,369.32535,388.36386,1140.38635
62,0.508,348.16684,309.01529,1296.59436,404.95645,422.22467,1204.42639,369.41821,388.39746,1140.68921
63,0.517,348.16684,309.01529,1296.59436,404.95645,422.22467,1204.42639,369.32535,388.36386,1140.38635
64,0.525,348.16684,309.01529,1296.59436,404.95645,422.22467,1204.42639,369.32535,388.36386,1140.38635
65,0.533,348.16684,309.01529,1296.59436,405.27127,422.1712,1205.26953,369.16458,388.41119,1140.34167
66,0.542,348.16684,309.01529,1296.59436,404.95645,422.22467,1204.42639,369.16458,388.41119,1140.34167
67,0.55,348.16684,309.01529,1296.59436,404.95645,422.22467,1204.42639,369.16458,388.41119,1140.34167
68,0.558,348.16684,309.01529,1296.59436,404.88947,422.27469,1205.27869,368.76694,388.41617,1140.23706
69,0.567,348.16684,309.01529,1296.59436,404.63339,422.10229,1205.1344,369.16458,388.41119,1140.34167
70,0.575,348.16684,309.01529,1296.59436,404.08984,422.18143,1204.17456,368.76694,388.41617,1140.23706
71,0.583,348.23413,309.24817,1296.42908,403.97943,422.22171,1204.13867,368.76694,388.41617,1140.23706
72,0.592,348.23413,309.24817,1296.42908,403.88431,422.28726,1204.06885,368.76694,388.41617,1140.23706
73,0.6,348.16684,309.01529,1296.59436,403.95746,422.41574,1204.04944,368.76694,388.41617,1140.23706
74,0.608,348.16684,309.01529,1296.59436,403.77484,422.46011,1204.01831,368.76694,388.41617,1140.23706
75,0.617,348.16684,309.01529,1296.59436,403.77484,422.46011,1204.01831,368.76694,388.41617,1140.23706
76,0.625,348.16684,309.01529,1296.59436,403.77484,422.46011,1204.01831,368.76694,388.41617,1140.23706
77,0.633,348.03857,309.22708,1296.30042,403.77484,422.46011,1204.01831,368.73904,388.5419,1139.82336
78,0.642,348.03857,309.22708,1296.30042,403.77484,422.46011,1204.01831,368.73904,388.5419,1139.82336
79,0.65,347.66983,309.37872,1296.15149,404.20853,422.47034,1204.92468,368.73904,388.5419,1139.82336
80,0.658,348.03857,309.22708,1296.30042,403.77484,422.46011,1204.01831,368.73904,388.5419,1139.82336
81,0.667,347.60254,309.14587,1296.31665,403.77484,422.46011,1204.01831,368.73904,388.5419,1139.82336
82,0.675,347.32413,309.13574,1296.229,403.6124,422.45746,1203.77051,368.73904,388.5419,1139.82336
83,0.683,347.39386,309.13602,1296.12048,403.78238,422.41953,1203.79517,368.73904,388.5419,1139.82336
84,0.692,347.39145,309.36859,1296.06384,404.33154,422.15582,1204.65051,368.73904,388.5419,1139.82336
85,0.7,347.39145,309.36859,1296.06384,404.12411,422.33411,1203.65747,368.73904,388.5419,1139.82336
86,0.708,347.39145,309.36859,1296.06384,403.9541,422.3721,1203.63269,368.73904,388.5419,1139.82336
87,0.717,347.46118,309.36887,1295.95532,403.9541,422.3721,1203.63269,368.6438,388.64514,1139.71851
88,0.725,347.39386,309.13602,1296.12048,403.9541,422.3721,1203.63269,368.6438,388.64514,1139.71851
89,0.733,347.39386,309.13602,1296.12048,404.01791,422.15036,1203.49377,368.6438,388.64514,1139.71851
90,0.742,347.39386,309.13602,1296.12048,404.01791,422.15036,1203.49377,368.6438,388.64514,1139.71851
91,0.75,347.39386,309.13602,1296.12048,404.01791,422.15036,1203.49377,368.32205,388.15472,1139.63257
92,0.758,347.57825,309.33218,1295.86365,404.13266,421.98605,1203.32434,368.4173,388.05145,1139.7373
93,0.767,347.46118,309.36887,1295.95532,404.13266,421.98605,1203.32434,368.26236,388.1084,1139.29199
94,0.775,347.39386,309.13602,1296.12048,403.93958,421.96115,1204.3739,368.01132,388.08203,1138.91943
95,0.783,347.39667,308.72549,1295.77344,404.09702,421.7919,1204.21716,367.89368,387.93842,1139.16553
96,0.792,347.41971,308.23404,1295.63269,403.78091,422.00192,1203.35278,367.78491,388.0737,1138.93506
97,0.8,347.39667,308.72549,1295.77344,403.78091,422.00192,1203.35278,367.59128,388.09348,1138.92065
98,0.808,347.39667,308.72549,1295.77344,403.78091,422.00192,1203.35278,367.59128,388.09348,1138.92065
99,0.817,347.05594,308.53168,1295.64246,403.44672,422.04691,1203.26733,367.59128,388.09348,1138.92065
100,0.825,347.05594,308.53168,1295.64246,403.31387,422.11545,1203.1991,367.59128,388.09348,1138.92065
101,0.833,347.05594,308.53168,1295.64246,403.50385,421.25916,1202.91516,367.59128,388.09348,1138.92065
102,0.842,347.07901,308.04019,1295.50171,403.43576,421.18497,1202.7002,367.28247,387.7384,1138.87915
103,0.85,347.08755,307.97064,1295.31506,403.36459,420.93478,1202.51331,367.35828,387.08539,1138.81738
104,0.858,346.92529,307.80475,1295.34607,403.03015,420.97992,1202.42786,367.35828,387.08539,1138.81738
105,0.867,347.06442,308.46216,1295.45581,402.32339,421.59589,1201.91052,367.28247,387.7384,1138.87915
106,0.875,347.06442,308.46216,1295.45581,402.62991,421.19839,1201.9552,367.35828,387.08539,1138.81738
107,0.883,347.06442,308.46216,1295.45581,402.4985,421.16678,1202.01318,367.35828,387.08539,1138.81738
108,0.892,346.92529,307.80475,1295.34607,402.4985,421.16678,1202.01318,367.59244,386.96542,1138.20007
109,0.9,347.08755,307.97064,1295.31506,402.62991,421.19839,1201.9552,366.85791,387.38855,1138.57581
110,0.908,347.08755,307.97064,1295.31506,402.62991,421.19839,1201.9552,366.82626,387.3718,1138.38464
111,0.917,346.90213,308.29626,1295.48682,402.62991,421.19839,1201.9552,366.82626,387.3718,1138.38464
112,0.925,347.06442,308.46216,1295.45581,402.62991,421.19839,1201.9552,366.82626,387.3718,1138.38464
113,0.933,347.06442,308.46216,1295.45581,402.45477,421.6275,1201.85254,366.82626,387.3718,1138.38464
114,0.942,346.80383,307.9693,1295.23572,402.19052,421.6644,1201.84229,366.60278,387.10944,1138.40137
115,0.95,346.92529,307.80475,1295.34607,402.12088,421.30661,1202.05029,366.04449,387.56781,1138.3219
116,0.958,346.6312,307.46591,1295.26392,401.75226,421.09625,1201.87817,366.04449,387.56781,1138.3219
117,0.967,346.50977,307.63049,1295.15369,402.01654,421.05945,1201.88843,366.54367,387.06345,1138.06067
118,0.975,346.6312,307.46591,1295.26392,401.57733,421.5253,1201.77551,366.54367,387.06345,1138.06067
119,0.983,346.38699,308.22025,1295.34497,401.75226,421.09625,1201.87817,366.54367,387.06345,1138.06067
120,0.992,346.3035,308.1348,1295.08582,401.75226,421.09625,1201.87817,365.98535,387.52182,1137.9812
121,1,346.10986,307.46359,1295.17041,401.75226,421.09625,1201.87817,365.98535,387.52182,1137.9812
122,1.008,345.83194,307.65286,1295.01868,401.75226,421.09625,1201.87817,366.54367,387.06345,1138.06067
123,1.017,345.9884,307.6282,1295.06018,401.75226,421.09625,1201.87817,366.14569,387.06827,1137.95593
124,1.025,345.9884,307.6282,1295.06018,401.75226,421.09625,1201.87817,365.58752,387.52655,1137.87646
125,1.033,346.23904,307.97525,1295.18457,401.77216,420.87759,1201.60681,365.58752,387.52655,1137.87646
126,1.042,346.03555,307.96255,1294.95581,401.77216,420.87759,1201.60681,366.14569,387.06827,1137.95593
127,1.05,346.19196,307.93793,1294.99719,401.77216,420.87759,1201.60681,365.58752,387.52655,1137.87646
128,1.058,345.95343,307.48825,1295.12903,401.90924,420.86539,1201.42883,366.14569,387.06827,1137.95593
129,1.067,345.96533,307.26111,1295.0907,401.75818,420.59299,1201.68323,366.14569,387.06827,1137.95593
130,1.075,345.96533,307.26111,1295.0907,401.90924,420.86539,1201.42883,366.14569,387.06827,1137.95593
131,1.083,345.94391,307.10739,1294.98462,401.89529,420.58078,1201.50525,366.14569,387.06827,1137.95593
132,1.092,346.026,307.58167,1294.8114,401.89529,420.58078,1201.50525,366.14569,387.06827,1137.95593
133,1.1,345.84909,307.61929,1294.39905,402.02682,420.60532,1201.45618,365.93582,386.53552,1137.79175
134,1.108,345.72986,307.39508,1294.72107,402.07294,420.50156,1201.23523,366.01648,386.37637,1138.0481
135,1.117,345.59879,306.95953,1294.83289,402.21548,420.32306,1201.05688,366.45053,385.87125,1137.67017
136,1.125,345.47729,307.12415,1294.72253,402.21548,420.32306,1201.05688,366.45053,385.87125,1137.67017
137,1.133,345.47729,307.12415,1294.72253,402.47449,420.2449,1200.87537,366.45053,385.87125,1137.67017
138,1.142,345.63455,307.09833,1294.25171,402.47449,420.2449,1200.87537,366.45053,385.87125,1137.67017
139,1.15,345.67865,307.82251,1294.22742,402.89621,420.16843,1200.87061,366.75137,385.12527,1137.33569
140,1.158,345.92249,307.9512,1293.9397,402.89621,420.16843,1200.87061,366.75137,385.12527,1137.33569
141,1.167,345.79199,307.05994,1293.8501,402.89621,420.16843,1200.87061,366.75137,385.12527,1137.33569
142,1.175,345.61359,307.09305,1294.40674,402.89621,420.16843,1200.87061,367.44318,384.98395,1136.70117
143,1.183,345.77612,306.81497,1294.4436,402.89621,420.16843,1200.87061,367.5239,384.82489,1136.95764
144,1.192,345.77612,306.81497,1294.4436,402.89621,420.16843,1200.87061,367.43054,384.79123,1136.65503
145,1.2,345.77612,306.81497,1294.4436,402.90707,419.96539,1200.74133,367.43054,384.79123,1136.65503
146,1.208,345.61301,306.8197,1294.04102,402.90707,419.96539,1200.74133,367.34988,384.95026,1136.39856
147,1.217,345.61301,306.8197,1294.04102,402.90707,419.96539,1200.74133,367.43054,384.79123,1136.65503
148,1.225,346.03308,306.77875,1294.72913,403.08163,419.53629,1200.84399,367.43054,384.79123,1136.65503
149,1.233,345.8251,306.77625,1294.505,403.08163,419.53629,1200.84399,367.57086,384.3475,1136.72583
150,1.242,346.37552,306.74902,1294.7821,403.08163,419.53629,1200.84399,367.66418,384.38116,1137.02844
151,1.25,346.16751,306.74652,1294.55798,403.08163,419.53629,1200.84399,367.57086,384.3475,1136.72583
152,1.258,346.37552,306.74902,1294.7821,403.21454,419.47479,1200.90332,367.57086,384.3475,1136.72583
153,1.267,346.09573,306.67145,1294.354,403.21454,419.47479,1200.90332,367.57086,384.3475,1136.72583
154,1.275,346.37552,306.74902,1294.7821,403.31479,419.24829,1201.03003,367.57086,384.3475,1136.72583
155,1.283,346.16751,306.74652,1294.55798,403.42435,419.3746,1200.43372,367.73236,384.58746,1136.71777
156,1.292,346.37552,306.74902,1294.7821,403.57935,419.30847,1200.49585,367.71973,384.39468,1136.67163
157,1.3,346.16751,306.74652,1294.55798,403.6796,419.08197,1200.62268,367.81308,384.42838,1136.97424
158,1.308,346.16751,306.74652,1294.55798,403.46875,419.24902,1201.00793,367.81308,384.42838,1136.97424
159,1.317,346.37552,306.74902,1294.7821,403.57935,419.30847,1200.49585,367.63907,384.55377,1136.41504
160,1.325,346.16751,306.74652,1294.55798,403.6796,419.08197,1200.62268,367.63907,384.55377,1136.41504
161,1.333,346.37552,306.74902,1294.7821,403.6796,419.08197,1200.62268,367.71973,384.39468,1136.67163
162,1.342,346.16751,306.74652,1294.55798,403.57935,419.30847,1200.49585,367.63907,384.55377,1136.41504
163,1.35,346.16751,306.74652,1294.55798,403.77756,419.29199,1200.4895,367.71973,384.39468,1136.67163
164,1.358,346.16751,306.74652,1294.55798,403.61951,419.35449,1200.43225,367.63907,384.55377,1136.41504
165,1.367,346.06552,306.71378,1294.28711,403.77756,419.29199,1200.4895,367.75128,384.62271,1136.3396
166,1.375,345.97421,306.79364,1294.08862,403.76636,419.45898,1200.19312,367.63907,384.55377,1136.41504
167,1.383,345.97421,306.79364,1294.08862,403.63171,419.3064,1199.85962,367.75128,384.62271,1136.3396
168,1.392,346.06552,306.71378,1294.28711,403.70538,419.11069,1199.5498,367.75128,384.62271,1136.3396
169,1.4,345.97421,306.79364,1294.08862,403.70538,419.11069,1199.5498,367.57123,384.22321,1136.13037
170,1.408,345.97421,306.79364,1294.08862,403.70538,419.11069,1199.5498,367.57123,384.22321,1136.13037
171,1.417,345.85272,306.95825,1293.97827,403.70538,419.11069,1199.5498,367.76407,384.13312,1136.31152
172,1.425,345.86151,306.9223,1293.80457,403.70538,419.11069,1199.5498,367.41199,384.05222,1135.98755
173,1.433,346.0191,306.89642,1293.3335,403.53085,419.53983,1199.44714,367.39728,383.99554,1135.68933
174,1.442,346.0191,306.89642,1293.3335,404.04736,419.02557,1199.41199,367.32571,383.6817,1135.62988
175,1.45,345.82913,306.92188,1293.29004,403.87271,419.4548,1199.30933,367.43799,383.75067,1135.55444
176,1.458,345.83969,306.9718,1293.72668,403.53085,419.53983,1199.44714,367.43799,383.75067,1135.55444
177,1.467,345.66385,306.99231,1293.69128,403.53085,419.53983,1199.44714,367.43799,383.75067,1135.55444
178,1.475,345.9794,306.77371,1293.01892,403.53085,419.53983,1199.44714,367.43799,383.75067,1135.55444
179,1.483,345.8035,306.79422,1292.98352,403.45367,419.26056,1199.13025,367.43799,383.75067,1135.55444
180,1.492,345.85513,307.47394,1293.02905,403.87271,419.4548,1199.30933,367.43799,383.75067,1135.55444
181,1.5,345.84747,307.51846,1292.95935,403.79559,419.17545,1198.99231,367.43799,383.75067,1135.55444
182,1.508,345.81119,306.74966,1293.05322,403.79559,419.17545,1198.99231,367.19623,383.47668,1135.4115
183,1.517,345.8035,306.79422,1292.98352,403.12048,419.29785,1199,367.15555,383.72162,1135.54651
184,1.525,345.8035,306.79422,1292.98352,403.12048,419.29785,1199,366.91492,383.72836,1135.54724
185,1.533,345.82144,306.96643,1293.22034,403.12048,419.29785,1199,366.91492,383.72836,1135.54724
186,1.542,345.65543,307.69839,1292.82446,403.28949,419.48663,1198.89832,367.06726,383.79623,1135.47156
187,1.55,345.78738,307.67456,1292.86414,403.17831,419.35367,1198.92151,366.92688,384.23999,1135.40088
188,1.558,345.93915,307.12531,1293.1488,403.19766,419.57718,1199.31689,366.77457,384.17215,1135.47644
189,1.567,345.68948,306.9903,1293.18054,403.19766,419.57718,1199.31689,366.77457,384.17215,1135.47644
190,1.575,345.8512,307.87335,1293.08496,403.0318,419.34357,1198.95447,366.77457,384.17215,1135.47644
191,1.583,345.54431,308.18518,1292.41333,402.98853,419.29248,1199.02502,366.77457,384.17215,1135.47644
192,1.592,345.20309,308.10471,1292.63123,402.90158,419.79779,1199.10999,366.62219,384.10449,1135.55212
193,1.6,345.32086,308.26352,1292.55981,402.82443,419.51849,1198.79309,366.77457,384.17215,1135.47644
194,1.608,345.2659,308.17496,1292.32568,402.77951,419.58185,1198.71912,366.92688,384.23999,1135.40088
195,1.617,345.05969,307.44693,1292.35303,402.77951,419.58185,1198.71912,366.51688,384.17239,1135.22107
196,1.625,345.05969,307.44693,1292.35303,402.31943,419.7186,1198.5531,366.51688,384.17239,1135.22107
197,1.633,345.10391,308.17096,1292.32898,402.31943,419.7186,1198.5531,366.61313,384.11554,1135.2771
198,1.642,345.10391,308.17096,1292.32898,402.31943,419.7186,1198.5531,366.09708,384.24988,1135.37671
199,1.65,345.10391,308.17096,1292.32898,402.31943,419.7186,1198.5531,365.97968,384.54944,1135.10706
200,1.658,345.10391,308.17096,1292.32898,402.31943,419.7186,1198.5531,365.71854,384.43317,1135.23669
201,1.667,345.10391,308.17096,1292.32898,402.31943,419.7186,1198.5531,365.86288,384.48312,1135.17981
202,1.675,345.00089,307.48428,1292.2937,402.31943,419.7186,1198.5531,365.86288,384.48312,1135.17981
203,1.683,345.05969,307.44693,1292.35303,402.31943,419.7186,1198.5531,365.86288,384.48312,1135.17981
204,1.692,345.00089,307.48428,1292.2937,402.31943,419.7186,1198.5531,365.66901,384.46786,1135.06238
205,1.7,345.10391,308.17096,1292.32898,402.35071,419.85648,1198.47339,365.52466,384.41788,1135.11914
206,1.708,345.04514,308.20828,1292.26953,402.35071,419.85648,1198.47339,365.52466,384.41788,1135.11914
207,1.717,344.64706,308.22757,1292.30896,402.26712,420.15884,1198.56323,364.87833,384.86862,1135.35461
208,1.725,344.64706,308.22757,1292.30896,402.26712,420.15884,1198.56323,364.35034,385.3291,1135.17053
209,1.733,344.60269,307.50366,1292.33313,402.26712,420.15884,1198.56323,364.35034,385.3291,1135.17053
210,1.742,344.44086,307.47617,1292.17639,402.35071,419.85648,1198.47339,364.35034,385.3291,1135.17053
211,1.75,344.48526,308.20007,1292.15222,401.57068,419.21655,1198.09033,364.35034,385.3291,1135.17053
212,1.758,344.48526,308.20007,1292.15222,401.57068,419.21655,1198.09033,364.35034,385.3291,1135.17053
213,1.767,344.49557,308.2486,1292.07678,401.41379,419.27783,1198.03455,364.35034,385.3291,1135.17053
214,1.775,344.48526,308.20007,1292.15222,401.41379,419.27783,1198.03455,364.35034,385.3291,1135.17053
215,1.783,344.4342,308.41455,1291.96313,401.41379,419.27783,1198.03455,364.35034,385.3291,1135.17053
216,1.792,344.4342,308.41455,1291.96313,401.41379,419.27783,1198.03455,364.35034,385.3291,1135.17053
217,1.8,344.38977,307.6907,1291.98718,401.41379,419.27783,1198.03455,364.35034,385.3291,1135.17053
218,1.808,344.4342,308.41455,1291.96313,401.25464,419.46945,1197.7179,364.35034,385.3291,1135.17053
219,1.817,344.4342,308.41455,1291.96313,401.25464,419.46945,1197.7179,364.35034,385.3291,1135.17053
220,1.825,344.4342,308.41455,1291.96313,400.84546,419.12939,1197.71729,364.35034,385.3291,1135.17053
221,1.833,344.4342,308.41455,1291.96313,400.80969,419.2034,1197.62878,364.35034,385.3291,1135.17053
222,1.842,344.27066,308.42288,1291.94714,400.80969,419.2034,1197.62878,364.35034,385.3291,1135.17053
223,1.85,344.38797,308.3862,1291.85547,400.94699,419.19101,1197.45056,364.35034,385.3291,1135.17053
224,1.858,344.30878,308.62753,1291.90552,400.83768,419.36407,1197.40015,364.35034,385.3291,1135.17053
225,1.867,344.30878,308.62753,1291.90552,400.83768,419.36407,1197.40015,364.15659,385.31403,1135.0531
226,1.875,344.07428,308.40762,1291.96741,400.83768,419.36407,1197.40015,364.15659,385.31403,1135.0531
227,1.883,344.1124,308.6123,1291.92578,400.83768,419.36407,1197.40015,364.15659,385.31403,1135.0531
228,1.892,343.78638,308.49722,1291.96069,400.83768,419.36407,1197.40015,364.15659,385.31403,1135.0531
229,1.9,343.71002,308.42035,1291.97888,400.83768,419.36407,1197.40015,363.73712,385.39209,1135.20874
230,1.908,343.74695,308.62506,1291.78625,400.83768,419.36407,1197.40015,364.12851,385.38693,1134.97815
231,1.917,343.86545,308.58841,1291.84558,400.83768,419.36407,1197.40015,363.65021,385.41873,1134.79272
232,1.925,343.66153,308.65518,1291.51294,400.71924,419.439,1197.3219,363.582,385.08868,1134.5083
233,1.933,343.53879,308.62219,1291.56213,400.71924,419.439,1197.3219,363.582,385.08868,1134.5083
234,1.942,343.86969,308.65805,1291.73706,400.78329,419.21701,1197.1825,363.37207,385.20276,1134.05615
235,1.95,343.86969,308.65805,1291.73706,400.78329,419.21701,1197.1825,363.37207,385.20276,1134.05615
236,1.958,343.66153,308.65518,1291.51294,400.62332,419.19968,1196.91626,363.14352,384.74692,1134.27283
237,1.967,343.66153,308.65518,1291.51294,400.68555,419.24112,1196.85559,363.04987,384.71317,1133.97046
238,1.975,343.66153,308.65518,1291.51294,400.68555,419.24112,1196.85559,363.37207,385.20276,1134.05615
239,1.983,343.66153,308.65518,1291.51294,400.24396,419.48618,1196.42224,363.04987,384.71317,1133.97046
240,1.992,343.46588,308.98688,1291.40808,400.069,419.52499,1196.39722,363.04987,384.71317,1133.97046
241,2,343.46588,308.98688,1291.40808,400.069,419.52499,1196.39722,362.83948,384.18124,1133.80627
242,2.008,343.46588,308.98688,1291.40808,399.36392,418.89529,1196.03662,362.83948,384.18124,1133.80627
243,2.017,343.1691,309.00269,1291.22095,398.94211,418.97205,1196.0415,362.62772,384.1723,1133.64172
244,2.025,343.1691,309.00269,1291.22095,398.94211,418.97205,1196.0415,362.57974,384.14529,1133.85217
245,2.033,343.02914,308.96997,1291.26941,398.76593,418.98224,1196.05273,362.06601,384.4158,1134.0304
246,2.042,343.02914,308.96997,1291.26941,398.76593,418.98224,1196.05273,362.06601,384.4158,1134.0304
247,2.05,342.62781,308.92233,1291.23877,398.50226,418.95224,1196.12671,362.06601,384.4158,1134.0304
248,2.058,342.5105,308.95895,1291.33057,398.61496,418.9866,1196.06799,362.06601,384.4158,1134.0304
249,2.067,342.11945,309.32574,1291.5625,398.3692,419.021,1196.05847,362.06601,384.4158,1134.0304
250,2.075,342.11945,309.32574,1291.5625,398.3692,419.021,1196.05847,362.12231,384.37506,1133.78589
251,2.083,342.22232,308.9888,1291.43591,398.3692,419.021,1196.05847,361.48462,384.37119,1133.67798
252,2.092,342.11945,309.32574,1291.5625,398.3692,419.021,1196.05847,361.42834,384.38046,1133.43945
253,2.1,342.11945,309.32574,1291.5625,398.3692,419.021,1196.05847,360.99387,384.49362,1132.6106
254,2.108,341.99896,309.49039,1291.45227,398.3692,419.021,1196.05847,361.05225,384.53992,1132.9519
255,2.117,341.99896,309.49039,1291.45227,397.78799,418.91531,1196.21094,360.99387,384.49362,1132.6106
