Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
45,0.367,388.79703,-251.39774,1305.39514,447.23737,-367.35071,1236.99902,422.12872,-336.9248,1163.61157
46,0.375,388.73145,-250.82794,1305.1676,447.20816,-367.22455,1237.07153,422.12872,-336.9248,1163.61157
47,0.383,388.94971,-251.01289,1305.76941,447.20816,-367.22455,1237.07153,422.12872,-336.9248,1163.61157
48,0.392,388.88657,-250.82874,1305.55261,447.03146,-367.2193,1236.64355,422.12872,-336.9248,1163.61157
49,0.4,388.94971,-251.01289,1305.76941,447.03146,-367.2193,1236.64355,421.61346,-337.46063,1163.39758
50,0.408,388.94971,-251.01289,1305.76941,447.03146,-367.2193,1236.64355,421.09036,-337.15149,1163.41577
51,0.417,388.88657,-250.82874,1305.55261,446.7627,-366.97479,1236.48022,421.60541,-336.61563,1163.62976
52,0.425,388.88657,-250.82874,1305.55261,446.28552,-366.70703,1236.5415,421.09036,-337.15149,1163.41577
53,0.433,388.88657,-250.82874,1305.55261,446.28552,-366.70703,1236.5415,421.09036,-337.15149,1163.41577
54,0.442,388.88657,-250.82874,1305.55261,446.06296,-366.78632,1236.49329,421.09036,-337.15149,1163.41577
55,0.45,388.69598,-250.77873,1305.63147,446.06296,-366.78632,1236.49329,421.09036,-337.15149,1163.41577
56,0.458,388.54086,-250.77794,1305.24634,446.06296,-366.78632,1236.49329,421.09036,-337.15149,1163.41577
57,0.467,388.25528,-250.64119,1305.35168,446.06296,-366.78632,1236.49329,420.62878,-336.93307,1163.60803
58,0.475,388.54086,-250.77794,1305.24634,446.12512,-366.49734,1236.39746,420.39288,-336.73956,1163.44019
59,0.483,388.54086,-250.77794,1305.24634,446.12512,-366.49734,1236.39746,420.39288,-336.73956,1163.44019
60,0.492,387.89789,-251.02809,1305.38318,445.85785,-366.81238,1236.36951,419.84451,-336.01166,1163.52063
61,0.5,387.89789,-251.02809,1305.38318,445.85785,-366.81238,1236.36951,419.84451,-336.01166,1163.52063
62,0.508,388.18341,-251.16481,1305.27783,445.7626,-366.90744,1236.28198,419.6756,-336.13391,1163.35583
63,0.517,387.89789,-251.02809,1305.38318,445.70953,-366.89255,1236.11768,419.6756,-336.13391,1163.35583
64,0.525,387.89789,-251.02809,1305.38318,445.70953,-366.89255,1236.11768,419.49677,-336.46997,1162.94604
65,0.533,387.89789,-251.02809,1305.38318,445.70953,-366.89255,1236.11768,419.49677,-336.46997,1162.94604
66,0.542,388.18341,-251.16481,1305.27783,445.52872,-366.99179,1236.04053,419.49677,-336.46997,1162.94604
67,0.55,388.18341,-251.16481,1305.27783,445.52872,-366.99179,1236.04053,419.49677,-336.46997,1162.94604
68,0.558,387.89789,-251.02809,1305.38318,445.52872,-366.99179,1236.04053,419.49677,-336.46997,1162.94604
69,0.567,388.04053,-251.09064,1305.37891,445.52872,-366.99179,1236.04053,419.49677,-336.46997,1162.94604
70,0.575,387.75504,-250.95386,1305.48425,445.52872,-366.99179,1236.04053,419.49677,-336.46997,1162.94604
71,0.583,387.69852,-250.85291,1305.35022,445.52872,-366.99179,1236.04053,419.49677,-336.46997,1162.94604
72,0.592,387.39771,-250.34721,1305.33069,445.52872,-366.99179,1236.04053,419.0983,-336.52838,1162.74207
73,0.6,387.39771,-250.34721,1305.33069,445.1105,-366.64548,1235.85681,419.1615,-336.07129,1162.5199
74,0.608,387.08469,-250.17545,1305.39966,444.95374,-366.51376,1235.13611,419.1615,-336.07129,1162.5199
75,0.617,387.39771,-250.34721,1305.33069,444.73724,-366.70142,1235.39551,418.86234,-336.33484,1162.57434
76,0.625,387.08469,-250.17545,1305.39966,444.7562,-366.57544,1235.10291,418.86234,-336.33484,1162.57434
77,0.633,387.00137,-250.06296,1305.2782,444.47229,-366.452,1235.21472,418.86234,-336.33484,1162.57434
78,0.642,387.00137,-250.06296,1305.2782,444.47229,-366.452,1235.21472,418.86185,-336.30728,1162.36584
79,0.65,386.70236,-249.85992,1305.26208,444.41922,-366.43713,1235.05029,418.74319,-336.1572,1161.95667
80,0.658,386.70236,-249.85992,1305.26208,444.41922,-366.43713,1235.05029,418.86185,-336.30728,1162.36584
81,0.667,386.51315,-250.01486,1305.15955,444.26627,-366.42838,1234.68665,418.74319,-336.1572,1161.95667
82,0.675,386.29276,-250.24796,1305.15857,444.04709,-366.44116,1234.71057,418.74319,-336.1572,1161.95667
83,0.683,386.11575,-250.07501,1305.03809,444.04709,-366.44116,1234.71057,418.74319,-336.1572,1161.95667
84,0.692,386.11575,-250.07501,1305.03809,444.04709,-366.44116,1234.71057,418.00085,-336.17065,1162.08252
85,0.7,386.11575,-250.07501,1305.03809,443.83527,-366.6283,1234.63684,418.00085,-336.17065,1162.08252
86,0.708,386.11575,-250.07501,1305.03809,443.65945,-366.73886,1234.54639,418.00085,-336.17065,1162.08252
87,0.717,386.11575,-250.07501,1305.03809,443.87128,-366.55176,1234.62012,417.86414,-336.20712,1161.59924
88,0.725,386.11575,-250.07501,1305.03809,443.43069,-366.3703,1234.35754,418.14484,-335.97534,1161.66553
89,0.733,386.11575,-250.07501,1305.03809,443.43069,-366.3703,1234.35754,417.86414,-336.20712,1161.59924
90,0.742,385.69119,-250.2834,1304.74414,443.43069,-366.3703,1234.35754,416.81757,-335.58978,1161.63586
91,0.75,385.69119,-250.2834,1304.74414,442.94107,-366.17905,1234.14136,416.81757,-335.58978,1161.63586
92,0.758,385.43665,-250.39738,1304.65979,443.01965,-366.21304,1233.97375,416.81757,-335.58978,1161.63586
93,0.767,385.11514,-250.43546,1304.67725,443.19897,-366.12503,1234.16394,416.81757,-335.58978,1161.63586
94,0.775,385.11514,-250.43546,1304.67725,442.8801,-366.42429,1234.25464,416.81757,-335.58978,1161.63586
95,0.783,385.11514,-250.43546,1304.67725,442.94107,-366.17905,1234.14136,416.77719,-335.59946,1161.44751
96,0.792,385.11514,-250.43546,1304.67725,442.8801,-366.42429,1234.25464,416.81757,-335.58978,1161.63586
97,0.8,385.11514,-250.43546,1304.67725,442.2988,-365.85934,1234.1969,416.81757,-335.58978,1161.63586
98,0.808,385.11514,-250.43546,1304.67725,442.2988,-365.85934,1234.1969,416.81757,-335.58978,1161.63586
99,0.817,385.11514,-250.43546,1304.67725,442.2988,-365.85934,1234.1969,416.77719,-335.59946,1161.44751
100,0.825,385.11514,-250.43546,1304.67725,442.2988,-365.85934,1234.1969,416.49448,-335.34525,1161.47119
101,0.833,384.73529,-250.52249,1304.6488,442.2988,-365.85934,1234.1969,416.49448,-335.34525,1161.47119
102,0.842,385.11514,-250.43546,1304.67725,442.0199,-365.83514,1234.47388,416.77719,-335.59946,1161.44751
103,0.85,385.11514,-250.43546,1304.67725,442.0199,-365.83514,1234.47388,416.77719,-335.59946,1161.44751
104,0.858,385.11514,-250.43546,1304.67725,442.0199,-365.83514,1234.47388,416.49448,-335.34525,1161.47119
105,0.867,384.73529,-250.52249,1304.6488,442.0199,-365.83514,1234.47388,416.45407,-335.35486,1161.28284
106,0.875,385.11514,-250.43546,1304.67725,442.0199,-365.83514,1234.47388,416.45407,-335.35486,1161.28284
107,0.883,384.73529,-250.52249,1304.6488,441.02936,-366.14267,1234.3042,416.45407,-335.35486,1161.28284
108,0.892,384.73529,-250.52249,1304.6488,441.84833,-365.9632,1234.35852,416.45407,-335.35486,1161.28284
109,0.9,384.73529,-250.52249,1304.6488,441.84833,-365.9632,1234.35852,416.45407,-335.35486,1161.28284
110,0.908,384.73529,-250.52249,1304.6488,441.89194,-365.77551,1234.08752,416.45407,-335.35486,1161.28284
111,0.917,384.73529,-250.52249,1304.6488,441.89194,-365.77551,1234.08752,416.45407,-335.35486,1161.28284
112,0.925,384.73529,-250.52249,1304.6488,441.54575,-365.81845,1233.88,416.45407,-335.35486,1161.28284
113,0.933,384.62027,-250.91623,1304.54028,441.47623,-366.08591,1233.82959,416.45407,-335.35486,1161.28284
114,0.942,384.62027,-250.91623,1304.54028,441.1373,-365.98746,1233.24426,416.45407,-335.35486,1161.28284
115,0.95,384.73529,-250.52249,1304.6488,441.43622,-365.75287,1233.44885,416.45407,-335.35486,1161.28284
116,0.958,384.6395,-250.63577,1304.53491,441.20172,-366.00418,1233.47144,416.45407,-335.35486,1161.28284
117,0.967,384.33304,-251.12404,1304.20044,441.20172,-366.00418,1233.47144,416.41449,-334.91684,1161.172
118,0.975,384.12939,-251.08833,1304.28162,441.20172,-366.00418,1233.47144,416.41449,-334.91684,1161.172
119,0.983,384.33304,-251.12404,1304.20044,441.20172,-366.00418,1233.47144,416.41449,-334.91684,1161.172
120,0.992,384.33304,-251.12404,1304.20044,440.88159,-365.78549,1233.42761,415.80392,-334.55713,1161.19348
121,1,384.33304,-251.12404,1304.20044,440.88159,-365.78549,1233.42761,416.03992,-334.75027,1161.36121
122,1.008,384.20346,-251.31725,1303.96899,440.88159,-365.78549,1233.42761,416.03992,-334.75027,1161.36121
123,1.017,384.12939,-251.08833,1304.28162,440.44531,-365.99359,1233.57239,416.03992,-334.75027,1161.36121
124,1.025,384.12939,-251.08833,1304.28162,440.88159,-365.78549,1233.42761,416.0795,-335.18829,1161.47192
125,1.033,384.12939,-251.08833,1304.28162,440.88159,-365.78549,1233.42761,416.0795,-335.18829,1161.47192
126,1.042,384.12939,-251.08833,1304.28162,440.44531,-365.99359,1233.57239,415.97287,-335.20679,1161.20166
127,1.05,383.99982,-251.28154,1304.05017,440.68234,-365.88705,1233.35107,416.01926,-335.4212,1161.32471
128,1.058,384.12939,-251.08833,1304.28162,440.88159,-365.78549,1233.42761,416.0795,-335.18829,1161.47192
129,1.067,384.12939,-251.08833,1304.28162,440.44531,-365.99359,1233.57239,416.01926,-335.4212,1161.32471
130,1.075,383.83948,-251.52974,1304.51392,440.47018,-365.96457,1233.30322,415.84351,-334.99518,1161.30432
131,1.083,383.99982,-251.28154,1304.05017,440.68234,-365.88705,1233.35107,415.78326,-335.22809,1161.15698
132,1.092,383.99982,-251.28154,1304.05017,440.47018,-365.96457,1233.30322,415.78326,-335.22809,1161.15698
133,1.1,383.99982,-251.28154,1304.05017,440.68234,-365.88705,1233.35107,415.78326,-335.22809,1161.15698
134,1.108,383.74597,-251.7016,1304.30212,440.47018,-365.96457,1233.30322,415.78326,-335.22809,1161.15698
135,1.117,383.99982,-251.28154,1304.05017,440.68234,-365.88705,1233.35107,415.78326,-335.22809,1161.15698
136,1.125,383.74597,-251.7016,1304.30212,440.68234,-365.88705,1233.35107,415.78326,-335.22809,1161.15698
137,1.133,383.74597,-251.7016,1304.30212,440.47018,-365.96457,1233.30322,415.73691,-335.01367,1161.03394
138,1.142,383.74597,-251.7016,1304.30212,440.68234,-365.88705,1233.35107,415.78326,-335.22809,1161.15698
139,1.15,383.74597,-251.7016,1304.30212,440.47018,-365.96457,1233.30322,415.73691,-335.01367,1161.03394
140,1.158,383.74597,-251.7016,1304.30212,440.47018,-365.96457,1233.30322,415.73691,-335.01367,1161.03394
141,1.167,383.74597,-251.7016,1304.30212,440.47018,-365.96457,1233.30322,415.73691,-335.01367,1161.03394
142,1.175,383.72116,-251.82666,1304.52563,440.51431,-365.77643,1233.03247,415.78326,-335.22809,1161.15698
143,1.183,383.96948,-251.4277,1304.29651,440.72653,-365.69888,1233.08032,415.78326,-335.22809,1161.15698
144,1.192,383.78503,-252.01062,1304.74194,440.68234,-365.88705,1233.35107,415.78326,-335.22809,1161.15698
145,1.2,383.72116,-251.82666,1304.52563,440.68234,-365.88705,1233.35107,415.73691,-335.01367,1161.03394
146,1.208,383.72116,-251.82666,1304.52563,441.00247,-366.10574,1233.3949,415.73691,-335.01367,1161.03394
147,1.217,383.63364,-251.3112,1304.44324,441.04666,-365.9176,1233.12415,416.01926,-335.4212,1161.32471
148,1.225,383.5069,-251.44513,1304.7384,441.00247,-366.10574,1233.3949,416.01926,-335.4212,1161.32471
149,1.233,383.69748,-251.49515,1304.65955,441.20172,-366.00418,1233.47144,416.01926,-335.4212,1161.32471
150,1.242,383.5069,-251.44513,1304.7384,441.20172,-366.00418,1233.47144,416.01926,-335.4212,1161.32471
151,1.25,383.5069,-251.44513,1304.7384,441.20172,-366.00418,1233.47144,416.01926,-335.4212,1161.32471
152,1.258,383.69748,-251.49515,1304.65955,441.20172,-366.00418,1233.47144,416.01926,-335.4212,1161.32471
153,1.267,383.5069,-251.44513,1304.7384,441.20172,-366.00418,1233.47144,416.01926,-335.4212,1161.32471
154,1.275,383.5069,-251.44513,1304.7384,441.20172,-366.00418,1233.47144,416.01926,-335.4212,1161.32471
155,1.283,383.561,-251.27029,1304.84326,441.20172,-366.00418,1233.47144,416.01926,-335.4212,1161.32471
156,1.292,383.561,-251.27029,1304.84326,440.74948,-366.29089,1233.23645,416.0795,-335.18829,1161.47192
157,1.3,383.75159,-251.32033,1304.7644,440.96152,-366.44016,1233.49158,416.19818,-335.33829,1161.8811
158,1.308,383.82516,-251.22166,1304.86829,441.67719,-366.23477,1233.59216,416.19818,-335.33829,1161.8811
159,1.317,383.7326,-251.09366,1305.07654,440.96152,-366.44016,1233.49158,416.0795,-335.18829,1161.47192
160,1.325,383.7326,-251.09366,1305.07654,441.67719,-366.23477,1233.59216,416.01926,-335.4212,1161.32471
161,1.333,383.7326,-251.09366,1305.07654,441.72144,-366.04669,1233.32153,416.45407,-335.35486,1161.28284
162,1.342,383.96091,-251.1367,1305.0011,441.67719,-366.23477,1233.59216,416.45407,-335.35486,1161.28284
163,1.35,383.96091,-251.1367,1305.0011,441.59262,-365.85962,1233.09314,416.0795,-335.18829,1161.47192
164,1.358,383.59686,-251.1786,1304.9436,441.59262,-365.85962,1233.09314,416.0795,-335.18829,1161.47192
165,1.367,384.24149,-250.85077,1304.69849,441.82712,-365.60828,1233.07043,416.45407,-335.35486,1161.28284
166,1.375,383.96091,-251.1367,1305.0011,441.82712,-365.60828,1233.07043,416.45407,-335.35486,1161.28284
167,1.383,383.69678,-251.18536,1304.97607,441.82712,-365.60828,1233.07043,416.45407,-335.35486,1161.28284
168,1.392,384.0929,-250.72527,1304.3042,441.82712,-365.60828,1233.07043,416.45407,-335.35486,1161.28284
169,1.4,384.0929,-250.72527,1304.3042,441.82712,-365.60828,1233.07043,416.45407,-335.35486,1161.28284
170,1.408,384.22733,-250.7684,1304.69775,441.82712,-365.60828,1233.07043,416.41449,-334.91684,1161.172
171,1.417,384.15836,-250.75821,1304.66443,441.82712,-365.60828,1233.07043,416.45407,-335.35486,1161.28284
172,1.425,384.04498,-250.60474,1304.06372,441.82712,-365.60828,1233.07043,416.45407,-335.35486,1161.28284
173,1.433,384.0788,-250.52477,1304.18115,441.82712,-365.60828,1233.07043,416.41449,-334.91684,1161.172
174,1.442,384.0788,-250.52477,1304.18115,441.82712,-365.60828,1233.07043,416.41449,-334.91684,1161.172
175,1.45,384.0788,-250.52477,1304.18115,441.82712,-365.60828,1233.07043,416.41449,-334.91684,1161.172
176,1.458,384.17459,-250.41154,1304.29504,441.82712,-365.60828,1233.07043,416.41449,-334.91684,1161.172
177,1.467,384.0788,-250.52477,1304.18115,441.82712,-365.60828,1233.07043,416.41449,-334.91684,1161.172
178,1.475,384.0788,-250.52477,1304.18115,441.82712,-365.60828,1233.07043,416.31686,-334.69742,1160.64758
179,1.483,383.68631,-250.54836,1303.91821,441.82712,-365.60828,1233.07043,416.31686,-334.69742,1160.64758
180,1.492,383.68631,-250.54836,1303.91821,441.82712,-365.60828,1233.07043,416.31686,-334.69742,1160.64758
181,1.5,383.81589,-250.35518,1304.14954,441.82712,-365.60828,1233.07043,416.49603,-334.87479,1160.87585
182,1.508,383.81589,-250.35518,1304.14954,441.82712,-365.60828,1233.07043,416.31686,-334.69742,1160.64758
183,1.517,383.81589,-250.35518,1304.14954,441.82712,-365.60828,1233.07043,416.31686,-334.69742,1160.64758
184,1.525,383.81589,-250.35518,1304.14954,441.82712,-365.60828,1233.07043,416.31686,-334.69742,1160.64758
185,1.533,383.81589,-250.35518,1304.14954,441.82712,-365.60828,1233.07043,416.31686,-334.69742,1160.64758
186,1.542,383.68631,-250.54836,1303.91821,441.82712,-365.60828,1233.07043,416.31686,-334.69742,1160.64758
187,1.55,383.81589,-250.35518,1304.14954,441.82712,-365.60828,1233.07043,416.51263,-334.51303,1160.5249
188,1.558,383.81589,-250.35518,1304.14954,441.82712,-365.60828,1233.07043,416.51263,-334.51303,1160.5249
189,1.567,383.81589,-250.35518,1304.14954,441.54791,-365.03653,1233.04443,416.31686,-334.69742,1160.64758
190,1.575,383.81589,-250.35518,1304.14954,441.54791,-365.03653,1233.04443,416.31686,-334.69742,1160.64758
191,1.583,383.81589,-250.35518,1304.14954,441.54791,-365.03653,1233.04443,416.31686,-334.69742,1160.64758
192,1.592,383.68631,-250.54836,1303.91821,441.54791,-365.03653,1233.04443,416.51263,-334.51303,1160.5249
193,1.6,383.31604,-250.39035,1304.03406,441.22766,-364.81769,1233.00061,416.63724,-334.38519,1160.36548
194,1.608,383.31604,-250.39035,1304.03406,441.31665,-364.6666,1232.86011,416.63724,-334.38519,1160.36548
195,1.617,383.31604,-250.39035,1304.03406,441.31665,-364.6666,1232.86011,416.51813,-334.23425,1159.95679
196,1.625,383.06281,-249.79056,1304.01489,441.31665,-364.6666,1232.86011,416.51813,-334.23425,1159.95679
197,1.633,383.06281,-249.79056,1304.01489,441.4671,-364.80606,1232.51892,416.51813,-334.23425,1159.95679
198,1.642,383.06281,-249.79056,1304.01489,441.01523,-364.87881,1232.6803,416.22305,-333.388,1159.15637
199,1.65,383.06281,-249.79056,1304.01489,441.40546,-364.58658,1232.13123,416.22305,-333.388,1159.15637
200,1.658,383.1413,-249.50282,1303.60754,441.16168,-364.68289,1232.06812,416.22305,-333.388,1159.15637
201,1.667,382.90701,-249.60962,1303.83606,441.28229,-364.64624,1231.82678,416.22305,-333.388,1159.15637
202,1.675,382.90701,-249.60962,1303.83606,441.16168,-364.68289,1232.06812,416.04382,-333.21057,1158.92798
203,1.683,383.1413,-249.50282,1303.60754,441.28229,-364.64624,1231.82678,416.04382,-333.21057,1158.92798
204,1.692,383.1413,-249.50282,1303.60754,441.28229,-364.64624,1231.82678,416.12512,-333.16888,1158.63171
205,1.7,382.98544,-249.32202,1303.42871,441.28229,-364.64624,1231.82678,416.12512,-333.16888,1158.63171
206,1.708,382.50848,-249.57285,1303.1261,441.43524,-364.44263,1231.71765,416.12512,-333.16888,1158.63171
207,1.717,382.50848,-249.57285,1303.1261,441.44907,-364.53262,1231.61707,416.12512,-333.16888,1158.63171
208,1.725,382.50848,-249.57285,1303.1261,441.44907,-364.53262,1231.61707,416.12512,-333.16888,1158.63171
209,1.733,382.50848,-249.57285,1303.1261,441.44907,-364.53262,1231.61707,416.12512,-333.16888,1158.63171
210,1.742,382.50848,-249.57285,1303.1261,441.43524,-364.44263,1231.71765,416.12512,-333.16888,1158.63171
211,1.75,382.50848,-249.57285,1303.1261,441.44907,-364.53262,1231.61707,415.2551,-332.19565,1158.54761
212,1.758,382.50848,-249.57285,1303.1261,441.43524,-364.44263,1231.71765,415.2551,-332.19565,1158.54761
213,1.767,382.50848,-249.57285,1303.1261,441.20724,-364.61768,1231.37622,415.2551,-332.19565,1158.54761
214,1.775,382.50848,-249.57285,1303.1261,440.3851,-364.33878,1231.10999,415.09506,-332.22321,1158.14209
215,1.783,382.5527,-249.03915,1303.11938,440.45963,-364.10785,1231.27405,415.2551,-332.19565,1158.54761
216,1.792,382.39575,-248.65182,1302.72302,440.26868,-364.10489,1231.31018,415.2551,-332.19565,1158.54761
217,1.8,382.39575,-248.65182,1302.72302,440.11526,-364.09573,1230.94666,415.2551,-332.19565,1158.54761
218,1.808,382.39575,-248.65182,1302.72302,439.93958,-364.08957,1230.51794,414.86407,-332.51297,1157.93469
219,1.817,382.39575,-248.65182,1302.72302,439.88046,-363.99026,1230.63647,414.34021,-332.20447,1157.95325
220,1.825,382.39575,-248.65182,1302.72302,439.93958,-364.08957,1230.51794,413.81641,-331.89615,1157.97168
221,1.833,382.20496,-248.60165,1302.80212,439.93958,-364.08957,1230.51794,413.81641,-331.89615,1157.97168
222,1.842,382.20496,-248.60165,1302.80212,440.09302,-364.09866,1230.88147,413.81641,-331.89615,1157.97168
223,1.85,381.67682,-247.97704,1302.58289,439.88046,-363.99026,1230.63647,413.81641,-331.89615,1157.97168
224,1.858,381.96832,-248.42818,1302.7616,439.88046,-363.99026,1230.63647,413.81641,-331.89615,1157.97168
225,1.867,381.67682,-247.97704,1302.58289,439.88046,-363.99026,1230.63647,413.62915,-332.03925,1157.83789
226,1.875,381.67682,-247.97704,1302.58289,439.93958,-364.08957,1230.51794,413.16711,-331.82098,1158.03027
227,1.883,381.67682,-247.97704,1302.58289,439.88046,-363.99026,1230.63647,413.16711,-331.82098,1158.03027
228,1.892,381.4769,-247.60765,1302.38708,439.68637,-364.15417,1230.49121,413.16711,-331.82098,1158.03027
229,1.9,381.30975,-247.69258,1302.30945,439.58823,-364.05057,1230.62122,413.16711,-331.82098,1158.03027
230,1.908,381.14828,-247.39043,1302.38049,439.62103,-363.63461,1230.59766,413.16711,-331.82098,1158.03027
231,1.917,381.14828,-247.39043,1302.38049,439.58823,-364.05057,1230.62122,413.16711,-331.82098,1158.03027
232,1.925,380.98114,-247.47536,1302.30286,439.46942,-363.58908,1230.67371,413.16711,-331.82098,1158.03027
233,1.933,380.98114,-247.47536,1302.30286,439.46942,-363.58908,1230.67371,413.16711,-331.82098,1158.03027
234,1.942,380.98114,-247.47536,1302.30286,439.53192,-363.50537,1230.41138,413.16711,-331.82098,1158.03027
235,1.95,380.3934,-247.37938,1302.76257,439.68356,-363.5509,1230.33533,413.16711,-331.82098,1158.03027
236,1.958,380.18103,-247.45354,1302.97473,439.53192,-363.50537,1230.41138,413.16711,-331.82098,1158.03027
237,1.967,380.3934,-247.37938,1302.76257,439.47888,-363.49063,1230.2467,413.16711,-331.82098,1158.03027
238,1.975,380.21188,-247.29588,1302.73535,439.47888,-363.49063,1230.2467,413.16711,-331.82098,1158.03027
239,1.983,379.92239,-247.30566,1302.75745,439.26428,-363.27432,1230.06689,412.69003,-331.82379,1157.77588
240,1.992,379.96191,-247.51305,1302.65979,439.2287,-363.39697,1229.93909,412.93063,-331.62842,1157.86267
241,2,379.96191,-247.51305,1302.65979,439.2287,-363.39697,1229.93909,412.69003,-331.82379,1157.77588
