Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
23,0.183,257.6496,-203.61331,662.56219,330.50006,-150.57545,526.68042,261.46906,-188.9527,475.13962,295.67731,-85.81021,457.07925
24,0.192,258.67316,-203.69038,662.28778,331.41019,-149.22934,526.22284,262.71161,-188.50491,475.32089,295.77634,-84.59909,456.90137
25,0.2,259.51517,-203.10599,662.2049,332.47705,-148.80461,526.23096,263.95148,-188.6035,475.24707,297.46155,-84.46262,457.28354
26,0.208,260.0871,-202.68309,662.14905,333.41199,-148.12335,526.16382,264.91553,-187.60522,474.73419,297.46155,-84.46262,457.28354
27,0.217,261.07452,-202.97743,662.20807,333.98373,-148.24336,526.00409,266.34409,-187.51065,474.21906,298.62418,-84.35133,457.07712
28,0.225,262.34787,-201.98439,661.3374,334.45139,-148.19467,525.87494,267.02332,-187.14127,474.32751,301.41122,-84.00896,457.03305
29,0.233,263.74344,-201.71725,661.17725,335.44122,-148.20808,525.69696,268.08191,-187.67186,474.22778,301.05847,-83.86528,456.70865
30,0.242,263.78445,-202.2287,662.22278,336.39346,-148.57442,525.69427,268.6864,-187.75682,474.229,302.01138,-84.22292,456.73483
31,0.25,264.09616,-202.03294,662.03607,336.88464,-148.34564,525.78094,269.66473,-187.8969,474.09073,303.22705,-83.897,456.47406
32,0.258,264.37177,-201.82166,661.91455,337.89429,-148.56015,525.32629,271.25513,-187.67644,473.89899,304.5517,-84.12729,456.37296
33,0.267,264.52499,-201.83292,661.80786,338.62808,-148.36598,525.52521,271.92056,-187.11429,474.13351,305.0726,-84.5506,455.92795
34,0.275,265.03656,-201.72234,661.76202,339.45642,-148.52771,525.38092,272.49515,-186.47093,473.51294,305.48697,-85.09171,455.48349
35,0.283,265.39328,-201.7677,661.58521,340.3302,-148.25748,525.42853,273.97287,-187.38419,473.21484,306.6875,-85.08772,455.95331
36,0.292,265.8783,-201.91965,661.1955,341.09058,-147.90004,525.34723,274.90472,-187.47591,473.23709,306.86896,-84.82388,455.96756
37,0.3,266.27069,-201.65501,661.04602,342.12225,-148.07651,525.06818,276.25354,-188.2657,472.79941,307.96606,-84.70937,455.82797
38,0.308,266.64401,-201.49454,660.87677,342.72647,-147.90858,525.00989,277.22336,-187.10991,472.2818,308.75311,-84.06896,455.642
39,0.317,266.8244,-201.54266,660.8819,344.23108,-148.25665,524.97357,278.10345,-187.27477,472.68054,309.48904,-84.37077,455.00616
40,0.325,267.1954,-201.4386,660.92505,344.96451,-148.04137,524.93781,279.19644,-186.72725,472.25812,310.35864,-84.18147,454.9505
41,0.333,267.34412,-201.23534,660.86908,346.16547,-148.25279,524.52252,279.75961,-188.03871,473.22812,310.7283,-83.95464,454.79611
42,0.342,267.9614,-201.0704,660.89825,347.29523,-148.57205,524.37555,281.44083,-188.08203,472.40311,311.62653,-83.7777,454.60837
43,0.35,268.3429,-201.07703,660.74451,348.32037,-148.92096,524.09833,283.18985,-188.23814,471.87268,313.04504,-83.92696,454.46472
44,0.358,268.83408,-201.31039,660.53619,349.35901,-148.59248,523.95819,284.4696,-187.6356,471.61234,313.4126,-84.01651,454.21439
45,0.367,269.73102,-201.14165,660.26727,350.24838,-148.37161,523.76501,285.85715,-187.89955,470.93161,314.57001,-84.0645,453.76331
46,0.375,270.03497,-201.23984,660.28058,352.04373,-148.06888,523.62531,287.39059,-188.10948,470.56873,315.5224,-84.11671,453.59802
47,0.383,271.336,-201.08386,659.99396,353.58405,-147.87599,523.64526,288.85132,-188.97969,470.86514,316.47803,-83.55358,453.0704
48,0.392,272.56055,-201.29758,659.91168,355.14548,-148.30585,523.32855,290.42371,-188.70209,470.49017,318.43973,-84.20627,452.69458
49,0.4,273.44083,-201.53569,659.63934,356.39606,-148.66289,522.97424,291.54349,-188.91608,470.17819,320.55185,-84.85662,452.58258
50,0.408,274.77969,-201.48639,659.2049,357.62219,-148.04469,522.62524,294.0585,-188.90816,470.11282,320.89764,-84.88501,452.58398
51,0.417,275.91583,-200.82965,658.67834,359.33798,-148.1284,522.51111,294.8428,-189.11398,470.08191,322.34915,-84.93466,452.22546
52,0.425,276.82291,-200.83716,658.58228,360.98212,-147.90555,522.28796,296.88678,-190.2675,469.34509,324.56274,-84.57468,452.41223
53,0.433,278.75311,-200.72543,658.36383,362.16183,-148.27754,522.34912,297.73175,-189.8848,469.16064,325.86438,-85.17558,451.53342
54,0.442,279.45251,-200.84123,658.13898,363.76657,-148.9064,522.15863,299.37463,-189.33498,467.86249,327.14322,-85.29003,450.86801
55,0.45,280.25531,-200.77902,658.06738,364.83984,-149.3634,521.89386,300.79889,-189.84398,467.77933,328.21417,-86.08108,450.60614
56,0.458,281.06027,-200.96036,658.04279,366.05997,-149.42528,521.61047,301.49326,-189.31888,467.51331,329.52185,-86.27173,450.40686
57,0.467,282.33127,-201.38161,657.67847,367.31357,-149.73894,521.40375,302.41284,-189.64401,467.49313,330.4863,-86.08001,449.74249
58,0.475,283.07162,-201.05754,657.62323,368.47504,-149.50902,520.55463,304.61804,-189.65694,467.42551,331.98874,-85.83347,450.09836
59,0.483,283.5957,-200.85739,657.41547,369.24454,-149.05722,520.37903,305.84036,-189.45879,466.84494,333.20325,-86.08876,449.77023
60,0.492,284.19931,-200.23398,656.76147,370.86572,-148.58904,520.52716,306.54865,-189.39259,466.63959,334.53674,-85.67123,449.76425
61,0.5,284.94168,-199.86734,656.50598,372.06827,-149.03253,520.27252,306.73907,-189.38406,466.57767,335.82797,-85.38223,449.53357
62,0.508,285.4292,-199.89804,656.20508,373.26556,-148.92839,520.11322,308.46991,-189.50482,466.08728,336.06064,-84.94433,448.43661
63,0.517,286.1467,-199.97256,655.80414,374.03549,-148.92879,520.15021,309.65338,-189.74844,466.14505,337.04697,-84.60449,447.9523
64,0.525,286.71094,-199.89125,655.54932,375.37146,-148.88443,519.60321,310.28143,-189.22385,465.79575,338.17676,-84.70673,448.01202
65,0.533,287.40302,-199.84775,655.27802,376.67825,-149.05177,519.34625,311.86859,-189.18593,465.50424,339.21182,-84.97289,447.76825
66,0.542,287.53976,-199.89781,654.90985,377.30771,-148.65038,519.19873,313.61606,-189.44934,465.60342,340.31198,-84.89031,447.46457
67,0.55,288.07526,-199.7171,654.54181,378.48224,-149.12108,519.00061,314.11835,-190.09744,465.14575,341.30899,-84.60581,447.40729
68,0.558,289.17709,-200.37411,653.82471,380.0593,-148.83546,518.80762,314.62549,-189.97462,465.13217,341.7627,-84.55704,447.12665
69,0.567,289.66879,-200.41333,653.47534,381.52423,-148.40935,518.31799,316.69547,-190.10881,464.52777,343.6655,-84.60662,446.61646
70,0.575,290.44781,-200.40923,653.44037,381.97278,-148.42601,518.2254,317.38577,-190.53157,464.8212,344.03622,-84.7903,446.54291
71,0.583,290.95636,-200.68605,652.88684,383.2182,-148.97981,518.20496,318.74356,-190.3278,463.99957,345.85754,-85.48985,445.91873
72,0.592,292.11996,-200.9045,652.40143,384.80832,-148.89868,517.72321,320.33966,-190.87534,463.94464,345.73343,-85.92133,445.80536
73,0.6,292.92789,-201.25139,652.30231,385.39798,-148.77814,517.33905,320.59122,-190.9606,463.40204,346.6235,-85.91666,445.23373
74,0.608,294.07455,-201.93256,652.29877,386.35349,-149.02548,516.97803,320.77689,-191.99629,463.26544,346.89557,-86.20308,444.92233
75,0.617,294.27264,-202.24532,652.23157,387.26602,-149.51073,516.60632,321.73456,-192.35175,463.44705,348.534,-86.55577,445.12503
76,0.625,294.52789,-202.88065,652.27417,388.2894,-150.31133,516.27411,322.82773,-192.78079,462.89337,349.04657,-87.18108,444.9754
77,0.633,295.68719,-203.79456,652.27014,388.69666,-150.43993,516.09943,322.65601,-193.81178,462.8696,350.4892,-88.31224,444.21164
78,0.642,296.98929,-204.59888,652.1911,388.98337,-151.98872,515.8363,322.54926,-195.38771,463.46152,350.608,-89.75098,443.75348
79,0.65,297.32352,-205.58598,651.74951,389.37445,-153.74922,515.8739,322.81686,-196.27872,463.26886,351.28229,-89.83503,443.59293
80,0.658,297.50967,-205.92531,651.66858,389.6329,-155.26001,515.66394,322.97464,-196.84328,463.20255,352.25049,-91.16843,443.81134
81,0.667,298.11047,-206.36038,651.3869,390.25635,-155.93825,515.5835,322.97464,-196.84328,463.20255,353.18597,-91.45035,443.83749
82,0.675,298.53854,-206.56827,651.25153,390.56924,-156.37912,515.74109,323.73798,-196.937,462.88333,354.15939,-91.61462,444.43387
83,0.683,298.66196,-206.57249,651.203,390.97345,-156.55206,515.62671,324.11221,-196.51857,462.79614,354.27499,-91.32801,444.53619
84,0.692,299.62775,-206.79671,650.87115,391.30371,-156.62074,515.60181,325.6886,-196.75761,462.54065,354.27499,-91.32801,444.53619
85,0.7,300.15735,-207.04543,651.18304,391.99994,-156.47009,515.54938,326.23694,-196.44136,462.46527,354.82007,-90.01112,444.67099
86,0.708,300.36407,-206.76541,651.08844,393.39957,-155.50316,515.51617,327.10031,-195.29147,462.4057,355.38797,-89.4758,444.70859
87,0.717,300.54572,-207.06314,651.06555,393.87021,-154.57053,515.53955,327.62061,-194.79451,462.17593,355.79559,-88.89921,444.30011
88,0.725,302.1369,-206.83136,650.71967,394.52725,-153.86208,515.30511,328.62,-194.56119,462.26862,355.94461,-88.52998,444.43164
89,0.733,302.83554,-206.72018,650.75854,395.61407,-152.95821,515.23102,328.79684,-194.08134,462.17328,356.10065,-88.27362,444.20508
90,0.742,303.85895,-206.30382,650.54413,396.80383,-151.32133,515.30511,331.43069,-193.76619,461.88101,356.66113,-87.1205,444.10208
91,0.75,305.21323,-206.21303,650.48755,397.5336,-150.13867,515.28998,331.49338,-193.74463,461.87003,357.22211,-86.23185,444.17776
92,0.758,306.72491,-206.12766,650.44666,399.17599,-149.08562,515.27686,332.74448,-192.93581,460.96249,359.13013,-85.40492,444.33792
93,0.767,308.26035,-205.93059,650.2431,400.02237,-148.91983,515.6192,335.54578,-192.67302,460.76031,359.89157,-85.10934,444.603
94,0.775,309.32986,-205.91902,650.19891,401.28186,-148.22765,515.50623,336.01892,-192.75299,460.52231,360.84937,-85.35369,443.94943
95,0.783,310.79584,-205.97119,650.42297,402.60992,-147.47115,515.3855,337.10953,-192.36293,460.03534,360.91806,-85.46684,443.78561
96,0.792,312.13837,-206.22227,650.30963,403.88168,-147.69601,515.33191,339.19699,-192.9032,460.23068,361.70831,-85.54977,443.85892
97,0.8,313.44128,-206.7753,650.41711,405.12766,-147.60303,515.45111,340.23074,-192.75336,460.32886,362.27704,-85.48358,443.74103
98,0.808,315.64771,-206.69292,650.42804,406.04242,-147.72475,515.43579,340.91107,-192.53815,460.7077,364.12503,-85.45332,443.93243
99,0.817,317.05908,-206.63039,650.31146,407.67834,-148.0713,515.6524,343.23239,-192.82178,460.6644,366.12955,-86.04694,443.93066
100,0.825,318.50912,-206.88908,650.42987,409.09399,-148.16472,515.50104,343.76059,-193.88199,460.67703,366.14755,-86.30746,443.5336
101,0.833,320.16058,-206.46445,650.44128,409.79327,-148.76776,515.81305,344.47083,-195.35818,461.28799,366.78799,-85.51743,443.72433
102,0.842,321.84424,-207.19333,650.76501,410.76587,-149.11212,515.65283,346.6051,-195.44781,460.89288,368.75311,-86.08381,444.02084
103,0.85,322.91888,-208.56599,651.28931,411.97086,-149.629,515.78619,347.57312,-195.41679,460.95621,370.08987,-87.22694,444.40884
104,0.858,324.17621,-209.00659,651.68451,412.883,-149.86859,516.44812,347.74911,-195.94234,460.80029,371.27185,-87.98878,444.82477
105,0.867,325.84366,-209.47917,651.52441,413.83316,-149.99281,516.81232,350.02203,-196.66051,460.66501,371.45047,-88.40662,444.69565
106,0.875,326.61496,-209.45374,651.91089,414.53036,-150.28676,516.81213,349.91147,-196.94566,460.99469,371.5188,-89.15014,444.51181
107,0.883,326.80902,-209.87238,651.94446,415.97952,-150.98747,517.30475,351.70209,-197.67224,462.29605,372.34637,-88.99809,445.1333
108,0.892,327.88849,-210.89023,652.59265,416.53036,-151.06982,517.88324,352.28882,-197.7916,462.10754,373.2626,-89.50494,445.30472
109,0.9,328.99051,-211.40474,652.69104,416.9516,-151.27376,517.99463,353.15042,-198.45,462.80679,373.60757,-90.04758,445.78793
110,0.908,329.46332,-211.86714,653.14496,417.0813,-152.44426,518.17102,353.49313,-198.74855,462.93216,373.75162,-90.13544,446.0834
111,0.917,329.94067,-211.92241,653.40009,417.15601,-153.05754,518.35773,353.16196,-199.32852,463.04465,374.51669,-91.19512,446.65121
112,0.925,330.03235,-212.66663,653.67059,417.17685,-153.55692,518.58429,353.68835,-200.12434,463.67764,374.83209,-91.95856,447.02469
113,0.933,330.18155,-213.32953,654.10034,417.35529,-153.94756,518.67957,353.3941,-201.11108,463.67706,374.51859,-93.13172,446.95645
114,0.942,330.60968,-213.76863,654.30371,417.28769,-154.79962,518.84399,353.23196,-201.28146,463.60818,374.40286,-93.70505,447.2587
115,0.95,330.40033,-214.10635,654.46606,417.23029,-155.01132,519.05078,353.14417,-201.72176,463.83698,374.38614,-94.36635,447.30652
116,0.958,330.31775,-214.89366,654.71918,416.7691,-155.33406,519.1225,353.03165,-201.65042,463.92737,374.14053,-94.46519,447.63327
117,0.967,330.06516,-215.07498,654.67572,416.50427,-155.93781,519.03601,352.77182,-201.91107,463.95505,373.31244,-94.51114,447.73749
118,0.975,329.75372,-214.98477,654.59503,415.92276,-155.88036,519.19409,352.27194,-202.18372,463.89664,373.1752,-94.59353,447.82101
119,0.983,328.80374,-215.34529,655.21759,415.24051,-156.50391,519.65961,352.12927,-202.32254,463.9845,372.71103,-94.70676,447.86554
120,0.992,328.45215,-215.57562,655.38464,414.66766,-156.6664,519.58594,351.83142,-202.20859,463.7417,372.04062,-94.80768,448.10098
121,1,328.00653,-215.77312,655.35699,414.25757,-156.98468,519.60114,350.83533,-203.03755,464.01096,371.7963,-95.22678,448.45239
122,1.008,327.49002,-216.29103,655.53162,413.75299,-156.94086,519.77924,349.18802,-202.93611,464.14899,370.97852,-95.57887,448.34183
123,1.017,327.05652,-216.85515,655.62506,413.0293,-157.12706,519.49426,348.00195,-203.64635,464.23639,370.55145,-95.77899,448.4841
124,1.025,326.56006,-216.8109,655.61377,412.38257,-157.55949,519.25378,347.79312,-203.75233,464.23062,370.02975,-96.61565,448.32843
125,1.033,325.50006,-216.80141,655.54095,411.64371,-157.33752,519.43976,347.34219,-203.75534,464.6864,369.14508,-96.23401,448.32022
126,1.042,325.1105,-216.95235,655.69055,410.81894,-157.48872,519.51953,347.0704,-203.97771,464.98676,367.93146,-96.31944,447.89249
127,1.05,324.45773,-216.7961,655.67224,410.20959,-157.71593,519.78229,345.81537,-203.83212,464.50656,366.87946,-96.21722,448.20731
128,1.058,323.96216,-217.20126,655.72034,409.7706,-157.66437,519.86005,344.55878,-203.79823,465.00571,366.39496,-96.16032,448.12183
129,1.067,323.84756,-217.15439,655.66345,409.51807,-157.81691,519.83746,344.55878,-203.79823,465.00571,365.64603,-96.00801,448.2164
130,1.075,323.73654,-217.26851,655.6261,409.19003,-157.65303,520.05914,344.21628,-203.50037,464.88086,365.25415,-95.84378,448.39426
131,1.083,323.55203,-217.37219,655.66962,409.16861,-157.56644,520.11517,344.21628,-203.50037,464.88086,365.06497,-95.74072,448.29758
132,1.092,323.43875,-217.50163,655.70776,409.10321,-157.39664,520.32367,344.21628,-203.50037,464.88086,365.06497,-95.74072,448.29758
133,1.1,323.30646,-217.69536,655.86115,409.06937,-157.41643,520.39606,344.57739,-203.80249,465.15775,365.06497,-95.74072,448.29758
134,1.108,323.18561,-217.85817,656.06116,409.15335,-157.52788,520.56152,344.25363,-203.509,465.18497,365.25415,-95.84378,448.39426
135,1.117,322.89877,-217.93475,656.10089,409.21741,-157.41019,520.60809,344.64035,-203.58928,465.45309,365.37466,-96.11951,448.87329
136,1.125,322.74835,-218.05875,656.38647,409.23029,-157.5549,520.6601,344.75778,-203.63637,465.37851,365.37427,-95.97202,449.18402
137,1.133,322.74835,-218.05875,656.38647,409.35074,-157.78075,521.01471,344.71002,-203.60989,465.4812,365.37427,-95.97202,449.18402
138,1.142,322.39554,-218.18892,656.95471,409.43695,-157.83046,521.20441,344.71002,-203.60989,465.4812,365.86252,-96.66899,449.5033
139,1.15,322.39554,-218.18892,656.95471,409.42017,-157.86299,521.44287,344.71002,-203.60989,465.4812,365.92172,-97.18603,449.65732
140,1.158,322.07083,-218.19089,656.97607,409.40707,-157.70958,521.633,344.71002,-203.60989,465.4812,366.43198,-97.3394,449.61768
141,1.167,321.72525,-218.33047,657.08514,409.12112,-158.06268,521.75403,344.71002,-203.60989,465.4812,366.43198,-97.3394,449.61768
142,1.175,321.13422,-218.12926,657.00421,409.19025,-158.05714,521.73511,344.59259,-203.56279,465.55582,366.43198,-97.3394,449.61768
143,1.183,321.01733,-218.0336,656.97809,408.60638,-158.24025,521.77936,344.59259,-203.56279,465.55582,366.25558,-97.81434,449.9176
144,1.192,320.21484,-218.27435,657.11041,408.24213,-158.3864,521.73566,344.43582,-203.70903,465.50296,366.25558,-97.81434,449.9176
145,1.2,319.57776,-217.89204,656.57593,407.84467,-158.26245,521.80737,343.9505,-203.6031,465.49771,365.65509,-97.70972,449.87747
146,1.208,319.1474,-217.51643,656.33527,407.06824,-158.35953,521.51141,343.47119,-203.81168,465.35837,365.5072,-97.89065,449.74854
147,1.217,318.1424,-217.09152,656.26031,406.26239,-158.40758,521.01892,343.18222,-203.51578,465.06262,365.18924,-97.83504,449.52106
148,1.225,317.00751,-216.92754,656.07837,405.6687,-158.40863,520.90607,342.54663,-204.10944,465.0845,364.8082,-97.88692,449.18524
149,1.233,315.92981,-217.26863,655.75916,404.6503,-158.57207,520.28662,340.41339,-202.89069,464.94363,363.99521,-97.47603,449.17419
150,1.242,315.54425,-217.21733,655.55768,403.54141,-158.76097,520.02301,339.53159,-203.19928,464.23526,361.94052,-97.62664,448.18222
151,1.25,314.0061,-216.73045,654.65601,401.86203,-158.47102,519.59222,339.02298,-203.37593,464.39417,360.00427,-97.26746,447.46866
152,1.258,312.53918,-216.17331,653.88092,401.01147,-158.44958,518.7215,336.81644,-203.28937,464.16037,359.04147,-97.18601,447.41479
153,1.267,311.194,-215.96761,653.09998,398.63193,-157.42328,517.75525,335.80515,-202.03101,463.05539,357.82437,-96.73891,446.93362
154,1.275,309.66675,-216.08377,651.92139,397.22769,-157.34328,517.07703,333.71298,-202.28224,461.93399,355.55319,-96.8951,446.11896
155,1.283,309.06335,-215.56085,651.49689,394.96524,-156.59641,515.95343,333.05634,-201.26083,461.10928,353.65021,-95.98411,444.59116
156,1.292,306.25748,-215.41243,650.55975,393.15988,-156.46721,515.44604,330.12802,-201.07651,459.479,351.00317,-95.7065,443.88013
157,1.3,304.88208,-214.76653,649.96808,391.26462,-156.03456,514.70935,328.72223,-201.47743,459.30731,349.31467,-94.90228,442.95624
158,1.308,302.81784,-215.04588,649.43842,390.09927,-156.45105,514.40106,327.45227,-201.7722,459.16418,346.97226,-94.38318,441.69907
159,1.317,300.72348,-214.66415,649.87683,389.86066,-156.41853,514.63025,325.58578,-201.69612,459.60269,345.24686,-92.95345,442.16565
160,1.325,299.41095,-214.78622,650.31824,389.285,-157.0056,515.08099,325.32275,-201.82451,459.79758,344.98816,-92.3653,442.57489
161,1.333,297.56088,-214.68314,651.19794,388.66806,-157.20721,515.51892,325.26071,-202.17314,461.53421,344.77017,-92.99355,443.74741
162,1.342,296.96933,-214.53143,651.67206,388.36957,-157.47726,515.80505,325.08459,-202.4059,461.66885,345.20111,-94.49811,444.44904
163,1.35,296.77429,-214.69846,651.60968,387.68472,-157.61459,516.14636,325.08459,-202.4059,461.66885,345.60135,-94.80881,445.25256
164,1.358,296.96933,-214.53143,651.67206,386.54034,-158.48265,516.7655,324.77881,-202.72801,461.96967,345.64313,-95.32193,445.33179
165,1.367,297.021,-214.50447,651.57819,386.03815,-158.92917,516.75983,324.23041,-202.67693,461.52707,345.73605,-95.62255,445.81757
166,1.375,297.19293,-214.28613,651.66382,385.4592,-159.33691,516.61902,324.08218,-202.65579,461.59363,345.44977,-95.96664,445.78812
167,1.383,297.32361,-214.12057,651.66113,385.19116,-158.96333,516.78381,323.09662,-202.33105,461.40411,345.44977,-95.96664,445.78812
168,1.392,297.35852,-213.83807,651.83405,384.56049,-158.99141,516.95563,321.43451,-202.46178,462.55243,344.87424,-96.64106,445.71313
169,1.4,297.03809,-213.99353,652.12531,384.409,-158.87936,517.13,320.82632,-201.72649,462.85101,344.35391,-96.89199,445.3959
170,1.408,296.45065,-213.81676,652.54315,383.65927,-158.85432,517.18359,321.12469,-201.838,463.09323,344.35391,-96.89199,445.3959
171,1.417,296.14154,-213.21352,652.53662,383.59958,-158.4604,517.35504,320.68945,-201.39134,463.05054,344.57782,-96.59122,445.42242
172,1.425,295.91418,-212.80075,652.61993,383.28189,-158.28027,517.57721,320.98785,-201.50288,463.29279,344.47504,-96.13233,445.64996
173,1.433,295.73157,-212.75423,652.84833,383.2876,-157.92464,517.53314,320.92883,-200.97626,463.07745,344.47504,-96.13233,445.64996
174,1.442,295.74805,-212.61072,652.95758,383.33771,-157.69937,517.68158,321.08966,-200.80516,463.1459,344.08606,-95.67999,445.3895
175,1.45,295.87289,-212.44313,652.90991,383.50458,-157.06985,517.62909,321.08966,-200.80516,463.1459,344.63275,-94.82288,445.63361
176,1.458,296.1481,-212.38702,652.73828,383.62317,-157.07513,517.65082,321.71866,-200.20621,463.05231,344.92896,-94.87314,445.92407
177,1.467,296.17133,-212.15816,652.7038,383.56479,-157.04631,517.47559,321.87823,-200.22301,463.16849,344.92896,-94.87314,445.92407
178,1.475,296.61853,-212.10027,652.60822,384.08191,-157.16747,517.41827,322.35785,-200.31187,463.36465,345.24435,-94.71154,445.78467
179,1.483,297.01993,-211.97725,652.71924,384.62143,-156.72873,517.18176,323.1322,-200.31905,463.07996,345.24435,-94.71154,445.78467
180,1.492,297.33945,-211.84886,652.70007,385.39349,-156.6133,517.13342,323.8703,-200.24796,462.86508,345.38046,-94.75602,445.48849
181,1.5,298.00409,-211.62592,652.40802,385.79266,-156.3633,517.05566,324.44266,-200.13353,462.8717,345.60135,-94.80881,445.25256
182,1.508,298.51294,-211.23714,652.10095,386.30338,-156.10732,517.0047,324.8746,-200.0683,463.0845,345.76456,-94.5551,444.94174
183,1.517,299.49738,-210.50787,651.78638,386.4718,-155.75826,516.72321,325.26593,-199.94673,462.54919,346.31445,-94.76365,444.80692
184,1.525,299.69254,-210.341,651.849,386.68668,-155.92545,516.62097,325.66821,-199.58179,462.06049,346.72806,-94.52299,444.34088
185,1.533,300.01944,-210.46883,651.94586,387.19894,-155.84801,516.70337,325.83142,-199.40085,461.9791,347.63181,-94.51071,444.33633
186,1.542,300.41635,-210.90634,651.85217,387.49759,-155.72479,516.58984,326.40302,-198.65572,461.08334,347.84061,-94.73714,444.22192
187,1.55,301.1008,-210.69096,651.74493,388.0275,-155.13789,516.3811,326.76746,-198.38638,461.09094,348.06717,-94.06803,444.00232
188,1.558,302.29376,-210.42345,651.69556,388.31903,-154.44644,516.23828,326.85757,-198.24249,461.15265,348.91599,-94.02704,443.73578
189,1.567,303.02951,-209.89452,651.58069,389.35928,-153.71707,516.21741,327.53671,-197.58005,460.99579,349.70752,-93.26246,443.52966
190,1.575,303.53354,-209.06247,651.3421,389.93246,-153.36917,516.01593,328.74976,-197.60023,461.03235,350.1109,-92.31128,443.17801
191,1.583,304.05093,-208.6376,651.22559,390.6145,-152.61504,515.8858,330.12015,-197.01843,460.69452,350.07364,-92.2877,443.05261
192,1.592,304.45303,-208.82539,650.87463,391.16046,-151.67233,515.94434,330.29318,-197.25603,460.73694,350.75916,-91.46,442.85168
193,1.6,305.65903,-208.29245,650.79175,392.29218,-151.1534,515.5871,330.56479,-196.63817,460.54663,351.12863,-91.34427,442.81482
194,1.608,306.29788,-208.29788,650.84052,393.02609,-150.70273,515.40332,331.19113,-196.42836,460.10269,351.45251,-91.38998,442.40857
195,1.617,307.19946,-208.00244,650.45264,394.00137,-150.08405,515.04736,333.96814,-195.32957,459.5788,352.34518,-90.58921,442.46033
196,1.625,308.00122,-207.10629,650.3869,394.65967,-149.25597,514.84576,334.95724,-194.7906,459.88922,352.95856,-90.16605,441.4472
