Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
130,1.075,244.18457,-47.30511,1695.00085,357.07236,-59.47167,1609.05786,137.33769,-30.16032,1603.72339,356.42731,-56.18959,1460.31702
131,1.083,243.21567,-46.42847,1695.32324,357.39267,-59.85518,1609.21484,137.68927,-30.21371,1603.80176,356.49725,-56.38737,1460.58374
132,1.092,243.77364,-46.60754,1695.59497,357.50757,-59.87301,1609.43396,137.68927,-30.21371,1603.80176,356.77246,-57.61038,1460.94397
133,1.1,244.35368,-47.33419,1696.04175,357.59027,-60.38517,1609.74255,137.77162,-30.25564,1603.89441,357.06003,-58.29053,1461.54089
134,1.108,244.17445,-47.14075,1695.90405,358.09067,-60.5843,1609.48486,138.38484,-30.81269,1604.19153,357.3269,-58.43176,1461.71558
135,1.117,244.43599,-47.13916,1696.17322,358.09067,-60.5843,1609.48486,138.58382,-31.01729,1604.43359,357.65326,-58.55359,1461.8595
136,1.125,244.54478,-46.9917,1696.15723,358.09067,-60.5843,1609.48486,139.37126,-30.92031,1604.83008,357.65326,-58.55359,1461.8595
137,1.133,244.71667,-47.1519,1696.06299,358.38931,-60.55001,1609.65198,139.29826,-30.7937,1605.16992,357.65326,-58.55359,1461.8595
138,1.142,244.71667,-47.1519,1696.06299,359.01215,-60.54361,1609.85938,139.41289,-30.64834,1605.26953,357.65326,-58.55359,1461.8595
139,1.15,244.7561,-47.25922,1695.91187,359.78607,-60.59216,1610.11731,139.53334,-30.65987,1605.25671,358.84634,-56.32049,1461.30847
140,1.158,244.7561,-47.25922,1695.91187,360.0975,-60.84599,1609.901,139.74344,-30.44792,1605.54382,358.06885,-58.57059,1461.85339
141,1.167,245.51448,-47.31574,1695.82593,360.57596,-60.9751,1609.61353,140.37286,-29.67393,1605.42773,358.06885,-58.57059,1461.85339
142,1.175,246.22626,-46.86503,1696.00403,360.58755,-62.16826,1610.09094,140.54147,-29.58817,1605.40955,358.06885,-58.57059,1461.85339
143,1.183,246.65878,-46.92562,1696.07837,360.65939,-62.48031,1609.94446,140.94771,-28.75976,1605.53674,358.06885,-58.57059,1461.85339
144,1.192,247.01289,-47.04638,1696.29443,361.0376,-61.94464,1609.32434,141.13751,-28.68257,1605.67871,358.06885,-58.57059,1461.85339
145,1.2,248.15923,-46.55422,1696.15161,361.24265,-61.96344,1609.31311,141.17128,-28.44809,1605.9552,358.06885,-58.57059,1461.85339
146,1.208,248.15923,-46.55422,1696.15161,361.40094,-62.17783,1609.18335,141.56819,-27.97855,1606.01526,358.06885,-58.57059,1461.85339
147,1.217,248.63094,-46.11669,1696.1842,361.5451,-62.20135,1609.05432,141.85686,-28.27521,1606.09875,358.09882,-58.33345,1461.52551
148,1.225,248.80856,-46.12842,1695.91614,361.5451,-62.20135,1609.05432,141.85686,-28.27521,1606.09875,358.09195,-57.71282,1460.70642
149,1.233,249.02808,-46.04438,1695.92102,361.5451,-62.20135,1609.05432,141.85686,-28.27521,1606.09875,357.92755,-57.51109,1460.44092
150,1.242,249.43655,-46.25361,1695.46094,361.78455,-62.11775,1609.0282,141.84543,-27.75623,1605.98047,358.41003,-57.89265,1460.17651
151,1.25,249.39418,-46.3135,1695.14197,362.20343,-61.57065,1608.24023,141.84543,-27.75623,1605.98047,358.45096,-57.56888,1459.72974
152,1.258,249.77148,-45.86092,1695.09778,362.39532,-61.5592,1608.1344,141.95988,-27.5324,1605.8822,358.34976,-57.81323,1459.44629
153,1.267,249.82715,-45.68632,1694.90942,362.60098,-60.69796,1607.97473,141.97134,-27.52149,1605.23315,358.34976,-57.81323,1459.44629
154,1.275,250.20554,-46.07462,1694.34387,362.42883,-60.00686,1607.66125,141.9624,-27.23924,1605.13306,358.60904,-57.58246,1458.46851
155,1.283,250.33705,-45.77217,1694.0365,361.94543,-59.52642,1606.29565,141.92584,-27.35213,1605.04163,358.44244,-57.24372,1457.73706
156,1.292,250.11919,-45.30762,1693.53357,362,-59.36518,1606.09656,142.17616,-27.28205,1604.55444,358.44244,-57.24372,1457.73706
157,1.3,249.52129,-44.91528,1693.09106,362.03867,-59.14692,1605.78687,142.63683,-27.38742,1604.48718,358.57065,-57.31352,1457.09863
158,1.308,249.3735,-44.75113,1693.15515,362.36005,-59.0589,1605.55127,142.63683,-27.38742,1604.48718,358.24237,-57.53648,1456.95886
159,1.317,249.88498,-44.53781,1693.31177,362.40121,-58.93324,1605.35181,142.17616,-27.28205,1604.55444,358.24237,-57.53648,1456.95886
160,1.325,250.1498,-44.18941,1693.01343,362.28549,-58.7943,1604.86047,142.17616,-27.28205,1604.55444,357.35394,-57.65836,1457.01196
161,1.333,250.94139,-44.01841,1693.86169,362.59634,-59.04675,1604.64441,142.24747,-26.90332,1604.71155,357.35394,-57.65836,1457.01196
162,1.342,251.41669,-43.40752,1693.94348,362.62256,-58.79734,1604.5282,142.21379,-26.77531,1604.90198,357.27777,-56.52862,1457.20776
163,1.35,251.48903,-43.26365,1693.86072,362.62256,-58.79734,1604.5282,142.21379,-26.77531,1604.90198,357.27777,-56.52862,1457.20776
164,1.358,251.46965,-43.04511,1693.84839,362.4314,-58.09101,1604.01831,141.88461,-26.73044,1605.40808,357.49356,-55.83847,1456.78699
165,1.367,250.81189,-42.8311,1693.92603,362.12064,-57.83862,1604.23425,141.88461,-26.73044,1605.40808,356.95132,-56.40643,1457.06372
166,1.375,249.76868,-41.79979,1693.88367,362.17212,-57.55036,1604.50513,141.88461,-26.73044,1605.40808,357.27777,-56.52862,1457.20776
167,1.383,249.76868,-41.79979,1693.88367,362.50607,-57.1599,1604.74304,141.78339,-26.7093,1605.51245,357.27777,-56.52862,1457.20776
168,1.392,249.76868,-41.79979,1693.88367,362.29074,-57.30209,1605.0343,141.78339,-26.7093,1605.51245,357.27777,-56.52862,1457.20776
169,1.4,249.21506,-41.60346,1694.0332,362.29074,-57.30209,1605.0343,141.78339,-26.7093,1605.51245,357.27777,-56.52862,1457.20776
170,1.408,249.27965,-41.97552,1694.1499,362.29074,-57.30209,1605.0343,141.78339,-26.7093,1605.51245,358.49454,-56.18396,1457.29431
171,1.417,250.1093,-42.34925,1694.04114,362.29074,-57.30209,1605.0343,141.78339,-26.7093,1605.51245,358.40677,-56.05933,1457.34021
172,1.425,248.8801,-42.52936,1694.15503,361.97989,-57.56142,1604.61096,141.78339,-26.7093,1605.51245,358.40677,-56.05933,1457.34021
173,1.433,249.60338,-42.89889,1694.00256,361.82562,-57.95603,1604.74792,141.78339,-26.7093,1605.51245,358.80548,-55.82754,1457.43726
174,1.442,249.60338,-42.89889,1694.00256,361.82562,-57.95603,1604.74792,141.72668,-26.48792,1605.61719,359.19617,-55.80133,1457.43652
175,1.45,249.60338,-42.89889,1694.00256,361.7883,-57.67175,1604.5658,141.72668,-26.48792,1605.61719,359.19617,-55.80133,1457.43652
176,1.458,250.30052,-42.38354,1693.94946,361.75989,-57.82899,1604.10938,141.59319,-26.15078,1605.88611,359.19009,-56.76593,1457.23669
177,1.467,250.76396,-42.25067,1693.74963,361.95221,-57.83025,1603.98462,141.59319,-26.15078,1605.88611,359.547,-56.72726,1457.08435
178,1.475,251.15508,-43.04153,1693.7616,361.75693,-58.22881,1604.05225,141.59319,-26.15078,1605.88611,359.46902,-56.81887,1457.21619
179,1.483,251.2218,-42.33162,1693.80017,362.06778,-58.48122,1603.8363,141.59319,-26.15078,1605.88611,359.46902,-56.81887,1457.21619
180,1.492,251.23927,-42.19827,1693.67151,362.32043,-57.77157,1603.57056,141.58531,-25.95947,1605.83789,359.46902,-56.81887,1457.21619
181,1.5,251.23927,-42.19827,1693.67151,362.25656,-57.88296,1603.66724,141.58531,-25.95947,1605.83789,357.11896,-58.06321,1456.28394
182,1.508,251.08365,-42.01204,1693.16125,362.03735,-58.0477,1603.46326,141.78751,-26.13181,1605.5072,357.57004,-57.73159,1455.50464
183,1.517,251.59924,-41.26992,1692.68115,362.00244,-57.96959,1603.28882,141.88875,-26.15295,1605.40283,359.5993,-56.52887,1456.35461
184,1.525,251.4422,-41.11763,1692.36804,362.0314,-57.48579,1603.05737,141.7012,-25.87724,1605.21497,359.5993,-56.52887,1456.35461
185,1.533,251.46661,-40.81445,1691.98633,361.93256,-57.85237,1602.75085,141.925,-25.57832,1604.81177,359.39807,-56.91165,1455.76331
186,1.542,251.8734,-40.43902,1691.75098,362.09174,-57.16037,1602.11536,141.925,-25.57832,1604.81177,359.39807,-56.91165,1455.76331
