Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
45,0.367,527.39795,-232.1678,1339.91699,527.62134,-207.07635,1376.46484,534.90967,-183.57828,1406.27966,548.34119,-164.6259,1440.52502,562.10413,-150.08292,1339.55273,579.87549,-103.11428,1339.54504,590.50476,-60.62539,1327.97876
46,0.375,527.61121,-232.78876,1340.5752,527.50293,-206.90117,1376.47827,534.90704,-183.62976,1406.59827,548.15002,-165.20555,1440.98547,562.08044,-150.02594,1339.68372,579.68335,-103.13428,1339.84729,590.50952,-60.45904,1328.396
47,0.383,527.81812,-232.70491,1340.66418,527.61475,-206.38908,1376.97229,535.02228,-183.9297,1406.98328,547.29224,-166.06888,1441.7334,561.7663,-150.12923,1340.7334,579.6272,-102.88038,1340.22302,590.6507,-60.83245,1328.43701
48,0.392,527.87128,-232.55702,1340.77026,527.45282,-206.84193,1377.06177,534.97253,-183.92984,1407.28333,547.19,-165.84766,1441.99072,561.35736,-150.44838,1341.51978,579.70209,-103.00301,1340.79858,591.34302,-61.33665,1329.44177
49,0.4,527.62616,-232.55072,1340.82935,527.3446,-206.49738,1377.19958,534.63544,-183.81932,1408.02527,547.48907,-165.58543,1442.15845,561.86365,-150.47029,1342.0741,579.80994,-103.38655,1341.32544,592.14508,-61.58263,1330.14465
50,0.408,527.3324,-232.60115,1340.80994,527.20618,-206.41452,1377.35791,534.16608,-183.94119,1408.57446,546.48071,-165.73872,1442.48425,561.94275,-150.842,1342.43994,579.21014,-104.89053,1342.71985,592.85828,-62.17043,1330.39465
51,0.417,527.07031,-232.27599,1341.17627,527.06885,-206.53915,1377.61865,533.9613,-184.006,1408.58154,546.4975,-166.36038,1443.11194,562.16742,-151.06879,1343.03101,579.35822,-104.53191,1343.20557,593.24792,-62.5706,1330.76099
52,0.425,526.75305,-232.13455,1341.24072,527.13226,-206.85086,1377.82764,533.27527,-184.67613,1409.0741,545.97528,-166.29805,1443.75342,562.20013,-151.00458,1343.23425,579.53156,-104.39675,1343.29529,593.30341,-63.34711,1331.51636
53,0.433,526.75305,-232.13455,1341.24072,526.53156,-207.19992,1378.25183,533.48889,-184.83444,1409.17395,546.02539,-166.68573,1443.85828,562.35089,-150.86053,1343.33887,579.40717,-104.53253,1343.36804,593.29108,-64.13245,1332.20154
54,0.442,526.45398,-232.49564,1341.55212,526.51331,-206.96375,1378.67773,533.48889,-184.83444,1409.17395,545.79962,-166.83629,1443.79639,562.1499,-150.91106,1343.34888,580.32062,-105.54749,1344.38745,593.50671,-63.92256,1332.78662
55,0.45,526.38635,-232.22075,1341.82263,525.72382,-206.97054,1378.87598,533.36511,-184.92902,1409.07263,545.65405,-166.85335,1443.86194,562.24908,-151.36746,1343.45166,579.91095,-105.08467,1344.88477,593.17755,-64.09593,1333.46887
56,0.458,526.62402,-232.56766,1342.19946,525.73419,-206.87477,1379.17773,532.21973,-185.1456,1409.23242,545.19452,-167.1794,1444.00684,562.11395,-150.59483,1343.80115,579.72406,-105.59582,1344.76636,593.24347,-63.89452,1333.51733
57,0.467,525.84082,-232.15242,1342.24072,525.62897,-207.09375,1379.44153,531.42932,-184.63556,1409.77795,544.05408,-167.18398,1444.16797,561.95331,-150.86139,1343.94641,579.44141,-105.32896,1345.32715,592.91034,-64.09677,1334.18359
58,0.475,525.42834,-231.84108,1342.98755,525.5564,-207.10764,1379.58826,530.85492,-184.96965,1409.57739,544.17981,-166.46033,1444.24451,561.27704,-150.61792,1344.33252,579.40588,-105.02372,1345.56091,592.90753,-64.07475,1334.52502
59,0.483,525.53088,-231.89345,1343.20947,525.03534,-207.33319,1380.22485,530.89423,-184.85587,1409.60327,543.10522,-166.94897,1444.67285,560.95734,-151.00912,1344.47937,579.15991,-104.73517,1345.92004,592.1947,-63.843,1334.06653
60,0.492,525.53088,-231.89345,1343.20947,524.21545,-207.5116,1380.12427,530.70074,-184.71576,1409.67749,543.03925,-166.92294,1444.76526,560.03088,-150.87679,1345.19995,579.10132,-104.46832,1346.18762,591.42755,-63.5335,1333.8175
61,0.5,524.99213,-231.93785,1343.24951,523.8205,-207.50073,1380.24817,530.08716,-184.71437,1409.47424,542.77472,-166.95847,1445.17737,559.96655,-150.82892,1345.29761,578.27228,-104.6283,1346.10669,591.01239,-63.41632,1333.8645
62,0.508,524.31726,-232.37172,1343.48315,523.70099,-207.23318,1380.1958,529.75037,-184.98778,1409.38831,542.48547,-166.89366,1445.24084,559.92712,-150.57993,1345.53528,577.53546,-104.5955,1346.10693,590.02051,-62.38812,1333.60913
63,0.517,523.69147,-232.04462,1343.71448,523.1225,-207.09236,1380.3219,529.35944,-184.73253,1409.35266,541.99805,-166.85281,1445.23596,558.79681,-150.64084,1345.67114,576.64392,-104.33808,1346.40759,588.80609,-61.31343,1334.32776
64,0.525,523.32263,-231.91666,1343.34192,522.73499,-207.47479,1380.37683,529.30841,-184.18742,1409.77649,540.01447,-166.24358,1445.53088,558.89136,-150.21593,1344.90405,576.09973,-104.00586,1345.65808,587.28516,-60.73225,1334.19946
65,0.533,522.80994,-232.38943,1343.37012,522.33215,-207.53482,1380.51855,528.5614,-184.2785,1409.83374,539.57086,-165.90561,1445.37476,558.6665,-150.28719,1344.8999,575.77716,-103.91309,1345.89575,587.4234,-60.70818,1334.76135
66,0.542,522.45062,-232.41901,1343.39685,521.88074,-207.00966,1380.32678,527.33807,-184.10622,1409.89844,539.35077,-165.99522,1445.39001,558.38312,-150.35982,1344.78149,573.17126,-101.85153,1345.02002,585.77734,-60.37596,1333.52344
67,0.55,522.45062,-232.41901,1343.39685,521.77051,-206.95985,1380.39575,526.67633,-184.29005,1409.86572,538.86475,-164.82022,1445.3457,558.21661,-150.34697,1344.84778,572.29401,-102.1259,1344.81165,585.10553,-60.90825,1333.84924
68,0.558,522.09125,-232.44864,1343.42371,521.50549,-206.58896,1380.28992,526.44385,-183.6631,1409.74426,537.35547,-165.12862,1445.46313,555.50476,-150.15913,1344.63562,571.72833,-102.36642,1344.90613,584.52057,-60.53444,1334.10815
69,0.567,521.26263,-231.79012,1343.42126,520.46674,-206.16571,1380.46643,526.4032,-183.53403,1409.7865,536.3316,-164.85078,1445.43311,554.9881,-150.56218,1345.03223,571.35046,-102.21791,1345.23816,583.24084,-60.14966,1333.98743
70,0.575,520.97852,-231.45023,1343.65479,519.82269,-206.29309,1380.99524,524.65778,-183.39415,1409.77063,536.04126,-164.38893,1445.37207,554.50439,-150.58177,1345.06519,569.87268,-101.66853,1344.44385,582.48718,-59.69437,1333.38684
71,0.583,521.05963,-231.36469,1343.77209,519.36169,-206.51727,1380.91931,523.27667,-182.88713,1409.66687,535.13873,-164.60103,1445.04004,554.12848,-150.9079,1345.31433,569.87268,-101.66853,1344.44385,582.22595,-60.24764,1333.20703
72,0.592,520.27478,-231.73175,1343.67603,518.24481,-205.34029,1380.1709,523.07074,-182.69911,1409.73303,534.52576,-164.01224,1445.2533,553.69678,-150.87553,1345.3219,569.30023,-101.78119,1344.1958,580.24139,-59.41677,1333.01904
73,0.6,518.77014,-231.77962,1344.17651,517.61041,-204.57219,1380.37134,522.88721,-182.59698,1409.797,532.30408,-163.21552,1445.19495,552.57886,-150.05791,1345.78882,568.01007,-100.76777,1344.745,578.8017,-58.59906,1332.77478
74,0.608,518.71136,-231.43192,1344.18933,517.2569,-204.61594,1380.78186,521.96149,-182.45456,1410.29382,532.01294,-163.16267,1444.93347,552.40308,-149.87042,1345.78552,567.7149,-100.66501,1344.87366,578.42755,-58.19436,1332.75061
75,0.617,515.98859,-231.48854,1345.90576,516.47742,-204.20879,1380.7666,520,-181.45792,1409.84973,531.13055,-163.20091,1444.6709,552.40308,-149.87042,1345.78552,567.08148,-100.04708,1344.64709,579.49854,-58.26754,1332.60962
76,0.625,515.40198,-231.74934,1345.99548,515.36414,-203.65668,1380.76086,519.81781,-181.67322,1409.8573,529.96924,-162.45889,1444.72034,550.48462,-148.59372,1345.44922,566.06598,-99.45942,1344.52783,579.41833,-57.95637,1332.22729
77,0.633,515.18823,-231.56441,1345.8822,514.41284,-203.79817,1380.86365,519.44531,-180.9785,1409.61353,528.74609,-162.002,1444.92212,549.86688,-147.94301,1345.19165,565.31244,-98.77875,1343.53638,579.23395,-57.58476,1332.02649
78,0.642,514.59552,-231.30443,1346.09912,513.90167,-203.83261,1380.91357,518.72583,-181.45984,1409.54919,528.56903,-161.44261,1444.6958,549.70459,-147.8744,1345.34155,563.76306,-98.18737,1343.93689,575.38428,-57.70033,1331.50232
79,0.65,514.59552,-231.30443,1346.09912,513.51398,-204.03325,1380.6571,518.05109,-181.9334,1410.02551,528.56903,-161.44261,1444.6958,549.02966,-147.63873,1345.64307,563.76306,-98.18737,1343.93689,574.9787,-57.39597,1331.40222
80,0.658,514.03711,-231.07344,1346.11536,512.68445,-203.48824,1380.07922,517.35822,-182.1926,1409.89417,528.33942,-160.96901,1444.64136,548.448,-147.28911,1345.30273,563.33881,-98.104,1343.35693,573.65991,-57.92763,1331.47278
81,0.667,512.91016,-230.76823,1345.90393,512.68445,-203.48824,1380.07922,516.51123,-181.2607,1409.86047,527.96912,-161.13626,1444.64587,547.82434,-147.64778,1345.46875,562.74817,-98.40522,1343.87061,573.65991,-57.92763,1331.47278
82,0.675,512.63684,-230.98131,1345.98987,511.86755,-203.6891,1380.16882,516.00232,-181.63992,1409.73047,527.09149,-161.47029,1444.6626,547.63068,-147.71725,1345.19031,562.09631,-98.66483,1343.88245,573.02875,-58.20661,1331.55237
83,0.683,511.92682,-231.39537,1345.92371,511.70367,-203.44115,1380.00476,515.9375,-181.54831,1409.50439,526.24152,-161.37923,1444.56079,546.71619,-147.78366,1345.34583,561.45477,-98.84448,1343.72412,573.02875,-58.20661,1331.55237
84,0.692,511.57928,-231.49873,1346.18433,510.97845,-203.55528,1379.96387,514.85577,-180.95215,1409.70044,524.40503,-160.74213,1444.59473,546.32892,-148.0641,1345.29749,559.5921,-99.80052,1344.0365,572.68524,-58.44207,1331.79016
85,0.7,511.15002,-231.80161,1346.05505,510.0582,-203.71034,1380.35571,514.4682,-180.58633,1409.73267,524.40503,-160.74213,1444.59473,546.08374,-148.26237,1345.28052,559.5921,-99.80052,1344.0365,572.56317,-58.86557,1331.73926
86,0.708,510.76074,-231.43713,1345.91748,509.56964,-203.71631,1380.76538,514.39832,-180.52388,1409.8396,524.40503,-160.74213,1444.59473,545.69086,-148.24571,1345.2677,559.44385,-99.7525,1344.09546,573.40222,-59.05281,1332.13257
87,0.717,510.76074,-231.43713,1345.91748,508.92758,-203.78656,1380.40149,514.74799,-180.74817,1409.64429,523.79688,-161.13419,1444.51111,545.13666,-148.2135,1345.15601,559.44385,-99.7525,1344.09546,573.40222,-59.05281,1332.13257
88,0.725,510.17056,-231.22493,1345.76013,508.91513,-204.18303,1380.37305,512.6709,-179.84357,1409.63843,523.09155,-161.20126,1444.11328,544.87061,-148.11435,1345.28516,559.5921,-99.80052,1344.0365,574.09192,-59.13354,1332.04407
89,0.733,509.13834,-231.23735,1345.77502,508.68726,-203.92339,1380.31738,512.52844,-179.96022,1409.53528,521.23602,-160.74655,1444.27393,544.68079,-148.261,1345.43323,559.5921,-99.80052,1344.0365,572.07233,-59.02462,1331.46826
90,0.742,508.49191,-231.57132,1345.85559,507.51892,-203.59254,1380.18677,512.93311,-179.82092,1408.89929,520.38745,-160.74957,1444.15369,544.39923,-148.59865,1345.29529,558.84576,-99.66023,1343.6084,571.18018,-59.53696,1331.56836
91,0.75,508.34628,-231.78352,1345.85889,506.35196,-204.08463,1379.73987,511.65594,-179.85207,1408.47205,520.34717,-160.25455,1444.07605,543.75641,-148.6906,1345.0885,558.6604,-100.06589,1343.17029,571.23236,-59.71941,1331.50415
92,0.758,509.62354,-231.50659,1344.65735,505.16479,-204.39481,1380.14038,510.57968,-179.80562,1408.12988,520.08411,-159.99193,1443.82373,542.77484,-148.87938,1344.73425,558.39893,-99.92806,1342.91589,571.08099,-59.836,1331.41772
93,0.767,508.70578,-230.72751,1344.42395,505.3624,-203.92337,1379.95728,509.17139,-180.08534,1408.83521,519.30164,-160.11459,1443.40759,542.68982,-149.10684,1344.92712,558.21082,-100.21761,1342.55835,569.52527,-59.71579,1330.8241
94,0.775,508.49344,-230.85117,1344.32422,504.11121,-203.58501,1379.63428,507.91766,-179.65633,1408.24438,518.91888,-160.35666,1443.52271,542.25684,-149.07474,1344.93518,556.64026,-100.17883,1342.43958,569.17859,-59.39753,1330.01318
95,0.783,506.49213,-231.31572,1345.33032,503.22635,-203.38487,1379.23596,508.5647,-179.40642,1407.94165,518.4635,-160.31647,1443.39355,541.66925,-149.26662,1344.77051,556.89801,-100.27077,1342.33728,569.25323,-59.93037,1329.44275
96,0.792,505.87479,-231.50763,1345.31189,503.22635,-203.38487,1379.23596,508.1001,-179.70158,1407.50964,517.69806,-159.99306,1443.01184,541.43225,-149.64406,1344.47961,556.89801,-100.27077,1342.33728,567.5672,-60.1603,1328.97217
97,0.8,505.25595,-231.49918,1345.38049,503.39981,-204.04797,1378.95764,507.37582,-179.95583,1407.52209,517.49359,-159.89568,1442.92822,540.39618,-149.78836,1343.33801,556.53961,-100.10589,1341.37732,567.19379,-60.39817,1328.77893
98,0.808,504.84787,-231.98106,1344.94128,503.0762,-204.01337,1378.82153,507.14401,-180.23595,1407.32715,516.75488,-159.66881,1442.02295,539.76251,-149.30176,1343.20593,554.84283,-99.856,1340.4718,566.29596,-60.29654,1328.23889
99,0.817,504.67978,-232.18141,1344.88977,502.35956,-204.0623,1378.89197,506.62427,-180.19878,1407.17175,516.13031,-159.96747,1441.1665,538.76007,-149.59883,1343.17603,553.78687,-100.37317,1340.08948,566.19482,-60.5457,1327.63147
100,0.825,504.30487,-232.40852,1344.62048,502.35956,-204.0623,1378.89197,506.38071,-180.76392,1407.18335,516.05414,-159.99185,1441.32849,538.08112,-149.35284,1343.02979,552.08667,-100.65562,1339.69019,565.63885,-60.40822,1327.62634
101,0.833,503.99173,-232.52847,1344.62598,501.91055,-203.702,1378.97607,505.72952,-180.98672,1407.3833,515.77466,-159.92032,1441.21765,537.48254,-149.13152,1342.99304,551.58813,-101.17499,1339.68103,565.71503,-60.45768,1327.4353
102,0.842,503.67862,-232.64859,1344.63147,501.45319,-203.77745,1378.99133,505.50781,-180.97368,1407.51648,515.59918,-159.52518,1441.24292,536.93896,-149.17604,1342.87061,551.58813,-101.17499,1339.68103,565.71503,-60.45768,1327.4353
103,0.85,503.2746,-233.04698,1344.94128,501.3074,-203.74376,1379.11804,504.34949,-181.68112,1407.48816,514.27521,-159.72722,1441.34607,536.47241,-149.28703,1343.00208,551.27338,-101.43314,1339.56555,564.33606,-60.91517,1326.6958
104,0.858,503.11209,-233.35333,1345.01038,500.44159,-203.86638,1379.0603,503.8866,-181.21997,1407.14197,513.22705,-160.14566,1441.55835,536.47241,-149.28703,1343.00208,551.27338,-101.43314,1339.56555,563.52917,-61.27652,1326.55042
105,0.867,502.86893,-233.56776,1344.88245,499.59875,-204.32085,1379.00952,503.53116,-181.386,1407.41663,512.20251,-159.8756,1441.52783,536.25897,-149.41936,1342.93677,550.74042,-101.55667,1339.37598,563.15271,-61.70845,1326.62109
106,0.875,502.69473,-233.51358,1345.01782,499.24033,-204.34541,1379.04492,502.8923,-180.94046,1407.28772,511.8826,-159.91241,1441.67456,535.39795,-150.03726,1343.11987,550.33038,-101.78419,1340.04382,562.84308,-61.58622,1326.80481
107,0.883,502.33203,-235.31656,1345.65991,498.43213,-204.70026,1379.06409,502.72369,-180.91478,1407.43774,511.81531,-160.04102,1441.54651,534.76874,-150.22766,1342.89539,550.0517,-101.67339,1340.18787,562.21405,-62.3935,1327.08691
108,0.892,502.20801,-234.59169,1345.44885,498.43213,-204.70026,1379.06409,502.36624,-180.88745,1407.70959,511.08975,-160.40636,1442.01099,533.48267,-151.25116,1342.46985,549.03363,-101.96379,1340.11023,561.45245,-62.17375,1327.08618
