Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
67,0.55,243.20241,-135.09174,1424.896,266.62598,71.40071,1422.49744,103.63509,-102.11236,1391.9646,116.8562,70.70923,1397.58813,86.52065,-120.63943,1291.48743
68,0.558,243.01271,-135.27217,1424.8999,266.50751,71.69272,1422.83386,102.8352,-102.12545,1391.8988,115.53852,70.4372,1397.14368,86.58228,-121.21326,1291.29858
69,0.567,242.34622,-135.64641,1424.52881,266.00232,71.59161,1422.81958,102.78916,-102.24874,1391.79834,115.21017,70.66137,1396.48779,85.92785,-122.2481,1290.2124
70,0.575,242.19357,-135.86063,1424.6167,265.24319,71.74614,1422.47742,101.40679,-102.79288,1390.9082,115.3913,70.78263,1396.03943,85.68795,-122.92367,1290.0575
71,0.583,240.76752,-136.33908,1424.49817,263.81665,72.43005,1422.73828,100.65979,-103.39596,1390.15393,114.58929,70.37377,1395.43604,85.44424,-123.74157,1289.28857
72,0.592,240.55243,-136.63512,1424.18713,263.46829,72.61684,1422.68994,100.39281,-103.70783,1390.13318,114.49198,69.98057,1395.26868,83.61364,-123.15998,1288.91406
73,0.6,240.10216,-136.89648,1424.03333,260.92615,69.44337,1419.63794,100.65028,-104.65301,1389.6554,113.97634,70.00643,1394.9541,83.61364,-123.15998,1288.91406
74,0.608,239.94032,-137.07018,1423.80286,260.04379,68.87292,1419.42957,100.55121,-104.73207,1389.46265,113.33485,69.99512,1394.80457,83.42719,-123.37486,1288.55054
75,0.617,239.71684,-136.79428,1423.1604,262.09509,71.75646,1418.81531,98.96362,-105.19016,1388.78589,111.67758,70.07286,1394.19958,83.14442,-123.57339,1288.08875
76,0.625,239.0862,-136.34518,1422.80005,261.6539,71.56213,1419.01208,97.78619,-105.33345,1388.29309,111.23731,70.02696,1393.9447,82.45446,-124.34393,1287.73376
77,0.633,238.09901,-136.71356,1422.52917,261.38876,71.29623,1420.4198,97.64646,-105.21035,1388.11609,111.1021,70.03024,1393.95447,81.89082,-124.55787,1286.66809
78,0.642,236.97446,-136.76979,1422.01355,259.94406,73.37849,1422.53113,97.22555,-105.50536,1388.02563,109.93529,68.43638,1393.33923,81.54236,-125.05888,1286.19458
79,0.65,236.08948,-137.20541,1422.07666,258.87512,73.73467,1422.77966,96.1307,-106.04478,1387.52258,109.53324,68.5812,1392.80396,81.60702,-125.22296,1285.76721
80,0.658,235.03436,-137.57849,1421.86401,258.87512,73.73467,1422.77966,95.58309,-105.7131,1387.24194,109.4882,67.93988,1392.87488,81.47185,-125.07823,1285.74048
81,0.667,234.50374,-137.79427,1421.54285,256.89911,71.0024,1418.349,95.44637,-105.8336,1386.42407,107.76673,67.90832,1392.34766,80.93716,-125.62409,1285.30444
82,0.675,233.74191,-138.2924,1421.22827,254.89001,69.01171,1419.047,94.7177,-107.02109,1385.64673,106.91979,67.87661,1392.24402,78.88403,-125.67288,1285.10693
83,0.683,233.54898,-138.17633,1421.099,253.68564,67.03434,1420.82104,93.4473,-107.76256,1385.3407,106.08643,67.29164,1392.32507,78.50006,-125.30354,1284.88062
84,0.692,232.91273,-138.45319,1421.0697,253.33067,66.21154,1420.58997,93.32614,-107.93262,1385.04956,105.84482,67.14471,1392.27808,77.80569,-125.91351,1284.79053
85,0.7,232.26901,-138.6754,1421.22852,252.23486,66.7956,1420.64514,92.85789,-108.05094,1384.85974,104.62955,66.28492,1391.58984,77.63578,-126.0302,1284.63416
86,0.708,231.71051,-138.94217,1421.23645,251.52838,67.80321,1419.33765,92.41378,-107.95715,1384.38428,104.59179,65.61072,1391.98584,77.10949,-127.16338,1284.09705
87,0.717,231.46722,-138.9968,1421.03198,250.80528,67.8211,1419.43262,92.49177,-108.71687,1384.08179,104.66721,65.48752,1391.60168,77.18166,-127.40471,1283.56055
88,0.725,231.46722,-138.9968,1421.03198,249.95825,65.76944,1420.49561,92.49177,-108.71687,1384.08179,104.55453,65.22215,1391.50842,77.07256,-127.55286,1283.46289
89,0.733,231.30209,-139.16212,1420.88904,249.5005,65.84707,1420.46936,91.69918,-109.89375,1383.65161,103.34043,65.18703,1391.21216,76.83589,-127.59167,1283.00366
90,0.742,230.71887,-140.00589,1420.578,249.5005,65.84707,1420.46936,90.93105,-110.46373,1383.51013,101.91382,65.78656,1391.60791,75.97604,-128.03177,1282.69507
91,0.75,229.2999,-140.80359,1420.2323,249.25046,67.72472,1419.13391,89.89335,-110.49261,1383.22729,101.29906,66.10593,1390.77673,75.57492,-128.40916,1282.09155
92,0.758,228.1907,-141.84679,1420.3147,248.68469,65.89067,1420.64758,89.644,-110.82738,1383.2677,100.74899,65.13651,1390.54541,75.16058,-128.04123,1282.00903
93,0.767,228.1907,-141.84679,1420.3147,248.02452,65.33555,1420.20239,88.33924,-110.88101,1382.78943,99.91927,64.36806,1389.50964,74.45565,-127.91061,1281.69128
94,0.775,228.00729,-142.0264,1420.22986,247.58533,65.41828,1420.15845,87.91907,-111.21254,1382.43042,99.58976,64.07396,1389.15173,73.84512,-129.16718,1281.33972
95,0.783,227.1382,-141.88623,1419.87744,246.22902,63.62033,1419.75513,87.80574,-111.46426,1382.24609,99.40987,63.66819,1388.84924,73.83494,-129.76328,1281.22534
96,0.792,226.80566,-141.90005,1419.63806,245.14412,64.07455,1419.97937,87.6106,-111.32882,1382.12805,98.26489,63.69718,1388.36206,73.79205,-129.90993,1280.77649
97,0.8,226.5184,-142.12939,1419.4552,244.83408,63.31763,1419.72009,87.12373,-112.1208,1381.43518,98.07171,63.27642,1387.51514,73.34648,-129.97261,1279.854
98,0.808,225.9655,-142.28494,1419.27258,244.51082,63.46486,1419.48328,86.96149,-112.37997,1381.23145,97.54187,63.31601,1387.24536,72.54413,-131.04297,1279.34448
99,0.817,225.10582,-142.67723,1419.09412,244.01494,63.55378,1419.4447,86.48798,-112.57803,1381.09595,97.46519,63.05886,1386.69458,72.72858,-131.50639,1279.05432
100,0.825,224.77948,-143.15111,1419.146,244.01494,63.55378,1419.4447,86.0321,-113.09777,1381.00989,96.55584,62.35015,1386.39502,72.75249,-132.38074,1278.82227
101,0.833,223.67896,-143.67619,1418.84875,243.25755,62.88931,1419.06689,86.02613,-113.85777,1380.75537,95.91476,62.4957,1386.35022,72.63161,-132.50548,1278.75378
102,0.842,223.5063,-144.17116,1418.85266,242.95279,62.40173,1419.16956,85.77463,-114.29964,1380.61572,95.36233,61.38559,1386.38354,72.15496,-133.33388,1278.57544
103,0.85,222.96027,-144.57358,1418.8584,242.76149,61.83959,1418.8761,84.88197,-115.01704,1380.14722,95.26124,61.35598,1386.44299,72.07723,-133.7007,1278.40027
104,0.858,222.82153,-144.72,1418.9458,242.4893,61.79492,1419.07642,84.30521,-114.97767,1379.80249,94.22105,60.89232,1385.98059,71.5665,-133.86577,1278.46851
105,0.867,223.15472,-146.78236,1419.79749,241.71123,60.95873,1418.66589,83.88001,-115.30455,1379.70154,94.01969,60.29646,1385.85352,71.43182,-134.17186,1278.22803
106,0.875,223.37627,-147.16798,1419.85315,240.94293,60.43722,1418.57593,83.72881,-115.911,1378.85706,93.76846,59.96458,1385.57813,71.47841,-134.4946,1278.17773
107,0.883,222.92238,-147.20468,1419.8739,240.37671,59.63858,1418.69421,83.7496,-116.33836,1379.29736,93.81982,59.37217,1385.48828,71.02254,-135.39352,1277.92114
108,0.892,222.4678,-147.31816,1419.88721,240.10188,59.96017,1418.96155,83.51068,-117.05306,1379.13245,93.7765,58.72154,1385.42407,70.46849,-136.2121,1277.84412
109,0.9,222.10527,-147.40065,1419.80762,239.29288,60.09814,1418.91577,82.9856,-117.27033,1379.4812,92.82267,57.64662,1385.09241,70.578,-137.34134,1277.63196
110,0.908,222.17717,-147.82043,1420.27136,239.29288,60.09814,1418.91577,82.83904,-117.55038,1379.34558,93.01043,56.44578,1384.83496,70.578,-137.34134,1277.63196
111,0.917,221.25467,-147.62094,1419.50342,239.29288,60.09814,1418.91577,82.12995,-118.54638,1379.37097,91.86201,56.68649,1384.72229,70.65649,-137.88004,1277.49548
112,0.925,221.13084,-147.98273,1419.2594,239.52408,60.7083,1419.17505,81.88972,-119.19238,1379.05066,91.65723,56.42548,1384.62231,70.55833,-138.71532,1277.5592
113,0.933,221.58327,-148.62411,1419.33167,239.17014,62.31181,1418.38477,81.88972,-119.19238,1379.05066,91.34924,55.22303,1384.59082,70.04819,-139.75699,1277.30615
114,0.942,221.41248,-149.04247,1419.94434,239.17014,62.31181,1418.38477,81.59281,-119.84763,1378.74036,91.15766,54.68914,1384.31445,70.26199,-140.32103,1277.27808
115,0.95,221.67909,-149.46193,1419.88733,238.66185,62.11764,1417.92163,81.40791,-120.55481,1378.49048,90.82778,54.42245,1384.09497,70.35558,-140.41132,1276.8291
116,0.958,221.67909,-149.46193,1419.88733,238.18515,61.7169,1418.24365,81.25835,-120.75795,1378.4585,90.5207,54.35214,1384.2887,70.43137,-140.76164,1276.94604
117,0.967,222.21445,-150.26398,1420.24573,238.27223,61.52938,1418.53784,81.31184,-120.91014,1378.30603,90.37672,53.9782,1384.25916,70.61052,-141.00967,1276.9303
118,0.975,221.79877,-150.61876,1420.5426,238.27223,61.52938,1418.53784,81.27869,-121.11727,1378.22754,90.31046,53.69353,1384.28528,70.60572,-141.15466,1276.79016
119,0.983,221.84895,-152.73779,1421.6178,237.42035,58.5853,1419.92273,82.04216,-121.82174,1378.49548,90.31046,53.69353,1384.28528,70.87148,-141.35635,1276.95483
120,0.992,221.65152,-153.22581,1421.73584,236.59457,56.92717,1419.729,81.95861,-122.17194,1378.5061,90.28017,53.41229,1384.26746,71.06431,-141.54814,1277.22791
121,1,221.50438,-153.08891,1421.71436,236.59457,56.92717,1419.729,81.71689,-121.96068,1378.48535,89.80466,52.59536,1384.19446,71.00314,-141.79175,1277.4082
122,1.008,221.19478,-153.50146,1421.9563,237.05661,59.20034,1419.521,82.04134,-122.67842,1378.5918,89.49783,52.52489,1384.38818,71.04533,-141.94768,1277.4989
123,1.017,221.59775,-153.22244,1422.04541,237.26541,59.08926,1419.78821,82.05546,-123.00504,1378.82373,89.72793,52.54425,1384.28284,71.04533,-141.94768,1277.4989
124,1.025,221.31276,-153.64017,1422.04773,237.14314,56.1559,1421.10486,82.07016,-122.83702,1379.07104,89.3345,52.43215,1384.55188,71.42501,-142.09953,1277.50757
125,1.033,221.62688,-153.41556,1422.06299,237.14314,56.1559,1421.10486,82.07016,-122.83702,1379.07104,88.85889,51.61597,1384.47888,71.4224,-142.37688,1277.4989
126,1.042,221.62688,-153.41556,1422.06299,236.81453,56.13116,1421.28064,81.8587,-123.35559,1379.44568,88.98348,51.19327,1384.77234,71.11024,-142.33687,1277.63281
127,1.05,221.75229,-153.42635,1422.23242,237.27347,56.64541,1421.84973,82.02415,-123.95898,1379.47961,89.15369,50.86196,1385.16492,71.18058,-142.33632,1278.1261
128,1.058,221.75229,-153.42635,1422.23242,237.27347,56.64541,1421.84973,82.09354,-123.82806,1379.75513,89.15369,50.86196,1385.16492,70.83766,-142.59116,1278.58057
129,1.067,221.91565,-153.36977,1422.28943,237.23918,56.7366,1422.06665,82.01625,-123.50688,1379.88098,89.10514,50.60659,1385.30664,70.30898,-143.23103,1279.13245
130,1.075,221.91565,-153.36977,1422.28943,237.23918,56.7366,1422.06665,81.88451,-123.75157,1380.29211,89.11732,50.35775,1385.38989,70.3931,-144.19899,1278.89685
131,1.083,221.63484,-152.17113,1421.82458,237.23918,56.7366,1422.06665,81.77666,-123.96053,1380.50647,89.23109,50.80616,1385.7489,69.8437,-144.19795,1279.24658
132,1.092,221.63484,-152.17113,1421.82458,237.2795,58.36305,1421.66614,81.88475,-123.91795,1380.49011,89.78054,51.57909,1385.87939,70.12064,-144.39973,1279.40381
133,1.1,221.59851,-152.34308,1422.0083,237.23918,56.7366,1422.06665,82.42389,-124.21786,1380.95874,89.74158,51.40556,1386.10693,70.78284,-143.90288,1279.67871
134,1.108,221.77003,-152.60435,1422.20593,237.23918,56.7366,1422.06665,82.08463,-124.18398,1381.20337,90.25724,51.23145,1386.8313,70.13541,-144.65729,1279.96375
135,1.117,221.63914,-152.4615,1422.26868,237.23918,56.7366,1422.06665,82.44305,-124.26569,1381.33887,90.44096,51.40866,1387.31763,70.02168,-144.93593,1280.18066
136,1.125,221.9304,-153.02448,1422.62524,237.23918,56.7366,1422.06665,82.50381,-124.00455,1381.54102,90.28114,51.97285,1387.9729,70.02417,-144.65881,1280.18945
137,1.133,221.9304,-153.02448,1422.62524,237.60069,56.57917,1422.31677,82.50381,-124.00455,1381.54102,90.222,52.14629,1388.0437,70.21392,-143.23573,1280.30652
138,1.142,221.94696,-152.66014,1422.65686,238.23419,56.54095,1422.52063,82.50381,-124.00455,1381.54102,90.76721,53.61857,1388.18958,70.21392,-143.23573,1280.30652
139,1.15,221.97649,-152.81865,1422.87805,238.7316,56.45138,1422.55884,82.1288,-123.08678,1381.79797,91.17513,52.70098,1388.31628,69.61106,-142.88957,1281.03259
140,1.158,221.97649,-152.81865,1422.87805,238.7316,56.45138,1422.55884,82.05132,-123.1806,1382.69763,91.10005,52.8243,1388.70044,69.13865,-142.94658,1281.39478
141,1.167,221.79424,-152.50089,1422.7157,238.7316,56.45138,1422.55884,81.96802,-122.86299,1382.85925,91.54063,53.6791,1389.03516,69.40802,-142.4223,1281.89417
142,1.175,221.84644,-152.91269,1423.00354,238.7316,56.45138,1422.55884,81.72538,-122.81081,1383.17212,91.89769,53.7851,1389.72485,69.06345,-142.17017,1282.00378
143,1.183,221.73683,-152.11656,1422.9502,238.7316,56.45138,1422.55884,81.53053,-122.56438,1383.32874,91.36848,53.69195,1389.52515,69.31444,-141.64584,1282.32727
144,1.192,221.96754,-151.97096,1423.04163,238.98386,55.82354,1422.73572,81.53053,-122.56438,1383.32874,91.38019,54.09311,1389.82654,68.58411,-141.94487,1282.74207
145,1.2,221.96754,-151.97096,1423.04163,238.7316,56.45138,1422.55884,81.40292,-122.60234,1383.63306,91.27126,53.43153,1389.91248,68.36279,-142.11581,1283.02148
146,1.208,221.67105,-151.96968,1423.1051,238.7316,56.45138,1422.55884,81.16928,-122.40504,1383.48462,91.2902,53.8564,1390.19885,68.06638,-141.82034,1283.0144
147,1.217,221.52785,-151.81906,1423.01965,238.48888,55.81438,1422.29309,81.07086,-122.00235,1383.79639,91.37041,53.41925,1390.01147,67.86775,-142.14305,1283.08057
148,1.225,221.37308,-151.56566,1422.86218,238.48888,55.81438,1422.29309,80.59562,-121.60165,1384.14429,91.31174,54.04184,1390.38428,66.20372,-141.42313,1283.2981
149,1.233,221.1916,-151.53314,1422.96887,238.48888,55.81438,1422.29309,80.45425,-121.38383,1384.20996,90.39513,53.81306,1390.52832,66.20372,-141.42313,1283.2981
150,1.242,221.1916,-151.53314,1422.96887,238.21497,56.47074,1422.02612,80.45425,-121.38383,1384.20996,90.27003,53.8115,1390.54712,66.05801,-140.72763,1283.27551
151,1.25,220.83214,-151.45522,1422.92261,238.21497,56.47074,1422.02612,80.40545,-121.09789,1384.41418,90.17091,53.82381,1390.448,66.20372,-141.42313,1283.2981
152,1.258,220.91011,-151.37094,1422.55371,238.48207,56.51121,1421.83423,80.00225,-120.95928,1384.28992,90.17091,53.82381,1390.448,66.08346,-141.54774,1283.22986
153,1.267,220.57681,-151.38629,1422.5144,238.48207,56.51121,1421.83423,80.00225,-120.95928,1384.28992,90.18904,53.88847,1390.34595,66.08346,-141.54774,1283.22986
154,1.275,220.71022,-151.01353,1422.08667,238.63475,56.75744,1421.78467,79.94956,-120.6068,1384.16992,90.32597,54.29308,1389.75879,65.78869,-141.08574,1283.19482
