Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
28,0.225,152.06348,-105.69738,55.36884,341.64545,-233.9064,60.81352,315.83139,-170.12041,63.92007
29,0.233,151.67009,-105.60423,55.43206,341.69846,-233.5116,60.97892,316.50122,-169.07602,63.99303
30,0.242,151.60645,-106.04144,55.29663,341.75995,-233.23935,61.19796,316.4538,-169.04398,63.98782
31,0.25,151.61249,-106.13162,55.24805,341.6438,-233.05963,61.35394,316.68848,-168.76364,63.89885
32,0.258,151.55431,-106.08717,55.23833,341.86835,-232.81192,61.41457,316.90701,-168.68561,63.77865
33,0.267,151.61249,-106.13162,55.24805,342.03897,-232.55029,61.50787,317.29764,-168.30031,63.77618
34,0.275,151.46953,-106.11883,55.14764,342.46494,-232.34679,61.54835,317.3223,-168.33038,63.7149
35,0.283,151.55569,-106.19102,55.1791,342.59909,-232.1687,61.60672,317.44467,-168.3362,63.53754
36,0.292,151.55569,-106.19102,55.1791,343.09937,-232.3084,61.71543,318.03601,-167.73924,63.45993
37,0.3,151.47043,-106.44283,55.13737,343.54901,-232.5715,61.7494,318.43765,-167.79294,63.34611
38,0.308,151.79181,-106.66428,55.17454,343.81232,-232.50191,61.49816,318.56171,-167.66281,63.29568
39,0.317,151.90068,-106.78627,55.095,343.90408,-232.52876,61.44731,318.73099,-167.74072,63.25787
40,0.325,151.90068,-106.78627,55.095,343.88034,-232.63966,61.39442,318.81177,-167.49577,63.42077
41,0.333,152.15559,-107.8563,55.09255,343.97418,-232.58977,61.21551,318.87073,-167.46655,63.37125
42,0.342,152.13795,-108.15043,55.04564,344.38629,-232.505,60.89546,318.9032,-166.93478,63.10373
43,0.35,151.95738,-108.42467,55.21685,344.38425,-232.65022,60.73101,318.95853,-166.75749,63.21404
44,0.358,151.69934,-108.68707,55.52536,344.39966,-232.83932,60.58991,319.35489,-166.8632,63.19081
45,0.367,151.75143,-108.82184,55.55009,344.30157,-232.70633,60.4155,319.31277,-166.68579,63.12959
46,0.375,151.75143,-108.82184,55.55009,344.38779,-232.80278,60.07336,319.37292,-166.64267,63.08639
47,0.383,151.63385,-108.80778,55.6525,344.43625,-233.1256,59.4301,319.36823,-166.54878,62.84044
48,0.392,151.46469,-108.98938,55.68474,344.29999,-233.47665,59.17868,319.41391,-166.35268,62.81581
49,0.4,151.69638,-108.96946,55.68218,344.70792,-233.81154,58.71652,319.50861,-166.25105,62.49445
50,0.408,151.80531,-109.47232,55.76229,344.90189,-234.10034,58.10076,319.26071,-166.2803,62.14439
51,0.417,151.85434,-109.61996,56.07085,345.04138,-234.30984,57.88631,319.50018,-166.14302,62.35555
52,0.425,151.90678,-109.93305,56.40068,344.92407,-234.29897,57.44116,319.50018,-166.14302,62.35555
53,0.433,151.98215,-110.98361,57.10195,345.2258,-234.31468,57.20457,319.50018,-166.14302,62.35555
54,0.442,151.98215,-110.98361,57.10195,345.26929,-234.29469,57.13942,319.73349,-165.48749,61.58396
55,0.45,152.06708,-109.97264,56.44859,345.36368,-234.18663,56.54859,319.58118,-165.64954,61.07705
56,0.458,152.35719,-110.75292,56.94955,345.58563,-233.7944,56.33498,319.69861,-165.57619,60.92256
57,0.467,152.39113,-110.65313,57.02777,345.75604,-233.90858,56.17132,320.02271,-165.25648,61.25074
58,0.475,152.50533,-110.52704,57.05781,345.75604,-233.90858,56.17132,319.52591,-165.31142,60.65997
59,0.483,152.50533,-110.52704,57.05781,345.89615,-233.95885,56.1676,319.84125,-165.22386,61.05431
60,0.492,152.49927,-109.27372,56.51486,345.75604,-233.90858,56.17132,319.86246,-165.08824,61.11996
61,0.5,152.50533,-110.52704,57.05781,345.91788,-233.69783,56.1995,319.64761,-165.20752,60.68311
62,0.508,152.66467,-110.5529,57.10164,345.98215,-233.56769,56.17733,320.18463,-164.75655,61.20779
63,0.517,152.83421,-110.46217,57.13795,346.34433,-233.48254,56.18509,320.28442,-164.55704,61.12157
64,0.525,152.83421,-110.46217,57.13795,346.34433,-233.48254,56.18509,320.53836,-164.30573,60.84502
65,0.533,152.86487,-110.62082,57.252,346.25357,-233.6461,56.01128,320.3161,-164.71156,60.26611
66,0.542,152.96968,-110.62579,57.52616,346.25357,-233.6461,56.01128,320.66113,-164.41603,60.75955
67,0.55,152.85159,-109.41655,56.92037,346.29312,-233.6638,55.94701,320.37955,-164.71042,60.1947
68,0.558,152.96968,-110.62579,57.52616,346.35071,-233.68771,55.7616,320.97171,-164.42555,60.57035
69,0.567,152.96968,-110.62579,57.52616,346.35266,-233.86398,55.40918,321.30899,-164.52228,60.49734
70,0.575,153.15855,-110.67525,57.4678,346.599,-233.95073,55.408,321.30899,-164.52228,60.49734
71,0.583,152.85022,-111.04636,57.63549,346.47821,-234.04027,54.92889,321.36353,-164.89447,60.91233
72,0.592,152.88469,-111.25041,57.95662,346.18945,-234.19679,54.56453,321.42725,-165.06447,60.70959
73,0.6,152.8746,-110.18769,57.55995,346.22495,-234.50005,54.33799,321.18442,-165.68919,61.24648
74,0.608,152.84879,-110.69134,57.82381,346.04767,-235.28214,54.08471,320.53354,-166.08051,61.05739
75,0.617,152.96629,-111.00674,57.89206,345.83264,-236.07428,53.9196,320.08972,-166.86258,61.11963
76,0.625,152.97604,-112.73022,58.62037,345.71494,-236.38803,53.52417,320.08347,-167.12883,61.83911
77,0.633,152.54953,-112.74928,58.64276,345.70041,-236.90009,53.3376,320.00467,-167.30566,62.22769
78,0.642,152.88895,-113.57453,59.28226,345.41989,-237.1843,53.1767,320.005,-168.18149,62.43409
79,0.65,152.53963,-114.56026,59.81804,345.33832,-237.38393,53.1518,319.99698,-168.22087,62.32334
80,0.658,152.62515,-114.26557,59.68782,345.12628,-237.49474,52.93628,319.94861,-168.76782,62.31398
81,0.667,152.62381,-113.09075,59.09279,345.22656,-237.72725,53.07032,319.83643,-168.74471,62.23615
82,0.675,152.59909,-114.37369,60.23756,344.83435,-237.40611,52.93713,319.83643,-168.74471,62.23615
83,0.683,152.67027,-114.35486,60.38602,344.77988,-237.62132,52.94592,319.82794,-168.89801,62.10561
84,0.692,152.66324,-114.16653,60.34588,344.91492,-237.30969,52.82389,319.78329,-168.7596,62.13321
85,0.7,152.41508,-112.84248,60.24184,344.91492,-237.30969,52.82389,319.62872,-168.90318,61.81854
86,0.708,152.78218,-112.72555,60.41162,344.91492,-237.30969,52.82389,319.8761,-168.73029,62.15594
87,0.717,152.89772,-112.3919,60.61856,344.93286,-237.17435,52.73175,319.79221,-168.57928,62.05762
88,0.725,153.12251,-112.22401,60.81602,344.80331,-237.10516,52.61819,319.86111,-168.57312,62.25789
89,0.733,152.91908,-111.94054,61.01992,344.80331,-237.10516,52.61819,319.57132,-168.81897,61.75022
90,0.742,153.04147,-112.7131,61.35862,344.47769,-236.91232,52.38545,319.5918,-167.83031,61.64318
91,0.75,153.23759,-111.12107,61.43493,344.47046,-236.82472,52.31745,319.83328,-168.66023,62.19389
92,0.758,153.43105,-111.03478,61.54416,344.19263,-237.17062,52.11523,319.8129,-168.70755,62.13929
93,0.767,153.48946,-110.45685,61.99956,344.21622,-237.13478,52.19251,319.83328,-168.66023,62.19389
94,0.775,153.58743,-110.44617,62.73537,343.79272,-237.35812,51.91083,319.83328,-168.66023,62.19389
95,0.783,153.38132,-110.31194,63.78319,343.79272,-237.35812,51.91083,319.74664,-168.75587,62.15849
96,0.792,153.31001,-110.61126,64.27525,343.56253,-237.90239,51.81461,319.85156,-168.56839,62.04749
97,0.8,153.84715,-110.45972,64.87021,343.56253,-237.90239,51.81461,319.57132,-168.81897,61.75022
98,0.808,153.95836,-110.4798,65.21075,343.60989,-237.9521,51.71669,319.91013,-168.64717,62.10687
99,0.817,153.57639,-111.74773,66.55771,343.78433,-237.96907,51.66999,319.52515,-169.0202,61.78046
100,0.825,153.54887,-111.99439,66.96323,343.8844,-238.12187,51.56857,319.31421,-169.23782,61.81087
101,0.833,153.60197,-112.5301,67.78169,344.06067,-238.13397,51.61097,319.37518,-168.36852,62.03914
102,0.842,153.57861,-113.33085,68.45251,344.08405,-238.17918,51.50557,319.2995,-168.76074,62.17479
103,0.85,153.60193,-114.14524,69.14056,344.01068,-238.30338,51.32676,319.38184,-169.04079,62.48203
104,0.858,152.94157,-115.58163,70.27429,343.94516,-238.4901,51.41105,319.30566,-169.67409,62.63007
105,0.867,152.33691,-116.23542,70.82545,343.94516,-238.4901,51.41105,319.15439,-169.97441,62.71015
106,0.875,152.22891,-116.99322,71.40505,344.19769,-238.52563,51.37592,318.76422,-170.59908,62.14415
107,0.883,152.20612,-119.36379,72.80188,344.48358,-238.76955,51.52384,318.90179,-170.78506,62.96709
108,0.892,151.95415,-120.94028,73.74116,344.47031,-238.84424,51.4453,319.07623,-170.74339,62.96889
109,0.9,151.68164,-121.23515,74.48618,344.50311,-239.40677,51.48362,318.7316,-171.46188,63.00592
110,0.908,151.8618,-122.28941,74.91903,344.69263,-239.38647,51.34454,318.38083,-172.28265,62.99189
111,0.917,151.70265,-123.1542,75.15181,344.80936,-239.674,51.21336,318.25043,-172.44518,62.8507
112,0.925,151.82077,-123.49075,75.57838,344.80521,-240.0069,51.34209,318.16135,-172.66295,62.76572
113,0.933,151.88751,-124.43124,75.95732,344.78177,-240.17056,51.44037,317.91168,-172.65099,62.39525
114,0.942,151.4054,-123.80872,76.17336,344.95255,-240.28394,51.27095,317.80588,-172.86205,62.33002
115,0.95,151.32848,-125.10175,76.28376,344.95337,-240.43768,51.30847,317.79709,-173.05641,62.26868
116,0.958,150.89449,-125.02597,76.55878,344.83102,-240.44577,51.33864,317.79709,-173.05641,62.26868
117,0.967,151.08141,-124.20975,76.42988,344.74963,-240.62689,51.05057,317.80457,-173.23988,62.22276
118,0.975,151.4054,-123.80872,76.17336,344.74963,-240.62689,51.05057,317.76871,-173.43657,62.13667
119,0.983,151.65031,-124.75934,76.06639,344.77295,-240.62918,51.19456,317.76871,-173.43657,62.13667
120,0.992,151.35414,-123.54385,76.21744,344.79901,-240.76299,51.31054,317.86093,-173.43971,62.55938
121,1,151.35414,-123.54385,76.21744,344.64532,-240.78896,51.18394,317.79968,-173.4706,62.43129
122,1.008,151.56323,-123.28965,75.9986,344.7757,-240.6981,51.0022,317.68115,-173.45599,62.33446
123,1.017,151.62862,-123.94239,75.81699,344.63812,-240.74915,51.01404,317.74799,-173.30923,62.40276
124,1.025,151.62358,-123.96165,75.672,344.61948,-240.66983,51.06484,317.60818,-173.51416,62.25516
125,1.033,151.62358,-123.96165,75.672,344.6142,-240.66455,50.9664,317.60818,-173.51416,62.25516
126,1.042,151.25725,-123.28027,75.53767,344.64563,-240.64774,50.82564,317.60818,-173.51416,62.25516
127,1.05,151.36446,-123.02042,75.38681,344.53833,-240.77753,50.79235,317.60818,-173.51416,62.25516
128,1.058,151.11229,-123.12676,75.33275,344.4397,-241.04863,51.19282,317.60818,-173.51416,62.25516
129,1.067,151.31178,-123.84234,75.19167,344.51965,-241.18147,51.19113,317.65912,-173.59952,62.1365
130,1.075,151.28851,-123.30657,75.34946,344.63345,-241.17616,50.95474,317.65912,-173.59952,62.1365
131,1.083,151.11229,-123.12676,75.33275,344.67957,-241.07277,50.99995,317.65912,-173.59952,62.1365
132,1.092,151.1553,-123.26823,75.42579,344.74097,-240.79459,50.87803,317.60818,-173.51416,62.25516
133,1.1,151.46642,-123.03244,75.4987,344.79831,-240.97679,50.9174,317.66867,-173.62497,62.34062
134,1.108,151.5249,-123.18135,75.70524,344.75223,-241.0802,50.87218,317.7872,-173.63957,62.43744
135,1.117,151.62862,-123.94239,75.81699,344.92041,-240.98105,51.31458,317.84323,-173.55157,62.3136
136,1.125,151.81215,-124.24756,75.92107,344.95193,-241.04414,51.23486,317.7872,-173.63957,62.43744
137,1.133,151.82455,-124.23976,76.09149,345.04977,-241.05409,51.20012,317.84323,-173.55157,62.3136
138,1.142,151.94244,-124.29893,76.01762,344.95193,-241.04414,51.23486,318.03943,-173.44031,62.01109
139,1.15,151.83736,-124.40143,76.16036,345.11166,-241.14206,51.19678,318.12262,-173.56911,61.98669
140,1.158,151.95525,-124.46059,76.08649,345.11166,-241.14206,51.19678,318.15802,-173.3606,61.97498
141,1.167,151.83768,-123.41254,76.02835,345.11166,-241.14206,51.19678,318.18167,-173.71202,61.99109
142,1.175,151.8474,-123.63735,75.93767,345.16315,-241.20622,51.14496,318.32697,-173.72604,62.08528
143,1.183,151.63268,-123.90834,75.98609,345.16315,-241.20622,51.14496,318.18167,-173.71202,61.99109
144,1.192,151.28098,-124.28475,75.7272,345.23721,-241.20836,51.24022,318.30353,-173.72096,61.93742
145,1.2,151.05565,-124.19633,75.31143,345.36044,-241.1257,51.25076,318.18167,-173.71202,61.99109
146,1.208,150.73526,-124.95297,74.51082,345.36044,-241.1257,51.25076,318.2229,-174.1716,62.8419
147,1.217,150.49559,-125.98721,73.67751,345.7352,-241.1792,51.4127,318.2229,-174.1716,62.8419
148,1.225,150.73317,-126.65958,72.64288,345.75995,-241.29796,51.45837,318.25586,-174.04657,62.64544
149,1.233,150.10216,-127.05844,72.16455,346.08847,-241.40829,51.70249,318.25891,-174.26227,62.6256
150,1.242,149.15172,-127.90092,70.09238,346.56583,-241.47469,51.63916,318.04037,-173.8893,62.64422
151,1.25,148.49809,-129.26048,68.73695,346.81287,-241.53407,51.68235,318.04187,-173.74034,62.63756
152,1.258,147.98653,-130.08127,67.55928,347.03964,-241.47015,51.66879,318.043,-173.39601,61.68482
153,1.267,147.29657,-130.99564,65.5993,347.40945,-241.41447,51.75019,317.965,-173.58894,61.47761
154,1.275,146.71349,-131.48024,62.95264,347.71838,-241.4321,51.66264,317.5726,-173.91501,61.44462
155,1.283,146.25923,-131.4133,62.09513,347.77298,-241.32642,51.79213,317.20584,-174.11374,61.46829
156,1.292,145.536,-131.85789,60.68227,347.38824,-241.26125,52.03592,316.60339,-174.5242,61.68493
157,1.3,145.04437,-131.61836,58.24367,346.9512,-241.00801,52.33976,316.57089,-174.07018,61.45774
158,1.308,144.60785,-132.30931,58.44802,347.00195,-240.87897,52.39416,316.48541,-174.01845,61.50621
159,1.317,144.58958,-132.40613,58.34222,347.04254,-240.53127,52.62383,316.52481,-173.87643,61.56963
160,1.325,144.80511,-132.17094,58.3061,347.50287,-240.33138,52.86824,316.52972,-174.29379,61.83875
161,1.333,145.09444,-132.22386,58.35218,347.59067,-240.19032,53.06877,316.54974,-174.23901,61.89904
162,1.342,144.98807,-132.40808,58.35825,348.16757,-240.37892,53.32096,316.73172,-173.84941,61.68655
163,1.35,144.98807,-132.40808,58.35825,347.99985,-240.33215,53.3632,316.54974,-174.23901,61.89904
164,1.358,144.68254,-132.68845,58.14506,347.99985,-240.33215,53.3632,316.54633,-174.22162,61.97093
165,1.367,144.73264,-132.62193,57.99397,347.80594,-240.36124,53.46079,316.42725,-174.39821,61.95296
166,1.375,144.58887,-132.54988,57.94117,347.80594,-240.36124,53.46079,316.42725,-174.39821,61.95296
167,1.383,144.51253,-132.7854,57.87226,347.80594,-240.36124,53.46079,316.54633,-174.22162,61.97093
168,1.392,144.51253,-132.7854,57.87226,347.80594,-240.36124,53.46079,316.64847,-173.79518,61.80827
169,1.4,144.4308,-132.76952,57.76422,347.80594,-240.36124,53.46079,316.64847,-173.79518,61.80827
170,1.408,144.4308,-132.76952,57.76422,347.85361,-240.42459,53.51477,316.72195,-173.93097,61.92576
171,1.417,144.36996,-132.21355,57.28534,347.84818,-240.85768,53.44902,316.71115,-173.77579,61.9374
172,1.425,144.50594,-131.94946,56.79947,347.84454,-240.61037,53.43661,316.71115,-173.77579,61.9374
173,1.433,144.37648,-132.48582,57.52586,347.77454,-240.52596,53.54662,316.4765,-174.31567,62.11027
174,1.442,144.1515,-132.35326,57.472,347.90228,-240.44116,53.40683,316.40256,-174.3396,62.10357
175,1.45,144.27286,-131.89343,56.71729,347.77454,-240.52596,53.54662,316.397,-174.27182,62.1471
176,1.458,143.8533,-132.40395,57.26945,347.77454,-240.52596,53.54662,316.53561,-173.98984,62.19812
177,1.467,144.05499,-132.44435,57.28054,347.76547,-240.71173,53.46848,316.39706,-173.93933,62.36423
178,1.475,143.70222,-132.48401,57.28315,347.69839,-241.04202,53.53993,316.63266,-174.02513,62.17973
179,1.483,144.05688,-132.45398,57.22711,347.71225,-240.92171,53.59784,316.8494,-173.87277,62.16597
180,1.492,144.13608,-132.56032,57.36922,347.77454,-240.52596,53.54662,316.7442,-173.87617,62.22456
181,1.5,144.11095,-132.44441,57.34825,347.77454,-240.52596,53.54662,316.74725,-173.82602,62.34809
182,1.508,143.91815,-132.39606,57.39388,347.90228,-240.44116,53.40683,316.67468,-173.87212,62.21321
183,1.517,143.96053,-132.31415,57.46634,347.90228,-240.44116,53.40683,316.69632,-174.00525,62.16729
184,1.525,144.1515,-132.35326,57.472,347.90228,-240.44116,53.40683,316.7041,-174.0696,62.12278
185,1.533,144.09737,-132.36244,57.35299,347.90228,-240.44116,53.40683,317.06168,-173.35431,62.0038
186,1.542,144.32245,-131.88977,56.84972,347.89963,-240.6223,53.32096,316.98712,-173.15062,61.79794
187,1.55,144.32245,-131.88977,56.84972,347.99985,-240.33215,53.3632,316.81821,-173.60448,61.79905
188,1.558,144.32245,-131.88977,56.84972,347.58331,-240.26596,53.30792,316.63971,-173.24536,61.63594
189,1.567,144.20157,-132.28674,57.32088,347.39392,-240.0275,53.11567,316.58554,-173.26338,61.31894
190,1.575,144.13527,-132.01437,57.61855,347.73572,-240.06503,53.16793,316.7005,-172.82686,61.39957
191,1.583,144.25716,-131.9277,57.64455,347.57611,-239.98737,53.10092,316.97281,-172.29688,61.08679
192,1.592,144.29187,-131.68558,57.7813,347.39392,-240.0275,53.11567,316.82056,-172.58704,61.25891
193,1.6,144.49109,-131.72746,57.78096,347.57611,-239.98737,53.10092,316.79495,-172.43422,61.09805
194,1.608,144.58325,-131.26059,57.34675,347.56201,-240.02544,53.29608,316.87595,-172.76143,60.96139
195,1.617,144.93973,-131.01817,57.40269,347.57434,-239.78856,53.04154,316.73502,-172.50174,60.9488
196,1.625,145.13287,-131.08275,57.33705,347.73102,-239.80457,52.75991,317.11447,-172.5175,60.80421
197,1.633,144.99693,-131.18216,57.65257,347.73102,-239.80457,52.75991,317.15262,-172.66319,60.74102
198,1.642,145.19186,-130.99165,57.99525,347.73102,-239.80457,52.75991,317.07767,-172.46864,60.87614
199,1.65,145.28133,-130.82684,58.38738,347.63705,-239.86847,52.6177,317.27267,-172.47981,60.67343
200,1.658,145.53833,-131.25201,59.17036,347.69861,-239.8658,52.64985,317.14078,-172.38091,60.65921
201,1.667,145.69762,-131.09256,59.12048,347.51752,-239.97337,52.47319,317.34973,-172.55672,60.5175
202,1.675,145.65213,-130.81123,59.74014,347.51752,-239.97337,52.47319,317.51422,-172.43974,60.47427
203,1.683,145.81207,-130.78339,60.14325,347.47748,-239.91956,52.5881,317.487,-172.34027,60.51226
204,1.692,146.10783,-130.70758,60.60963,347.71817,-239.99298,52.31503,317.5191,-172.43242,60.47046
205,1.7,146.00601,-130.6192,61.00076,347.71817,-239.99298,52.31503,317.52686,-172.58716,60.4986
206,1.708,146.28142,-130.57553,61.18686,347.68271,-240.09848,52.25469,317.4816,-172.65564,60.53171
207,1.717,146.13516,-130.65543,61.70087,347.65018,-240.15826,52.19577,317.58591,-172.70624,60.57885
208,1.725,146.39465,-130.88318,61.90599,347.54691,-240.2923,51.96299,317.58591,-172.70624,60.57885
209,1.733,146.52713,-130.75067,61.93171,346.91269,-240.58051,52.0232,317.35596,-172.78584,60.69205
210,1.742,146.58755,-130.72005,62.03302,347.06601,-240.36543,51.83324,317.31714,-172.97166,60.78305
211,1.75,146.50761,-130.6727,62.38628,346.92456,-240.65277,51.84269,317.26395,-173.10019,61.02194
212,1.758,147.0481,-130.439,62.68422,346.87381,-240.78178,51.78828,317.13562,-173.59785,61.14032
213,1.767,147.07509,-130.13487,63.3122,346.87381,-240.78178,51.78828,317.11697,-173.77522,61.2666
214,1.775,147.15022,-129.95952,63.75678,346.75961,-240.96454,51.89199,316.70654,-174.32941,61.4363
215,1.783,147.05412,-129.97028,64.90364,346.79193,-241.03276,51.8074,316.70831,-174.23277,61.24796
216,1.792,146.83846,-130.13441,65.83931,346.76254,-241.27545,51.80652,316.79379,-174.41365,61.66853
217,1.8,146.62654,-130.25418,66.28427,346.76254,-241.27545,51.80652,316.75165,-174.37059,61.32402
218,1.808,146.94313,-129.96452,66.8427,346.55142,-241.32869,51.86288,316.75165,-174.37059,61.32402
219,1.817,147.17751,-129.21092,67.91666,346.6821,-241.48138,51.71797,316.75165,-174.37059,61.32402
220,1.825,147.76839,-129.29794,68.71331,346.81287,-241.53407,51.68235,316.75165,-174.37059,61.32402
221,1.833,148.06941,-130.45807,68.91642,346.81287,-241.53407,51.68235,316.94278,-174.55672,61.34924
222,1.842,148.01509,-130.22183,69.6734,346.68585,-241.62846,51.83973,316.84863,-174.90367,61.33037
223,1.85,148.44579,-129.89529,70.26222,346.68585,-241.62846,51.83973,317.17432,-174.80537,62.07401
224,1.858,148.86201,-129.91035,72.32911,346.69763,-241.71838,51.80947,317.32715,-174.85838,62.17249
225,1.867,149.36989,-129.15826,73.7502,346.69763,-241.71838,51.80947,317.70554,-174.72745,62.51958
226,1.875,149.49181,-129.91611,74.43603,346.72131,-241.78127,51.76543,318.00378,-174.7708,62.66958
227,1.883,149.54306,-129.29189,75.30731,346.69763,-241.71838,51.80947,318.32236,-174.87689,62.8844
228,1.892,149.77585,-129.50948,76.72575,346.99475,-241.72885,51.61522,318.51978,-175.25226,63.29319
229,1.9,150.71246,-129.13252,77.46337,347.04739,-241.84949,51.60556,318.99722,-174.95676,62.60203
230,1.908,151.03485,-129.3942,79.11209,347.19238,-241.89662,51.59743,319.45447,-175.91838,64.23862
231,1.917,151.42918,-129.64589,80.15245,347.20261,-241.99953,51.53664,319.7572,-176.11613,64.44173
232,1.925,151.64018,-129.39888,81.41999,347.20261,-241.99953,51.53664,319.85687,-175.95612,64.38294
233,1.933,152.16074,-129.38947,82.41209,347.51572,-241.97321,51.56499,320.35745,-176.16406,64.8728
234,1.942,153.16466,-130.58458,83.72274,347.91519,-242.02811,51.47693,320.53229,-175.28362,63.90014
235,1.95,153.17143,-129.91525,85.27868,347.91519,-242.02811,51.47693,320.58548,-175.19099,64.23964
236,1.958,153.79446,-129.26823,86.34897,347.91519,-242.02811,51.47693,320.67798,-175.20326,64.30108
237,1.967,153.79153,-128.85512,87.50662,347.98782,-242.11473,51.38811,320.91452,-175.03629,64.50922
238,1.975,154.89618,-128.54391,88.62944,348.11539,-241.97632,51.40827,321.47275,-175.21156,64.42207
239,1.983,156.04933,-127.77842,89.22308,348.22513,-242.08948,51.37767,322.60446,-175.61502,65.61044
240,1.992,155.56,-127.83135,90.91759,348.26099,-242.20795,51.35814,323.51654,-176.09117,65.922
241,2,156.67432,-127.47302,91.84031,348.27847,-242.33485,51.42851,323.64124,-175.72815,64.92575
242,2.008,156.89284,-127.04102,92.61928,348.27078,-242.5273,51.36044,323.6575,-176.18152,65.57807
243,2.017,157.36917,-126.79448,93.20166,348.36127,-242.76918,51.41857,324.25204,-175.55742,65.59042
244,2.025,158.26221,-126.80518,93.759,348.43695,-242.52203,51.50033,324.25204,-175.55742,65.59042
245,2.033,158.65999,-126.59718,94.65411,348.44464,-242.32957,51.56841,324.48257,-175.42242,65.58329
246,2.042,158.97879,-126.63733,94.98392,348.44464,-242.32957,51.56841,324.56274,-175.65656,65.57772
247,2.05,159.21892,-126.19571,95.51368,348.54099,-242.35294,51.62154,324.75323,-175.60237,65.52349
248,2.058,159.80464,-125.36365,95.74532,348.69412,-242.51106,51.51014,325.25424,-175.29623,65.96096
249,2.067,160.54045,-124.78933,96.04672,348.79352,-242.51706,51.52589,325.3783,-175.02884,65.64195
250,2.075,160.75569,-124.81631,96.41191,348.87085,-242.52248,51.55244,325.64566,-175.04691,65.69793
251,2.083,161.04222,-124.41037,96.55898,348.97025,-242.52849,51.5682,325.74112,-175.16833,65.73129
252,2.092,161.04112,-124.12917,96.82256,349.00031,-242.66797,51.39727,325.76657,-175.06187,65.81317
253,2.1,160.98082,-123.97456,97.18883,349.0997,-242.674,51.41303,325.86221,-175.50786,66.15788
254,2.108,161.25009,-123.90034,96.85411,349.0997,-242.674,51.41303,325.86221,-175.50786,66.15788
255,2.117,161.21149,-123.66953,96.57111,349.09753,-242.43361,51.41065,325.86221,-175.50786,66.15788
256,2.125,161.1821,-123.68753,96.02789,349.09753,-242.43361,51.41065,325.86221,-175.50786,66.15788
