Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
53,0.433,221.74373,-304.01547,1397.16956,337.90244,-434.91339,1336.26392,336.22131,-400.42612,1249.3877
54,0.442,221.6476,-304.15714,1396.92725,337.88669,-435.0242,1336.34167,335.98151,-400.26157,1249.38379
55,0.45,221.07335,-304.20807,1396.51672,337.94092,-434.94489,1336.41382,336.02292,-400.77744,1249.44263
56,0.458,221.01396,-304.19009,1396.71313,337.69525,-434.70419,1336.01453,335.63916,-400.30475,1249.35498
57,0.467,220.28343,-304.63782,1396.41479,337.57874,-434.68961,1336.07385,335.70697,-400.80258,1249.33301
58,0.475,219.51115,-305.16403,1396.02991,337.21524,-434.53094,1336.00989,335.61874,-400.48309,1249.30493
59,0.483,219.14037,-305.23886,1395.67639,336.32828,-434.52991,1335.93835,335.26797,-400.42719,1249.09534
60,0.492,218.9911,-305.5043,1395.44019,335.86639,-434.34836,1335.89148,335.26797,-400.42719,1249.09534
61,0.5,218.97406,-305.68369,1395.05664,335.66672,-434.49533,1335.79272,335.01981,-400.65259,1249.20728
62,0.508,218.23222,-305.46738,1395.00708,335.4671,-434.64233,1335.69397,335.01981,-400.65259,1249.20728
63,0.517,218.11313,-305.47769,1395.0343,335.17319,-434.90472,1335.10901,334.86536,-400.74667,1249.1521
64,0.525,217.9128,-305.42621,1394.86279,334.86972,-434.69504,1334.76404,334.86536,-400.74667,1249.1521
65,0.533,217.91005,-305.75229,1394.63416,334.48361,-435.10693,1334.9082,334.68762,-400.90137,1248.90332
66,0.542,217.4592,-306.22504,1394.43323,334.53967,-434.97733,1334.7998,334.67664,-401.00372,1248.7998
67,0.55,217.15509,-306.27036,1394.1322,334.39148,-435.44424,1334.82813,334.49689,-400.87601,1248.72668
68,0.558,217.00618,-306.3504,1394.09045,334.26486,-435.53754,1334.7655,334.29016,-401.08182,1248.63171
69,0.567,216.16632,-307.32242,1393.8197,334.16306,-435.50916,1334.83557,334.24838,-401.34042,1248.33276
70,0.575,215.62871,-307.41544,1393.24182,334.16306,-435.50916,1334.83557,333.95374,-401.62115,1248.17688
71,0.583,215.26848,-307.47607,1392.94788,333.91269,-435.52792,1335.01489,334.02682,-401.55527,1248.03015
72,0.592,215.03081,-307.43658,1393.07056,333.55267,-435.9158,1334.99609,333.70892,-401.66632,1247.99255
73,0.6,214.47296,-307.55579,1392.83704,333.1907,-436.1897,1334.58423,333.25671,-401.59406,1248.13562
74,0.608,213.44289,-308.26437,1392.6217,333.40192,-436.19849,1334.19617,332.9166,-402.07144,1247.73608
75,0.617,213.30441,-308.31528,1392.60962,332.97595,-436.29578,1334.41907,332.7753,-402.08276,1247.44275
76,0.625,212.78088,-308.09671,1391.81384,332.96265,-436.34265,1334.18835,332.48123,-402.25345,1247.55151
77,0.633,211.9772,-308.04245,1391.7511,332.26089,-436.70837,1334.39282,332.12619,-402.5549,1247.56421
78,0.642,211.62415,-308.11057,1391.72498,331.32535,-436.65616,1334.36206,331.59406,-403.03104,1247.9436
79,0.65,211.34256,-308.31482,1391.26025,331.37122,-436.63293,1333.93921,331.23416,-402.83569,1247.85315
80,0.658,210.44357,-308.7247,1390.69141,330.8205,-436.86234,1333.58386,331.2269,-403.03,1247.63062
81,0.667,210.24074,-309.29434,1390.4187,330.30035,-436.72461,1333.64673,331.16513,-402.94748,1247.49719
82,0.675,209.73299,-309.20309,1390.41675,330.30896,-436.87753,1332.98047,330.80234,-403.34167,1246.87976
83,0.683,209.00877,-309.14197,1389.99622,330.2233,-436.91934,1332.73291,330.73761,-403.15955,1246.52087
84,0.692,208.26408,-310.19403,1389.90369,329.8313,-437.43372,1332.26648,330.72644,-403.35004,1246.17883
85,0.7,207.89774,-310.54514,1389.60315,329.72516,-437.25433,1331.95239,330.24268,-403.45419,1245.76953
86,0.708,207.73718,-310.62149,1389.29224,329.49908,-437.28622,1331.82947,330.31589,-403.66257,1245.08948
87,0.717,207.73906,-310.99066,1389.01404,329.0592,-437.78915,1331.44604,329.71933,-403.88852,1245.16016
88,0.725,207.37491,-311.2713,1388.50439,328.72427,-437.69144,1331.27307,329.07678,-403.77438,1244.95691
89,0.733,206.61429,-311.03165,1388.16235,328.19427,-438.13223,1330.74329,329.1283,-403.89624,1244.18066
90,0.742,206.54195,-311.94531,1387.67004,327.92084,-438.23068,1330.66211,328.80594,-403.89093,1244.13489
91,0.75,206.16251,-312.58835,1387.22913,327.92084,-438.23068,1330.66211,328.65057,-403.92224,1244.05017
92,0.758,205.74355,-312.58542,1386.99426,327.75104,-438.76813,1330.38757,328.46988,-403.95462,1243.52393
93,0.767,205.4003,-312.37808,1386.43518,327.05377,-439.14825,1329.96912,328.34967,-404.20398,1243.53723
94,0.775,204.71785,-312.62552,1386.76953,326.69196,-439.23212,1330.00244,328.2251,-404.87503,1243.54065
95,0.783,204.29802,-312.72385,1386.17798,326.50046,-439.4111,1329.86462,327.57935,-405.26718,1243.45435
96,0.792,204.29802,-312.72385,1386.17798,326.15381,-439.85226,1329.86572,327.56796,-405.44977,1243.5061
97,0.8,203.29868,-313.09213,1385.74243,326.15186,-439.99188,1329.67285,327.32031,-405.7251,1243.44177
98,0.808,203.03691,-313.61053,1385.58691,325.5408,-440.00012,1329.84509,326.66647,-406.79852,1243.2478
99,0.817,202.3549,-314.72281,1385.5083,325.4519,-440.08566,1329.77844,326.73849,-407.26505,1243.07996
100,0.825,202.28732,-314.88754,1385.61475,325.27557,-440.40302,1329.80505,326.35437,-407.76859,1243.10754
101,0.833,202.06305,-315.06171,1385.53162,324.90057,-441.10867,1329.81763,325.88528,-408.3591,1243.36951
102,0.842,201.81676,-315.35718,1385.3927,324.98672,-441.24478,1329.78271,325.88528,-408.3591,1243.36951
103,0.85,201.78499,-316.43704,1385.38794,325.22833,-441.92914,1329.60742,325.52466,-408.81238,1243.30762
104,0.858,201.84163,-316.54614,1385.53833,325.1669,-442.24734,1329.78455,325.31403,-409.01843,1243.17371
105,0.867,201.75572,-316.92795,1385.54309,324.36948,-443.59503,1330.3501,325.34833,-409.2757,1243.23828
106,0.875,201.09734,-317.37653,1385.54224,324.36948,-443.59503,1330.3501,325.3952,-409.79547,1243.4491
107,0.883,201.1132,-318.02719,1385.7854,323.82047,-443.8107,1330.69043,325.28125,-410.4585,1243.95117
108,0.892,200.88727,-318.32562,1385.88831,324.58572,-444.53491,1331.1731,325.49973,-410.85703,1243.94543
109,0.9,200.81844,-318.7139,1385.72961,324.33548,-444.94608,1331.26819,325.31473,-411.19318,1244.50745
110,0.908,200.57166,-318.89349,1385.82227,324.13828,-445.4491,1331.55164,325.49298,-411.2836,1244.54089
111,0.917,200.34003,-319.21298,1385.71948,324.11182,-446.24045,1331.8501,325.17877,-411.86841,1244.67627
112,0.925,200.14696,-320.02286,1386.30212,323.94,-446.27011,1331.95398,324.98868,-413.04456,1244.87854
113,0.933,200.05794,-320.36102,1386.49097,324.50165,-446.85062,1332.12231,324.56296,-413.33414,1245.22461
114,0.942,200.05794,-320.36102,1386.49097,324.74622,-447.00861,1332.44861,324.51089,-414.06314,1245.24329
115,0.95,200.13747,-320.63705,1386.70349,324.71967,-447.09479,1332.83228,324.72141,-415.14465,1245.46875
116,0.958,200.31746,-321.3494,1386.75305,324.73618,-447.8187,1333.45056,324.62292,-415.79379,1246.05652
117,0.967,199.93567,-321.43048,1386.64673,324.70258,-447.79987,1333.66321,324.79898,-415.89191,1246.68311
118,0.975,199.91713,-321.83612,1386.79993,324.43066,-448.04947,1333.8927,324.83875,-415.89633,1246.78857
119,0.983,200.04491,-322.0527,1386.92712,324.40549,-448.17172,1333.99231,324.91003,-415.89728,1247.22095
120,0.992,200.10139,-322.16177,1387.07715,324.40549,-448.17172,1333.99231,325.42148,-416.26129,1247.14551
121,1,200.10541,-322.33087,1387.09058,324.40549,-448.17172,1333.99231,325.52472,-416.28857,1247.22961
122,1.008,200.13104,-322.66669,1387.15637,324.53931,-448.4361,1334.24292,325.52472,-416.28857,1247.22961
123,1.017,199.8029,-323.14966,1387.1554,324.68039,-448.49625,1334.3269,325.52472,-416.28857,1247.22961
124,1.025,199.8029,-323.14966,1387.1554,324.89536,-448.75146,1334.56702,325.99405,-416.30902,1247.70654
125,1.033,199.85938,-323.2587,1387.3053,324.90948,-448.86502,1334.49829,326.21335,-416.37827,1247.66736
126,1.042,200.53951,-323.35342,1387.33069,324.90948,-448.86502,1334.49829,326.17355,-416.37381,1247.56201
127,1.05,200.53951,-323.35342,1387.33069,324.90948,-448.86502,1334.49829,326.16675,-416.42603,1247.672
128,1.058,201.44972,-324.09647,1387.94141,325.5899,-449.46121,1334.4917,326.78531,-416.58591,1247.37793
129,1.067,200.71294,-323.94244,1387.95239,325.71368,-449.37573,1334.54358,327.06512,-416.41187,1247.27429
130,1.075,201.52899,-324.16281,1388.07239,325.78955,-448.92688,1334.38525,327.34851,-415.99911,1247.46338
131,1.083,201.52899,-324.16281,1388.07239,325.78955,-448.92688,1334.38525,327.19382,-416.31412,1247.46106
132,1.092,201.52899,-324.16281,1388.07239,326.06375,-448.67184,1334.54956,327.42825,-415.88693,1247.55066
133,1.1,201.32834,-324.12933,1388.17603,326.06375,-448.67184,1334.54956,327.65979,-415.35974,1247.98877
134,1.108,201.39346,-324.09384,1388.64514,326.06375,-448.67184,1334.54956,327.72061,-415.27014,1248.0647
135,1.117,201.48268,-324.00797,1388.71216,326.08661,-449.13663,1334.65112,327.72061,-415.27014,1248.0647
136,1.125,201.42647,-323.94312,1388.80359,325.96497,-448.65604,1334.60645,327.54428,-415.31906,1248.0636
137,1.133,201.58203,-323.86865,1389.13916,325.96497,-448.65604,1334.60645,327.35779,-415.22684,1248.32568
138,1.142,201.58203,-323.86865,1389.13916,325.9509,-448.54248,1334.67517,327.202,-414.92584,1248.29883
139,1.15,201.2388,-323.73267,1389.1355,325.64902,-448.51596,1334.78467,327.202,-414.92584,1248.29883
140,1.158,201.2388,-323.73267,1389.1355,325.2933,-448.41095,1334.78333,326.98248,-414.8566,1248.33801
141,1.167,201.2388,-323.73267,1389.1355,325.2933,-448.41095,1334.78333,326.51401,-415.33868,1248.28442
142,1.175,201.07668,-323.77869,1389.13721,325.15619,-448.53842,1334.70105,325.82761,-415.60281,1247.98792
143,1.183,200.78156,-323.71976,1389.23364,324.70502,-448.61176,1334.41858,325.78275,-415.91522,1248.24207
144,1.192,200.50121,-323.78085,1389.41797,324.70502,-448.61176,1334.41858,324.98001,-415.63733,1247.86572
145,1.2,200.50121,-323.78085,1389.41797,324.51413,-448.17841,1334.15149,324.98001,-415.63733,1247.86572
146,1.208,200.04343,-323.19177,1389.66577,324.2355,-448.12903,1334.10828,324.98001,-415.63733,1247.86572
147,1.217,199.93143,-322.97644,1389.74414,323.88477,-448.23892,1334.11621,324.66608,-415.65213,1247.96777
148,1.225,199.78555,-322.45282,1389.95874,323.3894,-448.08917,1334.35254,323.94357,-415.00897,1248.25769
149,1.233,199.16451,-322.21561,1389.68811,322.73959,-447.99698,1334.36621,323.05777,-415.05902,1248.13196
150,1.242,198.9207,-321.79141,1389.69019,322.43787,-447.97076,1334.47571,322.93704,-414.77872,1248.0531
151,1.25,198.54141,-321.53934,1389.60486,321.71298,-447.84808,1334.27551,322.25125,-414.74539,1247.77185
152,1.258,198.41481,-321.16141,1389.68286,321.58539,-447.81104,1333.98328,321.40686,-414.5589,1247.44495
153,1.267,197.87115,-320.57687,1389.61304,321.58539,-447.81104,1333.98328,321.00433,-414.64206,1247.21338
154,1.275,197.87115,-320.57687,1389.61304,321.39502,-447.67166,1333.83484,320.85068,-414.73651,1247.15894
155,1.283,197.5757,-320.51807,1389.70947,321.33475,-447.67392,1333.69653,320.68399,-414.71857,1247.25366
156,1.292,197.3214,-320.90454,1389.50439,320.37296,-448.03543,1333.56165,320.62598,-414.74814,1247.14722
157,1.3,197.3214,-320.90454,1389.50439,319.04572,-448.2561,1333.26917,320.19766,-414.97681,1247.05176
158,1.308,197.3214,-320.90454,1389.50439,318.45016,-448.36642,1333.55371,319.79611,-414.96375,1247.00208
159,1.317,196.89218,-320.91525,1389.63477,318.27423,-448.62372,1333.43726,319.87836,-415.2251,1246.86267
160,1.325,196.06851,-321.63257,1389.453,317.41299,-448.67725,1333.03088,319.32535,-415.6933,1246.63501
161,1.333,195.61562,-321.51321,1389.18262,317.09528,-448.49951,1332.73083,318.40765,-415.4689,1246.29785
162,1.342,195.86548,-321.2724,1389.4502,317.01843,-448.8002,1332.53418,318.22974,-415.37912,1246.26453
163,1.35,195.68524,-321.44641,1389.64893,316.63339,-448.59415,1332.90356,317.19794,-416.15222,1246.35669
164,1.358,195.17046,-321.65729,1389.63831,316.63339,-448.59415,1332.90356,317.14093,-415.77408,1246.26917
165,1.367,195.02521,-321.69656,1389.80261,316.54211,-448.65799,1332.98975,316.65894,-415.74445,1246.4115
166,1.375,194.67406,-321.81918,1389.94836,316.12222,-448.89874,1333.01758,316.12924,-415.50351,1246.46667
167,1.383,193.79265,-322.29599,1389.24707,315.68692,-448.99896,1333.07056,315.49323,-415.20343,1246.43909
168,1.392,192.65494,-322.00027,1389.61475,314.87646,-448.8714,1333.17883,314.37454,-415.19205,1246.39941
169,1.4,192.70157,-321.9516,1389.80798,314.45709,-448.88132,1333.26379,313.90967,-415.17499,1246.27112
170,1.408,192.70157,-321.9516,1389.80798,314.05896,-448.87192,1333.28455,313.57983,-415.13843,1246.39868
171,1.417,192.56497,-322.01755,1389.77917,313.83658,-448.94165,1333.28992,313.23608,-415.41837,1246.46545
172,1.425,192.11343,-321.97272,1389.99182,313.70605,-448.83667,1333.25488,312.82593,-415.33966,1246.61426
173,1.433,191.89372,-321.89316,1390.06238,313.03278,-448.84335,1333.22144,312.79617,-415.26578,1246.49695
174,1.442,191.63962,-321.30536,1390.28137,312.16135,-448.94772,1333.0686,312.06284,-415.31628,1246.54968
175,1.45,190.53662,-321.08353,1390.85144,311.39261,-449.15948,1333.01172,311.30716,-415.10706,1246.80078
176,1.458,190.51762,-321.01355,1390.97131,310.43179,-449.14294,1333.08167,310.92072,-415.15378,1246.79712
177,1.467,189.89659,-320.70621,1390.85681,310.14484,-449.33264,1333.20386,310.31104,-415.2114,1246.78662
178,1.475,189.6571,-320.6954,1390.72559,309.97385,-449.53809,1333.2738,309.06958,-415.20142,1246.54822
179,1.483,189.57541,-320.59354,1390.97913,309.49863,-449.21103,1333.58972,308.43369,-415.48853,1246.59399
180,1.492,189.41415,-320.72601,1390.91956,308.79852,-448.93661,1333.12134,308.32797,-415.52499,1246.67603
181,1.5,189.04953,-320.33545,1390.61938,308.24658,-448.71399,1332.95911,307.3273,-415.37537,1246.62903
182,1.508,188.00139,-320.21021,1390.14282,307.58249,-448.57446,1333.05078,306.51859,-415.41797,1246.38013
183,1.517,187.45651,-319.996,1389.86829,306.98535,-447.90961,1332.67261,306.45215,-415.35916,1246.02209
184,1.525,187.02966,-319.82443,1389.6051,306.43982,-447.85638,1332.45605,305.80295,-415.19131,1245.43237
185,1.533,186.54311,-319.74088,1389.3501,305.7421,-447.86111,1332.12585,305.58905,-415.09213,1245.40747
186,1.542,186.1358,-319.40518,1389.19568,305.19443,-448.0817,1331.92871,305.37036,-414.96133,1245.22937
187,1.55,186.01825,-319.49045,1389.13916,305.03326,-448.19455,1331.5564,304.89621,-415.23523,1245.02686
188,1.558,185.86244,-318.62976,1388.95398,304.45978,-448.38748,1331.32739,304.47348,-415.19073,1244.95984
189,1.567,185.5576,-318.34167,1388.87561,304.13696,-447.71039,1330.69983,303.40045,-414.87296,1244.48071
190,1.575,185.5576,-318.34167,1388.87561,302.68607,-447.34451,1330.35474,302.95697,-414.82782,1244.38489
191,1.583,185.29083,-318.17929,1388.77319,302.74783,-447.16107,1329.8811,302.77652,-414.79877,1244.00732
192,1.592,185.39308,-318.09128,1388.68286,302.70172,-447.28333,1329.79639,302.48474,-414.8573,1243.29993
193,1.6,185.34169,-318.18497,1388.59497,302.70172,-447.28333,1329.79639,302.45963,-414.77472,1243.16174
194,1.608,185.34169,-318.18497,1388.59497,302.55515,-447.21457,1329.70996,302.60068,-414.80292,1243.09204
195,1.617,185.13634,-318.24799,1388.36938,302.6886,-446.97565,1328.94348,302.29153,-414.58621,1242.3291
196,1.625,185.13634,-318.24799,1388.36938,302.56305,-447.06921,1328.88171,302.29153,-414.58621,1242.3291
197,1.633,184.98497,-318.4061,1388.26196,302.77435,-447.00867,1328.87378,302.29153,-414.58621,1242.3291
198,1.642,185.11795,-318.41089,1388.21216,302.66504,-447.09756,1328.8114,302.29153,-414.58621,1242.3291
199,1.65,184.94682,-318.57483,1388.18225,302.8609,-446.83505,1328.76074,302.3782,-414.55048,1242.19458
200,1.658,185.20572,-318.5444,1388.16882,302.8609,-446.83505,1328.76074,302.3782,-414.55048,1242.19458
201,1.667,185.16757,-318.71313,1388.08911,303.23141,-446.95587,1328.75989,302.3782,-414.55048,1242.19458
202,1.675,185.27234,-318.74783,1388.01538,303.51349,-446.8963,1328.93066,302.69757,-414.75922,1242.34863
203,1.683,185.56767,-318.80579,1387.91895,303.68915,-447.09634,1328.92822,302.69757,-414.75922,1242.34863
204,1.692,185.79903,-319.25867,1388.0769,304.11868,-446.99255,1328.89001,303.19244,-414.76227,1242.36536
205,1.7,185.82394,-319.32242,1387.99731,304.66595,-447.68414,1328.74927,303.19244,-414.76227,1242.36536
206,1.708,185.82394,-319.32242,1387.99731,305.32596,-448.7041,1328.92627,303.32938,-415.18909,1242.35535
207,1.717,186.07759,-319.07651,1388.01453,306.10577,-448.67755,1328.97607,303.69727,-415.039,1242.69165
208,1.725,186.29742,-319.22043,1388.11646,306.10577,-448.67755,1328.97607,304.28452,-415.13455,1242.92114
209,1.733,186.59113,-319.53976,1388.10962,306.29105,-448.84146,1328.85046,304.46158,-415.10455,1242.84839
210,1.742,187.14513,-320.3967,1388.19983,306.36792,-448.62344,1328.92273,305.29709,-415.07159,1242.93018
211,1.75,187.37329,-320.30014,1388.39453,306.4892,-448.34595,1329.39453,305.38382,-415.03595,1242.79553
212,1.758,187.50983,-320.23392,1388.42322,306.61603,-448.18106,1329.3905,305.48953,-414.99933,1242.7135
213,1.767,187.85326,-320.36862,1388.42688,306.41196,-448.00363,1329.53479,305.4028,-415.035,1242.84814
214,1.775,187.91751,-320.32492,1388.60901,307.01355,-448.20313,1329.61938,305.73032,-415.05402,1242.98633
215,1.783,188.26089,-320.45972,1388.61267,307.67126,-447.91971,1330.0531,306.22235,-415.21753,1243.25708
216,1.792,188.54108,-320.33139,1388.50867,308.78448,-448.25754,1329.95532,306.6228,-415.23627,1243.74292
217,1.8,188.64224,-320.28302,1388.69446,309.08911,-448.1394,1329.82556,306.67233,-414.98364,1243.79578
218,1.808,189.12587,-320.60019,1388.91858,309.08911,-448.1394,1329.82556,306.95392,-414.87674,1243.91785
219,1.817,189.25381,-320.6319,1389.1311,309.36346,-448.31491,1329.9762,307.40057,-414.73917,1243.99719
220,1.825,189.35617,-320.5441,1389.04089,309.29501,-448.39783,1330.23547,307.73239,-414.50641,1244.14294
221,1.833,189.30309,-320.55151,1389.20496,310.0549,-447.40778,1330.34229,308.49655,-414.26605,1243.75659
222,1.842,189.35539,-320.67624,1389.38464,310.22168,-447.13193,1330.49915,308.62857,-414.01575,1244.28528
223,1.85,189.40878,-320.66885,1389.50073,310.2598,-447.04901,1330.61243,308.62857,-414.01575,1244.28528
224,1.858,189.3622,-320.56326,1389.7312,310.38843,-447.09271,1330.70361,309.03217,-413.58527,1244.48083
225,1.867,189.33698,-320.57068,1390.13452,310.57132,-446.85922,1331.32349,309.35107,-413.12897,1244.89185
226,1.875,189.47705,-320.40997,1390.42908,310.74689,-447.45334,1331.4082,309.35107,-413.12897,1244.89185
227,1.883,189.62845,-320.25198,1390.5365,310.77783,-447.15039,1331.51855,309.54346,-413.09451,1245.15747
228,1.892,189.72646,-320.26337,1390.93005,310.74133,-447.27271,1331.75525,309.42334,-413.02884,1245.37891
229,1.9,190.36325,-320.79532,1392.07227,310.6944,-446.87,1332.33228,309.42334,-413.02884,1245.37891
230,1.908,190.46898,-320.71201,1392.13074,310.71332,-446.61618,1332.43372,309.61139,-413.00562,1245.51892
231,1.917,190.55965,-320.59967,1392.53967,310.82123,-446.53445,1332.48669,309.7049,-412.86893,1245.70435
232,1.925,190.82065,-320.07813,1393.00867,310.79221,-446.50693,1332.58484,309.78387,-412.96075,1245.81836
233,1.933,190.72801,-320.27521,1393.10413,311.28903,-445.57349,1332.95959,309.57959,-412.66739,1245.95996
234,1.942,190.75352,-320.3988,1393.16235,311.10315,-445.44577,1333.15955,309.57959,-412.66739,1245.95996
235,1.95,191.01631,-320.23038,1393.40051,311.06732,-445.64902,1333.34241,309.5611,-412.69604,1246.16003
236,1.958,191.0448,-320.09174,1393.63306,311.29874,-445.70596,1333.59985,309.53397,-412.62274,1246.63428
237,1.967,190.87935,-319.98856,1394.05847,311.45502,-445.72946,1333.88367,309.29373,-412.57169,1247.12024
238,1.975,190.79164,-319.85513,1394.10181,311.47498,-445.07867,1333.98279,309.24985,-412.29486,1247.33179
239,1.983,190.14458,-319.06937,1394.86731,311.2739,-444.59744,1334.34131,309.04498,-411.98001,1247.85046
240,1.992,190.16525,-318.71564,1395.0199,311.0549,-444.54193,1334.57654,309.05118,-411.38309,1248.18286
241,2,190.12036,-318.47705,1395.18616,310.81522,-444.56732,1334.74414,308.67767,-411.19287,1248.32837
