Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
19,0.15,269.8089,154.12976,652.84436,249.76308,120.52318,479.25983,279.8302,16.33013,474.21243
20,0.158,269.96304,154.61343,653.02979,249.76308,120.52318,479.25983,279.8302,16.33013,474.21243
21,0.167,269.89441,154.68332,652.96295,249.76308,120.52318,479.25983,279.8302,16.33013,474.21243
22,0.175,269.92563,154.90923,653.03015,249.70111,120.59207,479.20416,279.32513,16.89032,474.1861
23,0.183,269.92563,154.90923,653.03015,249.7502,120.64159,478.91705,279.33926,17.13273,474.00381
24,0.192,269.92563,154.90923,653.03015,249.72832,120.67106,479.10565,279.33926,17.13273,474.00381
25,0.2,270.1904,155.19359,652.90802,249.74895,120.7145,478.84384,279.33926,17.13273,474.00381
26,0.208,270.3006,155.40868,652.77155,249.90608,121.44418,479.09515,279.33926,17.13273,474.00381
27,0.217,270.60107,155.99741,652.95459,250.03728,121.63767,479.31378,279.33926,17.13273,474.00381
28,0.225,270.81674,156.29994,652.47693,250.11836,121.70312,479.22986,279.34915,17.29761,474.52295
29,0.233,271.34787,156.71028,652.66797,250.11836,121.70312,479.22986,279.0831,17.8349,474.11346
30,0.242,271.34787,156.71028,652.66797,250.11836,121.70312,479.22986,278.88397,17.62058,473.92822
31,0.25,271.67896,157.0929,652.71552,250.11836,121.70312,479.22986,279.0831,17.8349,474.11346
32,0.258,271.96735,157.03793,652.67322,250.11836,121.70312,479.22986,278.52606,18.41278,473.96344
33,0.267,271.96735,157.03793,652.67322,250.23683,121.9066,479.18167,278.52606,18.41278,473.96344
34,0.275,271.96735,157.03793,652.67322,250.59828,122.02337,479.17404,278.52606,18.41278,473.96344
35,0.283,272.25607,156.99469,652.71783,250.59828,122.02337,479.17404,278.52606,18.41278,473.96344
36,0.292,271.96735,157.03793,652.67322,250.59828,122.02337,479.17404,277.99847,18.27763,474.01358
37,0.3,272.25607,156.99469,652.71783,250.59828,122.02337,479.17404,278.29767,18.53398,474.21008
38,0.308,271.96735,157.03793,652.67322,250.59828,122.02337,479.17404,278.22098,18.1728,474.52261
39,0.317,271.96735,157.03793,652.67322,250.59828,122.02337,479.17404,278.52606,18.41278,473.96344
40,0.325,271.67896,157.0929,652.71552,250.59828,122.02337,479.17404,278.55795,18.39119,474.65576
41,0.333,271.71558,156.90401,652.81348,250.59828,122.02337,479.17404,278.29767,18.53398,474.21008
42,0.342,271.67896,157.0929,652.71552,250.98547,122.41734,478.90149,278.05759,17.79307,473.73126
43,0.35,271.6463,157.31186,652.69836,250.98547,122.41734,478.90149,277.98154,17.90979,473.37595
44,0.358,271.57974,157.06462,652.97437,251.62383,122.28667,478.8327,278.41095,18.15839,474.32559
45,0.367,272.25998,157.02481,652.79865,251.62383,122.28667,478.8327,278.33502,18.27508,473.9704
46,0.375,272.54596,157.23418,653.07092,251.81842,122.30247,478.77219,278.41095,18.15839,474.32559
47,0.383,272.54596,157.23418,653.07092,253.71973,123.78936,478.63916,278.41095,18.15839,474.32559
48,0.392,272.50934,157.42305,652.97296,254.05461,123.97813,478.65005,278.33502,18.27508,473.9704
49,0.4,273.18457,157.3107,652.95709,254.40526,123.83697,478.44629,278.53592,18.35151,474.19278
50,0.408,273.50241,157.9283,653.02594,254.39938,124.11953,478.03497,280.32971,19.11506,474.80649
51,0.417,274.07791,158.03674,653.14087,255.07455,123.91352,478.6087,280.69144,18.7957,474.71198
52,0.425,274.07791,158.03674,653.14087,255.314,124.38982,478.51022,280.69144,18.7957,474.71198
53,0.433,274.07791,158.03674,653.14087,255.51671,124.29092,478.39069,281.21039,18.94337,474.36887
54,0.442,274.23434,158.02077,653.12292,255.51671,124.29092,478.39069,281.04105,19.00657,474.5939
55,0.45,274.28949,158.19937,653.11359,255.38994,124.36732,477.87659,282.03674,19.43314,474.30087
56,0.458,274.58807,158.75655,653.02332,255.53485,125.0266,478.06262,282.03674,19.43314,474.30087
57,0.467,274.67203,158.92352,652.96344,256.04434,125.54747,477.82315,282.03674,19.43314,474.30087
58,0.475,274.67203,158.92352,652.96344,256.12848,125.80912,477.78983,281.80905,20.39872,473.995
59,0.483,274.7471,159.04523,652.81372,256.12848,125.80912,477.78983,282.33072,20.03196,474.04407
60,0.492,275.12186,158.93921,652.66516,256.63617,125.80249,477.58118,282.33072,20.03196,474.04407
61,0.5,275.61899,158.50601,652.56299,256.69449,126.05647,477.48453,282.57217,20.26349,474.13309
62,0.508,275.89557,159.24023,652.60974,256.80722,125.96235,477.40317,282.57217,20.26349,474.13309
63,0.517,275.89557,159.24023,652.60974,257.19205,126.04907,477.50903,282.59698,20.31178,473.90927
64,0.525,275.89557,159.24023,652.60974,257.63727,125.83916,477.37466,283.1962,20.63131,473.63297
65,0.533,276.23178,159.63565,652.53925,257.68463,125.88083,477.32077,283.24817,20.60872,473.55988
66,0.542,276.55289,160.56082,652.81372,259.46103,127.3582,478.11047,283.56552,20.8834,473.63968
67,0.55,276.75787,160.74416,652.85883,259.46103,127.3582,478.11047,283.87936,20.98355,473.50012
68,0.558,277.02008,160.6702,652.80762,259.3389,128.37083,477.90411,283.57346,21.63167,472.99075
69,0.567,277.02008,160.6702,652.80762,259.65411,128.53104,477.84995,283.57346,21.63167,472.99075
70,0.575,277.33591,160.93073,652.52722,260.04022,128.56604,477.22931,284.3833,22.06079,473.09879
71,0.583,277.30975,160.94028,652.62671,260.39398,128.44534,477.12079,285.43948,22.63075,473.16754
72,0.592,277.63171,161.23698,652.89526,261.08801,129.0163,477.25473,285.43948,22.63075,473.16754
73,0.6,277.72849,161.27278,652.73047,261.37369,128.90436,477.21585,285.58624,22.79046,472.85315
74,0.608,277.98511,161.21259,652.75861,261.51947,128.88585,477.1871,285.9834,23.01957,472.78186
75,0.617,278.41232,161.32805,652.66223,262.15967,128.85695,477.26001,287.68939,23.28936,473.35898
76,0.625,278.41232,161.32805,652.66223,262.42807,128.91042,477.33206,288.13754,23.53246,473.28708
77,0.633,278.78735,161.49702,652.67798,263.44785,128.39328,477.28476,287.92429,23.44513,473.18521
78,0.642,279.44281,161.20723,652.88293,263.79361,128.25298,476.93845,289.4549,23.1758,472.92633
79,0.65,279.88571,161.09628,652.90405,264.58829,128.00107,476.51471,289.83218,22.57831,472.78625
80,0.658,280.45569,160.9437,652.60089,264.39093,127.74265,475.94232,290.24783,22.59334,473.17871
81,0.667,281.32257,160.67558,652.7251,265.88699,128.74272,476.77176,290.96667,22.29555,473.33514
82,0.675,282.22513,160.63742,652.72894,267.14127,128.34694,476.4068,291.92673,22.16594,473.41873
83,0.683,282.85162,160.53969,652.63898,268.0762,127.99648,476.30331,293.29962,23.0288,472.91989
84,0.692,283.3891,160.68538,652.68323,269.53085,126.4751,476.21844,294.52686,22.67389,472.83426
85,0.7,284.44223,160.18065,652.69904,270.64853,126.5939,476.44656,295.48352,22.18476,472.98206
86,0.708,285.19611,159.82065,652.69067,271.53638,126.4543,476.09845,297.07263,22.09645,472.89545
87,0.717,285.97412,159.36983,652.57391,272.90421,126.16602,476.21759,298.34167,22.02084,472.69559
88,0.725,287.28043,159.14781,652.49017,273.86588,125.66614,475.78918,299.5914,21.39669,472.70871
89,0.733,287.81726,159.339,652.5636,274.37927,125.33234,475.94992,299.5914,21.39669,472.70871
90,0.742,288.82227,158.71094,652.51453,274.70999,125.17353,476.12036,299.82678,20.76389,471.97754
91,0.75,289.18741,158.21133,652.41492,275.21494,124.54536,475.41281,300.25714,20.48553,471.58862
92,0.758,290.25381,157.68219,652.41907,276.21222,124.12725,475.10727,300.78293,20.3926,471.724
93,0.767,290.88235,157.23196,652.43457,276.603,123.88446,475.36569,302.2594,19.6291,471.98279
94,0.775,291.40265,156.83206,652.41437,277.24619,123.31451,475.20651,302.62073,19.90645,471.51495
95,0.783,291.38095,156.44194,652.33105,277.67114,123.19136,475.30737,303.01804,20.11777,471.56033
96,0.792,291.38095,156.44194,652.33105,278.08646,123.25499,475.98154,303.52072,19.96696,471.70319
97,0.8,291.7764,155.93373,652.61652,278.08646,123.25499,475.98154,304.70917,19.63042,471.76038
98,0.808,292.12875,155.86192,652.91333,278.38303,123.19636,475.85846,306.35422,19.90069,471.33963
99,0.817,292.08105,155.50264,653.23444,278.84161,122.87973,475.84732,307.69839,19.58934,471.58191
100,0.825,292.12363,155.33701,653.31757,279.53992,122.82283,476.40298,307.90564,18.79147,471.69589
101,0.833,292.27994,154.757,653.26898,279.71292,122.74976,476.21967,308.09015,18.92299,471.49658
102,0.842,292.48453,154.68352,653.12408,280.45871,122.19013,476.04428,308.13779,18.81057,471.06964
103,0.85,292.77951,154.28896,653.1319,280.45871,122.19013,476.04428,306.32199,19.21417,470.30457
104,0.858,293.08063,154.38556,653.15344,281.03186,122.65857,476.2471,307.38501,19.36491,470.87155
105,0.867,292.8764,154.02133,653.0318,281.55811,122.47662,476.11847,308.32599,19.31999,471.02612
106,0.875,292.80637,153.84718,652.8811,281.48044,121.62927,475.99387,308.83456,19.06051,471.18192
107,0.883,292.98895,153.59508,652.9303,281.86725,121.52557,476.12134,309.3909,18.91009,471.08212
108,0.892,293.19489,153.40652,652.80414,281.95218,121.44664,476.18222,309.78394,18.81878,470.94974
109,0.9,293.19489,153.40652,652.80414,282.27203,121.33841,475.88043,310.7197,18.58363,470.71884
110,0.908,293.25107,153.19016,652.88068,282.53918,121.29951,476.035,310.95688,17.85779,470.79718
111,0.917,293.36633,152.50233,652.82935,282.55127,121.09071,476.00818,311.98224,17.77382,470.46396
112,0.925,293.6965,152.18184,652.65363,282.80783,120.85527,476.05719,312.09888,17.5076,470.48712
113,0.933,293.7084,151.81076,652.76935,282.88184,120.10937,475.93597,312.11984,17.5072,470.83511
114,0.942,293.7084,151.81076,652.76935,283.19821,119.29608,475.71222,312.13779,17.33906,470.76361
115,0.95,293.52856,150.86644,652.84058,283.24008,119.20822,475.79172,312.02835,17.28131,470.47
116,0.958,293.47705,150.77049,652.92029,282.88016,118.69581,475.31805,312.02835,17.28131,470.47
117,0.967,293.47949,150.52721,652.85394,282.88925,118.7617,475.60352,311.94366,17.06261,470.56671
118,0.975,293.21652,150.60045,652.90533,282.97144,118.4611,475.54248,312.21149,16.99298,469.93396
119,0.983,293.01523,149.95413,652.83771,282.5466,117.88873,475.30865,312.21149,16.99298,469.93396
120,0.992,292.89566,149.45195,652.96307,282.27484,117.93755,475.54025,311.73022,17.10487,470.07645
121,1,292.6438,149.35519,653.01965,282.0383,117.02856,475.45264,309.80508,17.54971,470.64624
122,1.008,292.68958,149.15808,653.02917,282.03189,117.42725,475.59793,313.19797,16.42444,470.81201
123,1.017,292.62967,148.90796,653.07324,281.80554,117.11514,476.04752,313.19797,16.42444,470.81201
124,1.025,292.63181,148.66467,653.0069,281.80554,117.11514,476.04752,312.89056,16.28394,470.62634
125,1.033,292.42194,148.46498,653.13007,281.56967,116.9103,476.2059,312.31717,15.96662,470.64191
126,1.042,292.24213,148.05379,653.18982,281.56967,116.9103,476.2059,312.04184,15.92573,470.82346
127,1.05,292.06992,147.73595,653.09393,281.28659,116.94375,476.23383,311.49881,15.57153,470.83423
128,1.058,291.76447,147.64487,653.46118,281.04843,116.76002,476.44531,311.33481,15.13475,471.1582
129,1.067,291.35742,147.6248,653.48157,280.52753,116.51647,476.80917,311.33481,15.13475,471.1582
130,1.075,290.91638,147.36859,653.48541,279.93002,116.21706,476.6405,311.37225,15.08451,471.47607
131,1.083,290.65265,146.97621,653.42023,279.22824,115.82984,476.57416,311.37225,15.08451,471.47607
132,1.092,290.49158,146.9978,653.43317,278.24402,116.26363,476.69965,310.79135,14.74222,471.62988
133,1.1,290.08316,146.81006,653.43042,278.09528,116.13233,476.91467,308.54407,13.82315,472.15686
134,1.108,289.34424,146.93784,653.22595,277.48578,116.16828,477.07367,308.54407,13.82315,472.15686
135,1.117,288.31812,146.67152,653.35828,276.27722,115.89565,476.85052,306.9595,14.02956,471.73962
136,1.125,288.05441,146.74609,653.41547,275.52841,116.53407,477.02808,304.53766,14.64698,470.85489
137,1.133,287.2052,146.89224,653.68243,275.18317,116.33345,476.83063,304.43271,14.47045,471.4595
138,1.142,286.48367,146.98987,653.68915,274.87738,116.10052,477.18155,303.83282,14.34196,471.41162
139,1.15,286.03186,146.84668,653.88391,274.42319,115.98679,477.29947,303.68542,14.4795,471.30801
140,1.158,285.88779,146.77205,654.06842,273.02527,116.66511,477.3559,303.25015,14.85457,471.43979
141,1.167,285.6402,146.86551,654.24243,272.75842,116.74075,477.43274,302.33838,14.97376,471.57401
142,1.175,285.06073,147.04195,654.383,272.40427,116.88814,477.54031,301.73602,15.23401,471.98953
143,1.183,284.36765,147.0806,654.41547,271.93564,116.80003,477.8645,301.34903,15.47854,472.10773
144,1.192,283.06906,147.40549,654.21423,271.1864,117.08233,477.98901,301.13898,15.66357,471.89557
145,1.2,282.66711,147.7793,654.27667,270.77914,117.10297,478.08017,300.73624,15.47706,472.16547
146,1.208,282.19138,148.58347,654.50897,269.47086,117.58444,478.39453,299.99564,15.96687,472.44336
147,1.217,281.81085,149.51691,655.08716,268.96484,117.45893,478.31821,298.71158,15.79474,472.54681
148,1.225,281.66608,149.49196,655.14734,268.46536,118.23788,478.36761,297.89752,15.91664,472.57693
149,1.233,281.21783,149.75882,655.19318,267.49722,118.42056,478.12039,297.18799,16.07445,472.40784
150,1.242,280.15414,150.67838,655.08636,267.49722,118.42056,478.12039,297.0668,16.58696,472.41425
151,1.25,279.35458,150.88107,655.48865,267.17343,118.6782,478.29135,296.89731,16.82879,472.58484
152,1.258,278.67517,151.22691,655.42493,266.81699,119.35229,478.33145,296.12982,16.9951,472.04153
153,1.267,278.26529,151.91669,655.75708,266.79333,119.62141,478.12292,295.55801,17.52874,472.29404
154,1.275,278.18365,151.97296,655.88885,266.79181,120.40913,478.17917,293.3931,18.00813,471.93869
155,1.283,278.2088,152.18503,655.77032,266.64786,120.53678,478.25735,297.32864,17.36337,472.81253
156,1.292,277.96063,152.55884,655.99036,266.44189,121.27684,478.26743,298.08295,18.20886,472.53265
157,1.3,277.82358,152.75291,656.01538,266.31735,121.36128,478.37161,298.21121,19.4076,472.19244
158,1.308,277.82358,152.75291,656.01538,266.31735,121.36128,478.37161,298.30002,19.56721,472.03568
159,1.317,277.87988,152.7562,655.77661,266.44189,121.27684,478.26743,298.03226,20.28944,472.383
160,1.325,278.35275,153.11906,655.43323,266.76654,121.51118,478.39206,298.03226,20.28944,472.383
161,1.333,278.4476,153.09123,655.32465,267.43298,122.20082,478.15234,297.91934,20.15108,472.56598
162,1.342,278.4476,153.09123,655.32465,267.43298,122.20082,478.15234,297.84433,20.07985,472.76273
163,1.35,278.4476,153.09123,655.32465,267.43298,122.20082,478.15234,297.60449,19.55645,473.08737
164,1.358,278.4476,153.09123,655.32465,267.2204,121.97591,478.26379,297.38779,19.08349,473.84171
165,1.367,278.59134,153.09169,655.29169,267.01794,122.04197,478.41678,296.77527,19.26208,473.5914
166,1.375,278.59134,153.09169,655.29169,267.01794,122.04197,478.41678,295.4538,19.92715,472.89041
167,1.383,278.59134,153.09169,655.29169,266.8934,122.12637,478.52097,295.30682,19.76747,473.20435
168,1.392,278.59134,153.09169,655.29169,266.6084,122.41322,478.39426,294.70102,19.36874,473.06842
169,1.4,278.59134,153.09169,655.29169,266.73779,122.68246,478.71835,294.2616,19.13237,473.03406
170,1.408,278.4476,153.09123,655.32465,266.61652,122.81177,478.6579,294.2616,19.13237,473.03406
171,1.417,278.4476,153.09123,655.32465,266.07849,122.77712,478.41675,294.2616,19.13237,473.03406
172,1.425,278.4476,153.09123,655.32465,265.79822,122.88074,478.47098,294.05612,19.23498,473.27927
173,1.433,278.4476,153.09123,655.32465,265.79822,122.88074,478.47098,294.43698,18.55737,473.65189
174,1.442,278.4476,153.09123,655.32465,265.79822,122.88074,478.47098,293.97653,18.93113,473.75723
175,1.45,278.39618,153.28113,655.45355,265.52344,122.97793,478.44336,293.86084,19.24386,473.45694
176,1.458,278.23392,153.37192,655.50854,265.52344,122.97793,478.44336,293.86084,19.24386,473.45694
177,1.467,278.23392,153.37192,655.50854,265.62643,123.55262,478.17966,293.86084,19.24386,473.45694
178,1.475,278.17111,153.46346,655.36859,265.96677,123.86285,478.24579,293.86084,19.24386,473.45694
179,1.483,277.8912,153.55359,655.33356,265.96677,123.86285,478.24579,293.86084,19.24386,473.45694
180,1.492,277.80579,153.72772,655.26007,265.45554,123.34026,478.38126,294.30243,19.55095,473.76794
181,1.5,277.80579,153.72772,655.26007,265.79465,123.60956,478.15399,295.1785,20.01455,473.88464
182,1.508,277.80579,153.72772,655.26007,265.79465,123.60956,478.15399,295.1785,20.01455,473.88464
183,1.517,277.60782,154.10445,655.38556,265.88922,123.43777,478.15891,295.1785,20.01455,473.88464
184,1.525,277.45422,154.5007,655.31122,266.18515,123.3641,478.19196,295.56635,20.25557,473.86176
185,1.533,277.45422,154.5007,655.31122,266.39322,123.45199,478.12451,295.9198,20.62231,474.45819
186,1.542,277.39468,154.65193,655.26642,266.31778,123.99758,477.97247,296.49081,21.47245,474.25665
187,1.55,277.39468,154.65193,655.26642,266.65839,123.96649,477.73709,296.49081,21.47245,474.25665
188,1.558,277.36948,154.95728,655.31635,266.60599,124.05748,477.65701,296.86237,21.65311,474.40875
189,1.567,277.22522,155.50333,655.4906,266.83014,124.22131,477.6936,297.00925,21.81274,474.09506
190,1.575,276.99219,155.58202,655.61853,266.8067,124.45246,477.74356,297.18555,21.95822,473.82642
191,1.583,276.78992,155.65599,655.76465,267.315,125.04544,478.05701,297.18555,21.95822,473.82642
192,1.592,276.91339,156.09624,655.67828,267.315,125.04544,478.05701,297.32639,22.15383,473.95615
193,1.6,276.94574,156.34718,655.79572,267.15814,125.02203,477.75189,297.32639,22.15383,473.95615
194,1.608,277.17868,156.26859,655.66791,267.2916,125.15552,477.66907,297.67917,22.51992,474.55344
195,1.617,277.10065,156.55884,655.53912,267.74625,125.23878,477.52823,297.4639,22.91299,474.5141
196,1.625,277.2674,156.70772,655.36627,267.84091,125.39937,477.78839,297.4639,22.91299,474.5141
197,1.633,277.2674,156.70772,655.36627,267.9895,125.5303,477.57407,297.4639,22.91299,474.5141
198,1.642,277.11911,157.01303,655.39655,267.81955,125.55179,477.1687,297.4639,22.91299,474.5141
199,1.65,276.55237,157.32693,655.41547,267.46371,125.65695,477.69147,297.4639,22.91299,474.5141
200,1.658,276.34677,157.84277,655.44598,267.77765,126.00732,477.35516,297.71603,23.07728,474.34497
201,1.667,276.35037,157.87086,655.62891,267.70526,126.08247,477.29553,298.0365,23.2162,473.97842
202,1.675,276.35037,157.87086,655.62891,267.8172,126.26389,477.55896,297.72385,23.1162,474.11755
203,1.683,275.52554,158.01717,655.88214,267.55664,125.95163,477.50983,297.55939,23.60027,474.21426
204,1.692,275.37677,158.03503,655.75861,267.53809,126.1712,477.75009,294.26041,24.33372,473.49899
205,1.7,275.58426,158.14389,655.39734,267.24857,126.11322,477.35153,293.87527,24.41591,473.43863
206,1.708,275.58426,158.14389,655.39734,267.35718,126.31456,477.64407,294.04535,24.02227,473.64908
207,1.717,275.42703,158.08368,655.29437,267.00598,126.16924,477.65738,294.16223,24.03226,473.3183
208,1.725,274.7464,158.05547,655.41064,267.06644,125.97262,477.51852,293.6799,24.14174,473.46042
209,1.733,274.60645,158.16872,655.53845,266.69312,126.04527,477.92654,293.69952,24.17906,473.33209
210,1.742,274.38556,158.0551,655.57086,266.07767,125.82822,477.91364,293.69952,24.17906,473.33209
211,1.75,273.95435,158.10233,655.42291,265.9418,125.53742,477.66205,293.6799,24.14174,473.46042
212,1.758,273.8822,157.95853,655.27899,265.73584,125.78917,477.9957,293.53787,23.95193,473.5675
213,1.767,273.8822,157.95853,655.27899,265.73584,125.78917,477.9957,293.53787,23.95193,473.5675
214,1.775,273.74347,158.11963,655.33643,265.46973,125.86504,478.07224,293.53787,23.95193,473.5675
215,1.783,273.66235,157.87314,655.38116,265.27277,125.89474,478.08548,293.53787,23.95193,473.5675
216,1.792,273.50778,157.87515,655.414,264.96979,125.8745,478.17233,294.0202,23.84243,473.42538
217,1.8,272.96344,157.9948,655.74896,264.78848,125.37019,477.92697,293.99353,23.67148,473.92963
218,1.808,272.86237,157.55865,655.71539,264.69232,125.42122,478.11075,293.60364,23.57157,473.98862
219,1.817,271.9617,157.31952,656.06653,264.33237,125.01237,477.98535,294.34122,23.40939,474.29855
220,1.825,271.76837,157.21567,655.96552,264.14185,124.79629,478.48038,294.49329,23.37273,474.0459
221,1.833,271.4628,157.11388,655.9057,263.44415,124.29521,478.58722,294.89438,23.37984,474.11301
222,1.842,270.68658,157.03403,656.04578,263.23468,124.09648,478.54416,294.45236,23.02491,473.96552
223,1.85,270.29691,156.52251,656.05109,263.07724,124.26356,478.62897,293.96667,22.41439,473.93903
224,1.858,269.70761,155.60381,655.89624,262.98618,123.86303,478.83609,294.26114,22.35006,474.12924
225,1.867,269.30737,155.6676,655.65894,262.99637,123.65479,478.8075,293.89609,21.87977,474.35553
226,1.875,269.30737,155.6676,655.65894,262.50443,123.52506,479.02509,293.23267,22.02743,474.19739
227,1.883,269.11011,155.59052,655.78778,261.7934,123.09197,479.03506,292.77737,21.73932,474.02124
228,1.892,268.57928,155.63496,655.83563,260.80344,122.77403,478.73434,292.40213,21.49432,474.1893
229,1.9,267.76773,155.22635,656.12537,260.09842,122.81227,478.87711,292.39307,21.65446,474.31757
230,1.908,267.2334,155.15782,656.18024,260.09842,122.81227,478.87711,291.38132,21.64181,474.46548
231,1.917,266.67654,155.30278,656.20471,259.84512,122.73485,479.01181,290.80746,21.10054,474.97043
232,1.925,266.02264,155.35414,656.12488,259.12198,122.37467,479.32434,290.80746,21.10054,474.97043
233,1.933,265.48822,155.35806,656.27167,258.49857,122.54441,479.33368,290.43924,21.08184,475.14371
234,1.942,264.80127,154.63838,656.30396,257.84692,122.55585,479.40839,290.27072,21.249,475.22058
235,1.95,264.2074,154.59882,655.96558,257.5463,122.64318,479.50763,290.07175,21.05441,474.92883
236,1.958,263.37708,154.2093,656.19989,257.41547,122.44945,479.28882,290.07175,21.05441,474.92883
237,1.967,263.20407,153.96501,656.02667,256.65292,122.32162,479.4122,289.9632,21.05339,475.03317
238,1.975,262.67447,153.48143,656.1889,255.49857,122.38913,479.85214,289.38937,20.86362,475.0452
239,1.983,261.95023,153.65623,656.21979,255.04001,122.57023,479.95087,289.09515,21.23035,474.96329
240,1.992,261.29013,153.87115,656.06458,254.72926,122.64247,479.8533,288.35495,21.42298,475.15778
241,2,260.67349,153.78162,656.27399,254.72926,122.64247,479.8533,287.25455,21.67094,475.42661
242,2.008,260.13406,154.8551,655.70007,254.1947,122.41378,479.93051,286.99878,21.34466,475.45035
243,2.017,259.54675,154.76448,655.29407,253.63791,122.31339,479.63486,286.29535,21.16321,475.15323
244,2.025,258.92075,154.93956,655.35223,253.06566,121.83151,479.64352,286.24649,21.21908,475.27847
245,2.033,258.4003,155.14066,655.36371,251.90355,121.71532,479.91959,286.34247,21.19977,475.51517
246,2.042,258.4003,155.14066,655.36371,251.51169,121.4367,479.89426,286.24649,21.21908,475.27847
247,2.05,257.81409,155.25157,655.37891,251.12234,121.5403,479.91327,285.84738,20.77331,475.4054
248,2.058,257.05551,155.21912,655.56665,250.61307,121.92637,480.03506,284.91946,20.5787,475.51205
249,2.067,256.43698,155.44707,655.48468,250.43582,122.49768,480.43039,284.93335,20.5385,475.75864
250,2.075,256.64792,155.24963,656.09052,249.64661,122.51942,480.24014,283.29788,20.92391,476.27414
251,2.083,256.10953,155.33667,655.95746,249.37361,122.60243,480.36627,283.14108,21.09253,476.34024
252,2.092,255.05463,155.9342,655.76306,249.19011,122.87013,480.40985,282.85641,21.1544,476.19229
253,2.1,254.31659,155.83141,655.69214,249.19011,122.87013,480.40985,282.48428,21.27994,476.00397
254,2.108,253.69156,157.30145,655.35272,249.07137,122.94302,480.36292,282.36011,21.50837,476.1593
255,2.117,253.22472,157.63202,656.16431,248.2204,123.79442,480.77219,282.15714,21.68063,476.22403
256,2.125,253.15331,158.02144,656.25977,248.10126,124.02129,480.67975,282.22739,22.04211,476.30539
257,2.133,252.36159,157.9756,656.30652,247.68484,124.36505,480.77002,281.98102,22.44875,476.57898
258,2.142,252.19373,158.02022,656.17261,247.01125,125.04718,480.68176,281.37427,22.90611,476.28403
259,2.15,251.93477,158.49239,656.29279,246.45671,125.16434,480.72452,279.79678,23.31328,476.56256
260,2.158,251.56877,158.69357,656.17505,246.52155,125.34725,480.64133,279.4837,23.67164,476.43021
261,2.167,250.83337,159.26422,655.73254,246.00209,125.61406,480.67923,279.67587,24.06934,476.74527
262,2.175,250.52428,159.37091,655.16766,245.96017,125.94571,480.58774,279.24658,24.26604,477.00711
263,2.183,250.45135,159.46379,655.08966,246.01646,126.41533,480.39191,278.9429,24.70291,476.8251
264,2.192,250.58131,159.99582,655.26935,245.7471,126.69879,480.06927,278.34308,24.87483,476.82025
265,2.2,251.1277,159.96121,655.57025,245.34242,126.8931,480.05948,278.34082,25.16942,476.70694
266,2.208,251.14444,160.44763,655.46796,245.39204,127.41682,480.25974,278.34082,25.16942,476.70694
267,2.217,250.81644,161.33337,655.58478,245.08238,127.49412,480.14413,277.96863,25.25124,476.63962
268,2.225,250.89101,162.04536,655.79779,245.08238,127.49412,480.14413,277.87561,25.74722,476.7381
269,2.233,250.89101,162.04536,655.79779,244.99371,127.69614,480.32092,277.74472,26.09364,476.75272
270,2.242,250.89101,162.04536,655.79779,245.14041,127.66043,480.13193,277.6391,26.52209,476.88876
271,2.25,251.12082,162.26825,655.70404,246.24908,128.03787,479.65912,277.09589,26.63988,476.60651
