Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
45,0.367,-913.01697,-157.1656,1362.11694,-994.34943,-221.47104,1177.54065,-985.09875,-131.62135,1133.02026
46,0.375,-910.91412,-155.41254,1361.79504,-991.09796,-220.11058,1178.13538,-985.65485,-131.21333,1133.63159
47,0.383,-907.61267,-152.7811,1362.66809,-990.92145,-218.24199,1178.35522,-982.44324,-130.01024,1133.56628
48,0.392,-905.2074,-153.42061,1362.69055,-988.78888,-218.14357,1180.00745,-981.21991,-129.43019,1133.82813
49,0.4,-902.26306,-152.46214,1362.89758,-987.15222,-216.1338,1181.21814,-981.39258,-128.25703,1134.03687
50,0.408,-898.73395,-149.22214,1363.35754,-984.23065,-214.38365,1181.81311,-979.80206,-125.33673,1136.61499
51,0.417,-896.50671,-149.22322,1363.42078,-982.99805,-213.7058,1182.99927,-984.77917,-124.23141,1138.36768
52,0.425,-891.99719,-148.52429,1364.88232,-983.20746,-210.87485,1184.5061,-983.43329,-123.06715,1138.00769
53,0.433,-890.35974,-146.63112,1364.2937,-980.48468,-210.49005,1184.83057,-978.7196,-122.26974,1138.98523
54,0.442,-886.86597,-145.50403,1364.41089,-978.48694,-209.00861,1186.20325,-976.45477,-119.98811,1140.42725
55,0.45,-884.19196,-144.88115,1365.3811,-975.95184,-208.61293,1187.40137,-973.41101,-119.93661,1140.66077
56,0.458,-880.77832,-143.6114,1365.11963,-973.49628,-207.86217,1188.36633,-972.19543,-117.84917,1142.17908
57,0.467,-876.11249,-142.96011,1365.72363,-973.4248,-206.53767,1188.84705,-970.64594,-117.04816,1143.36169
58,0.475,-874.40717,-142.70328,1365.03418,-969.48102,-204.97447,1189.68445,-966.53992,-116.68726,1144.46692
59,0.483,-869.73621,-143.76764,1366.6123,-968.42963,-203.84903,1189.11731,-966.60059,-114.10411,1144.65857
60,0.492,-866.04919,-142.5807,1366.3374,-966.93958,-202.67415,1190.82739,-965.04694,-113.09084,1145.26892
61,0.5,-862.37146,-141.95691,1367.28894,-966.05261,-200.80052,1191.39551,-961.79242,-113.12269,1145.87549
62,0.508,-860.07507,-142.10698,1366.45142,-964.039,-199.57141,1192.73572,-959.2124,-112.10917,1146.75476
63,0.517,-857.49115,-141.90547,1365.79858,-960.64465,-198.9328,1192.95862,-957.63281,-110.65888,1147.75085
64,0.525,-852.63159,-140.23369,1365.39087,-958.9964,-197.98589,1193.77356,-956.20697,-110.2156,1148.48206
65,0.533,-849.04108,-140.23921,1366.11157,-955.39008,-198.26048,1193.95203,-953.03748,-108.66849,1148.56702
66,0.542,-847.245,-140.85454,1367.52734,-951.76746,-197.37386,1194.50415,-950.995,-106.73165,1149.89868
67,0.55,-843.5,-140.92773,1367.64819,-949.2951,-196.37477,1193.79919,-947.5011,-107.27959,1149.86694
68,0.558,-839.45343,-139.68462,1367.80273,-946.44226,-196.15767,1194.69763,-943.57043,-107.74722,1150.76941
69,0.567,-834.65436,-141.38481,1367.50916,-943.14978,-196.54016,1195.29041,-940.08844,-106.33421,1151.05603
70,0.575,-829.83325,-141.39293,1368.91382,-940.6156,-194.78494,1195.14417,-935.67877,-105.5854,1151.40015
71,0.583,-825.19775,-140.82742,1367.40845,-935.93811,-194.98125,1195.22131,-933.48322,-105.75931,1151.72339
72,0.592,-818.91638,-142.62183,1366.99939,-932.62891,-195.31602,1195.4198,-928.49963,-106.22163,1152.23645
73,0.6,-814.68561,-143.28539,1366.26746,-928.72064,-195.94394,1195.11462,-924.95795,-106.79258,1151.96167
74,0.608,-810.9411,-143.48508,1365.56018,-923.84229,-196.10336,1195.03564,-920.69965,-106.78069,1151.39514
75,0.617,-805.84503,-144.21376,1364.52209,-919.97675,-196.97752,1195.26611,-918.44458,-106.25628,1151.18335
76,0.625,-802.49237,-146.21977,1364.43762,-915.93817,-197.62672,1195.20251,-912.89722,-107.70023,1151.50537
77,0.633,-796.82629,-146.55774,1363.81348,-912.53711,-198.2511,1195.24939,-909.25171,-108.40482,1150.71875
78,0.642,-793.45337,-147.01166,1362.73279,-909.4007,-199.35796,1194.5929,-905.42175,-108.27129,1150.32043
79,0.65,-788.1474,-150.02065,1362.58386,-902.89441,-199.32002,1193.32251,-901.64795,-110.17476,1150.03186
80,0.658,-783.16315,-150.86272,1360.87537,-900.65448,-200.03677,1193.04541,-895.12183,-110.92314,1149.77185
81,0.667,-776.39618,-152.74251,1360.30664,-895.17047,-201.02609,1192.33972,-890.76196,-112.96371,1149.47253
82,0.675,-771.70544,-154.41452,1360.25549,-889.53387,-203.7412,1191.76672,-886.05597,-113.64148,1148.91858
83,0.683,-765.34991,-157.10228,1357.98059,-885.5174,-204.71594,1190.79797,-882.89087,-114.25864,1147.94507
84,0.692,-763.73523,-158.42809,1358.08923,-880.30878,-207.14119,1189.30823,-876.99731,-115.95629,1146.94519
85,0.7,-754.91962,-162.60522,1355.93372,-875.04651,-207.31862,1188.21362,-872.28143,-117.52448,1146.62744
86,0.708,-751.93988,-163.15536,1354.79651,-870.08234,-209.45111,1187.19421,-868.00305,-118.3511,1145.58667
87,0.717,-744.75934,-165.04799,1352.82971,-864.5022,-212.03535,1185.0907,-863.5802,-121.35796,1143.61389
88,0.725,-740.60095,-166.82777,1350.82776,-859.10626,-213.98181,1183.83411,-856.54468,-123.9809,1143.29419
89,0.733,-734.12408,-170.11401,1348.86731,-853.71527,-216.17253,1181.83118,-851.72736,-125.01981,1140.77527
90,0.742,-731.60004,-172.45474,1347.34497,-848.00586,-219.1317,1180.30774,-846.15485,-126.6764,1139.9679
91,0.75,-723.2002,-174.6478,1345.91187,-843.03497,-219.71844,1179.0199,-841.6861,-128.44991,1137.93811
92,0.758,-718.54596,-177.16011,1343.94263,-836.54816,-221.16678,1176.44983,-836.24817,-130.19543,1137.09888
93,0.767,-711.69427,-180.29405,1342.48303,-831.24359,-224.40086,1175.25842,-828.94977,-134.67519,1134.91125
94,0.775,-705.09448,-184.28171,1341.0636,-824.01837,-227.45473,1173.33618,-824.96375,-135.50928,1133.86865
95,0.783,-701.31451,-184.875,1339.76648,-819.32074,-229.03555,1171.23547,-815.94641,-137.7397,1131.1051
96,0.792,-694.21039,-188.31944,1338.10034,-812.75952,-231.30424,1169.79639,-811.14197,-140.08582,1130.14746
97,0.8,-688.70624,-189.47398,1337.24548,-806.34833,-232.8663,1167.12573,-804.80511,-142.24052,1127.39331
98,0.808,-682.48389,-192.84474,1336.09119,-801.17523,-233.95609,1166.71484,-797.4314,-143.6136,1126.69067
99,0.817,-677.76483,-193.58347,1335.42468,-793.23669,-236.3084,1165.51807,-789.47754,-146.8363,1125.79504
100,0.825,-668.5921,-196.5192,1334.34534,-786.34882,-238.00143,1164.26013,-784.22095,-147.54408,1124.22803
101,0.833,-663.13599,-196.23126,1333.80261,-777.91736,-240.43233,1164.37976,-775.16864,-150.23607,1123.3479
102,0.842,-656.98297,-200.78127,1333.54517,-771.53375,-242.57224,1163.19214,-767.4718,-151.59229,1124.01538
103,0.85,-650.28748,-203.26813,1333.48975,-765.06708,-245.30893,1162.56812,-760.28735,-153.02039,1124.28308
104,0.858,-644.50604,-204.40791,1333.96533,-757.18036,-247.10957,1163.15527,-750.89984,-156.04645,1123.15295
105,0.867,-635.89148,-207.82564,1335.46423,-751.52856,-247.45024,1162.46875,-744.31323,-157.57698,1122.15393
106,0.875,-630.13715,-207.99161,1336.52747,-741.68115,-250.84178,1163.37634,-737.09955,-159.96321,1122.79236
107,0.883,-623.91779,-211.394,1335.94482,-733.89459,-253.86449,1162.5575,-728.14532,-164.14871,1123.94788
108,0.892,-615.6687,-213.08652,1336.83948,-724.85205,-256.9704,1162.47766,-720.97321,-165.25929,1124.17212
109,0.9,-608.07953,-215.3817,1338.37195,-717.35541,-258.97372,1163.15051,-712.70258,-168.33672,1124.94421
110,0.908,-600.19135,-218.42343,1338.6228,-708.22601,-262.50153,1162.53674,-707.66144,-171.11963,1125.54834
111,0.917,-593.33209,-221.0295,1338.47327,-697.1792,-266.63,1162.88708,-699.84106,-173.2979,1126.04944
112,0.925,-585.32562,-222.93349,1338.86023,-689.48773,-268.58978,1163.08691,-689.68933,-176.6196,1126.06628
113,0.933,-577.66345,-225.80888,1337.59912,-679.48199,-271.88977,1163.28235,-683.18512,-179.12146,1126.49731
114,0.942,-569.50562,-227.04912,1339.3429,-670.1051,-275.86838,1162.37952,-674.32629,-183.00061,1126.98315
115,0.95,-561.84222,-230.491,1339.84229,-661.91205,-279.17484,1162.67773,-666.05426,-185.85123,1127.67004
116,0.958,-553.57935,-232.4817,1340.17761,-652.41486,-280.94962,1162.74463,-657.87769,-188.02376,1128.07776
117,0.967,-545.83398,-233.11873,1340.16614,-643.66357,-284.01096,1161.92456,-649.99005,-190.80235,1126.96533
118,0.975,-538.46979,-236.76651,1339.81348,-633.46533,-286.60394,1162.14233,-642.16193,-194.49962,1126.86011
119,0.983,-531.08234,-236.83052,1340.4491,-625.61053,-288.99979,1161.60095,-633.87488,-196.97072,1126.84631
120,0.992,-523.07788,-239.50316,1341.78015,-615.22046,-291.97324,1161.58777,-626.2796,-199.07005,1127.25317
121,1,-516.86871,-240.46004,1342.02161,-607.33868,-295.40552,1161.76941,-618.39532,-201.82214,1125.64893
122,1.008,-509.73337,-241.49388,1342.28638,-598.31165,-296.5528,1160.82471,-610.0351,-204.06909,1124.79346
123,1.017,-502.35867,-244.00209,1342.10876,-589.69452,-299.34647,1160.54211,-602.77966,-205.96396,1124.87048
124,1.025,-496.7605,-244.97318,1343.30652,-580.6073,-301.36691,1159.73779,-591.36823,-207.89894,1124.37146
125,1.033,-490.03937,-245.79597,1343.64185,-572.49115,-302.63306,1159.66528,-582.45837,-209.71716,1124.00513
126,1.042,-483.24023,-247.42053,1344.15125,-564.54425,-303.03595,1159.15552,-574.45691,-212.09152,1123.30127
127,1.05,-478.02637,-248.29897,1344.13953,-556.03558,-305.49393,1158.92163,-565.70746,-212.78117,1122.38904
128,1.058,-471.08414,-248.90077,1343.67126,-548.01575,-307.62265,1159.04382,-556.40552,-214.62125,1121.74475
129,1.067,-464.33713,-250.20673,1345.16467,-540.53851,-308.28842,1159.06763,-549.72052,-216.10788,1121.18811
130,1.075,-458.26038,-252.00307,1345.61731,-531.77325,-309.38403,1157.92139,-542.9964,-217.81775,1121.11365
131,1.083,-452.30521,-251.15869,1345.74451,-523.60876,-310.91623,1158.1145,-531.35406,-218.15985,1119.22864
132,1.092,-445.84222,-254.30977,1346.11194,-515.97565,-312.07724,1157.68799,-524.52356,-219.77826,1119.453
133,1.1,-440.435,-253.86798,1346.8114,-507.95163,-312.96161,1157.67773,-516.16095,-221.496,1118.85559
134,1.108,-433.2514,-255.52704,1347.06079,-500.11053,-313.03372,1156.8313,-509.02505,-221.59024,1117.63574
135,1.117,-428.18478,-255.38251,1346.86536,-493.18958,-314.65652,1156.85168,-500.02216,-223.59052,1117.33826
136,1.125,-422.21164,-256.45993,1347.25586,-484.89908,-315.55322,1156.00928,-492.51196,-222.50133,1116.49207
137,1.133,-415.93158,-256.50677,1347.09351,-476.9942,-316.37451,1155.71472,-482.90414,-224.77776,1117.13953
138,1.142,-409.30881,-257.21512,1347.15918,-468.64691,-316.9957,1155.7478,-475.9975,-224.78194,1115.55713
139,1.15,-403.69885,-256.73294,1347.3197,-461.39304,-317.57108,1154.92847,-466.4632,-226.71988,1115.47681
140,1.158,-396.62381,-257.03641,1346.77051,-453.79068,-317.23224,1154.61804,-460.50491,-225.55603,1115.1416
141,1.167,-390.4679,-257.51294,1346.70178,-445.94592,-318.44791,1153.91223,-452.10529,-226.70279,1114.28979
142,1.175,-383.72604,-256.42273,1347.08826,-438.16782,-318.85748,1153.75989,-444.09933,-226.87405,1113.52197
143,1.183,-377.53967,-257.13223,1347.30225,-430.16006,-319.71246,1152.94836,-436.98395,-227.25536,1112.75305
144,1.192,-371.44385,-256.32892,1346.37598,-422.57416,-319.35574,1152.9314,-429.4621,-227.90573,1112.36426
145,1.2,-364.30884,-254.83759,1345.65454,-414.06943,-318.96405,1152.28101,-421.5235,-226.45665,1111.54504
146,1.208,-358.04572,-254.53093,1345.31189,-406.62677,-319.23788,1152.10974,-412.6564,-227.22821,1110.42395
147,1.217,-351.39035,-253.34288,1344.88147,-399.29257,-318.5585,1151.09814,-405.89432,-225.99304,1110.38977
148,1.225,-345.11536,-253.45439,1344.36169,-391.95142,-318.07242,1151.27637,-398.11365,-225.90671,1109.85962
149,1.233,-339.02942,-251.6067,1343.92456,-384.70151,-318.52658,1150.70105,-389.58282,-225.51616,1108.39917
150,1.242,-331.60013,-249.7168,1343.77454,-377.76944,-317.09647,1150.22766,-384.41684,-224.92705,1108.58972
151,1.25,-326.80573,-248.77864,1344.26807,-371.14255,-316.36728,1149.28564,-376.46564,-223.34657,1107.22742
152,1.258,-320.14313,-246.27014,1343.38452,-364.3826,-315.41602,1149.04004,-369.59937,-222.32559,1107.22083
153,1.267,-314.51877,-245.22414,1343.01294,-357.3822,-314.37497,1148.62598,-361.56378,-221.45474,1106.13049
154,1.275,-309.75623,-243.92213,1342.67542,-351.01901,-312.25439,1147.66602,-355.37003,-220.79884,1104.88599
155,1.283,-303.92075,-241.85559,1341.41101,-345.27069,-311.38992,1147.26416,-348.87787,-218.77434,1104.02075
156,1.292,-299.0867,-240.37537,1341.17261,-338.71436,-309.97348,1146.7179,-342.96692,-217.82851,1104.18201
157,1.3,-293.87363,-238.42967,1340.74512,-333.34201,-308.18408,1146.22449,-336.54803,-216.1407,1102.63123
158,1.308,-288.93756,-235.47803,1340.32214,-328.31912,-306.56763,1146.16235,-331.69269,-213.7663,1102.20801
159,1.317,-284.07184,-233.50771,1339.60181,-322.81067,-304.44614,1145.64124,-325.46017,-212.37729,1101.41016
160,1.325,-280.21957,-232.23306,1339.19324,-317.4765,-303.37607,1144.71277,-320.14136,-210.34167,1100.5575
161,1.333,-275.13568,-229.57254,1339.1488,-313.061,-300.78232,1144.84253,-316.22171,-209.05194,1100.56274
162,1.342,-270.86758,-226.97545,1338.35706,-309.56461,-298.41843,1144.41174,-309.82828,-205.89711,1100.04443
163,1.35,-267.74149,-224.0321,1338.16064,-304.918,-296.52249,1144.27576,-305.45273,-204.79726,1099.06714
164,1.358,-263.72885,-221.95653,1338.54846,-301.06488,-293.64374,1144.51697,-301.6059,-202.10782,1098.79871
165,1.367,-260.28217,-220.16193,1339.17883,-298.37967,-291.89026,1144.25598,-298.10507,-198.96722,1098.52234
166,1.375,-256.18622,-217.50133,1339.23511,-294.80444,-288.43054,1144.84778,-293.45853,-197.17329,1099.00598
167,1.383,-251.54443,-214.91002,1339.63684,-291.89267,-285.89807,1145.60864,-289.51886,-194.14682,1100.11133
168,1.392,-248.17606,-213.57872,1340.17957,-288.31909,-283.32266,1146.68396,-286.78577,-192.74365,1101.12097
169,1.4,-243.94388,-210.90805,1341.99976,-285.16653,-281.40964,1147.94092,-283.20197,-189.86057,1102.57373
170,1.408,-238.75839,-207.47453,1343.44788,-282.79407,-279.22168,1149.37427,-280.94913,-187.64442,1103.38757
171,1.417,-234.64851,-205.06013,1344.24573,-280.17484,-276.24615,1151.40295,-278.1416,-185.19307,1104.60681
172,1.425,-230.95709,-202.90276,1345.672,-277.41827,-273.54938,1153.60107,-274.98846,-183.9724,1107.80945
173,1.433,-226.12782,-200.48492,1347.84949,-274.04803,-272.53378,1155.24854,-272.82159,-180.93938,1108.79419
174,1.442,-222.18616,-198.79709,1348.82666,-272.06467,-269.57285,1157.23047,-269.37012,-179.04659,1111.63892
175,1.45,-217.96696,-196.17113,1350.44739,-269.15149,-267.97479,1159.18396,-267.08386,-177.15649,1113.83618
176,1.458,-213.97841,-194.88383,1352.22791,-267.18933,-265.52164,1161.07263,-264.80576,-175.25966,1115.11853
177,1.467,-210.1021,-193.04144,1353.13342,-265.13605,-264.00589,1162.50708,-263.08908,-173.57019,1116.27649
178,1.475,-206.65364,-191.36678,1354.50269,-262.60864,-262.30685,1164.11743,-262.01273,-170.51642,1118.34448
179,1.483,-203.00145,-189.76669,1355.65247,-260.54718,-260.89941,1165.92944,-257.97333,-168.91328,1119.5592
180,1.492,-199.63371,-188.37907,1356.77625,-258.22366,-259.11105,1166.65686,-257.8931,-168.19389,1120.64844
181,1.5,-196.23439,-187.21451,1356.81836,-256.87598,-256.92032,1167.68152,-256.31375,-165.95137,1121.16248
182,1.508,-192.56906,-185.79684,1356.90076,-254.83566,-255.8038,1169.01392,-247.59213,-165.57417,1122.94104
183,1.517,-189.6427,-185.33279,1358.54114,-252.38466,-254.18538,1169.52063,-246.86768,-164.70215,1123.6322
184,1.525,-185.48013,-184.17619,1359.09729,-251.08517,-252.06577,1170.30579,-241.07217,-162.42639,1123.98242
185,1.533,-181.29582,-182.9287,1359.90637,-247.83829,-251.00365,1171.25574,-244.65071,-161.48026,1125.39417
186,1.542,-177.69492,-181.53526,1359.68005,-246.43973,-248.98854,1172.18372,-244.97549,-159.09703,1126.25085
187,1.55,-174.35927,-181.32249,1360.65051,-243.96965,-247.59773,1173.36926,-245.43578,-159.28133,1127.09497
188,1.558,-170.3775,-179.93344,1361.20435,-241.24553,-246.52344,1174.25513,-240.36761,-157.91541,1127.47119
189,1.567,-166.12395,-179.23309,1360.79199,-239.37625,-245.45329,1175.47534,-239.44469,-155.59843,1128.19409
190,1.575,-161.21582,-179.04474,1362.33447,-236.26451,-243.67776,1176.4762,-236.28421,-153.59082,1131.09143
191,1.583,-157.77046,-177.54045,1362.70618,-233.75243,-242.66791,1177.13708,-233.73059,-153.202,1131.6532
192,1.592,-154.24203,-177.02065,1362.47998,-230.34207,-241.51602,1178.22583,-230.98448,-151.41734,1132.19348
193,1.6,-149.73338,-176.23964,1362.25452,-228.32977,-240.32346,1178.88391,-228.01041,-150.67365,1132.43018
194,1.608,-145.43982,-175.74661,1362.87354,-225.25589,-239.62057,1179.12183,-222.56538,-149.45473,1134.09692
195,1.617,-141.60262,-175.39554,1362.83887,-222.06281,-237.61217,1179.19031,-220.03697,-148.64604,1135.60925
196,1.625,-137.10284,-174.73189,1362.1626,-219.56085,-236.9922,1180.27002,-218.29099,-146.82835,1135.10608
197,1.633,-132.57938,-175.13585,1362.64172,-216.08284,-236.3759,1180.4552,-215.51379,-145.04155,1135.71216
198,1.642,-128.53757,-174.77043,1363.48755,-213.22511,-235.29967,1180.65576,-211.2515,-145.77496,1135.75427
199,1.65,-124.44678,-173.90526,1363.05029,-209.81061,-234.88098,1181.39172,-207.7897,-144.35371,1136.95386
200,1.658,-119.6189,-174.44205,1362.89343,-207.39659,-234.39569,1181.61096,-207.15289,-142.9791,1137.63171
201,1.667,-115.5051,-174.66811,1362.5874,-204.05435,-233.72923,1181.60437,-202.77347,-143.22585,1137.78271
202,1.675,-110.36163,-174.76842,1361.87537,-200.92525,-233.15439,1181.67493,-199.26025,-142.13831,1137.37512
203,1.683,-106.34795,-175.05968,1362.26428,-198.06628,-232.99586,1181.86475,-197.05655,-141.1394,1138.05017
204,1.692,-101.84772,-175.25299,1361.88611,-194.24883,-231.63606,1181.95007,-191.1076,-142.44559,1138.0127
205,1.7,-97.22575,-175.22527,1361.66785,-191.69972,-231.55782,1182.39697,-188.90486,-141.12851,1138.47888
206,1.708,-93.18593,-175.61314,1361.47705,-189.2108,-230.82941,1182.74084,-182.98248,-141.93126,1138.95776
207,1.717,-88.62204,-177.45175,1361.41455,-185.13304,-230.39958,1182.75256,-181.94673,-140.32628,1139.64319
208,1.725,-85.57153,-177.38185,1360.05933,-182.72566,-230.55792,1183.00037,-180.40187,-139.61798,1139.63391
209,1.733,-80.01033,-177.69257,1360.44849,-180.16321,-230.68307,1183.38953,-173.88268,-140.71524,1140.26025
210,1.742,-74.60637,-180.51207,1359.96729,-176.04199,-231.68379,1183.17676,-172.80074,-140.32877,1140.45532
211,1.75,-68.3593,-181.17867,1359.71521,-172.81441,-230.93475,1183.19104,-166.84947,-141.19347,1140.47949
212,1.758,-63.05552,-182.24088,1358.90283,-169.52338,-231.73654,1183.26794,-165.53819,-142.01878,1141.24756
213,1.767,-60.29773,-183.98627,1358.94519,-165.41423,-232.51918,1182.50488,-160.63321,-143.13762,1141.67139
214,1.775,-55.52999,-186.00269,1358.75586,-161.41069,-234.66229,1182.99304,-157.43286,-142.81966,1140.75085
215,1.783,-50.27054,-185.51865,1358.12463,-157.16945,-235.96373,1182.86646,-152.96146,-145.05852,1140.29749
216,1.792,-45.60302,-189.24101,1357.06787,-153.47026,-237.04938,1182.7074,-150.37282,-145.97903,1140.80737
217,1.8,-40.0648,-191.04947,1356.07678,-148.82039,-238.84024,1182.32886,-144.6859,-147.68661,1140.77173
218,1.808,-35.52853,-192.68921,1355.7168,-144.06471,-240.9003,1181.47754,-142.1552,-148.74976,1140.948
219,1.817,-29.54951,-195.05251,1354.93176,-139.7104,-242.18916,1180.6405,-136.00827,-151.31181,1140.96143
220,1.825,-23.81005,-197.51382,1353.45459,-135.31667,-243.92833,1180.47705,-133.22629,-151.90182,1140.34949
221,1.833,-18.69048,-199.94197,1352.20349,-129.99159,-246.50706,1179.29785,-127.64145,-155.43704,1140.21777
222,1.842,-12.96591,-203.41301,1351.53674,-125.49163,-247.96022,1178.8656,-123.06895,-157.62463,1137.95837
223,1.85,-7.99913,-205.84038,1350.26221,-120.58395,-250.621,1177.61182,-120.73646,-157.96191,1137.83813
224,1.858,-1.94129,-207.51488,1348.33374,-115.26064,-252.68591,1176.54871,-114.0223,-160.41045,1137.06421
225,1.867,3.89411,-211.47502,1347.39636,-110.93397,-255.75766,1174.98816,-107.95631,-164.87057,1135.90735
226,1.875,8.96096,-214.45831,1344.82568,-105.2451,-257.75842,1173.35339,-104.8093,-166.11943,1133.88098
227,1.883,13.58787,-217.34024,1342.22351,-99.96644,-260.72449,1171.90381,-97.79179,-167.20689,1132.5498
228,1.892,18.94184,-219.65128,1340.18481,-95.27887,-262.65451,1169.73267,-94.40925,-170.33891,1130.13342
