Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
39,0.317,25.6517,-204.45999,1000.07971,204.20831,-231.59908,993.27557,199.63966,-196.02162,923.62555
40,0.325,25.3726,-204.32538,1000.07861,203.9574,-231.58145,993.35724,199.63966,-196.02162,923.62555
41,0.333,25.34845,-203.6443,999.90259,204.29137,-230.57558,992.6474,199.47833,-195.97514,923.71655
42,0.342,25.46638,-203.80792,999.85815,204.30112,-230.52669,992.68591,199.0049,-195.6711,923.62628
43,0.35,25.34845,-203.6443,999.90259,204.05008,-230.50911,992.76758,199.0049,-195.6711,923.62628
44,0.358,25.18764,-203.60066,1000.0199,204.01152,-230.38081,992.84125,199.0049,-195.6711,923.62628
45,0.367,25.18764,-203.60066,1000.0199,204.01152,-230.38081,992.84125,199.0049,-195.6711,923.62628
46,0.375,24.6581,-203.29916,999.85645,203.67703,-230.44,992.85797,198.92862,-195.31693,923.55518
47,0.383,24.6581,-203.29916,999.85645,203.51125,-230.06876,992.67535,198.60634,-194.91483,923.4278
48,0.392,24.56834,-203.27336,999.6994,203.51125,-230.06876,992.67535,198.65115,-194.22375,923.36646
49,0.4,24.43407,-203.25206,999.58655,203.51125,-230.06876,992.67535,198.49251,-193.71292,923.15173
50,0.408,24.27227,-203.36505,999.48938,202.74956,-229.51399,992.32343,198.44518,-193.37015,923.07721
51,0.417,23.96036,-203.4292,999.46606,202.80064,-229.2278,992.2312,197.9064,-193.33832,922.92419
52,0.425,23.98781,-203.43723,999.45355,202.69435,-229.02881,991.43903,197.59366,-193.42261,922.93726
53,0.433,23.44756,-203.49875,999.30914,202.69435,-229.02881,991.43903,197.59366,-193.42261,922.93726
54,0.442,23.44756,-203.49875,999.30914,202.36984,-228.83797,991.28583,197.59366,-193.42261,922.93726
55,0.45,23.19263,-203.3853,999.14038,202.38687,-228.47775,991.17023,197.59366,-193.42261,922.93726
56,0.458,23.19263,-203.3853,999.14038,202.36984,-228.83797,991.28583,197.3156,-193.20943,922.78601
57,0.467,23.08927,-203.39766,999.14221,202.0981,-228.68456,991.18732,197.3156,-193.20943,922.78601
58,0.475,23.01912,-203.49966,999.04376,202.0981,-228.68456,991.18732,197.0242,-193.03148,922.75574
59,0.483,22.97795,-203.53809,998.75653,202.04706,-228.9709,991.2796,197.00285,-193.29379,922.79919
60,0.492,22.89578,-203.50197,998.91864,202.01419,-229.35498,992.2439,196.90173,-193.50768,922.71375
61,0.5,23.01912,-203.49966,999.04376,202.01419,-229.35498,992.2439,196.62238,-193.90738,922.71997
62,0.508,23.01912,-203.49966,999.04376,202.27499,-229.51343,992.32672,196.90042,-194.12048,922.87115
63,0.517,23.01912,-203.49966,999.04376,202.3221,-229.72794,992.44409,196.90042,-194.12048,922.87115
64,0.525,23.27028,-203.53033,999.30121,202.6692,-230.07193,992.54303,196.90042,-194.12048,922.87115
65,0.533,23.1768,-204.04758,999.52161,202.60805,-230.05664,991.77301,196.90042,-194.12048,922.87115
66,0.542,23.1768,-204.04758,999.52161,202.60805,-230.05664,991.77301,196.74068,-194.36867,923.02405
67,0.55,23.27028,-203.53033,999.30121,202.60805,-230.05664,991.77301,196.69504,-194.43872,923.29388
68,0.558,23.27028,-203.53033,999.30121,202.60805,-230.05664,991.77301,197.00772,-194.35445,923.28082
69,0.567,23.45946,-203.66895,999.35248,202.58347,-230.12666,992.354,197.00772,-194.35445,923.28082
70,0.575,23.27028,-203.53033,999.30121,202.58347,-230.12666,992.354,197.00772,-194.35445,923.28082
71,0.583,23.7179,-203.63345,999.35284,202.73892,-230.18549,991.98407,197.00772,-194.35445,923.28082
72,0.592,23.36598,-204.18616,999.57288,202.73694,-229.89427,991.99084,197.00772,-194.35445,923.28082
73,0.6,23.36598,-204.18616,999.57288,202.73694,-229.89427,991.99084,197.00772,-194.35445,923.28082
74,0.608,23.45946,-203.66895,999.35248,202.71245,-229.96423,992.57184,197.00772,-194.35445,923.28082
75,0.617,23.45946,-203.66895,999.35248,202.7713,-229.76193,992.46344,197.16747,-194.10629,923.12799
76,0.625,23.27028,-203.53033,999.30121,202.71245,-229.96423,992.57184,197.54793,-193.49277,923.20721
77,0.633,23.27028,-203.53033,999.30121,202.71245,-229.96423,992.57184,197.54793,-193.49277,923.20721
78,0.642,23.27028,-203.53033,999.30121,202.7713,-229.76193,992.46344,197.54793,-193.49277,923.20721
79,0.65,23.1768,-204.04758,999.52161,202.64032,-229.6331,992.25232,197.54793,-193.49277,923.20721
80,0.658,22.99579,-203.91492,999.36267,202.25699,-229.64473,992.20758,197.23521,-193.57713,923.22034
81,0.667,22.99579,-203.91492,999.36267,202.25699,-229.64473,992.20758,197.23521,-193.57713,923.22034
82,0.675,22.92566,-204.01689,999.26422,201.64198,-229.58278,992.2196,197.23521,-193.57713,923.22034
83,0.683,23.01912,-203.49966,999.04376,201.64198,-229.58278,992.2196,197.23521,-193.57713,923.22034
84,0.692,22.66801,-203.42166,999.02014,201.64198,-229.58278,992.2196,196.85477,-194.1906,923.14105
85,0.7,22.66801,-203.42166,999.02014,201.66093,-230.19684,993.1427,196.41699,-194.22571,923.1427
86,0.708,22.09895,-203.82019,998.8985,201.46492,-230.13228,993.26764,196.37907,-194.23618,923.23364
87,0.717,22.00568,-204.33723,999.1189,201.21735,-230.03349,992.54199,196.41699,-194.22571,923.1427
88,0.725,22.00568,-204.33723,999.1189,201.08369,-231.66451,993.76019,195.8718,-194.24023,923.22772
89,0.733,22.00568,-204.33723,999.1189,200.97716,-231.93372,993.55139,195.93459,-194.1431,923.23541
90,0.742,22.129,-204.33498,999.24402,201.3558,-230.28831,992.35394,195.73236,-194.37102,923.15369
91,0.75,22.00568,-204.33723,999.1189,201.40746,-230.40665,992.28796,196.05959,-194.56635,923.20239
92,0.758,22.00568,-204.33723,999.1189,201.40746,-230.40665,992.28796,195.57617,-194.76053,922.97931
93,0.767,22.27816,-204.2164,999.35437,201.39359,-230.61522,992.31458,196.10953,-194.916,922.98291
94,0.775,22.27816,-204.2164,999.35437,201.69745,-231.75565,992.41864,196.10953,-194.916,922.98291
95,0.783,22.39063,-204.14296,999.27576,201.62663,-232.04343,992.78577,196.1532,-194.50774,923.01086
96,0.792,22.92266,-204.35362,999.45837,201.62663,-232.04343,992.78577,196.1532,-194.50774,923.01086
97,0.8,23.10667,-204.14954,999.42322,201.64194,-232.14499,992.67566,196.1532,-194.50774,923.01086
98,0.808,23.1599,-204.28113,999.34589,201.86391,-232.31203,992.74023,196.31917,-195.48848,923.2356
99,0.817,23.21249,-204.4068,999.27765,202.27492,-231.89027,992.25305,196.31917,-195.48848,923.2356
100,0.825,23.1599,-204.28113,999.34589,202.27492,-231.89027,992.25305,196.31027,-195.646,923.10828
101,0.833,23.38809,-203.92575,998.89514,202.27492,-231.89027,992.25305,196.10075,-195.91026,923.03058
102,0.842,23.38809,-203.92575,998.89514,202.27492,-231.89027,992.25305,196.10963,-195.75279,923.1579
103,0.85,23.73473,-204.61073,999.12555,202.55222,-232.03117,992.24658,196.29514,-195.44923,922.92957
104,0.858,23.73473,-204.61073,999.12555,202.55222,-232.03117,992.24658,196.28624,-195.60672,922.80219
105,0.867,23.73473,-204.61073,999.12555,202.89734,-232.15854,992.03851,196.57019,-195.82622,922.87689
106,0.875,23.52291,-204.47096,999.0528,202.89734,-232.15854,992.03851,196.75259,-195.81697,922.64246
107,0.883,23.61642,-203.95374,998.83228,202.89734,-232.15854,992.03851,196.73761,-195.29709,922.49347
108,0.892,23.82825,-204.09352,998.90503,202.89734,-232.15854,992.03851,196.4418,-194.92387,922.29425
109,0.9,23.61642,-203.95374,998.83228,202.89734,-232.15854,992.03851,196.23985,-194.46582,922.00525
110,0.908,23.47546,-203.98967,998.65662,202.81096,-232.05812,991.84576,196.43689,-194.11386,921.84198
111,0.917,23.55417,-204.10162,998.21088,202.9382,-232.31111,991.59113,196.39101,-193.92389,921.16125
112,0.925,23.70332,-203.98305,998.32117,202.85147,-232.31888,991.3559,196.29716,-194.01559,921.04419
113,0.933,23.70332,-203.98305,998.32117,202.95311,-232.23129,990.94128,196.42216,-194.15044,920.88409
114,0.942,23.55417,-204.10162,998.21088,202.95311,-232.23129,990.94128,196.49297,-194.39807,920.64392
115,0.95,23.55417,-204.10162,998.21088,202.98912,-232.08876,990.84534,196.67581,-194.13121,920.8158
116,0.958,23.70332,-203.98305,998.32117,203.06773,-232.00694,990.42328,196.39622,-194.22182,920.37817
117,0.967,23.98572,-204.14352,998.44354,203.05815,-232.1131,990.31207,196.61711,-194.28958,920.24512
118,0.975,23.83658,-204.2621,998.33325,203.07285,-232.53676,990.28619,196.61711,-194.28958,920.24512
119,0.983,23.83658,-204.2621,998.33325,203.07285,-232.53676,990.28619,196.90364,-194.16492,920.01721
120,0.992,23.98572,-204.14352,998.44354,203.07285,-232.53676,990.28619,197.23592,-195.2594,920.2962
121,1,23.98572,-204.14352,998.44354,203.07285,-232.53676,990.28619,197.31972,-195.28709,920.10626
122,1.008,24.13751,-204.26094,998.59845,203.03683,-232.67931,990.38214,197.61032,-195.49005,920.13586
123,1.017,24.48648,-204.17575,998.71472,203.02937,-232.73782,990.59766,197.67467,-195.63463,920.37701
124,1.025,24.48648,-204.17575,998.71472,202.97914,-232.5406,991.03577,197.64439,-195.9108,920.46783
125,1.033,24.48648,-204.17575,998.71472,203.14348,-232.45105,991.11328,197.82286,-196.36613,920.90582
126,1.042,24.48648,-204.17575,998.71472,203.34547,-232.71185,991.367,198.13879,-196.60854,921.26428
127,1.05,24.48648,-204.17575,998.71472,203.54076,-232.68623,991.63416,198.13879,-196.60854,921.26428
128,1.058,24.39281,-204.69305,998.9353,203.76392,-232.77615,991.54797,198.39703,-196.4295,921.33429
129,1.067,24.56667,-204.53384,999.01056,203.76392,-232.77615,991.54797,198.60797,-196.23607,921.4328
130,1.075,24.82977,-204.68199,999.08618,203.76392,-232.77615,991.54797,198.60797,-196.23607,921.4328
131,1.083,24.82977,-204.68199,999.08618,203.76392,-232.77615,991.54797,198.60797,-196.23607,921.4328
132,1.092,25.09983,-204.21674,998.98993,203.76392,-232.77615,991.54797,198.84538,-195.90173,921.36981
133,1.1,25.76499,-204.3569,999.05182,204.1873,-232.74014,991.54047,199.04994,-195.53004,921.63239
134,1.108,26.02804,-204.50519,999.12744,204.41566,-232.77669,991.54688,199.04994,-195.53004,921.63239
135,1.117,26.02804,-204.50519,999.12744,204.41566,-232.77669,991.54688,199.01587,-195.71318,921.48364
136,1.125,25.93417,-205.02258,999.34802,204.41566,-232.77669,991.54688,199.2572,-195.27695,921.7005
137,1.133,26.34164,-205.16458,999.28491,204.8212,-232.63005,991.21533,199.2572,-195.27695,921.7005
138,1.142,26.73681,-205.08833,999.05408,204.80273,-232.56465,991.02313,199.2572,-195.27695,921.7005
139,1.15,26.83083,-204.57083,998.83337,204.7446,-232.40172,991.22327,199.52867,-194.75954,921.78638
140,1.158,26.92063,-204.59663,998.99048,204.72275,-232.358,991.00824,199.52867,-194.75954,921.78638
141,1.167,27.15661,-204.521,999.03705,204.87294,-232.26968,991.11163,199.99159,-194.2065,921.81616
142,1.175,27.06681,-204.49519,998.87988,205.69664,-232.17458,990.97583,200.4344,-193.77277,921.47339
143,1.183,27.06681,-204.49519,998.87988,205.51465,-232.28091,991.10052,200.24355,-193.84703,921.74725
144,1.192,27.06681,-204.49519,998.87988,205.51465,-232.28091,991.10052,200.24355,-193.84703,921.74725
145,1.2,27.06681,-204.49519,998.87988,205.69942,-232.23788,991.3905,200.24355,-193.84703,921.74725
146,1.208,27.13707,-204.39334,998.97833,205.70609,-231.97124,991.32025,200.24355,-193.84703,921.74725
147,1.217,27.13707,-204.39334,998.97833,205.44638,-231.67831,991.80383,200.30458,-193.97951,922.26025
148,1.225,27.10899,-204.25549,999.17993,205.73817,-230.89525,991.83759,200.30458,-193.97951,922.26025
149,1.233,27.10899,-204.25549,999.17993,205.79802,-230.71036,991.91632,200.05263,-194.33897,922.32916
150,1.242,26.91039,-204.19029,999.28558,205.70091,-230.77647,991.83435,200.05263,-194.33897,922.32916
151,1.25,26.70506,-204.24812,999.25354,205.7076,-230.50981,991.7641,199.76819,-194.55028,922.63037
152,1.258,26.61107,-204.76569,999.47418,205.19211,-231.07152,992.01581,199.80072,-194.69861,922.39813
153,1.267,26.61107,-204.76569,999.47418,205.19211,-231.07152,992.01581,199.80072,-194.69861,922.39813
154,1.275,26.50839,-204.38963,999.37872,205.30965,-230.67392,992.0285,199.80072,-194.69861,922.39813
155,1.283,26.50839,-204.38963,999.37872,205.35081,-230.55603,991.98975,199.80072,-194.69861,922.39813
156,1.292,26.50839,-204.38963,999.37872,205.70091,-230.77647,991.83435,199.56329,-195.033,922.46112
157,1.3,26.50839,-204.38963,999.37872,205.70091,-230.77647,991.83435,199.80072,-194.69861,922.39813
158,1.308,26.50839,-204.38963,999.37872,205.64108,-230.96135,991.75568,199.56329,-195.033,922.46112
159,1.317,26.85681,-204.36572,999.40851,205.35596,-231.47768,991.65167,199.35236,-195.22633,922.36249
160,1.325,27.06214,-204.30788,999.44055,205.59746,-231.86636,991.52991,199.29124,-195.09389,921.8493
161,1.333,27.40776,-204.55188,999.29449,206.16107,-232.26364,991.22418,199.49463,-194.94264,921.63757
162,1.342,27.60305,-204.32549,999.25916,206.14288,-231.8954,990.91394,199.65141,-195.05162,921.21497
163,1.35,27.60305,-204.32549,999.25916,206.11601,-231.81129,989.69788,199.68549,-194.86841,921.36365
164,1.358,27.79844,-204.09927,999.22388,206.5224,-230.53354,989.60394,200.69029,-195.80484,920.95374
165,1.367,28.48331,-203.85497,999.07013,206.60313,-230.48901,989.36456,201.05424,-195.61443,920.58618
166,1.375,28.48331,-203.85497,999.07013,206.45703,-231.14482,989.41644,201.05424,-195.61443,920.58618
167,1.383,28.48331,-203.85497,999.07013,206.7202,-230.51572,989.36407,201.80492,-194.85887,920.69617
168,1.392,28.60547,-204.06915,999.15118,206.97137,-230.39719,989.6261,201.52475,-195.28976,920.4137
169,1.4,28.60547,-204.06915,999.15118,206.97137,-230.39719,989.6261,202.30307,-195.19641,920.60223
170,1.408,28.80407,-204.13429,999.04547,207.25537,-230.38092,989.82367,202.4498,-194.90996,920.80353
171,1.417,28.73833,-203.96869,999.23907,206.96745,-229.97343,989.81171,202.4498,-194.90996,920.80353
172,1.425,28.73833,-203.96869,999.23907,206.98888,-230.2216,989.95203,201.98241,-193.87769,920.62354
173,1.433,28.73833,-203.96869,999.23907,206.85849,-230.22031,990.3194,201.78128,-193.63759,921.03821
174,1.442,28.93402,-203.96848,999.36609,207.11217,-230.44981,991.62048,201.78128,-193.63759,921.03821
175,1.45,28.73833,-203.96869,999.23907,206.96965,-230.06712,991.56842,201.78128,-193.63759,921.03821
176,1.458,28.73833,-203.96869,999.23907,206.84315,-230.06784,991.43823,201.39079,-193.72894,921.08905
177,1.467,28.73833,-203.96869,999.23907,206.92825,-230.29237,991.30774,201.39079,-193.72894,921.08905
178,1.475,28.3371,-204.22176,999.34253,206.75798,-230.1075,991.31671,201.39079,-193.72894,921.08905
179,1.483,27.60305,-204.32549,999.25916,206.67538,-230.15889,991.23376,200.64948,-193.69794,921.19159
180,1.492,27.77107,-204.36359,999.19434,206.76564,-230.04868,991.10089,200.64948,-193.69794,921.19159
181,1.5,27.60305,-204.32549,999.25916,206.76564,-230.04868,991.10089,200.64854,-193.56866,921.30511
182,1.508,27.77107,-204.36359,999.19434,206.85075,-230.27318,990.9704,200.64948,-193.69794,921.19159
183,1.517,27.60305,-204.32549,999.25916,206.75549,-230.35846,990.66589,200.64948,-193.69794,921.19159
184,1.525,27.60305,-204.32549,999.25916,206.37326,-230.50966,990.55048,200.64948,-193.69794,921.19159
185,1.533,27.40776,-204.55188,999.29449,206.47874,-230.78136,990.40131,200.64948,-193.69794,921.19159
186,1.542,27.47607,-204.65601,998.9762,206.47874,-230.78136,990.40131,200.86336,-193.78204,921.05927
187,1.55,27.44296,-204.40157,999.0036,206.54465,-230.76308,990.27997,200.40343,-193.94545,921.05756
188,1.558,27.46016,-204.61928,999.21515,206.52336,-230.47028,989.21332,200.70169,-194.2141,920.59656
189,1.567,27.76119,-204.45543,999.09796,206.59862,-230.43565,989.07269,201.11876,-194.442,920.41956
190,1.575,27.76119,-204.45543,999.09796,206.58116,-230.66246,989.10284,201.3374,-194.4767,920.3161
191,1.583,27.76119,-204.45543,999.09796,206.25449,-231.95905,989.34814,200.86681,-194.8013,920.48859
192,1.592,27.77107,-204.36359,999.19434,206.14839,-232.08081,989.54572,201.27278,-195.64905,920.48273
193,1.6,28.32162,-204.69925,999.0766,206.14839,-232.08081,989.54572,201.27278,-195.64905,920.48273
194,1.608,28.8693,-204.72171,999.03583,206.68257,-232.28615,989.72717,201.87082,-195.77177,920.54291
195,1.617,29.06945,-204.88393,999.07489,207.01045,-232.45833,989.80676,201.30095,-196.22755,920.63416
196,1.625,29.22599,-204.77309,999.3111,206.99634,-232.53595,990.05701,201.30095,-196.22755,920.63416
197,1.633,29.02739,-204.70798,999.41681,207.16762,-232.39886,990.16779,201.61887,-196.13124,920.61194
198,1.642,28.98419,-204.44016,999.42822,207.08693,-232.44342,990.40698,201.61887,-196.13124,920.61194
199,1.65,29.26696,-204.31691,999.51886,207.08693,-232.44342,990.40698,201.61887,-196.13124,920.61194
200,1.658,28.88997,-204.95798,999.64899,207.08693,-232.44342,990.40698,202.04216,-195.80554,921.20752
201,1.667,29.07849,-204.86191,999.72424,207.08693,-232.44342,990.40698,202.04216,-195.80554,921.20752
202,1.675,29.07849,-204.86191,999.72424,207.08693,-232.44342,990.40698,202.29414,-195.44597,921.13849
203,1.683,28.67736,-205.11481,999.82764,207.08693,-232.44342,990.40698,202.4498,-194.90996,920.80353
204,1.692,28.28416,-204.69041,999.59912,206.74951,-232.28343,990.37628,202.20973,-194.64888,921.22882
205,1.7,28.3995,-204.43517,999.45142,206.51929,-231.76956,990.33197,202.20973,-194.64888,921.22882
206,1.708,28.08849,-204.69061,999.47211,206.42162,-232.11136,990.29663,201.51411,-193.88509,920.77386
207,1.717,28.02607,-204.47725,999.36328,206.26451,-232.17067,989.93561,201.36392,-194.065,920.66681
208,1.725,27.94206,-204.58829,999.25708,206.14839,-232.08081,989.54572,201.239,-193.93013,920.82684
209,1.733,27.66705,-204.97307,999.31873,206.14839,-232.08081,989.54572,201.239,-193.93013,920.82684
210,1.742,27.66705,-204.97307,999.31873,206.05281,-232.08179,989.26099,201.10678,-193.91829,920.71924
211,1.75,27.67137,-204.42963,998.9408,206.05281,-232.08179,989.26099,200.97716,-194.07353,920.27393
212,1.758,27.67137,-204.42963,998.9408,206.05281,-232.08179,989.26099,201.2343,-194.22021,920.2215
213,1.767,27.94219,-204.50127,999.02319,205.91341,-232.39638,989.03351,201.25705,-194.12041,919.95135
214,1.775,27.89559,-204.74333,998.85468,205.91341,-232.39638,989.03351,200.97775,-194.50716,919.99457
215,1.783,27.85238,-204.47548,998.86603,205.91341,-232.39638,989.03351,201.19643,-194.54181,919.89111
216,1.792,27.89559,-204.74333,998.85468,205.91341,-232.39638,989.03351,200.79352,-194.73488,920.00922
217,1.8,28.02911,-205.34138,998.97388,206.29799,-232.61259,988.9035,201.19957,-195.58263,920.00348
218,1.808,28.11895,-205.36719,999.13104,206.29799,-232.61259,988.9035,201.12587,-195.79012,920.32324
219,1.817,28.21317,-204.8495,998.91028,206.57855,-232.72847,989.14392,201.13657,-196.40504,920.51276
220,1.825,28.22142,-205.11279,999.28357,206.47246,-232.85019,989.34155,201.30095,-196.22755,920.63416
221,1.833,28.22142,-205.11279,999.28357,206.47246,-232.85019,989.34155,200.7751,-196.8701,920.71741
222,1.842,28.22142,-205.11279,999.28357,206.4109,-233.02438,989.45551,200.53476,-197.12082,920.88159
223,1.85,28.6201,-205.34007,999.21692,206.60773,-233.06976,989.6062,200.74205,-196.86792,920.94965
224,1.858,28.52595,-205.85773,999.43768,206.59363,-233.14738,989.85638,200.74205,-196.86792,920.94965
225,1.867,28.45086,-205.79044,999.66864,206.59363,-233.14738,989.85638,201.09641,-197.21596,921.2204
226,1.875,28.64937,-205.85555,999.56299,206.59363,-233.14738,989.85638,201.09641,-197.21596,921.2204
227,1.883,28.42154,-205.27498,999.32263,206.59363,-233.14738,989.85638,201.09641,-197.21596,921.2204
228,1.892,28.6201,-205.34007,999.21692,206.59363,-233.14738,989.85638,200.83846,-197.04422,921.21545
229,1.9,28.42154,-205.27498,999.32263,206.62666,-233.01756,989.99286,201.08672,-196.43159,920.80249
230,1.908,28.42154,-205.27498,999.32263,206.60773,-233.06976,989.6062,201.08672,-196.43159,920.80249
231,1.917,28.41996,-205.1779,999.17786,206.47246,-232.85019,989.34155,201.30095,-196.22755,920.63416
232,1.925,28.2706,-205.48473,999.28601,206.47246,-232.85019,989.34155,201.30095,-196.22755,920.63416
233,1.933,28.22465,-205.40419,999.2132,206.47246,-232.85019,989.34155,201.30095,-196.22755,920.63416
234,1.942,27.98541,-204.76913,999.01184,206.25073,-232.55626,989.06427,201.27278,-195.64905,920.48273
235,1.95,27.79011,-204.99548,999.04718,205.91341,-232.39638,989.03351,201.27278,-195.64905,920.48273
236,1.958,27.7003,-204.9697,998.89008,205.85461,-232.57448,989.07037,201.27278,-195.64905,920.48273
237,1.967,27.7003,-204.9697,998.89008,205.96066,-232.45273,988.87274,201.05424,-195.61443,920.58618
238,1.975,27.5193,-204.92387,998.96484,205.70082,-232.76611,988.85187,201.27278,-195.64905,920.48273
239,1.983,27.5193,-204.92387,998.96484,205.70082,-232.76611,988.85187,200.86681,-194.8013,920.48859
240,1.992,27.33847,-204.79117,998.80579,205.70082,-232.76611,988.85187,200.9073,-195.75551,920.42664
241,2,27.51948,-204.83701,998.73102,205.70082,-232.76611,988.85187,200.85648,-196.18605,920.43036
242,2.008,27.5193,-204.92387,998.96484,205.70082,-232.76611,988.85187,200.85648,-196.18605,920.43036
243,2.017,27.5193,-204.92387,998.96484,205.70082,-232.76611,988.85187,200.85648,-196.18605,920.43036
244,2.025,27.7003,-204.9697,998.89008,205.70082,-232.76611,988.85187,200.66588,-196.35039,920.10004
245,2.033,28.073,-205.28668,999.05823,206.03812,-232.92595,988.88263,200.64314,-196.45003,920.36993
246,2.042,28.01786,-205.07585,998.94562,206.52991,-233.10956,988.77911,200.9232,-196.66899,920.45239
247,2.05,27.92804,-205.05005,998.78845,206.52991,-233.10956,988.77911,200.66098,-196.97224,920.31299
248,2.058,27.92804,-205.05005,998.78845,206.52991,-233.10956,988.77911,200.66098,-196.97224,920.31299
249,2.067,28.27314,-205.44885,999.09729,206.78935,-233.21544,988.75098,200.97961,-196.58263,920.16168
250,2.075,28.87408,-205.11006,999.11023,206.78935,-233.21544,988.75098,200.97961,-196.58263,920.16168
251,2.083,28.87408,-205.11006,999.11023,207.0493,-232.90215,988.77185,201.29329,-196.81506,920.22333
252,2.092,28.87408,-205.11006,999.11023,207.0493,-232.90215,988.77185,201.29758,-196.48634,920.1394
253,2.1,28.72241,-204.99252,998.9552,207.14412,-232.9315,988.59448,201.26628,-196.45795,919.93408
254,2.108,28.72241,-204.99252,998.9552,207.0493,-232.90215,988.77185,201.26628,-196.45795,919.93408
255,2.117,28.57746,-204.75583,998.68542,206.99321,-232.80244,988.40912,201.23506,-196.42975,919.72876
