Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
17,0.133,-133.28693,25.04055,1089.85413,-76.71688,-135.41574,1051.08667,-83.39549,186.23103,1068.00659
18,0.142,-133.55856,24.79496,1089.73474,-76.8484,-135.48885,1051.18982,-83.39549,186.23103,1068.00659
19,0.15,-133.92708,24.76539,1089.55798,-77.18153,-135.4436,1051.25537,-83.5526,186.27029,1067.9281
20,0.158,-133.92708,24.76539,1089.55798,-77.16062,-135.05006,1051.104,-83.39174,186.83356,1067.79993
21,0.167,-134.4454,24.90119,1089.79187,-77.20462,-135.1127,1051.01306,-83.72353,187.06653,1067.73914
22,0.175,-134.44145,25.07911,1089.52759,-77.85841,-134.99567,1050.89172,-83.72353,187.06653,1067.73914
23,0.183,-134.44145,25.07911,1089.52759,-78.15704,-135.16269,1050.7124,-83.88437,186.50325,1067.86743
24,0.192,-134.44145,25.07911,1089.52759,-78.45888,-135.2812,1050.90222,-84.1776,186.57651,1067.97546
25,0.2,-134.44145,25.07911,1089.52759,-78.65256,-135.28154,1051.03723,-84.1776,186.57651,1067.97546
26,0.208,-134.52995,25.16495,1089.44165,-78.89693,-135.0687,1051.01843,-84.30203,186.51794,1068.02295
27,0.217,-135.70634,25.25338,1089.20874,-79.04531,-135.08543,1050.92639,-84.56242,186.46249,1067.5708
28,0.225,-135.63515,25.53338,1089.47229,-79.35151,-134.74713,1050.73767,-84.40157,187.02577,1067.44263
29,0.233,-135.70634,25.25338,1089.20874,-79.70033,-134.49951,1050.625,-84.58392,186.76974,1067.3396
30,0.242,-135.93558,25.09414,1088.96179,-79.70033,-134.49951,1050.625,-84.55502,187.19482,1067.37781
31,0.25,-135.93558,25.09414,1088.96179,-79.72112,-134.8929,1050.77625,-84.7159,186.63159,1067.50598
32,0.258,-136.39783,25.74754,1089.37732,-79.72112,-134.8929,1050.77625,-84.7159,186.63159,1067.50598
33,0.267,-136.49234,25.17107,1089.06091,-79.72112,-134.8929,1050.77625,-84.7159,186.63159,1067.50598
34,0.275,-136.83142,25.57739,1089.36597,-79.72112,-134.8929,1050.77625,-84.7159,186.63159,1067.50598
35,0.283,-136.54233,25.46086,1089.19299,-79.70033,-134.49951,1050.625,-84.44476,187.26514,1067.31555
36,0.292,-136.83142,25.57739,1089.36597,-79.63354,-134.59285,1050.72327,-84.44476,187.26514,1067.31555
37,0.3,-136.76013,25.85741,1089.62952,-79.63354,-134.59285,1050.72327,-84.32345,187.2547,1067.34241
38,0.308,-136.76013,25.85741,1089.62952,-79.65429,-134.98625,1050.87463,-84.48431,186.69145,1067.47058
39,0.317,-136.83142,25.57739,1089.36597,-79.71352,-134.99342,1051.03064,-84.59533,186.62688,1067.52649
40,0.325,-136.88004,25.96823,1089.44556,-79.71352,-134.99342,1051.03064,-84.59533,186.62688,1067.52649
41,0.333,-137.04089,25.46369,1088.99268,-79.71352,-134.99342,1051.03064,-84.6018,186.5804,1067.78601
42,0.342,-136.96968,25.74364,1089.2561,-79.78036,-134.90009,1050.93225,-84.56153,187.14828,1067.63745
43,0.35,-137.27045,25.12088,1088.97778,-79.69279,-134.60005,1050.87927,-85.24569,187.27892,1067.5426
44,0.358,-137.27045,25.12088,1088.97778,-79.71352,-134.99342,1051.03064,-85.32819,187.30931,1067.71777
45,0.367,-137.27045,25.12088,1088.97778,-79.71352,-134.99342,1051.03064,-85.86278,187.16374,1067.3562
46,0.375,-137.29466,25.30755,1088.89905,-80.0151,-135.01534,1050.87109,-86.5409,186.79053,1067.09717
47,0.383,-137.29466,25.30755,1088.89905,-80.13428,-135.13641,1050.7915,-86.88206,186.88318,1067.17993
48,0.392,-137.29466,25.30755,1088.89905,-80.47278,-135.06195,1050.70569,-86.93628,186.8568,1067.41431
49,0.4,-137.60143,25.47789,1088.89087,-80.66623,-134.93317,1050.60339,-87.23064,187.41304,1067.30713
50,0.408,-137.60143,25.47789,1088.89087,-81.15811,-134.76955,1050.34155,-87.33141,187.44376,1067.26123
51,0.417,-137.60143,25.47789,1088.89087,-81.15811,-134.76955,1050.34155,-87.65421,186.855,1067.39685
52,0.425,-137.90845,25.35455,1089.06177,-81.29964,-134.7213,1050.24829,-87.65421,186.855,1067.39685
53,0.433,-138.13803,25.01186,1089.047,-81.65182,-134.63019,1050.17004,-88.08334,186.9978,1067.255
54,0.442,-138.44479,25.18203,1089.03882,-82.04142,-134.4601,1049.99731,-87.92242,187.56078,1067.12708
55,0.45,-138.44479,25.18203,1089.03882,-82.28551,-134.33832,1050.03162,-88.15498,187.2562,1067.10718
56,0.458,-138.27704,25.2342,1088.96228,-82.28474,-134.86385,1049.96948,-88.46577,186.66992,1067.06958
57,0.467,-138.44479,25.18203,1089.03882,-82.54042,-134.94781,1050.0249,-88.46577,186.66992,1067.06958
58,0.475,-138.44479,25.18203,1089.03882,-82.54042,-134.94781,1050.0249,-88.41156,186.6963,1066.83533
59,0.483,-138.44479,25.18203,1089.03882,-82.54042,-134.94781,1050.0249,-88.46577,186.66992,1067.06958
60,0.492,-138.50046,25.00357,1088.77625,-82.54042,-134.94781,1050.0249,-88.46577,186.66992,1067.06958
61,0.5,-138.44479,25.18203,1089.03882,-82.51987,-134.55457,1049.87366,-88.30486,187.23288,1066.94153
62,0.508,-138.50046,25.00357,1088.77625,-82.41332,-134.46704,1049.97058,-88.2506,187.25932,1066.70728
63,0.517,-138.44479,25.18203,1089.03882,-82.30608,-134.73161,1050.18286,-88.30486,187.23288,1066.94153
64,0.525,-138.44479,25.18203,1089.03882,-82.30608,-134.73161,1050.18286,-88.31587,186.69322,1067.23511
65,0.533,-138.44479,25.18203,1089.03882,-82.30608,-134.73161,1050.18286,-88.31587,186.69322,1067.23511
66,0.542,-138.44479,25.18203,1089.03882,-82.30953,-134.7701,1050.34485,-88.31587,186.69322,1067.23511
67,0.55,-138.44479,25.18203,1089.03882,-82.04291,-134.89944,1050.29272,-88.45879,186.41225,1067.51965
68,0.558,-138.44479,25.18203,1089.03882,-82.30953,-134.7701,1050.34485,-88.45879,186.41225,1067.51965
69,0.567,-138.44479,25.18203,1089.03882,-82.28899,-134.3768,1050.1936,-88.29797,186.9752,1067.3916
70,0.575,-138.44479,25.18203,1089.03882,-81.82602,-134.84595,1050.33484,-88.45879,186.41225,1067.51965
71,0.583,-138.44479,25.18203,1089.03882,-81.82602,-134.84595,1050.33484,-88.45879,186.41225,1067.51965
72,0.592,-138.44479,25.18203,1089.03882,-81.82602,-134.84595,1050.33484,-88.45879,186.41225,1067.51965
73,0.6,-138.44479,25.18203,1089.03882,-82.04291,-134.89944,1050.29272,-88.45879,186.41225,1067.51965
74,0.608,-138.44479,25.18203,1089.03882,-82.04291,-134.89944,1050.29272,-88.45879,186.41225,1067.51965
75,0.617,-138.50046,25.00357,1088.77625,-81.82602,-134.84595,1050.33484,-88.45879,186.41225,1067.51965
76,0.625,-138.50046,25.00357,1088.77625,-82.04291,-134.89944,1050.29272,-88.45879,186.41225,1067.51965
77,0.633,-138.50046,25.00357,1088.77625,-82.43388,-134.86031,1050.12183,-88.45879,186.41225,1067.51965
78,0.642,-138.50046,25.00357,1088.77625,-82.54042,-134.94781,1050.0249,-88.45879,186.41225,1067.51965
79,0.65,-138.50046,25.00357,1088.77625,-82.54042,-134.94781,1050.0249,-88.45879,186.41225,1067.51965
80,0.658,-138.50046,25.00357,1088.77625,-82.54042,-134.94781,1050.0249,-88.45879,186.41225,1067.51965
81,0.667,-138.50046,25.00357,1088.77625,-82.54042,-134.94781,1050.0249,-88.61465,186.37508,1067.27112
82,0.675,-138.70113,25.01423,1088.78662,-82.54042,-134.94781,1050.0249,-88.61465,186.37508,1067.27112
83,0.683,-138.70113,25.01423,1088.78662,-82.54042,-134.94781,1050.0249,-88.61465,186.37508,1067.27112
84,0.692,-138.70113,25.01423,1088.78662,-82.8162,-134.78918,1049.97876,-88.61465,186.37508,1067.27112
85,0.7,-138.70113,25.01423,1088.78662,-83.15762,-134.95766,1050.01648,-88.48822,186.34433,1067.10535
86,0.708,-138.70113,25.01423,1088.78662,-83.15762,-134.95766,1050.01648,-88.46577,186.66992,1067.06958
87,0.717,-138.70113,25.01423,1088.78662,-83.03307,-134.84271,1049.93665,-88.46577,186.66992,1067.06958
88,0.725,-138.70113,25.01423,1088.78662,-83.03307,-134.84271,1049.93665,-88.46577,186.66992,1067.06958
89,0.733,-138.70113,25.01423,1088.78662,-83.03307,-134.84271,1049.93665,-88.46577,186.66992,1067.06958
90,0.742,-138.70113,25.01423,1088.78662,-83.03307,-134.84271,1049.93665,-88.46577,186.66992,1067.06958
91,0.75,-138.70113,25.01423,1088.78662,-83.22174,-134.62848,1050.09705,-88.46577,186.66992,1067.06958
92,0.758,-138.70113,25.01423,1088.78662,-83.16385,-134.85748,1050.11963,-88.48822,186.34433,1067.10535
93,0.767,-138.50046,25.00357,1088.77625,-82.8162,-134.78918,1049.97876,-88.61465,186.37508,1067.27112
94,0.775,-138.50046,25.00357,1088.77625,-82.8162,-134.78918,1049.97876,-88.45879,186.41225,1067.51965
95,0.783,-138.50046,25.00357,1088.77625,-82.54042,-134.94781,1050.0249,-88.33829,186.36761,1067.271
96,0.792,-138.50046,25.00357,1088.77625,-82.43733,-134.89879,1050.28381,-88.45879,186.41225,1067.51965
97,0.8,-138.50046,25.00357,1088.77625,-82.43733,-134.89879,1050.28381,-88.45879,186.41225,1067.51965
98,0.808,-138.44479,25.18203,1089.03882,-82.30953,-134.7701,1050.34485,-88.45879,186.41225,1067.51965
99,0.817,-138.44479,25.18203,1089.03882,-82.30953,-134.7701,1050.34485,-88.05017,186.38759,1067.43665
100,0.825,-138.13803,25.01186,1089.047,-82.30953,-134.7701,1050.34485,-87.93925,186.56145,1067.59302
101,0.833,-138.13803,25.01186,1089.047,-82.04291,-134.89944,1050.29272,-87.95406,186.35243,1067.48669
102,0.842,-138.13803,25.01186,1089.047,-82.04291,-134.89944,1050.29272,-87.84314,186.52629,1067.64307
103,0.85,-138.13803,25.01186,1089.047,-82.04291,-134.89944,1050.29272,-87.42376,186.88289,1067.62854
104,0.858,-138.13803,25.01186,1089.047,-81.63272,-134.67624,1050.31421,-87.14159,186.88942,1067.7113
105,0.867,-138.13803,25.01186,1089.047,-81.82602,-134.84595,1050.33484,-86.77963,186.77132,1067.60657
106,0.875,-137.66357,24.89369,1088.97852,-81.71733,-134.87161,1050.20447,-85.21586,187.09589,1067.81873
107,0.883,-137.52431,24.96492,1088.88416,-81.29964,-134.7213,1050.24829,-85.21586,187.09589,1067.81873
108,0.892,-137.83099,25.13527,1088.8761,-81.63272,-134.67624,1050.31421,-85.21586,187.09589,1067.81873
109,0.9,-137.83099,25.13527,1088.8761,-81.71733,-134.87161,1050.20447,-85.00706,187.05542,1067.7207
110,0.908,-137.83099,25.13527,1088.8761,-81.63272,-134.67624,1050.31421,-85.81303,186.54938,1067.20825
111,0.917,-137.83099,25.13527,1088.8761,-81.524,-134.70189,1050.18396,-85.81303,186.54938,1067.20825
112,0.925,-137.83099,25.13527,1088.8761,-81.524,-134.70189,1050.18396,-85.67072,186.54944,1067.2262
113,0.933,-137.29466,25.30755,1088.89905,-81.51778,-134.80206,1050.08069,-85.67072,186.54944,1067.2262
114,0.942,-137.52431,24.96492,1088.88416,-81.2169,-134.70251,1049.995,-85.67072,186.54944,1067.2262
115,0.95,-137.29466,25.30755,1088.89905,-81.19091,-134.74693,1050.11804,-85.32756,187.36864,1067.20117
116,0.958,-137.27045,25.12088,1088.97778,-80.97391,-134.84349,1050.04016,-85.32756,187.36864,1067.20117
117,0.967,-137.29466,25.30755,1088.89905,-80.71698,-134.59271,1049.9762,-85.32756,187.36864,1067.20117
118,0.975,-137.16278,25.49063,1088.86902,-80.5518,-134.6647,1050.06799,-85.32756,187.36864,1067.20117
119,0.983,-137.35754,25.20731,1088.85632,-80.57255,-135.05809,1050.21936,-85.48845,186.80544,1067.32935
120,0.992,-137.12564,25.32194,1088.94495,-80.4062,-135.17659,1050.33887,-85.01067,186.63281,1067.42175
121,1,-137.16278,25.49063,1088.86902,-80.1856,-135.31552,1050.42383,-85.01067,186.63281,1067.42175
122,1.008,-137.16278,25.49063,1088.86902,-80.1856,-135.31552,1050.42383,-85.01067,186.63281,1067.42175
123,1.017,-137.16278,25.49063,1088.86902,-80.1856,-135.31552,1050.42383,-84.85487,186.6702,1067.67017
124,1.025,-137.12564,25.32194,1088.94495,-80.1856,-135.31552,1050.42383,-84.24576,187.06316,1067.69104
125,1.033,-137.12564,25.32194,1088.94495,-80.1856,-135.31552,1050.42383,-84.13474,187.12773,1067.63513
126,1.042,-137.12564,25.32194,1088.94495,-80.1856,-135.31552,1050.42383,-84.13474,187.12773,1067.63513
127,1.05,-137.12564,25.32194,1088.94495,-80.14691,-135.18414,1050.49756,-84.01031,187.18629,1067.58765
128,1.058,-137.12564,25.32194,1088.94495,-79.7735,-135.1073,1050.79517,-84.17113,186.623,1067.71582
129,1.067,-137.12564,25.32194,1088.94495,-79.78036,-134.90009,1050.93225,-84.17113,186.623,1067.71582
130,1.075,-137.12564,25.32194,1088.94495,-79.72112,-134.8929,1050.77625,-84.17113,186.623,1067.71582
131,1.083,-136.93098,25.60543,1088.95764,-79.65429,-134.98625,1050.87463,-84.17113,186.623,1067.71582
132,1.092,-136.46298,25.60135,1089.07617,-79.65429,-134.98625,1050.87463,-84.01031,187.18629,1067.58765
133,1.1,-135.76265,25.36787,1089.3772,-79.63354,-134.59285,1050.72327,-83.83573,186.99234,1067.56995
134,1.108,-134.79463,25.2522,1089.53821,-79.20314,-134.73038,1050.82971,-83.49467,186.89909,1067.48694
135,1.117,-134.44928,25.0479,1089.51038,-78.93143,-135.0938,1051.19336,-83.33749,186.86,1067.56543
136,1.125,-134.44928,25.0479,1089.51038,-78.68706,-135.30664,1051.21204,-83.49841,186.29669,1067.69373
137,1.133,-134.44928,25.0479,1089.51038,-78.68706,-135.30664,1051.21204,-83.39549,186.23103,1068.00659
138,1.142,-134.44928,25.0479,1089.51038,-78.57655,-135.44798,1051.17114,-83.39549,186.23103,1068.00659
139,1.15,-134.44928,25.0479,1089.51038,-78.57655,-135.44798,1051.17114,-83.23461,186.7943,1067.87842
140,1.158,-134.44928,25.0479,1089.51038,-78.3403,-134.97623,1051.08777,-83.23461,186.7943,1067.87842
141,1.167,-134.1348,24.75512,1089.55969,-78.19154,-135.24086,1051.09277,-83.12736,186.93805,1068.04736
142,1.175,-134.1348,24.75512,1089.55969,-77.84013,-135.40404,1051.31189,-83.23461,186.7943,1067.87842
143,1.183,-134.44928,25.0479,1089.51038,-77.69014,-135.72815,1051.34534,-83.42184,186.30713,1068.55737
144,1.192,-134.44928,25.0479,1089.51038,-77.69014,-135.72815,1051.34534,-83.42184,186.30713,1068.55737
145,1.2,-134.44928,25.0479,1089.51038,-77.77336,-135.81682,1051.23389,-83.42184,186.30713,1068.55737
146,1.208,-134.44928,25.0479,1089.51038,-77.90554,-135.80646,1051.27747,-83.42184,186.30713,1068.55737
147,1.217,-134.44928,25.0479,1089.51038,-77.69014,-135.72815,1051.34534,-83.42184,186.30713,1068.55737
148,1.225,-134.7005,25.18009,1089.69641,-77.95027,-135.05975,1051.23254,-82.62073,187.45509,1069.14368
149,1.233,-134.44928,25.0479,1089.51038,-78.58307,-134.82457,1051.17212,-82.62073,187.45509,1069.14368
150,1.242,-134.44928,25.0479,1089.51038,-78.58307,-134.82457,1051.17212,-82.73064,187.59779,1069.17615
151,1.25,-134.44928,25.0479,1089.51038,-78.68706,-135.30664,1051.21204,-83.6871,186.4938,1068.50867
152,1.258,-134.70319,25.16707,1089.62036,-78.57655,-135.44798,1051.17114,-83.8722,186.4196,1068.58691
153,1.267,-134.44928,25.0479,1089.51038,-78.68706,-135.30664,1051.21204,-84.3923,186.26489,1068.29358
154,1.275,-134.44928,25.0479,1089.51038,-78.68706,-135.30664,1051.21204,-83.98031,186.56708,1068.6167
155,1.283,-134.44928,25.0479,1089.51038,-78.68706,-135.30664,1051.21204,-82.73064,187.59779,1069.17615
156,1.292,-134.44928,25.0479,1089.51038,-78.66627,-134.91321,1051.06079,-83.6851,186.90671,1067.90808
157,1.3,-134.44928,25.0479,1089.51038,-78.68706,-135.30664,1051.21204,-83.66077,186.41772,1067.95789
158,1.308,-134.44928,25.0479,1089.51038,-78.60387,-135.21799,1051.32349,-83.5526,186.27029,1067.9281
159,1.317,-134.44928,25.0479,1089.51038,-78.60387,-135.21799,1051.32349,-83.5526,186.27029,1067.9281
160,1.325,-133.94624,24.7307,1089.55481,-78.40602,-135.58165,1051.17358,-83.39549,186.23103,1068.00659
161,1.333,-133.94624,24.7307,1089.55481,-77.46561,-135.7469,1051.05322,-83.39549,186.23103,1068.00659
162,1.342,-133.78445,24.74687,1089.72913,-77.38239,-135.65822,1051.16467,-83.39549,186.23103,1068.00659
163,1.35,-133.78445,24.74687,1089.72913,-77.38239,-135.65822,1051.16467,-83.39549,186.23103,1068.00659
164,1.358,-133.78445,24.74687,1089.72913,-77.18153,-135.4436,1051.25537,-83.12736,186.93805,1068.04736
165,1.367,-133.30139,25.05922,1090.07422,-77.16062,-135.05006,1051.104,-82.95309,186.74353,1068.02979
166,1.375,-133.00259,24.88453,1090.09131,-76.91485,-135.57303,1051.20313,-82.85695,186.70863,1068.07996
167,1.383,-133.24664,24.69313,1089.98022,-76.58171,-135.61823,1051.13757,-83.01785,186.14534,1068.20813
168,1.392,-133.00259,24.88453,1090.09131,-76.38824,-135.7471,1051.23987,-81.69696,186.65573,1069.49023
169,1.4,-133.00259,24.88453,1090.09131,-76.38824,-135.7471,1051.23987,-81.69696,186.65573,1069.49023
170,1.408,-133.24664,24.69313,1089.98022,-76.04086,-135.68889,1051.34082,-81.49213,186.55063,1069.63098
171,1.417,-133.00259,24.88453,1090.09131,-76.13003,-135.86182,1051.4906,-81.69696,186.65573,1069.49023
172,1.425,-133.24664,24.69313,1089.98022,-76.4963,-135.84135,1051.63892,-81.5373,187.06427,1068.85706
173,1.433,-133.30139,25.05922,1090.07422,-76.54081,-135.50212,1051.52441,-81.5373,187.06427,1068.85706
174,1.442,-133.54538,24.86783,1089.96326,-76.63509,-135.40114,1051.37866,-81.5373,187.06427,1068.85706
175,1.45,-133.78445,24.74687,1089.72913,-76.91474,-135.45363,1051.29089,-81.75065,187.27597,1069.45679
176,1.458,-133.78445,24.74687,1089.72913,-77.26469,-135.58525,1051.34937,-82.10564,186.38638,1069.15918
177,1.467,-133.78445,24.74687,1089.72913,-77.26469,-135.58525,1051.34937,-83.10819,185.89227,1068.47876
178,1.475,-133.78445,24.74687,1089.72913,-77.42156,-135.73723,1051.34949,-83.20435,185.9272,1068.42859
179,1.483,-133.78445,24.74687,1089.72913,-77.42156,-135.73723,1051.34949,-83.28826,186.37476,1068.17554
180,1.492,-134.1483,24.84327,1089.91663,-77.42156,-135.73723,1051.34949,-82.95309,186.74353,1068.02979
181,1.5,-133.78445,24.74687,1089.72913,-77.46554,-135.79988,1051.25867,-83.12736,186.93805,1068.04736
182,1.508,-133.78445,24.74687,1089.72913,-77.46554,-135.79988,1051.25867,-83.12736,186.93805,1068.04736
183,1.517,-133.94624,24.7307,1089.55481,-77.69014,-135.72815,1051.34534,-83.39549,186.23103,1068.00659
184,1.525,-133.78445,24.74687,1089.72913,-77.49587,-136.0018,1051.08887,-83.48585,185.97797,1068.27722
185,1.533,-133.78445,24.74687,1089.72913,-77.98875,-135.89513,1051.16602,-83.48585,185.97797,1068.27722
186,1.542,-133.78445,24.74687,1089.72913,-77.71278,-136.05508,1051.04663,-83.39549,186.23103,1068.00659
187,1.55,-133.59592,24.72259,1089.72424,-77.41264,-135.9131,1051.20032,-83.22122,186.03654,1067.98901
188,1.558,-133.59592,24.72259,1089.72424,-77.41264,-135.9131,1051.20032,-83.12736,186.93805,1068.04736
189,1.567,-133.24664,24.69313,1089.98022,-77.36867,-135.85046,1051.29126,-82.95309,186.74353,1068.02979
190,1.575,-133.00259,24.88453,1090.09131,-77.36867,-135.85046,1051.29126,-83.01785,186.14534,1068.20813
191,1.583,-133.00259,24.88453,1090.09131,-77.14603,-136.04251,1051.14807,-82.68761,185.89586,1068.56165
192,1.592,-133.00259,24.88453,1090.09131,-76.65601,-135.9357,1051.08228,-82.46696,186.13922,1069.03418
193,1.6,-133.00069,24.95128,1090.50659,-76.41856,-136.00189,1051.27539,-82.19645,186.11917,1068.95142
194,1.608,-132.70197,24.77641,1090.52356,-75.9184,-136.27208,1051.46497,-81.89641,185.97429,1069.1676
195,1.617,-132.5793,24.99093,1090.64941,-75.67867,-136.21658,1051.65601,-81.89641,185.97429,1069.1676
196,1.625,-132.5041,24.82746,1090.80798,-75.79784,-136.06825,1051.81543,-81.89641,185.97429,1069.1676
197,1.633,-132.5041,24.82746,1090.80798,-75.85071,-135.95508,1051.87378,-81.89388,186.00848,1069.32532
198,1.642,-132.5041,24.82746,1090.80798,-75.44284,-136.21964,1051.89697,-80.8572,186.36829,1069.76245
199,1.65,-132.5041,24.82746,1090.80798,-75.53699,-136.26495,1051.74939,-80.8572,186.36829,1069.76245
200,1.658,-132.56198,25.31716,1090.82568,-75.88075,-136.00732,1052.35913,-80.71623,186.34956,1069.59753
201,1.667,-132.49741,25.09025,1091.0072,-75.94673,-136.18391,1052.21741,-80.85209,186.33391,1069.61462
202,1.675,-132.56198,25.31716,1090.82568,-76.01859,-136.04178,1052.46313,-80.85209,186.33391,1069.61462
203,1.683,-132.56198,25.31716,1090.82568,-75.9981,-135.97394,1051.7666,-80.85209,186.33391,1069.61462
204,1.692,-132.78946,25.32424,1090.99365,-76.26267,-135.98207,1051.88062,-81.16826,186.4633,1069.59814
205,1.7,-132.80289,25.0023,1090.79089,-76.50885,-136.00885,1051.61755,-81.07897,186.99792,1069.73962
206,1.708,-132.85402,25.55118,1090.81213,-76.76431,-135.85541,1051.53882,-81.74872,186.57585,1069.31494
207,1.717,-132.85402,25.55118,1090.81213,-76.97649,-135.85078,1051.39783,-81.82675,186.62019,1069.25684
208,1.725,-132.85402,25.55118,1090.81213,-77.36867,-135.85046,1051.29126,-81.97446,186.01868,1069.1095
209,1.733,-132.85402,25.55118,1090.81213,-77.46554,-135.79988,1051.25867,-81.44562,186.61349,1069.40576
210,1.742,-132.85402,25.55118,1090.81213,-77.41264,-135.9131,1051.20032,-81.44562,186.61349,1069.40576
211,1.75,-132.87807,25.16579,1090.63232,-77.46554,-135.79988,1051.25867,-81.83995,186.74144,1069.31555
212,1.758,-132.85402,25.55118,1090.81213,-77.25578,-135.76112,1051.20007,-81.35635,187.14809,1069.54712
213,1.767,-132.85402,25.55118,1090.81213,-77.12864,-135.55682,1051.19702,-81.35635,187.14809,1069.54712
214,1.775,-132.85402,25.55118,1090.81213,-77.25578,-135.76112,1051.20007,-81.35635,187.14809,1069.54712
215,1.783,-132.56198,25.31716,1090.82568,-77.32949,-135.77147,1051.10632,-81.44562,186.61349,1069.40576
216,1.792,-132.56198,25.31716,1090.82568,-76.71249,-135.87776,1051.15625,-81.24077,186.50839,1069.54651
217,1.8,-132.56198,25.31716,1090.82568,-76.33538,-135.86028,1051.18152,-81.24077,186.50839,1069.54651
218,1.808,-132.49741,25.09025,1091.0072,-76.33538,-135.86028,1051.18152,-81.16826,186.4633,1069.59814
219,1.817,-132.49741,25.09025,1091.0072,-76.33538,-135.86028,1051.18152,-81.16826,186.4633,1069.59814
220,1.825,-132.49741,25.09025,1091.0072,-75.78108,-136.21965,1051.37744,-81.07897,186.99792,1069.73962
221,1.833,-132.49741,25.09025,1091.0072,-75.50744,-135.9682,1051.5614,-80.62692,186.8842,1069.73901
222,1.842,-132.29578,24.9243,1091.78406,-75.50744,-135.9682,1051.5614,-80.63202,186.91856,1069.88672
223,1.85,-132.29578,24.9243,1091.78406,-75.50744,-135.9682,1051.5614,-80.72134,186.38394,1069.74536
224,1.858,-132.38211,25.0397,1091.6908,-75.50744,-135.9682,1051.5614,-80.71234,186.37907,1069.76331
225,1.867,-132.10027,24.72601,1091.93103,-75.56028,-135.85503,1051.61963,-81.30916,186.1107,1069.47668
226,1.875,-132.10027,24.72601,1091.93103,-75.50744,-135.9682,1051.5614,-81.22816,186.11034,1069.10913
227,1.883,-132.10027,24.72601,1091.93103,-75.36576,-136.01659,1051.65479,-80.18528,187.51755,1069.92529
228,1.892,-132.11673,25.02176,1091.57886,-75.50744,-135.9682,1051.5614,-80.71422,187.23944,1069.53308
229,1.9,-132.29578,24.9243,1091.78406,-75.50744,-135.9682,1051.5614,-80.41888,187.13133,1068.67688
230,1.908,-132.37932,24.93785,1091.20569,-75.77402,-135.8387,1051.61365,-80.8621,186.56062,1068.72229
231,1.917,-132.04388,24.88334,1091.24988,-75.78108,-136.21965,1051.37744,-80.30993,186.7309,1069.05273
232,1.925,-132.49741,25.09025,1091.0072,-75.87543,-136.11864,1051.23157,-80.39227,186.18393,1069.06616
233,1.933,-132.5041,24.82746,1090.80798,-76.33538,-135.86028,1051.18152,-80.31818,186.3987,1068.81409
234,1.942,-132.49741,25.09025,1091.0072,-76.33538,-135.86028,1051.18152,-80.20536,186.89128,1068.69727
235,1.95,-132.49741,25.09025,1091.0072,-76.52885,-135.73141,1051.07922,-80.46244,186.98149,1068.84583
236,1.958,-132.49741,25.09025,1091.0072,-76.65601,-135.9357,1051.08228,-80.263,186.93422,1068.64795
237,1.967,-132.2238,25.1848,1090.97314,-76.65601,-135.9357,1051.08228,-80.9523,187.17517,1068.42664
238,1.975,-132.49741,25.09025,1091.0072,-76.98912,-135.89052,1051.14783,-81.14262,186.67238,1067.83948
239,1.983,-132.5041,24.82746,1090.80798,-77.14603,-136.04251,1051.14807,-81.06511,186.6826,1068.54346
