Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
89,0.733,216.92068,-208.6758,495.57053,379.78958,-148.94386,545.25885,390.79175,-215.19032,458.8382,411.27921,-76.73674,464.49323
90,0.742,217.12085,-208.85165,495.63879,379.73224,-148.87825,545.36023,390.79175,-215.19032,458.8382,411.27921,-76.73674,464.49323
91,0.75,216.92068,-208.6758,495.57053,379.68787,-148.64287,545.34119,390.64761,-215.30203,458.93149,411.27921,-76.73674,464.49323
92,0.758,216.92068,-208.6758,495.57053,379.5881,-148.50771,545.29926,390.64761,-215.30203,458.93149,411.27921,-76.73674,464.49323
93,0.767,216.77779,-208.58231,495.6792,379.5881,-148.50771,545.29926,390.64761,-215.30203,458.93149,411.27921,-76.73674,464.49323
94,0.775,216.62492,-208.41609,495.46967,379.38678,-148.15897,545.19141,390.64761,-215.30203,458.93149,411.27921,-76.73674,464.49323
95,0.783,216.18341,-208.50589,495.49017,379.38678,-148.15897,545.19141,390.64761,-215.30203,458.93149,411.27921,-76.73674,464.49323
96,0.792,216.18341,-208.50589,495.49017,379.22849,-148.3564,545.39502,390.64761,-215.30203,458.93149,411.27921,-76.73674,464.49323
97,0.8,216.18341,-208.50589,495.49017,378.98215,-148.51396,545.53186,390.4509,-215.33185,458.94791,411.27921,-76.73674,464.49323
98,0.808,215.9464,-208.5844,495.48071,378.93124,-148.6886,545.52936,390.12573,-215.17102,458.97318,411.0354,-76.66689,464.41989
99,0.817,215.87675,-208.38664,495.49399,378.86453,-148.63983,545.46997,389.89389,-215.25423,458.9563,410.87408,-76.56139,464.29846
100,0.825,215.9464,-208.5844,495.48071,378.85297,-148.57256,545.54633,389.89389,-215.25423,458.9563,411.0354,-76.66689,464.41989
101,0.833,215.9464,-208.5844,495.48071,378.86453,-148.63983,545.46997,389.89389,-215.25423,458.9563,411.0354,-76.66689,464.41989
102,0.842,215.9464,-208.5844,495.48071,378.86453,-148.63983,545.46997,389.828,-215.31421,458.86526,411.0354,-76.66689,464.41989
103,0.85,215.9464,-208.5844,495.48071,378.86453,-148.63983,545.46997,389.828,-215.31421,458.86526,410.87976,-76.5906,464.57996
104,0.858,215.9464,-208.5844,495.48071,378.90085,-148.84068,545.55182,389.89389,-215.25423,458.9563,411.0354,-76.66689,464.41989
105,0.867,215.9464,-208.5844,495.48071,378.90085,-148.84068,545.55182,389.828,-215.31421,458.86526,411.12357,-76.66045,464.65326
106,0.875,215.9464,-208.5844,495.48071,378.90085,-148.84068,545.55182,390.14685,-215.48312,458.83511,411.0354,-76.66689,464.41989
107,0.883,215.9464,-208.5844,495.48071,378.8833,-149.01823,545.55719,390.14685,-215.48312,458.83511,411.27921,-76.73674,464.49323
108,0.892,215.9464,-208.5844,495.48071,378.99432,-149.30246,545.63568,390.14685,-215.48312,458.83511,411.27921,-76.73674,464.49323
109,0.9,215.9464,-208.5844,495.48071,378.92764,-149.25368,545.57629,389.96207,-215.48061,458.71292,411.27921,-76.73674,464.49323
110,0.908,215.9464,-208.5844,495.48071,379.09967,-149.53505,545.56702,390.15073,-215.60263,458.74405,411.27921,-76.73674,464.49323
111,0.917,215.9464,-208.5844,495.48071,379.45728,-149.54636,545.414,390.56104,-215.47501,458.75922,411.27921,-76.73674,464.49323
112,0.925,216.33972,-208.61122,495.38608,379.45728,-149.54636,545.414,390.56104,-215.47501,458.75922,411.27921,-76.73674,464.49323
113,0.933,216.57022,-208.59445,495.3548,379.63217,-149.48613,545.37445,390.56104,-215.47501,458.75922,411.27921,-76.73674,464.49323
114,0.942,216.78127,-208.52138,495.36554,379.6615,-149.38066,545.16699,390.56104,-215.47501,458.75922,411.27921,-76.73674,464.49323
115,0.95,216.78127,-208.52138,495.36554,379.77908,-149.25482,545.22888,390.56104,-215.47501,458.75922,411.27921,-76.73674,464.49323
116,0.958,216.93776,-208.58011,495.29672,379.75226,-149.47684,545.08838,390.70517,-215.36331,458.66592,411.27921,-76.73674,464.49323
117,0.967,216.99622,-208.71158,495.44574,379.86984,-149.35101,545.15021,390.87619,-215.47237,458.65671,411.27921,-76.73674,464.49323
118,0.975,217.15269,-208.77028,495.37692,379.89084,-149.16725,545.13904,390.87619,-215.47237,458.65671,411.49268,-76.72939,464.47308
119,0.983,217.15269,-208.77028,495.37692,380.15915,-149.28308,545.20331,390.95016,-215.33212,458.54749,411.49268,-76.72939,464.47308
120,0.992,217.15269,-208.77028,495.37692,379.98474,-149.10312,545.10822,391.01602,-215.27216,458.63852,411.49268,-76.72939,464.47308
121,1,217.27733,-208.91032,495.56998,380.16959,-148.97217,545.23328,391.13199,-215.13037,458.5538,411.49268,-76.72939,464.47308
122,1.008,217.27733,-208.91032,495.56998,380.16959,-148.97217,545.23328,391.03674,-215.15916,458.71976,411.46854,-76.74506,464.19876
123,1.017,217.27733,-208.91032,495.56998,380.23193,-148.86935,545.16095,391.20898,-215.27365,458.81534,411.72733,-76.4818,464.05176
124,1.025,217.27733,-208.91032,495.56998,380.18756,-148.63403,545.14185,390.98169,-214.90826,458.64429,411.72733,-76.4818,464.05176
125,1.033,217.27733,-208.91032,495.56998,380.19125,-148.39819,545.26581,390.98169,-214.90826,458.64429,411.72733,-76.4818,464.05176
126,1.042,217.15269,-208.77028,495.37692,380.34631,-148.14374,545.11578,390.98169,-214.90826,458.64429,411.72733,-76.4818,464.05176
127,1.05,217.27733,-208.91032,495.56998,379.76532,-148.20564,545.01288,390.98169,-214.90826,458.64429,411.72733,-76.4818,464.05176
128,1.058,217.12085,-208.85165,495.63879,380.1557,-147.91225,545.15247,390.98169,-214.90826,458.64429,411.72733,-76.4818,464.05176
129,1.067,217.27733,-208.91032,495.56998,380.25549,-148.04745,545.1944,390.98169,-214.90826,458.64429,411.5914,-76.37981,463.93317
130,1.075,217.12085,-208.85165,495.63879,380.09836,-147.84659,545.25397,390.98169,-214.90826,458.64429,411.75146,-76.46615,464.32605
131,1.083,216.78127,-208.52138,495.36554,379.90308,-147.85034,545.17004,390.98169,-214.90826,458.64429,411.6156,-76.36415,464.20749
132,1.092,216.78127,-208.52138,495.36554,379.82031,-147.8054,545.1098,390.98169,-214.90826,458.64429,411.6156,-76.36415,464.20749
133,1.1,216.78127,-208.52138,495.36554,379.90308,-147.85034,545.17004,390.72162,-214.6741,458.65283,411.6156,-76.36415,464.20749
134,1.108,216.78127,-208.52138,495.36554,379.90308,-147.85034,545.17004,390.72162,-214.6741,458.65283,411.6156,-76.36415,464.20749
135,1.117,216.78127,-208.52138,495.36554,379.82031,-147.8054,545.1098,390.98169,-214.90826,458.64429,411.6156,-76.36415,464.20749
136,1.125,216.78127,-208.52138,495.36554,379.72195,-147.70619,545.14319,390.72162,-214.6741,458.65283,411.37604,-76.4576,464.27472
137,1.133,216.92068,-208.6758,495.57053,379.82031,-147.8054,545.1098,390.86569,-215.05008,458.72897,411.15848,-76.4707,464.30215
138,1.142,216.92068,-208.6758,495.57053,379.82031,-147.8054,545.1098,390.60559,-214.81593,458.73755,411.37604,-76.4576,464.27472
139,1.15,216.92068,-208.6758,495.57053,379.71973,-147.95543,545.09937,390.86569,-215.05008,458.72897,411.37604,-76.4576,464.27472
140,1.158,216.92068,-208.6758,495.57053,379.5705,-148.19487,545.12573,390.86569,-215.05008,458.72897,411.37604,-76.4576,464.27472
141,1.167,216.78127,-208.52138,495.36554,379.71973,-147.95543,545.09937,390.86569,-215.05008,458.72897,411.37604,-76.4576,464.27472
142,1.175,216.78127,-208.52138,495.36554,380.03607,-147.94937,545.32629,390.86569,-215.05008,458.72897,411.51193,-76.55959,464.39325
143,1.183,216.92068,-208.6758,495.57053,380.04175,-148.22346,545.32056,390.86569,-215.05008,458.72897,411.51193,-76.55959,464.39325
144,1.192,217.27733,-208.91032,495.56998,380.06046,-148.33705,545.13867,391.0379,-215.16425,458.81979,411.46854,-76.74506,464.19876
145,1.2,217.27733,-208.91032,495.56998,380.28204,-148.49445,545.18713,391.20898,-215.27365,458.81534,411.72733,-76.4818,464.05176
146,1.208,217.27733,-208.91032,495.56998,380.33286,-148.71863,545.16901,391.32498,-215.13185,458.73065,411.72733,-76.4818,464.05176
147,1.217,217.27733,-208.91032,495.56998,380.23193,-148.86935,545.16095,391.39877,-215.07391,458.61508,411.72733,-76.4818,464.05176
148,1.225,217.27733,-208.91032,495.56998,380.76736,-148.49646,545.12799,391.39877,-215.07391,458.61508,411.80972,-76.4139,463.96387
149,1.233,217.27733,-208.91032,495.56998,380.76736,-148.49646,545.12799,391.46692,-215.2388,458.41663,411.7905,-76.58371,464.0437
150,1.242,217.4623,-209.05879,495.56381,380.89374,-148.7309,545.1499,391.46692,-215.2388,458.41663,411.80972,-76.4139,463.96387
151,1.25,217.4623,-209.05879,495.56381,380.67328,-148.6353,545.08038,391.65103,-215.3593,458.47189,411.73862,-76.3874,463.8988
152,1.258,217.4623,-209.05879,495.56381,380.77789,-148.62361,545.08679,391.67175,-215.24632,458.55316,411.82101,-76.3195,463.81088
153,1.267,217.64015,-208.83759,495.42749,381.02386,-148.39458,545.07587,391.65103,-215.3593,458.47189,411.80972,-76.4139,463.96387
154,1.275,217.4623,-209.05879,495.56381,381.12918,-148.37471,545.18011,391.65103,-215.3593,458.47189,411.94958,-76.24353,463.6662
155,1.283,217.64015,-208.83759,495.42749,380.991,-148.44133,545.15955,391.67175,-215.24632,458.55316,412.15521,-75.97888,463.64316
156,1.292,217.4623,-209.05879,495.56381,381.07755,-148.16849,545.04199,391.73102,-214.93991,458.44394,412.28384,-75.90305,463.49844
157,1.3,217.45517,-208.6891,495.43365,380.97073,-148.02786,545.05566,391.48764,-215.12582,458.49789,412.15521,-75.97888,463.64316
158,1.308,217.27733,-208.91032,495.56998,380.79449,-147.89803,544.99567,391.59912,-214.95166,458.66785,412.14392,-76.07327,463.79611
159,1.317,217.27733,-208.91032,495.56998,380.77774,-147.79832,545.06244,391.39877,-215.07391,458.61508,412.01535,-76.14925,463.94083
160,1.325,217.54185,-208.48228,495.45575,380.58383,-147.86423,545.13855,391.52533,-215.0096,458.78342,412.01535,-76.14925,463.94083
161,1.333,217.23155,-208.6059,495.65051,380.39325,-147.63269,545.17529,391.73059,-214.80963,458.69812,412.03076,-75.87865,463.52618
162,1.342,217.23155,-208.6059,495.65051,380.12341,-147.63916,545.16217,391.31348,-214.64395,458.72729,412.23801,-75.76498,463.72223
163,1.35,217.03137,-208.43001,495.58221,380.12341,-147.63916,545.16217,391.05344,-214.40981,458.73587,412.23801,-75.76498,463.72223
164,1.358,216.88846,-208.3365,495.69092,379.8298,-147.5437,545.11169,391.05344,-214.40981,458.73587,412.23801,-75.76498,463.72223
165,1.367,216.88846,-208.3365,495.69092,379.77222,-147.30916,545.26611,391.05344,-214.40981,458.73587,412.10944,-75.84097,463.86694
166,1.375,216.81885,-208.13872,495.70419,379.77222,-147.30916,545.26611,391.05344,-214.40981,458.73587,411.72833,-75.55408,463.85117
167,1.383,216.81885,-208.13872,495.70419,379.77222,-147.30916,545.26611,390.86472,-214.2877,458.70474,411.85626,-75.47222,464.15479
168,1.392,216.81885,-208.13872,495.70419,379.77222,-147.30916,545.26611,390.86472,-214.2877,458.70474,411.60849,-75.38871,464.06491
169,1.4,216.81885,-208.13872,495.70419,379.81796,-147.19682,545.3595,390.86472,-214.2877,458.70474,411.72833,-75.55408,463.85117
170,1.408,216.81885,-208.13872,495.70419,379.77222,-147.30916,545.26611,391.05344,-214.40981,458.73587,411.59967,-75.64095,464.16833
171,1.417,216.81885,-208.13872,495.70419,379.77222,-147.30916,545.26611,391.05344,-214.40981,458.73587,411.75754,-75.84561,463.89795
172,1.425,216.81885,-208.13872,495.70419,379.77222,-147.30916,545.26611,390.86472,-214.2877,458.70474,411.91507,-76.03334,464.09818
173,1.433,216.88846,-208.3365,495.69092,379.8298,-147.5437,545.11169,391.05344,-214.40981,458.73587,411.91507,-76.03334,464.09818
174,1.442,217.03137,-208.43001,495.58221,379.92816,-147.64293,545.07831,391.31348,-214.64395,458.72729,411.91507,-76.03334,464.09818
175,1.45,217.23155,-208.6059,495.65051,380.26355,-147.74979,545.12097,391.38727,-214.586,458.61172,412.01947,-75.97303,463.67917
176,1.458,217.27733,-208.91032,495.56998,380.45413,-147.98129,545.08423,391.2558,-214.72806,458.58148,412.14392,-76.07327,463.79611
177,1.467,217.38803,-208.66458,495.58167,380.79449,-147.89803,544.99567,391.59912,-214.95166,458.66785,412.14392,-76.07327,463.79611
178,1.475,217.45517,-208.6891,495.43365,380.79449,-147.89803,544.99567,391.73059,-214.80963,458.69812,412.15521,-75.97888,463.64316
179,1.483,217.64015,-208.83759,495.42749,380.92532,-147.78761,545.04553,391.68799,-215.00357,458.55066,412.02664,-76.05486,463.78784
180,1.492,217.64015,-208.83759,495.42749,381.01334,-148.26741,545.11707,391.68799,-215.00357,458.55066,412.15521,-75.97888,463.64316
181,1.5,217.64015,-208.83759,495.42749,381.14462,-148.15979,545.1651,391.93137,-214.81769,458.49673,412.28384,-75.90305,463.49844
182,1.508,217.64015,-208.83759,495.42749,381.07755,-148.16849,545.04199,391.53064,-215.06218,458.3912,412.28384,-75.90305,463.49844
183,1.517,217.64015,-208.83759,495.42749,381.01334,-148.26741,545.11707,391.73102,-214.93991,458.44394,412.28384,-75.90305,463.49844
184,1.525,217.83699,-208.70715,495.47998,381.14462,-148.15979,545.1651,392.07129,-214.85266,458.44263,412.28384,-75.90305,463.49844
185,1.533,217.64015,-208.83759,495.42749,381.14462,-148.15979,545.1651,391.85983,-214.98534,458.30695,412.15521,-75.97888,463.64316
186,1.542,217.64015,-208.83759,495.42749,381.14462,-148.15979,545.1651,391.83105,-215.03029,458.50214,412.15521,-75.97888,463.64316
187,1.55,217.64015,-208.83759,495.42749,381.01334,-148.26741,545.11707,391.68799,-215.00357,458.55066,412.15521,-75.97888,463.64316
188,1.558,217.45517,-208.6891,495.43365,381.01334,-148.26741,545.11707,391.39877,-215.07391,458.61508,412.15521,-75.97888,463.64316
189,1.567,217.27733,-208.91032,495.56998,380.87518,-148.33403,545.0965,391.42685,-214.83714,458.57227,412.15521,-75.97888,463.64316
190,1.575,217.27733,-208.91032,495.56998,380.79449,-147.89803,544.99567,391.2265,-214.95941,458.5195,411.93829,-76.33794,463.81918
191,1.583,217.27733,-208.91032,495.56998,380.64804,-147.91541,545.00812,391.05548,-214.85031,458.52872,411.80972,-76.4139,463.96387
192,1.592,217.15269,-208.77028,495.37692,380.1557,-147.91225,545.15247,391.05548,-214.85031,458.52872,412.01535,-76.14925,463.94083
193,1.6,217.27733,-208.91032,495.56998,380.1557,-147.91225,545.15247,390.98169,-214.90826,458.64429,411.68524,-76.31364,463.84692
194,1.608,217.12085,-208.85165,495.63879,379.82031,-147.8054,545.1098,390.98169,-214.90826,458.64429,411.6156,-76.36415,464.20749
195,1.617,217.12085,-208.85165,495.63879,379.82031,-147.8054,545.1098,390.98169,-214.90826,458.64429,411.6156,-76.36415,464.20749
196,1.625,216.92068,-208.6758,495.57053,379.82031,-147.8054,545.1098,390.98169,-214.90826,458.64429,411.5914,-76.37981,463.93317
