Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
42,0.342,463.3494,-107.65257,1061.5918,472.88052,-72.06349,1021.57825,513.12006,-52.18067,994.08063,561.39746,-40.77476,978.50629,542.30566,-94.77301,1066.97351,600.01263,-99.32062,1051.84961,648.25732,-99.10263,1037.84692
43,0.35,463.44431,-107.70403,1061.66931,472.5686,-67.80107,1022.29504,513.04126,-52.46636,993.96442,561.39746,-40.77476,978.50629,542.56329,-94.91689,1066.5697,600.32336,-99.4751,1051.75952,648.25732,-99.10263,1037.84692
44,0.358,463.44431,-107.70403,1061.66931,472.49796,-67.94164,1022.15393,513.12006,-52.18067,994.08063,561.39746,-40.77476,978.50629,542.53394,-95.31155,1066.58972,600.53497,-99.90122,1051.77368,648.11713,-99.24823,1037.86694
45,0.367,463.3494,-107.65257,1061.5918,473.08212,-72.27597,1021.34448,513.12006,-52.18067,994.08063,561.39746,-40.77476,978.50629,542.60663,-95.52125,1066.53125,600.24164,-100.08894,1051.88855,648.06671,-99.52938,1038.13721
46,0.375,463.3494,-107.65257,1061.5918,473.08212,-72.27597,1021.34448,513.12006,-52.18067,994.08063,561.39746,-40.77476,978.50629,542.33252,-96.12144,1066.30054,600.41705,-100.48398,1052.45288,647.98285,-100.68273,1039.65027
47,0.383,463.23441,-107.68332,1061.15405,473.08212,-72.27597,1021.34448,513.04114,-52.28829,993.78845,561.87628,-40.08719,979.16742,542.15997,-96.01147,1066.4458,600.3335,-100.46685,1052.53638,647.30579,-101.8597,1040.38538
48,0.392,463.01804,-107.61774,1060.83069,472.98267,-71.96783,1021.09772,512.95074,-52.36682,993.57239,562.26654,-40.72085,979.20935,542.15997,-96.01147,1066.4458,600.20709,-100.62524,1052.58313,646.99969,-101.77034,1041.44739
49,0.4,463.21176,-107.40173,1060.48181,472.77597,-68.2141,1021.99329,513.78937,-53.00999,993.55042,562.09583,-41.01963,979.28967,541.93903,-96.50179,1066.42627,599.93304,-100.97829,1053.30664,647.04883,-101.88254,1041.92651
50,0.408,463.24014,-107.24625,1060.29956,472.64307,-68.61237,1021.77283,513.78937,-53.00999,993.55042,561.90045,-41.7122,979.44354,541.78619,-96.64047,1066.32751,600.15692,-100.81075,1053.77551,647.32867,-101.85382,1042.22498
51,0.417,463.24014,-107.24625,1060.29956,472.47986,-68.6683,1021.35742,513.78937,-53.00999,993.55042,562.22473,-42.33963,979.51031,541.68066,-96.72809,1066.57361,600.22241,-101.08816,1054.26782,647.32867,-101.85382,1042.22498
52,0.425,462.86945,-107.11603,1060.05786,472.47986,-68.6683,1021.35742,513.78937,-53.00999,993.55042,562.22473,-42.33963,979.51031,540.99713,-96.98896,1066.98865,600.04443,-101.28449,1054.58606,647.13666,-101.98495,1042.75671
53,0.433,462.58801,-107.80453,1059.96094,472.47986,-68.6683,1021.35742,513.96442,-53.223,993.49524,562.22473,-42.33963,979.51031,540.84656,-97.2962,1067.12585,599.68793,-101.48655,1054.85535,646.74377,-102.21795,1043.24634
54,0.442,462.54428,-107.89404,1060.0614,472.22415,-69.36507,1020.05872,513.9787,-53.44618,993.34601,562.15045,-42.51988,979.58484,540.79285,-97.26296,1067.27856,599.61145,-101.56001,1054.92175,647.24695,-102.85679,1044.02673
55,0.45,462.54428,-107.89404,1060.0614,472.22415,-69.36507,1020.05872,514.26428,-52.92559,993.86871,562.14282,-43.22711,979.88373,540.6828,-97.2326,1067.20667,599.39294,-101.75523,1055.00781,647.27545,-102.7123,1044.19165
56,0.458,462.39966,-108.02845,1059.95911,472.23099,-69.67786,1019.94427,514.50317,-52.66701,994.30621,562.02448,-43.1757,980.20917,540.55811,-97.2998,1067.28198,598.98773,-101.9678,1055,647.01111,-102.74427,1044.38379
57,0.467,462.54428,-107.89404,1060.0614,471.47116,-69.65729,1019.80896,514.48895,-52.44401,994.45538,562.11438,-44.00576,979.7381,540.41077,-97.48162,1067.24255,598.36816,-102.37487,1055.39197,646.29199,-103.37463,1044.41614
58,0.475,462.40393,-108.20932,1060.10461,471.47116,-69.65729,1019.80896,514.12927,-52.52098,994.66199,562.11438,-44.00576,979.7381,540.30078,-97.45127,1067.17065,598.39679,-102.53957,1055.30432,646.47742,-103.17208,1044.1283
59,0.483,462.29062,-108.4295,1060.26672,471.7049,-68.66134,1021.15649,513.62421,-52.97836,994.68018,562.11438,-44.00576,979.7381,540.30078,-97.45127,1067.17065,598.36816,-102.37487,1055.39197,646.47742,-103.17208,1044.1283
60,0.492,462.40991,-108.7519,1060.59497,471.7049,-68.66134,1021.15649,513.25098,-53.18967,994.64447,561.93604,-44.00153,979.98627,540.04865,-97.70255,1067.32751,598.16516,-102.37114,1055.41882,646.47742,-103.17208,1044.1283
61,0.5,462.30807,-108.98357,1060.68701,471.7049,-68.66134,1021.15649,512.96893,-53.60075,994.79883,561.90216,-43.76377,980.09259,540.34381,-97.80582,1067.53125,598.36816,-102.37487,1055.39197,646.44519,-103.14571,1043.90747
62,0.508,462.45264,-108.8492,1060.78931,471.26175,-69.11243,1022.3092,512.96893,-53.60075,994.79883,562.19641,-43.64208,980.42413,540.20593,-98.00375,1067.70508,598.16516,-102.37114,1055.41882,645.87695,-103.81283,1043.77222
63,0.517,462.39609,-109.50871,1061.15759,471.26175,-69.11243,1022.3092,512.34033,-54.55949,994.61011,561.71619,-43.2195,980.80017,540.44061,-97.96681,1067.70154,597.69836,-102.46397,1055.547,645.94299,-103.70544,1044.09973
64,0.525,462.56525,-109.37716,1061.41504,471.5314,-73.6647,1021.3089,512.37909,-54.62722,994.70941,562.07666,-43.58124,980.54388,540.08862,-98.24194,1067.79443,597.83759,-102.45612,1055.58655,645.75757,-103.90804,1044.38757
65,0.533,462.42068,-109.51153,1061.31274,471.58789,-73.83326,1021.49225,512.64655,-54.42448,995.02716,561.71619,-43.2195,980.80017,540.32324,-98.20502,1067.79089,597.99457,-102.47699,1056.06567,645.41846,-104.30472,1045.3833
66,0.542,462.48807,-109.51649,1061.547,471.58789,-73.83326,1021.49225,513.20386,-54.20893,995.16504,561.93591,-43.14837,981.06268,540.44568,-98.25617,1067.91577,597.97137,-102.54065,1056.10071,645.66772,-104.52039,1045.65259
67,0.55,462.48807,-109.51649,1061.547,472.89178,-74.01317,1021.36743,513.7995,-55.38734,995.53473,561.98541,-43.90848,981.42291,540.44568,-98.25617,1067.91577,598.2876,-102.83183,1056.77454,646.61694,-104.77406,1046.85706
68,0.558,462.48807,-109.51649,1061.547,473.11481,-74.13513,1021.48834,514.24829,-54.90701,995.7345,561.95605,-44.15044,981.91034,540.05676,-98.4793,1068.24817,598.28741,-102.64324,1057.41516,647.11841,-105.22594,1046.7262
69,0.567,462.68549,-109.87959,1061.51746,473.16983,-73.39803,1022.0332,514.24829,-54.90701,995.7345,562.49713,-44.36033,982.20892,540.21844,-98.50861,1068.48718,598.63623,-103.4623,1058.01733,647.03284,-105.25146,1047.56152
70,0.575,462.68549,-109.87959,1061.51746,473.14517,-73.90492,1021.70935,514.24829,-54.90701,995.7345,562.74274,-45.15288,982.91827,539.9516,-98.46613,1068.71338,598.659,-103.4647,1058.16138,647.22955,-105.29365,1047.93896
71,0.583,462.68549,-109.87959,1061.51746,473.16983,-73.39803,1022.0332,514.24829,-54.90701,995.7345,563.11914,-44.98259,983.37109,539.36829,-99.05046,1068.91919,598.65967,-103.89512,1058.72156,647.20996,-105.3802,1048.27527
72,0.592,462.78049,-109.93107,1061.59497,473.16983,-73.39803,1022.0332,514.37128,-56.60046,995.66138,562.8797,-44.24475,983.2334,539.36829,-99.05046,1068.91919,598.61755,-103.39457,1059.05225,646.84589,-105.2513,1048.67847
73,0.6,462.93546,-110.09611,1061.51843,473.18549,-74.41904,1021.63446,514.37128,-56.60046,995.66138,562.94061,-44.56842,983.3877,539.474,-99.20056,1069.22864,598.41119,-103.48028,1059.52783,646.93115,-104.89927,1049.55212
74,0.608,462.93546,-110.09611,1061.51843,473.16183,-74.73503,1021.401,514.40637,-56.76992,995.70538,563.44128,-44.66522,983.71472,539.53418,-99.10333,1069.53442,598.29938,-103.38738,1059.62646,646.53448,-104.73534,1049.88867
75,0.617,462.93546,-110.09611,1061.51843,473.16183,-74.73503,1021.401,514.40637,-56.76992,995.70538,564.29437,-45.09017,983.77612,539.53418,-99.10333,1069.53442,598.3075,-103.5536,1059.86719,646.75983,-104.68399,1050.36096
76,0.625,462.93546,-110.09611,1061.51843,473.18549,-74.41904,1021.63446,514.51453,-56.75631,995.67792,564.29437,-45.09017,983.77612,539.53418,-99.10333,1069.53442,598.646,-103.44382,1059.92944,646.89197,-104.74564,1050.45496
77,0.633,462.49457,-110.16273,1061.58496,473.18549,-74.41904,1021.63446,514.57385,-56.77833,995.38873,564.04755,-45.29313,983.58374,539.29852,-99.31612,1069.52087,598.27051,-103.58124,1059.70337,646.23322,-104.82056,1049.88721
78,0.642,462.74783,-110.39004,1061.59949,473.18549,-74.41904,1021.63446,514.57385,-56.77833,995.38873,563.43939,-45.41231,983.4342,539.41711,-99.23918,1069.46509,598.67603,-103.83893,1059.48901,646.46844,-105.19569,1049.5
79,0.65,462.59286,-110.225,1061.67615,473.18549,-74.41904,1021.63446,514.12469,-57.25936,995.18878,563.5202,-45.65689,983.2334,539.474,-99.20056,1069.22864,598.56561,-104.07179,1059.02405,646.41577,-105.19483,1048.96069
80,0.658,462.59286,-110.225,1061.67615,473.18549,-74.41904,1021.63446,514.04608,-55.92753,995.64325,562.85492,-45.96214,983.2981,539.34808,-99.54301,1068.85425,598.51898,-103.95385,1058.89453,647.40845,-105.3886,1048.56042
81,0.667,462.44833,-110.3593,1061.57385,473.18549,-74.41904,1021.63446,514.01086,-55.75815,995.59924,562.34412,-45.99543,982.84137,539.30328,-99.39235,1068.79822,598.4519,-103.9133,1058.13611,647.04761,-105.35086,1047.69397
82,0.675,462.59286,-110.225,1061.67615,472.38199,-74.22527,1021.91968,513.80206,-55.57545,995.43933,562.31512,-45.85581,982.3623,539.30328,-99.39235,1068.79822,598.341,-104.14761,1057.63489,647.26227,-105.74111,1047.0686
83,0.683,462.24524,-110.22803,1061.76379,472.5112,-74.33533,1022.37244,513.25897,-55.55565,995.6369,561.05603,-47.18778,981.60138,539.97119,-98.95028,1068.41113,598.12671,-104.14628,1057.41846,646.10797,-105.53848,1045.97278
84,0.692,462.14468,-110.04832,1062.08032,471.01538,-74.05711,1022.80994,512.7782,-56.05778,995.42511,560.42413,-46.82666,980.29926,539.73212,-98.8999,1068.30725,597.87915,-104.2225,1055.91577,645.61304,-105.60454,1045.24585
85,0.7,461.83057,-110.07571,1062.08826,470.78995,-73.95377,1022.70941,512.7782,-56.05778,995.42511,560.42413,-46.82666,980.29926,540.02362,-98.82449,1068.06714,597.979,-104.52425,1055.56738,645.55682,-105.91759,1044.83215
86,0.708,461.52344,-110.09457,1062.13562,470.78995,-73.95377,1022.70941,512.7782,-56.05778,995.42511,560.08417,-46.67341,979.94122,539.66656,-98.81023,1067.94592,598.15686,-104.40337,1055.28735,645.27655,-106.13813,1044.40405
87,0.717,461.35223,-110.0148,1062.22241,470.78537,-74.62177,1022.39362,512.27393,-55.81796,995.42792,560.08417,-46.67341,979.94122,539.66656,-98.81023,1067.94592,598.15686,-104.40337,1055.28735,645.24316,-106.04519,1044.27942
88,0.725,461.54965,-110.3779,1062.19275,470.42212,-74.16775,1021.96661,512.02155,-54.98442,994.95569,559.99915,-46.38237,979.91858,539.461,-99.06184,1067.7627,597.53369,-104.29749,1055.75525,645.27655,-106.13813,1044.40405
89,0.733,461.474,-110.08312,1061.94299,470.42212,-74.16775,1021.96661,512.02155,-54.98442,994.95569,559.99915,-46.38237,979.91858,539.461,-99.06184,1067.7627,597.28369,-104.63039,1055.88879,645.20801,-105.94082,1044.87134
90,0.742,462.03302,-110.61613,1061.42615,470.39819,-74.48357,1021.73334,512.48895,-55.51792,995.20233,560.31873,-46.29412,980.18512,539.34155,-99.00616,1067.92029,597.09235,-104.51313,1056.07471,645.35876,-105.71626,1045.10376
91,0.75,462.03302,-110.61613,1061.42615,470.59973,-74.69588,1021.49951,512.65491,-55.74186,995.13556,560.37927,-46.61877,980.33936,539.34155,-99.00616,1067.92029,596.95667,-104.48618,1056.18933,646.10797,-105.53848,1045.97278
92,0.758,462.16736,-110.90047,1061.23743,470.59973,-74.69588,1021.49951,512.65491,-55.74186,995.13556,560.01941,-46.25723,980.59534,539.28473,-99.04472,1068.15686,597.39337,-104.78625,1057.36438,646.50983,-105.79308,1046.69495
93,0.767,462.11328,-111.14938,1060.72607,471.3959,-74.75686,1021.11462,512.65491,-55.74186,995.13556,560.73657,-46.67894,981.01428,539.11169,-99.3733,1068.33862,597.50281,-104.6691,1057.46216,646.18903,-105.79179,1047.21265
94,0.775,462.28217,-110.86988,1060.54089,470.84726,-69.18643,1021.74323,512.80359,-56.62542,994.77734,561.41107,-47.01352,982.19794,538.97504,-99.39728,1068.51587,597.74829,-104.31082,1058.40027,646.22125,-105.65395,1047.76965
95,0.783,461.99579,-111.31013,1060.71277,471.39267,-69.37332,1021.10809,513.38892,-56.3191,994.95868,562.00238,-46.18718,982.83325,538.97504,-99.39728,1068.51587,597.94183,-104.28186,1058.58459,646.14117,-105.47733,1048.21411
96,0.792,462.2323,-111.43882,1060.19019,471.57538,-70.05399,1021.59265,513.48444,-56.40938,994.82074,562.35291,-45.53849,982.79968,538.97504,-99.39728,1068.51587,598.06799,-104.30015,1058.65149,645.86908,-105.12989,1048.82471
97,0.8,462.0723,-111.17798,1059.87463,471.31595,-69.51559,1020.85144,513.39435,-57.07663,994.68707,562.35291,-45.53849,982.79968,539.09747,-99.44839,1068.64063,598.0473,-103.80952,1058.72607,645.60675,-104.87688,1049.03406
98,0.808,462.0723,-111.17798,1059.87463,471.24823,-69.67075,1020.42004,513.71552,-57.5735,994.22052,562.35291,-45.53849,982.79968,539.09747,-99.44839,1068.64063,598.0473,-103.80952,1058.72607,645.49597,-104.64253,1049.15405
99,0.817,462.25745,-110.85136,1059.74231,471.35556,-69.52291,1020.2818,513.71552,-57.5735,994.22052,562.20746,-45.87811,982.40961,539.14801,-99.0687,1068.33423,598.13354,-103.82825,1058.63696,645.57678,-104.00176,1048.91296
100,0.825,462.24802,-111.01451,1059.60132,470.91068,-69.70857,1019.70575,513.71552,-57.5735,994.22052,563.33917,-46.15209,981.08435,539.28473,-99.04472,1068.15686,598.41241,-103.55189,1058.40918,645.86768,-103.88671,1048.71179
101,0.833,462.38004,-110.92273,1059.20435,471.07388,-69.08802,1019.41644,513.36792,-60.32416,991.98236,563.58789,-46.09058,980.56091,539.34155,-99.00616,1067.92029,598.24176,-103.54401,1058.33936,646.11456,-103.87099,1048.30835
102,0.842,462.29764,-110.80605,1058.98376,471.07388,-69.08802,1019.41644,513.25946,-59.91835,991.8808,563.1095,-45.53333,979.70245,539.43988,-98.89281,1067.59009,598.26227,-103.06552,1057.71875,646.01178,-103.76863,1047.45618
103,0.85,462.29764,-110.80605,1058.98376,470.90793,-69.01177,1019.29016,513.34668,-59.78589,991.78632,562.59375,-45.94799,978.93939,539.28632,-98.70586,1067.11169,598.16388,-102.53561,1056.49194,646.59644,-103.65328,1046.995
104,0.858,462.28622,-110.49406,1058.55334,470.90793,-69.01177,1019.29016,513.5647,-60.01279,991.24237,561.85333,-46.55704,978.36243,539.63208,-99.10038,1066.32153,598.22302,-102.63501,1055.38245,646.93152,-103.44336,1046.06238
105,0.867,462.70868,-110.85392,1058.34448,471.59369,-69.2574,1018.4256,513.53687,-59.71918,990.81958,561.89294,-46.38132,978.17981,540.32129,-98.57703,1065.80554,598.16663,-102.4854,1054.70813,646.72986,-102.68536,1043.35095
106,0.875,462.68271,-110.63795,1058.23279,472.02283,-69.54957,1017.65723,513.95056,-58.21338,990.45917,562.13373,-46.00742,977.65247,540.50854,-98.46336,1064.85339,599.18573,-102.69758,1053.61902,647.27759,-102.90642,1042.26843
107,0.883,463.01419,-110.65244,1058.09351,471.27881,-69.57256,1017.87726,513.89349,-56.1125,990.29022,561.66498,-47.07084,976.16876,540.68829,-98.37545,1064.3728,598.80762,-102.81628,1052.57532,646.86377,-103.28037,1041.41541
108,0.892,463.38492,-110.30305,1057.76184,472.02283,-69.54957,1017.65723,513.75488,-55.9101,989.72241,561.44568,-46.71864,975.75433,540.79596,-98.48149,1064.08643,599.16461,-103.10569,1052.17517,647.03619,-103.63628,1040.72998
109,0.9,463.22198,-110.3321,1057.39575,472.02283,-69.54957,1017.65723,514.00079,-55.70074,989.59528,561.14191,-46.29073,975.03687,541.19635,-98.35081,1063.15906,599.68091,-103.47511,1051.83752,647.2038,-104.20002,1039.53748
110,0.908,463.4043,-110.22148,1057.47351,472.23828,-69.4165,1017.56183,513.92609,-55.47588,989.25909,560.96075,-46.61391,974.16693,541.3006,-98.60145,1062.77234,599.76495,-103.28664,1051.14319,647.23309,-104.47142,1039.1134
