Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
13,0.1,1.8159,-61.48691,1029.38147,4.86696,111.96308,1032.7738,-168.3476,-61.41436,1001.66016,-157.867,134.62686,1014.75201,-186.02397,-81.92649,909.48047
14,0.108,1.8159,-61.48691,1029.38147,4.31591,112.33455,1032.7135,-168.3476,-61.41436,1001.66016,-157.90036,134.91447,1014.63989,-186.02397,-81.92649,909.48047
15,0.117,1.95572,-61.28291,1029.25793,4.31591,112.33455,1032.7135,-168.3476,-61.41436,1001.66016,-157.90036,134.91447,1014.63989,-186.02397,-81.92649,909.48047
16,0.125,1.95572,-61.28291,1029.25793,4.05131,112.39252,1032.64063,-168.39963,-61.40636,1001.54132,-158.04582,134.9595,1014.7915,-186.02397,-81.92649,909.48047
17,0.133,1.8159,-61.48691,1029.38147,4.05131,112.39252,1032.64063,-168.38391,-61.29997,1001.41602,-158.51181,134.46683,1014.38239,-186.26332,-81.69392,909.12421
18,0.142,1.66638,-61.54953,1029.21069,3.88785,112.34531,1032.74524,-168.38391,-61.29997,1001.41602,-158.99866,134.73357,1014.04181,-186.26332,-81.69392,909.12421
19,0.15,1.66638,-61.54953,1029.21069,3.88785,112.34531,1032.74524,-168.38391,-61.29997,1001.41602,-159.11066,134.84303,1013.91156,-186.26332,-81.69392,909.12421
20,0.158,0.64411,-61.20178,1028.85095,3.88785,112.34531,1032.74524,-168.38391,-61.29997,1001.41602,-159.26651,134.95796,1013.85339,-186.77739,-81.71693,909.21503
21,0.167,0.42398,-60.84754,1028.5863,3.37821,112.92075,1032.64709,-169.02229,-60.98735,1001.39172,-159.59738,134.72263,1013.78729,-186.45027,-81.28951,908.89093
22,0.175,-0.26245,-60.95121,1028.52527,3.15431,113.16506,1032.40649,-169.2495,-61.11085,1001.35059,-159.22543,135.03407,1013.77692,-186.73538,-81.62841,908.81415
23,0.183,-0.33907,-60.89715,1028.27002,2.79237,113.19508,1032.39575,-169.71843,-61.29427,1001.36505,-159.73936,134.90215,1013.52856,-186.87186,-82.04057,908.66711
24,0.192,-0.14703,-61.68374,1030.16321,2.59589,113.19488,1032.34875,-169.71843,-61.29427,1001.36505,-159.87796,134.9162,1013.19421,-186.99989,-82.28286,908.87701
25,0.2,-0.14703,-61.68374,1030.16321,2.59589,113.19488,1032.34875,-170.05983,-61.44146,1001.33716,-159.87796,134.9162,1013.19421,-187.28539,-82.14481,908.94
26,0.208,-0.14703,-61.68374,1030.16321,2.27215,113.25175,1032.28503,-170.28972,-61.41159,1001.43085,-160.20082,135.02007,1013.28192,-187.12154,-81.67229,908.29321
27,0.217,-0.94108,-61.80759,1030.28992,2.27215,113.25175,1032.28503,-170.28972,-61.41159,1001.43085,-160.20944,135.03217,1013.4231,-187.59877,-81.44852,908.42267
28,0.225,-0.94108,-61.80759,1030.28992,2.27215,113.25175,1032.28503,-170.63503,-61.40213,1001.32996,-160.20082,135.02007,1013.28192,-187.59877,-81.44852,908.42267
29,0.233,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-170.67094,-60.94256,1001.32611,-160.22589,134.84351,1013.22729,-187.59877,-81.44852,908.42267
30,0.242,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-171.23778,-61.06433,1001.52209,-160.22589,134.84351,1013.22729,-187.59877,-81.44852,908.42267
31,0.25,-1.30417,-61.76939,1030.49475,2.15329,113.20571,1031.92664,-171.23778,-61.06433,1001.52209,-160.22589,134.84351,1013.22729,-188.28575,-81.56127,908.51929
32,0.258,-1.30417,-61.76939,1030.49475,2.15329,113.20571,1031.92664,-171.23778,-61.06433,1001.52209,-160.44231,134.91266,1013.34949,-187.92151,-81.47521,908.49109
33,0.267,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-171.23778,-61.06433,1001.52209,-160.22589,134.84351,1013.22729,-188.28575,-81.56127,908.51929
34,0.275,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-171.10677,-61.18417,1001.67963,-160.44231,134.91266,1013.34949,-188.28575,-81.56127,908.51929
35,0.283,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-171.10677,-61.18417,1001.67963,-160.41721,135.0892,1013.40411,-188.28575,-81.56127,908.51929
36,0.292,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-171.10677,-61.18417,1001.67963,-160.42583,135.10127,1013.54523,-188.28575,-81.56127,908.51929
37,0.3,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-171.02238,-61.04406,1001.81116,-160.42583,135.10127,1013.54523,-188.07809,-81.26529,908.72083
38,0.308,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-171.10677,-61.18417,1001.67963,-160.42583,135.10127,1013.54523,-188.28575,-81.56127,908.51929
39,0.317,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-171.10677,-61.18417,1001.67963,-160.42583,135.10127,1013.54523,-188.54231,-81.71543,909.06421
40,0.325,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-171.10677,-61.18417,1001.67963,-160.42583,135.10127,1013.54523,-188.34424,-81.86612,908.87482
41,0.333,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-171.2495,-61.21626,1001.75342,-160.42583,135.10127,1013.54523,-188.28575,-81.56127,908.51929
42,0.342,-1.30417,-61.76939,1030.49475,2.27215,113.25175,1032.28503,-171.38049,-61.09642,1001.59589,-160.42583,135.10127,1013.54523,-188.48387,-81.4106,908.70874
43,0.35,-1.30417,-61.76939,1030.49475,1.92146,113.12223,1032.08887,-171.60016,-61.26524,1001.52509,-160.5804,135.17284,1013.66656,-188.28575,-81.56127,908.51929
44,0.358,-1.30417,-61.76939,1030.49475,0.96507,113.40028,1032.18542,-171.7258,-61.18126,1001.46216,-160.42583,135.10127,1013.54523,-188.28575,-81.56127,908.51929
45,0.367,-1.30417,-61.76939,1030.49475,0.67651,113.3057,1032.34998,-171.87975,-61.10163,1001.4118,-160.62973,135.16031,1013.29724,-188.48387,-81.4106,908.70874
46,0.375,-1.30417,-61.76939,1030.49475,0.67651,113.3057,1032.34998,-172.36916,-60.76713,1001.17633,-161.36371,134.86093,1013.2215,-188.28575,-81.56127,908.51929
47,0.383,-1.30417,-61.76939,1030.49475,-0.02577,113.13553,1032.18225,-172.55882,-60.63624,1001.11206,-161.31084,135.60733,1013.54755,-188.68538,-81.28729,908.32385
48,0.392,-1.30417,-61.76939,1030.49475,-0.16684,113.08801,1032.28528,-172.55882,-60.63624,1001.11206,-161.86467,135.65868,1013.45642,-188.90665,-81.14368,908.24359
49,0.4,-1.30417,-61.76939,1030.49475,-0.28593,113.04187,1031.92664,-172.77216,-60.70599,1000.89911,-161.86467,135.65868,1013.45642,-189.41809,-81.34874,908.05835
50,0.408,-1.30417,-61.76939,1030.49475,-0.53513,113.20468,1031.45996,-172.98149,-60.97396,1000.93036,-162.26041,135.74561,1013.44849,-189.47418,-80.76719,907.65479
51,0.417,-1.30417,-61.76939,1030.49475,-0.65477,113.27515,1031.34692,-173.14786,-61.375,1000.79077,-162.34157,135.83937,1013.3056,-189.82831,-81.05434,907.44092
52,0.425,-1.30417,-61.76939,1030.49475,-0.84945,113.51739,1031.29834,-173.29802,-61.12321,1000.85919,-162.75381,135.69716,1013.09674,-189.82831,-81.05434,907.44092
53,0.433,-1.4678,-61.15507,1030.62561,-1.31036,113.28544,1031.1427,-173.39447,-61.4221,1000.45044,-162.97714,135.71762,1013.0119,-190.28535,-81.01312,907.35522
54,0.442,-1.4678,-61.15507,1030.62561,-0.22455,113.6409,1031.80286,-173.37747,-61.474,1000.80109,-163.36134,137.4534,1012.83746,-190.28535,-81.01312,907.35522
55,0.45,-2.23831,-61.65778,1030.71851,-0.22455,113.6409,1031.80286,-173.41211,-61.28914,1000.73218,-163.38509,137.60089,1012.76587,-190.12784,-81.201,907.3349
56,0.458,-2.23831,-61.65778,1030.71851,-0.22455,113.6409,1031.80286,-173.41211,-61.28914,1000.73218,-163.38509,137.60089,1012.76587,-190.46161,-80.91198,907.27075
57,0.467,-2.75861,-62.19826,1030.94409,-0.68808,113.36556,1031.89783,-173.60895,-61.04735,1000.74316,-163.38509,137.60089,1012.76587,-190.46161,-80.91198,907.27075
58,0.475,-2.23831,-61.65778,1030.71851,-0.68808,113.36556,1031.89783,-173.41211,-61.28914,1000.73218,-163.38509,137.60089,1012.76587,-190.46161,-80.91198,907.27075
59,0.483,-3.598,-62.45593,1030.88269,-0.68808,113.36556,1031.89783,-173.41211,-61.28914,1000.73218,-163.38509,137.60089,1012.76587,-190.46161,-80.91198,907.27075
60,0.492,-2.75861,-62.19826,1030.94409,-0.68808,113.36556,1031.89783,-173.37747,-61.474,1000.80109,-163.58496,137.68599,1012.80084,-190.55759,-81.0349,907.13312
61,0.5,-2.75861,-62.19826,1030.94409,-0.46048,113.43021,1032.34192,-173.37747,-61.474,1000.80109,-163.36134,137.4534,1012.83746,-190.55836,-81.11591,907.38074
62,0.508,-2.75861,-62.19826,1030.94409,-0.46048,113.43021,1032.34192,-173.41211,-61.28914,1000.73218,-163.36134,137.4534,1012.83746,-190.55836,-81.11591,907.38074
63,0.517,-2.75861,-62.19826,1030.94409,-0.46048,113.43021,1032.34192,-173.37747,-61.474,1000.80109,-163.09167,135.84344,1012.98859,-190.55836,-81.11591,907.38074
64,0.525,-2.75861,-62.19826,1030.94409,-0.46048,113.43021,1032.34192,-173.37747,-61.474,1000.80109,-163.09167,135.84344,1012.98859,-190.55836,-81.11591,907.38074
65,0.533,-2.75861,-62.19826,1030.94409,-0.08102,113.26085,1032.92358,-173.37747,-61.474,1000.80109,-163.09167,135.84344,1012.98859,-190.38214,-81.21705,907.46521
66,0.542,-2.5949,-62.81269,1030.81311,0.12113,113.00681,1033.01318,-173.37747,-61.474,1000.80109,-163.09167,135.84344,1012.98859,-190.44009,-81.52198,907.82062
67,0.55,-1.30417,-61.76939,1030.49475,-0.08102,113.26085,1032.92358,-173.37747,-61.474,1000.80109,-163.09167,135.84344,1012.98859,-190.39886,-81.30247,907.58484
68,0.558,-2.07459,-62.27216,1030.58765,0.12113,113.00681,1033.01318,-173.37747,-61.474,1000.80109,-163.10019,135.85539,1013.12964,-190.22462,-81.40493,907.44489
69,0.567,-2.07459,-62.27216,1030.58765,0.12113,113.00681,1033.01318,-173.37747,-61.474,1000.80109,-163.0264,135.88602,1013.22955,-190.22462,-81.40493,907.44489
70,0.575,-2.07459,-62.27216,1030.58765,-0.08102,113.26085,1032.92358,-173.37747,-61.474,1000.80109,-163.01788,135.87407,1013.0885,-190.45341,-81.34423,907.56366
71,0.583,-1.75765,-61.99856,1030.32275,-0.23246,113.49507,1032.78601,-173.37747,-61.474,1000.80109,-163.0264,135.88602,1013.22955,-190.28261,-81.70985,907.80023
72,0.592,-1.75765,-61.99856,1030.32275,0.12113,113.00681,1033.01318,-173.41359,-62.02949,1000.68469,-163.26181,135.91904,1013.25262,-190.28261,-81.70985,907.80023
73,0.6,-1.62113,-62.04305,1030.75964,-0.23246,113.49507,1032.78601,-173.41359,-62.02949,1000.68469,-163.18803,135.94968,1013.35254,-190.28261,-81.70985,907.80023
74,0.608,-2.07459,-62.27216,1030.58765,-0.08102,113.26085,1032.92358,-173.37747,-61.474,1000.80109,-163.10019,135.85539,1013.12964,-190.28261,-81.70985,907.80023
75,0.617,-1.75765,-61.99856,1030.32275,-0.46048,113.43021,1032.34192,-173.37747,-61.474,1000.80109,-163.26181,135.91904,1013.25262,-190.22462,-81.40493,907.44489
76,0.625,-2.07459,-62.27216,1030.58765,-0.46048,113.43021,1032.34192,-173.5468,-61.71001,1000.80585,-163.10019,135.85539,1013.12964,-190.22462,-81.40493,907.44489
77,0.633,-2.5949,-62.81269,1030.81311,-0.46048,113.43021,1032.34192,-173.37747,-61.474,1000.80109,-163.2962,135.95995,1013.02484,-190.40552,-81.32537,907.33411
78,0.642,-2.5949,-62.81269,1030.81311,-0.46048,113.43021,1032.34192,-173.37747,-61.474,1000.80109,-163.46181,136.02831,1013.13995,-190.40552,-81.32537,907.33411
79,0.65,-3.43413,-63.07047,1030.75171,-0.46048,113.43021,1032.34192,-173.40076,-61.64998,1000.73816,-163.56879,135.99554,1013.1886,-190.55836,-81.11591,907.38074
80,0.658,-3.43413,-63.07047,1030.75171,-0.46048,113.43021,1032.34192,-173.40076,-61.64998,1000.73816,-163.56879,135.99554,1013.1886,-190.65436,-81.23885,907.2431
81,0.667,-3.598,-62.45593,1030.88269,-0.23246,113.49507,1032.78601,-173.6163,-61.69936,1000.64758,-164.1636,137.47383,1012.92023,-190.65436,-81.23885,907.2431
82,0.675,-3.43413,-63.07047,1030.75171,-0.08102,113.26085,1032.92358,-173.99451,-61.69923,1000.52502,-164.18733,137.62132,1012.84857,-190.65436,-81.23885,907.2431
83,0.683,-3.43413,-63.07047,1030.75171,-0.08102,113.26085,1032.92358,-174.38812,-61.41916,1000.54407,-164.00105,137.42371,1012.82648,-190.86705,-81.37221,907.18652
84,0.692,-3.50197,-63.27114,1030.46936,-0.08102,113.26085,1032.92358,-174.38812,-61.41916,1000.54407,-164.1636,137.47383,1012.92023,-191.0284,-81.52536,907.09808
85,0.7,-3.43413,-63.07047,1030.75171,-0.08102,113.26085,1032.92358,-174.38812,-61.41916,1000.54407,-164.1636,137.47383,1012.92023,-191.0284,-81.52536,907.09808
86,0.708,-3.43413,-63.07047,1030.75171,-0.08102,113.26085,1032.92358,-174.44414,-61.34018,1000.36859,-164.08,137.6545,1012.80359,-191.0284,-81.52536,907.09808
87,0.717,-3.598,-62.45593,1030.88269,-0.08102,113.26085,1032.92358,-174.44414,-61.34018,1000.36859,-164.0248,137.5712,1012.75482,-191.265,-81.47062,907.21387
88,0.725,-3.598,-62.45593,1030.88269,-0.08102,113.26085,1032.92358,-174.31099,-61.65958,1000.24756,-164.0248,137.5712,1012.75482,-190.86705,-81.37221,907.18652
89,0.733,-3.598,-62.45593,1030.88269,-0.08102,113.26085,1032.92358,-174.59695,-61.49138,1000.26355,-164.08,137.6545,1012.80359,-191.04681,-81.30341,907.2984
90,0.742,-3.43413,-63.07047,1030.75171,-0.08102,113.26085,1032.92358,-174.38812,-61.41916,1000.54407,-164.08,137.6545,1012.80359,-191.0284,-81.52536,907.09808
91,0.75,-3.43413,-63.07047,1030.75171,-0.08102,113.26085,1032.92358,-174.38812,-61.41916,1000.54407,-163.91743,137.60439,1012.70984,-191.265,-81.47062,907.21387
92,0.758,-3.43413,-63.07047,1030.75171,-0.10673,112.94195,1032.56921,-174.35327,-61.24496,1000.63336,-163.46181,136.02831,1013.13995,-191.04681,-81.30341,907.2984
93,0.767,-3.43413,-63.07047,1030.75171,-0.08102,113.26085,1032.92358,-173.99527,-60.8782,1000.68689,-163.2962,135.95995,1013.02484,-190.88315,-81.1781,907.36188
94,0.775,-3.43413,-63.07047,1030.75171,-0.10673,112.94195,1032.56921,-173.99527,-60.8782,1000.68689,-163.46181,136.02831,1013.13995,-190.96921,-80.95875,907.63654
95,0.783,-3.43413,-63.07047,1030.75171,0.12113,113.00681,1033.01318,-173.57431,-61.23222,1000.81207,-163.46181,136.02831,1013.13995,-191.02707,-81.26364,907.99182
96,0.792,-3.43413,-63.07047,1030.75171,0.12113,113.00681,1033.01318,-173.57431,-61.23222,1000.81207,-163.09167,135.84344,1012.98859,-191.02707,-81.26364,907.99182
97,0.8,-3.43413,-63.07047,1030.75171,0.12113,113.00681,1033.01318,-173.37747,-61.474,1000.80109,-163.09167,135.84344,1012.98859,-191.02707,-81.26364,907.99182
98,0.808,-2.5949,-62.81269,1030.81311,-0.17319,112.81023,1032.27466,-173.37747,-61.474,1000.80109,-162.93665,135.7804,1013.23132,-191.02707,-81.26364,907.99182
99,0.817,-2.5949,-62.81269,1030.81311,0.29024,113.08556,1032.17969,-173.37747,-61.474,1000.80109,-162.94514,135.79234,1013.37238,-190.85083,-81.36481,908.07629
100,0.825,-2.23731,-62.48543,1030.55591,0.67845,113.08308,1032.77295,-173.37747,-61.474,1000.80109,-162.75125,135.55875,1013.66687,-190.85083,-81.36481,908.07629
101,0.833,-2.23731,-62.48543,1030.55591,0.67845,113.08308,1032.77295,-173.37747,-61.474,1000.80109,-162.42024,135.7946,1013.73291,-190.85083,-81.36481,908.07629
102,0.842,-2.23731,-62.48543,1030.55591,0.67845,113.08308,1032.77295,-173.37747,-61.474,1000.80109,-162.60849,135.53381,1013.66455,-190.85083,-81.36481,908.07629
103,0.85,-2.23731,-62.48543,1030.55591,0.67845,113.08308,1032.77295,-173.23022,-61.56086,1000.87701,-162.2775,135.76967,1013.73059,-190.85083,-81.36481,908.07629
104,0.858,-2.23731,-62.48543,1030.55591,-0.62703,112.73946,1031.88416,-173.23022,-61.56086,1000.87701,-162.2775,135.76967,1013.73059,-190.85083,-81.36481,908.07629
105,0.867,-1.78383,-62.25637,1030.72803,-0.46707,112.27159,1031.67175,-173.23314,-61.39595,1001.02136,-162.2775,135.76967,1013.73059,-190.85083,-81.36481,908.07629
106,0.875,-2.23731,-62.48543,1030.55591,-0.58671,112.34209,1031.55872,-173.23314,-61.39595,1001.02136,-162.1633,135.70859,1013.7663,-190.85083,-81.36481,908.07629
107,0.883,-2.23731,-62.48543,1030.55591,1.11565,112.75433,1032.31018,-173.23022,-61.56086,1000.87701,-162.2775,135.76967,1013.73059,-190.85083,-81.36481,908.07629
108,0.892,-2.23731,-62.48543,1030.55591,1.11565,112.75433,1032.31018,-173.18112,-61.40395,1001.14008,-162.43964,137.19992,1013.42499,-190.85083,-81.36481,908.07629
109,0.9,-1.91952,-62.65759,1030.16296,-0.18038,112.38749,1031.45642,-173.23314,-61.39595,1001.02136,-162.1633,135.70859,1013.7663,-190.79297,-81.05992,907.72101
110,0.908,-1.91952,-62.65759,1030.16296,0.23013,112.5503,1031.67346,-173.23022,-61.56086,1000.87701,-162.03493,135.73445,1013.72052,-190.79297,-81.05992,907.72101
111,0.917,-1.91952,-62.65759,1030.16296,0.23013,112.5503,1031.67346,-173.23314,-61.39595,1001.02136,-161.86467,135.65868,1013.45642,-190.85083,-81.36481,908.07629
112,0.925,-2.23731,-62.48543,1030.55591,0.23013,112.5503,1031.67346,-173.23314,-61.39595,1001.02136,-161.31084,135.60733,1013.54755,-190.85083,-81.36481,908.07629
113,0.933,-1.91952,-62.65759,1030.16296,0.497,112.30626,1031.59875,-173.23022,-61.56086,1000.87701,-161.19191,135.41405,1013.48328,-190.66884,-81.46123,907.93933
114,0.942,-1.91952,-62.65759,1030.16296,0.23013,112.5503,1031.67346,-173.23314,-61.39595,1001.02136,-161.33594,135.43079,1013.49292,-190.79297,-81.05992,907.72101
115,0.95,-1.75765,-61.99856,1030.32275,0.23013,112.5503,1031.67346,-173.06094,-61.32471,1000.87231,-161.16682,135.59059,1013.5379,-190.55638,-81.11457,907.60516
116,0.958,-1.75765,-61.99856,1030.32275,0.23013,112.5503,1031.67346,-172.92946,-60.98196,1001.04913,-161.01105,135.47569,1013.59607,-190.16013,-80.764,907.60126
117,0.967,-1.14059,-61.95277,1030.14575,0.16492,112.80732,1031.81836,-172.72014,-60.71399,1001.01788,-161.16682,135.59059,1013.5379,-189.98586,-80.86646,907.4613
118,0.975,-1.43984,-62.17068,1029.92957,0.50455,112.8046,1031.78198,-172.98149,-60.97396,1000.93036,-161.16682,135.59059,1013.5379,-189.93111,-80.72633,907.56897
119,0.983,-1.14059,-61.95277,1030.14575,0.50455,112.8046,1031.78198,-172.72014,-60.71399,1001.01788,-161.16682,135.59059,1013.5379,-190.16013,-80.764,907.60126
120,0.992,-1.14059,-61.95277,1030.14575,0.951,112.7108,1031.89758,-172.72014,-60.71399,1001.01788,-161.01105,135.47569,1013.59607,-189.97174,-80.76342,907.73816
121,1,-1.30417,-61.76939,1030.49475,0.82071,112.49738,1031.81543,-172.72014,-60.71399,1001.01788,-161.01105,135.47569,1013.59607,-189.70323,-80.80488,907.68707
122,1.008,-1.14059,-61.95277,1030.14575,1.49313,112.46976,1031.78418,-172.77216,-60.70599,1000.89911,-161.01105,135.47569,1013.59607,-189.53221,-81.07215,908.01019
123,1.017,-1.30417,-61.76939,1030.49475,1.49313,112.46976,1031.78418,-172.72014,-60.71399,1001.01788,-161.01105,135.47569,1013.59607,-189.30534,-80.90372,907.81055
124,1.025,-1.14059,-61.95277,1030.14575,1.84391,112.59943,1031.98047,-172.55882,-60.63624,1001.11206,-161.01965,135.48778,1013.73712,-189.30534,-80.90372,907.81055
125,1.033,-1.14059,-61.95277,1030.14575,1.84391,112.59943,1031.98047,-172.55882,-60.63624,1001.11206,-161.01965,135.48778,1013.73712,-189.30534,-80.90372,907.81055
126,1.042,-1.14059,-61.95277,1030.14575,2.02492,112.64355,1031.87903,-172.55882,-60.63624,1001.11206,-160.80714,135.41667,1013.84399,-189.10365,-81.38237,908.26666
127,1.05,-1.30417,-61.76939,1030.49475,2.31333,112.73815,1031.71448,-172.22188,-60.8541,1001.25232,-160.80714,135.41667,1013.84399,-189.10365,-81.38237,908.26666
128,1.058,-1.30417,-61.76939,1030.49475,2.69224,112.09058,1031.81421,-171.96997,-60.99773,1001.22034,-160.735,135.24422,1013.78796,-189.00507,-81.47163,908.72986
129,1.067,-1.14059,-61.95277,1030.14575,2.82344,112.34773,1032.0061,-171.67473,-61.05494,1001.20825,-160.65254,135.34528,1013.7226,-189.00507,-81.47163,908.72986
130,1.075,-1.14059,-61.95277,1030.14575,2.82344,112.34773,1032.0061,-171.38049,-61.09642,1001.59589,-160.42583,135.10127,1013.54523,-189.00507,-81.47163,908.72986
131,1.083,-1.14059,-61.95277,1030.14575,3.06928,112.12932,1031.77014,-171.38049,-61.09642,1001.59589,-159.95065,135.43997,1013.54523,-188.80803,-81.23295,908.70685
132,1.092,-1.30417,-61.76939,1030.49475,2.88866,112.09077,1031.86133,-171.29611,-60.95631,1001.72742,-160.16824,135.02957,1013.52393,-188.60991,-81.38369,908.5174
133,1.1,-0.14703,-61.68374,1030.16321,3.06928,112.12932,1031.77014,-171.1651,-61.07614,1001.88489,-159.83731,135.26491,1013.59003,-188.48387,-81.4106,908.70874
134,1.108,-0.82743,-62.02757,1029.90515,3.34378,111.97076,1032.24939,-171.02238,-61.04406,1001.81116,-159.40846,135.13748,1013.59467,-188.48387,-81.4106,908.70874
135,1.117,-0.21491,-61.88457,1029.88074,3.34378,111.97076,1032.24939,-170.8255,-61.28627,1001.80035,-159.22543,135.03407,1013.77692,-188.54231,-81.71543,909.06421
136,1.125,-0.14703,-61.68374,1030.16321,3.86183,111.93162,1032.37537,-170.43022,-61.14508,1001.77789,-159.26651,134.95796,1013.85339,-188.41438,-81.98493,909.32544
137,1.133,-0.14703,-61.68374,1030.16321,4.28241,111.91463,1032.59241,-170.43022,-61.14508,1001.77789,-159.37761,134.99081,1014.08612,-188.41438,-81.98493,909.32544
138,1.142,0.04633,-62.10686,1030.50879,4.21706,112.17155,1032.73718,-170.43022,-61.14508,1001.77789,-159.37761,134.99081,1014.08612,-188.00871,-81.83973,909.33765
139,1.15,0.04633,-62.10686,1030.50879,4.21706,112.17155,1032.73718,-170.30544,-60.95489,1001.87006,-159.33611,135.07535,1014.1936,-187.69511,-82.02428,909.38379
140,1.158,0.04633,-62.10686,1030.50879,4.21706,112.17155,1032.73718,-170.30544,-60.95489,1001.87006,-159.37761,134.99081,1014.08612,-187.67854,-81.80787,909.42908
141,1.167,1.58195,-62.34515,1030.85083,4.21706,112.17155,1032.73718,-170.30544,-60.95489,1001.87006,-159.33611,135.07535,1014.1936,-187.67854,-81.80787,909.42908
142,1.175,0.04633,-62.10686,1030.50879,3.89925,112.24017,1033.13721,-170.30544,-60.95489,1001.87006,-159.33611,135.07535,1014.1936,-187.69511,-82.02428,909.38379
143,1.183,0.88542,-61.84943,1030.57043,3.63239,112.48409,1033.21204,-169.96136,-60.96154,1001.76337,-159.33611,135.07535,1014.1936,-187.69511,-82.02428,909.38379
144,1.192,1.58195,-62.34515,1030.85083,3.89925,112.24017,1033.13721,-169.76515,-61.04518,1001.6297,-159.37761,134.99081,1014.08612,-187.67854,-81.80787,909.42908
145,1.2,0.74289,-62.60269,1030.78918,3.40107,112.96202,1033.26013,-169.93773,-61.09753,1001.56403,-159.33611,135.07535,1014.1936,-187.27667,-82.03416,909.2558
146,1.208,0.88542,-61.84943,1030.57043,3.40107,112.96202,1033.26013,-169.88997,-61.23539,1001.53754,-159.37761,134.99081,1014.08612,-187.27667,-82.03416,909.2558
147,1.217,1.58195,-62.34515,1030.85083,3.40107,112.96202,1033.26013,-169.76515,-61.04518,1001.6297,-159.37761,134.99081,1014.08612,-187.21596,-82.20747,909.08575
148,1.225,0.04633,-62.10686,1030.50879,3.40107,112.96202,1033.26013,-169.76515,-61.04518,1001.6297,-159.37761,134.99081,1014.08612,-187.27667,-82.03416,909.2558
149,1.233,0.04633,-62.10686,1030.50879,3.40107,112.96202,1033.26013,-169.93773,-61.09753,1001.56403,-159.59738,134.72263,1013.78729,-187.5386,-82.23414,909.15411
