Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
76,0.625,464.45468,204.19617,1463.45447,565.82343,281.04309,1451.93262,634.89954,193.46671,1432.46826
77,0.633,464.45468,204.19617,1463.45447,565.82343,281.04309,1451.93262,634.89954,193.46671,1432.46826
78,0.642,463.36896,204.4639,1463.66663,565.57654,280.25198,1452.80347,634.5332,192.84256,1433.04565
79,0.65,463.36896,204.4639,1463.66663,565.57654,280.25198,1452.80347,634.5332,192.84256,1433.04565
80,0.658,463.36896,204.4639,1463.66663,565.59784,280.82407,1451.99451,634.31018,193.57227,1433.07874
81,0.667,463.36896,204.4639,1463.66663,565.82343,281.04309,1451.93262,634.70007,193.34094,1432.875
82,0.675,463.36896,204.4639,1463.66663,565.92926,280.65436,1451.83362,634.31018,193.57227,1433.07874
83,0.683,463.36896,204.4639,1463.66663,565.82343,281.04309,1451.93262,633.98224,192.58348,1433.42053
84,0.692,463.36896,204.4639,1463.66663,565.92926,280.65436,1451.83362,633.98224,192.58348,1433.42053
85,0.7,463.36896,204.4639,1463.66663,565.2901,280.51404,1452.03479,633.98224,192.58348,1433.42053
86,0.708,463.36896,204.4639,1463.66663,565.62158,280.34436,1451.87378,633.98224,192.58348,1433.42053
87,0.717,463.36896,204.4639,1463.66663,564.81812,279.82745,1452.04785,633.98224,192.58348,1433.42053
88,0.725,463.36896,204.4639,1463.66663,564.81812,279.82745,1452.04785,633.98224,192.58348,1433.42053
89,0.733,463.36896,204.4639,1463.66663,564.81812,279.82745,1452.04785,633.81122,192.10197,1433.54749
90,0.742,463.36896,204.4639,1463.66663,565.2901,280.51404,1452.03479,633.81122,192.10197,1433.54749
91,0.75,463.36896,204.4639,1463.66663,565.2901,280.51404,1452.03479,633.98224,192.58348,1433.42053
92,0.758,463.36896,204.4639,1463.66663,565.2901,280.51404,1452.03479,633.98224,192.58348,1433.42053
93,0.767,463.36896,204.4639,1463.66663,564.81812,279.82745,1452.04785,633.81122,192.10197,1433.54749
94,0.775,463.36896,204.4639,1463.66663,564.81812,279.82745,1452.04785,633.81122,192.10197,1433.54749
95,0.783,463.36896,204.4639,1463.66663,565.18433,280.90271,1452.13391,633.81122,192.10197,1433.54749
96,0.792,463.36896,204.4639,1463.66663,565.18433,280.90271,1452.13391,633.98224,192.58348,1433.42053
97,0.8,463.36896,204.4639,1463.66663,565.18433,280.90271,1452.13391,633.98224,192.58348,1433.42053
98,0.808,463.36896,204.4639,1463.66663,565.18433,280.90271,1452.13391,633.98224,192.58348,1433.42053
99,0.817,463.20792,204.33296,1463.57556,565.18433,280.90271,1452.13391,633.98224,192.58348,1433.42053
100,0.825,463.36896,204.4639,1463.66663,565.18433,280.90271,1452.13391,633.81122,192.10197,1433.54749
101,0.833,463.20792,204.33296,1463.57556,565.18433,280.90271,1452.13391,633.98224,192.58348,1433.42053
102,0.842,463.20792,204.33296,1463.57556,564.39984,280.20746,1451.98193,633.81122,192.10197,1433.54749
103,0.85,462.80945,204.41989,1463.75793,564.23529,280.25073,1451.95935,633.81122,192.10197,1433.54749
104,0.858,462.61359,204.29579,1463.68762,564.23529,280.25073,1451.95935,633.49091,191.33551,1433.30103
105,0.867,463.20792,204.33296,1463.57556,564.44373,280.83072,1451.46875,633.49091,191.33551,1433.30103
106,0.875,463.20792,204.33296,1463.57556,564.44373,280.83072,1451.46875,633.49091,191.33551,1433.30103
107,0.883,462.61359,204.29579,1463.68762,563.97186,280.14404,1451.48169,633.49091,191.33551,1433.30103
108,0.892,461.71735,204.71196,1463.43628,564.23529,280.25073,1451.95935,633.49091,191.33551,1433.30103
109,0.9,462.09308,204.25168,1463.33594,563.75836,280.57455,1451.34692,633.49091,191.33551,1433.30103
110,0.908,462.69513,203.84058,1463.1283,564.44373,280.83072,1451.46875,633.49091,191.33551,1433.30103
111,0.917,462.49142,204.16464,1463.15381,564.44373,280.83072,1451.46875,633.49091,191.33551,1433.30103
112,0.925,461.62933,204.49626,1463.35754,563.75836,280.57455,1451.34692,633.49091,191.33551,1433.30103
113,0.933,461.62933,204.49626,1463.35754,563.75836,280.57455,1451.34692,633.49091,191.33551,1433.30103
114,0.942,461.62933,204.49626,1463.35754,564.23022,281.26099,1451.33398,633.73633,191.93762,1433.0675
115,0.95,462.09308,204.25168,1463.33594,564.23022,281.26099,1451.33398,633.49091,191.33551,1433.30103
116,0.958,462.18109,204.46733,1463.41467,563.68231,280.83032,1451.40723,633.49091,191.33551,1433.30103
117,0.967,461.71735,204.71196,1463.43628,563.75836,280.57455,1451.34692,633.52094,191.03732,1433.40942
118,0.975,461.71735,204.71196,1463.43628,563.50281,281.19464,1451.19177,633.04449,191.13029,1433.41675
119,0.983,461.54059,204.72873,1463.52039,563.93616,282.0217,1451.17981,633.52094,191.03732,1433.40942
120,0.992,462.00433,204.48402,1463.49878,564.02795,281.70792,1451.11865,633.52094,191.03732,1433.40942
121,1,461.54059,204.72873,1463.52039,563.59454,280.88074,1451.13062,633.27332,192.5527,1432.83093
122,1.008,461.45258,204.51303,1463.44165,563.59454,280.88074,1451.13062,633.00513,191.45477,1433.31689
123,1.017,461.62933,204.49626,1463.35754,563.75836,280.57455,1451.34692,633.00513,191.45477,1433.31689
124,1.025,461.91632,204.26836,1463.42004,563.68231,280.83032,1451.40723,632.51935,191.57378,1433.33301
125,1.033,461.91632,204.26836,1463.42004,563.75836,280.57455,1451.34692,632.51935,191.57378,1433.33301
126,1.042,461.45258,204.51303,1463.44165,563.75836,280.57455,1451.34692,633.00513,191.45477,1433.31689
127,1.05,461.45258,204.51303,1463.44165,563.75836,280.57455,1451.34692,632.51935,191.57378,1433.33301
128,1.058,461.45258,204.51303,1463.44165,563.75836,280.57455,1451.34692,632.10626,192.39435,1433.09644
129,1.067,461.62933,204.49626,1463.35754,563.75836,280.57455,1451.34692,632.10626,192.39435,1433.09644
130,1.075,461.45258,204.51303,1463.44165,563.75836,280.57455,1451.34692,632.39392,191.56966,1433.63293
131,1.083,461.45258,204.51303,1463.44165,563.75836,280.57455,1451.34692,632.57465,192.3392,1433.05957
132,1.092,461.31549,204.55806,1463.5437,563.75836,280.57455,1451.34692,632.87964,191.45059,1433.61682
133,1.1,461.31549,204.55806,1463.5437,563.75836,280.57455,1451.34692,632.87964,191.45059,1433.61682
134,1.108,461.77924,204.31329,1463.52209,564.28143,281.36957,1451.5625,632.87964,191.45059,1433.61682
135,1.117,462.00433,204.48402,1463.49878,564.02185,280.68121,1451.82446,632.87964,191.45059,1433.61682
136,1.125,461.86725,204.52898,1463.60083,564.23529,280.25073,1451.95935,632.87964,191.45059,1433.61682
137,1.133,461.54059,204.72873,1463.52039,564.02185,280.68121,1451.82446,633.36542,191.33127,1433.60083
138,1.142,462.23318,204.63669,1463.79724,564.23529,280.25073,1451.95935,632.57465,192.3392,1433.05957
139,1.15,462.0961,204.68166,1463.89929,564.23529,280.25073,1451.95935,632.57465,192.3392,1433.05957
140,1.158,462.25708,204.81271,1463.99023,564.23529,280.25073,1451.95935,633.54779,192.77997,1432.98694
141,1.167,462.25708,204.81271,1463.99023,564.15924,280.50641,1452.01953,633.81122,192.10197,1433.54749
142,1.175,462.43146,204.77847,1463.88684,564.70728,280.93723,1451.94629,633.04309,192.28391,1433.02295
143,1.183,462.43146,204.77847,1463.88684,564.41888,281.19492,1451.75757,633.54779,192.77997,1432.98694
144,1.192,462.43146,204.77847,1463.88684,564.23529,280.25073,1451.95935,633.81122,192.10197,1433.54749
145,1.2,462.6351,204.45422,1463.86121,564.23529,280.25073,1451.95935,633.54779,192.77997,1432.98694
146,1.208,462.6058,204.74413,1463.78345,564.54785,280.25964,1452.12439,633.04309,192.28391,1433.02295
147,1.217,462.43146,204.77847,1463.88684,564.70728,280.93723,1451.94629,633.04309,192.28391,1433.02295
148,1.225,462.80945,204.41989,1463.75793,564.70728,280.93723,1451.94629,633.04309,192.28391,1433.02295
149,1.233,462.80945,204.41989,1463.75793,564.23529,280.25073,1451.95935,633.54779,192.77997,1432.98694
150,1.242,462.80945,204.41989,1463.75793,564.54785,280.25964,1452.12439,633.36542,191.33127,1433.60083
151,1.25,462.80945,204.41989,1463.75793,564.54785,280.25964,1452.12439,633.04309,192.28391,1433.02295
152,1.258,462.80945,204.41989,1463.75793,564.23529,280.25073,1451.95935,633.04309,192.28391,1433.02295
153,1.267,462.80945,204.41989,1463.75793,564.23529,280.25073,1451.95935,633.36542,191.33127,1433.60083
154,1.275,462.80945,204.41989,1463.75793,564.23529,280.25073,1451.95935,633.36542,191.33127,1433.60083
155,1.283,462.80945,204.41989,1463.75793,564.54785,280.25964,1452.12439,633.36542,191.33127,1433.60083
156,1.292,462.80945,204.41989,1463.75793,564.65356,279.87079,1452.02527,633.36542,191.33127,1433.60083
157,1.3,462.80945,204.41989,1463.75793,564.50549,279.81854,1451.88281,633.20758,191.74081,1433.26746
158,1.308,462.80945,204.41989,1463.75793,564.65356,279.87079,1452.02527,633.36542,191.33127,1433.60083
159,1.317,462.80945,204.41989,1463.75793,564.81812,279.82745,1452.04785,633.36542,191.33127,1433.60083
160,1.325,462.80945,204.41989,1463.75793,564.81812,279.82745,1452.04785,633.36542,191.33127,1433.60083
161,1.333,462.80945,204.41989,1463.75793,564.81812,279.82745,1452.04785,633.81122,192.10197,1433.54749
162,1.342,462.80945,204.41989,1463.75793,564.81812,279.82745,1452.04785,633.36542,191.33127,1433.60083
163,1.35,462.80945,204.41989,1463.75793,564.81812,279.82745,1452.04785,633.36542,191.33127,1433.60083
164,1.358,462.80945,204.41989,1463.75793,564.81812,279.82745,1452.04785,633.36542,191.33127,1433.60083
165,1.367,463.20792,204.33296,1463.57556,564.81812,279.82745,1452.04785,633.36542,191.33127,1433.60083
166,1.375,463.20792,204.33296,1463.57556,564.81812,279.82745,1452.04785,633.36542,191.33127,1433.60083
167,1.383,463.20792,204.33296,1463.57556,564.81812,279.82745,1452.04785,633.36542,191.33127,1433.60083
168,1.392,463.20792,204.33296,1463.57556,564.81812,279.82745,1452.04785,633.81122,192.10197,1433.54749
169,1.4,463.20792,204.33296,1463.57556,564.81812,279.82745,1452.04785,633.36542,191.33127,1433.60083
170,1.408,462.80945,204.41989,1463.75793,565.2901,280.51404,1452.03479,633.36542,191.33127,1433.60083
171,1.417,463.20792,204.33296,1463.57556,565.2901,280.51404,1452.03479,633.36542,191.33127,1433.60083
172,1.425,463.36896,204.4639,1463.66663,564.81812,279.82745,1452.04785,633.36542,191.33127,1433.60083
173,1.433,463.36896,204.4639,1463.66663,564.81812,279.82745,1452.04785,633.81122,192.10197,1433.54749
174,1.442,462.97049,204.55081,1463.84888,564.81812,279.82745,1452.04785,633.81122,192.10197,1433.54749
175,1.45,462.97049,204.55081,1463.84888,565.2901,280.51404,1452.03479,633.81122,192.10197,1433.54749
176,1.458,463.36896,204.4639,1463.66663,565.2901,280.51404,1452.03479,633.81122,192.10197,1433.54749
177,1.467,463.36896,204.4639,1463.66663,565.12585,280.13748,1452.00769,633.81122,192.10197,1433.54749
178,1.475,463.36896,204.4639,1463.66663,565.12585,280.13748,1452.00769,633.81122,192.10197,1433.54749
179,1.483,463.36896,204.4639,1463.66663,565.2901,280.51404,1452.03479,633.98901,191.77437,1433.9801
180,1.492,463.36896,204.4639,1463.66663,565.59784,280.82407,1451.99451,633.98224,192.58348,1433.42053
181,1.5,463.36896,204.4639,1463.66663,565.59784,280.82407,1451.99451,633.81122,192.10197,1433.54749
182,1.508,463.36896,204.4639,1463.66663,565.12585,280.13748,1452.00769,633.98224,192.58348,1433.42053
183,1.517,463.36896,204.4639,1463.66663,565.65387,280.71896,1452.15149,633.98224,192.58348,1433.42053
184,1.525,463.36896,204.4639,1463.66663,565.59784,280.82407,1451.99451,634.1601,192.25574,1433.85327
185,1.533,463.36896,204.4639,1463.66663,565.70642,280.76013,1452.06787,634.1601,192.25574,1433.85327
186,1.542,463.84198,204.19653,1463.66785,565.70642,280.76013,1452.06787,634.1601,192.25574,1433.85327
187,1.55,463.84198,204.19653,1463.66785,565.23444,280.07355,1452.08105,634.57751,192.38829,1433.80188
188,1.558,464.06561,204.26094,1463.65979,565.12964,279.4025,1452.91589,634.10052,192.89612,1433.32886
189,1.567,464.06561,204.26094,1463.65979,565.92926,280.65436,1451.83362,634.45044,192.9153,1433.70508
190,1.575,463.84198,204.19653,1463.66785,566.03784,280.59042,1451.90686,633.98224,192.58348,1433.42053
191,1.583,463.59256,204.52823,1463.65845,565.92926,280.65436,1451.83362,634.38202,191.27298,1433.96802
192,1.592,464.06561,204.26094,1463.65979,566.03784,280.59042,1451.90686,634.38202,191.27298,1433.96802
193,1.6,464.06561,204.26094,1463.65979,565.92926,280.65436,1451.83362,634.38202,191.27298,1433.96802
194,1.608,464.69617,203.90417,1463.66138,565.92926,280.65436,1451.83362,634.38202,191.27298,1433.96802
195,1.617,464.69617,203.90417,1463.66138,566.49054,280.46014,1451.8772,634.31018,193.57227,1433.07874
196,1.625,464.45468,204.19617,1463.45447,565.92926,280.65436,1451.83362,635.0473,191.92838,1433.16504
197,1.633,463.59256,204.52823,1463.65845,565.45728,279.96771,1451.84668,634.62738,191.31439,1433.4303
198,1.642,464.45468,204.19617,1463.45447,565.62158,280.34436,1451.87378,634.25421,191.45131,1433.62415
199,1.65,464.47253,203.83966,1463.66956,565.73016,280.28043,1451.94714,633.98224,192.58348,1433.42053
200,1.658,464.47253,203.83966,1463.66956,565.62158,280.34436,1451.87378,634.25421,191.45131,1433.62415
201,1.667,464.69617,203.90417,1463.66138,565.92926,280.65436,1451.83362,634.25421,191.45131,1433.62415
202,1.675,464.06561,204.26094,1463.65979,565.45728,279.96771,1451.84668,634.25421,191.45131,1433.62415
203,1.683,464.45468,204.19617,1463.45447,565.60254,279.5275,1451.85706,634.62738,191.31439,1433.4303
204,1.692,464.45468,204.19617,1463.45447,566.5921,280.31583,1451.51172,634.54993,192.02449,1433.64954
205,1.7,464.45468,204.19617,1463.45447,565.92926,280.65436,1451.83362,633.98224,192.58348,1433.42053
206,1.708,464.06561,204.26094,1463.65979,565.69922,280.20355,1451.646,634.25421,191.45131,1433.62415
207,1.717,464.45468,204.19617,1463.45447,565.62158,280.34436,1451.87378,633.98224,192.58348,1433.42053
208,1.725,464.45468,204.19617,1463.45447,565.62158,280.34436,1451.87378,634.37213,192.3522,1433.21692
209,1.733,464.69617,203.90417,1463.66138,566.0069,280.51358,1451.60583,634.37213,192.3522,1433.21692
210,1.742,464.45468,204.19617,1463.45447,566.0069,280.51358,1451.60583,634.37213,192.3522,1433.21692
211,1.75,464.45468,204.19617,1463.45447,565.69922,280.20355,1451.646,634.37213,192.3522,1433.21692
212,1.758,463.991,204.44115,1463.4762,565.22736,279.51675,1451.65894,634.37213,192.3522,1433.21692
213,1.767,463.991,204.44115,1463.4762,565.69922,280.20355,1451.646,634.37213,192.3522,1433.21692
214,1.775,464.45468,204.19617,1463.45447,565.79706,279.7316,1452.49805,634.5332,192.84256,1433.04565
215,1.783,464.45468,204.19617,1463.45447,565.54871,279.46783,1452.52893,634.5332,192.84256,1433.04565
216,1.792,463.991,204.44115,1463.4762,565.69922,280.20355,1451.646,634.37213,192.3522,1433.21692
217,1.8,463.991,204.44115,1463.4762,565.22736,279.51675,1451.65894,634.37213,192.3522,1433.21692
218,1.808,463.991,204.44115,1463.4762,565.69922,280.20355,1451.646,634.37213,192.3522,1433.21692
219,1.817,463.76736,204.37672,1463.48438,565.69922,280.20355,1451.646,634.70007,193.34094,1432.875
220,1.825,463.76736,204.37672,1463.48438,565.69922,280.20355,1451.646,634.37213,192.3522,1433.21692
221,1.833,463.991,204.44115,1463.4762,565.69922,280.20355,1451.646,633.98224,192.58348,1433.42053
222,1.842,463.76736,204.37672,1463.48438,565.69922,280.20355,1451.646,633.98224,192.58348,1433.42053
223,1.85,463.76736,204.37672,1463.48438,565.62158,280.34436,1451.87378,633.98224,192.58348,1433.42053
224,1.858,463.76736,204.37672,1463.48438,565.62158,280.34436,1451.87378,634.10278,192.15057,1433.5708
225,1.867,463.36896,204.4639,1463.66663,565.62158,280.34436,1451.87378,633.98224,192.58348,1433.42053
226,1.875,463.76736,204.37672,1463.48438,565.2901,280.51404,1452.03479,633.98224,192.58348,1433.42053
227,1.883,463.36896,204.4639,1463.66663,565.2901,280.51404,1452.03479,633.98224,192.58348,1433.42053
228,1.892,463.36896,204.4639,1463.66663,565.2901,280.51404,1452.03479,633.98224,192.58348,1433.42053
229,1.9,463.36896,204.4639,1463.66663,565.2901,280.51404,1452.03479,633.98224,192.58348,1433.42053
230,1.908,463.36896,204.4639,1463.66663,565.2901,280.51404,1452.03479,633.69897,191.11481,1434.1283
231,1.917,463.36896,204.4639,1463.66663,565.2901,280.51404,1452.03479,633.69897,191.11481,1434.1283
232,1.925,463.36896,204.4639,1463.66663,564.71234,280.21634,1452.14697,633.81122,192.10197,1433.54749
233,1.933,462.97049,204.55081,1463.84888,564.71234,280.21634,1452.14697,633.81122,192.10197,1433.54749
234,1.942,462.80945,204.41989,1463.75793,564.71234,280.21634,1452.14697,633.81122,192.10197,1433.54749
235,1.95,462.80945,204.41989,1463.75793,565.12744,280.86963,1452.20544,633.51379,190.81122,1434.39514
236,1.958,462.80945,204.41989,1463.75793,565.23322,280.48093,1452.10632,633.51379,190.81122,1434.39514
237,1.967,462.6351,204.45422,1463.86121,564.48328,280.23199,1452.18921,633.45074,191.06938,1434.3446
238,1.975,462.6351,204.45422,1463.86121,564.58899,279.84311,1452.09009,633.51379,190.81122,1434.39514
239,1.983,462.6351,204.45422,1463.86121,564.58899,279.84311,1452.09009,633.45074,191.06938,1434.3446
240,1.992,462.43253,204.54854,1464.104,564.48328,280.23199,1452.18921,633.51379,190.81122,1434.39514
241,2,462.3212,204.30171,1464.03735,564.58899,279.84311,1452.09009,633.51379,190.81122,1434.39514
242,2.008,462.43253,204.54854,1464.104,564.47919,280.16016,1452.48987,633.45074,191.06938,1434.3446
243,2.017,461.65378,204.8707,1464.08459,564.11212,279.94312,1452.74976,633.0282,190.93039,1434.41113
244,2.025,461.4928,204.73969,1463.99365,564.11212,279.94312,1452.74976,632.51752,191.21902,1434.90259
245,2.033,461.53723,204.95786,1464.42029,564.11212,279.94312,1452.74976,632.00903,191.69569,1435.09607
246,2.042,461.37625,204.82683,1464.32922,563.8623,279.6618,1453.03259,633.1568,187.41267,1436.39807
247,2.05,461.37625,204.82683,1464.32922,563.85327,279.60736,1453.12537,632.85559,187.56737,1436.63306
248,2.058,461.15271,204.76225,1464.33752,563.19641,279.81198,1453.6626,632.85559,187.56737,1436.63306
249,2.067,460.96936,204.50754,1464.42224,563.19641,279.81198,1453.6626,632.91107,187.19131,1437.12878
250,2.075,461.15271,204.76225,1464.33752,563.19641,279.81198,1453.6626,632.91107,187.19131,1437.12878
251,2.083,460.88919,204.31705,1464.52686,563.19641,279.81198,1453.6626,632.67145,186.95909,1437.33997
252,2.092,460.64929,204.48872,1464.6864,563.19641,279.81198,1453.6626,632.67145,186.95909,1437.33997
253,2.1,460.81992,204.26123,1464.44214,562.72644,280.44333,1453.93494,632.67145,186.95909,1437.33997
254,2.108,460.81992,204.26123,1464.44214,562.72644,280.44333,1453.93494,632.67145,186.95909,1437.33997
255,2.117,460.81992,204.26123,1464.44214,562.72644,280.44333,1453.93494,632.67145,186.95909,1437.33997
256,2.125,460.49991,204.24246,1464.7063,562.72644,280.44333,1453.93494,632.67145,186.95909,1437.33997
