Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
40,0.325,-246.34738,93.00841,1138.33618,-187.2979,-94.11531,1075.45789,-226.01633,272.36865,1064.0791
41,0.333,-246.34738,93.00841,1138.33618,-187.2979,-94.11531,1075.45789,-226.09898,272.29019,1064.06055
42,0.342,-246.65121,92.46529,1138.54517,-187.2979,-94.11531,1075.45789,-227.17296,271.47647,1064.63293
43,0.35,-246.92438,91.78717,1138.00452,-187.2979,-94.11531,1075.45789,-227.3961,271.19696,1064.54602
44,0.358,-247.82333,91.7534,1138.05957,-187.2979,-94.11531,1075.45789,-228.16451,270.96594,1064.92004
45,0.367,-247.95825,91.0731,1137.87073,-187.76205,-94.27645,1075.29907,-228.27663,270.45007,1065.11841
46,0.375,-248.17567,90.82552,1137.82617,-187.76205,-94.27645,1075.29907,-228.44312,270.26129,1064.9469
47,0.383,-248.31894,90.8141,1137.92395,-188.40785,-94.65218,1075.25684,-228.22025,270.39465,1065.45862
48,0.392,-248.31894,90.8141,1137.92395,-189.10847,-94.9334,1075.46106,-228.3739,269.7821,1065.75208
49,0.4,-248.31894,90.8141,1137.92395,-189.4317,-95.43829,1075.69263,-228.23161,269.81531,1065.94141
50,0.408,-248.67159,90.17239,1138.18347,-189.84785,-95.60497,1075.68335,-228.10486,269.20731,1066.03931
51,0.417,-249.11794,90.04443,1138.34778,-190.57668,-95.44789,1076.17297,-227.51247,269.39542,1066.07727
52,0.425,-249.11794,90.04443,1138.34778,-191.2177,-95.3815,1076.53967,-227.32512,269.573,1066.08167
53,0.433,-249.11794,90.04443,1138.34778,-191.70091,-95.77412,1076.23181,-227.02274,269.23236,1066.021
54,0.442,-249.11794,90.04443,1138.34778,-191.70091,-95.77412,1076.23181,-227.03529,269.30389,1066.24622
55,0.45,-249.29884,90.12353,1138.5553,-191.90894,-95.60061,1076.22253,-226.51318,269.33456,1066.46021
56,0.458,-249.49962,90.23776,1138.57214,-191.90894,-95.60061,1076.22253,-226.31703,269.3385,1066.62256
57,0.467,-249.29884,90.12353,1138.5553,-193.03723,-95.03864,1076.38367,-225.95094,269.03351,1066.46448
58,0.475,-249.29884,90.12353,1138.5553,-194.46542,-94.30704,1075.92297,-225.95094,269.03351,1066.46448
59,0.483,-249.49962,90.23776,1138.57214,-194.46542,-94.30704,1075.92297,-225.81667,269.07596,1066.37744
60,0.492,-249.49962,90.23776,1138.57214,-194.75278,-93.84505,1075.87268,-225.69109,269.27982,1066.28601
61,0.5,-249.31873,90.15868,1138.36462,-195.4662,-93.81225,1075.79236,-225.16164,269.81461,1066.09009
62,0.508,-249.32716,90.05131,1138.23901,-196.00861,-94.22295,1076.16956,-225.34517,269.73911,1065.70276
63,0.517,-249.50807,90.13036,1138.44653,-196.00861,-94.22295,1076.16956,-225.03403,269.79175,1065.26379
64,0.525,-249.452,90.16708,1138.00696,-196.14661,-93.77699,1076.09351,-225.58643,269.31479,1065.26575
65,0.533,-249.452,90.16708,1138.00696,-196.72017,-93.95203,1075.85339,-225.58643,269.31479,1065.26575
66,0.542,-249.73721,89.91238,1137.95996,-196.72017,-93.95203,1075.85339,-226.53622,269.27335,1065.43347
67,0.55,-250.09581,90.1616,1137.90051,-196.72017,-93.95203,1075.85339,-226.62018,269.10901,1065.526
68,0.558,-250.09581,90.1616,1137.90051,-196.97624,-94.49871,1076.31763,-227.03847,270.02795,1065.59216
69,0.567,-250.10429,90.05404,1137.77502,-197.31163,-94.44839,1076.45239,-228.46078,268.90894,1066.08484
70,0.575,-250.44847,89.29185,1137.52173,-197.31163,-94.44839,1076.45239,-228.64626,268.93872,1066.02954
71,0.583,-251.06906,88.60417,1137.64478,-198.44766,-94.47392,1076.8313,-228.75568,269.00925,1065.99536
72,0.592,-251.26996,88.71852,1137.66174,-198.44766,-94.47392,1076.8313,-229.41455,268.70197,1065.87927
73,0.6,-251.6411,88.34293,1137.61621,-198.44766,-94.47392,1076.8313,-229.61981,268.74939,1065.81042
74,0.608,-252.10782,88.6278,1137.98157,-200.34187,-93.43413,1077.35364,-229.75157,268.87842,1065.86523
75,0.617,-252.6153,88.25983,1137.50269,-200.30597,-93.06234,1077.77124,-230.28424,269.04852,1065.84021
76,0.625,-253.2415,88.59733,1137.31226,-200.1983,-92.92587,1077.96912,-230.43362,268.99197,1065.87073
77,0.633,-253.66293,88.36372,1137.2085,-200.37183,-92.72874,1078.05835,-230.34982,269.06293,1066.39526
78,0.642,-254.22055,89.20438,1137.01245,-201.23062,-92.46022,1078.80688,-230.34439,268.91653,1065.91968
79,0.65,-254.73328,89.35658,1136.87903,-201.44455,-92.3386,1078.98657,-230.83289,269.21698,1066.37061
80,0.658,-254.86818,89.43718,1136.96204,-201.72882,-92.26614,1079.1322,-230.62752,269.16925,1066.43933
81,0.667,-255.03812,89.45687,1137.04797,-202.06691,-92.86428,1079.75256,-230.34982,269.06293,1066.39526
82,0.675,-255.03812,89.45687,1137.04797,-202.29311,-93.0031,1079.6958,-230.59666,269.2294,1066.66931
83,0.683,-255.12622,89.65479,1137.12012,-202.74841,-92.3438,1079.92908,-230.21117,269.2392,1066.81726
84,0.692,-255.12622,89.65479,1137.12012,-202.98396,-92.10443,1080.04919,-230.21117,269.2392,1066.81726
85,0.7,-255.75674,90.61738,1136.97791,-203.54054,-91.98216,1080.25183,-230.17958,269.41803,1066.58691
86,0.708,-255.82919,90.94574,1136.84534,-203.54054,-91.98216,1080.25183,-230.23332,269.31879,1066.47705
87,0.717,-255.82919,90.94574,1136.84534,-203.54054,-91.98216,1080.25183,-230.66765,270.04651,1066.13806
88,0.725,-255.9864,91.38687,1136.84546,-205.1414,-91.48194,1080.34607,-230.91818,269.83282,1065.64038
89,0.733,-255.84563,91.93648,1136.59998,-206.31863,-90.05668,1080.46863,-231.29227,270.07703,1065.27539
90,0.742,-255.84563,91.93648,1136.59998,-206.53081,-89.7573,1080.61523,-231.29227,270.07703,1065.27539
91,0.75,-255.84563,91.93648,1136.59998,-206.84991,-90.00272,1080.76721,-231.29227,270.07703,1065.27539
92,0.758,-255.83707,92.04396,1136.72559,-206.69858,-89.59151,1080.85669,-231.01546,270.91449,1064.53845
93,0.767,-256.0546,93.056,1136.54211,-207.09334,-89.21744,1080.92664,-231.4382,270.87454,1064.66858
94,0.775,-256.32407,93.3001,1136.72107,-207.3111,-88.82475,1081.1864,-231.64162,270.9975,1064.56824
95,0.783,-256.36072,93.71836,1137.12317,-207.3111,-88.82475,1081.1864,-232.08673,271.01236,1064.03577
96,0.792,-256.61133,93.53882,1136.8916,-208.01328,-87.70306,1081.24963,-232.3239,271.14886,1063.84485
97,0.8,-256.75961,93.47281,1136.8136,-208.35907,-87.74141,1081.29541,-232.91063,271.23779,1063.84595
98,0.808,-257.29868,93.96234,1137.17126,-209.00487,-87.09025,1081.69006,-233.64754,271.47079,1063.84045
99,0.817,-257.36899,93.68765,1137.29382,-209.25403,-86.37413,1082.61987,-234.48561,271.19803,1063.86536
100,0.825,-257.70798,93.35477,1136.93481,-209.52228,-86.39491,1082.97766,-234.67409,271.05161,1063.70752
101,0.833,-258.32114,92.76268,1136.9895,-209.52228,-86.39491,1082.97766,-235.30261,270.88528,1063.86267
102,0.842,-258.48703,92.49074,1137.17664,-210.50607,-85.43358,1083.11621,-235.43423,271.01389,1063.91748
103,0.85,-259.44318,93.22298,1136.94458,-210.42979,-84.40993,1083.33997,-235.51215,271.23376,1063.86572
104,0.858,-259.80161,93.47427,1136.88489,-210.90784,-84.36816,1084.54211,-236.08022,271.60617,1063.94238
105,0.867,-259.79303,93.58159,1137.01038,-210.65634,-83.42602,1085.10132,-236.08022,271.60617,1063.94238
106,0.875,-260.13742,93.95193,1136.64905,-210.79053,-83.22959,1084.90942,-236.58012,271.75974,1063.89038
107,0.883,-260.37463,94.18977,1136.56592,-211.44206,-83.8333,1085.1217,-236.60268,272.26511,1063.64612
108,0.892,-261.52167,94.97492,1137.21814,-211.65793,-83.16219,1085.41711,-236.39906,272.33646,1063.74878
109,0.9,-261.59198,95.57077,1137.11902,-212.4559,-82.92352,1086.17664,-236.67023,272.68726,1063.96631
110,0.908,-261.77969,95.70657,1137.10889,-212.47916,-82.74689,1086.36084,-236.88216,272.85922,1063.68506
111,0.917,-262.31839,96.19739,1137.46619,-211.78241,-81.85376,1086.67725,-236.89238,272.96069,1063.5708
112,0.925,-262.31839,96.19739,1137.46619,-212.79747,-82.70409,1087.65686,-236.89238,272.96069,1063.5708
113,0.933,-262.39246,96.25636,1137.30078,-212.79747,-82.70409,1087.65686,-236.59824,274.05115,1063.55615
114,0.942,-262.35614,96.96207,1137.14539,-214.02428,-81.87546,1088.47229,-236.59824,274.05115,1063.55615
115,0.95,-262.42743,97.54401,1137.18396,-214.02428,-81.87546,1088.47229,-236.93129,274.32281,1062.52258
116,0.958,-262.42743,97.54401,1137.18396,-214.90277,-80.2674,1088.54358,-237.12869,274.59363,1062.44727
117,0.967,-262.56064,97.55325,1136.82666,-215.41296,-79.6757,1088.40063,-237.15652,275.63382,1062.34875
118,0.975,-262.66296,98.15575,1136.88525,-215.41495,-79.39902,1088.57178,-237.99409,275.98346,1062.19739
119,0.983,-262.88025,98.62476,1136.95874,-215.70813,-79.39548,1088.60645,-238.12837,276.03427,1062.19775
120,0.992,-263.14459,99.06775,1136.70984,-216.16809,-78.97496,1088.31555,-238.67928,275.88928,1062.08545
121,1,-263.57816,99.74839,1136.90356,-216.16809,-78.97496,1088.31555,-239.30496,276.00674,1061.68689
122,1.008,-263.62402,99.92944,1136.73022,-216.6609,-78.58469,1088.76636,-239.9417,276.07138,1061.90088
123,1.017,-263.9313,100.35822,1136.36096,-216.6743,-78.57571,1089.33875,-240.3046,276.35062,1061.60645
124,1.025,-263.9313,100.35822,1136.36096,-216.9593,-79.17304,1089.23486,-241.35225,276.16721,1061.7644
125,1.033,-263.9313,100.35822,1136.36096,-216.67635,-78.56851,1089.80774,-241.496,276.49283,1061.78284
126,1.042,-264.64618,100.84898,1136.34814,-216.78067,-78.22311,1089.78479,-242.56392,276.90628,1061.95166
127,1.05,-264.64618,100.84898,1136.34814,-216.74251,-77.77056,1090.10046,-243.28714,276.95715,1061.58789
128,1.058,-264.86566,100.7372,1136.62598,-216.68747,-77.60476,1090.00208,-243.83984,277.24905,1061.83923
129,1.067,-265.33551,101.11073,1136.71497,-216.68747,-77.60476,1090.00208,-244.25354,277.11691,1061.66772
130,1.075,-265.52908,100.83672,1137.06738,-216.85565,-78.19087,1089.97473,-244.51453,277.39865,1061.66113
131,1.083,-265.67035,100.71656,1136.61389,-216.75308,-77.57715,1090.17346,-244.88783,277.82486,1061.84094
132,1.092,-266.41675,100.86427,1136.96375,-216.64774,-77.62403,1090.31189,-245.10788,278.07202,1061.66638
133,1.1,-266.95538,101.43121,1136.92749,-216.84334,-77.39636,1090.55334,-245.34856,278.13239,1061.86035
134,1.108,-267.45142,101.48533,1137.07751,-216.73857,-77.44051,1090.64575,-245.36609,278.1976,1061.79187
135,1.117,-268.069,101.95792,1136.87866,-216.81749,-76.95,1090.81934,-245.26538,278.34232,1061.73743
136,1.125,-268.30487,102.21536,1136.67627,-217.16061,-76.7366,1090.66345,-245.40623,279.1907,1061.67029
137,1.133,-268.37497,102.80907,1136.57739,-217.16061,-76.7366,1090.66345,-245.40623,279.1907,1061.67029
138,1.142,-268.92444,103.5943,1136.5061,-217.16061,-76.7366,1090.66345,-245.40623,279.1907,1061.67029
139,1.15,-268.92444,103.5943,1136.5061,-218.19392,-76.08701,1090.1427,-245.42378,279.25592,1061.60181
140,1.158,-269.06793,103.58401,1136.604,-219.04941,-75.4865,1090.35303,-245.42378,279.25592,1061.60181
141,1.167,-269.36926,103.77578,1136.46985,-219.04993,-75.11319,1090.25049,-245.36958,279.3107,1061.51355
142,1.175,-269.53287,103.87727,1136.47693,-219.4474,-74.57357,1090.19568,-245.36958,279.3107,1061.51355
143,1.183,-269.65939,103.96358,1136.37573,-219.57784,-74.69726,1090.0896,-245.56274,279.5676,1061.4845
144,1.192,-269.65939,103.96358,1136.37573,-219.54343,-74.99687,1090.10132,-246.06435,279.92603,1061.30139
145,1.2,-269.65939,103.96358,1136.37573,-219.89647,-74.71114,1089.77271,-246.4987,280.11554,1061.27576
146,1.208,-269.65939,103.96358,1136.37573,-219.76074,-74.55911,1089.88721,-246.75014,280.38733,1061.17725
147,1.217,-269.54059,104.1498,1136.13049,-219.81087,-74.28794,1089.88452,-247.12819,280.57993,1061.14099
148,1.225,-269.54059,104.1498,1136.13049,-219.6804,-74.16425,1089.9906,-247.52841,281.08365,1060.86951
149,1.233,-270.09937,104.70223,1136.271,-219.6804,-74.16425,1089.9906,-247.73387,281.13138,1060.70471
150,1.242,-269.90613,104.9757,1135.91919,-219.76074,-74.55911,1089.88721,-247.91212,281.1759,1060.15491
151,1.25,-270.20084,105.22935,1135.86633,-219.38676,-74.16793,1089.95593,-248.18005,281.49344,1060.00415
152,1.258,-269.97449,105.14674,1135.80334,-219.25316,-74.09998,1089.49573,-248.46521,281.74652,1059.82788
153,1.267,-270.30042,105.28243,1135.77136,-219.01187,-74.36193,1089.66077,-248.6041,281.71167,1059.66443
154,1.275,-270.61539,104.93752,1136.26416,-219.01569,-74.10342,1089.75085,-249.61436,281.89581,1059.61658
155,1.283,-270.69431,105.1242,1136.1405,-218.99014,-74.79379,1089.49072,-251.45108,281.37952,1059.22742
156,1.292,-270.69431,105.1242,1136.1405,-219.01569,-74.10342,1089.75085,-251.75517,281.71713,1059.45972
157,1.3,-270.69431,105.1242,1136.1405,-217.0873,-73.26544,1089.62756,-251.77945,281.56055,1058.92639
158,1.308,-270.61539,104.93752,1136.26416,-217.0873,-73.26544,1089.62756,-251.92982,281.64832,1058.9342
159,1.317,-270.61539,104.93752,1136.26416,-217.0873,-73.26544,1089.62756,-251.95543,281.35303,1058.65295
160,1.325,-271.05243,104.41081,1136.11426,-216.81885,-72.57528,1089.70764,-252.09026,281.311,1058.74023
161,1.333,-271.30124,103.88028,1135.99011,-216.81885,-72.57528,1089.70764,-251.94221,281.71884,1059.15906
162,1.342,-271.6441,104.10321,1135.99622,-216.81885,-72.57528,1089.70764,-251.9106,281.54922,1058.83435
163,1.35,-271.68127,104.24037,1135.8927,-216.45769,-72.76504,1089.87476,-251.95543,281.35303,1058.65295
164,1.358,-271.79742,104.45131,1135.93835,-215.71643,-73.42985,1090.36816,-252.07703,281.67682,1059.24634
165,1.367,-272.15466,104.70441,1135.87842,-215.33435,-73.13168,1090.53369,-251.90791,281.91269,1059.39465
166,1.375,-272.15466,104.70441,1135.87842,-215.33435,-73.13168,1090.53369,-251.90791,281.91269,1059.39465
167,1.383,-272.15466,104.70441,1135.87842,-215.50771,-73.68931,1090.32288,-251.72992,282.37552,1059.58777
168,1.392,-272.1196,104.7467,1136.15198,-215.33435,-73.13168,1090.53369,-251.90932,281.80496,1059.98474
169,1.4,-272.15466,104.70441,1135.87842,-215.33435,-73.13168,1090.53369,-251.85918,282.1665,1060.052
170,1.408,-272.15466,104.70441,1135.87842,-215.33435,-73.13168,1090.53369,-251.85918,282.1665,1060.052
171,1.417,-272.15466,104.70441,1135.87842,-215.50771,-73.68931,1090.32288,-251.87709,282.40414,1059.89966
172,1.425,-272.1196,104.7467,1136.15198,-215.33435,-73.13168,1090.53369,-251.72441,282.20859,1059.96472
173,1.433,-272.15466,104.70441,1135.87842,-215.49861,-73.28776,1090.43176,-251.76715,282.68704,1059.75635
174,1.442,-271.90579,105.23473,1136.00256,-215.38995,-73.24031,1090.27002,-251.74785,282.55719,1059.3186
175,1.45,-271.60184,105.77144,1135.79565,-216.10271,-73.07685,1089.79175,-251.74785,282.55719,1059.3186
176,1.458,-271.60184,105.77144,1135.79565,-215.8652,-72.47899,1089.86365,-251.9552,282.67465,1059.23499
177,1.467,-271.60184,105.77144,1135.79565,-215.8652,-72.47899,1089.86365,-252.26392,282.87781,1059.09631
178,1.475,-271.60184,105.77144,1135.79565,-215.53035,-72.55665,1089.69507,-252.26392,282.87781,1059.09631
179,1.483,-271.24469,105.51849,1135.85559,-215.73874,-73.14071,1089.58569,-252.5677,283.02127,1058.88159
180,1.492,-271.24469,105.51849,1135.85559,-215.09357,-71.8744,1089.53638,-252.73674,282.78543,1058.73315
181,1.5,-271.24469,105.51849,1135.85559,-214.83432,-71.99294,1089.33679,-252.86479,282.55783,1058.22131
182,1.508,-271.60184,105.77144,1135.79565,-213.88588,-72.32156,1090.15002,-253.62364,282.68628,1058.46436
183,1.517,-271.24469,105.51849,1135.85559,-214.21312,-71.88579,1089.55945,-253.99992,282.46912,1058.66553
184,1.525,-271.24469,105.51849,1135.85559,-212.83427,-72.34264,1089.29114,-254.67409,282.36578,1058.4613
185,1.533,-271.24469,105.51849,1135.85559,-212.54457,-72.13988,1088.81836,-255.01697,281.8577,1058.41858
186,1.542,-271.60184,105.77144,1135.79565,-212.27391,-72.60844,1089.28906,-255.79654,282.39932,1058.65723
187,1.55,-271.41553,104.97156,1136.41931,-212.39282,-72.7215,1089.78577,-256.0419,282.13098,1058.83459
188,1.558,-271.66434,104.44128,1136.29529,-211.98933,-72.65897,1089.83032,-256.09381,281.93729,1058.75537
189,1.567,-271.54819,104.23036,1136.24963,-211.91296,-72.62679,1090.53162,-256.09381,281.93729,1058.75537
190,1.575,-271.66434,104.44128,1136.29529,-211.94656,-72.58549,1090.72241,-256.09381,281.93729,1058.75537
191,1.583,-272.1196,104.7467,1136.15198,-211.62766,-72.45882,1091.06738,-256.03687,281.87326,1058.88782
192,1.592,-272.08246,104.60958,1136.25549,-211.62766,-72.45882,1091.06738,-255.42169,281.69394,1058.89526
193,1.6,-272.1196,104.7467,1136.15198,-211.50871,-72.48158,1091.16577,-255.00604,281.74887,1058.98779
194,1.608,-272.1196,104.7467,1136.15198,-211.50871,-72.48158,1091.16577,-254.49086,282.03159,1059.47827
195,1.617,-272.1196,104.7467,1136.15198,-211.50871,-72.48158,1091.16577,-254.49086,282.03159,1059.47827
196,1.625,-271.87073,105.27691,1136.276,-211.52673,-72.18795,1091.18298,-253.74315,282.50653,1059.3479
197,1.633,-272.00351,105.46673,1136.55066,-211.36911,-72.19392,1091.68359,-253.64218,282.50873,1059.61279
198,1.642,-271.79892,105.73803,1136.7417,-211.60307,-72.383,1091.32092,-253.64218,282.50873,1059.61279
199,1.65,-271.34521,105.47279,1136.87915,-211.36911,-72.19392,1091.68359,-253.26965,282.5574,1059.46167
200,1.658,-271.2511,105.93014,1136.56042,-211.55733,-72.32238,1091.11084,-252.96573,282.47125,1059.16528
201,1.667,-271.29947,106.14368,1136.54993,-211.55733,-72.32238,1091.11084,-252.8559,282.66632,1058.90039
202,1.675,-271.11163,105.50838,1136.2124,-211.55733,-72.32238,1091.11084,-252.52153,282.61279,1058.85608
203,1.683,-270.95572,105.98343,1135.97485,-211.52673,-72.18795,1091.18298,-252.42877,282.71924,1058.86169
204,1.692,-270.81055,105.33514,1136.18616,-211.52538,-72.08301,1090.87891,-252.80031,283.03534,1058.5459
205,1.7,-270.81055,105.33514,1136.18616,-211.07713,-72.14763,1090.33472,-252.91156,283.03159,1058.43091
206,1.708,-270.72034,105.6468,1136.39661,-211.14374,-72.0465,1090.52319,-253.09706,282.84329,1057.47791
207,1.717,-270.37405,106.17857,1136.15869,-211.04721,-71.76853,1089.78955,-253.37758,283.27786,1057.49561
208,1.725,-270.27457,106.2628,1136.01978,-211.03458,-71.45422,1090.01294,-253.37758,283.27786,1057.49561
209,1.733,-270.27457,106.2628,1136.01978,-209.66365,-71.31015,1089.63379,-253.37758,283.27786,1057.49561
210,1.742,-269.93906,106.0432,1135.95435,-209.13837,-71.20834,1089.63574,-253.8065,283.29611,1057.43347
211,1.75,-269.77982,106.15057,1135.98877,-208.73468,-71.39596,1089.72119,-254.03505,283.41071,1057.59534
212,1.758,-270.14801,106.17673,1136.12085,-208.50818,-71.56902,1090.01379,-255.22542,283.33817,1057.88879
213,1.767,-270.1582,105.91444,1136.20801,-208.25066,-71.43248,1090.01587,-255.47868,283.03662,1058.42932
214,1.775,-270.35144,105.64092,1136.55969,-206.63052,-71.90195,1089.85449,-256.03391,283.01022,1058.57629
215,1.783,-270.50455,105.38272,1136.44592,-205.72682,-71.19319,1089.30957,-256.38449,282.71069,1058.78137
216,1.792,-270.42566,105.19604,1136.56958,-205.47552,-70.74667,1089.44861,-256.55392,282.69931,1059.18835
217,1.8,-270.51584,104.88444,1136.35913,-205.26035,-70.58471,1089.4563,-256.6507,282.68442,1059.35156
218,1.808,-270.42566,105.19604,1136.56958,-204.94699,-70.67583,1090.01794,-256.6507,282.68442,1059.35156
219,1.817,-270.51584,104.88444,1136.35913,-204.94699,-70.67583,1090.01794,-256.74738,282.66968,1059.51477
220,1.825,-270.51584,104.88444,1136.35913,-204.87227,-70.80303,1090.24963,-256.74738,282.66968,1059.51477
221,1.833,-270.42566,105.19604,1136.56958,-204.59453,-71.33261,1090.14844,-256.68484,282.8204,1059.61475
222,1.842,-270.42566,105.19604,1136.56958,-203.98216,-70.78786,1090.9657,-256.49142,282.85007,1059.28833
223,1.85,-270.51492,105.37405,1136.62134,-203.98216,-70.78786,1090.9657,-256.49142,282.85007,1059.28833
224,1.858,-270.36182,105.63229,1136.73511,-203.48344,-70.20739,1091.22803,-256.49142,282.85007,1059.28833
225,1.867,-270.36182,105.63229,1136.73511,-203.2348,-70.56637,1091.75024,-255.7374,283.17346,1058.84106
226,1.875,-270.25143,105.89632,1136.87976,-203.2348,-70.56637,1091.75024,-255.52959,283.35248,1058.86462
227,1.883,-270.25143,105.89632,1136.87976,-203.2348,-70.56637,1091.75024,-255.01105,283.71707,1058.27124
228,1.892,-270.34125,106.57571,1136.78284,-203.114,-70.62493,1091.92908,-254.42305,283.84406,1058.10339
229,1.9,-270.34125,106.57571,1136.78284,-203.2348,-70.56637,1091.75024,-253.90286,283.99121,1058.24084
230,1.908,-269.89664,106.99783,1136.51648,-203.2348,-70.56637,1091.75024,-253.82684,284.04813,1058.15503
231,1.917,-269.70932,107.66407,1136.32837,-203.114,-70.62493,1091.92908,-253.74593,284.34091,1057.95044
232,1.925,-269.25449,108.14915,1136.23828,-203.39403,-70.234,1091.37622,-253.10895,285.37045,1058.05627
233,1.933,-269.0712,108.05958,1136.20825,-202.99957,-70.02029,1091.30823,-253.0186,285.41309,1057.98193
234,1.942,-268.93033,109.35497,1136.35315,-202.67055,-69.92554,1090.93506,-252.93701,285.59195,1057.04187
235,1.95,-268.71762,109.6017,1136.41052,-202.98549,-69.58459,1090.57312,-252.93414,285.60779,1056.76953
236,1.958,-268.38971,109.86717,1136.39551,-202.89267,-69.57088,1090.73352,-253.32785,285.63901,1056.34692
237,1.967,-267.83749,110.93539,1136.31238,-202.98549,-69.58459,1090.57312,-253.64909,285.68896,1056.39014
238,1.975,-267.83749,110.93539,1136.31238,-202.64662,-69.6031,1090.59448,-254.09717,286.30411,1056.42444
239,1.983,-267.83749,110.93539,1136.31238,-202.01465,-68.76572,1090.49316,-254.09717,286.30411,1056.42444
