Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
47,0.383,329.15158,224.39514,360.85815,218.28981,270.41232,102.36434,268.86484,172.90816,106.93461
48,0.392,329.172,224.25977,360.8808,218.28981,270.41232,102.36434,268.83282,172.57806,107.09459
49,0.4,329.21313,224.3264,361.31253,218.27841,269.58047,102.29028,269.94479,173.40877,107.26486
50,0.408,329.21313,224.3264,361.31253,218.07262,269.2926,102.37869,267.91782,172.5103,106.67763
51,0.417,329.21313,224.3264,361.31253,217.74928,268.81754,102.45438,266.62131,171.84279,106.18051
52,0.425,329.27335,224.18024,361.24387,217.79999,268.93939,102.34309,268.83282,172.57806,107.09459
53,0.433,329.27335,224.18024,361.24387,217.79999,268.93939,102.34309,268.83282,172.57806,107.09459
54,0.442,329.45627,224.13058,361.22095,219.0968,268.75327,102.43808,268.8916,171.97607,106.84698
55,0.45,329.90884,224.0417,361.19077,219.0968,268.75327,102.43808,268.98392,171.62846,106.65574
56,0.458,330.07211,223.98163,361.1998,219.16032,268.86539,102.31715,269.284,171.3931,106.57327
57,0.467,330.19376,223.94916,361.1478,219.56956,268.82657,102.32495,269.29449,170.9326,106.37332
58,0.475,330.25458,223.88899,361.04962,219.73492,268.61508,102.24213,269.21863,170.57259,106.05703
59,0.483,330.37262,223.66333,360.86392,220.55054,268.10666,102.24406,269.81479,170.77214,105.85126
60,0.492,330.46271,223.3403,360.77542,221.47646,268.79132,102.32676,269.81479,170.77214,105.85126
61,0.5,330.49997,223.31894,360.37073,221.51085,268.81406,102.65765,269.81479,170.77214,105.85126
62,0.508,330.72568,223.16078,360.49298,221.97842,269.11334,102.22522,270.00485,170.93205,106.03358
63,0.517,330.63132,223.24458,360.26056,222.07254,269.55121,101.82534,270.48135,172.15591,105.78504
64,0.525,330.64072,223.1694,360.32043,222.31024,269.84985,101.81622,270.51901,172.33183,105.90665
65,0.533,330.88538,223.02176,360.30905,222.31024,269.84985,101.81622,270.51901,172.33183,105.90665
66,0.542,330.84778,222.98027,360.15662,222.31024,269.84985,101.81622,270.51901,172.33183,105.90665
67,0.55,330.81384,222.79889,360.19296,222.31024,269.84985,101.81622,270.53125,173.20313,105.82153
68,0.558,330.81384,222.79889,360.19296,222.31024,269.84985,101.81622,270.51892,173.01741,106.30325
69,0.567,330.5546,222.94562,360.20239,222.02812,269.55878,102.13516,270.51892,173.01741,106.30325
70,0.575,330.71432,222.83498,360.71478,222.31024,269.84985,101.81622,270.37756,172.88956,106.02581
71,0.583,330.71432,222.83498,360.71478,222.31024,269.84985,101.81622,270.64679,172.82047,106.23392
72,0.592,330.59665,222.69234,360.72989,222.03806,269.86786,101.84615,270.08563,172.68675,106.42251
73,0.6,330.36404,222.65021,361.24933,221.75586,269.57675,102.16511,270.08563,172.68675,106.42251
74,0.608,329.78326,221.91049,360.72845,221.7809,269.8136,102.283,269.74753,171.37604,106.7315
75,0.617,329.84549,221.6624,360.66495,221.49118,269.34622,102.26994,269.46124,171.42233,106.64706
76,0.625,329.64798,221.53729,360.85593,221.47646,268.79132,102.32676,269.39392,170.72389,106.28568
77,0.633,329.52066,221.19029,360.84006,220.16032,268.83615,102.13754,269.0972,171.11195,106.23151
78,0.642,329.40836,220.92598,361.03601,219.85353,268.47995,102.08324,268.76126,170.20952,105.9634
79,0.65,329.23865,220.46739,360.96432,219.09233,268.42862,102.61062,268.76126,170.20952,105.9634
80,0.658,329.18326,220.14436,361.07492,219.01186,268.01996,102.299,268.36261,169.3313,106.72608
81,0.667,329.18326,220.14436,361.07492,218.81949,268.07532,102.57501,265.51089,167.11885,106.03358
82,0.675,329.2352,219.9381,361.02771,219.01186,268.01996,102.299,268.23483,169.80255,106.02858
83,0.683,329.38254,219.86089,361.15558,218.81949,268.07532,102.57501,268.76126,170.20952,105.9634
84,0.692,329.42407,219.73746,360.97141,218.97461,267.89618,102.48837,268.76126,170.20952,105.9634
85,0.7,329.91931,219.71719,360.85535,219.16695,267.84079,102.21236,268.76126,170.20952,105.9634
86,0.708,330.02078,219.84549,360.759,219.16695,267.84079,102.21236,268.76126,170.20952,105.9634
87,0.717,330.61511,219.13043,360.37607,220.27048,267.29138,102.28273,268.76126,170.20952,105.9634
88,0.725,330.72879,219.00919,360.43991,220.49457,267.40277,102.40181,268.76126,170.20952,105.9634
89,0.733,330.8819,218.71938,360.35413,220.71326,267.36993,102.46185,269.06311,170.17667,106.06222
90,0.742,330.98672,218.43437,360.16617,221.09024,267.52142,102.47723,268.76126,170.20952,105.9634
91,0.75,331.08026,218.41154,360.17865,221.42949,267.76813,102.5239,269.35748,170.4091,105.75761
92,0.758,331.15405,218.43579,360.15692,221.939,268.39685,102.7634,269.81479,170.77214,105.85126
93,0.767,331.33417,218.72217,360.09998,221.88251,268.48981,102.52084,269.81479,170.77214,105.85126
94,0.775,331.36749,218.92296,360.04196,222.12445,268.69238,102.51147,269.81479,170.77214,105.85126
95,0.783,331.20062,219.57001,359.85394,222.14211,268.74783,102.24969,269.81479,170.77214,105.85126
96,0.792,331.07687,219.80214,360.0217,222.23212,269.09448,102.20666,269.81479,170.77214,105.85126
97,0.8,330.32013,219.58263,360.38272,222.42024,269.32498,101.80916,269.81479,170.77214,105.85126
98,0.808,330.16562,219.63751,360.34595,222.38574,269.64166,101.82998,270.00485,170.93205,106.03358
99,0.817,329.9165,219.94432,360.45377,222.38574,269.64166,101.82998,270.02942,171.44208,105.89853
100,0.825,329.65851,220.58755,360.71097,222.31024,269.84985,101.81622,270.02942,171.44208,105.89853
101,0.833,329.64828,220.7943,360.86984,222.31024,269.84985,101.81622,270.09924,172.3259,106.37263
102,0.842,329.8342,221.71269,360.78394,222.31024,269.84985,101.81622,270.08563,172.68675,106.42251
103,0.85,329.36609,222.0101,360.86667,222.03806,269.86786,101.84615,269.72989,172.78429,106.55085
104,0.858,329.31732,222.08127,360.96939,221.75586,269.57675,102.16511,269.04208,173.12735,106.70592
105,0.867,329.08994,222.0925,360.97775,220.77579,270.81906,101.99297,269.22894,172.81839,107.02304
106,0.875,329.39655,223.09465,361.47495,219.71045,271.52322,102.20841,268.86484,172.90816,106.93461
107,0.883,329.37369,223.19398,361.55997,219.20573,271.02261,102.0667,268.83282,172.57806,107.09459
108,0.892,329.37369,223.19398,361.55997,218.96774,270.49225,102.4446,269.20731,171.56706,108.2967
109,0.9,329.29684,223.41003,361.56812,218.4978,270.41217,102.27866,268.79428,172.42851,107.2795
110,0.908,329.18152,223.45779,361.55731,218.28981,270.41232,102.36434,268.79428,172.42851,107.2795
111,0.917,329.23596,223.47777,361.1138,218.28981,270.41232,102.36434,268.83282,172.57806,107.09459
112,0.925,329.23596,223.47777,361.1138,218.27841,269.58047,102.29028,268.79428,172.42851,107.2795
113,0.933,329.30115,223.5437,361.39566,218.22772,269.45868,102.40157,268.83282,172.57806,107.09459
114,0.942,329.33148,223.6051,361.22012,218.02193,269.17078,102.48997,268.83371,172.16734,107.10638
115,0.95,329.21426,223.23813,361.28561,217.8018,268.61893,102.48851,268.83371,172.16734,107.10638
116,0.958,329.4162,223.20032,361.27509,217.75484,268.78781,102.64902,268.83371,172.16734,107.10638
117,0.967,329.8056,223.95053,361.22067,218.618,268.11197,102.4909,268.98392,171.62846,106.65574
118,0.975,330.00015,223.95435,361.24023,218.618,268.11197,102.4909,268.98285,171.4308,106.53516
119,0.983,330.25458,223.88899,361.04962,219.09233,268.42862,102.61062,269.39392,170.72389,106.28568
120,0.992,330.25458,223.88899,361.04962,219.50607,268.71448,102.44588,269.29449,170.9326,106.37332
121,1,330.25458,223.88899,361.04962,219.56956,268.82657,102.32495,269.21863,170.57259,106.05703
122,1.008,330.25458,223.88899,361.04962,219.73492,268.61508,102.24213,269.52048,170.53973,106.15584
123,1.017,330.19312,223.95769,360.59512,220.55054,268.10666,102.24406,269.99008,170.92343,106.07991
124,1.025,330.19312,223.95769,360.59512,221.28416,268.84665,102.60268,269.81479,170.77214,105.85126
125,1.033,330.17307,223.91296,360.44067,221.47646,268.79132,102.32676,269.81479,170.77214,105.85126
126,1.042,330.17307,223.91296,360.44067,221.20876,269.05487,102.58891,269.86783,171.45795,106.19375
127,1.05,330.09439,224.04778,360.54523,221.27193,269.5549,102.54702,270.08563,172.68675,106.42251
128,1.058,330.03354,224.10794,360.64346,221.75586,269.57675,102.16511,269.91171,172.53632,106.18924
129,1.067,329.93896,224.41286,360.75687,221.75586,269.57675,102.16511,270.54465,173.52792,106.16831
130,1.075,329.61963,224.93588,360.80515,221.99561,270.0119,102.00761,270.05557,173.99702,106.78195
131,1.083,329.36578,225.16237,360.80136,222.29218,270.8978,101.96363,270.05557,173.99702,106.78195
132,1.092,329.22949,225.02025,360.40472,222.24582,271.17041,102.06801,270.64291,174.45728,106.81493
133,1.1,329.01675,224.94983,360.41928,220.91785,271.72781,102.05639,270.08887,174.8584,106.67963
134,1.108,327.72742,225.4989,360.53824,219.89888,272.51468,101.89359,270.47125,174.73778,106.75659
135,1.117,327.07959,225.9655,360.89206,219.89888,272.51468,101.89359,270.08887,174.8584,106.67963
136,1.125,326.98352,226.30502,360.95813,219.74979,272.29678,102.00855,269.06799,174.06735,106.76596
137,1.133,326.92325,226.271,361.00024,219.56468,272.00903,101.92908,269.06799,174.06735,106.76596
138,1.142,326.80353,226.35942,361.07025,219.26732,271.7691,102.09418,268.94058,173.83936,106.97027
139,1.15,326.62427,226.09711,360.88351,219.26732,271.7691,102.09418,268.94058,173.83936,106.97027
140,1.158,326.62427,226.09711,360.88351,219.26732,271.7691,102.09418,268.94058,173.83936,106.97027
141,1.167,326.67212,225.82852,360.85757,219.31372,271.49615,101.98972,269.0177,173.32146,107.26855
142,1.175,327.11963,225.36972,361.32947,218.9574,270.97284,101.83656,269.00903,172.95581,107.32081
143,1.183,327.04269,225.19814,361.00278,218.28981,270.41232,102.36434,268.82684,172.73846,107.11675
144,1.192,327.46307,225.0726,361.0127,218.39082,270.68585,102.35067,268.82684,172.73846,107.11675
145,1.2,329.08304,224.85802,360.44916,218.21078,269.99176,102.43681,268.82684,172.73846,107.11675
146,1.208,328.99863,224.67343,360.4537,218.21078,269.99176,102.43681,268.83282,172.57806,107.09459
147,1.217,329.172,224.25977,360.8808,218.28981,270.41232,102.36434,268.83282,172.57806,107.09459
148,1.225,329.77948,224.16049,361.27151,218.27841,269.58047,102.29028,268.83282,172.57806,107.09459
149,1.233,329.77948,224.16049,361.27151,218.27841,269.58047,102.29028,268.83282,172.57806,107.09459
150,1.242,329.77948,224.16049,361.27151,219.16032,268.86539,102.31715,269.11484,171.97881,107.10204
151,1.25,329.77948,224.16049,361.27151,219.0968,268.75327,102.43808,269.1727,171.78755,106.84264
152,1.258,329.90884,224.0417,361.19077,219.36852,268.8652,102.23141,268.80756,171.27948,106.30647
153,1.267,329.71426,224.03787,361.1712,219.56956,268.82657,102.32495,269.00601,171.29779,106.5689
154,1.275,329.75876,224.01143,361.15457,219.56956,268.82657,102.32495,269.6738,171.02168,106.47133
155,1.283,329.27335,224.18024,361.24387,219.56956,268.82657,102.32495,269.29449,170.9326,106.37332
156,1.292,329.27335,224.18024,361.24387,219.73492,268.61508,102.24213,269.56067,171.21358,106.55942
157,1.3,329.27335,224.18024,361.24387,220.16859,269.45209,102.46786,269.77237,171.55344,106.84908
158,1.308,329.10257,224.36714,361.30643,220.3609,269.3967,102.19189,270.08563,172.68675,106.42251
159,1.317,327.61984,224.58054,361.08951,220.41302,269.89447,102.26743,269.04208,173.12735,106.70592
160,1.325,327.16135,225.14368,361.0318,220.54488,270.32678,102.19554,269.64905,173.31404,106.69737
161,1.333,326.94217,225.25652,361.0784,220.72466,271.02014,102.10943,269.23975,173.78683,106.82433
162,1.342,326.94217,225.25652,361.0784,220.69409,270.54495,102.08053,269.62213,173.66629,106.90125
163,1.35,326.71509,225.87009,360.9841,221.05467,271.80179,101.90906,270.64291,174.45728,106.81493
164,1.358,326.7001,226.23793,361.07407,221.23709,272.29761,101.93134,270.47125,174.73778,106.75659
165,1.367,326.561,226.33693,361.15637,219.98923,272.86148,101.85069,271.13248,175.7843,107.24576
166,1.375,326.66443,226.45842,361.15256,219.98923,272.86148,101.85069,270.54434,175.24585,107.19927
167,1.383,326.76367,226.55711,361.25256,219.98923,272.86148,101.85069,270.75009,175.90501,107.16883
168,1.392,326.46783,226.5036,361.03964,219.98923,272.86148,101.85069,270.75009,175.90501,107.16883
169,1.4,326.46783,226.5036,361.03964,219.70084,272.46542,101.76248,269.94672,174.78416,107.27045
170,1.408,326.46783,226.5036,361.03964,219.623,272.12573,101.07274,269.54163,174.4576,107.09802
171,1.417,326.46783,226.5036,361.03964,219.70084,272.46542,101.76248,269.01511,174.04179,107.01851
172,1.425,326.54453,226.61784,361.14438,219.25443,272.00763,102.04254,268.88766,173.81381,107.22281
173,1.433,326.46783,226.5036,361.03964,219.26732,271.7691,102.09418,268.88766,173.81381,107.22281
174,1.442,326.46783,226.5036,361.03964,219.26732,271.7691,102.09418,268.88766,173.81381,107.22281
175,1.45,326.61014,226.40593,360.95886,219.08704,271.23062,101.80365,268.89575,173.59315,107.18587
176,1.458,326.81491,226.32571,361.09927,218.28413,270.44778,102.20438,269.0177,173.32146,107.26855
177,1.467,327.16074,226.20561,361.01151,218.17171,270.20047,101.82106,268.82684,172.73846,107.11675
178,1.475,327.73264,226.19539,361.05695,218.24954,270.54004,102.51023,268.82684,172.73846,107.11675
179,1.483,327.83493,226.14032,360.98062,218.24954,270.54004,102.51023,268.82684,172.73846,107.11675
180,1.492,327.69791,225.88361,361.07684,218.24954,270.54004,102.51023,268.82684,172.73846,107.11675
181,1.5,327.65009,226.15219,361.10278,218.24954,270.54004,102.51023,268.82684,172.73846,107.11675
182,1.508,327.08627,225.84912,360.87051,218.25102,269.86401,102.29092,268.86484,172.90816,106.93461
183,1.517,327.21793,225.77289,360.91367,218.27023,270.29758,102.52419,268.83282,172.57806,107.09459
184,1.525,326.99335,225.74007,360.87491,218.27841,269.58047,102.29028,268.83282,172.57806,107.09459
185,1.533,326.62582,225.69734,360.78891,218.27841,269.58047,102.29028,268.86484,172.90816,106.93461
186,1.542,326.92325,226.271,361.00024,218.27841,269.58047,102.29028,268.86484,172.90816,106.93461
187,1.55,326.7001,226.23793,361.07407,219.10657,269.90497,102.36671,268.86484,172.90816,106.93461
188,1.558,326.561,226.33693,361.15637,219.06767,269.35687,102.2933,268.86484,172.90816,106.93461
189,1.567,326.561,226.33693,361.15637,218.28981,270.41232,102.36434,268.86484,172.90816,106.93461
190,1.575,325.9545,227.05862,362.36411,218.4978,270.41217,102.27866,268.86484,172.90816,106.93461
191,1.583,326.06308,227.17647,362.36203,218.95044,270.93515,102.01185,269.23975,173.78683,106.82433
192,1.592,325.41034,227.36594,361.46268,219.31372,271.49615,101.98972,269.06799,174.06735,106.76596
193,1.6,325.29807,227.68614,361.59018,219.26732,271.7691,102.09418,269.06799,174.06735,106.76596
194,1.608,325.30667,228.30795,361.50101,219.70084,272.46542,101.76248,269.54184,174.43977,106.80858
195,1.617,325.181,228.41512,361.4198,219.70084,272.46542,101.76248,270.16675,174.93864,106.99201
196,1.625,324.84894,228.01021,361.8638,219.78842,272.99533,101.64318,270.75009,175.90501,107.16883
197,1.633,325.38416,228.29295,361.82504,219.78842,272.99533,101.64318,270.75009,175.90501,107.16883
198,1.642,325.22656,228.69426,361.61948,219.71059,272.65564,100.95334,270.75009,175.90501,107.16883
199,1.65,325.21558,228.89111,361.8241,219.71059,272.65564,100.95334,270.75009,175.90501,107.16883
200,1.658,326.52396,229.49492,362.13373,219.71059,272.65564,100.95334,270.75009,175.90501,107.16883
201,1.667,326.48578,229.68355,362.32245,219.71059,272.65564,100.95334,270.48776,176.15009,107.71615
202,1.675,326.48578,229.68355,362.32245,219.71059,272.65564,100.95334,269.89023,175.68832,107.78724
203,1.683,326.52396,229.49492,362.13373,219.49013,272.65363,101.05434,269.89023,175.68832,107.78724
204,1.692,326.48578,229.68355,362.32245,219.40248,272.12366,101.17377,268.83145,174.71779,107.73931
205,1.7,326.8504,229.49002,362.16528,219.19652,272.13882,101.46819,268.84277,173.5676,107.4384
206,1.708,326.94839,229.23604,362.16724,219.17651,271.66797,101.35295,268.84277,173.5676,107.4384
207,1.717,326.77866,229.04292,362.38287,218.70354,271.26343,101.47064,268.84277,173.5676,107.4384
208,1.725,325.38416,228.29295,361.82504,218.42165,270.90106,101.41745,268.88766,173.81381,107.22281
209,1.733,325.6012,227.98579,362.10294,218.29202,270.64325,101.45043,268.84277,173.5676,107.4384
210,1.742,325.4642,227.84616,362.17838,218.17171,270.20047,101.82106,268.89575,173.59315,107.18587
211,1.75,325.51233,227.47478,362.14767,218.17171,270.20047,101.82106,268.89575,173.59315,107.18587
212,1.758,325.40067,228.11783,361.56226,218.17171,270.20047,101.82106,268.89575,173.59315,107.18587
213,1.767,325.81671,227.52328,361.67581,217.65921,269.84891,101.81426,268.88718,173.22754,107.23814
214,1.775,325.655,227.39415,361.64243,217.22723,269.32465,101.86316,268.88718,173.22754,107.23814
215,1.783,326.34714,226.55994,361.00058,217.22723,269.32465,101.86316,268.89575,173.59315,107.18587
216,1.792,325.57239,227.28033,361.51547,217.41895,268.76532,101.74347,268.70496,173.01021,107.03407
217,1.8,326.47998,226.39053,361.14273,217.69481,268.88367,101.65485,268.86484,172.90816,106.93461
218,1.808,325.61139,227.15063,361.64053,218.25102,269.86401,102.29092,268.83551,173.10413,107.06448
219,1.817,325.44934,227.23625,361.58774,218.25102,269.86401,102.29092,268.86484,172.90816,106.93461
220,1.825,325.44934,227.23625,361.58774,218.25102,269.86401,102.29092,268.82684,172.73846,107.11675
221,1.833,325.44934,227.23625,361.58774,218.17319,269.52457,101.60187,268.86484,172.90816,106.93461
222,1.842,325.44934,227.23625,361.58774,218.23581,270.12289,101.35461,268.88037,173.35036,106.84886
223,1.85,325.29807,227.68614,361.59018,218.4565,270.125,101.25353,269.06799,174.06735,106.76596
224,1.858,325.29807,227.68614,361.59018,219.08704,271.23062,101.80365,269.06799,174.06735,106.76596
225,1.867,325.23892,227.98868,361.52884,219.26732,271.7691,102.09418,269.06799,174.06735,106.76596
226,1.875,325.14493,228.1788,361.46759,219.62401,272.22772,101.82659,269.54163,174.4576,107.09802
227,1.883,325.0062,227.89711,361.94849,219.70084,272.46542,101.76248,270.15253,175.44333,107.24003
228,1.892,325.46484,228.10667,361.98663,219.98923,272.86148,101.85069,270.75009,175.90501,107.16883
229,1.9,326.77866,229.04292,362.38287,219.98645,273.04459,101.77429,271.13248,175.7843,107.24576
230,1.908,325.38416,228.29295,361.82504,219.98645,273.04459,101.77429,270.75009,175.90501,107.16883
231,1.917,325.76059,228.30482,361.88495,219.98645,273.04459,101.77429,270.15253,175.44333,107.24003
232,1.925,327.43237,229.00197,362.41425,219.78842,272.99533,101.64318,270.75009,175.90501,107.16883
233,1.933,327.06378,229.13081,362.25793,219.7912,272.81226,101.71957,270.15253,175.44333,107.24003
234,1.942,327.54721,229.01601,362.31366,219.7912,272.81226,101.71957,270.15253,175.44333,107.24003
235,1.95,328.1203,228.39676,361.50653,219.70084,272.46542,101.76248,270.15253,175.44333,107.24003
236,1.958,327.21988,229.05211,362.31381,219.623,272.12573,101.07274,269.74756,175.11676,107.0676
237,1.967,325.89694,228.18396,362.00125,219.40248,272.12366,101.17377,268.88766,173.81381,107.22281
238,1.975,325.78156,227.90077,362.18137,219.18941,271.42944,101.40464,268.84277,173.5676,107.4384
239,1.983,325.6012,227.98579,362.10294,219.18941,271.42944,101.40464,268.84277,173.5676,107.4384
240,1.992,325.4642,227.84616,362.17838,218.92412,271.26547,101.36959,268.89575,173.59315,107.18587
241,2,325.12741,227.31303,362.33838,218.42165,270.90106,101.41745,268.94058,173.83936,106.97027
242,2.008,325.40067,228.11783,361.56226,218.32976,270.40759,101.37148,268.89575,173.59315,107.18587
243,2.017,325.23892,227.98868,361.52884,218.16608,270.23593,101.66109,268.89575,173.59315,107.18587
244,2.025,325.29807,227.68614,361.59018,218.18851,270.26178,101.53107,268.89575,173.59315,107.18587
245,2.033,325.13986,227.73441,361.58359,218.16608,270.23593,101.66109,268.94058,173.83936,106.97027
246,2.042,325.29807,227.68614,361.59018,218.16608,270.23593,101.66109,268.89575,173.59315,107.18587
247,2.05,325.0838,227.60748,361.48273,218.16608,270.23593,101.66109,268.94058,173.83936,106.97027
248,2.058,325.29807,227.68614,361.59018,218.17171,270.20047,101.82106,268.89575,173.59315,107.18587
249,2.067,325.13986,227.73441,361.58359,218.17171,270.20047,101.82106,268.94058,173.83936,106.97027
250,2.075,325.13986,227.73441,361.58359,218.16608,270.23593,101.66109,268.94058,173.83936,106.97027
251,2.083,325.00272,227.69656,361.42566,218.23581,270.12289,101.35461,268.94058,173.83936,106.97027
252,2.092,325.29807,227.68614,361.59018,218.37704,270.26871,101.19502,268.94058,173.83936,106.97027
253,2.1,325.23892,227.98868,361.52884,218.37704,270.26871,101.19502,268.94058,173.83936,106.97027
254,2.108,325.02896,228.11253,361.48901,218.72733,270.52863,101.06098,269.06799,174.06735,106.76596
255,2.117,325.01923,228.28595,361.38638,219.23579,271.15656,101.30021,269.06799,174.06735,106.76596
256,2.125,324.92963,227.8239,362.02545,219.31372,271.49615,101.98972,269.06799,174.06735,106.76596
257,2.133,325.06253,228.22302,361.71143,219.55174,272.2475,101.87744,269.54163,174.4576,107.09802
258,2.142,325.32425,228.40985,361.6395,219.7912,272.81226,101.71957,270.37256,175.59781,106.96156
259,2.15,326.8504,229.49002,362.16528,219.98645,273.04459,101.77429,271.13248,175.7843,107.24576
260,2.158,327.34525,229.41847,362.17355,219.98645,273.04459,101.77429,270.75009,175.90501,107.16883
261,2.167,327.34525,229.41847,362.17355,219.98645,273.04459,101.77429,271.13248,175.7843,107.24576
262,2.175,327.37244,229.60298,362.36536,219.98645,273.04459,101.77429,271.13248,175.7843,107.24576
263,2.183,327.50989,229.62445,362.31924,219.98645,273.04459,101.77429,270.75009,175.90501,107.16883
264,2.192,327.50125,229.7128,362.22806,219.98645,273.04459,101.77429,271.13248,175.7843,107.24576
265,2.2,327.43369,229.80991,362.13782,219.78842,272.99533,101.64318,270.75009,175.90501,107.16883
266,2.208,328.27161,230.66489,362.67847,219.78842,272.99533,101.64318,270.48776,176.15009,107.71615
267,2.217,327.34036,230.00288,362.02716,219.71059,272.65564,100.95334,270.48776,176.15009,107.71615
268,2.225,327.43369,229.80991,362.13782,219.71059,272.65564,100.95334,270.48776,176.15009,107.71615
269,2.233,327.01599,230.1244,362.3353,219.71059,272.65564,100.95334,270.48776,176.15009,107.71615
270,2.242,326.7012,230.03827,362.0444,219.71059,272.65564,100.95334,270.48776,176.15009,107.71615
271,2.25,326.34155,230.06078,362.02713,219.49013,272.65363,101.05434,269.89023,175.68832,107.78724
