Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
58,0.475,-123.87315,83.414,1343.54248,13.13144,88.62482,1252.52856,-224.41403,84.18194,1251.35583,-13.41834,94.21806,1087.31055
59,0.483,-124.09335,83.17638,1343.34753,12.94202,87.97993,1252.29468,-224.41403,84.18194,1251.35583,-13.26096,93.90377,1087.31458
60,0.492,-123.73044,82.96648,1343.22888,13.09136,87.9404,1252.17273,-224.47429,84.18508,1251.20642,-13.39123,93.60489,1087.35388
61,0.5,-123.72975,82.63699,1343.16663,12.74571,87.71676,1251.69202,-224.41403,84.18194,1251.35583,-13.39123,93.60489,1087.35388
62,0.508,-122.84554,82.32504,1343.09766,12.73638,87.61343,1251.44531,-224.1503,84.22311,1251.02966,-13.39728,93.1049,1086.78442
63,0.517,-122.63016,82.07092,1342.73376,12.45753,87.15239,1251.26733,-223.88216,84.13074,1251.03772,-12.88173,92.78675,1086.48389
64,0.525,-122.63016,82.07092,1342.73376,12.86947,86.32133,1251.09448,-223.58188,83.76204,1250.89709,-13.06412,92.93492,1086.15881
65,0.533,-122.32198,82.13019,1342.40234,13.12886,86.69829,1250.31421,-223.58188,83.76204,1250.89709,-13.1846,93.26813,1086.05078
66,0.542,-122.18285,82.34239,1342.22009,13.3199,86.68955,1249.7395,-223.58188,83.76204,1250.89709,-13.39109,93.11805,1085.97595
67,0.55,-121.98988,82.31454,1342.00684,13.30023,87.55652,1249.39258,-223.58188,83.76204,1250.89709,-14.13555,93.64796,1085.71289
68,0.558,-121.92287,82.72557,1342.22498,13.28142,87.88448,1249.50806,-223.7533,83.96772,1251.11523,-14.63031,93.06548,1085.49194
69,0.567,-121.90337,82.82495,1342.34717,13.36733,88.56893,1249.26416,-223.94789,84.2291,1251.08191,-14.65423,93.22392,1085.34766
70,0.575,-122.13037,83.07272,1342.45227,12.97112,88.8493,1249.29358,-224.41403,84.18194,1251.35583,-14.57953,94.058,1085.21619
71,0.583,-123.07009,83.20399,1342.91284,12.80012,88.78605,1249.5437,-224.64415,83.96304,1251.12537,-15.10005,94.67453,1085.33887
72,0.592,-124.22333,84.26492,1342.67041,12.40167,88.51556,1250.54822,-224.95511,84.0067,1251.65479,-15.7001,94.95064,1085.64478
73,0.6,-124.93633,84.54848,1342.68225,12.21031,88.63684,1250.91846,-225.29286,83.83899,1251.8269,-15.80406,95.14429,1085.88623
74,0.608,-125.18742,84.15179,1342.81116,11.76836,88.80566,1251.07544,-225.70024,83.24455,1251.99255,-15.86498,94.86076,1086.46228
75,0.617,-126.23552,83.76873,1342.72852,10.74209,88.82683,1251.56689,-226.80188,83.94151,1251.38354,-16.18479,94.38026,1087.06909
76,0.625,-126.95454,83.62453,1342.88354,9.89179,89.15832,1252.24915,-227.00073,84.05455,1251.39807,-16.49144,94.32408,1087.88391
77,0.633,-127.24519,83.64421,1343.26428,8.83976,89.39684,1252.53943,-228.21306,83.7216,1251.03992,-16.62977,94.43816,1088.44385
78,0.642,-128.44226,83.51403,1343.92053,7.92824,88.9665,1253.41687,-229.05879,83.16481,1251.06201,-16.91843,94.73328,1088.93579
79,0.65,-129.35432,83.01146,1344.24768,7.43222,89.09917,1254.59473,-229.55034,83.34301,1251.02649,-16.91369,95.23064,1089.29224
80,0.658,-130.28726,83.12054,1344.39905,7.46901,88.9985,1254.69385,-230.15343,82.52003,1251.4292,-17.48227,94.58218,1090.33423
81,0.667,-130.65073,83.18217,1344.48193,7.10199,88.96097,1254.88293,-230.59624,83.21973,1251.35046,-17.8695,93.77371,1090.54236
82,0.675,-131.21754,83.5826,1344.47046,6.45485,88.45995,1255.27576,-231.2901,83.33994,1251.70703,-17.38088,94.63154,1090.85132
83,0.683,-132.04984,83.43519,1344.46008,6.32453,88.63475,1255.49463,-232.0793,83.6106,1251.55774,-18.09959,93.58349,1090.93469
84,0.692,-132.24811,83.4017,1344.7771,5.71041,88.42467,1255.57458,-232.32861,83.72225,1251.34924,-18.09959,93.58349,1090.93469
85,0.7,-132.93855,83.25082,1344.64673,5.56855,88.44473,1255.60425,-232.32861,83.72225,1251.34924,-18.48968,93.68093,1090.88916
86,0.708,-133.21828,83.41602,1344.76355,5.30342,88.21745,1255.3252,-232.32861,83.72225,1251.34924,-19.08944,93.51324,1090.70447
87,0.717,-133.27415,83.54969,1344.65576,5.30342,88.21745,1255.3252,-232.32861,83.72225,1251.34924,-19.08944,93.51324,1090.70447
88,0.725,-132.95892,83.29815,1344.38818,5.29405,88.1132,1255.07861,-232.2905,84.14967,1251.4928,-19.08944,93.51324,1090.70447
89,0.733,-132.80647,83.28964,1344.3833,5.43596,88.09314,1255.04895,-232.18895,84.40874,1251.41296,-19.19686,93.64355,1090.59741
90,0.742,-132.37868,83.62269,1344.21082,5.45871,88.10751,1254.73401,-232.09343,84.61711,1251.54126,-19.19686,93.64355,1090.59741
91,0.75,-132.01324,84.10809,1343.97363,5.45321,88.52058,1254.44067,-231.82579,85.11447,1251.39893,-19.05423,93.57388,1090.42053
92,0.758,-131.715,84.37707,1343.87402,5.48998,88.40427,1254.14795,-231.82579,85.11447,1251.39893,-18.96494,94.0969,1090.06531
93,0.767,-131.771,84.51077,1343.76624,5.46911,88.07475,1253.88428,-231.48378,85.56649,1251.01184,-18.82231,94.16821,1089.97986
94,0.775,-131.58315,84.65027,1343.81958,5.49903,88.4053,1253.48694,-231.69638,85.92342,1250.97229,-18.89158,94.7416,1089.49695
95,0.783,-131.43948,84.79974,1343.83594,5.63376,89.17857,1253.26416,-231.72333,86.34606,1251.16394,-19.32516,95.1198,1089.33655
96,0.792,-131.10323,86.06165,1343.67981,5.97852,89.3682,1253.07361,-231.47813,87.39332,1251.36938,-19.65763,95.47906,1089.03149
97,0.8,-130.69102,86.59902,1343.8512,5.69735,89.74073,1253.02734,-231.65782,87.51073,1251.36816,-19.99638,95.4601,1088.93652
98,0.808,-131.02179,87.33188,1343.78516,6.06038,90.99207,1252.94373,-232.27046,88.25646,1251.17908,-20.16764,95.96934,1088.0957
99,0.817,-131.9178,88.01643,1343.86426,5.58917,91.75781,1252.81665,-232.4023,88.48077,1251.45435,-20.57623,96.50192,1088.1001
100,0.825,-132.42316,88.25809,1343.85583,4.88264,93.31608,1252.8938,-232.59483,88.70634,1251.64465,-21.01696,97.23054,1088.10315
101,0.833,-132.77765,89.22295,1343.81494,4.06546,94.0094,1253.64026,-233.13968,88.20151,1251.73145,-21.53395,97.68423,1088.87158
102,0.842,-133.52443,89.99951,1343.71082,3.60938,94.16431,1254.28125,-233.67213,87.78077,1251.6593,-22.214,97.91969,1090.10657
103,0.85,-134.24966,90.10732,1343.94946,2.94953,94.17429,1255.24707,-233.92276,88.30651,1251.74426,-21.71757,98.83584,1090.2854
104,0.858,-135.55238,89.93448,1344.15161,2.51686,95.14013,1256.00586,-234.32523,87.78291,1251.53296,-21.99005,99.16455,1090.52563
105,0.867,-136.88489,90.45605,1344.09717,1.65802,95.58012,1256.53137,-235.5072,87.80352,1251.34167,-22.55293,99.37434,1090.57703
106,0.875,-137.92839,90.1013,1344.40137,1.4377,95.77702,1256.745,-236.88187,89.00996,1251.06445,-22.48691,99.69588,1091.13867
107,0.883,-138.1035,90.30537,1344.66284,0.15498,95.7613,1257.22522,-238.1156,89.04155,1251.51794,-23.08262,100.0549,1091.19629
108,0.892,-138.78503,90.61765,1344.70496,-0.35253,95.34531,1257.32605,-238.45383,89.34491,1250.9696,-23.68167,100.43803,1092.3822
109,0.9,-139.38737,90.87706,1345.14868,-1.72773,95.34991,1258.14087,-238.91092,89.72145,1251.25867,-23.41638,100.69471,1092.64856
110,0.908,-140.55986,91.39742,1345.42737,-2.068,95.6803,1258.32654,-239.1369,90.12527,1251.16833,-23.34335,100.64882,1092.89453
111,0.917,-140.62846,91.00341,1345.96167,-2.30637,95.9958,1258.33215,-239.1987,90.29471,1251.23364,-24.40767,99.69713,1093.62537
112,0.925,-141.33223,92.56792,1346.10913,-2.37099,96.75532,1258.66138,-239.1987,90.29471,1251.23364,-24.46762,99.63381,1093.71057
113,0.933,-141.33275,92.34729,1346.28491,-2.57254,96.77055,1258.78638,-239.22873,90.57153,1251.15356,-24.59809,99.80854,1093.81458
114,0.942,-142.17343,92.62299,1346.22595,-2.57254,96.77055,1258.78638,-239.22873,90.57153,1251.15356,-24.81586,99.63882,1093.73901
115,0.95,-142.01501,92.96899,1346.11023,-2.57254,96.77055,1258.78638,-239.66339,91.1893,1250.97632,-24.98813,99.72591,1093.70459
116,0.958,-142.31807,93.2206,1346.13477,-2.7675,97.2176,1258.75598,-239.5092,90.84424,1251.21667,-25.11678,100.22395,1093.59839
117,0.967,-142.19687,94.06217,1345.99915,-2.57514,97.09729,1258.38513,-239.66339,91.1893,1250.97632,-25.11678,100.22395,1093.59839
118,0.975,-142.11035,94.33681,1345.91748,-2.59262,97.62759,1258.1283,-239.65428,91.45036,1251.02869,-25.48417,100.27711,1093.41553
119,0.983,-141.2641,94.35052,1345.7196,-2.72336,97.68649,1257.78638,-239.51819,91.74476,1251.14404,-24.75956,101.39874,1092.50781
120,0.992,-141.20821,94.7943,1345.47546,-2.61406,97.88168,1257.57678,-239.5363,92.33266,1251.18188,-24.84431,101.51227,1092.32568
121,1,-141.23053,95.22904,1345.44006,-2.47854,99.3175,1256.43713,-239.56747,92.70863,1251.14819,-24.71594,101.6079,1092.10352
122,1.008,-140.88603,95.25951,1345.26868,-2.24755,99.81873,1256.36951,-239.18204,94.05111,1251.71692,-25.26698,102.97974,1091.81311
123,1.017,-140.4836,96.2841,1345.34766,-2.0294,100.71964,1256.3136,-239.18204,94.05111,1251.71692,-25.3561,103.08826,1091.73901
124,1.025,-140.25703,96.74487,1345.14575,-1.87052,101.20734,1255.99011,-239.65875,94.53322,1251.77637,-25.46559,103.77353,1091.28906
125,1.033,-140.44736,97.34695,1345.16296,-1.9537,102.69161,1255.77234,-240.09439,95.70108,1252.04712,-25.67846,104.69366,1091.20667
126,1.042,-140.85774,97.98198,1345.3446,-2.2108,103.06467,1255.83105,-240.7327,96.05534,1252.10901,-26.42131,105.22575,1090.94507
127,1.05,-140.83696,98.17251,1345.40405,-3.35795,104.90755,1255.55481,-241.20557,96.82314,1251.86523,-27.20522,105.91664,1091.65295
128,1.058,-141.14537,99.06323,1345.47327,-3.85651,105.69468,1255.84485,-241.38722,96.91208,1251.89331,-27.58378,106.437,1091.77588
129,1.067,-142.06207,100.86283,1345.49402,-4.56945,106.06119,1256.33228,-241.44461,97.23531,1251.78845,-27.61884,106.35141,1091.87988
130,1.075,-143.59045,101.72886,1345.41296,-4.44752,106.86176,1257.07117,-242.0311,97.47269,1251.80164,-27.73967,106.67034,1091.79016
131,1.083,-144.99471,102.07509,1345.68408,-4.66706,107.10308,1257.20898,-242.55011,97.39069,1251.48682,-27.76862,107.03524,1092.01978
132,1.092,-145.6523,101.68938,1345.78857,-5.60125,108.55844,1258.3241,-243.76062,97.11826,1251.33606,-28.3568,107.90535,1092.73218
133,1.1,-146.39516,101.3422,1346.21973,-6.3425,109.24432,1259.10413,-245.14696,98.2952,1251.23718,-28.41182,108.03655,1093.06567
134,1.108,-146.84024,101.3901,1346.24915,-7.12951,109.40553,1259.04626,-245.76819,97.97233,1251.64832,-28.87255,108.00629,1094.7334
135,1.117,-149.06876,101.2387,1346.65137,-7.82084,110.41643,1259.59656,-246.08226,98.20248,1251.56104,-29.00237,108.10709,1094.98096
136,1.125,-150.13837,101.28202,1346.36841,-8.44184,110.66821,1259.99487,-246.68541,98.99895,1251.18359,-29.89719,107.53582,1095.72729
137,1.133,-150.43335,101.6956,1346.24121,-9.59818,109.0586,1261.27429,-246.93806,99.12413,1251.32947,-29.55317,107.80338,1095.79224
138,1.142,-151.0712,101.62066,1346.5304,-9.56575,108.63497,1262.58801,-247.19489,99.35836,1251.58557,-29.37574,108.22305,1096.28711
139,1.15,-151.10672,101.76083,1346.48169,-10.03162,108.07368,1262.58679,-247.18987,99.71748,1251.58569,-29.55722,108.36169,1096.4292
140,1.158,-151.46109,101.72226,1346.72925,-10.64181,107.96438,1262.91406,-247.61087,99.95654,1251.41016,-30.07582,108.95564,1096.68408
141,1.167,-151.35379,101.8534,1346.5083,-10.64181,107.96438,1262.91406,-247.72046,99.81242,1251.58557,-30.14154,109.24709,1096.67566
142,1.175,-151.63765,102.36969,1346.35144,-10.65076,107.85836,1262.66919,-247.61087,99.95654,1251.41016,-30.43718,108.61967,1096.76917
143,1.183,-151.63765,102.36969,1346.35144,-10.65076,107.85836,1262.66919,-247.69321,99.99247,1251.32788,-30.33413,108.85822,1096.7384
144,1.192,-151.50093,102.36359,1346.28345,-10.69261,107.67913,1261.47571,-247.42731,100.1764,1251.46594,-30.76702,109.31765,1096.8363
145,1.2,-151.16042,101.65999,1346.45459,-10.52369,107.49913,1261.00977,-247.42731,100.1764,1251.46594,-31.14538,110.04226,1095.64783
146,1.208,-151.22711,101.79031,1346.31934,-10.56011,107.59898,1260.9115,-247.42731,100.1764,1251.46594,-31.86976,110.47023,1094.95667
147,1.217,-151.0275,101.67522,1346.44019,-11.04696,107.37452,1260.43127,-247.3739,100.35299,1251.62793,-31.41269,110.34339,1094.68201
148,1.225,-150.18335,101.91827,1346.06848,-10.11087,108.9727,1260.02881,-247.3739,100.35299,1251.62793,-31.75215,111.02592,1093.91138
149,1.233,-150.13965,101.9729,1345.97839,-9.74162,109.76728,1259.45422,-247.099,100.45399,1251.49622,-32.56683,109.21729,1093.48389
150,1.242,-149.59836,103.08623,1345.85132,-9.8406,109.89721,1259.07239,-247.05316,100.58228,1251.60022,-31.98585,109.73195,1093.81091
151,1.25,-149.06161,104.16487,1345.78345,-9.84769,110.18228,1258.69202,-247.05316,100.58228,1251.60022,-30.69038,112.47398,1093.44971
152,1.258,-148.30522,104.79092,1345.56848,-9.95782,110.37347,1258.23975,-246.86041,101.35163,1251.54626,-30.90469,113.15932,1093.21667
153,1.267,-148.63194,107.00706,1345.17993,-10.30095,110.88238,1258.14722,-246.98503,101.47488,1251.49915,-31.79485,111.42757,1092.14893
154,1.275,-149.03374,107.58313,1345.06177,-10.20092,111.79105,1257.96924,-246.98503,101.47488,1251.49915,-32.35239,112.26653,1092.18799
155,1.283,-149.12311,107.62254,1344.98584,-9.99758,112.04565,1258.0885,-247.17149,101.94254,1251.70789,-32.35239,112.26653,1092.18799
156,1.292,-149.4702,107.70377,1345.23743,-10.10171,113.49242,1258.0365,-247.27229,102.06689,1251.64673,-32.49015,112.39214,1092.10779
157,1.3,-149.69795,107.78428,1345.63,-10.59894,113.36376,1258.27454,-247.69447,102.38541,1251.70862,-32.71306,113.10413,1093.31262
158,1.308,-149.94217,107.981,1345.4187,-11.43159,113.55608,1258.91138,-248.92618,102.82824,1251.08984,-32.22058,114.10844,1093.84888
159,1.317,-150.13913,108.02349,1345.271,-12.12095,114.16519,1259.19971,-249.20419,102.7925,1251.34912,-32.53379,113.78095,1094.16211
160,1.325,-151.91078,108.65129,1345.82373,-12.90864,114.88367,1260.05212,-249.62163,103.11182,1251.1991,-33.24051,113.75667,1095.2771
161,1.333,-152.43965,108.7048,1346.0907,-12.83184,116.08502,1260.41931,-249.79623,103.28668,1251.14038,-33.14155,115.10427,1095.57117
162,1.342,-153.09805,109.02461,1346.40759,-12.68801,116.48261,1260.97839,-250.45947,103.35194,1251.11304,-33.26307,115.99774,1095.76611
163,1.35,-153.41969,109.01776,1346.67029,-13.46961,116.2363,1261.62341,-250.8304,103.11147,1251.24524,-33.75608,115.4854,1095.95215
164,1.358,-154.56203,109.10838,1347.09949,-13.57924,116.61586,1262.13928,-251.02634,103.2729,1251.44885,-33.91369,115.48062,1096.01013
165,1.367,-154.97092,109.14157,1347.44568,-13.91,116.70508,1262.82751,-251.33885,103.50359,1251.53333,-33.91369,115.48062,1096.01013
166,1.375,-155.08592,109.3749,1347.57068,-13.91,116.70508,1262.82751,-251.46678,103.34201,1251.22998,-34.16843,115.64257,1096.09656
167,1.383,-155.31084,108.87461,1347.60315,-14.18298,116.89098,1262.9209,-251.78004,103.63853,1251.3927,-34.0763,115.44098,1096.27063
168,1.392,-155.29404,109.27519,1347.36255,-14.18298,116.89098,1262.9209,-251.82071,103.8468,1251.29004,-34.42966,115.59951,1096.22339
169,1.4,-155.36826,109.04517,1347.80139,-14.18298,116.89098,1262.9209,-251.70197,103.5083,1251.4718,-34.22546,115.5652,1096.19458
170,1.408,-155.04027,108.79948,1347.703,-13.91,116.70508,1262.82751,-251.61961,103.47268,1251.55408,-34.5788,115.72366,1096.14734
171,1.417,-154.78326,108.37429,1347.64014,-14.00148,116.31677,1262.37329,-251.41246,103.27695,1251.78748,-34.49037,115.68986,1095.98669
172,1.425,-154.52602,107.94966,1347.57739,-13.73039,116.10947,1261.48987,-250.98207,102.79449,1251.71277,-33.91334,114.9636,1096.16199
173,1.433,-153.3279,108.94431,1346.72095,-13.51469,115.70913,1261.29492,-250.98207,102.79449,1251.71277,-33.88937,114.32974,1096.29504
174,1.442,-153.03648,108.85819,1346.25183,-13.14608,115.80711,1260.90161,-250.98207,102.79449,1251.71277,-33.78213,114.73707,1095.19629
175,1.45,-152.43965,108.7048,1346.0907,-13.15973,114.53583,1260.17505,-250.12743,103.08782,1251.6073,-33.6874,114.51045,1095.4231
176,1.458,-152.3383,108.65701,1345.94592,-13.08988,114.06087,1259.90649,-249.92886,102.97355,1251.59216,-33.86191,114.14935,1095.12329
177,1.467,-152.14195,108.55556,1345.84741,-12.74639,114.01118,1259.45911,-249.62163,103.11182,1251.1991,-34.08688,113.4931,1094.10046
178,1.475,-151.78951,108.53764,1345.58154,-12.74639,114.01118,1259.45911,-249.64146,103.25368,1251.07458,-33.87389,113.36494,1093.47327
179,1.483,-151.07755,108.35674,1345.37781,-12.1123,114.49944,1258.83386,-249.61758,103.48987,1250.93005,-33.86398,113.48988,1093.35535
180,1.492,-150.36217,108.13544,1345.1748,-12.1123,114.49944,1258.83386,-249.61758,103.48987,1250.93005,-33.47664,113.38674,1093.39709
181,1.5,-150.25208,108.08315,1345.19006,-12.1123,114.49944,1258.83386,-249.12129,104.16719,1250.5769,-33.06044,114.88245,1093.38757
182,1.508,-150.36217,108.13544,1345.1748,-12.25948,115.82861,1258.61975,-249.12129,104.16719,1250.5769,-33.14768,115.01417,1093.2771
183,1.517,-150.36217,108.13544,1345.1748,-12.25948,115.82861,1258.61975,-249.41797,103.87447,1250.86389,-32.74721,116.38149,1093.35693
184,1.525,-151.46519,108.8076,1345.55554,-12.73541,117.59652,1258.87512,-249.59775,103.34805,1251.05457,-32.76732,116.73181,1093.3772
185,1.533,-151.85103,108.94157,1345.71838,-12.72795,117.75082,1259.05334,-249.64146,103.25368,1251.07458,-32.63352,116.9512,1093.82214
186,1.542,-151.85103,108.94157,1345.71838,-12.72795,117.75082,1259.05334,-249.78995,103.13403,1251.28394,-32.95089,117.37981,1093.84387
187,1.55,-152.16917,109.25723,1345.97815,-12.94628,117.86387,1259.90588,-249.78995,103.13403,1251.28394,-33.44747,117.66064,1093.99646
188,1.558,-152.64363,109.08726,1346.43652,-13.18887,117.94341,1259.90808,-250.12743,103.08782,1251.6073,-33.76174,118.33693,1094.49255
