Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
56,0.458,194.88123,-122.39542,1063.92322,290.96619,-177.11328,1056.15771,373.20074,-112.08224,1060.77283
57,0.467,193.94986,-123.14201,1065.297,291.16989,-178.40652,1058.09497,372.14371,-112.08064,1062.80798
58,0.475,194.05072,-123.25978,1066.60791,290.47284,-179.95967,1059.94043,371.66849,-113.63054,1065.13806
59,0.483,192.45236,-125.80433,1069.1532,290.09241,-180.24818,1061.52502,370.96771,-114.80698,1068.41431
60,0.492,192.01791,-125.99284,1069.85327,288.7677,-181.29356,1064.5946,371.15793,-114.96265,1070.14661
61,0.5,191.35779,-125.9623,1071.51038,288.48404,-181.53253,1066.6106,369.31879,-115.54395,1073.12048
62,0.508,190.70036,-126.14521,1074.04639,288.09201,-182.01851,1068.32556,368.85901,-116.00797,1075.4696
63,0.517,190.41728,-126.61192,1075.01184,287.25784,-182.41879,1071.14514,367.82541,-117.71328,1078.21692
64,0.525,189.4095,-126.63702,1076.05835,286.6749,-183.4805,1073.33582,367.94284,-117.06637,1080.84851
65,0.533,188.66676,-127.62871,1078.45862,285.26172,-183.34634,1075.65234,366.56677,-118.03162,1083.44836
66,0.542,188.43967,-127.768,1080.5752,285.38986,-183.40089,1076.95959,366.39841,-117.57491,1086.47534
67,0.55,187.83223,-127.8015,1081.32434,284.62567,-184.06349,1079.31885,365.96518,-118.34375,1088.54773
68,0.558,187.18877,-127.89605,1083.0752,283.4733,-183.11548,1082.55457,365.00586,-118.21672,1091.17078
69,0.567,186.82553,-128.16171,1085.22229,282.53702,-183.07034,1083.75439,364.40146,-118.15077,1093.78833
70,0.575,186.4529,-127.90001,1086.79089,282.08249,-183.46042,1084.99341,364.87009,-117.85468,1095.4873
71,0.583,186.49625,-128.10379,1088.40027,282.39728,-184.00238,1088.37061,363.26132,-118.05698,1098.31848
72,0.592,185.03311,-127.155,1089.90637,282.22186,-183.23871,1090.48096,363.47147,-118.14006,1101.17395
73,0.6,184.75734,-127.77944,1092.33313,281.74725,-182.11299,1091.17053,362.88171,-117.8992,1103.96436
74,0.608,184.93155,-126.72333,1094.3175,282.03268,-181.61127,1094.27026,362.31946,-116.94128,1106.30957
75,0.617,184.23682,-126.25163,1095.14124,280.88007,-181.4481,1097.54626,361.93829,-116.29425,1109.1333
76,0.625,183.47958,-125.06028,1097.76538,280.42691,-180.38777,1099.1156,361.08847,-116.25249,1111.55249
77,0.633,182.98271,-124.4649,1099.21484,280.0802,-180.09964,1101.77893,360.72366,-115.18318,1114.41028
78,0.642,182.68739,-123.64783,1101.20776,279.84232,-179.77266,1103.55457,359.85324,-113.58292,1116.70166
79,0.65,182.39662,-123.87218,1103.24109,279.30734,-179.41264,1105.96631,359.47006,-112.33533,1119.36084
80,0.658,181.76608,-122.87684,1105.1488,278.20239,-178.05264,1108.14148,358.71841,-112.22098,1121.03577
81,0.667,180.94418,-122.48328,1106.65991,277.31042,-177.07054,1110.38538,357.72955,-109.81816,1125.22351
82,0.675,179.62947,-122.16816,1107.33545,277.55759,-175.23096,1112.89429,356.68631,-109.14368,1126.599
83,0.683,178.50697,-121.22684,1110.45618,276.04382,-174.44682,1115.073,356.22391,-107.45535,1129.76733
84,0.692,178.07176,-120.3724,1111.34094,276.44714,-173.45482,1117.26697,356.10922,-106.53726,1132.76306
85,0.7,177.6284,-120.68471,1112.65637,275.93137,-172.65305,1120.04773,354.59174,-105.28123,1134.59119
86,0.708,177.41339,-119.63296,1114.49829,275.27985,-172.77217,1121.60107,352.89072,-103.95871,1137.75281
87,0.717,176.11095,-118.73062,1116.43359,274.43689,-170.93489,1124.5575,352.45715,-101.58288,1140.36584
88,0.725,175.12907,-118.31137,1117.36328,273.01102,-169.58882,1126.9375,350.77179,-101.07842,1142.67126
89,0.733,173.50452,-116.92769,1119.29456,272.19122,-167.83362,1129.01318,349.90906,-100.28378,1144.97546
90,0.742,174.08009,-116.7394,1120.15308,272.30106,-167.14093,1130.86914,349.2811,-98.3779,1147.5824
91,0.75,172.70471,-115.75518,1122.12354,271.11484,-166.92561,1133.54297,347.73633,-96.69705,1149.72461
92,0.758,171.98552,-115.48126,1123.71387,270.00687,-164.62511,1135.81958,346.0347,-95.48829,1152.30139
93,0.767,171.60098,-114.34811,1124.90112,268.83322,-163.95459,1137.49951,345.3952,-93.2016,1154.94897
94,0.775,170.12515,-111.96962,1125.65503,268.23679,-162.98689,1140.46362,345.35623,-92.57998,1156.28247
95,0.783,169.12183,-111.9574,1127.01709,267.88419,-161.87256,1142.26599,343.55591,-90.79185,1159.39001
96,0.792,168.44925,-111.46561,1129.02698,267.89352,-161.01012,1144.0271,342.81998,-88.54554,1161.72498
97,0.8,168.58247,-109.84583,1130.61682,266.94391,-159.13939,1146.96729,342.54965,-88.11858,1162.85706
