Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
138,1.142,85.87871,25.60711,1110.81946,180.11072,-162.29362,1048.36487,181.76942,210.13484,1049.1958
139,1.15,85.86438,25.66306,1110.66113,180.11072,-162.29362,1048.36487,182.11458,210.45308,1049.21936
140,1.158,85.87871,25.60711,1110.81946,180.19023,-162.2226,1048.57813,182.11458,210.45308,1049.21936
141,1.167,85.87871,25.60711,1110.81946,180.08765,-162.33247,1048.54871,182.11458,210.45308,1049.21936
142,1.175,85.87871,25.60711,1110.81946,180.06854,-162.41237,1048.52686,182.11458,210.45308,1049.21936
143,1.183,85.86438,25.66306,1110.66113,180.10451,-162.35071,1048.15479,182.11458,210.45308,1049.21936
144,1.192,85.86438,25.66306,1110.66113,179.96158,-162.25168,1048.66248,182.11458,210.45308,1049.21936
145,1.2,85.87871,25.60711,1110.81946,180.29663,-162.21904,1048.74194,182.39746,210.42439,1049.17102
146,1.208,85.94124,25.64726,1110.94226,180.18179,-162.34026,1048.70398,182.05234,210.10619,1049.14746
147,1.217,85.92864,25.43831,1110.71912,180.13783,-162.3559,1048.43359,182.05234,210.10619,1049.14746
148,1.225,85.92864,25.43831,1110.71912,180.08765,-162.33247,1048.54871,182.39746,210.42439,1049.17102
149,1.233,85.92864,25.43831,1110.71912,180.08765,-162.33247,1048.54871,182.68645,210.66162,1049.06519
150,1.242,85.83765,25.60153,1111.02161,180.12494,-162.37868,1048.62183,182.39746,210.42439,1049.17102
151,1.25,85.95798,25.36505,1110.85486,180.12494,-162.37868,1048.62183,182.39746,210.42439,1049.17102
152,1.258,85.99117,25.47845,1110.84192,180.17513,-162.40211,1048.50671,182.39746,210.42439,1049.17102
153,1.267,86.10606,25.17889,1111.14429,180.17513,-162.40211,1048.50671,182.44499,210.38307,1049.23157
154,1.275,85.99117,25.47845,1110.84192,180.14574,-162.3764,1048.81702,182.44499,210.38307,1049.23157
155,1.283,86.54334,25.17108,1111.1626,180.31078,-162.27864,1048.73987,182.44499,210.38307,1049.23157
156,1.292,86.52751,24.95972,1111.43201,180.33099,-162.30486,1048.68872,182.40759,210.03185,1049.22253
157,1.3,86.62757,24.83476,1111.4093,180.21379,-162.85776,1048.68103,182.73375,210.43332,1049.14783
158,1.308,86.23549,24.9806,1111.2572,180.13908,-162.43828,1048.61963,182.69655,210.26907,1049.1167
159,1.317,86.62757,24.83476,1111.4093,180.31078,-162.27864,1048.73987,182.40759,210.03185,1049.22253
160,1.325,86.75023,24.7623,1111.53748,180.45029,-162.27852,1048.66431,182.0625,209.71361,1049.19897
161,1.333,86.75023,24.7623,1111.53748,180.48111,-162.72287,1048.78259,182.40759,210.03185,1049.22253
162,1.342,86.62757,24.83476,1111.4093,180.52498,-162.69803,1048.72571,182.40759,210.03185,1049.22253
163,1.35,86.62757,24.83476,1111.4093,180.35846,-162.58842,1048.68347,182.37256,209.74825,1049.1803
164,1.358,86.75023,24.7623,1111.53748,180.7359,-162.6593,1048.59485,182.37256,209.74825,1049.1803
165,1.367,86.6429,24.29989,1111.61755,180.69827,-163.1447,1048.80127,182.37256,209.74825,1049.1803
166,1.375,86.75023,24.7623,1111.53748,180.84929,-163.35468,1048.89233,182.37256,209.74825,1049.1803
167,1.383,86.73755,24.48785,1111.53052,180.83427,-163.40404,1048.98547,182.41916,209.63306,1049.25842
168,1.392,86.73755,24.48785,1111.53052,180.82372,-163.1254,1048.76978,182.37256,209.74825,1049.1803
169,1.4,86.6429,24.29989,1111.61755,181.02672,-163.23045,1048.93213,182.02745,209.42998,1049.15674
170,1.408,86.81347,24.3339,1111.46411,181.02672,-163.23045,1048.93213,182.41916,209.63306,1049.25842
171,1.417,86.81347,24.3339,1111.46411,181.19612,-163.40787,1049.04944,182.70813,209.87033,1049.15247
172,1.425,86.81347,24.3339,1111.46411,181.18109,-163.4572,1049.14258,182.70813,209.87033,1049.15247
173,1.433,86.81347,24.3339,1111.46411,181.18109,-163.4572,1049.14258,182.41916,209.63306,1049.25842
174,1.442,87.40057,24.14971,1111.5874,181.18109,-163.4572,1049.14258,182.07404,209.31479,1049.23474
175,1.45,87.40057,24.14971,1111.5874,181.18109,-163.4572,1049.14258,182.61124,209.17783,1049.07935
176,1.458,87.33447,24.21626,1111.43567,181.18109,-163.4572,1049.14258,182.90027,209.4151,1048.97339
177,1.467,87.23975,24.02829,1111.52283,181.18109,-163.4572,1049.14258,182.91792,209.62314,1049.23218
178,1.475,87.30586,23.96175,1111.67444,181.48711,-163.50174,1049.1355,182.88792,209.15874,1049.38489
179,1.483,87.90771,24.03128,1111.5708,181.77405,-163.48856,1049.10132,182.88792,209.15874,1049.38489
180,1.492,87.81294,23.8433,1111.65796,181.62906,-163.46271,1049.11768,183.21028,208.51324,1048.86682
181,1.5,87.66879,24.09657,1111.55017,181.67943,-163.54893,1049.14539,183.66283,208.77815,1048.7345
182,1.508,87.57405,23.90861,1111.63721,181.72832,-163.47571,1049.20166,183.2435,208.73105,1049.17944
183,1.517,87.81294,23.8433,1111.65796,181.8457,-163.57411,1049.12097,183.49791,208.75342,1049.29016
184,1.525,87.90771,24.03128,1111.5708,182.09135,-163.6375,1049.05212,183.88058,207.84186,1048.93176
185,1.533,87.98922,23.59177,1111.56396,182.04247,-163.71071,1048.99597,184.16971,208.07916,1048.82581
186,1.542,87.90771,24.03128,1111.5708,182.21742,-163.57684,1049.0636,183.91725,208.80049,1048.84509
187,1.55,87.90771,24.03128,1111.5708,182.53,-163.38211,1048.91467,183.30565,209.20872,1049.46924
188,1.558,87.94688,23.93391,1111.75195,183.02705,-163.41595,1048.93018,183.73601,208.71068,1049.19019
189,1.567,88.0034,23.21647,1111.71375,182.87695,-163.50647,1048.90247,184.1188,207.799,1048.83179
190,1.575,88.10304,23.39225,1111.64929,182.67664,-163.64101,1048.83276,184.17787,207.69402,1048.73792
191,1.583,88.0034,23.21647,1111.71375,182.80325,-163.49173,1048.78723,184.41608,207.65112,1048.63782
192,1.592,88.09207,23.66023,1111.58252,182.80325,-163.49173,1048.78723,184.30878,208.40378,1048.62439
193,1.6,88.28748,23.83998,1111.54761,183.40036,-163.36197,1048.56812,184.27219,207.44505,1048.71106
194,1.608,88.40756,23.4123,1111.36475,183.4413,-163.55647,1048.6825,184.56134,207.6824,1048.6051
195,1.617,88.4687,23.57626,1111.4762,183.10051,-163.33829,1048.66858,184.56134,207.6824,1048.6051
196,1.625,88.40756,23.4123,1111.36475,183.10051,-163.33829,1048.66858,184.56134,207.6824,1048.6051
197,1.633,88.55759,23.82088,1111.29407,183.66437,-163.32936,1048.5238,184.30878,208.40378,1048.62439
198,1.642,88.6391,23.38139,1111.28723,183.66437,-163.32936,1048.5238,184.56134,207.6824,1048.6051
199,1.65,88.40756,23.4123,1111.36475,183.66437,-163.32936,1048.5238,184.56134,207.6824,1048.6051
200,1.658,88.4687,23.57626,1111.4762,183.5183,-163.27771,1048.46912,184.67825,207.61206,1048.52808
201,1.667,88.4687,23.57626,1111.4762,183.66437,-163.32936,1048.5238,184.67825,207.61206,1048.52808
202,1.675,88.70026,23.54536,1111.39856,183.81419,-163.34085,1048.47266,184.67825,207.61206,1048.52808
203,1.683,88.92181,23.52492,1111.29675,183.81419,-163.34085,1048.47266,184.67825,207.61206,1048.52808
204,1.692,88.70026,23.54536,1111.39856,183.81419,-163.34085,1048.47266,184.67825,207.61206,1048.52808
205,1.7,88.70026,23.54536,1111.39856,183.81419,-163.34085,1048.47266,184.7814,207.66307,1048.46497
206,1.708,88.70026,23.54536,1111.39856,183.81419,-163.34085,1048.47266,184.7814,207.66307,1048.46497
207,1.717,88.95432,23.19932,1111.42798,183.81419,-163.34085,1048.47266,184.7814,207.66307,1048.46497
208,1.725,88.95432,23.19932,1111.42798,183.81419,-163.34085,1048.47266,184.71233,207.58789,1048.96399
209,1.733,88.98995,23.10433,1111.50623,183.81419,-163.34085,1048.47266,184.71233,207.58789,1048.96399
210,1.742,88.98995,23.10433,1111.50623,183.81419,-163.34085,1048.47266,184.98305,207.61627,1048.34668
211,1.75,88.98995,23.10433,1111.50623,183.81419,-163.34085,1048.47266,185.26775,207.61729,1048.3938
212,1.758,89.19617,23.03315,1111.5686,183.95918,-163.33969,1048.39124,185.52394,207.51599,1048.85889
213,1.767,89.04495,23.1628,1111.59961,183.81419,-163.34085,1048.47266,185.43875,207.72597,1048.74744
214,1.775,89.17672,23.09966,1111.65417,183.93608,-163.2719,1048.49438,185.6028,207.74229,1048.73669
215,1.783,89.17672,23.09966,1111.65417,183.93608,-163.2719,1048.49438,185.99719,207.79124,1048.20374
216,1.792,89.56863,22.95343,1111.80615,184.21954,-163.10399,1048.39697,186.37436,207.54799,1049.07129
217,1.8,89.56863,22.95343,1111.80615,184.0811,-163.27074,1048.41296,186.60222,207.50134,1049.15234
218,1.808,89.67896,22.95059,1111.89355,184.0811,-163.27074,1048.41296,186.84227,207.68513,1049.00696
219,1.817,89.67896,22.95059,1111.89355,184.14706,-163.22581,1048.57349,186.62645,207.65131,1048.86584
220,1.825,89.67896,22.95059,1111.89355,184.17799,-163.14128,1048.51599,187.12538,207.65652,1048.9585
221,1.833,89.80157,22.87808,1112.02185,184.28551,-163.05907,1048.5575,187.12538,207.65652,1048.9585
222,1.842,89.80157,22.87808,1112.02185,184.14706,-163.22581,1048.57349,187.12538,207.65652,1048.9585
223,1.85,89.91767,23.21012,1111.79688,184.28551,-163.05907,1048.5575,187.12538,207.65652,1048.9585
224,1.858,89.67896,22.95059,1111.89355,184.28551,-163.05907,1048.5575,187.12538,207.65652,1048.9585
225,1.867,89.80157,22.87808,1112.02185,184.48732,-163.27393,1048.92664,187.12538,207.65652,1048.9585
226,1.875,89.88148,22.81211,1112.16162,184.56285,-163.32846,1049.02673,187.12538,207.65652,1048.9585
227,1.883,90.12022,23.07163,1112.06494,184.61795,-163.42384,1048.99194,187.17668,207.2742,1049.03442
228,1.892,90.23248,23.3087,1111.77295,184.54242,-163.36929,1048.89197,187.31242,207.32018,1048.98071
229,1.9,90.12022,23.07163,1112.06494,184.74969,-163.28265,1049.02783,187.31242,207.32018,1048.98071
230,1.908,90.02364,22.67689,1112.16455,184.74969,-163.28265,1049.02783,187.31242,207.32018,1048.98071
231,1.917,90.53069,22.5581,1112.14807,184.61795,-163.42384,1048.99194,187.35703,207.06598,1049.07031
232,1.925,90.26241,22.93641,1112.06787,184.61795,-163.42384,1048.99194,187.35703,207.06598,1049.07031
233,1.933,90.26241,22.93641,1112.06787,184.74969,-163.28265,1049.02783,187.35703,207.06598,1049.07031
234,1.942,90.26241,22.93641,1112.06787,184.83566,-163.16193,1048.96692,187.35703,207.06598,1049.07031
235,1.95,90.76958,22.81766,1112.05139,184.74969,-163.28265,1049.02783,187.35703,207.06598,1049.07031
236,1.958,90.86167,22.51908,1111.86475,185.01254,-163.35461,1048.97388,187.37444,206.92909,1048.98682
237,1.967,90.79627,22.75998,1111.6925,184.74969,-163.28265,1049.02783,187.37444,206.92909,1048.98682
238,1.975,90.50135,22.87103,1112.08862,184.87189,-163.20528,1049.21838,187.4671,206.7843,1049.00159
239,1.983,90.76958,22.81766,1112.05139,185.24471,-163.32936,1049.2395,187.4671,206.7843,1049.00159
240,1.992,91.12988,22.46568,1111.82764,185.18962,-163.35707,1049.13257,187.4671,206.7843,1049.00159
241,2,91.12988,22.46568,1111.82764,185.3409,-163.67726,1049.05139,187.4671,206.7843,1049.00159
242,2.008,91.32224,22.63682,1111.67529,185.18962,-163.35707,1049.13257,187.4671,206.7843,1049.00159
243,2.017,91.03779,22.76424,1112.01416,185.44077,-163.47606,1049.06372,187.4671,206.7843,1049.00159
244,2.025,91.03779,22.76424,1112.01416,185.3732,-163.46405,1048.99255,187.4671,206.7843,1049.00159
245,2.033,91.12988,22.46568,1111.82764,185.42067,-163.55658,1049.02185,187.4671,206.7843,1049.00159
246,2.042,91.12988,22.46568,1111.82764,185.42067,-163.55658,1049.02185,187.4671,206.7843,1049.00159
247,2.05,91.12988,22.46568,1111.82764,185.41541,-163.6277,1049.2124,187.4671,206.7843,1049.00159
248,2.058,91.36871,22.4002,1111.84827,185.64534,-163.55582,1049.10669,187.4671,206.7843,1049.00159
249,2.067,91.36871,22.4002,1111.84827,185.64534,-163.55582,1049.10669,187.4671,206.7843,1049.00159
250,2.075,91.36871,22.4002,1111.84827,185.52315,-163.63319,1048.91626,187.4671,206.7843,1049.00159
251,2.083,91.36871,22.4002,1111.84827,185.59024,-163.58351,1048.99976,187.4671,206.7843,1049.00159
