Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
34,0.275,258.90234,-95.02352,1503.77039,271.48917,123.82121,1507.03723,109.83021,-61.40037,1491.49548,112.14661,89.57312,1497.67151,77.73999,-78.28445,1398.49915
35,0.283,258.56989,-94.94992,1504.00452,270.70901,123.75667,1506.84924,109.76663,-61.40844,1491.6062,111.96068,89.33701,1497.57739,77.73999,-78.28445,1398.49915
36,0.292,258.71716,-95.01883,1503.87585,270.70901,123.75667,1506.84924,109.29137,-61.18264,1491.52954,111.88515,89.37982,1497.51953,77.08411,-77.99917,1398.67542
37,0.3,258.58774,-94.92867,1503.823,270.10745,123.50397,1507.05298,109.09518,-60.54782,1491.35803,110.86265,89.3609,1497.6344,77.21348,-78.09666,1398.5127
38,0.308,258.2775,-94.90086,1503.57336,270.10745,123.50397,1507.05298,108.65845,-60.4358,1491.38513,110.99831,90.36587,1497.72205,76.4465,-78.64271,1398.41833
39,0.317,257.99289,-94.61196,1503.5542,270.10745,123.50397,1507.05298,108.65845,-60.4358,1491.38513,110.70406,89.18989,1497.52759,76.39576,-78.24085,1398.89636
40,0.325,257.99289,-94.61196,1503.5542,270.10745,123.50397,1507.05298,108.08719,-60.30581,1491.72192,110.62724,89.37109,1497.59778,76.38991,-78.42903,1398.61731
41,0.333,257.64868,-94.12738,1503.48865,269.51959,123.81303,1507.05139,107.89571,-60.31833,1491.82971,110.33382,89.40437,1497.69934,76.2688,-78.1871,1398.92944
42,0.342,257.29877,-94.20654,1503.7323,269.51959,123.81303,1507.05139,107.47578,-60.03239,1491.60962,109.7169,89.56563,1497.60291,76.26058,-78.33147,1398.78003
43,0.35,257.00729,-94.19795,1503.70154,269.07053,123.74567,1506.89709,107.47578,-60.03239,1491.60962,109.60943,89.59699,1497.49548,76.26058,-78.33147,1398.78003
44,0.358,257.01834,-94.29105,1503.53223,268.93011,123.63314,1507.25842,107.24052,-60.16036,1491.98291,109.77283,88.76448,1497.44568,76.12622,-78.18766,1398.7511
45,0.367,256.67963,-93.98805,1503.44312,268.97855,123.71698,1507.13879,107.30172,-60.09237,1491.63171,109.43143,88.9008,1497.43408,75.91637,-78.23329,1398.53198
46,0.375,256.54926,-93.77384,1503.38013,268.97855,123.71698,1507.13879,107.30172,-60.09237,1491.63171,109.26799,89.73342,1497.48389,75.91637,-78.23329,1398.53198
47,0.383,256.42523,-93.8559,1503.30115,268.97855,123.71698,1507.13879,107.07983,-60.07658,1491.69739,109.26799,89.73342,1497.48389,75.95914,-78.51379,1398.55591
48,0.392,256.23135,-93.92565,1503.28052,268.71814,123.9433,1507.13062,107.07983,-60.07658,1491.69739,108.2438,89.19126,1497.48608,75.74357,-78.41592,1398.89783
49,0.4,256.23135,-93.92565,1503.28052,268.07117,124.02642,1507.04065,106.9668,-60.20129,1491.62231,108.22912,89.32646,1497.42957,75.78121,-78.56625,1399.09912
50,0.408,256.23135,-93.92565,1503.28052,267.9534,124.23521,1507.07129,106.9668,-60.20129,1491.62231,108.20393,89.10747,1497.35815,75.64684,-78.42261,1399.07019
51,0.417,256.03632,-93.98545,1503.27808,267.9534,124.23521,1507.07129,106.66562,-60.61304,1491.69568,107.83168,89.28944,1497.28003,75.49586,-78.30299,1398.62073
52,0.425,256.17877,-93.93909,1503.14941,267.91486,124.14904,1507.19507,106.45849,-60.44158,1491.5824,107.83168,89.28944,1497.28003,74.62177,-78.38046,1399.00696
53,0.433,255.98372,-93.99888,1503.14685,267.23129,124.06966,1507.27722,106.45849,-60.44158,1491.5824,107.83168,89.28944,1497.28003,74.54672,-78.3507,1399.00452
54,0.442,255.58092,-94.01208,1503.33557,267.02963,123.94284,1507.44641,106.01325,-60.47179,1491.69141,107.55784,89.35308,1497.19006,74.49239,-78.21545,1398.50012
55,0.45,255.25201,-93.92284,1503.47473,267.06326,124.03083,1507.31946,105.7999,-60.15177,1491.51196,107.36713,89.73635,1497.14929,73.74306,-78.23562,1399.27783
56,0.458,255.25201,-93.92284,1503.47473,266.96701,124.0857,1507.22986,105.49903,-60.5635,1491.58521,107.40983,89.86637,1497.3606,73.54684,-78.36894,1399.22705
57,0.467,255.09914,-93.56957,1503.297,266.96701,124.0857,1507.22986,105.3842,-60.42736,1491.56079,107.26074,89.74738,1497.17151,73.25773,-78.679,1399.33008
58,0.475,255.09914,-93.56957,1503.297,266.96701,124.0857,1507.22986,105.3842,-60.42736,1491.56079,107.33142,90.08943,1497.46106,73.37117,-78.41309,1399.49927
59,0.483,254.83887,-93.3862,1503.19568,266.78098,124.07627,1507.22717,105.10307,-60.38285,1491.64844,107.33142,90.08943,1497.46106,73.0373,-78.31272,1399.53491
60,0.492,254.83887,-93.3862,1503.19568,266.33182,124.00928,1507.07288,105.10307,-60.38285,1491.64844,107.33142,90.08943,1497.46106,73.14275,-78.24545,1399.37744
61,0.5,254.6282,-93.32941,1503.11511,266.33182,124.00928,1507.07288,105.02335,-60.3811,1491.54932,107.19662,89.78846,1497.11316,73.08349,-78.09219,1399.45178
62,0.508,254.6282,-93.32941,1503.11511,266.11447,124.24303,1507.00085,105.02335,-60.3811,1491.54932,106.98348,90.29304,1497.64038,72.92254,-77.50466,1399.26282
63,0.517,254.45576,-93.51274,1503.28699,266.11447,124.24303,1507.00085,104.44374,-60.19927,1491.38721,106.98348,90.29304,1497.64038,72.61823,-77.51972,1399.45276
64,0.525,254.38181,-93.37054,1503.6604,265.44913,124.36539,1507.11047,104.23656,-60.02822,1491.27393,106.22276,90.51517,1497.80591,72.51275,-77.3275,1399.34265
65,0.533,254.38181,-93.37054,1503.6604,265.2966,124.29915,1507.19495,104.28171,-60.01766,1491.3855,106.22276,90.51517,1497.80591,72.51275,-77.3275,1399.34265
66,0.542,254.08653,-93.39367,1503.68335,265.2966,124.29915,1507.19495,103.90945,-60.14937,1491.58154,106.15212,90.17316,1497.51648,72.36409,-77.73001,1399.27893
67,0.55,253.80809,-93.38635,1503.75488,265.2966,124.29915,1507.19495,103.90945,-60.14937,1491.58154,106.51614,90.4824,1497.70447,72.33385,-77.56956,1399.21338
68,0.558,253.56587,-93.32555,1503.72412,265.21753,124.53983,1507.12854,103.54117,-60.0706,1491.63037,105.92394,90.34235,1497.76831,72.44719,-77.30368,1399.38245
69,0.567,253.14326,-93.33069,1503.80493,265.21753,124.53983,1507.12854,103.71129,-60.04776,1491.29651,105.94894,90.70623,1497.80432,72.35363,-77.1394,1399.42456
70,0.575,252.90263,-92.79533,1503.77466,265.21753,124.53983,1507.12854,103.71129,-60.04776,1491.29651,105.3086,90.6692,1497.755,72.23811,-77.07998,1399.33752
71,0.583,252.90263,-92.79533,1503.77466,265.21753,124.53983,1507.12854,103.45072,-59.93653,1491.45764,105.57945,90.19144,1497.47729,72.17926,-76.59251,1398.88623
72,0.592,252.64423,-92.54035,1503.82178,265.21753,124.53983,1507.12854,103.44234,-59.99538,1491.60034,105.6501,90.5334,1497.7666,72.06829,-77.14532,1399.02393
73,0.6,252.86736,-92.96037,1503.32898,264.83966,124.46762,1506.97607,103.44234,-59.99538,1491.60034,105.3086,90.6692,1497.755,72.12084,-76.7697,1398.95947
74,0.608,252.73799,-92.52221,1503.2998,264.37683,124.82838,1507.01196,103.23517,-59.82439,1491.48718,105.3086,90.6692,1497.755,71.78662,-76.50215,1398.74841
75,0.617,252.40378,-92.00501,1503.79163,264.37683,124.82838,1507.01196,103.06116,-59.88457,1491.50928,104.96705,90.80478,1497.74329,71.78662,-76.50215,1398.74841
76,0.625,252.1454,-91.74988,1503.83875,264.37683,124.82838,1507.01196,103.26834,-60.05557,1491.62256,105.15018,90.49785,1497.64819,71.73412,-76.8778,1398.81287
77,0.633,252.1454,-91.74988,1503.83875,264.37683,124.82838,1507.01196,103.02898,-60.13024,1492.0647,104.88464,91.13963,1497.71997,71.51514,-76.93898,1398.57275
78,0.642,252.3446,-92.21277,1503.20532,264.21933,124.78718,1507.05884,102.9268,-59.7729,1491.92688,104.77847,91.79158,1497.73865,71.62836,-76.67308,1398.74182
79,0.65,252.30685,-91.97114,1503.25647,264.21933,124.78718,1507.05884,102.80824,-59.73114,1491.88416,104.40807,92.00525,1497.9104,71.10108,-76.07704,1398.89832
80,0.658,252.16544,-91.84965,1503.25,264.21933,124.78718,1507.05884,102.70322,-59.91748,1491.90869,104.24966,91.83379,1497.80359,71.30502,-76.29889,1398.91431
81,0.667,252.16544,-91.84965,1503.25,264.14407,125.09743,1506.88647,102.7049,-59.78349,1492.04761,104.23596,91.47262,1497.64319,70.91975,-76.52028,1398.8291
82,0.675,252.01097,-91.69331,1503.2948,264.01907,125.14091,1506.81116,102.63718,-59.70776,1491.91003,104.24966,91.83379,1497.80359,70.82893,-76.03271,1398.98218
83,0.683,251.80513,-91.76872,1503.27051,263.92401,125.52833,1506.89429,102.48892,-59.60175,1491.88208,104.24966,91.83379,1497.80359,70.61132,-75.79668,1398.67444
84,0.692,252.01097,-91.69331,1503.2948,263.87723,125.15957,1506.77112,101.80554,-58.61778,1492.01941,104.03074,92.00462,1497.68457,70.61879,-75.58918,1398.53223
85,0.7,251.80513,-91.76872,1503.27051,263.98251,125.89109,1506.84082,101.78168,-58.75882,1492.21313,103.92921,91.8139,1497.70667,70.35947,-75.81168,1398.74463
86,0.708,251.58917,-91.56258,1503.29578,263.89685,125.94534,1506.75317,101.78001,-58.89296,1492.0741,103.92921,91.8139,1497.70667,70.22504,-75.66782,1398.71582
87,0.717,251.26146,-91.47871,1503.33801,263.37433,125.9845,1506.73999,101.80554,-58.61778,1492.01941,103.92921,91.8139,1497.70667,70.05714,-75.65436,1398.80774
88,0.725,251.23216,-91.39146,1503.53564,263.37433,125.9845,1506.73999,101.63841,-58.46545,1491.89856,103.92921,91.8139,1497.70667,70.16996,-75.43722,1398.6571
89,0.733,251.23216,-91.39146,1503.53564,263.37433,125.9845,1506.73999,101.68365,-58.45486,1492.00989,103.92921,91.8139,1497.70667,69.84348,-75.04614,1399.0675
90,0.742,250.84329,-91.5489,1503.43457,263.37433,125.9845,1506.73999,101.65981,-58.59594,1492.20374,103.92921,91.8139,1497.70667,69.6571,-74.95271,1398.92444
91,0.75,250.62929,-91.71944,1503.38159,263.37433,125.9845,1506.73999,101.61455,-58.60654,1492.09229,103.92921,91.8139,1497.70667,69.31664,-74.98097,1399.06311
92,0.758,250.62929,-91.71944,1503.38159,262.85178,126.02396,1506.72693,101.29139,-58.46885,1492.08118,104.03074,92.00462,1497.68457,69.54289,-74.74589,1398.87903
93,0.767,250.84329,-91.5489,1503.43457,262.85178,126.02396,1506.72693,101.29139,-58.46885,1492.08118,104.03074,92.00462,1497.68457,69.37833,-74.87595,1398.81726
94,0.775,250.87573,-91.15391,1503.31677,262.83075,126.53326,1506.69006,101.3468,-58.32743,1491.87085,103.92921,91.8139,1497.70667,69.33657,-74.81669,1398.89954
95,0.783,250.56819,-91.40105,1503.17834,262.83075,126.53326,1506.69006,101.1913,-58.40943,1491.93115,103.66634,91.65742,1497.79431,69.13286,-74.7989,1398.92261
96,0.792,250.6069,-91.25016,1503.06384,262.83075,126.53326,1506.69006,100.94129,-58.45855,1492.06384,103.73469,91.86821,1497.67737,69.28284,-74.58456,1398.73901
97,0.8,250.49852,-91.11452,1503.15234,262.83075,126.53326,1506.69006,100.73395,-58.28783,1491.95056,103.42235,92.04671,1497.58264,68.99832,-74.76392,1398.94482
98,0.808,250.40497,-91.19112,1503.06689,262.83075,126.53326,1506.69006,100.73395,-58.28783,1491.95056,103.42235,92.04671,1497.58264,68.99601,-74.47423,1398.9353
99,0.817,250.59772,-90.65719,1503.04822,262.83075,126.53326,1506.69006,100.85844,-58.51538,1492.23816,103.48236,91.69176,1497.80237,68.84652,-74.33232,1398.88599
100,0.825,250.04446,-90.95118,1502.94263,262.83075,126.53326,1506.69006,100.85844,-58.51538,1492.23816,103.48236,91.69176,1497.80237,68.89439,-74.48659,1399.08765
101,0.833,250.04446,-90.95118,1502.94263,262.80496,126.65421,1506.82324,100.62083,-58.19465,1492.05164,103.48236,91.69176,1497.80237,68.89439,-74.48659,1399.08765
102,0.842,249.87277,-90.76675,1503.2074,262.80496,126.65421,1506.82324,100.6511,-58.34465,1492.12488,103.26341,91.86246,1497.68335,68.79121,-74.21904,1399.1543
103,0.85,249.91359,-90.73659,1502.87952,262.80496,126.65421,1506.82324,100.63088,-58.13998,1492.07666,103.26341,91.86246,1497.68335,68.79121,-74.21904,1399.1543
104,0.858,249.91359,-90.73659,1502.87952,262.80496,126.65421,1506.82324,100.53643,-57.91413,1491.8313,103.10546,92.04457,1497.65173,68.87426,-74.11636,1398.95691
105,0.867,249.81784,-90.69242,1503.00745,262.62625,126.61619,1506.86377,100.59911,-57.99782,1491.99976,103.1618,92.19781,1497.69922,68.87426,-74.11636,1398.95691
106,0.875,249.81784,-90.69242,1503.00745,261.97052,127.05006,1506.67029,100.50029,-57.86734,1492.00134,103.08074,92.19865,1497.59729,68.79121,-74.21904,1399.1543
107,0.883,249.72029,-90.48855,1502.90967,262.41937,127.11623,1506.82446,100.46758,-58.14419,1491.91882,102.9015,92.41661,1497.81921,68.87426,-74.11636,1398.95691
108,0.892,249.81784,-90.69242,1503.00745,262.41937,127.11623,1506.82446,100.4049,-58.06052,1491.75037,102.96224,92.33509,1497.57373,68.79121,-74.21904,1399.1543
109,0.9,249.72029,-90.48855,1502.90967,261.87021,127.13219,1506.77917,100.50029,-57.86734,1492.00134,102.96224,92.33509,1497.57373,68.79121,-74.21904,1399.1543
110,0.908,249.48822,-90.7179,1502.922,261.63583,127.17578,1506.80481,100.50029,-57.86734,1492.00134,102.82716,92.53867,1497.7821,68.79121,-74.21904,1399.1543
111,0.917,249.48822,-90.7179,1502.922,261.63583,127.17578,1506.80481,100.50029,-57.86734,1492.00134,102.72088,92.55017,1497.80444,68.79121,-74.21904,1399.1543
112,0.925,249.72029,-90.48855,1502.90967,261.63583,127.17578,1506.80481,100.32093,-57.95986,1491.99231,102.0224,92.61043,1497.75562,68.87426,-74.11636,1398.95691
113,0.933,249.72029,-90.48855,1502.90967,261.53552,127.25784,1506.9137,100.50029,-57.86734,1492.00134,102.0773,92.41545,1497.84717,68.79121,-74.21904,1399.1543
114,0.942,249.48822,-90.7179,1502.922,261.53552,127.25784,1506.9137,100.50029,-57.86734,1492.00134,102.49841,92.42008,1497.63928,68.87479,-73.83965,1398.9668
115,0.95,249.48822,-90.7179,1502.922,261.53552,127.25784,1506.9137,100.50029,-57.86734,1492.00134,102.0773,92.41545,1497.84717,68.87479,-73.83965,1398.9668
116,0.958,249.48822,-90.7179,1502.922,261.53552,127.25784,1506.9137,100.43761,-57.78368,1491.83289,101.75365,92.72053,1498.01172,68.87479,-73.83965,1398.9668
117,0.967,249.44214,-90.56622,1502.80078,261.67233,127.41714,1507.15906,100.33521,-57.71641,1491.72314,101.73563,92.55066,1497.83545,68.87479,-73.83965,1398.9668
118,0.975,249.21005,-90.79554,1502.81311,261.67233,127.41714,1507.15906,100.20525,-57.89846,1491.90198,101.73563,92.55066,1497.83545,68.87479,-73.83965,1398.9668
119,0.983,249.21005,-90.79554,1502.81311,261.53552,127.25784,1506.9137,100.20525,-57.89846,1491.90198,102.0224,92.61043,1497.75562,68.87479,-73.83965,1398.9668
120,0.992,249.21005,-90.79554,1502.81311,261.53552,127.25784,1506.9137,99.99789,-57.72778,1491.7887,101.90047,92.51855,1497.71704,68.96461,-73.75909,1398.79822
121,1,249.21005,-90.79554,1502.81311,261.53552,127.25784,1506.9137,99.81947,-56.74461,1491.65601,101.85805,93.44316,1497.8053,68.87479,-73.83965,1398.9668
122,1.008,249.21005,-90.79554,1502.81311,261.53552,127.25784,1506.9137,100.05305,-57.07103,1491.95593,101.73609,93.35121,1497.76672,68.87479,-73.83965,1398.9668
123,1.017,249.21005,-90.79554,1502.81311,261.53552,127.25784,1506.9137,100.05305,-57.07103,1491.95593,101.73563,92.55066,1497.83545,68.52016,-74.44003,1398.72876
124,1.025,249.21005,-90.79554,1502.81311,261.53552,127.25784,1506.9137,100.20525,-57.89846,1491.90198,101.73563,92.55066,1497.83545,68.87479,-73.83965,1398.9668
125,1.033,249.04237,-90.77369,1502.93982,261.53552,127.25784,1506.9137,99.8849,-57.38195,1491.77087,101.73563,92.55066,1497.83545,68.76762,-73.59456,1398.66296
126,1.042,249.21005,-90.79554,1502.81311,261.4588,127.2537,1507.1593,99.77007,-56.65511,1491.46814,101.27238,93.20986,1497.84766,68.76762,-73.59456,1398.66296
127,1.05,249.21005,-90.79554,1502.81311,261.67233,127.41714,1507.15906,99.8243,-57.0299,1491.71802,101.57122,93.38335,1497.88513,68.76762,-73.59456,1398.66296
128,1.058,249.04237,-90.77369,1502.93982,261.59473,127.42097,1507.29529,99.70654,-56.39862,1491.63806,101.57122,93.38335,1497.88513,68.96461,-73.75909,1398.79822
129,1.067,249.21005,-90.79554,1502.81311,261.4588,127.2537,1507.1593,99.81947,-56.74461,1491.65601,101.57122,93.38335,1497.88513,68.76762,-73.59456,1398.66296
130,1.075,249.04237,-90.77369,1502.93982,261.53552,127.25784,1506.9137,99.70654,-56.39862,1491.63806,101.57122,93.38335,1497.88513,68.45142,-73.49421,1398.68823
131,1.083,248.88689,-90.6251,1502.96606,261.53552,127.25784,1506.9137,99.65715,-56.30914,1491.4502,101.57122,93.38335,1497.88513,68.96461,-73.75909,1398.79822
132,1.092,249.04237,-90.77369,1502.93982,261.45789,127.2617,1507.04993,99.97917,-56.69283,1491.59937,101.57122,93.38335,1497.88513,68.85161,-74.02475,1398.62927
133,1.1,249.04237,-90.77369,1502.93982,261.45789,127.2617,1507.04993,99.8068,-56.52979,1491.47791,101.73563,92.55066,1497.83545,68.65467,-73.86021,1398.49402
134,1.108,249.04237,-90.77369,1502.93982,261.53552,127.25784,1506.9137,99.68327,-56.73818,1491.50708,101.73563,92.55066,1497.83545,68.45142,-73.49421,1398.68823
135,1.117,249.04237,-90.77369,1502.93982,261.53552,127.25784,1506.9137,99.65715,-56.30914,1491.4502,101.57122,93.38335,1497.88513,68.45142,-73.49421,1398.68823
136,1.125,249.04237,-90.77369,1502.93982,261.53552,127.25784,1506.9137,99.63387,-56.64869,1491.31921,101.57122,93.38335,1497.88513,68.7373,-73.38789,1398.599
137,1.133,249.04237,-90.77369,1502.93982,261.45789,127.2617,1507.04993,99.75933,-56.2304,1491.29651,101.57122,93.38335,1497.88513,68.65467,-73.86021,1398.49402
138,1.142,248.88689,-90.6251,1502.96606,261.45789,127.2617,1507.04993,99.56551,-56.41386,1491.69104,101.57122,93.38335,1497.88513,68.65467,-73.86021,1398.49402
139,1.15,249.04237,-90.77369,1502.93982,261.53552,127.25784,1506.9137,99.70464,-56.60849,1491.63159,101.58926,93.55333,1498.06152,68.33852,-73.75986,1398.51929
140,1.158,248.88689,-90.6251,1502.96606,261.53552,127.25784,1506.9137,99.51421,-56.53423,1491.49683,101.57122,93.38335,1497.88513,68.76762,-73.59456,1398.66296
141,1.167,249.04237,-90.77369,1502.93982,261.45789,127.2617,1507.04993,99.75741,-56.44028,1491.29004,101.57122,93.38335,1497.88513,68.76762,-73.59456,1398.66296
142,1.175,249.04237,-90.77369,1502.93982,261.45789,127.2617,1507.04993,99.90025,-56.79559,1491.37769,101.73563,92.55066,1497.83545,68.65467,-73.86021,1398.49402
143,1.183,249.04237,-90.77369,1502.93982,261.53552,127.25784,1506.9137,99.65525,-56.51899,1491.44385,102.0224,92.61043,1497.75562,68.45142,-73.49421,1398.68823
144,1.192,249.04237,-90.77369,1502.93982,261.39346,127.18157,1507.01404,99.75741,-56.44028,1491.29004,101.57122,93.38335,1497.88513,68.33852,-73.75986,1398.51929
145,1.2,249.04237,-90.77369,1502.93982,261.4588,127.2537,1507.1593,99.65525,-56.51899,1491.44385,101.57122,93.38335,1497.88513,68.65467,-73.86021,1398.49402
146,1.208,249.04237,-90.77369,1502.93982,261.45789,127.2617,1507.04993,99.75761,-56.5862,1491.55347,101.57122,93.38335,1497.88513,68.65467,-73.86021,1398.49402
147,1.217,249.08739,-90.75439,1503.06873,261.45789,127.2617,1507.04993,99.88337,-57.41936,1491.3136,101.90047,92.51855,1497.71704,68.65467,-73.86021,1398.49402
148,1.225,249.04237,-90.77369,1502.93982,261.53552,127.25784,1506.9137,99.88847,-57.54356,1491.375,101.90047,92.51855,1497.71704,68.65467,-73.86021,1398.49402
149,1.233,249.08739,-90.75439,1503.06873,261.53552,127.25784,1506.9137,99.87244,-56.72233,1491.57788,101.72994,93.56752,1497.78455,68.65467,-73.86021,1398.49402
150,1.242,249.31947,-90.52506,1503.05652,261.53552,127.25784,1506.9137,99.83356,-56.65891,1491.47717,102.03365,93.31054,1497.67468,68.85108,-74.3015,1398.61951
151,1.25,249.31947,-90.52506,1503.05652,261.53552,127.25784,1506.9137,99.9746,-56.64363,1491.42407,102.13509,93.50125,1497.65259,68.85108,-74.3015,1398.61951
152,1.258,249.08739,-90.75439,1503.06873,261.53552,127.25784,1506.9137,100.12679,-57.47138,1491.37024,102.0224,92.61043,1497.75562,68.85108,-74.3015,1398.61951
153,1.267,249.08739,-90.75439,1503.06873,261.53552,127.25784,1506.9137,100.02467,-57.55001,1491.52393,102.1238,92.80115,1497.73352,68.65415,-74.13699,1398.48425
154,1.275,249.08739,-90.75439,1503.06873,261.53552,127.25784,1506.9137,99.87244,-56.72233,1491.57788,101.83748,93.54191,1497.74475,68.85108,-74.3015,1398.61951
