Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
140,1.158,171.84303,213.26939,672.42273,177.17424,199.02774,518.36969,200.65419,87.13448,509.23096
141,1.167,171.84303,213.26939,672.42273,177.17424,199.02774,518.36969,200.16901,87.03694,508.82312
142,1.175,171.84303,213.26939,672.42273,177.17424,199.02774,518.36969,200.16901,87.03694,508.82312
143,1.183,171.84303,213.26939,672.42273,177.17424,199.02774,518.36969,200.16901,87.03694,508.82312
144,1.192,171.84303,213.26939,672.42273,177.17424,199.02774,518.36969,200.65419,87.13448,509.23096
145,1.2,171.61012,212.89331,672.28992,177.17424,199.02774,518.36969,200.65419,87.13448,509.23096
146,1.208,171.61012,212.89331,672.28992,177.17424,199.02774,518.36969,200.16901,87.03694,508.82312
147,1.217,171.61012,212.89331,672.28992,177.17424,199.02774,518.36969,200.16901,87.03694,508.82312
148,1.225,171.78551,213.34352,672.55743,177.17424,199.02774,518.36969,200.65419,87.13448,509.23096
149,1.233,171.78551,213.34352,672.55743,177.17424,199.02774,518.36969,200.65419,87.13448,509.23096
150,1.242,172.0304,212.99219,672.52002,177.17424,199.02774,518.36969,200.65419,87.13448,509.23096
151,1.25,171.92937,213.22113,672.67017,177.17424,199.02774,518.36969,200.65419,87.13448,509.23096
152,1.258,171.65729,212.99057,672.50781,177.17424,199.02774,518.36969,200.16901,87.03694,508.82312
153,1.267,171.51346,213.11296,672.39508,177.17424,199.02774,518.36969,200.16901,87.03694,508.82312
154,1.275,171.65729,212.99057,672.50781,177.17424,199.02774,518.36969,200.65419,87.13448,509.23096
155,1.283,171.65729,212.99057,672.50781,177.17424,199.02774,518.36969,200.65419,87.13448,509.23096
156,1.292,172.15919,212.6973,672.59546,177.17424,199.02774,518.36969,200.65419,87.13448,509.23096
157,1.3,171.92937,213.22113,672.67017,177.26529,198.81267,518.43402,200.16901,87.03694,508.82312
158,1.308,171.92937,213.22113,672.67017,177.24007,198.77097,518.2522,200.16901,87.03694,508.82312
159,1.317,171.8708,212.50352,672.46326,177.3311,198.55589,518.31653,200.65419,87.13448,509.23096
160,1.325,171.73022,212.3705,672.5329,177.3311,198.55589,518.31653,200.65419,87.13448,509.23096
161,1.333,171.8708,212.50352,672.46326,177.3311,198.55589,518.31653,200.65419,87.13448,509.23096
162,1.342,172.15919,212.6973,672.59546,177.43837,198.39656,518.41644,201.44475,86.72169,509.29999
163,1.35,171.8708,212.50352,672.46326,177.43837,198.39656,518.41644,201.44475,86.72169,509.29999
164,1.358,171.80086,212.20944,672.55414,177.43837,198.39656,518.41644,201.44475,86.72169,509.29999
165,1.367,172.28604,212.23488,672.65015,177.43837,198.39656,518.41644,201.44475,86.72169,509.29999
166,1.375,172.49359,212.02524,672.54535,177.43837,198.39656,518.41644,201.58676,86.44716,509.14331
167,1.383,172.35298,211.89221,672.61493,177.43837,198.39656,518.41644,201.84036,86.16033,508.74524
168,1.392,172.08553,212.22162,672.62988,177.41789,198.32854,518.49005,201.90051,86.36304,508.9942
169,1.4,171.79716,212.02779,672.49768,177.43837,198.39656,518.41644,201.58676,86.44716,509.14331
170,1.408,172.35298,211.89221,672.61493,177.41789,198.32854,518.49005,201.52661,86.24446,508.89435
171,1.417,172.49359,212.02524,672.54535,177.41789,198.32854,518.49005,201.84036,86.16033,508.74524
172,1.425,172.49359,212.02524,672.54535,177.43837,198.39656,518.41644,201.84036,86.16033,508.74524
173,1.433,172.35298,211.89221,672.61493,177.43837,198.39656,518.41644,201.84036,86.16033,508.74524
174,1.442,172.06459,211.69838,672.48273,177.40906,198.28473,518.74255,201.84036,86.16033,508.74524
175,1.45,172.49359,212.02524,672.54535,177.41789,198.32854,518.49005,201.84036,86.16033,508.74524
176,1.458,172.49359,212.02524,672.54535,177.5645,198.28976,518.49866,202.20511,86.0724,509.11584
177,1.467,172.35298,211.89221,672.61493,177.71362,198.38,518.59674,201.84036,86.16033,508.74524
178,1.475,172.35298,211.89221,672.61493,177.97844,198.2444,518.69702,202.14497,85.86968,508.86685
179,1.483,172.35298,211.89221,672.61493,177.82578,198.10583,518.85486,202.14497,85.86968,508.86685
180,1.492,172.35298,211.89221,672.61493,177.83769,198.38806,518.92041,202.14497,85.86968,508.86685
181,1.5,172.54056,211.82486,672.50592,177.68788,198.31645,518.66699,202.14497,85.86968,508.86685
182,1.508,172.54056,211.82486,672.50592,177.68788,198.31645,518.66699,202.14497,85.86968,508.86685
183,1.517,172.54056,211.82486,672.50592,177.96068,198.33519,518.99213,202.14497,85.86968,508.86685
184,1.525,172.54056,211.82486,672.50592,178.15909,198.44215,519.09326,202.14497,85.86968,508.86685
185,1.533,172.92708,211.64009,672.22955,177.99506,198.62228,518.90039,202.14497,85.86968,508.86685
186,1.542,172.93916,211.93513,672.42731,177.79665,198.51529,518.79926,202.14497,85.86968,508.86685
187,1.55,172.54056,211.82486,672.50592,177.85152,198.16942,518.78467,202.14497,85.86968,508.86685
188,1.558,172.45454,211.6257,672.60046,178.02417,198.21283,518.95605,202.14497,85.86968,508.86685
189,1.567,172.92708,211.64009,672.22955,178.15909,198.44215,519.09326,202.14497,85.86968,508.86685
190,1.575,172.92708,211.64009,672.22955,178.0361,198.49504,519.02148,202.14497,85.86968,508.86685
191,1.583,172.92708,211.64009,672.22955,178.32668,198.42293,519.05157,202.14497,85.86968,508.86685
192,1.592,172.79855,211.80211,672.49695,178.32668,198.42293,519.05157,202.14497,85.86968,508.86685
193,1.6,172.79855,211.80211,672.49695,178.45966,198.24271,519.16461,202.14497,85.86968,508.86685
194,1.608,173.16925,211.63654,672.19415,178.45966,198.24271,519.16461,202.14497,85.86968,508.86685
195,1.617,173.16925,211.63654,672.19415,178.32668,198.42293,519.05157,202.14497,85.86968,508.86685
196,1.625,173.50916,211.77661,672.08026,178.61594,198.41429,518.93066,202.14497,85.86968,508.86685
197,1.633,173.23993,211.80563,672.4173,178.45966,198.24271,519.16461,202.14497,85.86968,508.86685
198,1.642,173.36852,211.6436,672.14996,178.61594,198.41429,518.93066,202.14497,85.86968,508.86685
199,1.65,173.3868,211.60077,672.27502,178.58618,198.35075,519.00177,202.14497,85.86968,508.86685
200,1.658,173.56955,211.59482,672.19025,178.61594,198.41429,518.93066,202.14497,85.86968,508.86685
201,1.667,173.58781,211.55199,672.31537,178.84006,198.28844,519.03314,202.14497,85.86968,508.86685
202,1.675,173.56955,211.59482,672.19025,178.75703,198.15318,518.83063,202.14497,85.86968,508.86685
203,1.683,173.58781,211.55199,672.31537,178.84006,198.28844,519.03314,202.14497,85.86968,508.86685
204,1.692,173.72845,211.68501,672.24567,178.84006,198.28844,519.03314,202.14497,85.86968,508.86685
205,1.7,173.58781,211.55199,672.31537,178.97966,198.28598,519.00616,202.14497,85.86968,508.86685
206,1.708,173.72845,211.68501,672.24567,178.89665,198.15073,518.80365,202.14497,85.86968,508.86685
207,1.717,173.64478,211.40182,672.32587,179.31322,198.27068,518.87952,202.14497,85.86968,508.86685
208,1.725,173.93222,211.56749,672.18201,179.01707,198.35229,518.9306,202.14497,85.86968,508.86685
209,1.733,173.93222,211.56749,672.18201,179.01707,198.35229,518.9306,202.14497,85.86968,508.86685
210,1.742,173.87524,211.71765,672.17151,179.23022,198.13541,518.67694,202.14497,85.86968,508.86685
211,1.75,173.79158,211.43446,672.25171,179.38495,198.0811,518.69965,202.14497,85.86968,508.86685
212,1.758,173.93222,211.56749,672.18201,179.55319,197.83603,518.94324,202.14497,85.86968,508.86685
213,1.767,174.32747,211.79895,672.19995,179.47505,198.20845,518.90881,202.14497,85.86968,508.86685
214,1.775,174.32747,211.79895,672.19995,179.50841,197.77539,519.01465,202.14497,85.86968,508.86685
215,1.783,174.19875,211.96101,672.46741,179.55319,197.83603,518.94324,203.05489,85.94947,509.16214
216,1.792,173.93222,211.56749,672.18201,179.60385,197.78835,518.62311,203.05489,85.94947,509.16214
217,1.8,173.93222,211.56749,672.18201,179.60385,197.78835,518.62311,202.70021,85.7635,509.1069
218,1.808,174.32747,211.79895,672.19995,179.6942,197.85112,518.89813,202.14497,85.86968,508.86685
219,1.817,174.32747,211.79895,672.19995,179.6942,197.85112,518.89813,203.05489,85.94947,509.16214
220,1.825,174.28287,211.77078,672.40588,179.60385,197.78835,518.62311,203.05489,85.94947,509.16214
221,1.833,174.32747,211.79895,672.19995,179.6942,197.85112,518.89813,203.05489,85.94947,509.16214
222,1.842,174.41158,211.60872,672.13843,179.78313,197.68086,518.90625,203.05489,85.94947,509.16214
223,1.85,174.50977,211.49438,672.45551,179.6942,197.85112,518.89813,203.05489,85.94947,509.16214
224,1.858,174.61221,211.26302,672.39117,179.6942,197.85112,518.89813,203.05489,85.94947,509.16214
225,1.867,174.50974,211.38623,672.17145,179.61121,197.71582,518.69556,203.05489,85.94947,509.16214
226,1.875,174.61221,211.26302,672.39117,179.70013,197.54555,518.70367,203.05489,85.94947,509.16214
227,1.883,174.51407,211.48549,672.35815,179.78313,197.68086,518.90625,203.05489,85.94947,509.16214
228,1.892,175.03592,211.25952,672.51105,179.78313,197.68086,518.90625,203.05489,85.94947,509.16214
229,1.9,174.89973,211.34816,672.69983,179.78313,197.68086,518.90625,203.18225,85.75344,509.04205
230,1.908,174.69975,211.19753,672.53174,179.78313,197.68086,518.90625,203.05489,85.94947,509.16214
231,1.917,174.61221,211.26302,672.39117,179.78313,197.68086,518.90625,203.67384,85.96881,508.65771
232,1.925,174.92351,211.04337,672.48352,179.78313,197.68086,518.90625,204.26025,85.96236,508.38919
233,1.933,174.81218,211.41365,672.55927,179.78313,197.68086,518.90625,203.67384,85.96881,508.65771
234,1.942,175.47891,211.17935,672.82123,179.78313,197.68086,518.90625,204.26025,85.96236,508.38919
235,1.95,175.47891,211.17935,672.82123,179.78313,197.68086,518.90625,204.26025,85.96236,508.38919
236,1.958,175.40944,211.25774,672.67676,179.94803,197.65004,518.90308,203.80109,85.77282,508.53763
237,1.967,175.72136,211.1646,672.80298,179.94803,197.65004,518.90308,204.26181,85.42328,508.60733
238,1.975,175.61372,211.22075,672.69867,179.94803,197.65004,518.90308,205.07443,86.14658,508.60275
239,1.983,175.92401,211.12665,672.82666,179.94803,197.65004,518.90308,204.52026,85.63037,508.65253
240,1.992,175.72136,211.1646,672.80298,180.12415,197.65384,518.98352,204.26181,85.42328,508.60733
241,2,175.92401,211.12665,672.82666,180.15919,197.83646,518.95013,204.72086,85.61282,508.45892
242,2.008,175.85454,211.20506,672.68219,180.15919,197.83646,518.95013,204.52026,85.63037,508.65253
243,2.017,175.92401,211.12665,672.82666,180.15919,197.83646,518.95013,204.72086,85.61282,508.45892
244,2.025,175.92401,211.12665,672.82666,180.09375,197.43449,519.07007,204.72086,85.61282,508.45892
245,2.033,175.92401,211.12665,672.82666,180.30492,197.62091,519.11713,204.94637,85.20792,508.50192
246,2.042,175.92401,211.12665,672.82666,180.15919,197.83646,518.95013,204.94637,85.20792,508.50192
247,2.05,175.92401,211.12665,672.82666,180.15919,197.83646,518.95013,204.94637,85.20792,508.50192
248,2.058,175.92401,211.12665,672.82666,180.33997,197.80353,519.0838,204.94637,85.20792,508.50192
249,2.067,175.92401,211.12665,672.82666,180.33997,197.80353,519.0838,204.94637,85.20792,508.50192
250,2.075,175.92401,211.12665,672.82666,180.33997,197.80353,519.0838,204.94637,85.20792,508.50192
251,2.083,175.92401,211.12665,672.82666,180.12415,197.65384,518.98352,204.94637,85.20792,508.50192
252,2.092,176.06181,211.1248,672.69415,180.09375,197.43449,519.07007,204.94637,85.20792,508.50192
253,2.1,175.92401,211.12665,672.82666,180.33997,197.80353,519.0838,204.94637,85.20792,508.50192
254,2.108,175.92401,211.12665,672.82666,180.30492,197.62091,519.11713,204.94637,85.20792,508.50192
255,2.117,175.92401,211.12665,672.82666,180.09375,197.43449,519.07007,204.94637,85.20792,508.50192
256,2.125,175.92401,211.12665,672.82666,180.09375,197.43449,519.07007,204.94637,85.20792,508.50192
257,2.133,176.06181,211.1248,672.69415,180.30492,197.62091,519.11713,204.48738,85.01833,508.65033
258,2.142,175.92401,211.12665,672.82666,180.30492,197.62091,519.11713,204.94637,85.20792,508.50192
259,2.15,176.18123,211.0899,672.83948,180.30492,197.62091,519.11713,204.94637,85.20792,508.50192
260,2.158,176.06181,211.1248,672.69415,180.09375,197.43449,519.07007,204.94637,85.20792,508.50192
261,2.167,176.06181,211.1248,672.69415,180.33997,197.80353,519.0838,204.94637,85.20792,508.50192
262,2.175,175.95918,211.24808,672.47437,180.30492,197.62091,519.11713,204.94637,85.20792,508.50192
263,2.183,175.82138,211.24992,672.60681,180.30492,197.62091,519.11713,204.94637,85.20792,508.50192
264,2.192,175.92401,211.12665,672.82666,180.09375,197.43449,519.07007,204.94637,85.20792,508.50192
265,2.2,175.92401,211.12665,672.82666,180.09375,197.43449,519.07007,204.94637,85.20792,508.50192
266,2.208,176.06181,211.1248,672.69415,180.09375,197.43449,519.07007,204.94637,85.20792,508.50192
267,2.217,175.92401,211.12665,672.82666,180.09375,197.43449,519.07007,204.48738,85.01833,508.65033
268,2.225,175.92401,211.12665,672.82666,180.09375,197.43449,519.07007,204.94637,85.20792,508.50192
269,2.233,175.92401,211.12665,672.82666,179.91296,197.46741,518.9364,204.48738,85.01833,508.65033
270,2.242,176.06181,211.1248,672.69415,180.09982,197.69534,519.02283,204.94637,85.20792,508.50192
271,2.25,176.06181,211.1248,672.69415,179.91296,197.46741,518.9364,204.94637,85.20792,508.50192
